date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-31,200.714,20.929,27.957,40.739,12.783,,7.261,15.783,221.643
2011-02-01,191.5,23.9,13.667,15.5,1.833,,5.957,18.792,215.4
2011-02-02,188.25,7.25,11.042,11.875,0.833,,3.458,10.833,195.5
2011-02-03,189.917,10.792,22.75,29.333,6.583,,6.917,11.667,200.708
2011-02-04,194.167,34.708,25.042,38.958,13.917,,6.542,15.917,228.875
2011-02-05,197.75,19.042,25.25,32.958,7.708,,9.708,23.333,216.792
2011-02-06,200.524,30.238,33.913,45.13,11.217,,4.913,40.864,230.762
2011-02-07,201.042,35.375,27.292,50.458,23.167,,5.0,33.583,236.417
2011-02-08,197.125,16.292,18.125,22.458,4.333,,5.833,11.708,213.417
2011-02-09,195.583,19.708,16.542,18.792,2.25,,5.375,9.542,215.292
2011-02-10,200.125,22.083,31.833,47.417,15.583,,9.583,17.875,222.208
2011-02-11,198.542,15.792,18.5,21.375,2.875,,6.667,17.25,214.333
2011-02-12,198.042,10.083,11.417,13.0,1.583,,4.25,14.792,208.125
2011-02-13,200.208,18.792,30.833,41.75,10.917,,10.417,23.333,219.0
2011-02-14,198.045,25.409,27.87,32.565,4.696,,5.632,31.25,223.455
2011-02-15,201.0,27.375,26.083,48.083,22.0,,8.958,16.857,228.375
2011-02-16,190.208,10.708,19.583,21.375,1.792,,5.625,16.042,200.917
2011-02-17,195.083,19.875,26.458,33.208,6.75,,6.542,25.833,214.958
2011-02-18,191.417,6.917,9.458,9.833,0.375,,4.174,12.417,198.333
2011-02-19,193.042,8.833,11.5,12.542,1.042,,5.833,15.792,201.875
2011-02-20,198.708,19.667,27.083,37.208,10.125,,7.167,21.417,218.375
2011-02-21,200.583,26.667,37.333,52.583,15.25,,9.708,26.25,227.25
2011-02-22,197.417,14.542,21.125,23.625,2.5,,9.917,30.875,211.958
2011-02-23,196.091,34.364,27.318,51.091,23.773,,7.087,33.261,230.455
2011-02-24,195.25,18.042,18.458,21.083,2.625,,10.042,31.167,213.292
2011-02-25,196.125,20.667,20.917,23.5,2.583,,6.545,20.333,216.792
2011-02-26,191.792,10.125,11.792,12.292,0.5,,6.0,12.958,201.917
2011-02-27,192.125,5.458,9.25,10.292,1.042,,3.833,13.75,197.583
2011-02-28,194.333,9.625,20.25,23.458,3.208,,6.5,14.958,203.958
2011-03-01,194.667,22.417,27.292,40.375,13.083,,7.609,18.083,217.083
2011-03-02,199.5,34.583,29.667,56.292,26.625,,6.583,20.292,234.083
2011-03-03,194.75,14.292,14.792,16.667,1.875,,6.958,17.125,209.042
2011-03-04,195.583,11.167,10.958,11.125,0.167,,7.0,23.125,206.75
2011-03-05,193.261,24.391,21.261,25.913,4.652,,3.87,11.957,217.652
2011-03-06,206.958,52.167,34.333,83.042,48.708,,12.583,30.0,259.125
2011-03-07,199.5,28.833,27.208,41.75,14.542,,11.125,32.75,228.333
2011-03-08,197.667,21.667,27.917,33.167,5.25,,8.875,24.0,219.333
2011-03-09,195.917,25.542,22.333,26.083,3.75,,4.625,19.042,221.458
2011-03-10,191.167,15.042,13.208,13.417,0.208,,3.5,7.75,206.208
2011-03-11,194.875,25.625,13.917,15.5,1.583,,7.25,18.0,220.5
2011-03-12,192.87,10.304,12.522,14.304,1.783,,4.783,10.478,203.174
2011-03-13,196.542,9.208,12.333,13.292,0.958,,4.458,10.708,205.75
2011-03-14,198.833,14.333,21.25,24.958,3.708,,7.667,15.667,213.167
2011-03-15,192.826,16.087,19.542,25.75,6.208,,6.167,22.792,208.913
2011-03-16,190.75,11.375,16.167,18.667,2.5,,6.958,20.917,202.125
2011-03-17,198.167,37.208,35.75,57.625,21.875,,7.083,39.667,235.375
2011-03-18,200.458,41.0,28.875,42.25,13.375,,9.167,38.542,241.458
2011-03-19,191.5,16.864,18.0,20.909,2.909,,5.591,16.5,208.364
2011-03-20,188.542,14.083,16.458,19.208,2.75,,7.125,19.208,202.625
2011-03-21,187.333,8.917,12.5,13.583,1.083,,5.083,14.75,196.25
2011-03-22,197.792,34.125,44.417,74.167,29.75,,12.792,32.708,231.917
2011-03-23,194.667,28.792,36.583,49.0,12.417,,8.13,34.333,223.458
2011-03-24,189.708,29.5,26.292,33.875,7.583,,6.792,18.167,219.208
2011-03-25,190.25,16.5,16.417,19.333,2.917,,7.375,15.292,206.75
2011-03-26,191.375,12.875,23.5,27.708,4.208,,6.5,17.75,204.25
2011-03-27,192.75,19.0,18.238,19.952,1.714,,6.048,19.8,211.75
2011-03-28,196.125,23.958,24.833,31.375,6.542,,9.375,34.208,220.083
2011-03-29,193.542,15.417,14.667,17.667,3.0,,6.833,21.083,208.958
2011-03-30,190.625,19.0,6.25,7.667,1.417,,5.0,18.667,209.625
2011-03-31,187.792,20.417,5.833,7.417,1.583,,4.042,15.708,208.208
2011-04-01,188.917,21.083,21.542,28.5,6.958,,8.083,23.0,210.0
2011-04-02,190.042,25.917,32.833,41.292,8.458,,15.583,35.208,215.958
2011-04-03,185.917,13.292,7.667,8.917,1.25,,5.0,17.833,199.208
2011-04-04,185.864,16.318,14.696,17.043,2.348,,5.522,17.5,202.182
2011-04-05,186.125,21.917,22.458,28.75,6.292,,6.667,17.0,208.042
2011-04-06,191.333,38.708,31.25,43.125,11.875,,8.875,26.583,230.042
2011-04-07,184.75,32.792,13.708,16.833,3.125,,7.417,21.625,217.542
2011-04-08,181.542,25.125,5.0,7.083,2.083,,4.0,19.583,206.667
2011-04-09,181.75,30.542,6.958,9.042,2.083,,4.208,17.333,212.292
2011-04-10,186.25,28.458,10.125,12.542,2.417,,7.583,21.083,214.708
2011-04-11,186.875,34.125,23.25,29.292,6.042,,9.042,32.167,221.0
2011-04-12,186.857,22.619,10.739,12.0,1.261,,5.478,23.905,209.476
2011-04-13,189.5,35.167,20.5,24.375,3.875,,6.875,31.917,224.667
2011-04-14,190.708,40.375,29.708,35.292,5.583,,9.208,40.458,231.083
2011-04-15,182.833,54.792,7.708,9.958,2.25,,6.125,33.708,237.625
2011-04-16,182.833,30.5,11.625,14.875,3.25,,5.833,29.792,213.333
2011-04-17,185.708,28.417,7.833,9.75,1.917,,6.0,23.5,214.125
2011-04-18,188.667,31.25,19.417,23.125,3.708,,7.667,24.75,219.917
2011-04-19,189.857,33.952,13.0,15.0,2.0,,4.778,17.591,223.81
2011-04-20,194.917,28.667,20.667,25.833,5.167,,9.429,15.667,223.583
2011-04-21,193.542,30.333,20.792,25.083,4.292,,10.167,20.75,223.875
2011-04-22,192.0,47.542,14.792,18.625,3.833,,7.125,25.292,239.542
2011-04-23,185.833,35.958,5.208,6.917,1.708,,5.5,21.583,221.792
2011-04-24,187.958,40.833,6.667,8.583,1.917,,5.625,20.667,228.792
2011-04-25,192.667,37.75,17.667,21.0,3.333,,7.458,23.0,230.417
2011-04-26,194.333,38.278,25.4,34.6,9.2,,8.364,27.522,232.611
2011-04-27,186.19,54.476,6.333,7.583,1.25,,5.167,48.333,240.667
2011-04-28,183.5,29.875,7.917,9.167,1.25,,5.292,25.25,213.375
2011-04-29,187.792,21.125,16.458,18.292,1.833,,9.292,19.833,208.917
2011-04-30,189.792,30.0,11.625,13.5,1.875,,7.417,29.167,219.792
2011-05-01,182.667,30.417,2.458,3.417,0.958,,3.833,24.75,213.083
2011-05-02,189.333,36.583,18.696,22.565,3.87,,8.261,82.609,225.917
2011-05-03,190.667,30.583,15.167,16.833,1.667,,5.958,67.583,221.25
2011-05-04,186.542,31.333,8.083,9.583,1.5,,6.25,29.958,217.875
2011-05-05,189.792,28.292,10.542,11.792,1.25,,6.333,29.75,218.083
2011-05-06,190.333,31.458,18.167,21.625,3.458,,8.458,31.625,221.792
2011-05-07,190.417,37.833,21.375,25.375,4.0,,6.458,26.958,228.25
2011-05-08,187.792,43.708,13.292,16.0,2.708,,7.875,30.958,231.5
2011-05-09,187.955,39.636,17.091,20.364,3.273,,8.333,34.238,227.591
2011-05-10,183.083,48.083,20.167,30.333,10.167,,6.583,39.792,231.167
2011-05-11,186.792,34.458,21.625,23.292,1.667,,5.333,17.0,221.25
2011-05-12,192.458,43.042,29.125,37.25,8.125,,4.917,14.875,235.5
2011-05-13,182.333,43.542,23.958,30.792,6.833,,9.667,28.167,225.875
2011-05-14,186.833,40.333,18.792,20.667,1.875,,8.542,48.917,227.167
2011-05-15,186.625,36.917,9.292,11.083,1.792,,6.667,29.167,223.542
2011-05-16,185.087,40.304,10.13,11.304,1.174,,5.636,37.636,225.391
2011-05-17,184.542,39.542,15.417,16.833,1.417,,5.522,34.083,224.083
2011-05-18,189.792,42.125,21.458,26.583,5.125,,8.417,37.75,231.917
2011-05-19,188.042,52.708,15.583,17.625,2.042,,7.5,37.792,240.75
2011-05-20,183.708,39.792,9.375,10.583,1.208,,5.708,43.75,223.5
2011-05-21,180.958,44.917,6.625,7.583,0.958,,4.667,31.583,225.875
2011-05-22,180.833,46.042,6.042,7.208,1.167,,4.5,17.792,226.875
2011-05-23,187.783,33.435,21.696,24.609,2.913,,5.957,16.348,221.217
2011-05-24,188.5,33.25,20.542,22.125,1.583,,5.042,15.125,221.75
2011-05-25,192.792,41.917,20.167,27.0,6.833,,7.667,21.917,234.708
2011-05-26,189.167,37.792,21.833,24.667,2.833,,9.792,23.917,226.958
2011-05-27,186.13,35.0,21.792,24.25,2.458,,8.167,21.583,221.13
2011-05-28,190.792,48.708,21.792,23.917,2.125,,4.042,15.583,239.5
2011-05-29,188.667,43.25,18.333,19.958,1.625,,4.917,10.917,231.917
2011-05-30,184.318,35.727,11.913,13.217,1.304,,3.957,7.857,220.045
2011-05-31,188.25,26.375,12.458,14.833,2.375,,5.333,20.292,214.625
2011-06-01,189.417,29.375,13.875,16.375,2.5,,7.292,37.792,218.792
2011-06-02,197.042,49.292,28.792,52.792,24.0,,7.292,35.667,246.333
2011-06-03,193.125,51.042,21.458,30.5,9.042,,9.208,26.375,244.167
2011-06-04,188.042,52.417,11.167,12.708,1.542,,7.792,35.958,240.458
2011-06-05,185.458,55.542,5.958,6.625,0.667,,5.458,39.125,241.0
2011-06-06,190.143,46.81,15.913,18.261,2.348,,5.941,39.045,236.952
2011-06-07,185.75,50.083,14.667,16.083,1.417,,8.875,38.875,235.833
2011-06-08,188.625,45.708,22.083,23.708,1.625,,6.167,19.042,234.333
2011-06-09,187.375,48.667,17.708,20.292,2.583,,11.375,25.25,236.042
2011-06-10,182.667,51.208,9.75,10.833,1.083,,5.167,22.625,233.875
2011-06-11,187.333,58.625,18.375,23.792,5.417,,6.25,38.125,245.958
2011-06-12,198.0,58.375,19.625,22.583,2.958,,8.625,42.083,256.375
2011-06-13,190.409,53.955,25.13,32.304,7.174,,8.478,28.818,244.364
2011-06-14,191.667,53.833,23.0,29.958,6.958,,8.958,31.25,245.5
2011-06-15,191.333,46.792,17.625,19.625,2.0,,8.208,18.167,238.125
2011-06-16,190.667,50.083,20.458,25.167,4.708,,9.833,21.75,240.75
2011-06-17,189.958,51.583,19.542,22.292,2.75,,4.208,15.375,241.542
2011-06-18,188.333,53.0,22.083,25.875,3.792,,6.792,20.667,241.333
2011-06-19,193.292,54.375,13.208,14.792,1.583,,7.125,25.333,247.667
2011-06-20,182.318,56.364,11.348,13.217,1.87,,4.783,17.409,238.682
2011-06-21,178.458,62.417,9.042,11.125,2.083,,3.875,16.625,240.875
2011-06-22,187.958,83.458,22.0,27.958,5.958,,8.875,36.833,271.417
2011-06-23,177.625,84.917,6.458,8.458,2.0,,3.208,37.417,262.542
2011-06-24,175.583,74.208,3.042,4.5,1.458,,2.292,31.0,249.792
2011-06-25,183.417,63.333,13.958,17.083,3.125,,5.958,33.292,246.75
2011-06-26,194.958,56.458,13.167,14.958,1.792,,4.708,35.708,251.417
2011-06-27,188.143,65.0,12.429,25.857,13.429,,3.909,40.762,253.143
2011-06-28,179.167,81.208,13.792,24.458,10.667,,6.5,43.542,260.375
2011-06-29,191.417,90.458,21.417,45.333,23.917,,11.25,53.263,281.875
2011-06-30,182.083,84.375,19.417,27.875,8.458,,7.833,43.125,266.458
2011-07-01,181.417,73.292,22.208,30.292,8.083,,7.75,49.167,254.708
2011-07-02,182.208,65.375,15.833,21.417,5.583,,7.167,36.792,247.583
2011-07-03,183.667,61.542,9.375,12.333,2.958,,5.458,44.0,245.208
2011-07-04,173.917,61.5,4.833,6.208,1.375,,3.083,62.708,235.417
2011-07-05,179.864,72.182,16.591,18.136,1.545,,5.739,39.381,252.045
2011-07-06,190.435,66.87,16.708,18.167,1.458,,8.25,41.083,257.304
2011-07-07,176.875,63.708,5.417,7.208,1.792,,3.167,20.792,240.583
2011-07-08,176.167,69.375,8.333,12.0,3.667,,5.75,26.458,245.542
2011-07-09,176.375,70.083,8.333,12.375,4.042,,3.208,31.958,246.458
2011-07-10,175.708,69.125,7.417,10.5,3.083,,4.167,20.583,244.833
2011-07-11,177.667,71.875,8.167,15.417,7.25,,6.083,21.583,249.542
2011-07-12,177.13,65.043,6.045,10.409,4.364,,4.043,19.727,242.174
2011-07-13,178.136,63.091,6.667,11.792,5.125,,5.375,17.042,241.227
2011-07-14,179.042,65.792,7.208,11.25,4.042,,5.0,17.917,244.833
2011-07-15,180.0,68.25,10.75,15.0,4.25,,6.833,19.5,248.25
2011-07-16,179.625,66.333,8.167,11.583,3.417,,8.0,27.5,245.958
2011-07-17,177.25,66.792,3.5,5.667,2.167,,4.583,21.458,244.042
2011-07-18,175.542,65.292,3.417,5.917,2.5,,4.458,34.708,240.833
2011-07-19,175.125,66.792,4.125,8.292,4.167,,3.542,44.458,241.917
2011-07-20,177.957,69.565,4.174,5.652,1.478,,3.0,40.333,247.522
2011-07-21,185.833,59.542,7.25,8.958,1.708,,4.083,21.292,245.375
2011-07-22,188.25,54.292,12.167,15.417,3.25,,5.625,22.75,242.542
2011-07-23,187.917,55.125,14.667,19.625,4.958,,7.708,20.917,243.042
2011-07-24,190.667,62.167,9.375,12.625,3.25,,6.292,25.25,252.833
2011-07-25,179.778,74.333,8.0,9.913,1.913,,4.0,29.227,254.111
2011-07-26,181.217,76.391,7.333,9.042,1.708,,3.167,22.75,257.609
2011-07-27,179.208,75.208,10.292,14.25,3.958,,4.542,21.25,254.417
2011-07-28,190.667,75.458,28.208,39.5,11.292,,7.625,43.333,266.125
2011-07-29,193.083,85.458,23.958,32.208,8.25,,10.0,56.458,278.542
2011-07-30,186.792,68.125,21.0,26.667,5.667,,7.625,35.375,254.917
2011-07-31,185.583,60.208,11.708,13.292,1.583,,5.125,32.583,245.792
2011-08-01,186.0,58.636,11.609,13.826,2.217,,6.652,33.864,244.636
2011-08-02,187.042,58.458,15.208,18.375,3.167,,7.292,35.458,245.5
2011-08-03,185.625,61.125,14.875,22.792,7.917,,8.042,27.625,246.75
2011-08-04,180.458,62.75,11.667,24.917,13.25,,7.417,30.833,243.208
2011-08-05,175.208,59.583,7.042,13.542,6.5,,4.542,19.167,234.792
2011-08-06,172.875,69.5,9.542,16.042,6.5,,4.125,24.208,242.375
2011-08-07,182.75,78.958,16.583,22.625,6.042,,7.708,38.25,261.708
2011-08-08,180.619,71.667,16.174,22.478,6.304,,7.261,31.045,252.286
2011-08-09,177.333,72.458,15.833,22.083,6.25,,6.0,36.208,249.792
2011-08-10,173.727,66.0,8.083,10.708,2.625,,4.333,42.833,239.727
2011-08-11,175.364,79.182,16.583,20.083,3.5,,8.417,55.583,254.545
2011-08-12,186.087,47.609,19.958,24.208,4.25,,11.583,59.708,233.696
2011-08-13,181.478,42.348,11.167,13.667,2.5,,7.792,57.125,223.826
2011-08-14,176.391,48.261,6.208,8.208,2.0,,6.333,61.792,224.652
2011-08-15,172.667,49.333,4.455,6.545,2.091,,4.5,37.238,222.0
2011-08-16,179.125,46.75,8.333,10.167,1.833,,5.917,41.958,225.875
2011-08-17,180.625,60.792,10.833,13.042,2.208,,6.958,43.208,241.417
2011-08-18,173.875,56.708,7.417,9.833,2.417,,5.583,48.25,230.583
2011-08-19,179.833,46.292,10.542,12.25,1.708,,4.458,34.542,226.125
2011-08-20,189.208,48.083,17.625,19.875,2.25,,5.958,22.208,237.292
2011-08-21,188.5,45.292,10.083,11.292,1.208,,4.208,15.667,233.792
2011-08-22,194.522,49.217,22.478,32.0,9.522,,4.789,21.391,243.739
2011-08-23,188.833,57.458,13.875,23.25,9.375,,5.333,40.125,246.292
2011-08-24,174.5,50.667,5.792,10.875,5.083,,4.875,24.125,225.167
2011-08-25,174.583,58.917,6.208,12.5,6.292,,3.458,23.417,233.5
2011-08-26,179.125,56.375,12.667,19.917,7.25,,5.458,22.042,235.5
2011-08-27,186.292,48.042,14.167,18.667,4.5,,6.458,29.0,234.333
2011-08-28,187.375,52.917,12.667,15.542,2.875,,8.583,27.167,240.292
2011-08-29,187.167,49.042,15.333,19.333,4.0,,8.333,32.125,236.208
2011-08-30,184.545,50.0,15.87,19.739,3.87,,6.913,22.136,234.545
2011-08-31,180.75,51.583,12.167,20.333,8.167,,7.062,23.875,232.333
2011-09-01,176.708,51.167,6.917,15.292,8.375,,6.917,30.5,227.875
2011-09-02,175.167,52.083,4.917,11.333,6.417,,6.917,32.875,227.25
2011-09-03,173.458,48.792,2.0,4.042,2.042,,4.917,44.5,222.25
2011-09-04,173.708,49.042,4.5,7.625,3.125,,7.208,32.667,222.75
2011-09-05,176.5,51.409,12.957,23.043,10.087,,10.565,30.273,227.909
2011-09-06,185.708,56.5,14.75,18.458,3.708,,7.25,17.458,242.208
2011-09-07,192.458,60.75,17.5,20.208,2.708,,7.917,26.667,253.208
2011-09-08,193.417,63.125,13.958,15.75,1.792,,7.292,30.542,256.542
2011-09-09,185.458,60.167,9.667,12.0,2.333,,5.417,26.667,245.625
2011-09-10,181.792,57.875,6.375,8.583,2.208,,3.917,22.042,239.667
2011-09-11,181.625,55.333,7.417,12.458,5.042,,5.625,20.083,236.958
2011-09-12,179.81,59.524,6.739,11.391,4.652,,,19.048,239.333
2011-09-13,177.958,60.542,6.833,9.917,3.083,,6.0,21.667,238.5
2011-09-14,178.292,71.75,9.625,14.25,4.625,,6.0,19.917,250.042
2011-09-15,177.333,55.042,7.25,12.375,5.125,,5.13,15.458,232.375
2011-09-16,177.167,56.167,6.292,10.042,3.75,,4.273,18.75,233.333
2011-09-17,175.417,60.125,4.458,7.042,2.583,,5.042,23.375,235.542
2011-09-18,176.875,56.875,4.083,5.458,1.375,,4.958,18.708,233.75
2011-09-19,181.792,57.5,8.292,10.917,2.625,,5.333,29.417,239.292
2011-09-20,190.818,59.773,19.818,27.955,8.136,,4.182,18.524,250.591
2011-09-21,180.0,51.875,8.25,12.458,4.208,,2.625,32.25,231.875
2011-09-22,186.864,58.091,16.273,19.864,3.591,,5.727,19.545,244.955
2011-09-23,192.333,52.167,15.417,17.708,2.292,,5.667,17.375,244.5
2011-09-24,193.708,45.75,12.917,15.25,2.333,,6.625,16.958,239.458
2011-09-25,194.583,43.917,11.417,12.583,1.167,,6.583,18.167,238.5
2011-09-26,199.0,54.458,28.292,34.625,6.333,,5.417,22.917,253.458
2011-09-27,194.917,46.375,16.458,20.25,3.792,,5.583,22.625,241.292
2011-09-28,191.391,45.609,20.435,23.609,3.174,,7.304,22.636,237.0
2011-09-29,186.292,49.333,17.083,20.125,3.042,,6.333,25.958,235.625
2011-09-30,183.333,64.083,16.917,18.375,1.458,,9.625,35.917,247.417
2011-10-01,187.708,46.167,14.75,16.208,1.458,,6.917,21.833,233.875
2011-10-02,186.333,39.708,8.917,9.208,0.292,,6.167,21.042,226.042
2011-10-03,186.625,33.625,13.167,14.083,0.917,,5.5,14.583,220.25
2011-10-04,189.0,35.545,15.565,18.174,2.609,,6.261,17.318,224.545
2011-10-05,191.125,46.667,25.042,29.417,4.375,,5.125,18.875,237.792
2011-10-06,183.167,45.292,14.583,16.208,1.625,,4.957,12.833,228.458
2011-10-07,185.292,37.917,13.333,14.375,1.042,,6.174,23.042,223.208
2011-10-08,189.208,49.583,24.333,28.542,4.208,,11.875,33.25,238.792
2011-10-09,193.417,45.333,15.292,16.708,1.417,,7.875,38.417,238.75
2011-10-10,190.667,53.083,15.167,16.5,1.333,,6.167,39.167,243.75
2011-10-11,195.292,66.542,30.375,38.5,8.125,,8.833,47.667,261.833
2011-10-12,190.783,47.087,18.727,20.682,1.955,,7.826,47.087,237.87
2011-10-13,194.083,56.208,25.125,30.375,5.25,,10.458,51.5,250.292
2011-10-14,194.625,58.75,24.292,34.375,10.083,,12.333,52.208,253.375
2011-10-15,178.25,48.5,4.458,4.708,0.25,,3.792,25.458,226.75
2011-10-16,179.458,53.333,4.875,4.958,0.083,,6.833,21.833,232.792
2011-10-17,188.957,54.304,19.783,22.652,2.87,,5.826,35.091,243.261
2011-10-18,188.208,42.917,17.583,19.292,1.708,,6.708,25.917,231.125
2011-10-19,191.25,39.75,21.083,24.083,3.0,,5.5,22.833,231.0
2011-10-20,190.0,39.625,16.833,18.625,1.792,,4.292,22.75,229.625
2011-10-21,189.542,46.667,22.667,25.667,3.0,,4.083,21.208,236.208
2011-10-22,183.833,48.625,14.542,22.167,7.625,,6.125,15.333,232.458
2011-10-23,180.0,49.375,4.958,5.0,0.042,,1.667,14.875,229.375
2011-10-24,195.304,57.783,27.636,38.091,10.455,,6.842,34.5,253.087
2011-10-25,189.792,60.083,16.875,23.458,6.583,,7.167,28.958,249.875
2011-10-26,187.333,28.708,10.208,10.792,0.583,,4.792,14.083,216.042
2011-10-27,189.042,30.417,17.208,19.208,2.0,,7.583,24.458,219.458
2011-10-28,191.174,42.783,28.792,33.5,4.708,,9.417,29.5,233.957
2011-10-29,190.333,42.667,21.792,23.875,2.083,,7.696,31.583,233.0
2011-10-30,189.208,41.125,12.833,12.917,0.083,,6.043,33.542,230.333
2011-10-31,188.455,48.182,23.818,30.182,6.364,,8.136,31.619,236.636
2011-11-01,190.833,38.708,24.875,31.333,6.458,,10.458,23.875,229.542
2011-11-02,193.542,59.75,32.458,44.125,11.667,,13.125,35.042,253.292
2011-11-03,205.583,82.208,51.417,76.5,25.083,,18.625,57.75,287.792
2011-11-04,195.125,58.5,33.875,51.25,17.375,,14.391,50.958,253.625
2011-11-05,200.333,74.625,36.0,60.25,24.25,,13.083,55.167,274.958
2011-11-06,201.458,68.0,27.458,34.042,6.583,,8.13,65.042,269.458
2011-11-07,190.048,47.143,17.478,21.565,4.087,,8.522,22.273,237.19
2011-11-08,187.917,37.25,16.458,18.042,1.583,,9.333,17.833,225.167
2011-11-09,191.125,35.292,20.458,23.5,3.042,,7.458,19.25,226.417
2011-11-10,194.875,40.417,23.625,33.667,10.042,,8.375,22.083,235.292
2011-11-11,193.0,40.75,24.375,26.333,1.958,,4.542,19.125,233.75
2011-11-12,190.5,39.833,17.375,21.583,4.208,,7.417,17.75,230.333
2011-11-13,200.667,57.958,26.5,33.167,6.667,,12.375,31.083,258.625
2011-11-14,195.13,44.304,22.696,25.913,3.217,,8.826,34.667,239.435
2011-11-15,191.625,34.333,21.542,24.125,2.583,,7.833,26.318,225.958
2011-11-16,190.167,26.667,16.0,17.125,1.125,,7.75,13.417,216.833
2011-11-17,193.917,32.292,26.75,32.75,6.0,,9.417,21.292,226.208
2011-11-18,194.125,40.583,27.75,37.542,9.792,,10.0,25.125,234.708
2011-11-19,182.167,42.375,4.833,5.208,0.375,,4.167,24.667,224.542
2011-11-20,190.958,50.375,15.25,18.292,3.042,,5.917,15.5,241.333
2011-11-21,191.25,29.375,17.5,21.333,3.833,,5.333,10.565,220.625
2011-11-22,193.5,35.25,23.5,37.917,14.417,,7.826,13.591,228.75
2011-11-23,196.792,45.667,,,,,8.375,22.833,242.458
2011-11-24,189.364,31.136,13.167,17.833,4.667,,4.958,15.458,220.5
2011-11-25,192.833,24.0,19.167,32.75,13.583,,5.182,10.708,216.833
2011-11-26,194.917,25.708,21.25,37.542,16.292,,7.958,17.333,220.625
2011-11-27,200.958,39.667,26.917,46.375,19.458,,9.292,31.375,240.625
2011-11-28,206.857,57.619,32.571,76.286,43.714,,8.318,42.455,264.476
2011-11-29,212.042,76.375,32.6,106.6,74.0,,15.125,55.083,288.417
2011-11-30,195.5,51.667,,,,,10.792,44.708,247.167
2011-12-01,185.125,23.375,,,,,4.217,11.458,208.5
2011-12-02,183.417,19.667,15.923,18.692,2.769,,3.167,12.0,203.083
2011-12-03,181.333,28.458,11.208,15.458,4.25,,3.826,9.5,209.792
2011-12-04,186.375,21.083,8.542,12.25,3.708,,4.957,9.083,207.458
2011-12-05,192.652,26.652,24.636,42.727,18.091,,5.217,11.545,219.304
2011-12-06,190.917,24.875,29.75,41.958,12.208,,4.583,19.0,215.792
2011-12-07,195.708,40.5,36.833,65.875,29.042,,9.5,32.042,236.208
2011-12-08,193.292,42.875,28.625,56.458,27.833,,6.875,31.292,236.167
2011-12-09,188.625,27.208,27.375,44.375,17.0,,6.333,14.625,215.833
2011-12-10,188.083,25.125,22.875,36.375,13.5,,7.417,12.667,213.208
2011-12-11,195.708,42.25,30.958,50.167,19.208,,8.542,20.875,237.958
2011-12-12,197.0,50.5,33.348,58.261,24.913,,6.421,18.682,247.5
2011-12-13,198.625,27.042,27.5,41.333,13.833,,6.792,15.696,225.667
