date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-06-23,13.042,13.208,0.167,0.333,57.875
2011-06-24,11.0,12.609,1.609,0.043,32.958
2011-06-25,8.375,8.542,0.167,0.292,9.833
2011-06-26,7.25,7.667,0.417,0.0,8.333
2011-06-27,12.0,13.522,1.522,0.304,11.826
2011-06-28,10.0,15.083,5.083,0.375,18.333
2011-06-29,12.25,15.917,3.667,0.542,25.5
2011-06-30,14.583,15.208,0.625,0.667,36.125
2011-07-01,10.348,11.739,1.391,0.435,53.125
2011-07-02,11.458,13.083,1.625,0.25,56.625
2011-07-03,4.125,4.5,0.375,0.292,28.75
2011-07-04,7.208,7.625,0.417,0.0,74.333
2011-07-05,14.25,15.417,1.167,0.417,32.333
2011-07-06,10.625,10.833,0.208,0.625,23.0
2011-07-07,15.292,16.208,0.917,0.5,34.042
2011-07-08,12.739,16.217,3.478,0.261,33.667
2011-07-09,11.667,16.5,4.833,0.083,55.625
2011-07-10,7.375,7.958,0.583,0.208,35.458
2011-07-11,10.0,11.696,1.696,0.783,35.957
2011-07-12,7.292,11.583,4.292,5.917,23.417
2011-07-13,9.5,12.917,3.417,3.208,16.667
2011-07-14,13.75,15.542,1.792,4.542,18.875
2011-07-15,14.043,15.304,1.261,1.391,23.583
2011-07-16,11.417,13.083,1.667,2.5,26.625
2011-07-17,6.792,7.667,0.875,2.833,22.042
2011-07-18,7.042,7.667,0.625,2.208,27.458
2011-07-19,4.778,7.222,2.444,0.25,23.875
2011-07-20,7.364,8.455,1.091,0.125,19.5
2011-07-21,4.0,7.125,3.125,0.565,13.042
2011-07-22,4.522,4.739,0.217,1.167,9.792
2011-07-23,4.5,4.667,0.167,0.958,7.167
2011-07-24,4.208,4.333,0.125,0.333,14.708
2011-07-25,9.292,9.625,0.333,2.167,27.5
2011-07-26,11.5,12.955,1.455,1.0,24.957
2011-07-27,13.435,13.565,0.13,1.208,27.75
2011-07-28,5.875,5.958,0.083,0.087,15.958
2011-07-29,4.043,4.13,0.087,0.0,5.542
2011-07-30,5.208,5.708,0.5,0.5,12.292
2011-07-31,0.917,0.917,0.0,0.0,19.25
2011-08-01,5.042,5.625,0.583,0.708,13.5
2011-08-02,5.417,7.375,1.958,0.042,15.583
2011-08-03,7.174,10.739,3.565,0.542,12.5
2011-08-04,3.042,3.458,0.417,0.261,10.917
2011-08-05,3.739,5.348,1.609,0.5,9.25
2011-08-06,6.667,7.292,0.625,1.042,17.091
2011-08-07,6.375,7.333,0.958,1.208,28.083
2011-08-08,7.833,8.125,0.292,0.958,40.875
2011-08-09,11.333,13.458,2.125,0.625,37.542
2011-08-10,15.087,15.348,0.261,2.042,39.542
2011-08-11,9.292,10.0,0.708,0.652,36.917
2011-08-12,8.182,8.182,0.0,0.478,34.0
2011-08-13,4.667,4.667,0.0,0.833,43.958
2011-08-14,3.375,3.375,0.0,0.917,50.042
2011-08-15,5.792,5.875,0.083,1.0,39.0
2011-08-16,5.958,5.958,0.0,1.25,36.708
2011-08-17,10.348,10.391,0.043,2.042,46.25
2011-08-18,12.625,12.917,0.292,1.826,45.875
2011-08-19,6.583,6.583,0.0,0.917,13.292
2011-08-20,7.375,7.583,0.208,1.083,7.083
2011-08-21,1.292,1.292,0.0,0.208,3.833
2011-08-22,8.167,8.167,0.0,0.333,6.125
2011-08-23,11.417,13.292,1.875,0.708,22.417
2011-08-24,5.81,8.524,2.714,0.636,22.217
2011-08-25,3.208,6.333,3.125,0.435,15.0
2011-08-26,7.958,11.833,3.875,2.042,15.583
2011-08-27,4.417,5.083,0.667,1.5,8.042
2011-08-28,0.833,0.875,0.042,0.625,7.25
2011-08-29,1.625,1.875,0.25,1.167,7.583
2011-08-30,2.333,2.917,0.583,0.917,7.792
2011-08-31,6.957,11.261,4.304,1.0,15.25
2011-09-01,2.875,4.667,1.792,0.087,18.208
2011-09-02,1.125,1.292,0.167,0.0,34.792
2011-09-03,0.417,0.417,0.0,0.042,45.292
2011-09-04,0.75,0.792,0.042,0.0,30.125
2011-09-05,4.917,6.083,1.167,0.167,23.375
2011-09-06,7.25,7.375,0.125,0.375,11.083
2011-09-07,9.217,9.348,0.13,0.417,13.125
2011-09-08,11.375,11.5,0.125,1.957,29.375
2011-09-09,13.458,14.0,0.542,2.333,27.792
2011-09-10,10.958,11.625,0.667,2.25,26.167
2011-09-11,3.667,3.667,0.0,0.958,26.375
2011-09-12,5.0,5.435,0.435,0.522,12.783
2011-09-13,8.708,9.917,1.208,1.417,16.792
2011-09-14,9.739,10.348,0.609,3.333,29.75
2011-09-15,5.5,7.417,1.917,0.826,16.792
2011-09-16,3.75,4.0,0.25,0.667,11.0
2011-09-17,2.917,3.458,0.542,0.5,12.875
2011-09-18,2.542,2.583,0.042,1.125,12.167
2011-09-19,2.875,3.375,0.5,0.458,9.708
2011-09-20,5.167,5.167,0.0,0.417,2.542
2011-09-21,5.545,5.591,0.045,0.043,25.652
2011-09-22,6.958,7.417,0.458,0.304,11.792
2011-09-23,7.167,7.333,0.167,0.583,7.458
2011-09-24,6.875,7.042,0.167,0.458,6.5
2011-09-25,4.5,4.5,0.0,0.333,5.625
2011-09-26,9.917,9.917,0.0,1.167,8.25
2011-09-27,6.792,6.875,0.083,1.042,9.5
2011-09-28,6.182,6.182,0.0,1.174,14.478
2011-09-29,8.958,9.75,0.792,0.261,10.417
2011-09-30,8.5,8.5,0.0,0.917,26.75
2011-10-01,4.875,5.0,0.125,0.0,5.5
2011-10-02,3.625,3.625,0.0,0.042,4.833
2011-10-03,5.958,6.0,0.042,0.0,5.625
2011-10-04,11.417,11.542,0.125,0.167,4.958
2011-10-05,9.174,9.217,0.043,0.0,11.0
2011-10-06,4.364,4.364,0.0,0.524,9.182
2011-10-07,4.042,4.042,0.0,0.125,10.167
2011-10-08,10.5,10.542,0.042,0.5,26.208
2011-10-09,5.208,5.208,0.0,0.625,28.0
2011-10-10,8.0,8.0,0.0,0.208,24.542
2011-10-11,9.957,10.522,0.565,0.609,29.739
2011-10-12,7.609,7.609,0.0,0.75,18.958
2011-10-13,14.667,15.875,1.208,1.0,29.333
2011-10-14,11.167,12.167,1.0,1.542,40.583
2011-10-15,5.792,6.833,1.042,0.042,29.125
2011-10-16,4.417,4.75,0.333,0.167,11.167
2011-10-17,10.0,10.583,0.583,0.667,27.708
2011-10-18,5.625,5.667,0.042,0.167,13.458
2011-10-19,6.783,6.783,0.0,1.167,8.792
2011-10-20,4.5,4.542,0.042,1.217,11.083
2011-10-21,4.542,4.542,0.0,1.0,8.417
2011-10-22,5.958,6.167,0.208,0.25,10.125
2011-10-23,4.708,4.792,0.083,0.292,10.333
2011-10-24,6.625,6.625,0.0,0.375,10.833
2011-10-25,7.565,7.609,0.043,0.304,16.043
2011-10-26,5.217,5.348,0.13,0.167,4.042
2011-10-27,14.167,15.292,1.125,0.13,11.083
2011-10-28,11.125,11.417,0.292,0.042,10.583
2011-10-29,7.917,8.083,0.167,0.708,16.958
2011-10-30,3.708,3.708,0.0,0.792,11.917
2011-10-31,11.542,13.333,1.792,0.25,6.125
2011-11-01,11.417,11.833,0.417,0.583,12.083
2011-11-02,10.826,11.043,0.217,0.625,18.208
2011-11-03,14.792,15.792,1.0,1.478,22.917
2011-11-04,10.5,10.667,0.167,1.0,19.833
2011-11-05,16.25,16.542,0.292,1.042,36.958
2011-11-06,10.417,10.417,0.0,0.75,36.042
2011-11-07,8.833,9.458,0.625,0.5,7.083
2011-11-08,11.5,12.375,0.875,0.333,7.125
2011-11-09,11.905,12.714,0.81,0.818,5.739
2011-11-10,12.0,12.833,0.833,0.609,7.125
2011-11-11,15.583,20.0,4.417,0.292,7.875
2011-11-12,5.958,6.0,0.042,0.458,4.917
2011-11-13,6.667,6.75,0.083,0.625,10.958
2011-11-14,9.083,10.75,1.667,1.25,24.083
2011-11-15,5.75,6.125,0.375,0.542,9.083
2011-11-16,6.565,6.783,0.217,0.125,7.292
2011-11-17,12.583,13.708,1.125,0.783,7.5
2011-11-18,16.667,18.958,2.292,0.833,16.458
2011-11-19,10.833,10.833,0.0,0.583,18.083
2011-11-20,7.833,7.875,0.042,0.125,8.333
2011-11-21,10.391,11.217,0.826,0.261,1.957
2011-11-22,13.583,15.458,1.875,0.292,4.417
2011-11-23,12.957,14.348,1.391,0.958,8.667
2011-11-24,7.5,7.5,0.0,0.696,13.5
2011-11-25,2.5,2.5,0.0,0.0,3.417
2011-11-26,8.75,8.792,0.042,0.292,9.5
2011-11-27,10.25,11.292,1.042,1.917,16.417
2011-11-28,22.417,30.75,8.333,1.833,16.208
2011-11-29,23.042,32.833,9.792,1.792,23.75
2011-11-30,6.217,6.217,0.0,1.583,22.708
2011-12-01,6.583,6.583,0.0,0.957,5.042
2011-12-02,3.5,3.5,0.0,0.708,6.208
2011-12-03,4.875,4.875,0.0,0.0,15.458
2011-12-04,1.292,1.333,0.042,0.0,3.667
2011-12-05,8.208,10.75,2.542,0.0,2.875
2011-12-06,12.458,13.125,0.667,0.375,8.708
2011-12-07,15.522,17.217,1.696,0.792,9.25
2011-12-08,9.652,10.783,1.13,1.682,11.217
2011-12-09,9.167,10.708,1.542,0.958,6.5
2011-12-10,9.0,9.083,0.083,0.167,5.25
2011-12-11,7.5,7.542,0.042,0.375,6.083
2011-12-12,16.375,18.25,1.875,0.542,5.958
2011-12-13,15.625,17.833,2.208,0.5,5.708
2011-12-14,15.696,18.348,2.652,1.25,7.625
2011-12-15,15.125,18.0,2.875,0.652,7.333
2011-12-16,9.042,9.167,0.125,0.917,5.583
2011-12-17,3.75,3.75,0.0,0.0,3.167
2011-12-18,6.292,6.292,0.0,0.0,2.375
2011-12-19,18.667,21.458,2.792,1.083,6.375
2011-12-20,11.875,13.958,2.083,0.375,4.458
2011-12-21,18.826,21.652,2.826,1.25,6.583
2011-12-22,17.826,23.522,5.696,1.727,8.957
2011-12-23,1.208,1.208,0.0,0.083,2.917
2011-12-24,9.875,11.333,1.458,1.083,4.375
2011-12-25,3.625,3.667,0.042,0.167,2.917
2011-12-26,9.25,10.667,1.417,0.042,2.75
2011-12-27,10.583,13.208,2.625,0.0,2.625
2011-12-28,16.261,18.174,1.913,0.208,4.792
2011-12-29,11.0,11.0,0.0,1.0,14.542
2011-12-30,1.792,1.792,0.0,0.417,4.542
2011-12-31,1.875,1.875,0.0,0.667,8.083
2012-01-01,2.25,2.25,0.0,,4.208
2012-01-02,4.458,4.583,0.125,,13.333
2012-01-03,0.174,0.304,0.13,,3.875
2012-01-04,2.625,3.125,0.5,,2.5
2012-01-05,6.0,7.208,1.208,,3.708
2012-01-06,5.375,6.5,1.125,,5.917
2012-01-07,11.458,13.833,2.375,,9.0
2012-01-08,13.333,15.292,1.958,,10.333
2012-01-09,9.458,10.917,1.458,,7.75
2012-01-10,6.435,7.217,0.783,,5.217
2012-01-11,7.708,8.625,0.917,,6.25
2012-01-12,11.042,12.208,1.167,,9.958
2012-01-13,7.875,8.833,0.958,,15.292
2012-01-14,2.417,2.417,0.0,,10.792
2012-01-15,2.458,2.542,0.083,,9.083
2012-01-16,15.958,19.583,3.625,,9.292
2012-01-17,8.826,10.13,1.304,,7.208
2012-01-18,6.167,7.25,1.083,,3.667
2012-01-19,9.375,10.792,1.417,,4.708
2012-01-20,2.542,2.833,0.292,,5.042
2012-01-21,13.375,15.667,2.292,,8.375
2012-01-22,13.864,20.636,6.773,,8.542
2012-01-23,6.458,7.958,1.5,,7.042
2012-01-24,11.478,13.913,2.435,,8.292
2012-01-25,8.292,10.25,1.958,,7.333
2012-01-26,3.958,5.042,1.083,,4.417
2012-01-27,4.667,5.083,0.417,,3.5
2012-01-28,4.75,4.875,0.125,,4.5
2012-01-29,12.5,14.625,2.125,,5.167
2012-01-30,7.917,9.208,1.292,,10.208
2012-01-31,13.609,15.478,1.87,,6.708
2012-02-01,14.083,15.583,1.5,,15.5
2012-02-02,11.208,12.833,1.625,,20.792
2012-02-03,5.125,5.875,0.75,,7.375
2012-02-04,15.125,17.542,2.417,,13.542
2012-02-05,5.792,6.25,0.458,,7.917
2012-02-06,4.917,5.083,0.167,,4.417
2012-02-07,14.087,16.913,2.826,,10.958
2012-02-08,2.875,2.958,0.083,,5.783
2012-02-09,6.083,7.542,1.458,,8.333
2012-02-10,6.125,6.5,0.375,,10.25
2012-02-11,3.417,3.792,0.375,,16.417
2012-02-12,10.5,12.542,2.042,,9.875
2012-02-13,9.292,10.292,1.0,,5.458
2012-02-14,15.261,17.174,1.913,,10.0
2012-02-15,15.25,19.0,3.75,,10.5
2012-02-16,1.542,1.625,0.083,,7.458
2012-02-17,4.417,4.625,0.208,,8.292
2012-02-18,16.083,19.458,3.375,,11.917
2012-02-19,6.167,6.583,0.417,,6.792
2012-02-20,3.273,3.909,0.636,,7.333
2012-02-21,3.783,3.913,0.13,,7.583
2012-02-22,13.417,14.958,1.542,,11.542
2012-02-23,5.708,5.792,0.083,,12.667
2012-02-24,1.625,1.625,0.0,,8.333
2012-02-25,4.333,4.583,0.25,,5.625
2012-02-26,12.833,14.0,1.167,,9.0
2012-02-27,16.125,17.5,1.375,,12.792
2012-02-28,12.261,13.565,1.304,,21.708
2012-03-01,8.125,9.042,0.917,,23.625
2012-03-02,0.833,0.833,0.0,,10.5
2012-03-03,4.0,4.667,0.667,,9.625
2012-03-04,7.083,8.458,1.375,,10.5
2012-03-05,9.042,10.167,1.125,,10.625
2012-03-06,14.958,16.917,1.958,,20.708
2012-03-07,14.565,15.652,1.087,,37.545
2012-03-08,19.917,21.333,1.417,,46.292
2012-03-09,4.667,5.25,0.583,,26.042
2012-03-10,1.833,1.958,0.125,,22.458
2012-03-11,6.167,7.625,1.458,,9.542
2012-03-12,16.333,18.5,2.167,,15.5
2012-03-13,6.917,7.542,0.625,,33.083
2012-03-14,6.304,7.174,0.87,,8.333
2012-03-15,12.083,14.125,2.042,,15.792
2012-03-16,7.083,8.458,1.375,,19.875
2012-03-17,3.958,4.25,0.292,,30.667
2012-03-18,4.5,5.292,0.792,,50.458
2012-03-19,8.348,10.0,1.652,,21.708
2012-03-20,8.125,9.167,1.042,,41.542
2012-03-21,2.783,3.087,0.304,,9.292
2012-03-22,11.917,13.375,1.458,,18.833
2012-03-23,8.833,9.958,1.125,,18.667
2012-03-24,5.458,5.833,0.375,,23.0
2012-03-25,10.333,11.458,1.125,,27.75
2012-03-26,6.042,7.167,1.125,,12.0
2012-03-27,16.875,18.583,1.708,,17.583
2012-03-28,14.826,17.87,3.043,,37.083
2012-03-29,13.333,14.625,1.292,,33.5
2012-03-30,4.875,5.167,0.292,,18.875
2012-03-31,5.0,5.083,0.083,,17.042
2012-04-01,1.25,1.292,0.042,0.208,7.542
2012-04-02,6.083,6.167,0.083,0.167,7.125
2012-04-03,4.792,4.792,0.0,1.208,22.875
2012-04-04,2.833,2.833,0.0,0.0,6.917
2012-04-05,8.13,8.13,0.0,1.304,16.292
2012-04-06,8.125,8.167,0.042,0.5,12.042
2012-04-07,3.792,3.792,0.0,0.458,10.375
2012-04-08,4.875,4.917,0.042,0.375,12.0
2012-04-09,6.625,6.625,0.0,1.5,21.25
2012-04-10,11.833,11.917,0.083,1.042,29.458
2012-04-11,6.957,7.0,0.043,0.826,38.391
2012-04-12,8.261,8.348,0.087,0.739,11.208
2012-04-13,7.708,7.708,0.0,1.042,19.917
2012-04-14,4.583,4.583,0.0,0.667,16.417
2012-04-15,3.625,3.625,0.0,0.083,14.958
2012-04-16,7.583,7.708,0.125,0.125,14.875
2012-04-17,11.542,12.833,1.292,0.458,24.958
2012-04-18,9.042,9.25,0.208,1.167,13.333
2012-04-19,5.043,5.087,0.043,0.391,11.542
2012-04-20,3.333,3.333,0.0,0.417,7.25
2012-04-21,2.958,2.958,0.0,0.292,8.542
2012-04-22,3.792,3.792,0.0,0.042,11.583
2012-04-23,9.0,9.125,0.125,0.0,13.333
2012-04-24,13.208,14.333,1.125,0.958,25.458
2012-04-25,12.048,12.143,0.095,0.6,26.957
2012-04-26,9.391,9.565,0.174,,32.333
2012-04-27,12.417,12.667,0.25,,15.625
2012-04-28,7.167,7.542,0.375,,17.542
2012-04-29,7.667,8.083,0.417,,21.542
2012-04-30,4.333,4.333,0.0,,23.208
2012-05-01,5.083,5.167,0.083,,25.625
2012-05-02,4.125,4.167,0.042,,27.292
2012-05-03,1.696,1.696,0.0,,33.625
2012-05-04,5.5,5.833,0.333,,34.75
2012-05-05,3.208,3.25,0.042,,6.583
2012-05-06,5.083,5.083,0.0,,20.083
2012-05-07,7.875,8.042,0.167,,15.542
2012-05-08,8.167,8.333,0.167,,24.5
2012-05-09,11.292,11.542,0.25,,34.458
2012-05-10,6.609,6.696,0.087,,22.409
2012-05-11,3.292,3.292,0.0,,5.833
2012-05-12,2.458,2.458,0.0,,5.792
2012-05-13,4.792,4.792,0.0,,8.542
2012-05-14,9.417,9.708,0.292,,19.083
2012-05-15,10.458,10.458,0.0,,14.083
2012-05-16,9.833,10.333,0.5,,18.125
2012-05-17,11.304,12.348,1.043,,31.708
2012-05-18,5.042,5.042,0.0,,21.833
2012-05-19,6.667,6.875,0.208,,24.792
2012-05-20,6.917,7.125,0.208,,27.333
2012-05-21,6.083,6.333,0.25,,24.75
2012-05-22,3.875,4.167,0.292,,12.5
2012-05-23,3.182,3.273,0.091,,11.043
2012-05-24,8.696,8.739,0.043,,30.75
2012-05-25,10.5,10.708,0.208,,34.375
2012-05-26,4.833,4.833,0.0,,19.667
2012-05-27,5.167,5.333,0.167,,21.0
2012-05-28,7.583,7.833,0.25,,16.083
2012-05-29,7.167,7.375,0.208,,19.5
2012-05-30,8.375,8.708,0.333,,18.833
2012-05-31,10.217,11.087,0.87,,30.083
2012-06-01,10.583,11.792,1.208,,25.375
2012-06-02,6.917,7.125,0.208,,23.458
2012-06-03,5.583,5.833,0.25,,27.042
2012-06-04,8.583,9.333,0.75,,15.208
2012-06-05,8.167,8.417,0.25,,15.792
2012-06-06,9.875,10.25,0.375,,12.292
2012-06-07,10.826,11.348,0.522,,14.708
2012-06-08,10.375,11.042,0.667,,36.042
2012-06-09,4.708,4.708,0.0,,22.125
2012-06-10,3.792,3.875,0.083,,7.792
2012-06-11,8.333,8.917,0.583,,6.917
2012-06-12,6.389,6.944,0.556,,11.909
2012-06-13,6.565,7.348,0.783,,15.375
2012-06-14,4.913,5.261,0.348,,16.417
2012-06-15,7.739,8.261,0.522,,16.042
2012-06-16,9.87,10.913,1.043,,16.583
2012-06-17,7.696,9.043,1.348,,17.625
2012-06-18,7.478,7.957,0.478,,13.833
2012-06-19,8.957,9.609,0.652,,23.708
2012-06-20,7.87,9.304,1.435,,23.833
2012-06-21,9.217,11.391,2.174,,14.5
2012-06-22,11.739,14.174,2.435,,12.958
2012-06-23,7.652,8.043,0.391,,12.625
