date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-21,99.0,89.54166666666667,79.0,5.583333333333333,8.625,3.0416666666666665,5.958333333333333,48.0,31.416666666666668,23.0
2011-01-22,99.0,97.0,86.0,5.666666666666667,7.833333333333333,2.1666666666666665,1.5416666666666667,58.0,36.0,5.0
2011-01-23,99.0,91.70833333333333,74.0,9.882352941176471,18.11764705882353,8.235294117647058,7.7,55.0,19.0,-12.0
2011-01-24,99.0,73.29166666666667,29.0,12.541666666666666,22.791666666666668,10.25,5.541666666666667,50.0,5.0,-34.0
2011-01-25,99.0,71.91666666666667,14.0,12.041666666666666,20.708333333333332,8.666666666666666,8.416666666666666,87.0,11.666666666666666,-41.0
2011-01-26,99.0,54.791666666666664,21.0,12.583333333333334,20.708333333333332,8.125,9.083333333333334,51.0,-3.0416666666666665,-50.0
2011-01-27,98.0,60.666666666666664,29.0,15.5,26.333333333333332,10.833333333333334,10.833333333333334,59.0,-9.583333333333334,-75.0
2011-01-28,87.0,52.833333333333336,22.0,8.416666666666666,12.083333333333334,3.6666666666666665,10.166666666666666,47.0,-3.0833333333333335,-50.0
2011-01-29,97.0,56.541666666666664,18.0,10.291666666666666,14.458333333333334,4.166666666666667,10.333333333333334,57.0,-16.458333333333332,-74.0
2011-01-30,98.0,61.041666666666664,23.0,16.375,31.708333333333332,15.333333333333334,12.583333333333334,45.0,-19.333333333333332,-81.0
2011-01-31,93.0,57.375,21.0,15.5,28.458333333333332,12.958333333333334,9.375,79.0,-2.5,-79.0
2011-02-01,99.0,62.541666666666664,24.0,14.666666666666666,27.333333333333332,12.666666666666666,10.875,105.0,12.25,-67.0
2011-02-02,67.0,35.416666666666664,18.0,6.208333333333333,8.541666666666666,2.3333333333333335,10.416666666666666,49.0,9.416666666666666,-37.0
2011-02-03,97.0,56.541666666666664,19.0,17.875,37.625,19.75,9.916666666666666,65.0,-11.666666666666666,-77.0
2011-02-04,99.0,52.916666666666664,20.0,14.958333333333334,34.125,19.166666666666668,13.791666666666666,105.0,17.208333333333332,-77.0
2011-02-05,99.0,73.75,39.0,8.166666666666666,10.5,2.3333333333333335,10.875,67.0,24.375,-48.0
2011-02-06,99.0,92.5,65.0,14.565217391304348,27.347826086956523,12.782608695652174,22.26086956521739,85.0,40.0,-9.0
2011-02-07,99.0,96.375,92.0,20.291666666666668,32.5,12.208333333333334,19.375,81.0,64.75,47.0
2011-02-08,96.0,55.916666666666664,32.0,7.166666666666667,12.5,5.333333333333333,6.083333333333333,65.0,41.0,-13.0
2011-02-09,81.0,46.75,16.0,10.583333333333334,17.416666666666668,6.833333333333333,4.875,69.0,14.833333333333334,-29.0
2011-02-10,93.0,62.375,16.0,11.25,22.208333333333332,10.958333333333334,9.75,93.0,22.416666666666668,-44.0
2011-02-11,99.0,53.5,19.0,5.666666666666667,8.75,3.0833333333333335,8.375,84.0,24.666666666666668,-38.0
2011-02-12,91.0,52.166666666666664,23.0,6.166666666666667,9.0,2.8333333333333335,7.458333333333333,80.0,14.041666666666666,-37.0
2011-02-13,84.0,67.875,42.0,13.791666666666666,21.208333333333332,7.416666666666667,13.208333333333334,71.0,24.958333333333332,-43.0
2011-02-14,99.0,89.25,78.0,13.416666666666666,17.958333333333332,4.541666666666667,17.333333333333332,62.0,46.041666666666664,23.0
2011-02-15,99.0,71.125,44.0,10.625,17.125,6.5,27.916666666666668,100.0,51.291666666666664,15.0
2011-02-16,93.0,55.083333333333336,34.0,9.583333333333334,13.416666666666666,3.8333333333333335,15.166666666666666,37.0,14.5,-4.0
2011-02-17,99.0,76.0,50.0,8.416666666666666,12.083333333333334,3.6666666666666665,11.541666666666666,59.0,14.166666666666666,-13.0
2011-02-18,89.0,48.791666666666664,20.0,6.708333333333333,9.958333333333334,3.25,8.791666666666666,44.0,-0.08333333333333333,-52.0
2011-02-19,88.0,51.958333333333336,16.0,9.541666666666666,13.166666666666666,3.625,11.166666666666666,64.0,-9.083333333333334,-81.0
2011-02-20,94.0,55.333333333333336,19.0,15.521739130434783,34.0,18.47826086956522,16.52173913043478,97.0,19.375,-60.0
2011-02-21,94.0,59.166666666666664,25.0,15.583333333333334,34.375,18.791666666666668,20.958333333333332,128.0,47.708333333333336,-40.0
2011-02-22,76.0,62.333333333333336,44.0,12.791666666666666,23.583333333333332,10.791666666666666,26.125,87.0,51.625,21.0
2011-02-23,98.0,93.79166666666667,68.0,13.75,23.5,9.75,22.833333333333332,96.0,60.791666666666664,37.0
2011-02-24,86.0,57.166666666666664,27.0,9.333333333333334,19.416666666666668,10.083333333333334,19.916666666666668,128.0,75.25,22.0
2011-02-25,99.0,87.70833333333333,62.0,6.25,11.791666666666666,5.541666666666667,8.958333333333334,66.0,38.125,26.0
2011-02-26,89.0,58.208333333333336,41.0,4.125,7.791666666666667,3.6666666666666665,5.75,70.0,37.041666666666664,6.0
2011-02-27,83.0,42.916666666666664,19.0,6.166666666666667,10.791666666666666,4.625,12.291666666666666,84.0,22.75,-18.0
2011-02-28,79.0,58.458333333333336,28.0,10.916666666666666,15.875,4.958333333333333,10.791666666666666,55.0,9.416666666666666,-44.0
2011-03-01,97.0,80.75,58.0,11.958333333333334,17.208333333333332,5.25,10.0,123.0,68.33333333333333,15.0
2011-03-02,98.0,86.41666666666667,45.0,11.0,15.541666666666666,4.541666666666667,11.958333333333334,86.0,56.791666666666664,31.0
2011-03-03,98.0,66.25,45.0,5.125,7.125,2.0,9.708333333333334,91.0,46.416666666666664,10.0
2011-03-04,98.0,65.125,50.0,4.125,5.375,1.25,17.0,58.0,33.5,11.0
2011-03-05,98.0,97.83333333333333,97.0,11.458333333333334,15.375,3.9166666666666665,7.083333333333333,117.0,60.375,16.0
2011-03-06,97.0,92.33333333333333,75.0,9.583333333333334,13.791666666666666,4.208333333333333,6.666666666666667,125.0,93.58333333333333,65.0
2011-03-07,98.0,61.791666666666664,26.0,6.291666666666667,8.708333333333334,2.4166666666666665,14.75,148.0,108.54166666666667,85.0
2011-03-08,86.0,71.25,52.0,7.6521739130434785,9.73913043478261,2.0869565217391304,13.08695652173913,100.0,80.08333333333333,64.0
2011-03-09,98.0,95.66666666666667,88.0,9.166666666666666,11.875,2.7083333333333335,12.041666666666666,77.0,62.291666666666664,45.0
2011-03-10,98.0,91.20833333333333,79.0,4.708333333333333,5.958333333333333,1.25,2.4583333333333335,56.0,37.416666666666664,9.0
2011-03-11,98.0,80.66666666666667,51.0,3.7916666666666665,4.666666666666667,0.875,4.708333333333333,77.0,39.291666666666664,-3.0
2011-03-12,99.0,55.25,17.0,5.291666666666667,6.875,1.5833333333333333,2.7916666666666665,108.0,44.25,-13.0
2011-03-13,89.0,55.666666666666664,16.0,7.25,9.583333333333334,2.3333333333333335,4.916666666666667,95.0,42.25,-18.0
2011-03-14,95.0,64.66666666666667,32.0,11.375,15.541666666666666,4.166666666666667,8.375,90.0,34.916666666666664,-17.0
2011-03-15,98.0,52.416666666666664,14.0,10.791666666666666,16.791666666666668,6.0,10.75,118.0,44.375,-24.0
2011-03-16,85.0,60.416666666666664,36.0,14.041666666666666,19.083333333333332,5.041666666666667,17.541666666666668,81.0,34.25,-29.0
2011-03-17,98.0,92.41666666666667,77.0,17.583333333333332,23.083333333333332,5.5,18.125,95.0,72.375,41.0
2011-03-18,98.0,90.54166666666667,71.0,7.208333333333333,8.833333333333334,1.625,15.625,99.0,82.54166666666667,66.0
2011-03-19,97.0,44.958333333333336,17.0,4.25,5.958333333333333,1.7083333333333333,6.0,106.0,70.875,32.0
2011-03-20,92.0,50.75,32.0,4.375,5.75,1.375,13.75,119.0,63.25,20.0
2011-03-21,83.0,41.125,15.0,7.583333333333333,10.208333333333334,2.625,9.375,112.0,50.416666666666664,-4.0
2011-03-22,96.0,63.625,27.0,18.608695652173914,29.956521739130434,11.347826086956522,28.91304347826087,130.0,50.833333333333336,-25.0
2011-03-23,98.0,83.83333333333333,50.0,11.25,20.75,9.5,28.125,114.0,69.66666666666667,26.0
2011-03-24,98.0,91.66666666666667,81.0,9.333333333333334,11.833333333333334,2.5,7.916666666666667,91.0,57.708333333333336,18.0
2011-03-25,97.0,56.791666666666664,18.0,6.458333333333333,7.916666666666667,1.4583333333333333,6.25,129.0,58.208333333333336,0.0
2011-03-26,96.0,53.291666666666664,19.0,12.0,16.875,4.875,6.583333333333333,102.0,38.75,-20.0
2011-03-27,91.0,54.041666666666664,14.0,11.583333333333334,17.666666666666668,6.083333333333333,12.291666666666666,142.0,57.875,-30.0
2011-03-28,98.0,60.041666666666664,18.0,11.208333333333334,16.833333333333332,5.625,23.166666666666668,170.0,78.79166666666667,-4.0
2011-03-29,85.0,55.416666666666664,18.0,6.791666666666667,8.916666666666666,2.125,14.375,158.0,80.91666666666667,7.0
2011-03-30,98.0,67.08333333333333,35.0,12.791666666666666,19.791666666666668,7.0,21.75,189.0,113.95833333333333,30.0
2011-03-31,98.0,69.41666666666667,50.0,2.375,2.875,0.5,27.833333333333332,185.0,129.75,60.0
2011-04-01,97.0,62.541666666666664,28.0,9.041666666666666,12.583333333333334,3.5416666666666665,12.5,150.0,79.79166666666667,-3.0
2011-04-02,98.0,58.583333333333336,25.0,8.708333333333334,12.333333333333334,3.625,24.583333333333332,183.0,96.83333333333333,14.0
2011-04-03,84.0,49.625,30.0,5.625,6.833333333333333,1.2083333333333333,9.666666666666666,96.0,60.166666666666664,20.0
2011-04-04,94.0,51.25,14.0,7.75,10.625,2.875,10.833333333333334,130.0,57.875,-9.0
2011-04-05,95.0,54.958333333333336,20.0,11.125,14.791666666666666,3.6666666666666665,10.916666666666666,155.0,63.375,-30.0
2011-04-06,98.0,53.916666666666664,11.0,12.25,17.958333333333332,5.708333333333333,22.416666666666668,199.0,103.0,-6.0
2011-04-07,97.0,64.33333333333333,34.0,13.347826086956522,19.26086956521739,5.913043478260869,25.52173913043478,194.0,120.875,28.0
2011-04-08,85.0,60.583333333333336,38.0,4.083333333333333,4.583333333333333,0.5,28.041666666666668,197.0,163.41666666666666,123.0
2011-04-09,98.0,91.91666666666667,76.0,7.0,8.041666666666666,1.0416666666666667,12.125,141.0,114.0,95.0
2011-04-10,93.0,65.625,44.0,3.9166666666666665,4.541666666666667,0.625,16.916666666666668,149.0,110.58333333333333,84.0
2011-04-11,96.0,74.45833333333333,47.0,6.583333333333333,9.375,2.7916666666666665,24.458333333333332,172.0,106.54166666666667,50.0
2011-04-12,85.0,42.083333333333336,9.0,5.25,6.833333333333333,1.5833333333333333,17.458333333333332,143.0,86.20833333333333,37.0
2011-04-13,96.0,51.583333333333336,9.0,11.5,14.583333333333334,3.0833333333333335,20.916666666666668,210.0,118.04166666666667,13.0
2011-04-14,91.0,56.0,24.0,10.708333333333334,14.041666666666666,3.3333333333333335,28.333333333333332,223.0,137.83333333333334,38.0
2011-04-15,98.0,65.41666666666667,34.0,11.416666666666666,14.708333333333334,3.2916666666666665,31.875,231.0,157.54166666666666,65.0
2011-04-16,92.0,57.208333333333336,26.0,4.0,4.916666666666667,0.9166666666666666,16.333333333333332,260.0,171.66666666666666,84.0
2011-04-17,84.0,53.833333333333336,31.0,3.5833333333333335,4.416666666666667,0.8333333333333334,15.208333333333334,157.0,104.70833333333333,48.0
2011-04-18,91.0,74.79166666666667,59.0,4.708333333333333,6.041666666666667,1.3333333333333333,15.333333333333334,156.0,114.04166666666667,74.0
2011-04-19,98.0,90.45833333333333,71.0,4.458333333333333,5.916666666666667,1.4583333333333333,9.916666666666666,118.0,81.58333333333333,28.0
2011-04-20,98.0,70.875,44.0,6.291666666666667,9.291666666666666,3.0,2.4583333333333335,120.0,71.125,10.0
2011-04-21,97.0,74.29166666666667,57.0,6.583333333333333,8.875,2.2916666666666665,12.875,115.0,94.625,63.0
2011-04-22,98.0,80.08333333333333,38.0,7.434782608695652,10.08695652173913,2.652173913043478,22.130434782608695,190.0,134.08333333333334,101.0
2011-04-23,98.0,89.95833333333333,68.0,2.5416666666666665,3.625,1.0833333333333333,17.291666666666668,177.0,154.0,114.0
2011-04-24,97.0,73.0,36.0,3.0416666666666665,4.041666666666667,1.0,8.125,169.0,126.08333333333333,67.0
2011-04-25,99.0,72.66666666666667,28.0,9.541666666666666,13.666666666666666,4.125,14.875,188.0,107.20833333333333,45.0
2011-04-26,98.0,67.625,29.0,10.291666666666666,14.208333333333334,3.9166666666666665,17.083333333333332,187.0,127.54166666666667,36.0
2011-04-27,94.0,68.5,36.0,6.958333333333333,9.625,2.6666666666666665,45.291666666666664,244.0,184.08333333333334,110.0
2011-04-28,98.0,71.33333333333333,48.0,5.083333333333333,6.625,1.5416666666666667,16.208333333333332,215.0,163.33333333333334,95.0
2011-04-29,94.0,62.416666666666664,37.0,4.208333333333333,5.75,1.5416666666666667,12.833333333333334,170.0,123.58333333333333,87.0
2011-04-30,99.0,66.75,34.0,6.583333333333333,8.875,2.2916666666666665,20.708333333333332,205.0,149.41666666666666,62.0
2011-05-01,98.0,76.75,39.0,4.916666666666667,6.208333333333333,1.2916666666666667,24.958333333333332,220.0,169.79166666666666,129.0
2011-05-02,98.0,53.5,12.0,7.916666666666667,10.25,2.3333333333333335,65.125,239.0,168.16666666666666,115.0
2011-05-03,97.0,72.625,44.0,4.791666666666667,6.25,1.4583333333333333,31.708333333333332,170.0,130.375,85.0
2011-05-04,96.0,69.20833333333333,44.0,4.958333333333333,6.208333333333333,1.25,19.333333333333332,200.0,155.75,115.0
2011-05-05,84.0,70.25,53.0,3.2083333333333335,4.0,0.7916666666666666,18.375,145.0,123.0,108.0
2011-05-06,95.0,77.625,63.0,8.041666666666666,10.375,2.3333333333333335,13.125,158.0,126.91666666666667,97.0
2011-05-07,98.0,91.33333333333333,68.0,10.583333333333334,18.166666666666668,7.583333333333333,25.916666666666668,175.0,150.70833333333334,122.0
2011-05-08,98.0,58.458333333333336,25.0,4.25,5.541666666666667,1.2916666666666667,22.25,273.0,186.375,118.0
2011-05-09,96.0,64.95833333333333,35.0,7.916666666666667,10.0,2.0833333333333335,18.958333333333332,235.0,161.45833333333334,81.0
2011-05-10,97.0,79.125,46.0,12.875,17.166666666666668,4.291666666666667,39.166666666666664,262.0,187.58333333333334,132.0
2011-05-11,99.0,95.29166666666667,82.0,8.416666666666666,10.666666666666666,2.25,24.458333333333332,155.0,137.54166666666666,127.0
2011-05-12,99.0,93.79166666666667,76.0,8.173913043478262,11.0,2.8260869565217392,11.826086956521738,170.0,147.08333333333334,126.0
2011-05-13,97.0,81.75,60.0,4.291666666666667,5.875,1.5833333333333333,19.041666666666668,216.0,179.91666666666666,135.0
2011-05-14,98.0,62.583333333333336,31.0,6.708333333333333,8.583333333333334,1.875,58.958333333333336,236.0,167.54166666666666,107.0
2011-05-15,89.0,45.75,10.0,3.7083333333333335,4.791666666666667,1.0833333333333333,18.125,258.0,181.79166666666666,95.0
2011-05-16,94.0,68.66666666666667,28.0,6.5,8.125,1.625,30.708333333333332,241.0,180.16666666666666,112.0
2011-05-17,98.0,85.58333333333333,56.0,9.0,11.416666666666666,2.4166666666666665,31.333333333333332,205.0,160.08333333333334,128.0
2011-05-18,98.0,65.66666666666667,31.0,7.416666666666667,9.583333333333334,2.1666666666666665,28.25,214.0,167.08333333333334,126.0
2011-05-19,98.0,58.291666666666664,13.0,8.666666666666666,11.916666666666666,3.25,30.208333333333332,269.0,189.66666666666666,102.0
2011-05-20,98.0,60.708333333333336,27.0,9.166666666666666,11.791666666666666,2.625,40.833333333333336,281.0,208.16666666666666,118.0
2011-05-21,98.0,68.16666666666667,37.0,8.416666666666666,10.458333333333334,2.0416666666666665,40.791666666666664,283.0,219.33333333333334,148.0
2011-05-22,98.0,87.66666666666667,62.0,4.291666666666667,5.5,1.2083333333333333,21.0,244.0,170.54166666666666,123.0
2011-05-23,98.0,73.79166666666667,49.0,6.916666666666667,8.75,1.8333333333333333,10.583333333333334,161.0,140.08333333333334,120.0
2011-05-24,98.0,86.79166666666667,52.0,10.0,15.125,5.125,10.458333333333334,166.0,127.0,97.0
2011-05-25,98.0,68.41666666666667,31.0,8.541666666666666,13.25,4.708333333333333,16.75,234.0,165.41666666666666,89.0
2011-05-26,93.0,79.21739130434783,60.0,5.0,6.260869565217392,1.2608695652173914,20.695652173913043,189.0,160.43478260869566,136.0
2011-05-27,98.0,78.75,46.0,6.5,8.333333333333334,1.8333333333333333,19.666666666666668,202.0,177.79166666666666,152.0
2011-05-28,97.0,93.41666666666667,85.0,4.333333333333333,5.333333333333333,1.0,12.0,191.0,178.70833333333334,165.0
2011-05-29,97.0,95.41666666666667,92.0,4.541666666666667,5.333333333333333,0.7916666666666666,4.416666666666667,176.0,169.375,159.0
2011-05-30,96.0,73.04166666666667,56.0,3.9583333333333335,5.791666666666667,1.8333333333333333,2.0833333333333335,197.0,166.54166666666666,141.0
2011-05-31,70.0,60.875,47.0,3.0,4.416666666666667,1.4166666666666667,16.916666666666668,159.0,129.79166666666666,108.0
2011-06-01,90.0,67.79166666666667,49.0,4.125,5.583333333333333,1.4583333333333333,27.75,147.0,127.04166666666667,99.0
2011-06-02,97.0,92.29166666666667,83.0,9.666666666666666,13.708333333333334,4.041666666666667,29.125,168.0,145.58333333333334,123.0
2011-06-03,97.0,77.75,48.0,8.333333333333334,10.875,2.5416666666666665,21.416666666666668,243.0,186.25,142.0
2011-06-04,97.0,71.0,34.0,6.625,8.291666666666666,1.6666666666666667,39.708333333333336,274.0,211.54166666666666,165.0
2011-06-05,96.0,79.04166666666667,47.0,4.5,5.958333333333333,1.4583333333333333,47.291666666666664,270.0,204.54166666666666,158.0
2011-06-06,97.0,69.29166666666667,30.0,5.916666666666667,7.833333333333333,1.9166666666666667,36.5,278.0,211.29166666666666,157.0
2011-06-07,96.0,75.58333333333333,51.0,7.333333333333333,9.416666666666666,2.0833333333333335,43.208333333333336,244.0,201.70833333333334,163.0
2011-06-08,98.0,85.08333333333333,63.0,9.958333333333334,13.0,3.0416666666666665,20.5,207.0,174.91666666666666,148.0
2011-06-09,98.0,77.08333333333333,49.0,6.6521739130434785,10.73913043478261,4.086956521739131,17.782608695652176,240.0,192.16666666666666,138.0
2011-06-10,96.0,78.83333333333333,54.0,8.75,11.916666666666666,3.1666666666666665,20.625,261.0,216.95833333333334,176.0
2011-06-11,97.0,89.41666666666667,68.0,5.833333333333333,7.166666666666667,1.3333333333333333,29.125,232.0,208.875,195.0
2011-06-12,96.0,72.79166666666667,40.0,5.333333333333333,6.875,1.5416666666666667,33.208333333333336,266.0,221.375,189.0
2011-06-13,97.0,84.16666666666667,59.0,5.708333333333333,7.291666666666667,1.5833333333333333,25.708333333333332,244.0,198.79166666666666,172.0
2011-06-14,96.0,76.04166666666667,53.0,4.208333333333333,5.416666666666667,1.2083333333333333,12.5,232.0,199.54166666666666,175.0
2011-06-15,96.0,70.70833333333333,53.0,4.958333333333333,6.458333333333333,1.5,10.125,207.0,181.5,148.0
2011-06-16,97.0,82.29166666666667,62.0,6.25,9.25,3.0,13.708333333333334,224.0,188.70833333333334,145.0
2011-06-17,98.0,91.79166666666667,84.0,4.958333333333333,6.208333333333333,1.25,13.875,188.0,179.58333333333334,172.0
2011-06-18,97.0,88.20833333333333,75.0,6.791666666666667,8.25,1.4583333333333333,19.25,204.0,185.125,172.0
2011-06-19,97.0,82.125,50.0,5.125,6.791666666666667,1.6666666666666667,22.25,248.0,205.04166666666666,176.0
2011-06-20,97.0,79.16666666666667,49.0,7.625,11.333333333333334,3.7083333333333335,24.291666666666668,281.0,229.0,185.0
2011-06-21,97.0,80.25,51.0,13.166666666666666,20.708333333333332,7.541666666666667,18.375,293.0,238.95833333333334,207.0
2011-06-22,96.0,68.0,38.0,10.791666666666666,14.458333333333334,3.6666666666666665,28.583333333333332,328.0,257.0833333333333,191.0
2011-06-23,95.0,79.08333333333333,57.0,15.347826086956522,21.47826086956522,6.130434782608695,43.43478260869565,310.0,260.6666666666667,223.0
2011-06-24,89.0,71.125,49.0,8.583333333333334,11.416666666666666,2.8333333333333335,22.833333333333332,320.0,274.5416666666667,230.0
2011-06-25,89.0,77.375,66.0,3.4583333333333335,4.541666666666667,1.0833333333333333,6.875,232.0,208.33333333333334,187.0
2011-06-26,98.0,94.66666666666667,89.0,4.291666666666667,5.5,1.2083333333333333,8.166666666666666,200.0,192.95833333333334,186.0
2011-06-27,98.0,92.58333333333333,78.0,9.583333333333334,12.041666666666666,2.4583333333333335,13.541666666666666,220.0,202.5,190.0
2011-06-28,97.0,76.875,52.0,8.708333333333334,13.708333333333334,5.0,22.375,296.0,248.5,205.0
2011-06-29,95.0,74.58333333333333,53.0,6.791666666666667,9.416666666666666,2.625,23.333333333333332,299.0,259.2083333333333,218.0
2011-06-30,96.0,76.83333333333333,46.0,12.4,18.333333333333332,5.933333333333334,22.733333333333334,326.0,265.0416666666667,229.0
2011-07-01,97.0,83.5,57.0,6.5,9.833333333333334,3.3333333333333335,37.625,287.0,249.54166666666666,229.0
2011-07-02,97.0,86.20833333333333,66.0,3.0416666666666665,4.5,1.4583333333333333,29.416666666666668,267.0,240.5,227.0
2011-07-03,96.0,81.5,56.0,3.9583333333333335,6.083333333333333,2.125,26.208333333333332,282.0,253.375,223.0
2011-07-04,96.0,73.08333333333333,49.0,6.375,8.541666666666666,2.1666666666666665,43.083333333333336,333.0,278.875,231.0
2011-07-05,97.0,77.5,44.0,8.956521739130435,12.130434782608695,3.1739130434782608,23.695652173913043,316.0,257.625,222.0
2011-07-06,96.0,69.41666666666667,49.0,5.458333333333333,8.25,2.7916666666666665,15.75,290.0,244.29166666666666,205.0
2011-07-07,97.0,84.625,72.0,8.391304347826088,11.043478260869565,2.652173913043478,20.391304347826086,270.0,243.08333333333334,216.0
2011-07-08,97.0,86.08333333333333,65.0,10.333333333333334,16.916666666666668,6.583333333333333,25.666666666666668,291.0,254.20833333333334,238.0
2011-07-09,96.0,72.16666666666667,41.0,6.375,13.375,7.0,26.041666666666668,336.0,281.2916666666667,236.0
2011-07-10,96.0,69.04166666666667,33.0,6.375,8.958333333333334,2.5833333333333335,16.5,346.0,281.0,237.0
2011-07-11,96.0,73.0,52.0,6.291666666666667,10.833333333333334,4.541666666666667,23.875,320.0,276.0833333333333,228.0
2011-07-12,95.0,70.95833333333333,42.0,4.583333333333333,7.416666666666667,2.8333333333333335,18.25,338.0,283.5416666666667,245.0
2011-07-13,97.0,70.83333333333333,44.0,5.416666666666667,8.708333333333334,3.2916666666666665,16.416666666666668,326.0,273.8333333333333,230.0
2011-07-14,96.0,65.58333333333333,40.0,7.0,10.375,3.375,17.0,341.0,281.375,224.0
2011-07-15,95.0,68.54166666666667,43.0,9.458333333333334,12.875,3.4166666666666665,18.958333333333332,336.0,283.4166666666667,236.0
2011-07-16,97.0,69.66666666666667,40.0,6.75,10.291666666666666,3.5416666666666665,21.916666666666668,337.0,282.875,234.0
2011-07-17,97.0,65.0,36.0,4.416666666666667,7.375,2.9583333333333335,17.5,352.0,291.9166666666667,230.0
2011-07-18,96.0,69.25,41.0,5.041666666666667,8.125,3.0833333333333335,18.833333333333332,344.0,291.6666666666667,246.0
2011-07-19,98.0,95.70833333333333,90.0,3.75,7.291666666666667,3.5416666666666665,11.458333333333334,266.0,253.54166666666666,234.0
2011-07-20,96.0,87.125,74.0,3.2083333333333335,5.625,2.4166666666666665,18.083333333333332,280.0,243.5,215.0
2011-07-21,87.0,67.66666666666667,47.0,2.9583333333333335,5.625,2.6666666666666665,13.0,222.0,199.375,173.0
2011-07-22,82.0,66.33333333333333,47.0,3.739130434782609,8.478260869565217,4.739130434782608,11.347826086956522,224.0,191.54166666666666,159.0
2011-07-23,95.0,75.58333333333333,60.0,5.458333333333333,13.0,7.541666666666667,4.833333333333333,250.0,211.08333333333334,163.0
2011-07-24,97.0,79.95833333333333,57.0,3.3333333333333335,9.083333333333334,5.75,10.291666666666666,265.0,223.33333333333334,187.0
2011-07-25,95.0,74.66666666666667,49.0,6.083333333333333,14.5,8.416666666666666,26.291666666666668,307.0,256.3333333333333,210.0
2011-07-26,97.0,77.79166666666667,56.0,7.458333333333333,18.041666666666668,10.583333333333334,19.125,298.0,257.625,214.0
2011-07-27,97.0,81.54166666666667,52.0,9.043478260869565,16.82608695652174,7.782608695652174,32.25,308.0,257.6666666666667,224.0
2011-07-28,97.0,89.95833333333333,56.0,7.875,10.916666666666666,3.0416666666666665,20.416666666666668,285.0,237.45833333333334,221.0
2011-07-29,96.0,90.83333333333333,72.0,8.083333333333334,12.416666666666666,4.333333333333333,13.083333333333334,265.0,237.75,224.0
2011-07-30,96.0,86.5,69.0,5.25,7.791666666666667,2.5416666666666665,12.666666666666666,269.0,234.625,217.0
2011-07-31,98.0,83.79166666666667,66.0,2.7083333333333335,3.8333333333333335,1.125,17.958333333333332,245.0,222.45833333333334,207.0
2011-08-01,92.0,81.29166666666667,63.0,4.25,6.125,1.875,12.625,246.0,217.58333333333334,202.0
