date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-08-28,,98.0,74.54166666666667,47.0,,6.208333333333333,7.416666666666667,1.2083333333333333,13.791666666666666,1.8333333333333333,19.166666666666668,327.0,282.875,248.0,
2012-08-29,,100.0,75.29166666666667,49.0,,7.875,9.791666666666666,1.9166666666666667,11.541666666666666,1.2083333333333333,21.333333333333332,324.0,282.25,243.0,
2012-08-30,,100.0,76.25,42.0,,8.458333333333334,11.333333333333334,2.875,15.166666666666666,1.25,26.0,336.0,287.7916666666667,239.0,
2012-08-31,,100.0,79.66666666666667,54.0,,5.695652173913044,7.521739130434782,1.826086956521739,11.416666666666666,0.5217391304347826,20.625,326.0,282.6666666666667,248.0,
2012-09-01,,100.0,81.20833333333333,56.0,,3.9583333333333335,5.083333333333333,1.125,9.0,0.2916666666666667,15.375,302.0,267.625,239.0,
2012-09-02,,100.0,93.33333333333333,67.0,,3.9166666666666665,4.5,0.5833333333333334,7.666666666666667,0.16666666666666666,16.583333333333332,279.0,241.25,214.0,
2012-09-03,,100.0,85.625,61.0,,8.636363636363637,9.909090909090908,1.2727272727272727,11.478260869565217,0.2727272727272727,21.043478260869566,298.0,250.58333333333334,220.0,
2012-09-04,,100.0,84.5,58.0,,7.208333333333333,8.541666666666666,1.3333333333333333,13.416666666666666,0.25,19.541666666666668,306.0,258.0833333333333,225.0,
2012-09-05,,100.0,79.29166666666667,47.0,,9.708333333333334,12.5,2.7916666666666665,24.25,0.4583333333333333,35.791666666666664,324.0,264.875,216.0,
2012-09-06,,100.0,88.54166666666667,57.0,,13.0,15.083333333333334,2.0833333333333335,26.791666666666668,1.1666666666666667,44.458333333333336,319.0,252.75,218.0,
2012-09-07,,100.0,80.08333333333333,50.0,,8.608695652173912,12.391304347826088,3.782608695652174,18.041666666666668,0.6086956521739131,31.416666666666668,297.0,251.04166666666666,212.0,
2012-09-08,,100.0,84.41666666666667,59.0,,6.125,6.75,0.625,21.291666666666668,0.625,34.083333333333336,301.0,256.6666666666667,224.0,
2012-09-09,,100.0,76.66666666666667,46.0,,4.541666666666667,5.916666666666667,1.375,12.5,0.5833333333333334,20.833333333333332,321.0,271.2916666666667,231.0,
2012-09-10,,100.0,74.70833333333333,43.0,,7.25,8.583333333333334,1.3333333333333333,14.0,1.4166666666666667,20.708333333333332,329.0,274.7916666666667,232.0,
2012-09-11,,100.0,79.125,48.0,,7.458333333333333,10.833333333333334,3.375,14.333333333333334,1.2916666666666667,21.583333333333332,312.0,266.9583333333333,229.0,
2012-09-12,,100.0,77.5,51.0,,8.166666666666666,9.458333333333334,1.2916666666666667,15.125,0.16666666666666666,23.75,297.0,252.20833333333334,221.0,
2012-09-13,,99.0,71.75,41.0,,10.458333333333334,12.083333333333334,1.625,26.208333333333332,1.375,34.125,329.0,271.6666666666667,214.0,
2012-09-14,,100.0,74.79166666666667,43.0,,7.05,7.5,0.45,20.142857142857142,0.55,28.238095238095237,327.0,274.6666666666667,235.0,
