date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-06,191.556,94.0,86.917,66.0,15.722,7.522,8.217,0.696,,2.261,15.174,142.0,90.583,55.0,207.278
2011-03-07,201.542,95.0,55.833,26.0,19.375,4.25,4.542,0.292,,2.261,19.958,156.0,104.25,75.0,220.917
2011-03-08,193.208,80.0,64.667,42.0,17.25,5.957,5.957,0.0,,2.5,17.083,115.0,82.083,56.0,210.458
2011-03-09,206.864,94.0,90.083,78.0,9.909,7.417,7.708,0.292,,2.0,14.417,81.0,56.542,35.0,216.773
2011-03-10,202.417,94.0,83.958,69.0,7.333,5.375,6.25,0.875,,1.958,8.542,61.0,36.5,22.0,209.75
2011-03-11,195.417,94.0,72.625,47.0,5.583,3.667,3.958,0.292,,2.083,10.083,84.0,42.0,2.0,201.0
2011-03-12,193.375,96.0,60.708,25.0,4.667,3.875,4.375,0.5,,2.083,7.958,98.0,35.125,-19.0,198.042
2011-03-13,201.542,76.0,51.0,18.0,4.042,4.208,4.25,0.042,,2.0,9.333,112.0,39.458,-7.0,205.583
2011-03-14,210.75,92.0,62.375,31.0,7.708,8.792,9.458,0.667,,2.261,11.75,96.0,29.667,-26.0,218.458
2011-03-15,199.458,95.0,51.542,18.0,6.042,3.826,4.391,0.565,,2.083,14.25,118.0,44.292,-25.0,205.5
2011-03-16,201.591,84.0,58.792,32.0,7.364,7.542,8.292,0.75,,2.042,20.167,91.0,32.667,-27.0,208.955
2011-03-17,227.304,96.0,89.917,76.0,15.304,12.917,15.292,2.375,,2.292,32.042,97.0,70.5,34.0,242.609
2011-03-18,193.917,96.0,91.167,84.0,13.125,8.917,9.792,0.875,,2.125,20.125,93.0,78.125,53.0,207.042
2011-03-19,191.292,94.0,42.25,16.0,5.375,2.125,2.375,0.25,,2.0,9.5,104.0,65.25,29.0,196.667
2011-03-20,195.583,84.0,50.083,25.0,6.917,4.583,4.875,0.292,,2.167,15.458,116.0,61.375,7.0,202.5
2011-03-21,192.042,77.0,42.25,19.0,5.208,4.542,7.625,3.083,,2.043,12.167,108.0,48.708,-11.0,197.25
2011-03-22,201.091,85.0,56.542,26.0,13.091,14.273,23.955,9.682,,2.217,23.435,140.0,58.417,-22.0,214.182
2011-03-23,197.455,95.0,78.958,45.0,15.591,6.708,7.208,0.5,,2.25,30.792,112.0,71.0,23.0,213.045
2011-03-24,191.458,91.0,83.042,68.0,18.958,6.208,6.792,0.583,,2.0,11.5,83.0,52.042,16.0,210.417
2011-03-25,194.25,88.0,50.75,21.0,14.333,2.542,2.625,0.083,,1.958,10.667,122.0,58.667,-1.0,208.583
2011-03-26,196.458,82.0,48.917,23.0,14.708,4.458,4.708,0.25,,1.958,10.792,95.0,39.958,-18.0,211.167
2011-03-27,208.125,87.0,54.667,18.0,20.75,7.417,7.958,0.542,,2.125,16.458,143.0,55.792,-34.0,228.875
2011-03-28,203.292,93.0,59.083,27.0,22.042,6.042,6.5,0.458,,2.174,23.583,158.0,75.458,12.0,225.333
2011-03-29,206.417,88.0,56.917,21.0,22.292,8.696,8.783,0.087,,2.5,23.333,162.0,77.458,-7.0,228.708
2011-03-30,204.5,93.0,65.5,30.0,18.4,13.875,14.875,1.0,,1.958,24.167,196.0,104.708,24.0,222.9
2011-03-31,190.818,96.0,68.75,51.0,6.318,3.5,3.5,0.0,,2.0,17.208,188.0,121.583,56.0,197.136
2011-04-01,200.167,91.0,62.208,27.0,10.0,4.583,5.417,0.833,,3.208,14.042,152.0,77.833,6.0,210.167
2011-04-02,201.625,94.0,56.083,25.0,9.417,3.25,4.042,0.792,,3.708,20.75,188.0,92.917,15.0,211.042
2011-04-03,194.5,64.0,45.0,30.0,3.75,1.583,1.708,0.125,,2.625,8.792,106.0,67.417,40.0,198.25
2011-04-04,196.625,59.0,37.542,18.0,3.583,1.708,2.0,0.292,,2.5,5.75,143.0,74.125,18.0,200.208
2011-04-05,198.773,88.0,51.25,22.0,9.136,4.565,5.826,1.261,,2.957,9.478,184.0,73.958,-10.0,207.909
2011-04-06,199.333,81.0,48.542,12.0,12.208,4.875,6.5,1.625,,4.125,15.458,203.0,106.667,10.0,211.542
2011-04-07,201.273,93.0,62.083,28.0,14.318,6.125,7.708,1.583,,4.417,21.375,202.0,115.917,19.0,215.591
2011-04-08,207.417,95.0,66.083,33.0,18.0,6.5,8.292,1.792,,3.958,15.917,205.0,136.208,46.0,225.417
2011-04-09,197.5,96.0,92.833,85.0,24.667,6.125,7.333,1.208,,2.5,11.208,121.0,108.667,92.0,222.167
2011-04-10,196.958,92.0,67.542,48.0,31.625,2.75,3.542,0.792,,3.042,15.917,143.0,106.083,64.0,228.583
2011-04-11,189.25,92.0,71.458,45.0,31.042,2.417,3.167,0.75,,3.458,20.875,176.0,105.083,47.0,220.292
2011-04-12,198.292,74.0,37.542,14.0,26.792,2.542,3.208,0.667,,2.792,13.583,152.0,85.333,27.0,225.083
2011-04-13,205.25,88.0,45.833,11.0,38.458,4.458,5.625,1.167,,4.0,18.542,215.0,117.625,3.0,243.708
2011-04-14,,86.0,54.667,23.0,,4.375,5.292,0.917,,4.792,25.0,223.0,135.458,36.0,
2011-04-15,,93.0,62.583,27.0,,5.833,7.333,1.5,,5.5,28.667,238.0,155.583,59.0,
2011-04-16,,93.0,55.667,29.0,,3.667,4.792,1.125,,4.333,19.083,248.0,157.75,84.0,
2011-04-17,,79.0,51.875,23.0,,2.571,2.81,0.238,,2.714,10.833,168.0,104.167,31.0,
2011-04-18,,89.0,70.0,54.0,,3.957,4.348,0.391,,2.522,14.5,151.0,114.375,69.0,
2011-04-19,,95.0,85.667,69.0,,2.167,2.25,0.083,,2.042,5.5,113.0,80.458,42.0,
2011-04-20,,88.0,67.833,37.0,,2.957,3.348,0.391,,2.087,2.609,148.0,76.083,30.0,
2011-04-21,,89.0,72.333,51.0,,5.87,6.261,0.391,,2.167,11.375,123.0,94.667,56.0,
2011-04-22,,95.0,80.542,44.0,,8.417,8.708,0.292,,2.458,21.208,187.0,129.708,97.0,
2011-04-23,,95.0,89.292,73.0,,4.833,5.0,0.167,,2.375,14.875,169.0,146.708,109.0,
2011-04-24,,93.0,64.333,31.0,,3.042,3.208,0.167,,2.083,5.292,185.0,125.5,70.0,
2011-04-25,,92.0,63.25,37.0,,4.958,5.292,0.333,,2.043,13.5,172.0,107.083,46.0,
2011-04-26,,91.0,71.292,37.0,,5.542,6.0,0.458,,2.333,12.583,190.0,117.583,37.0,
2011-04-27,184.857,92.0,66.75,38.0,1.286,4.913,5.478,0.565,,2.833,32.167,250.0,179.917,99.0,186.143
2011-04-28,188.409,94.0,70.375,44.0,2.5,3.542,3.625,0.083,,2.333,11.25,216.0,159.0,87.0,190.909
2011-04-29,203.667,91.0,63.083,36.0,1.125,3.083,3.125,0.042,,2.125,11.0,161.0,114.083,79.0,204.792
2011-04-30,217.375,93.0,67.667,41.0,2.708,7.125,7.208,0.083,,2.708,20.542,201.0,136.833,53.0,220.083
2011-05-01,201.667,93.0,73.167,37.0,1.208,4.625,4.792,0.167,,2.458,22.875,219.0,162.792,116.0,202.875
2011-05-02,203.083,93.0,51.083,19.0,1.042,4.652,5.565,0.913,,2.391,42.333,233.0,162.667,99.0,204.125
2011-05-03,211.458,93.0,69.083,41.0,1.125,3.083,3.583,0.5,,2.375,23.125,181.0,131.417,92.0,212.583
2011-05-04,201.667,93.0,68.542,42.0,1.125,3.083,3.75,0.667,,2.333,15.708,204.0,147.0,110.0,202.792
2011-05-05,190.5,89.0,62.833,49.0,7.682,2.292,2.875,0.583,,2.208,14.167,148.0,117.875,76.0,198.182
2011-05-06,203.542,92.0,73.333,55.0,10.542,4.542,5.542,1.0,,2.167,11.542,163.0,126.542,74.0,214.083
2011-05-07,206.958,93.0,87.375,57.0,14.292,5.75,7.042,1.292,,2.375,15.25,185.0,150.417,127.0,221.25
2011-05-08,190.917,94.0,52.458,19.0,9.208,2.167,2.958,0.792,,2.667,16.333,261.0,188.208,119.0,200.125
2011-05-09,205.5,89.0,59.583,33.0,10.875,4.739,5.565,0.826,,2.522,11.917,228.0,164.0,83.0,216.375
2011-05-10,204.087,91.0,69.5,39.0,13.522,7.043,7.87,0.826,,2.217,18.739,259.0,189.333,129.0,217.609
2011-05-11,190.583,95.0,88.167,80.0,11.625,4.417,4.5,0.083,,1.458,14.083,148.0,137.292,123.0,202.208
2011-05-12,194.909,95.0,87.333,69.0,10.682,3.292,3.625,0.333,,1.292,7.75,181.0,154.125,125.0,205.591
2011-05-13,186.208,94.0,62.125,26.0,11.417,3.125,3.542,0.417,,1.625,24.792,249.0,191.5,145.0,197.625
2011-05-14,199.522,89.0,51.542,30.0,7.913,3.435,3.739,0.304,,1.667,41.25,241.0,170.5,99.0,207.435
2011-05-15,207.375,87.0,46.167,16.0,8.292,3.208,3.25,0.042,,2.917,18.167,253.0,176.625,83.0,215.667
2011-05-16,211.792,91.0,65.375,24.0,11.292,6.174,6.826,0.652,,2.087,23.708,235.0,173.542,98.0,223.083
2011-05-17,201.25,92.0,76.167,44.0,9.625,6.333,6.958,0.625,,2.0,25.833,215.0,165.208,127.0,210.875
2011-05-18,206.708,92.0,63.292,32.0,12.083,5.417,5.833,0.417,,1.875,20.375,218.0,166.333,119.0,218.792
2011-05-19,204.636,93.0,55.542,19.0,12.091,6.917,7.292,0.375,,2.208,25.708,270.0,190.375,110.0,216.727
2011-05-20,199.583,88.0,57.5,28.0,13.708,7.5,8.042,0.542,,2.583,35.083,293.0,212.375,123.0,213.292
2011-05-21,200.417,93.0,64.625,36.0,12.958,6.833,7.292,0.458,,2.542,36.125,294.0,219.417,138.0,213.375
2011-05-22,190.167,95.0,83.167,50.0,9.167,4.708,5.125,0.417,,1.667,21.208,261.0,172.458,130.0,199.333
2011-05-23,189.542,93.0,73.417,50.0,10.375,4.826,5.043,0.217,,1.565,11.375,176.0,146.208,121.0,199.917
2011-05-24,199.1,94.0,80.75,53.0,13.7,4.818,5.318,0.5,,1.261,8.957,179.0,133.0,103.0,212.8
2011-05-25,205.583,92.0,65.917,38.0,19.458,5.458,6.667,1.208,,1.917,15.25,240.0,166.958,93.0,225.042
2011-05-26,192.955,93.0,74.542,51.0,8.909,4.542,5.542,1.0,,1.333,17.875,205.0,162.542,119.0,201.864
2011-05-27,201.0,93.0,73.458,44.0,10.208,5.375,6.5,1.125,,1.375,16.333,212.0,179.458,153.0,211.208
2011-05-28,185.875,95.0,89.083,75.0,11.5,4.125,5.125,1.0,,1.25,11.208,206.0,182.917,163.0,197.375
2011-05-29,188.333,93.0,88.333,81.0,10.625,2.333,3.375,1.042,,1.208,5.083,193.0,180.333,171.0,198.958
2011-05-30,182.208,88.0,67.625,54.0,6.958,1.478,1.522,0.043,,1.087,3.167,200.0,167.417,134.0,189.167
2011-05-31,185.208,67.0,57.583,36.0,4.292,1.375,1.458,0.083,,1.083,13.333,194.0,136.292,102.0,189.5
2011-06-01,189.167,87.0,66.083,47.0,6.208,3.208,3.25,0.042,,1.333,25.75,150.0,124.75,93.0,195.375
2011-06-02,199.091,93.0,89.167,81.0,11.636,6.958,7.333,0.375,,1.167,24.75,162.0,144.375,118.0,210.727
2011-06-03,195.958,95.0,71.875,45.0,11.417,5.125,5.167,0.042,,1.417,16.5,253.0,190.75,142.0,207.375
2011-06-04,201.375,94.0,67.917,41.0,11.917,6.042,6.208,0.167,,2.083,28.583,272.0,204.792,137.0,213.292
2011-06-05,196.333,93.0,73.083,42.0,8.458,3.833,3.875,0.042,,1.833,37.667,260.0,203.292,153.0,204.792
2011-06-06,195.667,93.0,66.292,31.0,8.625,4.0,4.174,0.174,,1.478,30.5,271.0,209.792,157.0,204.292
2011-06-07,208.591,92.0,69.208,51.0,8.955,5.952,6.429,0.476,,4.174,32.261,248.0,200.917,150.0,217.545
2011-06-08,205.458,94.0,80.833,59.0,11.208,6.0,6.958,0.958,,1.917,20.75,216.0,177.292,143.0,216.667
2011-06-09,196.045,95.0,71.625,41.0,11.955,4.958,5.917,0.958,,2.5,14.083,258.0,194.167,130.0,208.0
2011-06-10,210.0,92.0,76.417,56.0,17.5,8.25,9.458,1.208,,2.542,27.75,250.0,213.458,164.0,227.5
2011-06-11,195.458,94.0,79.958,47.0,16.5,5.958,6.875,0.917,,2.0,23.25,255.0,217.5,198.0,211.958
2011-06-12,202.042,92.0,67.667,40.0,16.083,5.167,6.042,0.875,,2.625,25.875,266.0,222.667,188.0,218.125
2011-06-13,191.833,94.0,79.458,47.0,14.5,4.087,4.261,0.174,,1.957,21.625,256.0,201.292,175.0,206.333
2011-06-14,188.833,95.0,76.458,53.0,13.833,4.417,4.542,0.125,,1.958,12.833,240.0,197.625,172.0,202.667
2011-06-15,202.208,88.0,67.0,49.0,9.417,5.042,5.333,0.292,,1.917,9.833,219.0,182.167,148.0,211.625
2011-06-16,197.136,91.0,79.375,59.0,4.773,4.833,5.333,0.5,,2.083,11.583,224.0,185.042,138.0,201.909
2011-06-17,186.417,94.0,84.833,68.0,6.542,3.75,3.833,0.083,,1.875,9.792,207.0,182.5,168.0,192.958
2011-06-18,193.083,94.0,85.5,69.0,8.375,4.833,4.833,0.0,,1.792,15.667,204.0,182.375,170.0,201.458
2011-06-19,194.708,93.0,74.958,47.0,9.542,3.333,3.417,0.083,,2.083,13.583,253.0,203.458,163.0,204.25
2011-06-20,205.292,92.0,76.542,53.0,13.542,6.826,7.913,1.087,,2.304,25.042,276.0,225.25,179.0,218.833
2011-06-21,199.364,92.0,78.5,49.0,20.182,7.0,8.957,1.957,,2.043,17.0,299.0,238.875,208.0,219.545
2011-06-22,195.583,94.0,64.667,33.0,22.417,5.25,5.708,0.458,,2.625,21.833,336.0,257.333,195.0,218.0
2011-06-23,199.773,89.0,73.042,44.0,20.727,9.5,10.083,0.583,,2.542,34.0,324.0,264.625,219.0,220.5
2011-06-24,196.25,92.0,68.167,44.0,20.0,9.667,11.958,2.292,,2.583,23.208,335.0,278.333,225.0,216.25
2011-06-25,189.708,90.0,82.75,70.0,9.292,4.542,4.667,0.125,,2.0,10.375,235.0,205.042,182.0,199.0
2011-06-26,196.958,93.0,86.833,77.0,8.167,3.375,3.458,0.083,,1.875,8.333,212.0,196.708,182.0,205.125
2011-06-27,196.958,95.0,87.0,71.0,8.583,6.739,7.913,1.174,,1.913,11.75,229.0,209.333,191.0,205.542
2011-06-28,199.375,93.0,73.875,55.0,9.5,5.708,6.917,1.208,,2.167,19.333,296.0,252.417,210.0,208.875
2011-06-29,197.208,88.0,69.542,48.0,11.167,5.25,6.083,0.833,,2.292,18.292,319.0,266.125,235.0,208.375
2011-06-30,201.286,92.0,76.125,44.0,18.762,6.391,7.435,1.043,,2.522,21.375,333.0,259.542,226.0,220.048
2011-07-01,193.0,92.0,76.167,53.0,23.75,5.0,5.875,0.875,,2.542,29.708,292.0,254.708,225.0,216.75
2011-07-02,185.708,94.0,76.5,58.0,21.375,4.708,5.708,1.0,,2.042,30.292,283.0,250.417,225.0,207.083
2011-07-03,184.583,92.0,76.083,53.0,21.042,3.667,4.542,0.875,,2.167,19.833,285.0,254.167,225.0,205.625
2011-07-04,183.625,92.0,71.042,48.0,26.167,8.087,8.609,0.522,,2.87,35.333,341.0,279.958,231.0,209.792
2011-07-05,195.045,92.0,76.083,43.0,28.364,9.087,10.0,0.913,,1.913,18.522,322.0,256.708,222.0,223.409
2011-07-06,199.333,88.0,65.708,44.0,22.417,4.417,4.583,0.167,,1.292,16.875,302.0,246.875,203.0,221.75
2011-07-07,197.773,93.0,79.708,61.0,19.045,9.125,9.917,0.792,,1.292,21.042,268.0,241.208,209.0,216.818
2011-07-08,206.875,92.0,80.292,59.0,20.125,7.917,10.25,2.333,,1.292,19.208,294.0,257.708,238.0,227.0
2011-07-09,198.417,93.0,69.333,40.0,18.792,5.208,6.0,0.792,,1.5,22.833,342.0,284.0,236.0,217.208
2011-07-10,204.792,92.0,73.333,41.0,17.292,4.583,5.375,0.792,,1.292,19.0,349.0,269.917,233.0,222.083
2011-07-11,199.0,91.0,71.167,48.0,17.292,7.609,8.565,0.957,,3.13,21.167,322.0,271.5,227.0,216.292
2011-07-12,207.083,92.0,70.0,46.0,19.0,7.542,9.958,2.417,,2.833,21.917,329.0,275.542,223.0,226.083
2011-07-13,204.875,92.0,67.542,50.0,18.5,7.25,9.167,1.917,,2.208,17.208,321.0,272.958,224.0,223.375
2011-07-14,202.273,90.0,64.292,41.0,15.818,8.375,10.25,1.875,,2.5,19.667,344.0,283.042,224.0,218.091
2011-07-15,204.958,90.0,70.708,47.0,15.167,7.167,8.083,0.917,,1.667,21.917,339.0,281.125,236.0,220.125
2011-07-16,198.042,93.0,67.875,42.0,15.333,7.167,7.75,0.583,,2.25,24.167,338.0,283.292,233.0,213.375
2011-07-17,199.0,91.0,63.375,42.0,14.333,5.125,6.083,0.958,,2.208,20.833,349.0,288.958,229.0,213.333
2011-07-18,196.167,90.0,65.458,42.0,15.292,5.696,7.174,1.478,,3.652,15.625,350.0,290.417,234.0,211.458
2011-07-19,184.208,95.0,91.625,85.0,12.75,5.917,8.708,2.792,,1.333,11.667,268.0,250.458,236.0,196.958
2011-07-20,185.773,94.0,86.75,78.0,13.864,4.087,5.435,1.348,,1.0,11.091,281.0,240.042,204.0,199.636
2011-07-21,186.909,82.0,61.833,43.0,4.545,1.625,2.167,0.542,,1.0,10.333,235.0,204.375,173.0,191.455
2011-07-22,190.292,80.0,60.75,40.0,2.833,2.167,2.708,0.542,,1.042,11.708,236.0,195.125,160.0,193.125
2011-07-23,198.583,82.0,68.542,55.0,6.042,2.625,3.167,0.542,,1.0,9.708,269.0,214.5,151.0,204.625
2011-07-24,190.417,90.0,73.125,55.0,7.458,3.625,4.208,0.583,,1.333,9.5,271.0,231.458,194.0,197.875
2011-07-25,197.792,91.0,72.875,57.0,9.0,7.304,7.957,0.652,,2.522,25.25,292.0,255.292,212.0,206.792
2011-07-26,207.458,91.0,73.208,52.0,11.042,7.75,8.542,0.792,,1.375,23.083,304.0,260.25,216.0,218.5
2011-07-27,206.458,93.0,78.792,51.0,11.708,8.042,9.0,0.958,,1.25,23.833,304.0,256.708,228.0,218.167
2011-07-28,191.545,95.0,86.667,60.0,7.682,4.083,4.292,0.208,,1.0,17.458,280.0,238.375,222.0,199.227
2011-07-29,192.417,92.0,87.25,75.0,7.75,5.083,5.583,0.5,,1.0,10.375,253.0,235.625,221.0,200.167
2011-07-30,186.583,91.0,82.5,58.0,8.292,3.75,4.042,0.292,,0.958,11.75,276.0,235.5,214.0,194.875
2011-07-31,179.25,93.0,73.792,55.0,1.0,1.417,1.542,0.125,,1.0,16.708,264.0,230.208,207.0,180.25
2011-08-01,182.571,88.0,77.167,62.0,36.571,6.783,7.783,1.0,,1.043,18.042,246.0,220.5,202.0,219.143
2011-08-02,189.792,92.0,74.792,56.0,22.667,5.958,6.75,0.792,,1.0,16.875,258.0,227.375,198.0,212.458
2011-08-03,199.591,89.0,77.167,61.0,7.182,5.0,6.208,1.208,,1.042,13.917,278.0,244.917,215.0,206.773
2011-08-04,193.625,91.0,76.542,57.0,5.875,3.833,5.333,1.5,,1.083,10.708,299.0,256.333,218.0,199.5
