date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-03-09,3.4166666666666665,31.416666666666668,62.666666666666664,31.25,16.916666666666668
2011-03-10,3.4782608695652173,24.708333333333332,37.333333333333336,12.625,10.083333333333334
2011-03-11,3.2083333333333335,17.208333333333332,25.541666666666668,8.333333333333334,12.875
2011-03-12,2.4166666666666665,23.0,39.916666666666664,16.916666666666668,12.208333333333334
2011-03-13,2.2916666666666665,22.916666666666668,34.916666666666664,12.0,10.458333333333334
2011-03-14,3.05,33.05,72.7,39.65,12.85
2011-03-15,3.4166666666666665,31.09090909090909,75.13636363636364,44.04545454545455,16.333333333333332
2011-03-16,3.125,29.208333333333332,65.66666666666667,36.458333333333336,17.083333333333332
2011-03-17,5.739130434782608,36.083333333333336,83.20833333333333,47.125,27.791666666666668
2011-03-18,4.708333333333333,23.958333333333332,41.041666666666664,17.083333333333332,20.208333333333332
2011-03-19,2.9166666666666665,25.666666666666668,39.583333333333336,13.916666666666666,13.166666666666666
2011-03-20,3.2083333333333335,23.75,38.416666666666664,14.666666666666666,16.25
2011-03-21,2.3333333333333335,24.833333333333332,40.416666666666664,15.583333333333334,13.208333333333334
2011-03-22,6.375,54.27272727272727,172.0,117.72727272727273,29.083333333333332
2011-03-23,6.086956521739131,42.82608695652174,100.69565217391305,57.869565217391305,32.78260869565217
2011-03-24,4.391304347826087,31.5,56.708333333333336,25.208333333333332,12.25
2011-03-25,4.0,20.791666666666668,39.416666666666664,18.625,12.333333333333334
2011-03-26,3.75,37.458333333333336,91.08333333333333,53.625,12.125
2011-03-27,3.2083333333333335,32.0,55.208333333333336,23.208333333333332,13.083333333333334
2011-03-28,3.8333333333333335,37.875,77.04166666666667,39.166666666666664,22.791666666666668
2011-03-29,2.7916666666666665,28.863636363636363,45.54545454545455,16.681818181818183,15.791666666666666
2011-03-30,3.75,38.25,77.04166666666667,38.791666666666664,22.916666666666668
2011-03-31,2.391304347826087,16.0,17.958333333333332,1.9583333333333333,14.875
2011-04-01,2.6666666666666665,27.583333333333332,60.208333333333336,32.625,20.0
2011-04-02,3.9565217391304346,27.375,48.875,21.5,28.875
2011-04-03,3.0416666666666665,13.208333333333334,24.208333333333332,11.0,15.791666666666666
2011-04-04,2.625,25.416666666666668,45.083333333333336,19.666666666666668,41.708333333333336
2011-04-05,2.6666666666666665,29.90909090909091,62.27272727272727,32.36363636363637,17.333333333333332
2011-04-06,3.7083333333333335,32.666666666666664,82.375,49.708333333333336,22.333333333333332
2011-04-07,3.0416666666666665,31.583333333333332,54.0,22.416666666666668,24.708333333333332
2011-04-08,1.6956521739130435,23.434782608695652,26.17391304347826,2.739130434782609,22.73913043478261
2011-04-09,2.0,14.875,18.875,4.0,16.25
2011-04-10,2.25,8.541666666666666,8.875,0.3333333333333333,17.916666666666668
2011-04-11,3.25,23.75,44.75,21.0,22.083333333333332
2011-04-12,2.0,21.40909090909091,30.0,8.590909090909092,17.166666666666668
2011-04-13,3.1666666666666665,29.333333333333332,53.0,23.666666666666668,19.833333333333332
2011-04-14,4.375,30.833333333333332,56.083333333333336,25.25,26.333333333333332
2011-04-15,3.2916666666666665,27.416666666666668,42.833333333333336,15.416666666666666,27.458333333333332
2011-04-16,2.9130434782608696,21.208333333333332,26.291666666666668,5.083333333333333,21.916666666666668
2011-04-17,2.0,9.916666666666666,11.416666666666666,1.5,15.916666666666666
2011-04-18,2.0833333333333335,14.0,16.458333333333332,2.4583333333333335,26.75
2011-04-19,2.125,20.5,30.318181818181817,9.818181818181818,13.875
2011-04-20,2.0833333333333335,20.958333333333332,47.333333333333336,26.375,11.958333333333334
2011-04-21,1.7916666666666667,11.625,14.916666666666666,3.2916666666666665,14.875
2011-04-22,2.8333333333333335,24.75,42.333333333333336,17.583333333333332,21.166666666666668
2011-04-23,1.6521739130434783,8.375,10.208333333333334,1.8333333333333333,18.208333333333332
2011-04-24,2.2083333333333335,8.208333333333334,9.75,1.5416666666666667,11.75
2011-04-25,3.260869565217391,29.47826086956522,55.26086956521739,25.782608695652176,17.82608695652174
2011-04-26,3.6666666666666665,34.31818181818182,70.5,36.18181818181818,20.75
2011-04-27,2.8333333333333335,18.875,37.125,18.25,37.083333333333336
2011-04-28,2.7916666666666665,21.791666666666668,29.0,7.208333333333333,23.5
2011-04-29,2.2083333333333335,10.333333333333334,11.916666666666666,1.5833333333333333,15.458333333333334
2011-04-30,3.347826086956522,24.708333333333332,41.416666666666664,16.708333333333332,34.583333333333336
2011-05-01,3.0,18.75,26.416666666666668,7.666666666666667,20.833333333333332
2011-05-02,2.782608695652174,22.130434782608695,38.08695652173913,15.956521739130435,45.130434782608695
2011-05-03,3.125,17.90909090909091,26.045454545454547,8.136363636363637,29.333333333333332
2011-05-04,2.2916666666666665,11.458333333333334,12.375,0.9166666666666666,18.916666666666668
2011-05-05,1.5833333333333333,4.916666666666667,4.916666666666667,0.0,14.625
2011-05-06,1.7083333333333333,8.875,9.791666666666666,0.9166666666666666,15.166666666666666
2011-05-07,2.4782608695652173,15.583333333333334,21.333333333333332,5.75,16.0
2011-05-08,3.4583333333333335,18.375,22.208333333333332,3.8333333333333335,21.333333333333332
2011-05-09,3.125,22.666666666666668,31.791666666666668,9.125,19.416666666666668
2011-05-10,4.521739130434782,37.523809523809526,71.47619047619048,33.95238095238095,44.17391304347826
2011-05-11,2.4583333333333335,15.541666666666666,19.916666666666668,4.375,16.5
2011-05-12,2.9166666666666665,28.416666666666668,49.166666666666664,20.75,14.75
2011-05-13,2.875,21.041666666666668,30.166666666666668,9.125,22.416666666666668
2011-05-14,3.217391304347826,19.958333333333332,34.916666666666664,14.958333333333334,29.0
2011-05-15,2.7083333333333335,12.791666666666666,14.416666666666666,1.625,17.166666666666668
2011-05-16,3.0833333333333335,18.291666666666668,27.125,8.833333333333334,22.458333333333332
2011-05-17,3.3333333333333335,28.09090909090909,49.40909090909091,21.318181818181817,23.458333333333332
2011-05-18,3.5833333333333335,20.166666666666668,47.0,26.833333333333332,28.416666666666668
2011-05-19,3.8333333333333335,20.708333333333332,33.208333333333336,12.5,28.875
2011-05-20,3.7916666666666665,25.416666666666668,48.875,23.458333333333332,29.75
2011-05-21,2.869565217391304,17.208333333333332,26.708333333333332,9.5,25.583333333333332
2011-05-22,2.0,8.208333333333334,8.916666666666666,0.7083333333333334,47.541666666666664
2011-05-23,2.0416666666666665,11.833333333333334,14.333333333333334,2.5,13.583333333333334
2011-05-24,2.391304347826087,23.571428571428573,38.285714285714285,14.714285714285714,13.173913043478262
2011-05-25,3.375,26.0,65.20833333333333,39.208333333333336,17.041666666666668
2011-05-26,2.3333333333333335,10.833333333333334,12.708333333333334,1.875,16.083333333333332
2011-05-27,2.5416666666666665,16.625,22.541666666666668,5.916666666666667,14.75
2011-05-28,2.0,9.666666666666666,10.958333333333334,1.2916666666666667,12.666666666666666
2011-05-29,1.4782608695652173,6.434782608695652,7.608695652173913,1.173913043478261,12.695652173913043
2011-05-30,1.6666666666666667,13.458333333333334,18.25,4.791666666666667,9.791666666666666
2011-05-31,1.1666666666666667,6.454545454545454,8.136363636363637,1.6818181818181819,15.333333333333334
2011-06-01,1.8333333333333333,10.625,13.75,3.125,22.333333333333332
2011-06-02,3.1666666666666665,23.541666666666668,55.791666666666664,32.25,22.25
2011-06-03,3.7916666666666665,25.541666666666668,42.166666666666664,16.625,22.291666666666668
2011-06-04,3.0869565217391304,16.833333333333332,25.541666666666668,8.708333333333334,28.458333333333332
2011-06-05,3.5,15.458333333333334,23.791666666666668,8.333333333333334,33.833333333333336
2011-06-06,3.1739130434782608,25.565217391304348,36.17391304347826,10.608695652173912,26.130434782608695
2011-06-07,3.4166666666666665,17.227272727272727,19.318181818181817,2.090909090909091,30.416666666666668
2011-06-08,2.625,23.625,35.125,11.5,18.041666666666668
2011-06-09,2.347826086956522,13.826086956521738,18.347826086956523,4.521739130434782,18.652173913043477
2011-06-10,2.375,17.208333333333332,20.625,3.4166666666666665,28.416666666666668
2011-06-11,3.5652173913043477,14.708333333333334,19.541666666666668,4.833333333333333,24.291666666666668
2011-06-12,4.666666666666667,14.208333333333334,17.583333333333332,3.375,32.125
2011-06-13,3.4166666666666665,18.0,24.208333333333332,6.208333333333333,21.708333333333332
2011-06-14,2.5416666666666665,10.090909090909092,11.409090909090908,1.3181818181818181,14.958333333333334
2011-06-15,2.1666666666666665,8.708333333333334,10.291666666666666,1.5833333333333333,13.375
2011-06-16,2.4166666666666665,11.625,14.5,2.875,14.583333333333334
2011-06-17,2.0,16.041666666666668,20.166666666666668,4.125,13.166666666666666
2011-06-18,1.826086956521739,8.666666666666666,9.791666666666666,1.125,14.083333333333334
2011-06-19,3.0833333333333335,9.833333333333334,12.583333333333334,2.75,30.291666666666668
2011-06-20,2.4166666666666665,16.333333333333332,19.916666666666668,3.5833333333333335,20.208333333333332
2011-06-21,2.75,24.0,43.59090909090909,19.59090909090909,31.125
2011-06-22,3.7083333333333335,24.0,40.541666666666664,16.541666666666668,25.416666666666668
2011-06-23,2.9565217391304346,23.565217391304348,39.869565217391305,16.304347826086957,32.130434782608695
2011-06-24,1.7083333333333333,18.708333333333332,27.833333333333332,9.125,16.125
2011-06-25,1.7826086956521738,7.083333333333333,7.833333333333333,0.75,13.083333333333334
2011-06-26,1.75,5.416666666666667,5.791666666666667,0.375,11.875
2011-06-27,2.4583333333333335,12.458333333333334,20.791666666666668,8.333333333333334,16.666666666666668
2011-06-28,3.625,18.272727272727273,42.22727272727273,23.954545454545453,104.08333333333333
2011-06-29,2.75,16.208333333333332,22.708333333333332,6.5,21.916666666666668
2011-06-30,4.208333333333333,27.166666666666668,53.291666666666664,26.125,39.0
2011-07-01,3.5833333333333335,19.416666666666668,43.458333333333336,24.041666666666668,52.5
2011-07-02,1.7826086956521738,8.5,9.625,1.125,27.291666666666668
2011-07-03,2.3333333333333335,9.333333333333334,14.708333333333334,5.375,21.333333333333332
2011-07-04,1.5,13.791666666666666,18.333333333333332,4.541666666666667,24.541666666666668
2011-07-05,2.0833333333333335,17.863636363636363,26.818181818181817,8.954545454545455,19.041666666666668
2011-07-06,2.75,16.416666666666668,35.166666666666664,18.75,19.625
2011-07-07,1.9166666666666667,14.833333333333334,24.5,9.666666666666666,15.708333333333334
2011-07-08,2.375,15.25,35.25,20.0,19.083333333333332
2011-07-09,2.1739130434782608,10.833333333333334,31.375,20.541666666666668,18.916666666666668
2011-07-10,1.8333333333333333,10.083333333333334,18.208333333333332,8.125,14.875
2011-07-11,1.8695652173913044,13.043478260869565,31.73913043478261,18.695652173913043,16.652173913043477
2011-07-12,0.8333333333333334,10.045454545454545,15.727272727272727,5.681818181818182,14.166666666666666
2011-07-13,1.0416666666666667,10.958333333333334,16.125,5.166666666666667,14.458333333333334
2011-07-14,0.9444444444444444,9.61111111111111,13.222222222222221,3.611111111111111,11.444444444444445
2011-07-15,1.9166666666666667,13.958333333333334,19.375,5.416666666666667,15.791666666666666
2011-07-16,1.6521739130434783,10.916666666666666,13.666666666666666,2.75,18.166666666666668
2011-07-17,1.6666666666666667,8.958333333333334,10.375,1.4166666666666667,14.416666666666666
2011-07-18,1.7083333333333333,9.458333333333334,14.208333333333334,4.75,14.541666666666666
2011-07-19,1.5833333333333333,7.318181818181818,13.772727272727273,6.454545454545454,15.5
2011-07-20,1.7083333333333333,9.333333333333334,15.333333333333334,6.0,16.875
2011-07-21,3.0416666666666665,10.625,13.583333333333334,2.9583333333333335,11.541666666666666
2011-07-22,1.4166666666666667,14.625,31.25,16.625,10.625
2011-07-23,1.9565217391304348,16.791666666666668,26.0,9.208333333333334,14.625
2011-07-24,1.875,10.458333333333334,13.375,2.9166666666666665,13.333333333333334
2011-07-25,2.391304347826087,10.91304347826087,13.73913043478261,2.8260869565217392,16.82608695652174
2011-07-26,3.4545454545454546,17.681818181818183,32.09090909090909,14.409090909090908,14.833333333333334
2011-07-27,3.5416666666666665,17.25,41.708333333333336,24.458333333333332,17.583333333333332
2011-07-28,3.25,18.458333333333332,29.416666666666668,10.958333333333334,25.625
2011-07-29,3.2083333333333335,17.916666666666668,45.083333333333336,27.166666666666668,18.958333333333332
2011-07-30,2.391304347826087,14.708333333333334,24.416666666666668,9.708333333333334,12.666666666666666
2011-07-31,1.7916666666666667,6.083333333333333,6.875,0.7916666666666666,12.791666666666666
2011-08-01,2.0,6.5,8.208333333333334,1.7083333333333333,12.625
2011-08-02,2.625,10.5,14.090909090909092,3.590909090909091,16.333333333333332
2011-08-03,2.0416666666666665,8.708333333333334,14.458333333333334,5.75,13.833333333333334
2011-08-04,1.5833333333333333,6.875,15.25,8.375,21.125
2011-08-05,1.625,7.041666666666667,11.75,4.708333333333333,11.125
2011-08-06,2.8260869565217392,13.5,23.25,9.75,23.125
2011-08-07,3.4583333333333335,10.708333333333334,19.75,9.041666666666666,23.875
2011-08-08,3.1666666666666665,15.375,31.833333333333332,16.458333333333332,19.166666666666668
2011-08-09,3.2916666666666665,20.954545454545453,42.27272727272727,21.318181818181817,24.875
2011-08-10,2.608695652173913,15.5,21.954545454545453,6.454545454545454,31.82608695652174
2011-08-11,3.7083333333333335,23.136363636363637,43.59090909090909,20.454545454545453,29.5
2011-08-12,3.375,14.625,24.333333333333332,9.708333333333334,26.208333333333332
2011-08-13,2.9130434782608696,8.208333333333334,8.666666666666666,0.4583333333333333,35.75
2011-08-14,2.6666666666666665,7.75,8.291666666666666,0.5416666666666666,40.625
2011-08-15,2.6666666666666665,12.041666666666666,15.416666666666666,3.375,25.375
2011-08-16,3.1666666666666665,11.833333333333334,16.958333333333332,5.125,28.375
2011-08-17,3.125,13.75,21.708333333333332,7.958333333333333,24.833333333333332
2011-08-18,2.375,14.318181818181818,17.818181818181817,3.5,33.125
2011-08-19,2.25,12.869565217391305,20.608695652173914,7.739130434782608,17.75
2011-08-20,2.8260869565217392,14.041666666666666,32.5,18.458333333333332,15.083333333333334
2011-08-21,2.7916666666666665,13.25,20.5,7.25,10.541666666666666
2011-08-22,2.1666666666666665,16.625,34.166666666666664,17.541666666666668,11.541666666666666
2011-08-23,2.5833333333333335,13.875,20.416666666666668,6.541666666666667,22.75
2011-08-24,2.7916666666666665,9.583333333333334,29.333333333333332,19.75,18.041666666666668
2011-08-25,2.0869565217391304,9.19047619047619,26.761904761904763,17.571428571428573,39.30434782608695
2011-08-26,2.7916666666666665,9.833333333333334,34.208333333333336,24.375,14.958333333333334
2011-08-27,1.5217391304347827,7.625,9.75,2.125,12.375
2011-08-28,2.0,6.916666666666667,11.291666666666666,4.375,11.541666666666666
2011-08-29,1.625,9.75,20.666666666666668,10.916666666666666,12.541666666666666
2011-08-30,1.75,10.708333333333334,26.333333333333332,15.625,12.0
2011-08-31,2.2916666666666665,10.958333333333334,30.666666666666668,19.708333333333332,15.208333333333334
2011-09-01,1.1666666666666667,4.818181818181818,11.318181818181818,6.5,17.541666666666668
2011-09-02,1.125,3.2916666666666665,8.666666666666666,5.375,21.625
2011-09-03,1.0869565217391304,2.625,4.791666666666667,2.1666666666666665,13.666666666666666
2011-09-04,1.3333333333333333,3.5416666666666665,5.666666666666667,2.125,12.416666666666666
2011-09-05,1.6666666666666667,8.541666666666666,12.083333333333334,3.5416666666666665,12.625
2011-09-06,2.3333333333333335,17.333333333333332,28.833333333333332,11.5,11.041666666666666
2011-09-07,2.6956521739130435,20.347826086956523,33.91304347826087,13.565217391304348,15.347826086956522
2011-09-08,4.0,18.772727272727273,22.818181818181817,4.045454545454546,23.833333333333332
2011-09-09,3.1666666666666665,17.666666666666668,33.166666666666664,15.5,71.33333333333333
2011-09-10,3.217391304347826,13.833333333333334,24.541666666666668,10.708333333333334,22.041666666666668
2011-09-11,2.2916666666666665,6.125,7.958333333333333,1.8333333333333333,18.375
2011-09-12,2.5,8.583333333333334,16.166666666666668,7.583333333333333,14.666666666666666
2011-09-13,1.6666666666666667,10.333333333333334,19.75,9.416666666666666,14.375
2011-09-14,2.375,13.25,21.875,8.625,48.458333333333336
2011-09-15,2.75,9.181818181818182,15.545454545454545,6.363636363636363,13.041666666666666
2011-09-16,2.0,8.291666666666666,13.25,4.958333333333333,12.916666666666666
2011-09-17,1.4782608695652173,5.625,9.916666666666666,4.291666666666667,29.166666666666668
2011-09-18,2.0416666666666665,6.458333333333333,8.125,1.6666666666666667,12.041666666666666
2011-09-19,2.6666666666666665,5.0,12.291666666666666,7.291666666666667,14.125
2011-09-20,2.0833333333333335,16.0,31.208333333333332,15.208333333333334,13.5
2011-09-21,1.5416666666666667,12.833333333333334,24.5,11.666666666666666,10.833333333333334
2011-09-22,2.125,16.5,31.863636363636363,15.363636363636363,10.666666666666666
2011-09-23,3.375,19.541666666666668,38.416666666666664,18.875,15.5
2011-09-24,2.5652173913043477,16.208333333333332,30.916666666666668,14.708333333333334,10.75
2011-09-25,2.7083333333333335,11.583333333333334,16.458333333333332,4.875,14.208333333333334
2011-09-26,4.708333333333333,29.375,84.04166666666667,54.666666666666664,24.25
2011-09-27,2.4782608695652173,20.52173913043478,42.69565217391305,22.17391304347826,15.173913043478262
2011-09-28,3.0416666666666665,24.541666666666668,54.375,29.833333333333332,17.75
2011-09-29,3.0416666666666665,22.545454545454547,43.18181818181818,20.636363636363637,17.875
2011-09-30,5.708333333333333,42.125,68.95833333333333,26.833333333333332,42.291666666666664
2011-10-01,2.5652173913043477,16.333333333333332,24.708333333333332,8.375,17.583333333333332
2011-10-02,2.9166666666666665,12.291666666666666,18.458333333333332,6.166666666666667,18.125
2011-10-03,2.9166666666666665,26.458333333333332,55.958333333333336,29.5,13.958333333333334
2011-10-04,2.875,22.583333333333332,52.458333333333336,29.875,17.416666666666668
2011-10-05,3.3333333333333335,27.041666666666668,68.25,41.208333333333336,20.5
2011-10-06,1.9166666666666667,21.863636363636363,34.59090909090909,12.727272727272727,11.583333333333334
2011-10-07,3.0833333333333335,26.375,49.416666666666664,23.041666666666668,15.541666666666666
2011-10-08,3.608695652173913,25.291666666666668,46.083333333333336,20.791666666666668,24.041666666666668
2011-10-09,3.7916666666666665,14.708333333333334,18.583333333333332,3.875,29.166666666666668
2011-10-10,4.958333333333333,20.291666666666668,33.0,12.708333333333334,27.833333333333332
2011-10-11,4.833333333333333,25.208333333333332,59.958333333333336,34.75,32.416666666666664
2011-10-12,3.5217391304347827,26.91304347826087,52.91304347826087,26.0,25.782608695652176
2011-10-13,4.916666666666667,36.09090909090909,76.45454545454545,40.36363636363637,45.75
2011-10-14,4.958333333333333,28.833333333333332,63.208333333333336,34.375,45.166666666666664
2011-10-15,2.5652173913043477,16.125,23.833333333333332,7.708333333333333,25.375
2011-10-16,2.375,10.166666666666666,12.333333333333334,2.1666666666666665,11.875
2011-10-17,4.25,28.0,54.625,26.625,23.333333333333332
2011-10-18,2.4166666666666665,19.416666666666668,35.375,15.958333333333334,14.125
2011-10-19,2.9583333333333335,21.625,51.0,29.375,15.708333333333334
2011-10-20,2.5416666666666665,20.90909090909091,36.0,15.090909090909092,14.166666666666666
2011-10-21,2.5833333333333335,22.041666666666668,46.25,24.208333333333332,19.875
2011-10-22,4.0,22.25,45.541666666666664,23.291666666666668,16.625
2011-10-23,2.625,13.5,18.041666666666668,4.541666666666667,24.416666666666668
2011-10-24,1.5416666666666667,9.541666666666666,11.625,2.0833333333333335,12.875
2011-10-25,3.0,20.363636363636363,34.27272727272727,13.909090909090908,17.869565217391305
2011-10-26,2.5833333333333335,12.5,28.541666666666668,16.041666666666668,11.833333333333334
2011-10-27,3.0833333333333335,9.5,25.727272727272727,16.227272727272727,16.875
2011-10-28,3.4583333333333335,10.75,32.125,21.375,19.416666666666668
2011-10-29,3.391304347826087,8.916666666666666,22.333333333333332,13.416666666666666,32.583333333333336
2011-10-30,4.291666666666667,9.666666666666666,17.291666666666668,7.625,29.041666666666668
2011-10-31,4.083333333333333,9.75,35.041666666666664,25.291666666666668,21.5
2011-11-01,4.083333333333333,9.333333333333334,47.25,37.916666666666664,16.375
2011-11-02,3.9583333333333335,12.166666666666666,36.416666666666664,24.25,21.333333333333332
2011-11-03,7.25,16.5,43.09090909090909,26.59090909090909,45.5
2011-11-04,4.958333333333333,9.541666666666666,41.083333333333336,31.541666666666668,30.708333333333332
2011-11-05,7.695652173913044,14.458333333333334,47.083333333333336,32.625,51.75
2011-11-06,6.375,11.458333333333334,20.916666666666668,9.458333333333334,93.0
2011-11-07,2.875,7.791666666666667,20.791666666666668,13.0,13.458333333333334
2011-11-08,2.625,6.583333333333333,17.125,10.541666666666666,10.666666666666666
2011-11-09,4.809523809523809,13.142857142857142,51.42857142857143,38.285714285714285,17.142857142857142
2011-11-10,3.6666666666666665,21.227272727272727,60.0,38.77272727272727,15.458333333333334
2011-11-11,4.166666666666667,29.333333333333332,80.08333333333333,50.75,16.916666666666668
2011-11-12,3.5652173913043477,17.916666666666668,35.5,17.583333333333332,14.125
2011-11-13,5.875,20.541666666666668,41.333333333333336,20.791666666666668,20.625
2011-11-14,5.333333333333333,19.125,68.45833333333333,49.333333333333336,26.833333333333332
2011-11-15,4.125,22.208333333333332,52.416666666666664,30.208333333333332,14.791666666666666
2011-11-16,3.6666666666666665,28.75,59.458333333333336,30.708333333333332,11.208333333333334
2011-11-17,3.4166666666666665,26.772727272727273,52.5,25.727272727272727,14.166666666666666
2011-11-18,5.458333333333333,30.166666666666668,87.95833333333333,57.791666666666664,28.5
2011-11-19,6.3478260869565215,26.75,87.29166666666667,60.541666666666664,37.0
2011-11-20,5.291666666666667,17.458333333333332,40.666666666666664,23.208333333333332,13.458333333333334
2011-11-21,3.625,21.875,63.375,41.5,9.916666666666666
2011-11-22,4.041666666666667,28.375,80.25,51.875,9.958333333333334
2011-11-23,5.166666666666667,25.25,52.041666666666664,26.791666666666668,17.375
2011-11-24,5.2727272727272725,32.4,92.05,59.65,21.818181818181817
2011-11-25,4.375,32.166666666666664,98.33333333333333,66.16666666666667,13.833333333333334
2011-11-26,4.434782608695652,27.75,57.041666666666664,29.291666666666668,17.666666666666668
2011-11-27,7.291666666666667,27.0,54.291666666666664,27.291666666666668,35.5
2011-11-28,9.833333333333334,38.125,161.125,123.0,59.458333333333336
2011-11-29,9.75,43.916666666666664,180.41666666666666,136.5,55.083333333333336
