date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-12,93.0,52.375,24.0,4.458333333333333,4.458333333333333,0.0,19.833333333333332,112.0,46.625,-17.0
2011-02-13,90.0,73.41666666666667,49.0,14.125,15.333333333333334,1.2083333333333333,21.958333333333332,129.0,63.041666666666664,-20.0
2011-02-14,100.0,95.66666666666667,85.0,11.347826086956522,11.347826086956522,0.0,25.304347826086957,115.0,93.58333333333333,56.0
2011-02-15,100.0,70.41666666666667,41.0,10.608695652173912,12.391304347826088,1.7826086956521738,34.833333333333336,153.0,90.66666666666667,61.0
2011-02-16,100.0,56.458333333333336,34.0,7.5,7.5,0.0,20.833333333333332,90.0,55.916666666666664,22.0
2011-02-17,100.0,79.83333333333333,53.0,6.666666666666667,7.083333333333333,0.4166666666666667,23.041666666666668,103.0,55.75,15.0
2011-02-18,93.0,49.791666666666664,20.0,3.75,3.875,0.125,32.791666666666664,95.0,36.75,-17.0
2011-02-19,87.0,53.291666666666664,21.0,7.5,7.625,0.125,20.583333333333332,106.0,27.041666666666668,-57.0
2011-02-20,95.0,57.875,28.0,12.625,14.416666666666666,1.7916666666666667,23.916666666666668,145.0,59.666666666666664,-26.0
2011-02-21,93.0,64.41666666666667,31.0,13.125,14.416666666666666,1.2916666666666667,27.625,164.0,91.83333333333333,-1.0
2011-02-22,84.0,68.75,54.0,11.478260869565217,11.652173913043478,0.17391304347826086,32.625,138.0,93.54166666666667,59.0
2011-02-23,100.0,96.25,56.0,13.666666666666666,13.875,0.20833333333333334,27.041666666666668,126.0,91.16666666666667,73.0
2011-02-24,97.0,57.041666666666664,29.0,4.416666666666667,4.583333333333333,0.16666666666666666,30.833333333333332,181.0,120.75,38.0
2011-02-25,100.0,90.91666666666667,69.0,7.416666666666667,7.416666666666667,0.0,21.375,113.0,83.58333333333333,64.0
2011-02-26,86.0,59.625,43.0,5.125,5.125,0.0,21.291666666666668,124.0,81.70833333333333,42.0
2011-02-27,78.0,42.75,19.0,4.041666666666667,4.125,0.08333333333333333,26.541666666666668,139.0,64.5,14.0
2011-02-28,78.0,56.833333333333336,34.0,6.25,6.375,0.125,19.291666666666668,111.0,60.708333333333336,13.0
2011-03-01,100.0,83.95833333333333,68.0,9.583333333333334,10.25,0.6666666666666666,26.875,177.0,112.83333333333333,61.0
2011-03-02,100.0,88.04166666666667,50.0,11.416666666666666,11.458333333333334,0.041666666666666664,21.541666666666668,136.0,96.04166666666667,63.0
2011-03-03,100.0,70.83333333333333,52.0,5.583333333333333,5.666666666666667,0.08333333333333333,24.416666666666668,150.0,92.125,33.0
2011-03-04,100.0,66.25,53.0,4.708333333333333,4.708333333333333,0.0,24.541666666666668,113.0,83.54166666666667,25.0
2011-03-05,100.0,99.33333333333333,96.0,9.956521739130435,10.08695652173913,0.13043478260869565,22.82608695652174,166.0,103.75,49.0
2011-03-06,100.0,94.125,81.0,8.041666666666666,8.25,0.20833333333333334,26.916666666666668,174.0,135.91666666666666,99.0
2011-03-07,100.0,60.583333333333336,28.0,5.260869565217392,5.260869565217392,0.0,25.25,207.0,154.91666666666666,113.0
2011-03-08,97.0,79.79166666666667,56.0,5.708333333333333,5.708333333333333,0.0,26.541666666666668,145.0,128.41666666666666,112.0
2011-03-09,100.0,98.79166666666667,95.0,9.916666666666666,10.0,0.08333333333333333,26.875,125.0,106.83333333333333,85.0
2011-03-10,98.0,91.29166666666667,75.0,5.833333333333333,5.833333333333333,0.0,20.791666666666668,108.0,76.5,42.0
2011-03-11,100.0,84.25,54.0,3.75,3.875,0.125,18.583333333333332,137.0,83.29166666666667,21.0
2011-03-12,100.0,59.041666666666664,20.0,4.125,4.125,0.0,16.208333333333332,154.0,77.125,12.0
2011-03-13,98.0,61.708333333333336,17.0,4.75,4.791666666666667,0.041666666666666664,28.75,163.0,84.16666666666667,1.0
2011-03-14,100.0,70.54166666666667,38.0,8.521739130434783,8.869565217391305,0.34782608695652173,18.458333333333332,150.0,78.75,14.0
2011-03-15,100.0,55.916666666666664,16.0,8.833333333333334,10.25,1.4166666666666667,22.375,180.0,83.16666666666667,3.0
2011-03-16,94.0,66.95833333333333,41.0,8.541666666666666,8.666666666666666,0.125,23.875,157.0,73.83333333333333,-4.0
2011-03-17,100.0,97.04166666666667,86.0,20.208333333333332,22.166666666666668,1.9583333333333333,26.75,135.0,102.33333333333333,67.0
2011-03-18,100.0,93.58333333333333,75.0,9.208333333333334,9.291666666666666,0.08333333333333333,31.166666666666668,145.0,122.04166666666667,100.0
2011-03-19,100.0,45.791666666666664,18.0,4.695652173913044,4.695652173913044,0.0,22.26086956521739,149.0,113.66666666666667,76.0
2011-03-20,100.0,59.125,35.0,5.583333333333333,5.625,0.041666666666666664,20.166666666666668,173.0,108.5,66.0
2011-03-21,83.0,38.416666666666664,15.0,3.9565217391304346,3.9565217391304346,0.0,19.0,157.0,93.16666666666667,24.0
2011-03-22,100.0,70.04166666666667,29.0,16.0,17.0,1.0,32.291666666666664,168.0,84.125,2.0
2011-03-23,100.0,86.20833333333333,50.0,11.166666666666666,14.625,3.4583333333333335,34.625,170.0,110.54166666666667,53.0
2011-03-24,100.0,95.04166666666667,87.0,7.0,7.0,0.0,16.875,124.0,90.0,44.0
2011-03-25,100.0,58.666666666666664,16.0,4.875,4.875,0.0,19.333333333333332,199.0,100.625,29.0
2011-03-26,100.0,55.666666666666664,21.0,7.708333333333333,7.791666666666667,0.08333333333333333,22.416666666666668,190.0,76.375,1.0
2011-03-27,98.0,60.75,21.0,8.791666666666666,10.708333333333334,1.9166666666666667,26.083333333333332,182.0,96.625,-7.0
2011-03-28,100.0,65.125,20.0,9.826086956521738,10.391304347826088,0.5652173913043478,34.75,222.0,125.58333333333333,32.0
2011-03-29,98.0,64.16666666666667,26.0,5.75,5.791666666666667,0.041666666666666664,31.583333333333332,200.0,120.66666666666667,36.0
2011-03-30,100.0,70.54166666666667,38.0,12.541666666666666,14.916666666666666,2.375,32.375,231.0,148.16666666666666,56.0
2011-03-31,100.0,71.25,53.0,2.4583333333333335,2.4583333333333335,0.0,46.791666666666664,232.0,169.20833333333334,89.0
2011-04-01,99.0,69.79166666666667,33.0,6.521739130434782,6.869565217391305,0.34782608695652173,21.208333333333332,125.0,76.875,6.0
2011-04-02,100.0,62.0,28.0,8.25,8.75,0.5,25.375,170.0,95.375,24.0
2011-04-03,92.0,52.708333333333336,32.0,3.0416666666666665,3.0416666666666665,0.0,19.458333333333332,89.0,59.125,28.0
2011-04-04,90.0,51.75,20.0,3.5416666666666665,3.5416666666666665,0.0,18.958333333333332,110.0,60.125,25.0
2011-04-05,98.0,61.833333333333336,26.0,8.125,8.375,0.25,18.875,129.0,59.041666666666664,-21.0
2011-04-06,99.0,58.583333333333336,11.0,12.173913043478262,12.826086956521738,0.6521739130434783,26.47826086956522,191.0,104.875,9.0
2011-04-07,100.0,65.45833333333333,33.0,11.458333333333334,12.25,0.7916666666666666,29.375,193.0,124.08333333333333,30.0
2011-04-08,90.0,63.875,41.0,3.652173913043478,3.652173913043478,0.0,54.875,200.0,165.66666666666666,130.0
2011-04-09,100.0,96.75,82.0,2.9583333333333335,2.9583333333333335,0.0,22.791666666666668,136.0,110.0,94.0
2011-04-10,94.0,68.58333333333333,43.0,2.5,2.5,0.0,25.125,132.0,106.04166666666667,86.0
2011-04-11,100.0,75.17647058823529,51.0,6.791666666666667,7.208333333333333,0.4166666666666667,27.375,171.0,108.625,55.0
2011-04-12,,,,2.2083333333333335,2.2083333333333335,0.0,22.125,134.0,85.16666666666667,40.0
2011-04-13,90.0,44.07142857142857,15.0,10.458333333333334,10.708333333333334,0.25,30.208333333333332,208.0,117.66666666666667,17.0
2011-04-14,99.0,66.25,30.0,9.083333333333334,9.25,0.16666666666666666,32.416666666666664,193.0,131.95833333333334,48.0
2011-04-15,100.0,67.95833333333333,33.0,8.956521739130435,9.652173913043478,0.6956521739130435,37.75,230.0,160.08333333333334,68.0
2011-04-16,97.0,61.458333333333336,29.0,3.4166666666666665,3.5833333333333335,0.16666666666666666,20.125,257.0,172.54166666666666,88.0
2011-04-17,99.0,57.041666666666664,33.0,2.4347826086956523,2.4347826086956523,0.0,21.708333333333332,134.0,100.375,65.0
2011-04-18,100.0,84.25,66.0,4.083333333333333,4.083333333333333,0.0,22.625,142.0,107.625,76.0
2011-04-19,100.0,92.66666666666667,76.0,2.3333333333333335,2.375,0.041666666666666664,17.041666666666668,121.0,82.79166666666667,41.0
2011-04-20,99.0,72.75,47.0,3.8333333333333335,4.125,0.2916666666666667,14.75,109.0,69.75,15.0
2011-04-21,100.0,79.91666666666667,61.0,5.875,6.041666666666667,0.16666666666666666,16.916666666666668,114.0,94.08333333333333,62.0
2011-04-22,100.0,87.29166666666667,48.0,6.380952380952381,6.619047619047619,0.23809523809523808,24.782608695652176,183.0,132.5,106.0
2011-04-23,100.0,90.70833333333333,67.0,1.0833333333333333,1.0833333333333333,0.0,20.291666666666668,181.0,156.70833333333334,116.0
2011-04-24,100.0,77.33333333333333,41.0,2.0833333333333335,2.0833333333333335,0.0,15.875,167.0,125.125,74.0
2011-04-25,100.0,76.70833333333333,28.0,8.791666666666666,9.166666666666666,0.375,27.083333333333332,186.0,106.04166666666667,53.0
2011-04-26,100.0,72.75,41.0,9.458333333333334,9.791666666666666,0.3333333333333333,24.291666666666668,180.0,125.875,41.0
2011-04-27,100.0,71.41666666666667,36.0,5.958333333333333,6.458333333333333,0.5,44.166666666666664,247.0,185.33333333333334,112.0
2011-04-28,100.0,76.33333333333333,47.0,3.625,3.6666666666666665,0.041666666666666664,21.458333333333332,210.0,161.0,101.0
2011-04-29,99.0,67.41666666666667,39.0,3.391304347826087,3.391304347826087,0.0,25.625,152.0,118.54166666666667,79.0
2011-04-30,100.0,68.0,35.0,5.833333333333333,6.0,0.16666666666666666,29.958333333333332,209.0,152.91666666666666,68.0
2011-05-01,100.0,81.0,43.0,4.833333333333333,4.916666666666667,0.08333333333333333,32.625,218.0,171.79166666666666,135.0
2011-05-02,100.0,58.375,14.0,4.833333333333333,4.833333333333333,0.0,62.916666666666664,228.0,162.375,117.0
2011-05-03,100.0,75.875,43.0,4.333333333333333,4.333333333333333,0.0,37.166666666666664,164.0,130.20833333333334,90.0
2011-05-04,99.0,74.08333333333333,44.0,3.2916666666666665,3.2916666666666665,0.0,25.791666666666668,180.0,146.375,117.0
2011-05-05,88.0,73.45833333333333,57.0,2.5416666666666665,2.5416666666666665,0.0,26.5,135.0,121.875,106.0
2011-05-06,100.0,83.83333333333333,67.0,4.739130434782608,4.739130434782608,0.0,23.708333333333332,142.0,123.20833333333333,103.0
2011-05-07,100.0,94.04166666666667,66.0,7.916666666666667,8.5,0.5833333333333334,29.291666666666668,176.0,152.54166666666666,125.0
2011-05-08,100.0,60.083333333333336,24.0,4.125,4.25,0.125,34.5,262.0,185.54166666666666,125.0
2011-05-09,100.0,70.66666666666667,36.0,6.458333333333333,6.625,0.16666666666666666,22.958333333333332,223.0,161.95833333333334,93.0
2011-05-10,100.0,83.16666666666667,46.0,10.375,11.125,0.75,45.208333333333336,260.0,187.54166666666666,142.0
2011-05-11,100.0,98.875,92.0,6.739130434782608,6.869565217391305,0.13043478260869565,24.73913043478261,154.0,136.83333333333334,125.0
2011-05-12,100.0,97.66666666666667,88.0,6.916666666666667,7.291666666666667,0.375,16.166666666666668,163.0,143.66666666666666,125.0
2011-05-13,100.0,88.45833333333333,67.0,4.565217391304348,4.739130434782608,0.17391304347826086,29.458333333333332,209.0,177.16666666666666,130.0
2011-05-14,100.0,64.375,38.0,5.5,5.75,0.25,57.916666666666664,224.0,168.875,110.0
2011-05-15,93.0,48.708333333333336,12.0,4.041666666666667,4.041666666666667,0.0,31.291666666666668,255.0,181.91666666666666,85.0
2011-05-16,99.0,74.54166666666667,29.0,4.125,4.125,0.0,34.666666666666664,237.0,180.5,120.0
2011-05-17,100.0,91.375,64.0,6.666666666666667,6.708333333333333,0.041666666666666664,32.541666666666664,192.0,157.33333333333334,130.0
2011-05-18,100.0,71.375,34.0,5.416666666666667,5.5,0.08333333333333333,32.291666666666664,196.0,162.0,125.0
2011-05-19,100.0,61.791666666666664,18.0,8.916666666666666,9.291666666666666,0.375,38.916666666666664,267.0,187.79166666666666,105.0
2011-05-20,99.0,64.25,28.0,9.826086956521738,10.217391304347826,0.391304347826087,49.083333333333336,275.0,210.25,130.0
2011-05-21,100.0,73.16666666666667,37.0,8.333333333333334,8.583333333333334,0.25,46.875,280.0,217.875,146.0
2011-05-22,100.0,92.58333333333333,68.0,4.041666666666667,4.291666666666667,0.25,28.916666666666668,243.0,169.70833333333334,123.0
2011-05-23,100.0,78.75,48.0,4.291666666666667,4.291666666666667,0.0,17.25,155.0,136.83333333333334,118.0
2011-05-24,100.0,90.875,62.0,6.041666666666667,6.166666666666667,0.125,24.208333333333332,160.0,125.66666666666667,100.0
2011-05-25,100.0,74.70833333333333,36.0,8.083333333333334,9.208333333333334,1.125,26.541666666666668,214.0,161.125,97.0
2011-05-26,100.0,85.0,63.0,4.130434782608695,4.130434782608695,0.0,28.47826086956522,182.0,157.08333333333334,136.0
2011-05-27,100.0,82.91666666666667,53.0,6.478260869565218,6.695652173913044,0.21739130434782608,27.208333333333332,198.0,175.83333333333334,151.0
2011-05-28,100.0,98.0,94.0,2.1666666666666665,2.1666666666666665,0.0,21.541666666666668,190.0,175.79166666666666,167.0
2011-05-29,99.0,97.875,95.0,2.625,2.6666666666666665,0.041666666666666664,20.083333333333332,175.0,165.125,156.0
2011-05-30,96.0,74.79166666666667,52.0,1.875,1.875,0.0,17.5,189.0,166.16666666666666,142.0
2011-05-31,83.0,69.04166666666667,52.0,1.375,1.375,0.0,31.791666666666668,141.0,123.91666666666667,108.0
2011-06-01,98.0,73.79166666666667,58.0,3.375,3.4583333333333335,0.08333333333333333,48.958333333333336,145.0,124.70833333333333,101.0
2011-06-02,100.0,95.875,87.0,8.416666666666666,9.125,0.7083333333333334,35.0,162.0,145.0,121.0
2011-06-03,100.0,85.0,46.0,7.0,7.260869565217392,0.2608695652173913,27.291666666666668,228.0,180.66666666666666,146.0
2011-06-04,100.0,78.83333333333333,48.0,6.791666666666667,7.125,0.3333333333333333,36.583333333333336,253.0,206.08333333333334,161.0
2011-06-05,99.0,85.41666666666667,43.0,5.125,5.291666666666667,0.16666666666666666,49.583333333333336,258.0,199.95833333333334,162.0
2011-06-06,99.0,76.95833333333333,35.0,4.708333333333333,4.791666666666667,0.08333333333333333,37.125,257.0,203.54166666666666,164.0
2011-06-07,99.0,82.375,54.0,6.541666666666667,6.958333333333333,0.4166666666666667,41.916666666666664,237.0,199.45833333333334,160.0
2011-06-08,100.0,92.70833333333333,78.0,9.25,9.708333333333334,0.4583333333333333,25.75,202.0,171.0,145.0
2011-06-09,100.0,83.70833333333333,58.0,5.434782608695652,6.130434782608695,0.6956521739130435,28.043478260869566,222.0,187.79166666666666,144.0
2011-06-10,99.0,84.875,64.0,5.956521739130435,6.130434782608695,0.17391304347826086,24.833333333333332,253.0,216.79166666666666,172.0
2011-06-11,99.0,94.25,79.0,4.5,4.5,0.0,26.291666666666668,226.0,205.25,194.0
2011-06-12,99.0,78.375,42.0,5.416666666666667,5.583333333333333,0.16666666666666666,26.708333333333332,258.0,216.83333333333334,190.0
2011-06-13,99.0,90.20833333333333,62.0,4.125,4.166666666666667,0.041666666666666664,21.291666666666668,233.0,192.41666666666666,168.0
2011-06-14,99.0,84.20833333333333,56.0,3.125,3.125,0.0,16.958333333333332,218.0,193.625,174.0
2011-06-15,99.0,76.41666666666667,54.0,2.9166666666666665,2.9166666666666665,0.0,17.625,196.0,177.83333333333334,148.0
2011-06-16,100.0,86.75,68.0,5.041666666666667,5.5,0.4583333333333333,16.083333333333332,216.0,187.66666666666666,145.0
2011-06-17,99.0,96.41666666666667,93.0,2.608695652173913,2.608695652173913,0.0,16.25,186.0,177.875,171.0
2011-06-18,100.0,92.83333333333333,82.0,4.208333333333333,4.208333333333333,0.0,26.541666666666668,196.0,183.125,170.0
2011-06-19,99.0,88.0,65.0,5.333333333333333,5.75,0.4166666666666667,19.875,232.0,200.29166666666666,177.0
2011-06-20,99.0,86.83333333333333,63.0,6.125,6.416666666666667,0.2916666666666667,28.0,260.0,224.70833333333334,186.0
2011-06-21,99.0,86.375,59.0,12.083333333333334,14.583333333333334,2.5,24.75,285.0,235.58333333333334,207.0
2011-06-22,99.0,77.41666666666667,40.0,9.291666666666666,9.625,0.3333333333333333,28.0,309.0,247.95833333333334,195.0
2011-06-23,99.0,85.66666666666667,63.0,12.73913043478261,14.173913043478262,1.434782608695652,56.95652173913044,303.0,259.3333333333333,223.0
2011-06-24,99.0,79.04166666666667,58.0,7.608695652173913,8.652173913043478,1.0434782608695652,31.5,311.0,270.7916666666667,223.0
2011-06-25,99.0,87.79166666666667,75.0,2.5833333333333335,2.5833333333333335,0.0,24.333333333333332,222.0,202.125,184.0
2011-06-26,100.0,98.83333333333333,97.0,3.4583333333333335,3.5416666666666665,0.08333333333333333,21.791666666666668,194.0,188.95833333333334,184.0
2011-06-27,100.0,96.54166666666667,87.0,7.291666666666667,7.291666666666667,0.0,23.083333333333332,215.0,199.95833333333334,190.0
2011-06-28,99.0,84.29166666666667,59.0,8.25,9.458333333333334,1.2083333333333333,27.791666666666668,280.0,241.79166666666666,206.0
2011-06-29,99.0,80.75,53.0,4.75,5.083333333333333,0.3333333333333333,31.166666666666668,285.0,253.83333333333334,216.0
2011-06-30,99.0,83.5,48.0,9.958333333333334,10.583333333333334,0.625,33.625,325.0,261.875,232.0
2011-07-01,99.0,89.375,63.0,6.173913043478261,6.782608695652174,0.6086956521739131,36.708333333333336,273.0,244.16666666666666,226.0
2011-07-02,99.0,93.45833333333333,77.0,2.875,2.875,0.0,40.791666666666664,258.0,234.95833333333334,225.0
2011-07-03,98.0,87.75,69.0,3.4166666666666665,3.625,0.20833333333333334,32.041666666666664,274.0,245.95833333333334,228.0
2011-07-04,98.0,78.41666666666667,54.0,4.458333333333333,4.541666666666667,0.08333333333333333,40.333333333333336,324.0,276.9166666666667,229.0
2011-07-05,99.0,84.04166666666667,48.0,7.130434782608695,7.130434782608695,0.0,37.47826086956522,314.0,255.41666666666666,219.0
2011-07-06,98.0,76.20833333333333,50.0,3.7083333333333335,3.8333333333333335,0.125,28.541666666666668,277.0,239.41666666666666,214.0
2011-07-07,99.0,91.0,77.0,6.434782608695652,6.565217391304348,0.13043478260869565,29.318181818181817,270.0,242.58333333333334,216.0
2011-07-08,100.0,93.25,77.0,11.285714285714286,16.428571428571427,5.142857142857143,30.933333333333334,277.0,249.16666666666666,235.0
2011-07-09,99.0,81.16666666666667,55.0,,,,28.875,318.0,273.9166666666667,234.0
2011-07-10,99.0,75.41666666666667,37.0,,,,24.916666666666668,339.0,281.9583333333333,240.0
2011-07-11,99.0,82.66666666666667,61.0,5.571428571428571,5.571428571428571,0.0,30.833333333333332,305.0,270.0833333333333,233.0
2011-07-12,99.0,78.79166666666667,57.0,3.9166666666666665,4.125,0.20833333333333334,26.208333333333332,319.0,275.7916666666667,234.0
2011-07-13,99.0,77.66666666666667,57.0,4.208333333333333,4.375,0.16666666666666666,21.25,309.0,271.375,228.0
2011-07-14,99.0,70.625,41.0,5.875,6.125,0.25,24.25,327.0,279.125,221.0
2011-07-15,99.0,77.41666666666667,50.0,9.541666666666666,9.833333333333334,0.2916666666666667,27.791666666666668,317.0,274.4583333333333,232.0
2011-07-16,99.0,78.25,55.0,5.541666666666667,5.916666666666667,0.375,27.666666666666668,314.0,274.25,229.0
2011-07-17,99.0,71.16666666666667,42.0,4.083333333333333,4.291666666666667,0.20833333333333334,21.791666666666668,346.0,289.3333333333333,232.0
2011-07-18,99.0,74.33333333333333,47.0,4.478260869565218,4.695652173913044,0.21739130434782608,26.5,339.0,291.4583333333333,239.0
2011-07-19,99.0,98.75,96.0,3.5833333333333335,3.875,0.2916666666666667,25.291666666666668,270.0,248.625,237.0
2011-07-20,99.0,93.04166666666667,80.0,3.0833333333333335,3.0833333333333335,0.0,27.166666666666668,279.0,237.25,207.0
2011-07-21,99.0,76.91666666666667,59.0,2.0416666666666665,2.0416666666666665,0.0,22.833333333333332,208.0,189.5,176.0
2011-07-22,87.0,73.20833333333333,56.0,3.3181818181818183,3.3636363636363638,0.045454545454545456,20.52173913043478,216.0,189.08333333333334,165.0
2011-07-23,99.0,84.20833333333333,70.0,4.166666666666667,4.916666666666667,0.75,18.625,238.0,204.625,165.0
2011-07-24,99.0,85.70833333333333,61.0,3.75,4.625,0.875,19.125,257.0,218.45833333333334,184.0
2011-07-25,100.0,84.20833333333333,65.0,4.826086956521739,5.260869565217392,0.43478260869565216,31.083333333333332,292.0,248.54166666666666,202.0
2011-07-26,99.0,83.33333333333333,61.0,6.0,6.458333333333333,0.4583333333333333,30.291666666666668,298.0,257.1666666666667,218.0
2011-07-27,99.0,89.125,59.0,6.958333333333333,7.083333333333333,0.125,38.875,297.0,251.79166666666666,223.0
2011-07-28,99.0,94.95833333333333,66.0,6.416666666666667,6.416666666666667,0.0,24.041666666666668,276.0,234.5,223.0
2011-07-29,99.0,96.25,88.0,7.125,7.125,0.0,18.583333333333332,259.0,238.33333333333334,225.0
2011-07-30,99.0,93.45833333333333,77.0,4.333333333333333,4.458333333333333,0.125,17.458333333333332,257.0,230.625,214.0
2011-07-31,99.0,91.125,77.0,1.6666666666666667,1.6666666666666667,0.0,24.625,236.0,218.75,206.0
2011-08-01,98.0,89.29166666666667,72.0,1.7391304347826086,1.7391304347826086,0.0,20.458333333333332,235.0,212.66666666666666,200.0
2011-08-02,99.0,84.83333333333333,62.0,4.208333333333333,4.5,0.2916666666666667,22.416666666666668,252.0,224.33333333333334,194.0
2011-08-03,99.0,91.0,73.0,4.958333333333333,5.208333333333333,0.25,20.958333333333332,270.0,241.79166666666666,218.0
2011-08-04,99.0,90.875,73.0,3.4583333333333335,3.5,0.041666666666666664,20.583333333333332,278.0,252.04166666666666,228.0
2011-08-05,99.0,88.54166666666667,71.0,2.260869565217391,2.260869565217391,0.0,17.681818181818183,289.0,260.0833333333333,233.0
2011-08-06,99.0,90.20833333333333,65.0,5.75,6.208333333333333,0.4583333333333333,24.5,300.0,262.875,237.0
2011-08-07,99.0,89.83333333333333,68.0,6.125,7.916666666666667,1.7916666666666667,34.291666666666664,296.0,264.5833333333333,240.0
2011-08-08,99.0,91.0,72.0,5.565217391304348,5.956521739130435,0.391304347826087,39.916666666666664,295.0,262.2083333333333,242.0
2011-08-09,99.0,91.75,69.0,7.291666666666667,7.416666666666667,0.125,42.458333333333336,307.0,259.2916666666667,235.0
2011-08-10,99.0,77.20833333333333,48.0,8.458333333333334,9.125,0.6666666666666666,37.083333333333336,346.0,291.9166666666667,240.0
2011-08-11,99.0,82.66666666666667,46.0,5.916666666666667,6.166666666666667,0.25,37.208333333333336,341.0,279.1666666666667,238.0
2011-08-12,99.0,80.79166666666667,49.0,5.041666666666667,5.041666666666667,0.0,38.166666666666664,318.0,273.5416666666667,239.0
2011-08-13,99.0,87.58333333333333,68.0,4.541666666666667,4.541666666666667,0.0,42.375,294.0,265.8333333333333,243.0
