date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,203.125,21.208333333333332,23.791666666666668,33.375,9.583333333333334,,1.0416666666666667,29.625,224.33333333333334
2011-01-02,199.75,11.0,13.125,17.083333333333332,3.9583333333333335,,0.4583333333333333,26.5,210.75
2011-01-03,187.83333333333334,5.0,11.416666666666666,13.291666666666666,1.875,,0.16666666666666666,16.0,192.83333333333334
2011-01-04,198.3913043478261,11.478260869565217,18.666666666666668,25.416666666666668,6.75,,0.875,18.958333333333332,209.8695652173913
2011-01-05,189.91666666666666,6.0,13.208333333333334,15.5,2.2916666666666665,,0.9130434782608695,18.541666666666668,195.91666666666666
2011-01-06,195.04166666666666,16.875,30.82608695652174,48.21739130434783,17.391304347826086,,1.2916666666666667,20.958333333333332,211.91666666666666
2011-01-07,191.91666666666666,8.583333333333334,13.833333333333334,17.125,3.2916666666666665,,0.6666666666666666,17.708333333333332,200.5
2011-01-08,195.875,8.333333333333334,15.208333333333334,19.541666666666668,4.333333333333333,,0.75,19.791666666666668,204.20833333333334
2011-01-09,197.25,14.125,21.291666666666668,25.5,4.208333333333333,,1.5833333333333333,28.0,211.375
2011-01-10,196.79166666666666,18.833333333333332,29.208333333333332,41.958333333333336,12.75,,1.1666666666666667,23.666666666666668,215.625
2011-01-11,195.36363636363637,14.045454545454545,22.304347826086957,31.434782608695652,9.130434782608695,,1.3478260869565217,19.782608695652176,209.4090909090909
2011-01-12,192.625,13.5,22.0,32.333333333333336,10.333333333333334,,0.782608695652174,20.375,206.125
2011-01-13,197.0,29.041666666666668,45.43478260869565,78.73913043478261,33.30434782608695,,1.875,21.875,226.04166666666666
2011-01-14,194.04166666666666,15.791666666666666,26.25,43.125,16.875,,1.1666666666666667,15.833333333333334,209.83333333333334
2011-01-15,198.66666666666666,18.125,24.708333333333332,31.208333333333332,6.5,,1.125,24.458333333333332,216.79166666666666
2011-01-16,197.54166666666666,17.75,29.291666666666668,48.25,18.958333333333332,,0.875,29.416666666666668,215.29166666666666
2011-01-17,192.41666666666666,9.125,18.291666666666668,26.791666666666668,8.5,,0.6666666666666666,18.166666666666668,201.54166666666666
2011-01-18,197.82608695652175,25.434782608695652,38.75,69.25,30.5,,1.9583333333333333,26.666666666666668,223.2608695652174
