date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2013-01-01,13.416666666666666,14.708333333333334,1.2916666666666667,2.5833333333333335,22.833333333333332
2013-01-02,7.875,8.583333333333334,0.9166666666666666,2.5416666666666665,4.125
2013-01-03,14.833333333333334,16.958333333333332,2.0416666666666665,2.25,8.583333333333334
2013-01-04,13.125,16.25,3.0416666666666665,3.125,11.916666666666666
2013-01-05,4.125,4.75,0.625,1.875,1.125
2013-01-06,19.458333333333332,25.5,6.0,6.043478260869565,6.083333333333333
2013-01-07,25.0,39.30434782608695,14.434782608695652,3.4166666666666665,12.0
2013-01-08,30.958333333333332,50.125,19.458333333333332,2.5416666666666665,28.791666666666668
2013-01-09,6.5,7.791666666666667,1.2916666666666667,1.5833333333333333,2.4583333333333335
2013-01-10,17.375,21.5,4.0,5.625,2.125
2013-01-11,23.708333333333332,40.708333333333336,17.083333333333332,3.5416666666666665,8.166666666666666
2013-01-12,25.25,31.708333333333332,6.541666666666667,4.25,21.416666666666668
2013-01-13,17.75,21.125,3.4166666666666665,6.086956521739131,10.0
2013-01-14,18.818181818181817,25.272727272727273,6.409090909090909,5.217391304347826,4.782608695652174
2013-01-15,5.541666666666667,6.875,1.4583333333333333,1.6666666666666667,2.7083333333333335
2013-01-16,20.708333333333332,29.875,9.333333333333334,3.5,9.125
2013-01-17,25.666666666666668,37.625,12.041666666666666,4.708333333333333,14.75
2013-01-18,16.333333333333332,19.25,3.0,2.4583333333333335,10.541666666666666
2013-01-19,19.458333333333332,24.416666666666668,4.875,11.583333333333334,10.583333333333334
2013-01-20,24.208333333333332,34.416666666666664,10.041666666666666,2.9565217391304346,10.125
2013-01-21,15.26086956521739,28.82608695652174,13.521739130434783,3.2916666666666665,16.458333333333332
2013-01-22,20.416666666666668,24.458333333333332,4.125,4.958333333333333,19.541666666666668
2013-01-23,17.583333333333332,21.25,3.6666666666666665,4.708333333333333,6.25
2013-01-24,25.541666666666668,46.5,20.916666666666668,3.875,16.5
2013-01-25,32.0,56.333333333333336,24.125,3.7083333333333335,39.5
2013-01-26,12.625,14.583333333333334,2.1666666666666665,5.125,11.625
2013-01-27,21.75,30.291666666666668,8.666666666666666,4.043478260869565,6.333333333333333
2013-01-28,20.9,24.9,3.95,3.6956521739130435,10.521739130434783
2013-01-29,20.458333333333332,29.125,8.708333333333334,7.041666666666667,6.0
2013-01-30,14.35,16.7,2.5,1.625,11.375
2013-01-31,19.652173913043477,24.47826086956522,4.913043478260869,4.166666666666667,12.416666666666666
2013-02-01,15.083333333333334,29.083333333333332,14.166666666666666,2.875,9.166666666666666
2013-02-02,22.47826086956522,30.652173913043477,8.304347826086957,2.1666666666666665,40.5
2013-02-03,18.285714285714285,21.571428571428573,3.3333333333333335,2.0434782608695654,45.875
2013-02-04,5.565217391304348,7.260869565217392,1.7391304347826086,1.6666666666666667,8.416666666666666
2013-02-05,16.956521739130434,22.217391304347824,5.217391304347826,7.791666666666667,4.958333333333333
2013-02-06,17.041666666666668,21.833333333333332,4.833333333333333,4.458333333333333,6.25
2013-02-07,8.708333333333334,12.333333333333334,3.8333333333333335,1.7916666666666667,2.8333333333333335
2013-02-08,0.8695652173913043,1.434782608695652,0.4782608695652174,1.0,5.25
2013-02-09,9.208333333333334,12.416666666666666,3.125,5.125,7.208333333333333
2013-02-10,20.08695652173913,26.130434782608695,5.913043478260869,2.869565217391304,7.416666666666667
2013-02-11,2.1363636363636362,2.3636363636363638,0.2727272727272727,1.0833333333333333,3.1666666666666665
2013-02-12,2.5652173913043477,3.217391304347826,0.7391304347826086,1.0416666666666667,7.708333333333333
2013-02-13,10.142857142857142,12.428571428571429,2.2857142857142856,1.7391304347826086,7.695652173913044
2013-02-14,2.25,2.9166666666666665,0.6666666666666666,1.0,3.375
2013-02-15,5.714285714285714,6.142857142857143,0.5714285714285714,1.0416666666666667,14.333333333333334
2013-02-16,10.041666666666666,11.041666666666666,1.0416666666666667,3.0833333333333335,4.708333333333333
2013-02-17,13.125,15.083333333333334,1.9583333333333333,5.173913043478261,20.291666666666668
2013-02-18,7.590909090909091,9.0,1.4090909090909092,2.5,7.166666666666667
2013-02-19,13.590909090909092,16.863636363636363,3.409090909090909,2.5416666666666665,6.25
2013-02-20,3.9473684210526314,4.947368421052632,0.9473684210526315,1.7083333333333333,6.916666666666667
2013-02-21,13.695652173913043,16.391304347826086,2.9130434782608696,2.6666666666666665,10.708333333333334
2013-02-22,8.736842105263158,10.31578947368421,1.7894736842105263,2.125,4.083333333333333
2013-02-23,5.869565217391305,6.521739130434782,0.6956521739130435,1.5,3.6666666666666665
2013-02-24,4.833333333333333,5.708333333333333,1.0416666666666667,1.0869565217391304,5.583333333333333
2013-02-25,13.956521739130435,18.26086956521739,4.521739130434782,3.5416666666666665,20.291666666666668
2013-02-26,20.227272727272727,37.72727272727273,17.636363636363637,2.9130434782608696,44.26086956521739
