date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-25,191.917,14.375,14.208,18.792,4.583,,1.083,11.083,206.292
2011-01-26,192.208,13.208,11.174,12.391,1.217,,0.5,8.083,205.417
2011-01-27,194.958,13.75,14.5,16.792,2.292,,1.083,11.417,208.708
2011-01-28,194.083,11.208,9.708,12.625,2.917,,1.292,12.583,205.292
2011-01-29,194.125,14.625,13.458,15.167,1.708,,0.417,8.083,208.75
2011-01-30,193.636,21.545,20.417,30.875,10.458,,0.375,10.667,215.182
2011-01-31,194.471,15.294,18.059,21.706,3.647,,0.062,7.944,209.765
2011-02-01,194.25,12.542,14.0,18.125,4.125,,0.583,12.333,206.792
2011-02-02,192.417,9.375,8.783,9.826,1.043,,0.042,7.875,201.792
2011-02-03,196.542,15.5,18.625,25.0,6.375,,0.125,10.208,212.042
2011-02-04,200.333,15.917,17.917,23.0,5.083,,0.125,13.333,216.25
2011-02-05,195.125,9.875,9.833,11.333,1.5,,0.667,10.542,205.0
2011-02-06,192.182,12.955,15.542,20.25,4.708,,0.292,20.708,205.136
2011-02-07,191.231,14.769,20.455,28.545,8.091,,0.727,14.348,206.0
2011-02-08,191.571,9.143,8.083,9.292,1.208,,0.708,2.958,200.714
2011-02-09,195.5,12.375,10.478,11.957,1.478,,0.208,5.0,207.875
2011-02-10,195.292,11.417,13.083,15.583,2.5,,1.208,9.375,206.708
2011-02-11,195.25,9.208,6.833,7.042,0.208,,0.75,6.333,204.458
2011-02-12,198.0,8.125,5.958,6.083,0.125,,0.375,7.292,206.125
2011-02-13,190.955,13.182,17.667,21.333,3.667,,0.833,11.625,204.136
2011-02-14,186.917,10.625,18.5,24.208,5.708,,2.261,17.0,197.542
2011-02-15,189.5,12.833,14.8,19.2,4.4,,0.958,23.125,202.333
2011-02-16,187.708,9.167,,,,,0.167,10.125,196.875
2011-02-17,188.125,8.583,,,,,0.667,8.792,196.708
2011-02-18,189.167,8.5,,,,,0.208,6.458,197.667
2011-02-19,192.0,12.333,,,,,0.25,8.958,204.333
2011-02-20,193.913,14.739,,,,,1.292,13.5,208.652
2011-02-21,192.826,12.217,,,,,1.318,16.87,205.043
2011-02-22,191.083,11.542,,,,,3.042,23.083,202.625
2011-02-23,189.708,14.375,,,,,0.5,20.0,204.083
2011-02-24,190.0,9.375,,,,,2.292,24.208,199.375
2011-02-25,188.208,10.042,,,,,0.583,9.917,198.25
2011-02-26,188.708,9.083,,,,,0.125,5.708,197.792
2011-02-27,191.348,8.261,,,,,0.042,6.667,199.609
2011-02-28,192.917,10.917,,,,,0.652,7.167,203.833
2011-03-01,190.0,11.958,,,,,1.708,12.0,201.958
2011-03-02,189.625,10.75,,,,,1.958,13.875,200.375
2011-03-03,191.583,9.25,,,,,0.917,9.917,200.833
2011-03-04,193.542,8.667,,,,,1.25,9.333,202.208
2011-03-05,189.091,9.682,,,,,0.458,8.375,198.773
2011-03-06,184.708,10.583,,,,,0.565,12.042,195.292
2011-03-07,187.792,9.167,,,,,0.708,16.375,196.958
2011-03-08,187.167,8.125,,,,,2.417,17.333,195.292
2011-03-09,189.095,9.905,19.889,24.889,5.0,,2.217,17.87,199.0
2011-03-10,189.917,8.083,7.042,8.25,1.208,,0.75,2.375,198.0
2011-03-11,189.0,8.917,5.958,8.083,2.125,,0.5,5.542,197.917
2011-03-12,192.435,9.565,8.913,9.913,1.0,,0.333,4.0,202.0
2011-03-13,195.167,8.667,8.708,9.5,0.792,,0.391,5.833,203.833
2011-03-14,197.708,12.292,13.125,14.875,1.75,,0.75,6.375,210.0
2011-03-15,197.958,10.333,8.667,9.667,1.0,,0.458,11.125,208.292
2011-03-16,195.208,13.542,12.042,12.917,0.875,,0.75,16.333,208.75
2011-03-17,202.333,21.208,21.75,26.083,4.333,,0.208,26.042,223.542
2011-03-18,191.042,12.125,11.708,13.333,1.625,,0.417,22.833,203.167
2011-03-19,191.818,8.045,4.261,4.304,0.043,,0.0,6.583,199.864
2011-03-20,191.292,10.0,6.542,6.583,0.042,,1.0,12.333,201.292
2011-03-21,192.458,9.167,7.25,7.292,0.042,,0.0,5.75,201.625
2011-03-22,198.875,20.792,22.75,30.458,7.708,,0.625,25.375,219.667
2011-03-23,196.458,15.542,15.375,17.667,2.292,,0.958,33.292,212.0
2011-03-24,189.125,11.292,12.542,13.458,0.917,,0.0,7.417,200.417
2011-03-25,192.208,10.083,6.667,6.833,0.167,,0.167,4.167,202.292
2011-03-26,195.286,14.524,13.636,16.818,3.182,,0.043,7.826,209.81
2011-03-27,197.917,12.833,12.417,13.375,0.958,,0.435,10.583,210.75
2011-03-28,195.167,12.75,11.458,12.375,0.917,,1.083,21.167,207.917
2011-03-29,194.625,9.792,7.667,7.75,0.083,,0.958,14.042,204.417
2011-03-30,196.167,15.208,16.375,19.042,2.667,,0.917,22.542,211.375
2011-03-31,184.708,7.667,3.792,3.917,0.125,,0.333,22.917,192.375
2011-04-01,,,,,,,2.0,15.625,
2011-04-02,,,,,,,2.167,27.083,
2011-04-03,,,,,,,1.625,11.625,
2011-04-04,,,,,,,1.542,8.542,
2011-04-05,,,,,,,2.0,12.458,
2011-04-06,,,,,,,2.167,19.792,
2011-04-07,,,,,,,2.875,27.75,
2011-04-08,,,,,,,2.409,23.435,
2011-04-09,,,,,,,1.958,14.958,
2011-04-10,,,,,,,2.167,20.042,
2011-04-11,,,,,,,2.208,26.5,
2011-04-12,,,,,,,1.667,15.458,
2011-04-13,,,,,,,3.042,22.417,
2011-04-14,,,14.929,15.5,0.571,,3.167,29.458,
2011-04-15,,,14.75,15.625,0.875,,4.0,35.25,
2011-04-16,,,4.75,4.833,0.083,,2.625,17.167,
2011-04-17,,,3.417,3.417,0.0,,2.125,12.958,
2011-04-18,,,4.217,4.435,0.217,,1.958,14.458,
2011-04-19,,,3.625,3.667,0.042,,1.625,11.792,
2011-04-20,,,5.167,5.458,0.292,,1.5,2.417,
2011-04-21,188.462,7.308,7.25,7.5,0.25,,0.913,11.667,195.769
2011-04-22,188.083,8.125,6.25,6.583,0.333,,0.25,22.083,196.208
2011-04-23,184.375,6.125,2.458,2.458,0.0,,0.0,15.583,190.5
2011-04-24,184.833,6.333,3.917,3.958,0.042,,0.292,6.417,191.167
2011-04-25,195.0,9.615,13.136,14.045,0.909,,0.348,12.174,204.615
2011-04-26,,,9.333,9.833,0.5,,0.542,16.083,
2011-04-27,185.364,12.273,7.083,7.625,0.542,,0.826,40.208,197.636
2011-04-28,183.917,11.708,5.375,5.917,0.542,,0.5,13.917,195.625
2011-04-29,187.792,10.375,4.667,4.75,0.083,,0.25,12.458,198.167
2011-04-30,192.458,11.667,7.5,7.667,0.167,,1.042,17.833,204.125
2011-05-01,189.292,14.75,6.667,6.792,0.125,,0.917,25.75,204.042
2011-05-02,187.167,13.125,7.391,7.609,0.217,,0.417,56.042,200.292
2011-05-03,189.348,8.913,5.375,5.375,0.0,,0.208,27.708,198.261
2011-05-04,186.792,6.583,4.292,4.292,0.0,,0.783,16.125,193.375
2011-05-05,188.917,5.292,2.708,2.75,0.042,,0.083,17.542,194.208
2011-05-06,189.792,8.0,7.0,7.167,0.167,,0.0,12.5,197.792
2011-05-07,188.667,16.75,10.292,10.583,0.292,,0.333,22.917,205.417
2011-05-08,188.583,12.375,6.792,6.917,0.125,,1.042,25.875,200.958
2011-05-09,189.917,10.708,9.043,9.304,0.261,,1.375,13.042,200.625
2011-05-10,192.913,19.826,12.083,12.833,0.75,,1.0,29.75,212.739
2011-05-11,189.917,11.167,9.375,9.833,0.458,,0.043,17.333,201.083
2011-05-12,188.25,11.0,8.75,9.083,0.333,,0.0,10.917,199.25
2011-05-13,186.609,20.0,7.13,7.87,0.739,,0.304,17.478,206.609
2011-05-14,191.875,11.667,9.333,9.833,0.5,,0.667,61.375,203.542
2011-05-15,193.125,9.0,5.958,6.0,0.042,,2.417,21.083,202.125
2011-05-16,193.833,8.708,6.696,6.87,0.174,,1.292,29.292,202.542
2011-05-17,190.696,15.435,11.042,11.25,0.208,,0.833,26.375,206.13
2011-05-18,189.875,13.333,7.333,7.5,0.167,,0.739,23.333,203.208
2011-05-19,193.917,16.417,11.583,11.958,0.375,,1.417,30.667,210.333
2011-05-20,192.042,15.667,11.792,12.042,0.25,,1.958,38.958,207.708
2011-05-21,188.5,16.542,10.708,11.042,0.333,,1.875,39.542,205.042
2011-05-22,184.75,10.792,5.125,5.5,0.375,,0.5,20.75,195.542
2011-05-23,187.958,10.5,6.304,6.739,0.435,,0.417,10.167,198.458
2011-05-24,186.696,11.174,8.583,9.083,0.5,,0.125,14.083,197.87
2011-05-25,189.792,10.375,9.208,10.208,1.0,,0.957,16.375,200.167
2011-05-26,185.917,9.417,6.292,6.792,0.5,,1.0,19.583,195.333
2011-05-27,186.65,12.8,7.217,7.565,0.348,,1.13,18.565,199.45
2011-05-28,184.167,11.208,3.458,3.75,0.292,,0.083,9.208,195.375
2011-05-29,184.167,10.875,2.625,3.0,0.375,,0.0,3.833,195.042
2011-05-30,182.5,9.583,3.304,3.565,0.261,,0.208,3.542,192.083
2011-05-31,187.87,7.826,2.5,2.625,0.125,,0.333,18.833,195.696
2011-06-01,187.833,9.0,5.042,5.625,0.583,,0.696,25.375,196.833
2011-06-02,192.583,13.458,11.167,12.875,1.708,,0.167,35.708,206.042
2011-06-03,190.042,13.292,9.333,10.0,0.667,,0.667,22.125,203.333
2011-06-04,193.042,15.25,9.083,9.708,0.625,,1.625,39.333,208.292
2011-06-05,191.042,14.5,7.292,7.75,0.458,,1.083,44.917,205.542
2011-06-06,187.417,12.292,5.87,5.913,0.043,,0.917,34.792,199.708
2011-06-07,193.545,15.0,9.875,10.375,0.5,,3.167,41.75,208.545
2011-06-08,187.917,16.875,11.667,12.167,0.5,,0.435,19.375,204.792
2011-06-09,189.435,12.652,8.167,9.042,0.875,,0.458,14.667,202.087
2011-06-10,195.5,15.458,10.625,11.417,0.792,,0.875,24.25,210.958
2011-06-11,191.167,13.208,6.708,7.0,0.292,,0.458,27.458,204.375
2011-06-12,193.583,13.917,7.208,7.25,0.042,,1.417,32.292,207.5
2011-06-13,187.955,12.409,7.455,7.955,0.5,,0.913,23.87,200.364
2011-06-14,184.696,11.217,5.75,6.042,0.292,,0.708,9.25,195.913
2011-06-15,187.375,10.583,6.083,6.5,0.417,,0.348,6.458,197.958
2011-06-16,189.25,13.792,6.458,7.208,0.75,,0.25,11.208,203.042
2011-06-17,185.167,10.25,3.75,4.0,0.25,,0.125,13.167,195.417
2011-06-18,186.958,12.458,7.0,7.25,0.25,,0.292,14.958,199.417
2011-06-19,192.708,12.625,7.083,7.917,0.833,,0.917,13.667,205.333
2011-06-20,196.792,14.292,10.652,11.913,1.261,,1.583,23.75,211.083
2011-06-21,191.739,19.652,15.958,19.958,4.0,,1.125,19.5,211.391
2011-06-22,191.292,17.0,10.625,11.875,1.25,,0.957,26.167,208.292
2011-06-23,196.667,22.833,16.917,20.708,3.792,,1.167,38.458,219.5
2011-06-24,181.524,15.238,10.043,12.652,2.609,,1.227,23.261,196.762
2011-06-25,186.25,8.833,2.917,3.25,0.333,,0.292,5.0,195.083
2011-06-26,189.0,11.083,4.417,4.75,0.333,,0.167,7.292,200.083
2011-06-27,189.333,11.583,9.609,11.522,1.913,,0.375,6.958,200.917
2011-06-28,186.636,16.545,10.542,12.917,2.375,,0.5,17.917,203.182
2011-06-29,191.042,14.333,9.167,10.583,1.417,,1.0,18.833,205.375
2011-06-30,193.625,17.667,14.417,15.917,1.5,,0.792,26.667,211.292
2011-07-01,187.5,14.083,9.458,11.167,1.708,,0.667,32.792,201.583
2011-07-02,176.292,10.375,4.417,5.083,0.667,,0.458,35.792,186.667
2011-07-03,177.375,10.333,5.958,6.875,0.917,,1.083,22.625,187.708
2011-07-04,178.792,12.542,7.13,8.261,1.13,,1.417,39.708,191.333
2011-07-05,185.364,14.818,10.375,11.458,1.083,,1.333,22.333,200.182
2011-07-06,194.667,13.625,8.417,10.958,2.542,,0.783,18.25,208.292
2011-07-07,188.208,12.75,10.375,12.125,1.75,,0.875,22.292,200.958
2011-07-08,192.227,18.091,15.087,20.435,5.348,,1.435,23.609,210.318
2011-07-09,194.25,16.042,10.167,12.333,2.167,,1.292,26.125,210.292
2011-07-10,193.125,15.375,9.5,11.417,1.917,,1.667,20.208,208.5
2011-07-11,192.042,15.167,9.957,12.174,2.217,,2.375,24.292,207.208
2011-07-12,190.913,12.13,6.958,9.667,2.708,,5.292,19.375,203.043
2011-07-13,193.042,12.167,6.833,9.042,2.208,,2.174,16.333,205.208
2011-07-14,188.833,13.083,9.375,11.75,2.375,,2.542,13.917,201.917
2011-07-15,187.333,14.5,13.417,16.167,2.75,,3.292,20.833,201.833
2011-07-16,191.292,14.042,10.292,12.833,2.542,,3.333,27.375,205.333
2011-07-17,186.25,13.625,6.5,8.25,1.75,,3.125,20.417,199.875
2011-07-18,185.583,12.458,6.13,8.087,1.957,,3.458,21.708,198.042
2011-07-19,178.435,7.696,5.208,8.708,3.5,,0.458,17.083,186.13
2011-07-20,181.0,7.667,5.167,6.708,1.542,,0.565,19.083,188.667
2011-07-21,183.5,7.292,7.25,8.792,1.542,,1.792,13.5,190.792
2011-07-22,185.833,7.292,4.833,5.375,0.542,,0.5,10.042,193.125
2011-07-23,185.25,11.042,7.458,8.5,1.042,,1.0,8.833,196.292
2011-07-24,186.333,7.875,5.375,6.542,1.167,,0.583,8.917,194.208
2011-07-25,188.227,11.045,10.136,11.818,1.682,,3.0,28.609,199.273
2011-07-26,191.773,13.455,9.625,11.542,1.917,,1.417,23.417,205.227
2011-07-27,190.667,34.125,11.792,13.167,1.375,,0.957,34.458,224.792
2011-07-28,185.75,13.667,9.042,9.667,0.625,,0.333,21.542,199.417
2011-07-29,186.417,17.542,9.0,10.5,1.5,,0.083,9.875,203.958
2011-07-30,182.25,11.417,6.25,7.083,0.833,,0.5,12.75,193.667
2011-07-31,181.292,9.25,4.333,4.792,0.458,,0.875,19.417,190.542
2011-08-01,181.958,9.5,4.043,4.913,0.87,,0.5,13.458,191.458
2011-08-02,185.318,10.045,6.5,7.708,1.208,,0.833,15.833,195.364
2011-08-03,183.917,10.917,6.875,8.542,1.667,,0.478,16.792,194.833
2011-08-04,176.917,9.542,5.75,8.458,2.708,,0.208,13.125,186.458
2011-08-05,178.0,9.042,5.208,7.75,2.542,,0.875,10.125,187.042
2011-08-06,189.167,12.958,8.792,11.583,2.792,,1.0,21.167,202.125
2011-08-07,193.0,15.25,9.333,13.292,3.958,,2.375,28.583,208.25
2011-08-08,190.125,14.958,9.043,10.783,1.739,,0.875,43.833,205.083
2011-08-09,185.909,16.727,10.0,11.542,1.542,,1.0,44.25,202.636
2011-08-10,191.5,22.409,12.318,13.5,1.182,,1.476,44.636,213.909
2011-08-11,193.375,17.875,10.042,11.292,1.25,,1.458,38.792,211.25
2011-08-12,190.292,15.75,8.958,9.792,0.833,,1.625,33.958,206.042
2011-08-13,183.5,14.125,7.375,8.0,0.625,,1.792,44.25,197.625
2011-08-14,188.708,12.667,5.75,6.25,0.5,,1.333,43.0,201.375
2011-08-15,193.625,15.208,8.043,9.043,1.0,,1.583,36.833,208.833
2011-08-16,191.13,14.696,7.25,7.833,0.583,,1.417,34.833,205.826
2011-08-17,194.533,21.133,9.067,9.467,0.4,,0.286,42.4,215.667
2011-08-18,201.818,22.591,10.087,10.783,0.696,,,52.357,224.409
2011-08-19,192.042,13.958,6.125,6.375,0.25,,,7.25,206.0
2011-08-20,197.292,16.042,5.042,5.25,0.208,,,9.0,213.333
2011-08-21,195.667,14.083,4.833,4.917,0.083,,,5.917,209.75
2011-08-22,197.333,14.458,8.458,8.583,0.125,,,6.583,211.792
2011-08-23,192.091,14.136,7.0,7.955,0.955,,,20.565,206.227
2011-08-24,193.542,18.375,4.833,9.0,4.167,,,18.375,211.917
2011-08-25,185.091,13.091,8.583,12.0,3.417,,,15.0,198.182
2011-08-26,187.667,12.75,7.542,10.208,2.667,,,12.958,200.417
2011-08-27,183.25,11.417,4.292,4.333,0.042,,,10.5,194.667
2011-08-28,185.875,13.125,4.042,4.292,0.25,,,9.375,199.0
2011-08-29,185.292,11.583,4.667,5.542,0.875,,,9.292,196.875
2011-08-30,184.75,11.333,6.5,7.417,0.917,,,10.0,196.083
2011-08-31,176.917,10.958,6.25,8.417,2.167,,,11.042,187.875
2011-09-01,174.591,10.682,4.435,6.696,2.261,,,19.417,185.273
2011-09-02,174.167,9.125,1.375,2.167,0.792,,,28.042,183.292
2011-09-03,175.125,8.125,1.875,2.625,0.75,,,35.25,183.25
2011-09-04,177.625,8.792,1.875,2.25,0.375,,,24.458,186.417
2011-09-05,180.458,9.583,4.792,5.667,0.875,,,21.208,190.042
2011-09-06,183.167,11.042,6.042,6.333,0.292,,,9.0,194.208
2011-09-07,188.0,14.25,8.5,8.958,0.458,,,15.792,202.25
2011-09-08,192.043,15.174,10.087,10.826,0.739,,,28.25,207.217
2011-09-09,195.818,26.136,11.652,13.0,1.348,,,27.391,221.955
2011-09-10,195.458,14.958,9.958,13.042,3.083,,,28.667,210.417
2011-09-11,187.333,9.0,4.417,4.792,0.375,,,26.0,196.333
2011-09-12,182.5,11.136,5.25,6.667,1.417,,,18.875,193.636
2011-09-13,187.792,14.625,7.917,11.292,3.375,,,19.125,202.417
2011-09-14,185.833,13.917,8.542,11.25,2.708,,,24.458,199.75
2011-09-15,179.375,10.417,5.783,6.913,1.13,,,18.833,189.792
2011-09-16,180.125,10.5,5.958,7.75,1.792,,,12.792,190.625
2011-09-17,178.083,9.792,4.083,4.917,0.833,,,13.583,187.875
2011-09-18,178.625,9.458,4.667,5.458,0.792,,,13.375,188.083
2011-09-19,185.565,7.565,4.125,5.458,1.333,,,13.875,193.13
2011-09-20,186.375,9.333,9.917,10.5,0.583,,,4.083,195.708
2011-09-21,182.625,8.292,4.75,4.875,0.125,,,18.042,190.917
2011-09-22,183.375,9.792,7.609,8.522,0.913,,,11.583,193.167
2011-09-23,189.917,12.083,7.792,7.833,0.042,,,9.667,202.0
2011-09-24,191.375,10.333,6.0,6.125,0.125,,,7.417,201.708
2011-09-25,191.0,10.875,5.625,5.75,0.125,,,7.5,201.875
2011-09-26,187.348,12.565,9.083,9.25,0.167,,,10.875,199.913
2011-09-27,187.087,12.609,8.217,8.696,0.478,,,12.636,199.696
2011-09-28,185.125,12.667,7.5,7.75,0.25,,,15.417,197.792
2011-09-29,182.167,10.0,7.478,8.087,0.609,,,13.583,192.167
2011-09-30,184.708,13.792,12.583,13.542,0.958,,,36.333,198.5
2011-10-01,182.292,9.083,5.208,5.625,0.417,,,8.875,191.375
2011-10-02,184.458,10.042,4.458,4.542,0.083,,,8.75,194.5
2011-10-03,187.087,12.087,8.0,8.542,0.542,,,10.333,199.174
2011-10-04,190.125,14.75,11.042,11.958,0.917,,,10.375,204.875
2011-10-05,187.75,15.917,10.125,11.875,1.75,,,13.625,203.667
2011-10-06,181.375,10.5,6.13,6.739,0.609,,,6.833,191.875
2011-10-07,185.043,11.522,6.87,7.478,0.609,,,12.217,196.565
2011-10-08,189.708,16.792,13.417,13.875,0.458,,,26.708,206.5
2011-10-09,188.958,14.417,7.083,7.292,0.208,,,28.875,203.375
2011-10-10,188.087,12.783,9.667,10.458,0.792,,,30.0,200.87
2011-10-11,190.0,10.333,8.042,9.708,1.667,,,29.25,200.333
2011-10-12,187.792,12.792,11.792,13.208,1.417,,,25.625,200.583
2011-10-13,188.042,15.0,12.087,13.217,1.13,,,29.042,203.042
2011-10-14,192.042,12.458,9.833,11.583,1.75,,,41.167,204.5
2011-10-15,182.458,9.792,8.0,11.0,3.0,,,21.083,192.25
2011-10-16,179.042,8.917,6.25,8.0,1.75,,,10.542,187.958
2011-10-17,189.348,15.87,10.292,11.5,1.208,,,25.208,205.217
2011-10-18,189.958,12.833,8.042,8.625,0.583,,,13.167,202.792
2011-10-19,195.208,16.583,9.458,10.208,0.75,,,11.75,211.792
2011-10-20,192.905,12.714,8.13,8.304,0.174,,,12.833,205.619
2011-10-21,184.833,11.75,8.739,9.565,0.826,,,12.043,196.583
2011-10-22,184.0,12.833,9.708,11.875,2.167,,,12.333,196.833
2011-10-23,183.375,13.875,8.75,10.542,1.792,,,10.333,197.25
2011-10-24,185.087,6.783,6.75,7.75,1.0,,,13.292,191.87
2011-10-25,187.833,10.833,9.0,10.625,1.625,,,21.75,198.667
2011-10-26,189.583,6.833,4.792,5.0,0.208,,,5.25,196.417
2011-10-27,195.208,11.958,13.739,15.826,2.087,,,15.5,207.167
2011-10-28,196.083,11.042,12.958,15.375,2.417,,,15.083,207.125
2011-10-29,193.375,7.167,8.208,8.958,0.75,,,17.25,200.542
2011-10-30,191.292,8.958,7.0,7.458,0.458,,,22.667,200.25
2011-10-31,187.696,13.217,8.25,10.583,2.333,,,16.958,200.913
2011-11-01,190.792,12.75,12.25,14.125,1.875,,,14.417,203.542
2011-11-02,193.042,14.75,14.125,17.583,3.458,,,22.667,207.792
2011-11-03,199.25,26.292,17.652,24.174,6.522,,,51.375,225.542
2011-11-04,193.708,16.25,12.167,17.042,4.875,,,28.667,209.958
2011-11-05,192.625,14.792,15.25,18.0,2.75,,,43.125,207.417
2011-11-06,190.75,15.167,9.458,11.375,1.917,,,47.833,205.917
2011-11-07,187.727,10.455,9.087,11.043,1.957,,,7.0,198.182
2011-11-08,188.542,10.583,9.875,11.208,1.333,,0.0,6.708,199.125
2011-11-09,191.458,12.292,13.458,15.917,2.458,,0.5,9.833,203.75
2011-11-10,191.792,17.083,15.0,19.826,4.826,,0.375,11.292,208.875
2011-11-11,194.208,14.833,13.583,17.667,4.083,,0.0,11.708,209.042
2011-11-12,190.5,18.167,11.917,16.833,4.917,,0.375,8.917,208.667
2011-11-13,192.417,15.375,13.167,17.083,3.917,,0.792,17.125,207.792
2011-11-14,191.545,11.0,10.542,13.333,2.792,,0.917,23.5,202.545
2011-11-15,189.75,9.375,7.75,8.375,0.625,,0.13,8.5,199.125
2011-11-16,194.708,10.708,12.292,15.625,3.333,,0.083,9.833,205.417
2011-11-17,195.583,14.042,15.391,19.652,4.261,,0.292,13.083,209.625
2011-11-18,196.625,15.958,18.708,25.25,6.542,,0.083,29.25,212.583
2011-11-19,193.75,18.625,16.625,27.0,10.375,,0.125,33.167,212.375
2011-11-20,190.042,10.958,7.208,9.042,1.833,,0.0,6.0,201.0
2011-11-21,195.4,10.7,8.348,10.565,2.217,,0.087,1.652,206.1
2011-11-22,194.5,22.25,13.75,20.125,6.375,,0.043,4.792,216.75
2011-11-23,192.75,12.167,11.542,13.292,1.75,,0.417,10.958,204.917
2011-11-24,192.875,15.375,14.478,20.13,5.652,,0.292,13.958,208.25
2011-11-25,191.458,14.208,12.833,17.125,4.292,,0.042,3.625,205.667
2011-11-26,198.042,19.333,17.75,28.542,10.792,,0.333,14.167,217.375
2011-11-27,196.917,15.833,14.083,15.792,1.708,,1.417,28.458,212.75
2011-11-28,197.273,29.5,19.125,36.25,17.125,,0.542,43.083,226.773
2011-11-29,192.0,25.333,19.125,32.375,13.25,,0.609,30.125,217.333
2011-11-30,190.667,14.542,9.5,16.833,7.333,,0.375,20.5,205.208
2011-12-01,187.5,8.875,19.348,32.174,12.826,,2.25,6.375,196.375
2011-12-02,189.25,7.875,11.5,14.708,3.208,,1.292,6.417,197.125
2011-12-03,185.583,10.375,11.292,12.667,1.375,,0.25,9.75,195.958
2011-12-04,186.583,9.792,8.542,10.083,1.542,,0.0,2.292,196.375
2011-12-05,192.545,13.045,12.042,15.25,3.208,,0.167,5.542,205.591
2011-12-06,192.583,11.958,16.417,18.917,2.5,,0.478,10.292,204.542
2011-12-07,191.045,20.364,16.13,27.217,11.087,,0.682,14.174,211.409
2011-12-08,189.833,11.958,16.087,23.696,7.609,,1.833,13.833,201.792
2011-12-09,192.25,14.417,14.375,23.25,8.875,,0.833,9.542,206.667
2011-12-10,194.583,20.708,15.958,26.583,10.625,,0.25,11.875,215.292
2011-12-11,192.25,12.875,12.458,14.458,2.0,,0.125,7.417,205.125
2011-12-12,191.045,17.636,19.75,28.208,8.458,,0.583,12.292,208.682
2011-12-13,190.917,12.167,13.625,17.0,3.375,,0.304,6.958,203.083
2011-12-14,193.208,14.0,17.375,23.333,5.958,,0.708,18.125,207.208
2011-12-15,191.458,13.5,16.043,22.043,6.0,,0.792,17.375,204.958
2011-12-16,191.0,8.375,13.958,19.667,5.708,,1.542,8.542,199.375
2011-12-17,194.0,11.042,14.042,17.375,3.333,,0.292,6.292,205.042
2011-12-18,193.417,8.833,8.667,10.167,1.5,,0.167,6.125,202.25
2011-12-19,192.217,18.087,17.208,27.75,10.542,,0.625,10.25,210.304
2011-12-20,192.625,15.625,15.042,22.5,7.458,,0.13,7.292,208.25
2011-12-21,190.957,18.087,20.87,28.0,7.13,,0.565,10.652,209.043
2011-12-22,188.083,24.125,19.696,30.304,10.609,,0.75,23.5,212.208
2011-12-23,187.833,13.208,12.042,13.458,1.417,,0.083,6.958,201.042
2011-12-24,189.917,18.125,17.042,23.958,6.917,,0.917,9.125,208.042
2011-12-25,188.542,14.083,11.208,12.292,1.083,,0.542,7.917,202.625
2011-12-26,192.957,15.609,17.958,24.333,6.375,,0.333,5.458,208.565
2011-12-27,194.917,24.125,21.208,35.25,14.042,,0.217,8.333,219.042
2011-12-28,194.792,18.458,20.333,30.125,9.792,,0.167,8.708,213.25
2011-12-29,192.875,17.542,19.087,23.0,3.913,,0.792,20.25,210.417
2011-12-30,191.917,9.125,8.583,9.125,0.542,,0.5,7.333,201.042
2011-12-31,191.583,9.833,9.208,10.042,0.833,,0.792,12.792,201.417
