date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,13.708333333333334,18.958333333333332,5.25,28.083333333333332
2011-01-02,8.521739130434783,12.347826086956522,3.8260869565217392,21.5
2011-01-03,8.0,10.166666666666666,2.1666666666666665,8.208333333333334
2011-01-04,10.458333333333334,13.75,3.2916666666666665,11.5
2011-01-05,7.625,9.208333333333334,1.5833333333333333,8.5
2011-01-06,22.181818181818183,34.95454545454545,12.772727272727273,21.0
2011-01-07,12.0,17.916666666666668,5.916666666666667,12.333333333333334
2011-01-08,9.541666666666666,11.75,2.2083333333333335,15.291666666666666
2011-01-09,14.956521739130435,18.91304347826087,3.9565217391304346,21.958333333333332
2011-01-10,17.958333333333332,28.708333333333332,10.75,20.416666666666668
2011-01-11,12.916666666666666,18.5,5.583333333333333,16.541666666666668
2011-01-12,14.791666666666666,19.291666666666668,4.5,16.5
2011-01-13,31.083333333333332,53.291666666666664,22.208333333333332,23.958333333333332
2011-01-14,17.708333333333332,27.708333333333332,10.0,16.541666666666668
2011-01-15,14.625,17.75,3.125,24.416666666666668
2011-01-16,13.347826086956522,20.391304347826086,7.043478260869565,18.625
2011-01-17,11.708333333333334,14.625,2.9166666666666665,15.166666666666666
2011-01-18,25.916666666666668,47.166666666666664,21.25,30.333333333333332
2011-01-19,16.166666666666668,34.583333333333336,18.416666666666668,30.375
2011-01-20,6.136363636363637,6.954545454545454,0.8181818181818182,14.636363636363637
2011-01-21,6.75,7.666666666666667,0.9166666666666666,10.166666666666666
2011-01-22,9.583333333333334,12.791666666666666,3.2083333333333335,10.75
2011-01-23,15.521739130434783,36.08695652173913,20.565217391304348,16.333333333333332
2011-01-24,16.75,22.208333333333332,5.458333333333333,13.75
2011-01-25,20.666666666666668,37.958333333333336,17.291666666666668,20.25
2011-01-26,14.041666666666666,17.958333333333332,3.9166666666666665,14.0
2011-01-27,17.625,31.125,13.5,17.125
2011-01-28,15.833333333333334,22.083333333333332,6.25,18.958333333333332
2011-01-29,4.958333333333333,5.25,0.2916666666666667,10.958333333333334
2011-01-30,15.73913043478261,21.347826086956523,5.608695652173913,11.416666666666666
2011-01-31,26.791666666666668,47.416666666666664,20.625,21.041666666666668
2011-02-01,17.708333333333332,30.208333333333332,12.5,18.0
2011-02-02,6.833333333333333,8.208333333333334,1.375,11.666666666666666
2011-02-03,22.75,39.125,16.375,16.916666666666668
2011-02-04,27.041666666666668,52.25,25.208333333333332,23.833333333333332
2011-02-05,9.5,11.458333333333334,1.9583333333333333,18.75
2011-02-06,26.47826086956522,36.21739130434783,9.73913043478261,40.583333333333336
2011-02-07,24.181818181818183,32.36363636363637,8.181818181818182,35.22727272727273
2011-02-08,15.125,18.166666666666668,3.0416666666666665,12.541666666666666
2011-02-09,8.666666666666666,10.125,1.4583333333333333,10.208333333333334
2011-02-10,19.125,31.125,12.0,16.458333333333332
2011-02-11,10.25,12.208333333333334,1.9583333333333333,15.791666666666666
2011-02-12,10.333333333333334,12.083333333333334,1.75,14.083333333333334
2011-02-13,18.608695652173914,25.608695652173914,7.0,20.541666666666668
2011-02-14,19.75,21.875,2.125,30.875
2011-02-15,28.875,46.583333333333336,17.708333333333332,52.291666666666664
2011-02-16,11.208333333333334,12.666666666666666,1.4583333333333333,19.875
2011-02-17,13.541666666666666,17.291666666666668,3.75,25.625
2011-02-18,9.647058823529411,10.411764705882353,0.7647058823529411,14.117647058823529
2011-02-19,11.75,13.25,1.5,14.291666666666666
2011-02-20,19.304347826086957,26.17391304347826,6.869565217391305,20.208333333333332
2011-02-21,19.954545454545453,27.09090909090909,7.136363636363637,21.863636363636363
2011-02-22,9.291666666666666,10.125,0.8333333333333334,26.708333333333332
2011-02-23,20.75,24.958333333333332,4.208333333333333,34.291666666666664
2011-02-24,9.958333333333334,11.041666666666666,1.0833333333333333,29.666666666666668
2011-02-25,7.583333333333333,8.375,0.7916666666666666,16.75
2011-02-26,5.5,6.0,0.5,11.291666666666666
2011-02-27,6.3478260869565215,7.434782608695652,1.0869565217391304,12.0
2011-02-28,5.708333333333333,6.833333333333333,1.125,11.583333333333334
2011-03-01,14.636363636363637,17.227272727272727,2.590909090909091,18.458333333333332
2011-03-02,11.041666666666666,11.875,0.8333333333333334,17.333333333333332
2011-03-03,5.375,5.708333333333333,0.3333333333333333,15.916666666666666
2011-03-04,4.333333333333333,4.333333333333333,0.0,17.416666666666668
2011-03-05,16.291666666666668,18.083333333333332,1.7916666666666667,16.208333333333332
2011-03-06,14.363636363636363,16.318181818181817,1.9545454545454546,17.956521739130434
2011-03-07,10.416666666666666,11.625,1.2083333333333333,23.25
2011-03-08,5.545454545454546,6.363636363636363,0.8181818181818182,18.916666666666668
2011-03-09,8.0,9.125,1.125,18.291666666666668
2011-03-10,5.041666666666667,5.833333333333333,0.7916666666666666,8.166666666666666
2011-03-11,6.916666666666667,8.125,1.2083333333333333,13.166666666666666
2011-03-12,6.25,7.458333333333333,1.2083333333333333,8.875
2011-03-13,5.666666666666667,6.666666666666667,1.0,9.875
2011-03-14,8.916666666666666,10.125,1.2083333333333333,13.375
2011-03-15,14.272727272727273,19.454545454545453,5.181818181818182,20.916666666666668
2011-03-16,14.166666666666666,16.958333333333332,2.7916666666666665,22.041666666666668
2011-03-17,25.875,31.916666666666668,6.041666666666667,31.583333333333332
2011-03-18,15.0,17.041666666666668,2.0416666666666665,32.708333333333336
2011-03-19,10.958333333333334,12.375,1.4166666666666667,14.875
2011-03-20,9.041666666666666,10.125,1.0833333333333333,17.875
2011-03-21,8.5,9.541666666666666,1.0416666666666667,14.208333333333334
2011-03-22,35.59090909090909,50.90909090909091,15.318181818181818,35.041666666666664
2011-03-23,20.318181818181817,31.863636363636363,11.545454545454545,42.22727272727273
2011-03-24,11.916666666666666,13.875,1.9583333333333333,13.375
2011-03-25,8.625,10.375,1.75,11.416666666666666
2011-03-26,14.291666666666666,17.375,3.0833333333333335,15.416666666666666
2011-03-27,17.958333333333332,21.916666666666668,3.9583333333333335,16.958333333333332
2011-03-28,17.541666666666668,22.291666666666668,4.75,26.916666666666668
2011-03-29,12.043478260869565,14.391304347826088,2.347826086956522,19.041666666666668
2011-03-30,8.5,9.541666666666666,1.0416666666666667,19.875
2011-03-31,4.666666666666667,4.666666666666667,0.0,21.416666666666668
2011-04-01,13.541666666666666,17.083333333333332,3.5416666666666665,18.875
2011-04-02,15.708333333333334,20.208333333333332,4.5,28.791666666666668
2011-04-03,6.541666666666667,6.833333333333333,0.2916666666666667,19.541666666666668
2011-04-04,7.708333333333333,8.375,0.6666666666666666,18.791666666666668
2011-04-05,9.347826086956522,10.521739130434783,1.173913043478261,21.541666666666668
2011-04-06,20.291666666666668,26.75,6.458333333333333,22.916666666666668
2011-04-07,12.727272727272727,15.454545454545455,2.727272727272727,26.90909090909091
2011-04-08,5.916666666666667,6.458333333333333,0.5416666666666666,20.708333333333332
2011-04-09,7.583333333333333,8.333333333333334,0.75,19.625
2011-04-10,5.583333333333333,5.916666666666667,0.3333333333333333,21.375
2011-04-11,11.75,14.0,2.25,28.5
2011-04-12,6.782608695652174,7.6521739130434785,0.8695652173913043,20.541666666666668
2011-04-13,17.208333333333332,20.541666666666668,3.3333333333333335,25.375
2011-04-14,16.5,19.25,2.75,29.041666666666668
2011-04-15,13.958333333333334,16.875,2.9166666666666665,33.333333333333336
2011-04-16,6.625,7.5,0.875,24.875
2011-04-17,4.208333333333333,4.416666666666667,0.20833333333333334,20.0
2011-04-18,6.083333333333333,6.666666666666667,0.5833333333333334,22.041666666666668
2011-04-19,5.0,5.695652173913044,0.6956521739130435,20.0
2011-04-20,6.833333333333333,8.5,1.6666666666666667,15.25
2011-04-21,6.5,7.545454545454546,1.0454545454545454,19.045454545454547
2011-04-22,13.666666666666666,15.916666666666666,2.25,27.458333333333332
2011-04-23,3.5,4.125,0.625,20.333333333333332
2011-04-24,4.083333333333333,4.541666666666667,0.4583333333333333,18.791666666666668
2011-04-25,9.458333333333334,10.791666666666666,1.3333333333333333,20.5
2011-04-26,15.434782608695652,19.565217391304348,4.130434782608695,24.666666666666668
2011-04-27,6.375,7.041666666666667,0.6666666666666666,39.625
2011-04-28,7.125,8.0,0.875,24.291666666666668
2011-04-29,4.583333333333333,5.0,0.4166666666666667,18.083333333333332
2011-04-30,7.875,8.875,1.0,25.333333333333332
2011-05-01,5.166666666666667,5.375,0.20833333333333334,24.666666666666668
2011-05-02,8.291666666666666,9.583333333333334,1.2916666666666667,73.33333333333333
2011-05-03,5.391304347826087,5.565217391304348,0.17391304347826086,37.75
2011-05-04,4.791666666666667,4.833333333333333,0.041666666666666664,27.208333333333332
2011-05-05,2.5,2.5,0.0,23.958333333333332
2011-05-06,4.291666666666667,4.541666666666667,0.25,24.666666666666668
2011-05-07,7.75,8.208333333333334,0.4583333333333333,29.708333333333332
