date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,201.41666666666666,17.833333333333332,12.5,19.083333333333332,6.583333333333333,,0.9166666666666666,33.791666666666664,219.25
2011-01-02,198.04166666666666,11.083333333333334,6.916666666666667,10.041666666666666,3.125,,0.3333333333333333,24.666666666666668,209.125
2011-01-03,187.95833333333334,6.75,4.041666666666667,5.125,1.0833333333333333,,0.30434782608695654,12.416666666666666,194.70833333333334
2011-01-04,192.875,10.5,9.416666666666666,13.125,3.7083333333333335,,1.25,18.125,203.375
2011-01-05,188.58333333333334,7.125,5.041666666666667,6.666666666666667,1.625,,1.375,16.25,195.70833333333334
2011-01-06,191.95833333333334,15.25,16.166666666666668,28.375,12.208333333333334,,1.25,28.041666666666668,207.20833333333334
2011-01-07,187.6818181818182,8.363636363636363,7.416666666666667,9.75,2.3333333333333335,,1.0416666666666667,18.791666666666668,196.04545454545453
2011-01-08,190.79166666666666,13.166666666666666,9.25,13.166666666666666,3.9166666666666665,,1.125,31.291666666666668,203.95833333333334
2011-01-09,191.91666666666666,15.708333333333334,12.791666666666666,16.666666666666668,3.875,,1.7916666666666667,34.166666666666664,207.625
2011-01-10,191.45833333333334,18.625,18.833333333333332,30.708333333333332,11.875,,1.608695652173913,36.458333333333336,210.08333333333334
2011-01-11,189.47619047619048,15.333333333333334,14.909090909090908,23.863636363636363,8.954545454545455,,1.8636363636363635,27.727272727272727,204.8095238095238
2011-01-12,187.29166666666666,11.166666666666666,14.166666666666666,24.208333333333332,10.041666666666666,,1.2083333333333333,17.083333333333332,198.45833333333334
2011-01-13,192.45833333333334,24.541666666666668,25.75,50.166666666666664,24.416666666666668,,2.0,24.833333333333332,217.0
2011-01-14,194.8181818181818,15.772727272727273,11.791666666666666,20.916666666666668,9.125,,1.2916666666666667,18.375,210.5909090909091
2011-01-15,198.58333333333334,15.625,14.791666666666666,22.833333333333332,8.041666666666666,,1.3333333333333333,29.375,214.20833333333334
2011-01-16,199.04166666666666,15.25,20.541666666666668,44.5,23.958333333333332,,1.375,36.166666666666664,214.29166666666666
2011-01-17,191.41666666666666,10.0,13.25,22.208333333333332,8.958333333333334,,0.8695652173913043,19.5,201.41666666666666
2011-01-18,198.41666666666666,26.541666666666668,24.458333333333332,50.0,25.541666666666668,,1.9166666666666667,35.708333333333336,224.95833333333334
2011-01-19,196.45833333333334,19.458333333333332,16.541666666666668,35.166666666666664,18.625,,1.9166666666666667,34.25,215.91666666666666
2011-01-20,189.625,6.166666666666667,6.583333333333333,8.75,2.1666666666666665,,0.5833333333333334,18.75,195.79166666666666
2011-01-21,187.6818181818182,6.181818181818182,5.791666666666667,7.583333333333333,1.7916666666666667,,0.125,13.583333333333334,193.86363636363637
2011-01-22,188.20833333333334,8.125,5.375,8.0,2.625,,0.08333333333333333,14.291666666666666,196.33333333333334
2011-01-23,195.04347826086956,16.391304347826086,14.826086956521738,41.78260869565217,26.956521739130434,,0.5909090909090909,21.956521739130434,211.43478260869566
2011-01-24,192.20833333333334,14.416666666666666,17.875,33.25,15.375,,0.8260869565217391,15.458333333333334,206.625
2011-01-25,191.33333333333334,17.25,17.416666666666668,29.375,11.958333333333334,,1.0833333333333333,21.791666666666668,208.58333333333334
2011-01-26,191.25,11.0,13.25,18.625,5.375,,1.125,16.625,202.25
