date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,9.666666666666666,12.416666666666666,2.75,11.833333333333334
2011-01-02,5.666666666666667,7.083333333333333,1.4166666666666667,15.666666666666666
2011-01-03,8.291666666666666,10.208333333333334,1.9166666666666667,14.291666666666666
2011-01-04,5.625,7.291666666666667,1.6666666666666667,20.708333333333332
2011-01-05,14.5,19.875,5.375,6.458333333333333
2011-01-06,20.75,38.583333333333336,17.833333333333332,13.666666666666666
2011-01-07,8.75,10.583333333333334,1.8333333333333333,7.583333333333333
2011-01-08,12.5,16.25,3.75,9.75
2011-01-09,15.083333333333334,21.208333333333332,6.125,19.375
2011-01-10,26.47826086956522,42.56521739130435,16.08695652173913,31.08695652173913
2011-01-11,12.166666666666666,15.75,3.5833333333333335,23.166666666666668
2011-01-12,20.208333333333332,31.333333333333332,11.125,9.75
2011-01-13,19.583333333333332,28.833333333333332,9.25,17.916666666666668
2011-01-14,13.625,16.75,3.125,31.75
2011-01-15,15.75,20.666666666666668,4.916666666666667,16.25
2011-01-16,10.25,12.416666666666666,2.1666666666666665,12.5
2011-01-17,13.875,19.375,5.5,14.583333333333334
2011-01-18,20.333333333333332,30.708333333333332,10.375,12.458333333333334
2011-01-19,21.458333333333332,30.875,9.416666666666666,16.708333333333332
2011-01-20,15.666666666666666,18.916666666666668,3.25,11.041666666666666
2011-01-21,12.708333333333334,15.583333333333334,2.875,15.791666666666666
2011-01-22,15.291666666666666,19.916666666666668,4.625,12.125
2011-01-23,11.958333333333334,15.958333333333334,4.0,9.333333333333334
2011-01-24,9.708333333333334,13.083333333333334,3.375,6.125
2011-01-25,12.458333333333334,16.458333333333332,4.0,14.958333333333334
2011-01-26,13.043478260869565,17.52173913043478,4.478260869565218,9.0
2011-01-27,18.333333333333332,24.625,6.291666666666667,24.333333333333332
2011-01-28,16.583333333333332,20.208333333333332,3.625,21.833333333333332
2011-01-29,11.333333333333334,13.958333333333334,2.625,8.041666666666666
2011-01-30,19.958333333333332,28.333333333333332,8.375,9.958333333333334
2011-01-31,18.916666666666668,25.0,6.083333333333333,10.458333333333334
2011-02-01,14.791666666666666,18.916666666666668,4.125,17.666666666666668
2011-02-02,5.416666666666667,7.0,1.5833333333333333,8.708333333333334
2011-02-03,14.958333333333334,20.791666666666668,5.833333333333333,10.041666666666666
2011-02-04,12.875,15.875,3.0,20.958333333333332
2011-02-05,13.5,16.75,3.25,36.25
2011-02-06,13.291666666666666,16.083333333333332,2.7916666666666665,29.291666666666668
2011-02-07,18.041666666666668,21.708333333333332,3.6666666666666665,14.541666666666666
2011-02-08,6.958333333333333,9.375,2.4166666666666665,10.166666666666666
2011-02-09,11.434782608695652,16.347826086956523,4.913043478260869,12.826086956521738
2011-02-10,19.125,27.125,8.0,11.75
2011-02-11,7.125,9.875,2.75,9.875
2011-02-12,8.625,11.125,2.5,14.458333333333334
2011-02-13,14.958333333333334,19.75,4.791666666666667,16.541666666666668
2011-02-14,26.291666666666668,35.75,9.458333333333334,18.666666666666668
2011-02-15,19.666666666666668,28.333333333333332,8.666666666666666,19.833333333333332
2011-02-16,17.291666666666668,23.25,5.958333333333333,15.041666666666666
2011-02-17,9.5,12.625,3.125,9.791666666666666
2011-02-18,3.9583333333333335,5.416666666666667,1.4583333333333333,6.416666666666667
2011-02-19,9.416666666666666,12.833333333333334,3.4166666666666665,8.833333333333334
2011-02-20,19.52173913043478,29.043478260869566,9.521739130434783,14.291666666666666
2011-02-21,32.333333333333336,49.625,17.291666666666668,21.333333333333332
2011-02-22,13.5,19.125,5.625,21.458333333333332
2011-02-23,13.217391304347826,19.304347826086957,6.086956521739131,15.869565217391305
2011-02-24,5.375,6.666666666666667,1.2916666666666667,28.375
2011-02-25,17.791666666666668,22.333333333333332,4.541666666666667,28.041666666666668
2011-02-26,6.916666666666667,8.0,1.0833333333333333,10.958333333333334
2011-02-27,13.791666666666666,17.75,3.9583333333333335,14.166666666666666
2011-02-28,13.5,17.583333333333332,4.083333333333333,8.708333333333334
2011-03-01,18.125,21.833333333333332,3.7083333333333335,14.625
2011-03-02,20.916666666666668,29.25,8.333333333333334,22.833333333333332
2011-03-03,6.791666666666667,8.333333333333334,1.5416666666666667,16.708333333333332
2011-03-04,5.0,6.166666666666667,1.1666666666666667,16.208333333333332
2011-03-05,15.791666666666666,20.375,4.583333333333333,6.208333333333333
2011-03-06,20.291666666666668,28.25,7.958333333333333,13.958333333333334
2011-03-07,8.875,10.458333333333334,1.5833333333333333,31.875
2011-03-08,10.391304347826088,13.478260869565217,3.0869565217391304,31.52173913043478
2011-03-09,12.125,14.583333333333334,2.4583333333333335,21.458333333333332
2011-03-10,7.125,9.458333333333334,2.3333333333333335,12.291666666666666
2011-03-11,5.125,8.0,2.875,15.458333333333334
2011-03-12,5.458333333333333,8.166666666666666,2.7083333333333335,12.083333333333334
2011-03-13,8.25,11.125,2.875,10.541666666666666
