date,CO_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-15,6.583333333333333,21.652173913043477,36.869565217391305,15.217391304347826,2.3333333333333335,27.541666666666668
2011-02-16,4.791666666666667,15.625,22.416666666666668,6.791666666666667,3.0833333333333335,22.375
2011-02-17,4.416666666666667,13.708333333333334,20.333333333333332,6.625,3.8333333333333335,21.583333333333332
2011-02-18,4.541666666666667,12.708333333333334,18.833333333333332,6.125,2.9166666666666665,15.291666666666666
2011-02-19,4.625,9.75,13.291666666666666,3.5416666666666665,2.9166666666666665,17.916666666666668
2011-02-20,6.0,18.083333333333332,26.5,8.416666666666666,3.0416666666666665,24.041666666666668
2011-02-21,6.166666666666667,25.125,35.791666666666664,10.666666666666666,4.125,33.333333333333336
2011-02-22,5.875,20.043478260869566,26.434782608695652,6.391304347826087,2.7083333333333335,33.166666666666664
2011-02-23,6.916666666666667,24.166666666666668,35.875,11.708333333333334,1.7083333333333333,30.916666666666668
2011-02-24,5.608695652173913,17.40909090909091,22.90909090909091,5.5,4.434782608695652,40.17391304347826
2011-02-25,6.166666666666667,25.75,36.875,11.125,2.9166666666666665,46.708333333333336
2011-02-26,3.6666666666666665,10.541666666666666,14.125,3.5833333333333335,2.25,21.166666666666668
2011-02-27,4.458333333333333,16.0,22.375,6.375,2.375,20.0
2011-02-28,4.166666666666667,17.0,23.333333333333332,6.333333333333333,2.75,21.25
2011-03-01,5.0,22.666666666666668,33.375,10.708333333333334,2.4166666666666665,28.666666666666668
2011-03-02,6.304347826086956,22.875,40.416666666666664,17.541666666666668,1.875,31.708333333333332
2011-03-03,4.041666666666667,13.166666666666666,17.75,4.583333333333333,2.7916666666666665,22.833333333333332
2011-03-04,4.708333333333333,14.666666666666666,20.625,5.958333333333333,2.3333333333333335,28.416666666666668
2011-03-05,5.833333333333333,24.958333333333332,37.875,12.916666666666666,1.0416666666666667,23.666666666666668
2011-03-06,6.956521739130435,26.59090909090909,44.90909090909091,18.318181818181817,1.9130434782608696,26.869565217391305
2011-03-07,6.125,17.91304347826087,24.043478260869566,6.130434782608695,3.7083333333333335,40.166666666666664
2011-03-08,6.916666666666667,20.125,26.875,6.75,3.625,41.041666666666664
2011-03-09,5.913043478260869,16.791666666666668,23.041666666666668,6.25,2.2916666666666665,27.541666666666668
2011-03-10,4.416666666666667,15.125,21.541666666666668,6.416666666666667,2.1666666666666665,18.791666666666668
2011-03-11,3.6666666666666665,9.0,11.583333333333334,2.5833333333333335,3.7083333333333335,23.0
2011-03-12,4.166666666666667,14.5,20.333333333333332,5.833333333333333,3.4583333333333335,19.75
2011-03-13,4.375,19.25,26.875,7.625,3.25,26.0
2011-03-14,4.166666666666667,15.347826086956522,21.434782608695652,6.086956521739131,2.9583333333333335,
2011-03-15,4.666666666666667,17.333333333333332,23.25,5.916666666666667,3.8333333333333335,21.363636363636363
2011-03-16,4.782608695652174,20.75,29.125,8.375,3.125,22.5
2011-03-17,5.958333333333333,25.458333333333332,35.583333333333336,10.125,1.625,30.083333333333332
2011-03-18,6.333333333333333,16.25,20.583333333333332,4.333333333333333,1.75,32.458333333333336
2011-03-19,3.9166666666666665,15.666666666666666,22.916666666666668,7.25,2.3333333333333335,16.375
2011-03-20,3.3333333333333335,9.791666666666666,13.0,3.2083333333333335,2.7083333333333335,20.208333333333332
2011-03-21,3.8260869565217392,16.636363636363637,22.90909090909091,6.2727272727272725,3.1739130434782608,21.59090909090909
2011-03-22,4.583333333333333,19.0,25.333333333333332,6.333333333333333,4.291666666666667,27.458333333333332
2011-03-23,5.043478260869565,20.5,27.041666666666668,6.541666666666667,1.6666666666666667,21.166666666666668
2011-03-24,4.791666666666667,9.666666666666666,12.208333333333334,2.5416666666666665,3.125,22.75
2011-03-25,3.375,7.217391304347826,9.217391304347826,2.0,3.3333333333333335,21.333333333333332
2011-03-26,4.125,15.458333333333334,20.291666666666668,4.833333333333333,2.9166666666666665,20.375
2011-03-27,4.625,14.291666666666666,17.958333333333332,3.6666666666666665,3.5,25.166666666666668
2011-03-28,4.916666666666667,17.82608695652174,22.956521739130434,5.130434782608695,4.5,35.166666666666664
2011-03-29,4.666666666666667,19.083333333333332,23.625,4.541666666666667,3.7916666666666665,31.0
2011-03-30,3.9130434782608696,14.041666666666666,18.916666666666668,4.875,2.875,22.791666666666668
2011-03-31,3.5,10.791666666666666,14.0,3.2083333333333335,1.6666666666666667,18.25
2011-04-01,4.956521739130435,16.041666666666668,19.041666666666668,3.0,4.708333333333333,40.333333333333336
2011-04-02,4.416666666666667,13.166666666666666,16.208333333333332,3.0416666666666665,4.75,42.041666666666664
2011-04-03,3.5833333333333335,9.166666666666666,12.5,3.3333333333333335,2.9166666666666665,21.791666666666668
2011-04-04,3.7916666666666665,10.541666666666666,15.083333333333334,4.541666666666667,2.6666666666666665,19.791666666666668
2011-04-05,4.125,16.541666666666668,21.375,4.833333333333333,3.5416666666666665,27.666666666666668
2011-04-06,4.541666666666667,17.52173913043478,21.304347826086957,3.782608695652174,4.125,31.5
2011-04-07,3.347826086956522,11.090909090909092,14.681818181818182,3.590909090909091,3.260869565217391,26.304347826086957
2011-04-08,3.608695652173913,14.041666666666666,18.541666666666668,4.5,2.2857142857142856,28.875
2011-04-09,4.083333333333333,11.916666666666666,18.375,6.458333333333333,1.0588235294117647,28.041666666666668
2011-04-10,4.0,9.25,11.083333333333334,1.8333333333333333,3.4583333333333335,42.5
2011-04-11,4.5,12.833333333333334,16.291666666666668,3.4583333333333335,4.625,41.291666666666664
2011-04-12,3.8333333333333335,11.666666666666666,15.041666666666666,3.375,3.4166666666666665,33.625
2011-04-13,4.125,15.0,18.565217391304348,3.5652173913043477,4.375,39.375
2011-04-14,4.458333333333333,17.75,21.166666666666668,3.4166666666666665,6.833333333333333,76.04166666666667
2011-04-15,4.782608695652174,18.708333333333332,23.666666666666668,4.958333333333333,5.125,50.625
2011-04-16,4.291666666666667,12.25,18.041666666666668,5.791666666666667,2.375,47.541666666666664
2011-04-17,3.25,9.291666666666666,12.208333333333334,2.9166666666666665,2.75,25.958333333333332
2011-04-18,3.6666666666666665,11.75,16.625,4.875,2.125,29.083333333333332
2011-04-19,3.875,10.833333333333334,14.166666666666666,3.3333333333333335,2.375,23.291666666666668
2011-04-20,3.1666666666666665,11.0,15.26086956521739,4.260869565217392,2.3333333333333335,17.208333333333332
2011-04-21,3.772727272727273,14.409090909090908,18.727272727272727,4.318181818181818,3.3636363636363638,28.818181818181817
2011-04-22,5.434782608695652,22.375,29.833333333333332,7.458333333333333,2.4166666666666665,43.583333333333336
2011-04-23,5.083333333333333,18.916666666666668,28.125,9.208333333333334,1.25,31.75
2011-04-24,3.625,8.416666666666666,10.583333333333334,2.1666666666666665,2.4583333333333335,31.375
2011-04-25,4.0,11.25,14.625,3.375,3.0416666666666665,34.625
2011-04-26,3.7916666666666665,11.208333333333334,16.041666666666668,4.833333333333333,3.0416666666666665,43.333333333333336
2011-04-27,3.375,9.26086956521739,12.217391304347826,2.9565217391304346,2.0833333333333335,39.375
2011-04-28,4.0,11.625,15.166666666666666,3.5416666666666665,2.7083333333333335,33.958333333333336
2011-04-29,3.5652173913043477,9.666666666666666,12.291666666666666,2.625,3.0,29.333333333333332
2011-04-30,3.6666666666666665,11.625,15.166666666666666,3.5416666666666665,3.6666666666666665,37.5
2011-05-01,3.5833333333333335,10.0,13.541666666666666,3.5416666666666665,1.5416666666666667,36.458333333333336
2011-05-02,3.9565217391304346,12.0,15.695652173913043,3.6956521739130435,2.9130434782608696,99.47826086956522
2011-05-03,3.9166666666666665,10.041666666666666,13.166666666666666,3.125,2.25,114.45833333333333
2011-05-04,3.875,9.478260869565217,11.956521739130435,2.4782608695652173,3.1666666666666665,66.83333333333333
2011-05-05,3.3333333333333335,10.625,13.0,2.375,3.75,41.416666666666664
2011-05-06,3.9130434782608696,11.416666666666666,14.583333333333334,3.1666666666666665,3.0,47.125
2011-05-07,2.9583333333333335,8.375,10.5,2.125,2.7083333333333335,26.125
2011-05-08,3.125,7.833333333333333,9.875,2.0416666666666665,3.2083333333333335,44.416666666666664
2011-05-09,5.166666666666667,19.0,22.458333333333332,3.4583333333333335,5.541666666666667,64.08333333333333
2011-05-10,3.75,15.583333333333334,24.083333333333332,8.5,3.4761904761904763,56.958333333333336
2011-05-11,2.7916666666666665,9.956521739130435,18.0,8.043478260869565,1.0,28.833333333333332
2011-05-12,2.9166666666666665,10.416666666666666,15.166666666666666,4.75,1.4583333333333333,23.625
2011-05-13,3.260869565217391,11.083333333333334,14.041666666666666,2.9583333333333335,3.5833333333333335,45.041666666666664
2011-05-14,3.0416666666666665,10.708333333333334,12.833333333333334,2.125,5.0,40.833333333333336
2011-05-15,2.625,8.083333333333334,9.625,1.5416666666666667,4.541666666666667,38.541666666666664
2011-05-16,3.2083333333333335,12.75,15.458333333333334,2.7083333333333335,4.875,44.0
2011-05-17,3.125,11.541666666666666,13.583333333333334,2.0416666666666665,4.833333333333333,49.833333333333336
2011-05-18,3.625,14.565217391304348,17.130434782608695,2.5652173913043477,5.125,46.291666666666664
2011-05-19,3.739130434782609,12.478260869565217,14.826086956521738,2.347826086956522,5.3478260869565215,46.0
2011-05-20,3.739130434782609,12.833333333333334,15.666666666666666,2.8333333333333335,4.791666666666667,
2011-05-21,3.0833333333333335,10.083333333333334,13.833333333333334,3.75,2.9583333333333335,
2011-05-22,2.5416666666666665,6.291666666666667,8.875,2.5833333333333335,1.4583333333333333,
2011-05-23,3.4583333333333335,14.041666666666666,19.541666666666668,5.5,2.0,
2011-05-24,2.7916666666666665,9.833333333333334,13.25,3.4166666666666665,1.9583333333333333,
2011-05-25,3.4583333333333335,13.695652173913043,17.695652173913043,4.0,3.2916666666666665,
2011-05-26,2.9583333333333335,8.5,10.875,2.375,2.8333333333333335,
2011-05-27,2.9565217391304346,7.958333333333333,10.125,2.1666666666666665,2.0,
2011-05-28,4.041666666666667,16.583333333333332,24.416666666666668,7.833333333333333,1.7916666666666667,
2011-05-29,3.3333333333333335,10.125,14.291666666666666,4.166666666666667,1.0,
2011-05-30,2.375,8.791666666666666,12.041666666666666,3.25,1.9166666666666667,
2011-05-31,3.375,13.791666666666666,19.041666666666668,5.25,2.625,
2011-06-01,3.4583333333333335,16.217391304347824,25.08695652173913,8.869565217391305,1.875,
2011-06-02,3.347826086956522,13.782608695652174,21.217391304347824,7.434782608695652,1.7391304347826086,
2011-06-03,4.869565217391305,13.708333333333334,18.458333333333332,4.75,3.090909090909091,
2011-06-04,4.291666666666667,10.625,13.875,3.25,3.7083333333333335,
2011-06-05,3.625,9.958333333333334,12.333333333333334,2.375,3.4583333333333335,
2011-06-06,4.208333333333333,12.541666666666666,15.458333333333334,2.9166666666666665,4.0,41.75
2011-06-07,3.5416666666666665,10.166666666666666,13.166666666666666,3.0,3.0,37.833333333333336
2011-06-08,3.125,11.304347826086957,14.434782608695652,3.130434782608696,2.75,28.875
2011-06-09,3.9583333333333335,15.25,19.75,4.5,3.0,35.458333333333336
2011-06-10,4.521739130434782,16.0,22.625,6.625,1.9583333333333333,53.041666666666664
2011-06-11,3.3333333333333335,9.791666666666666,14.291666666666666,4.5,1.125,29.416666666666668
2011-06-12,3.75,9.708333333333334,12.5,2.7916666666666665,1.5416666666666667,39.041666666666664
2011-06-13,3.5416666666666665,11.958333333333334,15.041666666666666,3.0833333333333335,2.25,27.416666666666668
2011-06-14,3.2083333333333335,12.666666666666666,16.375,3.7083333333333335,3.0833333333333335,37.0
2011-06-15,2.9583333333333335,12.565217391304348,16.391304347826086,3.8260869565217392,3.3333333333333335,32.375
2011-06-16,3.3,10.5,13.777777777777779,3.2777777777777777,2.0,30.375
2011-06-17,3.4444444444444446,13.31578947368421,17.473684210526315,4.157894736842105,1.1764705882352942,22.45
2011-06-18,3.5833333333333335,13.375,19.333333333333332,5.958333333333333,1.1666666666666667,36.583333333333336
2011-06-19,2.0833333333333335,8.541666666666666,11.25,2.7083333333333335,1.5416666666666667,22.916666666666668
2011-06-20,2.7916666666666665,11.041666666666666,18.041666666666668,7.0,1.5416666666666667,19.375
2011-06-21,1.7916666666666667,9.5,15.458333333333334,5.958333333333333,1.6666666666666667,23.291666666666668
2011-06-22,1.625,10.826086956521738,16.304347826086957,5.478260869565218,2.4166666666666665,36.0
2011-06-23,0.4166666666666667,5.041666666666667,11.291666666666666,6.25,1.875,28.916666666666668
2011-06-24,0.21739130434782608,3.3333333333333335,7.666666666666667,4.333333333333333,1.5416666666666667,21.333333333333332
2011-06-25,1.2083333333333333,9.75,15.75,6.0,3.3333333333333335,29.875
2011-06-26,0.25,4.708333333333333,8.041666666666666,3.3333333333333335,1.875,23.916666666666668
2011-06-27,0.20833333333333334,3.9583333333333335,8.875,4.916666666666667,1.9166666666666667,21.666666666666668
2011-06-28,0.5,5.833333333333333,10.958333333333334,5.125,3.125,24.791666666666668
2011-06-29,1.2173913043478262,9.772727272727273,14.318181818181818,4.545454545454546,4.608695652173913,37.04347826086956
2011-06-30,1.875,13.333333333333334,17.958333333333332,4.625,5.333333333333333,54.0
2011-07-01,2.4347826086956523,11.375,17.833333333333332,6.458333333333333,3.7083333333333335,42.083333333333336
2011-07-02,1.4166666666666667,9.041666666666666,13.708333333333334,4.666666666666667,2.2916666666666665,40.708333333333336
2011-07-03,1.5833333333333333,6.333333333333333,8.875,2.5416666666666665,2.75,50.75
2011-07-04,0.20833333333333334,5.416666666666667,9.75,4.333333333333333,1.75,43.0
2011-07-05,2.0,10.958333333333334,14.333333333333334,3.375,3.4583333333333335,40.25
2011-07-06,1.9583333333333333,9.91304347826087,13.73913043478261,3.8260869565217392,2.875,42.625
2011-07-07,0.75,7.083333333333333,13.791666666666666,6.708333333333333,1.5416666666666667,29.041666666666668
2011-07-08,0.0,3.5833333333333335,9.916666666666666,6.333333333333333,1.625,23.25
2011-07-09,0.25,5.625,10.416666666666666,4.791666666666667,2.0833333333333335,24.125
2011-07-10,0.20833333333333334,5.541666666666667,8.291666666666666,2.75,2.25,29.291666666666668
2011-07-11,0.4583333333333333,8.5,13.041666666666666,4.541666666666667,2.5,27.583333333333332
2011-07-12,1.0869565217391304,10.217391304347826,21.82608695652174,11.608695652173912,2.0434782608695654,31.565217391304348
2011-07-13,0.6666666666666666,11.869565217391305,18.695652173913043,6.826086956521739,3.0833333333333335,30.5
2011-07-14,0.5416666666666666,12.0,17.416666666666668,5.416666666666667,3.5416666666666665,29.916666666666668
2011-07-15,1.7826086956521738,14.75,18.583333333333332,3.8333333333333335,4.041666666666667,38.291666666666664
2011-07-16,1.7916666666666667,12.75,15.583333333333334,2.8333333333333335,4.041666666666667,44.583333333333336
2011-07-17,0.08333333333333333,4.666666666666667,7.708333333333333,3.0416666666666665,1.9166666666666667,30.708333333333332
2011-07-18,0.5,6.291666666666667,13.416666666666666,7.125,1.0416666666666667,24.291666666666668
2011-07-19,0.5416666666666666,4.5,10.75,6.25,1.0,22.75
2011-07-20,0.7916666666666666,7.956521739130435,14.0,6.043478260869565,1.25,24.75
2011-07-21,1.0416666666666667,13.583333333333334,20.541666666666668,6.958333333333333,1.8333333333333333,32.041666666666664
2011-07-22,1.4782608695652173,14.458333333333334,20.958333333333332,6.5,2.2916666666666665,36.0
2011-07-23,1.125,13.708333333333334,18.916666666666668,5.208333333333333,3.2916666666666665,44.291666666666664
2011-07-24,0.6666666666666666,8.041666666666666,10.25,2.2083333333333335,2.875,46.958333333333336
2011-07-25,0.8333333333333334,12.333333333333334,17.125,4.791666666666667,2.6666666666666665,37.958333333333336
2011-07-26,0.7083333333333334,11.541666666666666,16.583333333333332,5.041666666666667,2.5833333333333335,31.708333333333332
2011-07-27,0.08333333333333333,8.434782608695652,15.0,6.565217391304348,2.5833333333333335,25.583333333333332
2011-07-28,1.6363636363636365,10.772727272727273,16.863636363636363,6.090909090909091,2.4782608695652173,33.43478260869565
2011-07-29,3.869565217391304,14.25,19.291666666666668,5.041666666666667,2.3333333333333335,40.708333333333336
2011-07-30,3.625,13.625,18.375,4.75,1.5833333333333333,41.875
2011-07-31,3.2083333333333335,8.125,11.208333333333334,3.0833333333333335,1.2916666666666667,41.5
2011-08-01,3.1666666666666665,7.75,13.916666666666666,6.166666666666667,1.0416666666666667,38.583333333333336
2011-08-02,3.0416666666666665,7.666666666666667,12.791666666666666,5.125,1.1666666666666667,32.125
2011-08-03,2.6666666666666665,9.043478260869565,15.043478260869565,6.0,1.9166666666666667,28.916666666666668
2011-08-04,1.75,4.583333333333333,10.5,5.916666666666667,1.4166666666666667,26.458333333333332
2011-08-05,2.652173913043478,7.0,14.25,7.25,1.0833333333333333,24.708333333333332
2011-08-06,2.5,7.125,13.208333333333334,6.083333333333333,1.25,27.375
2011-08-07,2.5833333333333335,8.833333333333334,11.958333333333334,3.125,2.2916666666666665,33.708333333333336
2011-08-08,2.75,9.333333333333334,14.125,4.791666666666667,1.5833333333333333,33.583333333333336
2011-08-09,3.625,14.0,17.916666666666668,3.9166666666666665,2.9166666666666665,44.708333333333336
2011-08-10,3.625,12.043478260869565,16.652173913043477,4.608695652173913,2.9583333333333335,55.041666666666664
2011-08-11,3.0,9.045454545454545,13.5,4.454545454545454,2.652173913043478,42.608695652173914
2011-08-12,3.6956521739130435,9.708333333333334,13.416666666666666,3.7083333333333335,2.0833333333333335,40.625
2011-08-13,3.75,8.0,10.416666666666666,2.4166666666666665,2.6956521739130435,47.583333333333336
2011-08-14,2.7083333333333335,4.583333333333333,7.083333333333333,2.5,2.375,46.625
2011-08-15,3.0416666666666665,6.416666666666667,9.791666666666666,3.375,2.0833333333333335,42.833333333333336
2011-08-16,3.25,7.416666666666667,10.833333333333334,3.4166666666666665,1.8333333333333333,45.5
2011-08-17,3.0,7.043478260869565,11.391304347826088,4.3478260869565215,1.4583333333333333,45.166666666666664
2011-08-18,2.625,7.208333333333333,11.5,4.291666666666667,1.4166666666666667,46.041666666666664
2011-08-19,3.869565217391304,11.041666666666666,15.333333333333334,4.291666666666667,1.375,34.458333333333336
2011-08-20,3.8333333333333335,13.347826086956522,17.347826086956523,4.0,1.5833333333333333,42.125
2011-08-21,4.083333333333333,9.25,12.375,3.125,1.25,46.958333333333336
2011-08-22,4.083333333333333,11.666666666666666,15.958333333333334,4.291666666666667,1.5833333333333333,36.708333333333336
2011-08-23,3.375,8.75,15.333333333333334,6.583333333333333,1.25,38.25
2011-08-24,2.9565217391304346,9.227272727272727,15.454545454545455,6.2272727272727275,1.3478260869565217,31.91304347826087
2011-08-25,2.625,5.333333333333333,14.541666666666666,9.208333333333334,1.0,15.416666666666666
2011-08-26,3.0434782608695654,8.583333333333334,15.291666666666666,6.708333333333333,1.2916666666666667,20.75
2011-08-27,2.9166666666666665,8.125,12.958333333333334,4.833333333333333,1.0416666666666667,23.208333333333332
2011-08-28,2.4166666666666665,4.0,7.375,3.375,1.4583333333333333,30.916666666666668
2011-08-29,2.8333333333333335,6.083333333333333,10.375,4.291666666666667,1.6666666666666667,28.875
2011-08-30,2.5,6.75,11.375,4.625,1.9166666666666667,21.333333333333332
2011-08-31,2.2083333333333335,4.826086956521739,9.652173913043478,4.826086956521739,1.5,18.333333333333332
2011-09-01,2.125,4.333333333333333,10.833333333333334,6.5,1.0,17.291666666666668
2011-09-02,1.826086956521739,2.5,6.75,4.25,1.0,20.166666666666668
2011-09-03,1.75,2.4166666666666665,4.833333333333333,2.4166666666666665,1.0,19.291666666666668
2011-09-04,3.0416666666666665,8.166666666666666,13.333333333333334,5.166666666666667,1.2083333333333333,20.5
2011-09-05,3.375,13.75,21.0,7.25,1.4166666666666667,26.875
2011-09-06,3.0,12.666666666666666,17.958333333333332,5.291666666666667,1.9166666666666667,30.5
2011-09-07,3.2083333333333335,13.347826086956522,17.304347826086957,3.9565217391304346,3.1666666666666665,35.75
2011-09-08,3.6956521739130435,13.652173913043478,16.73913043478261,3.0869565217391304,2.869565217391304,38.26086956521739
2011-09-09,3.8260869565217392,13.041666666666666,18.875,5.833333333333333,1.625,33.666666666666664
2011-09-10,3.75,12.291666666666666,16.75,4.458333333333333,1.8333333333333333,36.583333333333336
2011-09-11,2.0833333333333335,4.041666666666667,6.791666666666667,2.75,1.1666666666666667,20.958333333333332
2011-09-12,2.75,7.625,13.041666666666666,5.416666666666667,1.2083333333333333,24.458333333333332
2011-09-13,3.1666666666666665,9.608695652173912,15.26086956521739,5.6521739130434785,1.875,24.791666666666668
2011-09-14,3.3333333333333335,10.26086956521739,14.695652173913043,4.434782608695652,2.0833333333333335,31.041666666666668
2011-09-15,2.25,4.916666666666667,9.875,4.958333333333333,1.2916666666666667,23.75
2011-09-16,2.130434782608696,4.5,11.583333333333334,7.083333333333333,1.2083333333333333,20.458333333333332
2011-09-17,2.75,5.5,12.545454545454545,7.045454545454546,1.0,19.75
2011-09-18,2.375,5.583333333333333,10.541666666666666,4.958333333333333,1.625,23.708333333333332
2011-09-19,2.25,5.625,9.833333333333334,4.208333333333333,1.2916666666666667,24.125
2011-09-20,3.8333333333333335,15.291666666666666,26.583333333333332,11.291666666666666,1.5416666666666667,19.666666666666668
2011-09-21,2.5652173913043477,10.666666666666666,16.857142857142858,6.190476190476191,1.434782608695652,17.91304347826087
2011-09-22,3.125,13.875,20.916666666666668,7.041666666666667,2.2083333333333335,20.791666666666668
2011-09-23,2.8260869565217392,8.791666666666666,12.875,4.083333333333333,2.5416666666666665,21.875
2011-09-24,3.0416666666666665,10.666666666666666,15.041666666666666,4.375,2.5833333333333335,27.625
2011-09-25,2.5416666666666665,5.208333333333333,7.75,2.5416666666666665,2.125,25.75
2011-09-26,3.8333333333333335,12.304347826086957,19.26086956521739,6.956521739130435,1.8333333333333333,26.0
2011-09-27,3.6666666666666665,13.0,18.956521739130434,5.956521739130435,2.4166666666666665,28.458333333333332
2011-09-28,3.5416666666666665,14.565217391304348,19.17391304347826,4.608695652173913,3.0833333333333335,31.333333333333332
2011-09-29,3.75,13.875,17.583333333333332,3.7083333333333335,3.25,38.25
2011-09-30,3.652173913043478,11.708333333333334,16.5,4.791666666666667,1.8333333333333333,31.666666666666668
2011-10-01,3.125,11.333333333333334,17.5,6.166666666666667,2.25,28.416666666666668
2011-10-02,2.9166666666666665,8.083333333333334,11.833333333333334,3.75,2.6666666666666665,25.0
2011-10-03,2.9166666666666665,11.583333333333334,16.458333333333332,4.875,2.5833333333333335,23.833333333333332
2011-10-04,3.2916666666666665,10.708333333333334,15.625,4.916666666666667,2.5416666666666665,24.583333333333332
2011-10-05,5.041666666666667,19.304347826086957,30.26086956521739,10.956521739130435,1.875,30.75
2011-10-06,3.869565217391304,16.217391304347824,22.0,5.782608695652174,2.0,21.391304347826086
2011-10-07,5.043478260869565,15.541666666666666,20.083333333333332,4.541666666666667,3.625,38.916666666666664
2011-10-08,4.708333333333333,12.666666666666666,16.0,3.3333333333333335,3.0,40.0
2011-10-09,4.083333333333333,9.708333333333334,12.5,2.7916666666666665,3.2083333333333335,40.875
2011-10-10,3.9166666666666665,10.75,13.333333333333334,2.5833333333333335,4.25,49.0
2011-10-11,5.75,18.0,22.791666666666668,4.791666666666667,3.875,63.375
2011-10-12,5.5,16.47826086956522,21.782608695652176,5.304347826086956,3.75,62.083333333333336
2011-10-13,6.0,19.416666666666668,24.833333333333332,5.416666666666667,3.625,65.33333333333333
