date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,11.75,13.0,1.25,17.958333333333332
2011-01-02,6.625,7.25,0.625,18.666666666666668
2011-01-03,8.0,8.375,0.375,20.208333333333332
2011-01-04,5.833333333333333,6.25,0.4166666666666667,27.125
2011-01-05,14.083333333333334,18.083333333333332,4.0,12.958333333333334
2011-01-06,20.08695652173913,29.91304347826087,9.826086956521738,18.0
2011-01-07,9.041666666666666,10.791666666666666,1.75,10.541666666666666
2011-01-08,14.041666666666666,16.208333333333332,2.1666666666666665,16.291666666666668
2011-01-09,14.666666666666666,17.458333333333332,2.7916666666666665,26.208333333333332
2011-01-10,23.875,33.75,9.875,36.25
2011-01-11,13.636363636363637,16.045454545454547,2.409090909090909,31.47826086956522
2011-01-12,17.666666666666668,21.708333333333332,4.041666666666667,15.583333333333334
2011-01-13,18.565217391304348,26.391304347826086,7.826086956521739,21.083333333333332
2011-01-14,14.708333333333334,16.333333333333332,1.625,36.583333333333336
2011-01-15,15.75,19.5,3.75,22.625
2011-01-16,11.25,12.416666666666666,1.1666666666666667,18.875
2011-01-17,13.791666666666666,18.083333333333332,4.291666666666667,17.875
2011-01-18,21.625,27.583333333333332,5.958333333333333,17.208333333333332
2011-01-19,21.166666666666668,26.458333333333332,5.291666666666667,21.583333333333332
2011-01-20,16.391304347826086,19.391304347826086,3.0,13.708333333333334
2011-01-21,14.375,17.125,2.75,16.833333333333332
2011-01-22,15.916666666666666,18.416666666666668,2.5,19.416666666666668
2011-01-23,11.625,13.708333333333334,2.0833333333333335,12.208333333333334
2011-01-24,11.041666666666666,13.0,1.9583333333333333,12.333333333333334
2011-01-25,13.0,14.958333333333334,1.9583333333333333,19.625
2011-01-26,13.875,16.291666666666668,2.4166666666666665,12.875
2011-01-27,18.38095238095238,21.285714285714285,2.9047619047619047,26.17391304347826
2011-01-28,14.75,16.583333333333332,1.8333333333333333,24.541666666666668
2011-01-29,10.666666666666666,12.083333333333334,1.4166666666666667,11.625
2011-01-30,20.125,26.458333333333332,6.333333333333333,14.208333333333334
2011-01-31,19.125,23.875,4.75,13.458333333333334
2011-02-01,13.583333333333334,15.625,2.0416666666666665,22.75
2011-02-02,7.75,9.833333333333334,2.0833333333333335,9.291666666666666
2011-02-03,15.782608695652174,20.08695652173913,4.304347826086956,16.291666666666668
2011-02-04,12.375,13.791666666666666,1.4166666666666667,23.708333333333332
2011-02-05,14.708333333333334,16.083333333333332,1.375,40.166666666666664
2011-02-06,13.416666666666666,15.416666666666666,2.0,32.583333333333336
2011-02-07,18.291666666666668,21.833333333333332,3.5416666666666665,18.875
2011-02-08,9.291666666666666,11.5,2.2083333333333335,14.541666666666666
2011-02-09,11.0,12.291666666666666,1.2916666666666667,14.416666666666666
2011-02-10,18.40909090909091,23.045454545454547,4.636363636363637,17.304347826086957
2011-02-11,7.25,7.625,0.375,13.5
2011-02-12,9.416666666666666,10.166666666666666,0.75,16.25
2011-02-13,13.541666666666666,14.75,1.2083333333333333,19.125
2011-02-14,23.041666666666668,27.291666666666668,4.25,20.916666666666668
2011-02-15,18.666666666666668,24.166666666666668,5.5,27.166666666666668
2011-02-16,16.791666666666668,20.666666666666668,3.875,19.5
2011-02-17,10.826086956521738,12.391304347826088,1.565217391304348,16.625
2011-02-18,6.875,8.625,1.75,9.956521739130435
2011-02-19,11.416666666666666,13.208333333333334,1.7916666666666667,13.0
2011-02-20,23.083333333333332,29.833333333333332,6.75,17.333333333333332
2011-02-21,31.541666666666668,42.041666666666664,10.5,26.291666666666668
2011-02-22,14.291666666666666,16.75,2.4583333333333335,26.25
2011-02-23,14.5,18.833333333333332,4.333333333333333,19.75
2011-02-24,8.409090909090908,8.909090909090908,0.5,32.08695652173913
2011-02-25,16.458333333333332,18.791666666666668,2.3333333333333335,31.958333333333332
2011-02-26,8.666666666666666,9.916666666666666,1.25,15.375
2011-02-27,14.041666666666666,15.0,0.9583333333333334,17.333333333333332
2011-02-28,13.708333333333334,15.833333333333334,2.125,13.541666666666666
2011-03-01,17.541666666666668,19.041666666666668,1.5,19.375
2011-03-02,20.08695652173913,25.956521739130434,5.869565217391305,24.583333333333332
2011-03-03,7.041666666666667,7.708333333333333,0.6666666666666666,19.541666666666668
2011-03-04,6.625,6.958333333333333,0.3333333333333333,19.875
2011-03-05,15.833333333333334,18.583333333333332,2.75,13.0
2011-03-06,19.083333333333332,24.583333333333332,5.5,17.208333333333332
2011-03-07,10.625,11.375,0.75,37.166666666666664
2011-03-08,12.0,12.958333333333334,0.9583333333333334,35.166666666666664
2011-03-09,12.954545454545455,13.272727272727273,0.3181818181818182,24.73913043478261
2011-03-10,8.875,9.708333333333334,0.8333333333333334,18.708333333333332
2011-03-11,7.0,7.708333333333333,0.7083333333333334,17.583333333333332
2011-03-12,8.791666666666666,10.541666666666666,1.75,13.708333333333334
2011-03-13,9.291666666666666,10.333333333333334,1.0416666666666667,11.958333333333334
2011-03-14,16.833333333333332,18.791666666666668,1.9583333333333333,14.5
2011-03-15,15.875,18.666666666666668,2.7916666666666665,21.5
2011-03-16,12.347826086956522,13.521739130434783,1.173913043478261,13.583333333333334
2011-03-17,18.833333333333332,22.791666666666668,3.9583333333333335,21.875
2011-03-18,17.541666666666668,23.541666666666668,6.0,34.041666666666664
2011-03-19,7.0,8.125,1.125,12.583333333333334
2011-03-20,11.166666666666666,12.333333333333334,1.1666666666666667,15.125
2011-03-21,7.958333333333333,9.0,1.0416666666666667,16.791666666666668
2011-03-22,16.291666666666668,18.125,1.8333333333333333,19.666666666666668
2011-03-23,11.043478260869565,11.434782608695652,0.391304347826087,19.875
2011-03-24,11.5,12.125,0.625,20.25
2011-03-25,5.5,5.875,0.375,17.541666666666668
2011-03-26,13.166666666666666,14.25,1.0833333333333333,17.541666666666668
2011-03-27,20.125,23.583333333333332,3.4583333333333335,25.666666666666668
2011-03-28,19.227272727272727,21.40909090909091,2.1818181818181817,34.59090909090909
2011-03-29,19.875,22.25,2.375,24.916666666666668
2011-03-30,14.347826086956522,16.434782608695652,2.0869565217391304,19.666666666666668
2011-03-31,9.458333333333334,10.166666666666666,0.7083333333333334,15.625
2011-04-01,15.652173913043478,16.652173913043477,1.0,30.083333333333332
2011-04-02,12.583333333333334,13.916666666666666,1.3333333333333333,34.333333333333336
2011-04-03,5.583333333333333,5.75,0.16666666666666666,15.833333333333334
2011-04-04,9.083333333333334,9.916666666666666,0.8333333333333334,16.791666666666668
2011-04-05,9.583333333333334,10.083333333333334,0.5,17.75
2011-04-06,13.083333333333334,14.041666666666666,0.9583333333333334,21.791666666666668
2011-04-07,13.125,14.666666666666666,1.5416666666666667,20.916666666666668
2011-04-08,14.08695652173913,16.652173913043477,2.5652173913043477,20.458333333333332
2011-04-09,8.541666666666666,11.416666666666666,2.875,20.291666666666668
2011-04-10,10.0,11.125,1.125,32.125
2011-04-11,10.272727272727273,11.590909090909092,1.3181818181818181,32.36363636363637
2011-04-12,12.875,13.75,0.875,29.041666666666668
2011-04-13,14.833333333333334,16.125,1.2916666666666667,26.875
2011-04-14,20.791666666666668,23.416666666666668,2.625,37.083333333333336
2011-04-15,16.17391304347826,18.08695652173913,1.9130434782608696,37.625
2011-04-16,9.5,11.583333333333334,2.0833333333333335,35.5
2011-04-17,4.791666666666667,5.25,0.4583333333333333,21.541666666666668
2011-04-18,6.375,7.208333333333333,0.8333333333333334,24.958333333333332
2011-04-19,7.916666666666667,8.458333333333334,0.5416666666666666,18.166666666666668
2011-04-20,9.5,10.25,0.75,12.833333333333334
2011-04-21,12.375,14.125,1.75,26.0
2011-04-22,14.826086956521738,17.043478260869566,2.217391304347826,31.541666666666668
2011-04-23,8.75,10.916666666666666,2.1666666666666665,18.833333333333332
2011-04-24,6.916666666666667,7.458333333333333,0.5416666666666666,22.583333333333332
2011-04-25,8.5,9.541666666666666,1.0416666666666667,20.916666666666668
2011-04-26,10.956521739130435,12.347826086956522,1.391304347826087,26.91304347826087
2011-04-27,6.791666666666667,7.916666666666667,1.125,29.875
2011-04-28,7.708333333333333,8.333333333333334,0.625,24.25
2011-04-29,9.91304347826087,11.130434782608695,1.2173913043478262,20.0
2011-04-30,9.375,10.5,1.125,27.208333333333332
2011-05-01,8.875,10.958333333333334,2.0833333333333335,25.916666666666668
2011-05-02,8.125,10.041666666666666,1.9166666666666667,108.79166666666667
2011-05-03,8.25,9.833333333333334,1.5833333333333333,110.625
2011-05-04,7.958333333333333,9.375,1.4166666666666667,58.375
2011-05-05,6.541666666666667,7.25,0.7083333333333334,25.958333333333332
2011-05-06,7.260869565217392,8.434782608695652,1.173913043478261,32.083333333333336
2011-05-07,5.5,6.166666666666667,0.6666666666666666,15.0
2011-05-08,6.333333333333333,7.541666666666667,1.2083333333333333,
2011-05-09,12.708333333333334,14.791666666666666,2.0833333333333335,
2011-05-10,13.958333333333334,21.333333333333332,7.375,34.42857142857143
2011-05-11,9.25,14.708333333333334,5.458333333333333,
2011-05-12,6.909090909090909,10.227272727272727,3.3181818181818183,13.333333333333334
2011-05-13,9.608695652173912,10.695652173913043,1.0869565217391304,36.333333333333336
2011-05-14,9.666666666666666,10.125,0.4583333333333333,32.916666666666664
2011-05-15,7.375,7.833333333333333,0.4583333333333333,32.708333333333336
2011-05-16,10.083333333333334,10.708333333333334,0.625,33.791666666666664
2011-05-17,11.25,12.333333333333334,1.0833333333333333,36.125
2011-05-18,10.875,11.791666666666666,0.9166666666666666,32.708333333333336
2011-05-19,12.833333333333334,13.75,0.9166666666666666,38.666666666666664
2011-05-20,12.695652173913043,14.73913043478261,2.0434782608695654,35.833333333333336
2011-05-21,11.708333333333334,14.541666666666666,2.8333333333333335,24.708333333333332
2011-05-22,8.208333333333334,11.541666666666666,3.3333333333333335,18.125
2011-05-23,7.291666666666667,8.458333333333334,1.1666666666666667,14.708333333333334
2011-05-24,4.958333333333333,5.833333333333333,0.875,13.541666666666666
2011-05-25,9.583333333333334,10.75,1.1666666666666667,22.5
2011-05-26,4.958333333333333,5.541666666666667,0.5833333333333334,25.88888888888889
2011-05-27,3.6818181818181817,3.8636363636363638,0.18181818181818182,14.08695652173913
2011-05-28,6.291666666666667,7.416666666666667,1.125,14.75
2011-05-29,5.791666666666667,7.125,1.3333333333333333,10.875
2011-05-30,3.9166666666666665,4.333333333333333,0.4166666666666667,12.916666666666666
2011-05-31,6.666666666666667,7.666666666666667,1.0,15.0
2011-06-01,5.875,7.041666666666667,1.1666666666666667,15.375
2011-06-02,7.625,9.875,2.25,18.583333333333332
2011-06-03,10.652173913043478,13.521739130434783,2.869565217391304,35.08695652173913
2011-06-04,10.583333333333334,13.291666666666666,2.7083333333333335,46.0
2011-06-05,8.708333333333334,11.125,2.4166666666666665,36.91304347826087
2011-06-06,11.166666666666666,13.291666666666666,2.125,33.041666666666664
2011-06-07,8.833333333333334,10.375,1.5416666666666667,33.541666666666664
2011-06-08,6.375,7.208333333333333,0.8333333333333334,23.608695652173914
2011-06-09,11.166666666666666,13.75,2.5833333333333335,22.625
2011-06-10,16.043478260869566,20.52173913043478,4.478260869565218,36.583333333333336
2011-06-11,7.625,10.208333333333334,2.5833333333333335,26.142857142857142
2011-06-12,6.458333333333333,8.708333333333334,2.25,29.625
2011-06-13,9.125,10.625,1.5,19.583333333333332
