date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,195.29166666666666,82.0,66.25,39.0,9.875,8.333333333333334,9.875,1.5416666666666667,,0.9166666666666666,6.0,94.0,40.458333333333336,-9.0,205.16666666666666
2011-01-02,189.125,87.0,77.25,43.0,6.5,4.208333333333333,5.5,1.2916666666666667,,1.0,7.083333333333333,67.0,35.958333333333336,15.0,195.625
2011-01-03,189.0,81.0,65.5,43.0,7.304347826086956,5.333333333333333,6.583333333333333,1.25,,1.0416666666666667,6.958333333333333,64.0,35.458333333333336,17.0,196.30434782608697
2011-01-04,190.91666666666666,91.0,61.041666666666664,27.0,6.416666666666667,3.7916666666666665,5.208333333333333,1.4166666666666667,,3.125,19.083333333333332,74.0,27.291666666666668,0.0,197.33333333333334
2011-01-05,190.7826086956522,91.0,85.625,70.0,8.08695652173913,9.91304347826087,12.73913043478261,2.8260869565217392,,1.0,3.217391304347826,31.0,8.791666666666666,-4.0,198.8695652173913
2011-01-06,193.66666666666666,89.0,75.16666666666667,41.0,16.791666666666668,25.333333333333332,36.625,11.291666666666666,14.923076923076923,1.0,9.625,69.0,26.291666666666668,-4.0,210.45833333333334
2011-01-07,190.125,87.0,75.875,56.0,6.291666666666667,5.416666666666667,7.5,2.0833333333333335,3.125,1.0,2.0,47.0,22.958333333333332,11.0,196.41666666666666
2011-01-08,195.41666666666666,85.0,70.33333333333333,47.0,10.625,11.583333333333334,15.0,3.4166666666666665,6.625,1.0,4.208333333333333,53.0,18.75,-8.0,206.04166666666666
2011-01-09,194.08333333333334,81.0,68.95833333333333,53.0,10.958333333333334,11.0,14.5,3.5,13.041666666666666,1.4166666666666667,10.166666666666666,74.0,35.958333333333336,4.0,205.04166666666666
2011-01-10,196.82608695652175,87.0,73.625,42.0,20.347826086956523,21.0,34.083333333333336,13.083333333333334,20.958333333333332,1.25,18.541666666666668,89.0,35.833333333333336,-3.0,217.17391304347825
2011-01-11,192.4090909090909,82.0,65.58333333333333,34.0,16.0,14.173913043478262,26.608695652173914,12.434782608695652,18.791666666666668,1.3043478260869565,19.608695652173914,81.0,32.666666666666664,-1.0,208.4090909090909
2011-01-12,193.75,78.0,61.708333333333336,49.0,11.166666666666666,12.375,18.458333333333332,6.083333333333333,4.666666666666667,1.0,2.25,39.0,9.583333333333334,-10.0,204.91666666666666
2011-01-13,198.16666666666666,84.0,62.041666666666664,38.0,16.791666666666668,15.833333333333334,30.875,15.041666666666666,14.791666666666666,1.625,13.041666666666666,76.0,31.458333333333332,-19.0,214.95833333333334
2011-01-14,192.625,87.0,75.58333333333333,58.0,12.791666666666666,9.958333333333334,12.416666666666666,2.4583333333333335,13.625,1.75,11.375,59.0,32.375,17.0,205.41666666666666
2011-01-15,194.54166666666666,87.0,70.875,42.0,11.708333333333334,9.083333333333334,10.875,1.7916666666666667,8.791666666666666,1.0,6.333333333333333,71.0,37.291666666666664,6.0,206.25
2011-01-16,192.625,77.0,58.708333333333336,47.0,12.625,13.375,16.291666666666668,2.9166666666666665,11.166666666666666,1.5833333333333333,8.666666666666666,38.0,27.166666666666668,9.0,205.25
2011-01-17,193.2608695652174,86.0,62.125,35.0,11.826086956521738,16.375,22.583333333333332,6.208333333333333,11.583333333333334,1.0416666666666667,9.75,71.0,29.333333333333332,-12.0,205.08695652173913
2011-01-18,200.47826086956522,84.0,67.25,40.0,20.608695652173914,26.652173913043477,49.869565217391305,23.217391304347824,14.625,1.0869565217391304,10.565217391304348,82.0,19.833333333333332,-36.0,221.08695652173913
2011-01-19,196.95833333333334,89.0,76.70833333333333,51.0,20.666666666666668,25.791666666666668,48.291666666666664,22.5,15.416666666666666,1.0833333333333333,12.166666666666666,65.0,33.125,0.0,217.625
2011-01-20,187.41666666666666,89.0,84.29166666666667,76.0,10.125,14.958333333333334,17.416666666666668,2.4583333333333335,6.916666666666667,1.0,5.166666666666667,74.0,57.833333333333336,39.0,197.54166666666666
2011-01-21,189.41666666666666,88.0,84.41666666666667,73.0,13.125,16.833333333333332,20.5,3.6666666666666665,12.708333333333334,1.25,10.958333333333334,71.0,59.0,49.0,202.54166666666666
2011-01-22,192.54166666666666,89.0,73.16666666666667,49.0,12.458333333333334,12.916666666666666,16.041666666666668,3.125,7.5,1.0,7.25,108.0,61.5,18.0,205.0
2011-01-23,190.95833333333334,86.0,72.04166666666667,55.0,7.875,7.25,9.25,2.0,1.5,1.0,1.875,78.0,52.25,15.0,198.83333333333334
2011-01-24,191.63636363636363,81.0,59.82608695652174,44.0,8.272727272727273,7.782608695652174,11.173913043478262,3.391304347826087,3.909090909090909,1.0,1.9130434782608696,49.0,20.125,-3.0,199.9090909090909
2011-01-25,192.875,58.0,46.166666666666664,31.0,8.25,7.416666666666667,9.541666666666666,2.125,10.958333333333334,1.4166666666666667,7.708333333333333,48.0,14.041666666666666,-7.0,201.125
2011-01-26,194.04166666666666,89.0,74.66666666666667,55.0,9.375,8.958333333333334,11.625,2.6666666666666665,7.25,1.0,5.75,11.0,-2.0416666666666665,-20.0,203.41666666666666
2011-01-27,193.91666666666666,91.0,72.375,53.0,11.583333333333334,14.375,16.791666666666668,2.4166666666666665,15.166666666666666,1.375,11.375,36.0,6.458333333333333,-24.0,205.5
2011-01-28,193.58333333333334,82.0,66.5,52.0,9.791666666666666,8.083333333333334,9.958333333333334,1.875,14.125,1.2083333333333333,12.5,44.0,21.833333333333332,8.0,203.375
2011-01-29,191.75,76.0,56.916666666666664,44.0,6.5,2.7916666666666665,4.291666666666667,1.5,6.541666666666667,1.125,3.0833333333333335,38.0,13.25,-4.0,198.25
2011-01-30,192.0,91.0,77.375,55.0,9.416666666666666,9.583333333333334,12.166666666666666,2.5833333333333335,7.041666666666667,1.0,4.583333333333333,26.0,7.25,-9.0,201.41666666666666
2011-01-31,191.04347826086956,91.0,71.04166666666667,41.0,10.73913043478261,11.375,15.041666666666666,3.6666666666666665,6.541666666666667,1.0,3.6666666666666665,50.0,11.958333333333334,-16.0,201.7826086956522
2011-02-01,189.91666666666666,79.0,61.041666666666664,39.0,9.166666666666666,9.208333333333334,11.25,2.0416666666666665,10.916666666666666,1.375,8.208333333333334,57.0,15.916666666666666,-27.0,199.08333333333334
2011-02-02,189.9,92.0,73.0,54.0,7.4,3.4782608695652173,5.043478260869565,1.565217391304348,5.173913043478261,1.0,2.0,-4.0,-18.666666666666668,-28.0,197.3
2011-02-03,193.375,86.0,66.54166666666667,38.0,20.125,16.416666666666668,20.0,3.5833333333333335,10.833333333333334,1.0,5.666666666666667,33.0,-11.0,-52.0,213.5
2011-02-04,190.11111111111111,78.0,57.458333333333336,36.0,25.88888888888889,13.333333333333334,15.708333333333334,2.375,17.458333333333332,2.0,14.666666666666666,62.0,21.125,-35.0,216.0
2011-02-05,,84.0,63.708333333333336,44.0,,11.416666666666666,12.833333333333334,1.4166666666666667,26.833333333333332,2.4166666666666665,26.708333333333332,66.0,40.083333333333336,15.0,
2011-02-06,196.58333333333334,93.0,90.75,80.0,20.416666666666668,23.5,28.958333333333332,5.458333333333333,34.0,1.0833333333333333,31.75,53.0,41.458333333333336,27.0,217.0
2011-02-07,191.22727272727272,94.0,77.91666666666667,49.0,12.318181818181818,15.772727272727273,20.318181818181817,4.545454545454546,9.565217391304348,1.391304347826087,9.91304347826087,91.0,65.45833333333333,42.0,203.54545454545453
2011-02-08,189.54166666666666,69.0,48.625,34.0,6.75,3.2083333333333335,4.708333333333333,1.5,4.333333333333333,1.0416666666666667,2.4583333333333335,40.0,21.25,-10.0,196.29166666666666
2011-02-09,193.83333333333334,60.0,49.625,37.0,8.166666666666666,6.791666666666667,8.833333333333334,2.0416666666666665,7.5,1.0,4.791666666666667,42.0,7.791666666666667,-25.0,202.0
2011-02-10,193.08333333333334,68.0,54.75,34.0,9.083333333333334,9.166666666666666,11.083333333333334,1.9166666666666667,7.333333333333333,1.0,5.083333333333333,63.0,22.916666666666668,-16.0,202.16666666666666
2011-02-11,192.95833333333334,90.0,76.58333333333333,46.0,10.25,9.083333333333334,10.583333333333334,1.5,9.75,1.0416666666666667,6.791666666666667,56.0,17.916666666666668,2.0,203.20833333333334
2011-02-12,193.16666666666666,87.0,62.833333333333336,48.0,8.416666666666666,5.666666666666667,6.583333333333333,0.9166666666666666,8.958333333333334,1.25,6.291666666666667,49.0,22.625,0.0,201.58333333333334
2011-02-13,195.875,94.0,79.125,57.0,13.0,19.5,22.833333333333332,3.3333333333333335,17.083333333333332,1.0833333333333333,13.625,45.0,21.291666666666668,0.0,208.875
2011-02-14,191.08695652173913,93.0,91.625,87.0,18.73913043478261,26.041666666666668,36.083333333333336,10.041666666666666,21.541666666666668,1.0,18.666666666666668,57.0,39.583333333333336,26.0,209.82608695652175
2011-02-15,192.9090909090909,94.0,78.0,58.0,16.045454545454547,15.727272727272727,29.318181818181817,13.590909090909092,16.434782608695652,1.5454545454545454,15.227272727272727,57.0,30.625,8.0,208.95454545454547
2011-02-16,189.83333333333334,79.0,47.875,22.0,9.458333333333334,7.5,9.083333333333334,1.5833333333333333,7.416666666666667,1.0416666666666667,6.208333333333333,75.0,34.25,9.0,199.29166666666666
2011-02-17,190.04166666666666,72.0,55.0,44.0,7.166666666666667,5.416666666666667,6.791666666666667,1.375,6.333333333333333,1.375,5.041666666666667,58.0,24.375,-3.0,197.20833333333334
2011-02-18,191.66666666666666,93.0,85.91666666666667,76.0,7.541666666666667,6.916666666666667,8.5,1.5833333333333333,7.458333333333333,1.0,4.208333333333333,-3.0,-19.333333333333332,-43.0,199.20833333333334
2011-02-19,198.70833333333334,90.0,76.08333333333333,49.0,11.875,13.625,16.541666666666668,2.9166666666666665,11.958333333333334,1.125,8.75,38.0,-13.958333333333334,-70.0,210.58333333333334
2011-02-20,199.04166666666666,91.0,70.54166666666667,37.0,15.958333333333334,19.958333333333332,27.75,7.791666666666667,16.083333333333332,1.0,11.666666666666666,68.0,13.666666666666666,-38.0,215.0
