date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,86.0,70.875,47.0,13.708,17.792,4.083,,1.583,14.417,96.0,46.083,-4.0
2011-01-02,89.0,76.333,54.0,6.042,6.833,0.792,,1.958,13.375,90.0,46.083,29.0
2011-01-03,76.0,62.375,50.0,6.292,6.958,0.667,,2.0,17.083,73.0,46.542,24.0
2011-01-04,89.0,64.333,31.0,5.0,5.522,0.522,,4.435,24.0,87.0,34.375,9.0
2011-01-05,80.0,72.042,53.0,6.042,6.875,0.833,,1.375,7.625,83.0,32.958,9.0
2011-01-06,86.0,65.083,37.0,13.864,16.273,2.409,,1.773,11.909,106.0,47.5,3.0
2011-01-07,87.0,74.875,59.0,5.917,6.667,0.75,,1.208,7.0,84.0,38.792,20.0
2011-01-08,86.0,70.625,56.0,11.667,14.375,2.708,,1.5,9.458,58.0,27.917,-6.0
2011-01-09,84.0,70.0,50.0,14.0,19.125,5.125,,2.667,15.5,107.0,45.458,2.0
2011-01-10,89.0,69.875,41.0,19.833,27.583,7.75,,2.625,26.125,118.0,53.458,9.0
2011-01-11,91.0,66.375,38.0,10.783,12.043,1.261,,3.174,23.292,108.0,47.958,2.0
2011-01-12,88.0,75.083,57.0,17.87,30.435,12.565,,1.609,10.783,44.0,14.042,-6.0
2011-01-13,85.0,60.292,39.0,17.792,37.417,19.625,,2.708,15.083,101.0,45.083,-9.0
2011-01-14,76.0,64.792,54.0,6.833,8.125,1.292,,3.25,17.792,76.0,51.708,32.0
2011-01-15,73.0,62.542,48.0,5.292,6.25,0.958,,2.208,12.333,80.0,52.0,30.0
2011-01-16,63.0,55.458,45.0,11.833,13.375,1.542,,1.917,13.375,53.0,39.833,32.0
2011-01-17,83.0,58.792,32.0,20.333,38.0,17.667,,1.833,16.375,97.0,43.0,2.0
2011-01-18,90.0,69.125,43.0,29.13,88.783,59.652,,2.348,15.125,92.0,28.167,-28.0
2011-01-19,90.0,82.833,68.0,29.217,94.261,65.043,,2.304,19.565,67.0,38.625,7.0
2011-01-20,90.0,84.125,75.0,17.625,19.917,2.292,,1.667,14.0,86.0,65.042,45.0
2011-01-21,90.0,84.5,76.0,18.875,20.958,2.083,,1.792,16.417,77.0,65.542,56.0
2011-01-22,93.0,79.208,61.0,13.625,16.708,3.083,,1.833,12.417,114.0,66.583,24.0
2011-01-23,82.0,72.5,55.0,7.667,8.708,1.042,,1.833,5.75,106.0,57.667,23.0
2011-01-24,81.0,63.208,50.0,6.917,8.542,1.625,,1.75,9.458,58.0,24.417,3.0
2011-01-25,59.0,50.083,32.0,8.174,9.522,1.348,,2.478,13.5,69.0,19.625,-4.0
2011-01-26,70.0,59.0,46.0,6.913,7.696,0.783,,1.957,10.348,56.0,15.417,-7.0
2011-01-27,83.0,63.833,53.0,11.042,12.375,1.333,,3.458,19.375,71.0,23.333,-4.0
2011-01-28,74.0,64.625,54.0,9.25,9.75,0.5,,3.25,19.292,83.0,35.125,17.0
2011-01-29,79.0,65.25,50.0,3.5,3.542,0.042,,2.0,8.583,54.0,20.375,-3.0
2011-01-30,91.0,78.25,66.0,14.208,15.833,1.625,,2.083,11.25,38.0,13.458,-9.0
2011-01-31,86.0,65.083,46.0,15.333,23.375,8.042,,1.958,12.083,54.0,18.333,-21.0
2011-02-01,87.0,66.708,44.0,15.217,29.565,14.348,,3.348,18.292,61.0,18.75,-27.0
2011-02-02,87.0,65.5,54.0,5.227,5.864,0.636,,2.136,8.727,37.0,-2.958,-26.0
2011-02-03,76.0,58.625,37.0,12.708,14.333,1.625,,2.25,11.833,54.0,6.833,-30.0
2011-02-04,77.0,54.208,33.0,12.458,13.792,1.333,,3.708,22.333,86.0,38.083,-10.0
2011-02-05,72.0,58.792,38.0,10.333,11.042,0.708,,4.833,32.292,93.0,50.667,11.0
2011-02-06,95.0,89.333,75.0,23.542,26.25,2.708,,3.667,32.792,64.0,51.0,37.0
2011-02-07,95.0,78.042,57.0,15.542,20.375,4.833,,2.333,15.042,105.0,71.667,45.0
2011-02-08,71.0,58.833,46.0,4.87,5.565,0.696,,1.957,9.333,61.0,24.5,-7.0
2011-02-09,61.0,50.542,39.0,8.217,9.348,1.13,,2.217,12.739,55.0,14.917,-20.0
2011-02-10,72.0,55.0,36.0,13.167,15.083,1.917,,2.458,10.292,81.0,30.333,-6.0
2011-02-11,80.0,64.0,44.0,4.458,4.833,0.375,,2.0,12.125,76.0,32.875,-4.0
2011-02-12,82.0,64.458,50.0,8.875,10.417,1.542,,2.125,13.625,83.0,30.625,2.0
2011-02-13,92.0,82.208,60.0,28.333,39.833,11.5,,2.167,17.167,48.0,24.292,4.0
2011-02-14,92.0,89.083,83.0,29.0,36.458,7.458,,2.042,21.542,63.0,49.5,33.0
2011-02-15,94.0,78.583,60.0,19.565,24.0,4.435,,2.043,14.917,63.0,43.25,26.0
2011-02-16,72.0,55.25,29.0,9.783,10.913,1.13,,2.217,11.652,81.0,40.542,14.0
2011-02-17,84.0,61.167,48.0,5.292,5.75,0.458,,2.417,9.958,74.0,27.5,-9.0
2011-02-18,92.0,82.375,67.0,6.5,7.125,0.625,,2.042,10.292,15.0,-4.708,-22.0
2011-02-19,88.0,73.417,55.0,17.792,22.708,4.917,,2.083,14.208,62.0,8.042,-43.0
2011-02-20,88.0,67.292,42.0,23.875,39.75,15.875,,2.167,13.5,85.0,30.208,-16.0
2011-02-21,91.0,73.75,49.0,36.875,85.125,48.25,,3.25,23.458,83.0,38.75,-18.0
2011-02-22,91.0,71.25,46.0,25.696,40.478,14.783,,3.435,26.0,105.0,74.208,28.0
2011-02-23,94.0,81.478,54.0,13.652,16.087,2.435,,2.522,18.087,114.0,88.5,69.0
2011-02-24,74.0,56.375,40.0,8.833,9.25,0.417,,3.667,32.917,117.0,76.5,48.0
2011-02-25,87.0,80.958,74.0,19.5,22.708,3.208,,2.708,23.792,78.0,61.417,42.0
2011-02-26,88.0,66.958,52.0,4.208,4.208,0.0,,2.0,11.583,56.0,34.125,0.0
2011-02-27,78.0,65.5,55.0,3.625,3.917,0.292,,2.0,11.542,47.0,14.583,-9.0
2011-02-28,82.0,52.25,31.0,15.583,26.625,11.042,,2.25,12.292,75.0,31.75,-28.0
2011-03-01,93.0,75.625,56.0,22.591,41.864,19.273,,2.591,17.478,144.0,78.125,19.0
2011-03-02,94.0,88.292,73.0,21.833,26.125,4.292,,2.667,17.042,96.0,80.125,68.0
2011-03-03,74.0,55.417,35.0,4.75,4.792,0.042,,2.333,16.833,127.0,82.333,39.0
2011-03-04,91.0,80.125,64.0,8.875,9.208,0.333,,2.292,17.125,83.0,56.583,25.0
2011-03-05,94.0,90.417,85.0,14.417,15.125,0.708,,2.0,12.333,110.0,95.708,83.0
2011-03-06,93.0,79.542,62.0,23.333,30.792,7.458,,3.083,18.042,167.0,123.542,88.0
2011-03-07,79.0,63.583,51.0,14.609,16.391,1.783,,3.043,32.125,122.0,93.458,59.0
2011-03-08,86.0,61.042,40.0,22.955,35.091,12.136,,3.136,30.636,132.0,82.667,33.0
2011-03-09,90.0,82.458,65.0,17.458,18.333,0.875,,2.333,25.083,79.0,63.292,56.0
2011-03-10,89.0,65.042,48.0,9.958,10.792,0.833,,2.125,13.667,122.0,78.917,54.0
2011-03-11,73.0,57.542,36.0,4.667,5.25,0.583,,2.75,13.208,111.0,56.833,14.0
2011-03-12,86.0,70.417,56.0,4.75,5.083,0.333,,2.292,14.583,74.0,30.958,5.0
2011-03-13,87.0,67.917,48.0,10.083,10.958,0.875,,1.917,13.375,70.0,32.125,2.0
2011-03-14,88.0,57.917,33.0,26.261,44.913,18.652,,2.739,14.292,117.0,53.208,-12.0
2011-03-15,75.0,57.292,35.0,17.0,19.087,2.087,,3.227,18.174,114.0,57.917,15.0
2011-03-16,82.0,60.667,32.0,20.083,25.417,5.333,,2.667,18.958,132.0,71.333,-3.0
2011-03-17,93.0,89.792,81.0,19.0,22.167,3.167,,2.208,18.167,116.0,99.042,85.0
2011-03-18,93.0,85.542,68.0,18.875,30.667,11.792,,2.25,24.042,126.0,105.333,87.0
2011-03-19,79.0,58.833,42.0,6.25,6.708,0.458,,2.0,13.75,102.0,62.958,11.0
2011-03-20,85.0,58.25,34.0,16.083,26.042,9.958,,2.125,18.875,131.0,62.458,-10.0
2011-03-21,87.0,56.458,29.0,7.783,8.13,0.348,,2.348,19.042,117.0,61.333,16.0
2011-03-22,84.0,62.292,42.0,25.696,38.696,13.0,,2.739,28.261,151.0,78.958,5.0
2011-03-23,93.0,87.208,76.0,17.792,18.708,0.917,,2.25,26.375,95.0,86.0,74.0
2011-03-24,93.0,74.167,56.0,9.792,10.125,0.333,,2.333,24.25,118.0,92.333,60.0
2011-03-25,79.0,64.042,45.0,3.708,3.792,0.083,,2.333,22.917,102.0,59.25,32.0
2011-03-26,78.0,62.792,43.0,3.792,4.083,0.292,,2.0,22.125,92.0,56.583,23.0
2011-03-27,79.0,55.25,33.0,16.917,18.625,1.708,,3.583,37.125,140.0,85.167,22.0
2011-03-28,81.0,61.042,37.0,19.783,28.522,8.739,,3.826,39.333,148.0,88.792,42.0
2011-03-29,83.0,45.458,15.0,24.952,34.095,9.143,,2.913,25.739,187.0,102.25,28.0
2011-03-30,81.0,56.208,41.0,25.583,51.833,26.25,,3.25,24.583,195.0,129.375,40.0
2011-03-31,92.0,75.083,52.0,8.917,9.292,0.375,,2.042,18.333,148.0,97.292,42.0
2011-04-01,88.0,51.708,13.0,31.636,54.273,22.636,,2.455,23.174,200.0,112.583,17.0
2011-04-02,87.0,63.667,39.0,20.833,35.583,14.75,,2.333,29.25,202.0,105.667,57.0
2011-04-03,70.0,51.167,38.0,6.5,6.833,0.333,,1.333,12.125,111.0,65.583,30.0
2011-04-04,90.0,54.917,23.0,15.917,18.458,2.542,,1.25,12.667,143.0,71.458,5.0
2011-04-05,80.0,54.625,32.0,22.792,34.75,11.958,,2.167,18.5,156.0,84.958,8.0
2011-04-06,91.0,52.333,14.0,26.542,44.25,17.708,,2.375,19.208,207.0,122.208,25.0
2011-04-07,79.0,59.75,41.0,25.261,35.913,10.652,,2.565,22.333,219.0,151.042,81.0
2011-04-08,92.0,80.667,65.0,19.909,22.409,2.5,,1.818,23.696,154.0,133.667,110.0
2011-04-09,92.0,75.208,53.0,7.542,8.75,1.208,,1.583,19.375,151.0,127.083,104.0
2011-04-10,86.0,49.0,19.0,14.583,16.75,2.167,,2.583,34.667,197.0,131.542,59.0
2011-04-11,80.0,60.292,32.0,18.792,26.417,7.625,,2.458,31.292,199.0,107.625,53.0
2011-04-12,67.0,41.625,21.0,9.75,12.25,2.5,,1.875,30.333,160.0,102.625,54.0
2011-04-13,81.0,47.625,17.0,25.25,46.833,21.583,,3.0,27.333,212.0,128.417,39.0
2011-04-14,87.0,51.042,15.0,28.727,46.045,17.318,,4.091,32.826,231.0,155.083,68.0
2011-04-15,89.0,74.542,46.0,23.333,27.25,3.917,,4.625,40.0,214.0,150.042,107.0
2011-04-16,90.0,68.708,54.0,6.833,8.083,1.25,,1.875,33.792,193.0,127.667,65.0
2011-04-17,80.0,52.875,27.0,7.083,7.667,0.583,,1.583,16.917,180.0,110.542,36.0
2011-04-18,92.0,74.875,43.0,13.917,20.292,6.375,,2.0,21.583,192.0,130.292,80.0
2011-04-19,93.0,77.375,40.0,11.125,12.125,1.0,,1.625,13.417,146.0,94.875,75.0
2011-04-20,89.0,71.958,55.0,8.125,9.958,1.833,,1.042,10.167,131.0,93.167,54.0
2011-04-21,92.0,58.417,22.0,23.273,41.682,18.409,,2.318,17.826,198.0,122.667,35.0
2011-04-22,92.0,83.25,67.0,28.75,40.417,11.667,,2.25,33.417,150.0,119.333,90.0
2011-04-23,92.0,88.708,84.0,18.083,24.917,6.833,,1.708,25.333,155.0,121.583,78.0
2011-04-24,91.0,75.042,49.0,12.25,13.792,1.542,,1.583,17.667,150.0,98.083,63.0
2011-04-25,91.0,76.708,49.0,20.5,35.458,14.958,,1.792,18.208,156.0,97.958,53.0
2011-04-26,91.0,72.875,49.0,25.875,47.125,21.25,,2.458,27.0,182.0,122.708,70.0
2011-04-27,91.0,76.375,38.0,19.435,43.783,24.348,,2.261,38.042,244.0,167.417,100.0
2011-04-28,89.0,76.333,54.0,11.045,12.091,1.045,,2.136,22.261,164.0,124.875,95.0
2011-04-29,90.0,70.125,47.0,16.708,19.833,3.125,,1.708,15.875,167.0,120.458,69.0
2011-04-30,90.0,71.792,49.0,22.625,35.958,13.333,,2.417,31.208,210.0,136.958,75.0
2011-05-01,91.0,82.917,71.0,12.75,14.667,1.917,,1.875,28.917,177.0,154.917,134.0
2011-05-02,89.0,56.083,32.0,10.667,12.583,1.917,,1.708,119.292,212.0,161.208,109.0
2011-05-03,84.0,64.958,48.0,21.25,24.958,3.708,,1.75,102.042,174.0,141.542,100.0
2011-05-04,90.0,56.792,31.0,10.739,14.174,3.435,,2.13,57.458,219.0,155.708,90.0
2011-05-05,76.0,57.125,36.0,5.542,6.417,0.875,,1.417,16.833,212.0,153.083,107.0
2011-05-06,87.0,68.333,52.0,15.727,22.864,7.136,,1.818,31.739,212.0,165.875,97.0
2011-05-07,82.0,67.25,51.0,4.542,5.458,0.917,,1.958,21.083,248.0,195.375,165.0
2011-05-08,87.0,60.167,41.0,4.75,5.667,0.917,,2.208,51.792,266.0,205.792,152.0
2011-05-09,76.0,60.375,36.0,15.917,17.417,1.5,,2.458,42.0,287.0,204.125,123.0
2011-05-10,93.0,86.292,75.0,13.208,16.458,3.25,,2.083,53.583,240.0,216.458,191.0
2011-05-11,92.0,90.625,90.0,12.652,14.087,1.435,,1.565,14.833,191.0,177.5,167.0
2011-05-12,91.0,85.75,74.0,12.864,15.409,2.545,,1.727,10.0,203.0,186.333,166.0
2011-05-13,90.0,61.583,32.0,10.227,11.591,1.364,,2.042,60.292,234.0,183.042,139.0
2011-05-14,79.0,48.125,34.0,11.417,12.583,1.167,,3.167,38.375,229.0,183.417,134.0
2011-05-15,82.0,48.792,23.0,16.333,18.958,2.625,,2.667,31.5,247.0,185.458,99.0
2011-05-16,80.0,55.417,36.0,18.458,21.042,2.583,,2.875,38.708,254.0,196.625,130.0
2011-05-17,88.0,74.792,52.0,17.333,18.958,1.625,,2.25,39.083,236.0,168.667,125.0
2011-05-18,93.0,57.208,26.0,22.391,32.435,10.043,,2.087,27.792,245.0,179.333,110.0
2011-05-19,82.0,54.083,33.0,25.182,30.091,4.909,,3.682,37.13,268.0,202.625,123.0
2011-05-20,88.0,59.0,31.0,17.542,21.417,3.875,,3.375,32.708,270.0,214.75,146.0
2011-05-21,90.0,69.708,52.0,13.542,16.333,2.792,,2.75,22.208,283.0,230.958,167.0
2011-05-22,93.0,74.417,61.0,7.625,8.875,1.25,,2.25,13.167,236.0,195.667,155.0
2011-05-23,92.0,83.208,74.0,8.0,9.042,1.042,,1.792,13.583,162.0,148.542,136.0
2011-05-24,92.0,71.417,50.0,5.833,6.625,0.792,,1.75,9.833,215.0,168.292,135.0
2011-05-25,82.0,59.875,42.0,14.783,16.739,1.957,,2.0,17.0,255.0,204.708,146.0
2011-05-26,80.0,67.792,53.0,9.13,10.13,1.0,,2.87,23.87,213.0,190.125,172.0
2011-05-27,91.0,78.75,63.0,6.917,7.75,0.833,,1.875,13.792,181.0,169.125,158.0
2011-05-28,91.0,89.417,85.0,7.542,8.583,1.042,,1.708,12.292,194.0,179.125,163.0
2011-05-29,90.0,90.0,90.0,5.292,6.25,0.958,,1.667,9.333,195.0,184.583,164.0
2011-05-30,87.0,74.583,64.0,2.833,3.667,0.833,,1.375,6.833,186.0,169.0,153.0
2011-05-31,85.0,66.833,52.0,8.042,9.208,1.167,,1.708,10.0,212.0,178.917,135.0
2011-06-01,90.0,83.833,75.0,9.478,10.652,1.174,,1.913,16.5,177.0,165.25,155.0
2011-06-02,91.0,84.375,71.0,10.0,11.522,1.522,,1.609,13.0,216.0,175.542,152.0
2011-06-03,90.0,71.458,47.0,15.0,23.25,8.25,,2.5,37.833,256.0,210.708,165.0
2011-06-04,88.0,65.708,43.0,14.125,16.5,2.375,,3.25,50.625,275.0,228.083,182.0
2011-06-05,88.0,71.875,61.0,9.667,10.875,1.208,,3.292,36.333,248.0,217.708,191.0
2011-06-06,89.0,60.625,40.0,12.458,14.25,1.792,,2.208,28.875,270.0,221.458,164.0
2011-06-07,84.0,67.75,49.0,17.917,23.167,5.25,,2.292,31.917,251.0,208.0,180.0
2011-06-08,84.0,68.0,51.0,10.0,11.13,1.13,,2.609,16.083,260.0,221.708,182.0
2011-06-09,81.0,70.25,54.0,12.0,13.227,1.227,,2.364,20.0,276.0,237.792,206.0
2011-06-10,91.0,79.542,67.0,20.958,22.792,1.833,,2.708,41.042,255.0,230.958,207.0
2011-06-11,91.0,79.458,65.0,7.042,8.042,1.0,,1.958,21.375,239.0,211.833,188.0
2011-06-12,91.0,80.25,63.0,10.125,11.5,1.375,,1.958,28.667,236.0,197.125,169.0
2011-06-13,91.0,74.125,56.0,9.167,10.333,1.167,,2.125,21.375,251.0,212.042,170.0
2011-06-14,89.0,60.583,40.0,7.25,8.25,1.0,,2.0,20.167,251.0,218.333,182.0
2011-06-15,82.0,61.75,36.0,17.304,24.087,6.783,,2.043,14.583,251.0,211.208,160.0
2011-06-16,92.0,84.0,70.0,13.957,20.13,6.174,,2.087,24.739,218.0,191.792,177.0
2011-06-17,92.0,79.125,63.0,7.667,8.833,1.167,,1.917,12.542,252.0,214.042,179.0
2011-06-18,90.0,86.875,82.0,12.25,13.75,1.5,,2.0,17.625,222.0,210.792,204.0
2011-06-19,90.0,83.417,69.0,9.583,10.917,1.333,,1.792,18.792,252.0,218.917,201.0
2011-06-20,91.0,86.958,77.0,15.208,19.125,3.917,,1.875,16.375,239.0,217.958,200.0
2011-06-21,90.0,71.333,53.0,13.125,16.833,3.708,,2.125,19.083,294.0,250.792,212.0
2011-06-22,89.0,73.083,58.0,15.609,21.609,6.0,,3.174,35.708,294.0,261.5,220.0
2011-06-23,86.0,71.542,54.0,11.043,16.696,5.652,,3.043,35.87,317.0,277.167,245.0
2011-06-24,86.0,70.208,53.0,9.333,13.25,3.917,,2.333,25.375,322.0,281.667,245.0
2011-06-25,88.0,70.042,47.0,7.083,10.083,3.0,,2.083,31.833,334.0,289.917,252.0
2011-06-26,90.0,72.625,54.0,6.25,9.083,2.833,,2.0,27.75,323.0,280.417,248.0
2011-06-27,89.0,64.292,50.0,4.792,6.75,1.958,,1.917,19.875,312.0,284.75,245.0
2011-06-28,84.0,65.333,46.0,8.875,13.792,4.917,,2.208,28.25,329.0,290.25,250.0
2011-06-29,88.0,64.375,50.0,8.478,12.522,4.043,,2.348,28.625,343.0,292.375,243.0
2011-06-30,84.0,68.917,58.0,13.0,23.0,10.0,,2.364,42.826,332.0,285.958,240.0
2011-07-01,90.0,78.292,63.0,17.458,23.125,5.667,,2.833,33.25,286.0,259.375,245.0
2011-07-02,88.0,72.25,58.0,12.875,16.5,3.625,,2.542,26.625,305.0,271.833,240.0
2011-07-03,87.0,73.208,58.0,10.583,11.833,1.25,,2.958,50.25,306.0,273.083,242.0
2011-07-04,91.0,77.958,60.0,12.5,14.875,2.375,,2.708,48.5,303.0,268.167,231.0
2011-07-05,92.0,71.583,52.0,7.875,9.25,1.375,,1.958,31.417,308.0,263.042,225.0
2011-07-06,91.0,73.583,53.0,15.696,21.304,5.609,,2.217,38.75,307.0,256.708,213.0
2011-07-07,91.0,88.25,86.0,11.609,13.739,2.13,,1.955,22.609,248.0,239.542,231.0
2011-07-08,92.0,72.625,58.0,10.458,21.792,11.333,,2.042,26.833,327.0,281.625,232.0
2011-07-09,86.0,65.5,50.0,9.542,19.583,10.042,,2.417,23.917,334.0,292.417,254.0
2011-07-10,85.0,67.75,51.0,8.583,15.125,6.542,,2.208,29.417,334.0,291.917,242.0
2011-07-11,87.0,72.792,53.0,9.0,12.667,3.667,,2.125,23.125,317.0,279.542,246.0
2011-07-12,90.0,78.958,61.0,12.792,25.875,13.083,,2.042,31.75,303.0,267.708,237.0
2011-07-13,89.0,67.833,52.0,10.957,17.087,6.13,,2.609,27.417,323.0,281.708,236.0
2011-07-14,86.0,63.75,46.0,12.375,18.167,5.792,,2.875,23.75,329.0,284.958,237.0
2011-07-15,86.0,63.375,41.0,13.652,17.652,4.0,,2.696,25.455,342.0,293.458,242.0
2011-07-16,88.0,66.5,47.0,13.833,22.083,8.25,,2.375,36.708,348.0,294.042,233.0
2011-07-17,83.0,68.958,53.0,3.875,5.292,1.417,,1.958,18.667,327.0,285.542,243.0
2011-07-18,92.0,86.333,77.0,4.167,6.125,1.958,,1.542,27.875,276.0,263.625,251.0
2011-07-19,88.0,80.625,73.0,2.583,4.0,1.417,,1.75,18.0,271.0,257.208,234.0
2011-07-20,87.0,78.708,62.0,6.652,9.13,2.478,,1.87,21.542,297.0,265.333,251.0
2011-07-21,92.0,82.292,73.0,8.625,10.083,1.458,,1.917,16.667,268.0,247.958,230.0
2011-07-22,91.0,79.917,68.0,8.739,10.391,1.652,,1.957,18.304,273.0,239.0,219.0
2011-07-23,89.0,69.5,51.0,6.583,8.958,2.375,,1.917,20.042,304.0,256.208,225.0
2011-07-24,88.0,70.792,55.0,7.75,9.708,1.958,,2.042,31.25,306.0,257.542,203.0
2011-07-25,90.0,75.292,49.0,11.25,13.75,2.5,,2.0,31.375,309.0,258.333,228.0
2011-07-26,91.0,73.667,58.0,10.042,18.125,8.083,,2.208,23.458,311.0,267.125,220.0
2011-07-27,87.0,72.583,62.0,8.783,12.87,4.087,,2.043,19.958,302.0,268.917,238.0
2011-07-28,87.0,77.0,58.0,11.0,15.136,4.136,,2.545,24.136,323.0,265.292,236.0
2011-07-29,85.0,69.208,48.0,9.875,17.458,7.583,,1.958,26.958,320.0,269.625,226.0
2011-07-30,83.0,71.667,54.0,7.5,12.75,5.25,,1.958,27.5,299.0,264.5,234.0
2011-07-31,86.0,72.75,45.0,7.5,9.25,1.75,,2.0,32.0,319.0,263.542,225.0
2011-08-01,84.0,69.375,58.0,5.667,7.0,1.333,,2.0,40.417,282.0,256.75,237.0
2011-08-02,77.0,70.5,64.0,6.417,7.75,1.333,,1.958,28.042,278.0,256.167,242.0
2011-08-03,81.0,64.042,45.0,7.304,9.609,2.304,,2.087,25.667,310.0,272.458,238.0
2011-08-04,85.0,62.208,42.0,8.045,12.545,4.5,,2.182,21.727,314.0,276.458,228.0
2011-08-05,85.0,74.958,62.0,8.708,10.833,2.125,,2.0,21.0,301.0,266.833,249.0
2011-08-06,86.0,64.042,46.0,8.583,17.042,8.458,,2.0,19.458,338.0,288.292,236.0
2011-08-07,79.0,61.833,45.0,9.125,13.417,4.292,,2.542,19.042,343.0,295.792,251.0
2011-08-08,78.0,61.708,43.0,13.417,17.167,3.75,,2.417,22.583,347.0,299.667,260.0
2011-08-09,84.0,62.042,42.0,15.667,21.125,5.458,,2.625,34.958,362.0,307.917,255.0
2011-08-10,81.0,62.75,47.0,15.13,17.87,2.739,,3.435,52.833,351.0,305.167,257.0
2011-08-11,85.0,74.667,63.0,14.478,16.826,2.348,,2.435,47.87,312.0,283.792,259.0
2011-08-12,86.0,67.333,47.0,10.0,14.083,4.083,,1.917,36.583,339.0,290.708,239.0
2011-08-13,83.0,64.625,47.0,6.583,8.0,1.417,,2.0,33.083,354.0,300.875,249.0
2011-08-14,78.0,63.042,46.0,6.583,7.792,1.208,,3.25,41.333,350.0,300.208,266.0
2011-08-15,81.0,68.167,52.0,7.083,8.5,1.417,,2.5,30.208,329.0,287.75,255.0
2011-08-16,86.0,73.417,53.0,10.292,12.208,1.917,,2.417,40.708,324.0,279.875,254.0
2011-08-17,86.0,70.583,54.0,12.348,15.609,3.261,,2.739,44.167,324.0,290.792,257.0
2011-08-18,85.0,68.708,49.0,12.773,15.818,3.045,,2.909,50.909,342.0,296.708,267.0
2011-08-19,83.0,67.917,50.0,8.292,9.292,1.0,,2.333,22.0,308.0,275.375,251.0
2011-08-20,90.0,72.667,55.0,8.0,9.042,1.042,,2.0,16.75,290.0,244.375,221.0
2011-08-21,88.0,83.042,74.0,9.875,11.292,1.417,,2.0,22.417,262.0,236.75,222.0
2011-08-22,87.0,71.417,53.0,9.542,11.083,1.542,,2.0,20.958,303.0,260.708,220.0
2011-08-23,83.0,72.542,50.0,13.167,15.667,2.5,,2.083,38.167,317.0,270.292,243.0
2011-08-24,87.0,69.667,51.0,8.522,13.696,5.174,,1.957,27.458,323.0,277.292,237.0
2011-08-25,86.0,74.583,56.0,8.174,18.478,10.304,,1.87,14.174,305.0,269.625,249.0
2011-08-26,87.0,73.625,52.0,9.5,14.542,5.042,,1.958,15.292,329.0,273.208,241.0
2011-08-27,88.0,72.792,54.0,9.167,13.208,4.042,,2.0,20.917,337.0,276.208,243.0
2011-08-28,86.0,67.542,50.0,5.542,6.958,1.417,,2.792,42.375,317.0,275.375,231.0
2011-08-29,87.0,65.583,48.0,7.875,10.833,2.958,,2.042,30.208,330.0,274.833,225.0
2011-08-30,86.0,60.958,38.0,12.625,19.5,6.875,,2.292,31.125,326.0,281.458,228.0
2011-08-31,83.0,68.417,54.0,10.13,11.957,1.826,,2.304,22.875,315.0,276.333,251.0
2011-09-01,88.0,78.375,62.0,6.609,8.913,2.304,,2.0,25.217,297.0,267.542,249.0
2011-09-02,88.0,72.875,56.0,4.625,6.083,1.458,,2.0,22.333,291.0,269.167,243.0
2011-09-03,85.0,72.833,65.0,1.292,2.167,0.875,,1.875,33.542,278.0,261.833,236.0
2011-09-04,91.0,85.333,74.0,2.958,3.875,0.917,,1.75,10.958,260.0,236.25,226.0
2011-09-05,90.0,81.833,71.0,8.917,10.708,1.792,,2.0,12.5,258.0,233.708,204.0
2011-09-06,84.0,61.708,37.0,7.792,10.292,2.5,,2.0,17.875,279.0,227.292,183.0
2011-09-07,86.0,62.708,35.0,21.391,31.957,10.565,,2.217,21.542,294.0,225.375,158.0
2011-09-08,85.0,65.083,34.0,19.826,29.478,9.652,,2.391,32.261,308.0,242.375,164.0
2011-09-09,85.0,71.708,59.0,9.667,10.917,1.25,,2.0,36.333,313.0,269.375,235.0
2011-09-10,87.0,71.5,50.0,11.625,17.958,6.333,,2.0,41.917,327.0,275.542,228.0
2011-09-11,86.0,68.458,50.0,4.458,7.167,2.708,,1.917,18.917,310.0,270.125,236.0
2011-09-12,84.0,69.125,52.0,8.375,12.833,4.458,,2.125,22.958,309.0,264.708,228.0
2011-09-13,88.0,66.292,44.0,11.958,26.708,14.75,,2.083,24.833,335.0,273.583,216.0
2011-09-14,86.0,64.75,46.0,14.043,26.826,12.783,,2.304,26.792,327.0,276.208,231.0
2011-09-15,85.0,69.75,49.0,9.261,17.261,8.0,,2.043,20.478,313.0,261.958,216.0
2011-09-16,91.0,78.833,62.0,6.667,9.75,3.083,,1.958,18.042,285.0,257.083,239.0
2011-09-17,90.0,80.375,62.0,5.625,7.625,2.0,,1.958,15.458,300.0,261.375,240.0
2011-09-18,87.0,70.167,51.0,3.875,5.417,1.542,,2.0,20.917,307.0,269.667,239.0
2011-09-19,88.0,73.583,50.0,5.792,10.875,5.083,,2.167,15.25,311.0,254.208,210.0
2011-09-20,88.0,86.667,81.0,13.583,17.292,3.708,,2.0,10.0,234.0,216.958,210.0
2011-09-21,89.0,82.333,67.0,4.783,5.913,1.13,,2.0,11.0,244.0,225.542,207.0
2011-09-22,85.0,72.083,59.0,3.682,4.591,0.909,,1.864,9.522,233.0,199.958,159.0
2011-09-23,88.0,66.083,37.0,10.042,12.417,2.375,,1.75,13.667,257.0,182.833,135.0
2011-09-24,91.0,64.375,39.0,9.75,11.333,1.583,,2.0,13.625,248.0,187.042,122.0
