date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-06,190.545,94.0,86.542,66.0,9.182,15.522,17.478,1.957,,2.739,34.261,56.0,45.042,31.0,199.727
2011-02-07,188.5,94.0,68.417,42.0,9.0,12.125,14.708,2.583,,1.375,11.708,96.0,67.375,39.0,197.5
2011-02-08,186.958,54.0,40.417,29.0,2.042,2.583,3.667,1.083,,1.042,3.958,57.0,21.708,-9.0,189.0
2011-02-09,188.833,49.0,36.958,27.0,3.292,6.917,9.083,2.167,,1.083,6.292,41.0,7.75,-24.0,192.125
2011-02-10,188.458,50.0,38.333,22.0,4.333,10.042,12.667,2.625,,1.208,7.417,72.0,27.417,-3.0,192.792
2011-02-11,187.792,70.0,50.583,36.0,2.708,3.458,4.375,0.917,,1.125,5.625,57.0,26.5,-5.0,190.5
2011-02-12,187.435,65.0,49.792,41.0,7.304,6.583,7.625,1.042,,1.25,7.833,65.0,27.208,6.0,194.739
2011-02-13,189.208,92.0,75.0,50.0,16.625,21.333,26.583,5.25,,1.208,15.375,45.0,21.0,5.0,205.833
2011-02-14,188.13,92.0,87.708,81.0,17.261,20.217,25.652,5.435,,1.043,19.174,56.0,43.5,27.0,205.391
2011-02-15,192.167,92.0,72.083,52.0,15.25,15.833,21.0,5.167,,1.25,16.833,57.0,37.0,21.0,207.417
2011-02-16,189.333,60.0,40.208,15.0,7.0,8.0,10.292,2.292,,1.125,7.417,80.0,35.333,6.0,196.333
2011-02-17,189.0,79.0,44.792,32.0,7.167,3.792,4.958,1.167,,1.125,5.0,70.0,24.25,-16.0,196.167
2011-02-18,191.458,92.0,79.083,56.0,5.542,3.792,4.792,1.0,,1.0,3.417,8.0,-10.875,-25.0,197.0
2011-02-19,192.435,79.0,61.958,38.0,13.391,13.958,16.542,2.583,,1.125,11.375,49.0,0.417,-49.0,205.826
2011-02-20,190.208,78.0,56.917,30.0,15.667,19.708,26.958,7.25,,1.0,9.5,84.0,24.333,-20.0,205.875
2011-02-21,193.45,87.0,67.75,36.0,28.25,28.783,52.174,23.391,,1.609,23.87,71.0,30.75,-16.0,221.7
2011-02-22,189.708,91.0,60.75,28.0,21.5,21.583,36.5,14.917,,2.0,25.25,98.0,68.333,27.0,211.208
2011-02-23,187.333,91.0,76.125,43.0,11.458,9.75,11.708,1.958,,1.208,15.375,109.0,83.917,66.0,198.792
2011-02-24,188.125,59.0,42.0,24.0,8.333,6.792,7.708,0.917,,2.083,27.333,110.0,72.75,45.0,196.458
2011-02-25,188.75,82.0,72.667,57.0,15.542,13.167,15.125,1.958,,1.0,25.417,70.0,56.083,38.0,204.292
2011-02-26,190.304,78.0,56.75,42.0,5.826,3.333,4.208,0.875,,1.0,7.083,48.0,29.167,-3.0,196.13
2011-02-27,191.958,69.0,48.042,36.0,4.292,2.75,3.583,0.833,,1.0,7.458,47.0,14.958,-7.0,196.25
2011-02-28,193.286,59.0,36.5,17.0,8.071,10.818,14.864,4.045,,1.0,7.091,73.0,28.667,-26.0,201.357
2011-03-01,,88.0,65.208,37.0,,18.958,27.542,8.583,,1.0,18.208,141.0,73.208,15.0,
2011-03-02,,94.0,85.292,64.0,,16.667,20.625,3.958,,1.0,14.792,90.0,73.292,60.0,
2011-03-03,,65.0,41.875,18.0,,3.458,4.083,0.625,,1.125,15.083,125.0,76.458,38.0,
2011-03-04,,90.0,73.292,55.0,,7.417,8.125,0.708,,1.125,15.5,81.0,51.542,24.0,
2011-03-05,188.5,94.0,89.208,78.0,16.5,11.417,12.5,1.083,,1.0,7.208,104.0,90.583,78.0,205.0
2011-03-06,189.783,93.0,71.833,47.0,17.87,19.304,27.391,8.087,,1.696,15.391,167.0,122.75,83.0,207.652
2011-03-07,190.792,73.0,52.083,35.0,10.042,8.0,8.917,0.917,,1.667,29.958,113.0,89.833,58.0,200.833
2011-03-08,191.792,75.0,49.167,27.0,14.667,16.417,21.5,5.083,,1.875,31.0,132.0,80.417,39.0,206.458
2011-03-09,189.292,88.0,78.333,57.0,10.75,10.565,11.348,0.783,,1.0,19.25,75.0,60.208,52.0,200.042
2011-03-10,188.458,84.0,53.958,32.0,10.208,8.25,9.208,0.958,,0.958,12.542,107.0,70.708,50.0,198.667
2011-03-11,188.13,65.0,44.875,24.0,5.696,3.25,4.167,0.917,,1.5,9.708,102.0,51.25,9.0,193.826
2011-03-12,190.5,90.0,66.167,42.0,6.5,3.958,4.958,1.0,,1.0,8.458,62.0,20.167,0.0,197.0
2011-03-13,190.826,94.0,60.25,36.0,9.304,7.217,8.13,0.913,,1.0,10.565,65.0,24.417,-3.0,200.13
2011-03-14,193.083,80.0,47.583,23.0,20.083,24.75,32.958,8.208,,1.417,12.5,111.0,46.125,-7.0,213.167
2011-03-15,191.917,73.0,45.375,21.0,12.958,12.958,15.167,2.208,,1.917,14.458,100.0,51.417,14.0,204.875
2011-03-16,191.625,69.0,48.042,21.0,10.917,15.208,17.417,2.208,,1.583,12.25,137.0,69.292,0.0,202.542
2011-03-17,189.792,93.0,87.375,73.0,15.167,14.042,15.292,1.25,,1.042,18.333,110.0,96.917,83.0,204.958
2011-03-18,192.0,91.0,79.917,51.0,16.739,11.917,13.833,1.917,,1.0,23.333,117.0,102.417,84.0,208.739
2011-03-19,190.0,75.0,47.083,27.0,6.583,3.542,4.333,0.792,,1.0,5.667,83.0,54.208,15.0,196.583
2011-03-20,191.087,71.0,47.042,18.0,13.478,14.143,17.429,3.286,,1.0,8.043,126.0,56.208,-4.0,204.565
2011-03-21,190.708,90.0,48.792,16.0,9.875,7.5,8.583,1.083,,1.042,10.083,108.0,54.042,15.0,200.583
2011-03-22,192.875,77.0,57.708,32.0,19.167,21.333,28.125,6.792,,1.75,18.25,124.0,69.125,3.0,212.042
2011-03-23,189.25,97.0,89.333,71.0,13.167,12.625,13.875,1.25,,1.0,16.375,92.0,79.0,66.0,202.417
2011-03-24,188.542,97.0,69.667,47.0,11.167,7.625,8.583,0.958,,1.0,7.5,102.0,85.375,59.0,199.708
2011-03-25,190.304,72.0,52.875,34.0,5.87,2.5,3.083,0.583,,1.042,10.292,96.0,52.125,27.0,196.174
2011-03-26,191.478,71.0,53.583,33.0,7.348,3.565,4.348,0.783,,1.043,6.522,91.0,48.083,17.0,198.826
2011-03-27,192.417,72.0,44.375,21.0,13.292,15.292,17.625,2.333,,1.875,19.208,138.0,81.0,25.0,205.708
2011-03-28,192.833,84.0,53.875,27.0,18.417,18.833,24.542,5.708,,2.542,32.0,151.0,82.25,31.0,211.25
2011-03-29,192.375,73.0,36.0,6.0,17.833,25.125,29.625,4.5,,1.5,19.917,176.0,100.542,27.0,210.208
2011-03-30,191.5,72.0,45.458,30.0,24.0,22.75,33.917,11.167,,1.917,19.833,201.0,126.542,38.0,215.5
2011-03-31,187.042,97.0,70.667,40.0,7.917,5.417,6.208,0.792,,1.0,11.375,141.0,90.5,30.0,194.958
2011-04-01,187.917,97.0,53.708,13.0,24.5,24.167,30.25,6.083,,1.542,19.708,197.0,108.333,21.0,212.417
2011-04-02,188.083,91.0,64.042,40.0,19.333,15.833,19.625,3.792,,1.625,22.083,180.0,98.083,50.0,207.417
2011-04-03,186.333,70.0,49.542,35.0,7.208,1.625,2.292,0.667,,1.0,4.5,107.0,63.083,24.0,193.542
2011-04-04,188.13,92.0,54.333,25.0,12.0,10.667,12.458,1.792,,1.0,6.5,128.0,69.208,10.0,200.13
2011-04-05,189.522,81.0,53.167,32.0,16.304,17.087,19.261,2.174,,1.522,13.87,158.0,83.792,13.0,205.826
2011-04-06,189.708,97.0,53.708,13.0,21.292,20.917,25.75,4.833,,1.375,16.625,200.0,117.458,15.0,211.0
2011-04-07,187.375,82.0,58.083,38.0,21.75,20.25,23.417,3.167,,1.708,16.708,215.0,147.875,77.0,209.125
2011-04-08,186.292,97.0,87.208,67.0,17.792,16.083,18.208,2.125,,1.0,18.708,141.0,123.0,108.0,204.083
2011-04-09,185.458,97.0,78.667,47.0,11.25,6.333,7.25,0.917,,1.0,13.917,155.0,120.958,98.0,196.708
2011-04-10,186.542,97.0,47.0,16.0,11.583,9.708,10.417,0.708,,1.958,28.917,198.0,129.667,62.0,198.125
2011-04-11,189.636,78.0,60.0,30.0,17.636,13.565,15.391,1.826,,1.826,24.957,189.0,98.625,54.0,207.273
2011-04-12,187.0,71.0,40.125,20.0,11.333,7.667,8.167,0.5,,1.0,18.958,153.0,97.125,53.0,198.333
2011-04-13,189.0,78.0,46.375,16.0,23.292,23.042,29.167,6.125,,2.0,22.542,204.0,122.417,31.0,212.292
2011-04-14,188.625,89.0,49.792,13.0,27.208,23.875,29.0,5.125,,3.625,28.333,233.0,150.917,58.0,215.833
2011-04-15,187.458,96.0,81.458,51.0,23.583,18.708,20.75,2.042,,3.375,32.167,204.0,141.167,98.0,211.042
2011-04-16,186.292,96.0,71.0,51.0,13.25,4.75,5.208,0.458,,1.167,27.167,168.0,118.625,60.0,199.542
2011-04-17,186.792,81.0,53.583,22.0,10.583,4.167,4.5,0.333,,1.0,10.958,171.0,102.917,30.0,197.375
2011-04-18,185.87,97.0,77.667,42.0,12.739,10.042,11.417,1.375,,1.292,15.458,189.0,125.125,81.0,198.609
2011-04-19,187.957,97.0,80.458,38.0,11.348,9.174,10.304,1.13,,1.043,9.174,148.0,90.75,71.0,199.304
2011-04-20,190.417,97.0,77.208,56.0,9.208,5.542,6.5,0.958,,0.542,2.667,109.0,83.542,54.0,199.625
2011-04-21,192.583,97.0,60.25,18.0,23.083,20.375,28.917,8.542,,1.417,16.042,194.0,115.208,26.0,215.667
2011-04-22,194.333,97.0,88.0,72.0,26.292,22.208,29.292,7.083,,1.375,29.208,149.0,114.083,85.0,220.625
2011-04-23,189.875,97.0,96.333,94.0,17.292,10.208,11.833,1.625,,0.917,17.0,152.0,115.375,76.0,207.167
2011-04-24,188.522,97.0,77.0,45.0,13.522,9.917,11.042,1.125,,1.042,13.25,138.0,94.75,62.0,202.043
2011-04-25,189.13,97.0,83.958,43.0,18.87,17.043,20.652,3.609,,1.087,14.0,141.0,91.75,54.0,208.0
2011-04-26,189.083,96.0,78.542,47.0,24.25,20.292,28.083,7.792,,1.125,23.958,172.0,116.833,65.0,213.333
2011-04-27,186.833,96.0,83.875,44.0,29.542,16.917,20.292,3.375,,1.292,28.75,236.0,159.792,97.0,216.375
2011-04-28,185.625,96.0,85.583,58.0,10.958,7.0,8.125,1.125,,1.25,14.875,156.0,116.583,84.0,196.583
2011-04-29,187.25,97.0,73.083,44.0,19.667,11.167,12.792,1.625,,1.0,11.208,162.0,113.333,65.0,206.917
2011-04-30,190.208,96.0,77.792,48.0,26.333,18.25,22.458,4.208,,1.333,25.167,197.0,131.667,72.0,216.542
2011-05-01,185.391,96.0,93.583,72.0,14.522,8.75,9.792,1.042,,1.0,23.5,174.0,148.917,128.0,199.913
2011-05-02,185.5,96.0,61.208,33.0,10.417,7.083,8.167,1.083,,1.0,82.208,208.0,154.0,112.0,195.917
2011-05-03,189.0,96.0,70.458,43.0,15.917,15.958,17.792,1.833,,1.0,69.042,168.0,135.208,95.0,204.917
2011-05-04,192.333,96.0,64.833,36.0,28.333,10.75,13.083,2.333,,1.625,42.292,210.0,144.542,89.0,220.667
2011-05-05,184.5,88.0,65.958,37.0,9.714,4.13,4.522,0.391,,1.0,13.087,208.0,145.875,99.0,194.214
2011-05-06,186.333,96.0,79.208,56.0,12.833,10.208,12.542,2.333,,1.083,24.958,210.0,158.25,91.0,199.167
2011-05-07,180.833,96.0,77.5,49.0,8.792,4.125,4.667,0.542,,1.125,17.292,244.0,189.25,158.0,189.625
2011-05-08,183.609,96.0,67.75,42.0,9.957,4.208,4.667,0.458,,1.458,24.208,240.0,195.917,145.0,193.565
2011-05-09,188.045,92.0,70.042,39.0,16.182,12.909,13.682,0.773,,1.727,32.727,263.0,192.583,116.0,204.227
2011-05-10,182.5,96.0,95.167,88.0,14.292,12.417,15.042,2.625,,2.375,31.042,228.0,209.583,182.0,196.792
2011-05-11,183.067,96.0,96.0,96.0,10.0,8.083,9.167,1.083,,1.0,3.917,182.0,167.333,157.0,193.067
2011-05-12,183.846,96.0,95.125,89.0,16.154,9.042,11.125,2.083,,1.0,5.958,194.0,176.917,157.0,200.0
2011-05-13,185.708,96.0,67.333,24.0,10.167,6.458,7.625,1.167,,1.0,34.5,224.0,172.625,134.0,195.875
2011-05-14,189.167,87.0,55.417,31.0,12.833,9.0,10.208,1.208,,1.917,28.708,220.0,169.75,132.0,202.0
2011-05-15,188.174,92.0,52.625,19.0,15.565,10.917,12.417,1.5,,1.625,24.583,246.0,179.125,104.0,203.739
2011-05-16,187.125,91.0,60.542,35.0,16.125,13.25,15.125,1.875,,1.75,26.167,242.0,188.917,127.0,203.25
2011-05-17,188.318,96.0,85.333,62.0,23.0,16.913,19.87,2.957,,1.304,30.522,215.0,162.375,126.0,211.318
2011-05-18,190.875,96.0,61.375,26.0,28.25,20.625,29.375,8.75,,1.5,23.958,244.0,172.333,105.0,219.125
2011-05-19,191.158,96.0,58.292,33.0,27.368,20.667,23.083,2.417,,2.417,31.417,266.0,195.583,114.0,218.526
2011-05-20,189.0,96.0,66.333,31.0,19.958,15.583,17.958,2.375,,2.0,29.5,275.0,211.5,153.0,208.958
2011-05-21,185.5,96.0,79.0,54.0,16.542,10.208,11.875,1.667,,1.417,17.917,284.0,225.583,168.0,202.042
2011-05-22,182.739,96.0,83.375,54.0,12.609,5.458,6.625,1.167,,1.208,6.083,230.0,189.0,148.0,195.348
2011-05-23,184.87,96.0,93.583,85.0,11.739,5.522,6.609,1.087,,1.0,6.478,156.0,142.917,129.0,196.609
2011-05-24,184.833,96.0,75.25,44.0,12.208,4.5,5.625,1.125,,1.0,4.542,223.0,165.042,129.0,197.042
2011-05-25,187.167,93.0,67.958,42.0,15.5,7.542,8.792,1.25,,1.042,12.375,252.0,195.0,150.0,202.667
2011-05-26,185.708,96.0,80.083,63.0,12.375,5.708,6.833,1.125,,2.083,15.833,211.0,183.292,165.0,198.083
2011-05-27,185.167,96.0,88.833,75.0,12.417,5.833,6.833,1.0,,1.0,8.708,173.0,161.75,153.0,197.583
2011-05-28,187.167,96.0,96.0,96.0,13.75,4.292,5.333,1.042,,1.0,7.125,188.0,173.042,156.0,200.917
2011-05-29,184.435,96.0,96.0,96.0,12.826,3.125,4.167,1.042,,1.0,4.417,188.0,179.542,160.0,197.261
2011-05-30,182.125,96.0,84.417,70.0,10.167,1.542,2.583,1.042,,1.0,2.583,186.0,164.792,150.0,192.292
2011-05-31,184.435,96.0,75.25,50.0,11.261,5.435,6.696,1.261,,1.0,5.565,217.0,173.708,132.0,195.696
2011-06-01,184.667,96.0,95.583,92.0,12.5,7.083,8.5,1.417,,1.25,12.583,166.0,157.583,150.0,197.167
2011-06-02,187.208,96.0,92.542,73.0,13.0,7.917,9.667,1.75,,1.0,6.625,206.0,168.75,146.0,200.208
2011-06-03,191.917,96.0,77.292,49.0,22.0,12.0,17.958,5.958,,1.208,32.292,248.0,204.542,162.0,213.917
2011-06-04,190.042,96.0,71.458,40.0,17.833,11.75,13.625,1.875,,2.0,45.417,281.0,225.167,178.0,207.875
2011-06-05,188.348,96.0,83.75,63.0,15.348,8.417,9.75,1.333,,1.917,32.167,244.0,211.0,184.0,203.696
2011-06-06,190.87,96.0,66.958,40.0,14.348,8.957,10.391,1.435,,1.261,24.696,268.0,209.167,154.0,205.217
2011-06-07,195.458,96.0,78.792,56.0,21.25,14.667,18.292,3.625,,1.292,26.458,240.0,201.583,171.0,216.708
2011-06-08,184.042,96.0,75.167,48.0,13.583,7.167,8.208,1.042,,1.542,14.5,269.0,220.417,180.0,197.625
2011-06-09,184.75,96.0,79.333,58.0,14.5,8.75,10.083,1.333,,1.25,15.25,282.0,235.458,202.0,199.25
2011-06-10,189.375,96.0,90.792,77.0,23.833,18.292,20.542,2.25,,1.583,38.25,247.0,225.75,204.0,213.208
2011-06-11,186.625,96.0,86.75,66.0,12.333,4.5,5.708,1.208,,1.0,15.417,239.0,205.625,191.0,198.958
2011-06-12,192.87,96.0,89.208,65.0,12.913,7.125,8.458,1.333,,1.0,26.708,227.0,191.5,165.0,205.783
2011-06-13,187.958,96.0,78.708,50.0,11.042,6.708,7.917,1.208,,1.083,16.292,253.0,207.125,167.0,199.0
2011-06-14,194.25,96.0,70.375,44.0,15.375,5.652,6.826,1.174,,1.0,16.826,246.0,207.958,180.0,209.625
2011-06-15,,96.0,72.125,49.0,,13.417,16.333,2.917,,1.208,13.542,236.0,201.792,162.0,
2011-06-16,,96.0,93.125,81.0,,8.042,9.458,1.417,,1.042,15.542,213.0,186.333,169.0,
2011-06-17,,96.0,88.167,70.0,,5.458,6.583,1.125,,1.0,8.833,243.0,208.125,176.0,
2011-06-18,,96.0,96.0,96.0,,7.625,8.833,1.208,,1.125,11.458,212.0,202.917,198.0,
2011-06-19,,96.0,92.042,73.0,,6.583,7.917,1.333,,1.0,15.042,248.0,213.75,197.0,
2011-06-20,188.375,96.0,95.333,87.0,12.625,11.174,13.13,1.957,,1.0,12.261,237.0,214.25,194.0,201.0
2011-06-21,189.542,96.0,77.75,51.0,17.125,13.458,16.75,3.292,,1.292,14.083,294.0,247.792,207.0,206.667
2011-06-22,188.5,96.0,81.833,64.0,19.708,16.208,21.042,4.833,,2.5,29.042,294.0,259.917,221.0,208.208
2011-06-23,182.913,96.0,81.333,53.0,13.696,9.792,14.292,4.5,,1.875,25.917,321.0,274.833,238.0,196.609
2011-06-24,181.583,96.0,80.208,51.0,10.667,8.125,11.125,3.0,,1.25,16.667,326.0,279.417,248.0,192.25
2011-06-25,184.25,96.0,80.417,52.0,11.167,6.458,8.292,1.833,,1.042,24.708,330.0,280.5,243.0,195.417
2011-06-26,207.5,96.0,83.292,53.0,13.167,5.208,6.958,1.75,,1.0,23.292,317.0,270.375,241.0,220.667
2011-06-27,178.375,96.0,71.833,53.0,10.375,5.167,7.583,2.417,,1.0,12.958,312.0,283.917,250.0,188.75
2011-06-28,180.348,96.0,73.583,43.0,11.522,8.957,12.565,3.609,,1.217,20.13,338.0,289.042,248.0,191.87
2011-06-29,,96.0,71.417,46.0,,6.917,9.542,2.625,,1.208,20.25,336.0,282.833,235.0,
2011-06-30,179.857,93.0,76.292,54.0,9.714,11.292,17.042,5.75,,1.75,29.833,329.0,282.625,246.0,189.571
2011-07-01,183.708,96.0,86.25,61.0,15.708,16.667,21.208,4.542,,2.167,27.0,294.0,262.0,246.0,199.417
2011-07-02,182.75,96.0,79.75,55.0,12.542,9.958,13.458,3.5,,1.292,18.833,308.0,267.167,239.0,195.292
2011-07-03,186.958,96.0,83.583,63.0,12.542,9.208,10.292,1.083,,1.708,40.0,307.0,271.5,245.0,199.5
2011-07-04,182.792,96.0,86.583,72.0,12.583,12.375,15.25,2.875,,1.875,36.75,294.0,267.333,233.0,195.375
2011-07-05,187.565,96.0,78.75,50.0,8.913,6.739,7.913,1.174,,1.043,20.739,302.0,256.125,225.0,196.478
2011-07-06,196.95,96.0,81.292,54.0,16.2,11.042,12.5,1.458,,1.167,30.958,303.0,251.0,210.0,213.15
2011-07-07,181.261,96.0,96.0,96.0,14.826,11.917,15.833,3.917,,1.0,12.708,245.0,233.083,227.0,196.087
2011-07-08,183.458,96.0,76.042,51.0,16.458,9.917,16.167,6.25,,1.083,14.583,334.0,280.083,232.0,199.917
2011-07-09,183.583,96.0,70.292,40.0,16.417,9.125,15.375,6.25,,1.292,10.5,348.0,293.292,254.0,200.0
2011-07-10,187.75,96.0,73.75,49.0,14.792,8.0,11.417,3.417,,1.208,16.292,342.0,291.875,248.0,202.542
2011-07-11,180.542,96.0,82.542,57.0,10.875,7.417,9.333,1.917,,1.083,11.0,324.0,279.875,254.0,191.417
2011-07-12,190.773,96.0,85.917,69.0,16.909,12.273,20.045,7.773,,1.091,16.409,294.0,266.958,241.0,207.682
2011-07-13,182.542,96.0,73.458,54.0,13.333,11.083,17.125,6.042,,1.25,15.042,323.0,277.792,237.0,195.875
2011-07-14,181.348,96.0,67.875,43.0,15.304,11.625,15.792,4.167,,1.375,11.75,342.0,285.917,241.0,196.652
2011-07-15,182.042,96.0,72.25,38.0,13.208,10.833,14.0,3.167,,1.583,21.708,343.0,289.292,241.0,195.25
2011-07-16,193.917,96.0,72.083,43.0,15.167,11.0,12.375,1.375,,1.375,29.458,353.0,292.333,239.0,209.083
2011-07-17,177.625,96.0,79.167,52.0,7.792,3.667,4.542,0.875,,1.0,13.042,336.0,281.083,236.0,185.417
2011-07-18,176.417,96.0,95.917,94.0,8.333,4.583,6.333,1.75,,1.0,14.625,272.0,256.375,239.0,184.75
2011-07-19,170.682,96.0,95.5,88.0,6.182,2.826,3.826,1.0,,1.0,8.87,260.0,249.75,226.0,176.864
2011-07-20,171.708,96.0,89.833,67.0,7.833,4.625,5.542,0.917,,1.083,8.417,295.0,264.417,249.0,179.542
2011-07-21,182.042,96.0,93.25,81.0,12.208,10.083,12.125,2.042,,1.042,10.292,267.0,248.042,225.0,194.25
2011-07-22,180.5,96.0,92.417,77.0,9.083,6.292,7.375,1.083,,1.042,7.0,251.0,230.708,215.0,189.583
2011-07-23,181.333,96.0,78.708,52.0,8.833,6.125,7.208,1.083,,1.0,12.917,297.0,248.833,221.0,190.167
2011-07-24,187.739,96.0,80.458,56.0,11.043,6.375,6.917,0.542,,1.042,22.708,299.0,252.708,206.0,198.783
2011-07-25,191.25,96.0,84.333,50.0,13.625,9.833,11.667,1.833,,1.083,21.083,305.0,251.417,222.0,204.875
2011-07-26,194.826,96.0,81.875,62.0,17.957,12.739,16.696,3.957,,1.304,15.609,305.0,259.125,213.0,212.783
2011-07-27,185.125,96.0,81.292,62.0,17.208,13.75,18.5,4.75,,1.583,12.167,299.0,266.042,236.0,202.333
2011-07-28,183.071,96.0,90.875,62.0,16.5,11.917,15.667,3.75,,1.625,13.625,306.0,260.75,239.0,199.571
2011-07-29,184.083,96.0,83.125,54.0,17.958,9.333,19.792,10.458,,1.25,17.542,317.0,264.208,233.0,202.042
2011-07-30,182.208,96.0,84.208,59.0,11.375,7.208,9.583,2.375,,1.0,16.333,305.0,263.25,242.0,193.583
2011-07-31,190.913,96.0,81.5,46.0,11.913,5.542,6.5,0.958,,1.0,20.833,320.0,264.167,227.0,202.826
2011-08-01,185.609,96.0,82.542,63.0,11.348,5.957,7.13,1.174,,1.174,24.565,289.0,253.958,233.0,196.957
2011-08-02,185.333,96.0,85.667,67.0,11.583,6.25,7.875,1.625,,1.083,18.792,287.0,254.833,238.0,196.917
2011-08-03,183.667,96.0,77.083,48.0,12.0,6.625,8.5,1.875,,1.458,16.75,318.0,269.167,229.0,195.667
2011-08-04,185.458,96.0,72.542,41.0,12.083,6.458,8.25,1.792,,1.5,11.0,326.0,275.417,227.0,197.542
2011-08-05,183.167,96.0,90.125,70.0,15.875,8.708,10.833,2.125,,1.333,10.625,295.0,261.375,243.0,199.042
