date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,13.875,19.75,5.875,8.875,13.041666666666666
2011-01-02,12.0,16.5,4.5,2.2916666666666665,6.958333333333333
2011-01-03,12.333333333333334,18.5,6.166666666666667,0.625,4.125
2011-01-04,15.565217391304348,24.08695652173913,8.521739130434783,7.666666666666667,11.166666666666666
2011-01-05,28.458333333333332,61.333333333333336,32.875,2.6666666666666665,3.5416666666666665
2011-01-06,38.34782608695652,84.56521739130434,46.21739130434783,5.086956521739131,7.869565217391305
2011-01-07,20.625,36.375,15.75,3.875,6.833333333333333
2011-01-08,15.625,26.625,11.0,5.25,6.958333333333333
2011-01-09,25.25,50.041666666666664,24.791666666666668,8.041666666666666,10.833333333333334
2011-01-10,38.625,91.04166666666667,52.416666666666664,8.708333333333334,11.291666666666666
2011-01-11,25.391304347826086,46.21739130434783,20.82608695652174,8.083333333333334,11.583333333333334
2011-01-12,28.041666666666668,57.375,29.333333333333332,5.875,7.875
2011-01-13,28.791666666666668,62.166666666666664,33.375,4.541666666666667,6.791666666666667
2011-01-14,15.041666666666666,26.541666666666668,11.5,5.583333333333333,6.708333333333333
2011-01-15,14.833333333333334,23.791666666666668,8.958333333333334,5.5,8.791666666666666
2011-01-16,24.458333333333332,42.541666666666664,18.083333333333332,9.0,12.583333333333334
2011-01-17,25.583333333333332,47.666666666666664,22.083333333333332,7.166666666666667,9.208333333333334
2011-01-18,38.30434782608695,98.21739130434783,59.91304347826087,8.958333333333334,11.291666666666666
2011-01-19,39.541666666666664,105.125,65.58333333333333,9.958333333333334,13.583333333333334
2011-01-20,34.25,66.625,32.375,6.083333333333333,9.875
2011-01-21,24.5,42.625,18.125,4.75,7.375
2011-01-22,15.833333333333334,24.875,9.041666666666666,6.958333333333333,9.75
2011-01-23,20.291666666666668,32.375,12.083333333333334,4.375,7.333333333333333
2011-01-24,25.583333333333332,47.791666666666664,22.208333333333332,3.75,5.5
2011-01-25,25.608695652173914,48.04347826086956,22.434782608695652,4.375,4.791666666666667
2011-01-26,31.125,65.16666666666667,34.041666666666664,6.958333333333333,6.791666666666667
2011-01-27,31.041666666666668,62.333333333333336,31.291666666666668,9.375,11.5
2011-01-28,17.833333333333332,28.375,10.541666666666666,9.541666666666666,10.833333333333334
2011-01-29,15.791666666666666,26.791666666666668,11.0,6.791666666666667,8.875
2011-01-30,31.708333333333332,64.875,33.166666666666664,5.833333333333333,8.0
2011-01-31,33.875,76.58333333333333,42.708333333333336,4.166666666666667,5.583333333333333
2011-02-01,31.043478260869566,63.47826086956522,32.43478260869565,6.625,8.916666666666666
2011-02-02,26.625,50.833333333333336,24.208333333333332,5.125,7.5
2011-02-03,28.833333333333332,59.541666666666664,30.708333333333332,5.583333333333333,6.541666666666667
2011-02-04,23.458333333333332,44.958333333333336,21.5,7.958333333333333,8.625
2011-02-05,27.083333333333332,49.166666666666664,22.083333333333332,10.833333333333334,11.125
2011-02-06,49.25,121.33333333333333,72.08333333333333,16.916666666666668,23.708333333333332
2011-02-07,44.041666666666664,113.5,69.45833333333333,4.875,8.0
2011-02-08,20.181818181818183,36.86363636363637,16.681818181818183,2.5652173913043477,3.0833333333333335
2011-02-09,19.958333333333332,36.875,16.916666666666668,1.0833333333333333,2.875
2011-02-10,22.583333333333332,40.708333333333336,18.125,2.7083333333333335,5.083333333333333
2011-02-11,19.208333333333332,30.833333333333332,11.625,4.583333333333333,5.75
2011-02-12,14.333333333333334,22.291666666666668,7.958333333333333,4.625,7.208333333333333
2011-02-13,29.416666666666668,56.041666666666664,26.625,7.25,13.458333333333334
2011-02-14,39.166666666666664,98.0,58.833333333333336,11.0,15.041666666666666
2011-02-15,26.47826086956522,46.30434782608695,19.82608695652174,7.75,12.0
2011-02-16,30.75,61.25,30.5,5.041666666666667,9.5
2011-02-17,29.625,54.75,25.125,3.2916666666666665,6.208333333333333
2011-02-18,19.375,33.0,13.625,5.583333333333333,6.916666666666667
2011-02-19,22.5,38.791666666666664,16.291666666666668,5.041666666666667,7.416666666666667
2011-02-20,35.916666666666664,73.66666666666667,37.75,5.541666666666667,7.208333333333333
2011-02-21,36.375,71.5,35.125,8.708333333333334,12.458333333333334
2011-02-22,25.166666666666668,41.22222222222222,16.055555555555557,16.541666666666668,22.842105263157894
2011-02-23,41.666666666666664,87.08333333333333,45.416666666666664,3.5,12.166666666666666
2011-02-24,36.375,61.833333333333336,25.458333333333332,24.291666666666668,28.125
2011-02-25,27.166666666666668,44.458333333333336,17.291666666666668,8.583333333333334,13.25
2011-02-26,13.166666666666666,18.666666666666668,5.5,5.708333333333333,7.875
2011-02-27,19.583333333333332,30.583333333333332,11.0,9.416666666666666,10.208333333333334
2011-02-28,28.208333333333332,49.625,21.416666666666668,10.25,10.958333333333334
2011-03-01,46.708333333333336,107.66666666666667,60.958333333333336,9.375,13.416666666666666
2011-03-02,40.875,108.04166666666667,67.16666666666667,10.083333333333334,16.25
2011-03-03,14.625,20.041666666666668,5.416666666666667,7.041666666666667,9.041666666666666
2011-03-04,11.791666666666666,18.25,6.458333333333333,9.833333333333334,12.583333333333334
2011-03-05,37.291666666666664,94.0,56.708333333333336,-0.2916666666666667,4.416666666666667
2011-03-06,47.541666666666664,123.54166666666667,76.0,3.1666666666666665,8.583333333333334
2011-03-07,27.73913043478261,47.0,19.26086956521739,16.416666666666668,22.125
2011-03-08,28.782608695652176,46.17391304347826,17.391304347826086,21.52173913043478,28.73913043478261
2011-03-09,31.041666666666668,51.083333333333336,20.041666666666668,8.125,16.541666666666668
2011-03-10,20.166666666666668,30.75,10.583333333333334,-0.25,4.583333333333333
2011-03-11,12.125,17.333333333333332,5.208333333333333,5.041666666666667,10.166666666666666
2011-03-12,17.625,27.5,9.875,1.5,4.666666666666667
2011-03-13,23.5,39.041666666666664,15.541666666666666,2.7916666666666665,6.833333333333333
2011-03-14,36.17391304347826,65.82608695652173,29.652173913043477,6.0,9.458333333333334
2011-03-15,30.208333333333332,51.583333333333336,21.375,10.416666666666666,16.333333333333332
2011-03-16,33.375,58.25,24.875,9.166666666666666,16.333333333333332
2011-03-17,30.458333333333332,54.166666666666664,23.708333333333332,5.304347826086956,14.541666666666666
2011-03-18,29.875,55.0,25.125,3.4583333333333335,11.875
2011-03-19,17.208333333333332,27.0,9.791666666666666,0.6666666666666666,4.375
2011-03-20,20.041666666666668,31.333333333333332,11.291666666666666,5.5,10.375
2011-03-21,26.869565217391305,46.04347826086956,19.17391304347826,4.208333333333333,8.041666666666666
2011-03-22,39.083333333333336,73.25,34.166666666666664,4.5,11.208333333333334
2011-03-23,30.833333333333332,54.333333333333336,23.5,6.083333333333333,15.125
2011-03-24,30.458333333333332,59.0,28.541666666666668,-2.0833333333333335,4.875
2011-03-25,13.291666666666666,18.708333333333332,5.416666666666667,1.8333333333333333,4.5
2011-03-26,20.958333333333332,32.625,11.666666666666666,3.9166666666666665,7.416666666666667
2011-03-27,31.291666666666668,56.708333333333336,25.416666666666668,5.458333333333333,9.916666666666666
2011-03-28,31.565217391304348,51.34782608695652,19.782608695652176,14.583333333333334,19.333333333333332
2011-03-29,29.208333333333332,49.541666666666664,20.333333333333332,9.083333333333334,16.083333333333332
2011-03-30,22.875,36.458333333333336,13.583333333333334,7.041666666666667,12.541666666666666
2011-03-31,17.333333333333332,24.875,7.541666666666667,-0.6666666666666666,4.583333333333333
2011-04-01,34.958333333333336,64.75,29.791666666666668,,12.416666666666666
2011-04-02,23.791666666666668,36.583333333333336,12.791666666666666,,19.875
2011-04-03,11.666666666666666,15.958333333333334,4.291666666666667,,11.208333333333334
2011-04-04,20.0,31.125,11.125,,10.916666666666666
2011-04-05,33.166666666666664,55.458333333333336,22.291666666666668,,14.041666666666666
2011-04-06,43.869565217391305,85.21739130434783,41.34782608695652,,13.833333333333334
2011-04-07,40.583333333333336,68.41666666666667,27.833333333333332,,17.333333333333332
2011-04-08,18.916666666666668,28.125,9.208333333333334,,10.875
2011-04-09,17.041666666666668,26.625,9.583333333333334,,6.916666666666667
2011-04-10,15.666666666666666,23.25,7.583333333333333,,18.041666666666668
2011-04-11,23.565217391304348,36.82608695652174,13.26086956521739,,25.26086956521739
2011-04-12,27.416666666666668,44.875,17.458333333333332,,18.458333333333332
2011-04-13,40.608695652173914,76.78260869565217,36.17391304347826,,17.875
2011-04-14,45.125,79.04166666666667,33.916666666666664,,21.875
2011-04-15,33.166666666666664,53.25,20.083333333333332,,24.666666666666668
2011-04-16,18.791666666666668,29.166666666666668,10.375,,22.083333333333332
2011-04-17,14.208333333333334,19.958333333333332,5.75,,12.791666666666666
2011-04-18,22.291666666666668,37.875,15.583333333333334,,21.583333333333332
2011-04-19,23.541666666666668,38.291666666666664,14.75,,6.166666666666667
2011-04-20,20.52173913043478,35.17391304347826,14.652173913043478,,8.333333333333334
2011-04-21,31.25,65.33333333333333,34.083333333333336,,14.416666666666666
2011-04-22,29.125,50.125,21.0,,18.083333333333332
2011-04-23,22.291666666666668,34.875,12.583333333333334,,9.583333333333334
2011-04-24,11.458333333333334,16.25,4.791666666666667,,7.0
2011-04-25,27.0,45.916666666666664,18.916666666666668,,9.625
2011-04-26,31.666666666666668,51.416666666666664,19.75,,19.458333333333332
2011-04-27,22.217391304347824,33.47826086956522,11.26086956521739,,34.291666666666664
2011-04-28,25.083333333333332,37.958333333333336,12.875,,7.708333333333333
2011-04-29,20.458333333333332,31.458333333333332,11.0,,9.041666666666666
2011-04-30,18.208333333333332,25.166666666666668,6.958333333333333,,19.166666666666668
2011-05-01,11.875,16.583333333333332,4.708333333333333,,12.416666666666666
2011-05-02,19.0,28.5,9.5,,76.625
2011-05-03,15.041666666666666,22.291666666666668,7.25,,51.416666666666664
2011-05-04,12.217391304347826,16.695652173913043,4.478260869565218,,26.291666666666668
2011-05-05,14.958333333333334,21.708333333333332,6.75,,17.791666666666668
2011-05-06,20.708333333333332,31.166666666666668,10.458333333333334,,31.375
2011-05-07,18.375,28.791666666666668,10.416666666666666,,19.0
2011-05-08,18.25,24.541666666666668,6.291666666666667,,22.583333333333332
2011-05-09,36.17391304347826,58.34782608695652,22.17391304347826,,20.0
2011-05-10,27.208333333333332,48.458333333333336,21.25,,15.125
2011-05-11,35.608695652173914,58.47826086956522,22.869565217391305,,5.25
2011-05-12,30.041666666666668,61.0,30.958333333333332,,8.833333333333334
2011-05-13,25.25,54.166666666666664,28.916666666666668,,28.291666666666668
2011-05-14,16.583333333333332,25.625,9.041666666666666,,25.583333333333332
2011-05-15,20.0,27.958333333333332,7.958333333333333,,16.75
2011-05-16,28.833333333333332,42.041666666666664,13.208333333333334,,24.958333333333332
2011-05-17,29.958333333333332,46.25,16.291666666666668,,30.25
2011-05-18,35.43478260869565,61.869565217391305,26.434782608695652,,23.75
2011-05-19,40.75,61.083333333333336,20.333333333333332,,22.166666666666668
2011-05-20,41.869565217391305,62.78260869565217,20.91304347826087,,33.6
2011-05-21,31.416666666666668,43.75,12.333333333333334,,30.833333333333332
2011-05-22,15.916666666666666,22.125,6.208333333333333,,14.083333333333334
2011-05-23,22.125,35.583333333333336,13.458333333333334,,8.416666666666666
2011-05-24,30.25,55.916666666666664,25.666666666666668,,6.916666666666667
2011-05-25,26.304347826086957,44.95652173913044,18.652173913043477,,16.25
2011-05-26,31.458333333333332,48.958333333333336,17.5,,20.333333333333332
2011-05-27,20.25,33.833333333333336,13.583333333333334,,11.708333333333334
2011-05-28,17.791666666666668,29.416666666666668,11.625,,6.083333333333333
2011-05-29,19.958333333333332,35.041666666666664,15.083333333333334,,4.5
2011-05-30,18.0,29.25,11.25,,2.5416666666666665
2011-05-31,19.083333333333332,31.291666666666668,12.208333333333334,,5.875
2011-06-01,23.608695652173914,46.43478260869565,22.82608695652174,,11.458333333333334
2011-06-02,22.833333333333332,41.791666666666664,18.958333333333332,,6.75
2011-06-03,26.833333333333332,49.125,22.291666666666668,,16.0
2011-06-04,22.75,36.708333333333336,13.958333333333334,,27.0
2011-06-05,18.541666666666668,23.541666666666668,5.0,,47.375
2011-06-06,27.347826086956523,42.95652173913044,15.608695652173912,,30.82608695652174
2011-06-07,34.0,51.625,17.625,,29.416666666666668
2011-06-08,24.043478260869566,37.95652173913044,13.91304347826087,,25.041666666666668
2011-06-09,28.958333333333332,42.791666666666664,13.833333333333334,,25.666666666666668
2011-06-10,25.708333333333332,39.125,13.416666666666666,,35.625
2011-06-11,22.625,33.458333333333336,10.833333333333334,,21.041666666666668
2011-06-12,14.375,21.958333333333332,7.583333333333333,,16.25
2011-06-13,24.75,40.75,16.0,,16.125
2011-06-14,20.833333333333332,34.833333333333336,14.0,,17.625
2011-06-15,24.782608695652176,40.04347826086956,15.26086956521739,,15.958333333333334
2011-06-16,28.125,50.25,22.125,,19.5
2011-06-17,24.125,42.916666666666664,18.791666666666668,,14.541666666666666
2011-06-18,19.708333333333332,29.333333333333332,9.625,,8.791666666666666
