date,NO2_mean,NOX_mean,NO_mean
2011-10-15,6.818181818181818,6.818181818181818,0.0
2011-10-16,4.958333333333333,4.958333333333333,0.0
2011-10-17,5.869565217391305,6.608695652173913,0.7391304347826086
2011-10-18,4.708333333333333,4.791666666666667,0.08333333333333333
2011-10-19,8.416666666666666,11.041666666666666,2.625
2011-10-20,10.125,11.666666666666666,1.5416666666666667
2011-10-21,7.0,10.625,3.625
2011-10-22,7.0,8.333333333333334,1.3333333333333333
2011-10-23,4.958333333333333,5.458333333333333,0.5
2011-10-24,7.826086956521739,9.565217391304348,1.7391304347826086
2011-10-25,6.833333333333333,8.0,1.1666666666666667
2011-10-26,5.333333333333333,5.875,0.5416666666666666
2011-10-27,9.708333333333334,11.75,2.0416666666666665
2011-10-28,12.916666666666666,15.291666666666666,2.375
2011-10-29,11.166666666666666,16.875,5.708333333333333
2011-10-30,10.041666666666666,11.0,0.9583333333333334
2011-10-31,9.565217391304348,11.173913043478262,1.608695652173913
2011-11-01,10.416666666666666,14.666666666666666,4.25
2011-11-02,12.208333333333334,22.291666666666668,10.083333333333334
2011-11-03,14.333333333333334,22.416666666666668,8.083333333333334
2011-11-04,10.375,20.416666666666668,10.041666666666666
2011-11-05,14.5,29.333333333333332,14.833333333333334
2011-11-06,9.076923076923077,12.384615384615385,3.3076923076923075
2011-12-14,16.3,24.2,7.9
2011-12-15,9.958333333333334,26.916666666666668,16.958333333333332
2011-12-16,5.625,7.25,1.625
2011-12-17,5.583333333333333,6.083333333333333,0.5
2011-12-18,6.375,8.416666666666666,2.0416666666666665
2011-12-19,6.565217391304348,9.26086956521739,2.6956521739130435
2011-12-20,8.541666666666666,11.708333333333334,3.1666666666666665
2011-12-21,11.166666666666666,16.583333333333332,5.416666666666667
2012-01-01,9.318181818181818,10.681818181818182,1.3636363636363635
2012-01-02,7.583333333333333,8.375,0.7916666666666666
2012-01-03,2.2083333333333335,2.5416666666666665,0.3333333333333333
2012-01-04,11.875,30.041666666666668,18.166666666666668
2012-01-05,13.916666666666666,16.541666666666668,2.625
2012-01-06,11.458333333333334,13.625,2.1666666666666665
2012-01-07,22.0,46.708333333333336,24.708333333333332
2012-01-08,25.454545454545453,58.27272727272727,32.81818181818182
2012-01-09,21.916666666666668,40.791666666666664,18.875
2012-01-10,14.166666666666666,26.541666666666668,12.375
2012-01-11,14.375,24.833333333333332,10.458333333333334
2012-01-12,21.583333333333332,25.75,4.166666666666667
2012-01-13,15.5,19.5,4.0
2012-01-14,10.166666666666666,11.291666666666666,1.125
2012-01-15,18.136363636363637,32.86363636363637,14.727272727272727
2012-01-16,32.5,64.95833333333333,32.458333333333336
2012-01-17,23.208333333333332,44.833333333333336,21.625
2012-01-18,14.041666666666666,21.875,7.833333333333333
2012-01-19,21.791666666666668,31.041666666666668,9.25
2012-01-20,10.416666666666666,10.833333333333334,0.4166666666666667
2012-01-21,31.416666666666668,55.208333333333336,23.791666666666668
2012-01-22,24.045454545454547,45.63636363636363,21.59090909090909
2012-01-23,21.416666666666668,36.25,14.833333333333334
2012-01-24,21.583333333333332,32.708333333333336,11.125
2012-01-25,14.166666666666666,21.541666666666668,7.375
2012-01-26,5.916666666666667,6.583333333333333,0.6666666666666666
2012-01-27,9.041666666666666,10.541666666666666,1.5
2012-01-28,16.708333333333332,29.041666666666668,12.333333333333334
2012-01-29,22.8,34.35,11.55
2012-01-30,23.666666666666668,40.0,16.333333333333332
2012-01-31,23.291666666666668,33.875,10.583333333333334
2012-02-01,33.458333333333336,55.375,21.916666666666668
2012-02-02,12.833333333333334,16.458333333333332,3.625
2012-02-03,3.9166666666666665,4.0,0.08333333333333333
2012-02-04,19.05,27.65,8.6
2012-02-05,14.136363636363637,27.136363636363637,13.0
2012-02-06,22.208333333333332,30.791666666666668,8.583333333333334
2012-02-07,24.217391304347824,41.52173913043478,17.304347826086957
2012-02-08,11.041666666666666,20.5,9.458333333333334
2012-02-09,9.416666666666666,10.666666666666666,1.25
2012-02-10,9.583333333333334,10.708333333333334,1.125
2012-02-11,6.875,7.5,0.625
2012-02-12,17.818181818181817,27.136363636363637,9.318181818181818
2012-02-13,19.791666666666668,38.833333333333336,19.041666666666668
2012-02-14,20.291666666666668,31.625,11.333333333333334
2012-02-15,22.083333333333332,32.875,10.791666666666666
2012-02-16,5.208333333333333,5.5,0.2916666666666667
2012-02-17,8.916666666666666,9.333333333333334,0.4166666666666667
2012-02-18,24.875,45.916666666666664,21.041666666666668
2012-02-19,12.727272727272727,25.318181818181817,12.590909090909092
2012-02-20,18.333333333333332,31.416666666666668,13.083333333333334
2012-02-21,11.708333333333334,18.416666666666668,6.708333333333333
2012-02-22,17.75,24.5,6.75
2012-02-23,6.583333333333333,7.041666666666667,0.4583333333333333
2012-02-24,6.791666666666667,7.208333333333333,0.4166666666666667
2012-02-25,14.791666666666666,28.041666666666668,13.25
2012-02-26,26.045454545454547,39.40909090909091,13.363636363636363
2012-02-27,31.375,48.458333333333336,17.083333333333332
2012-02-28,20.875,28.041666666666668,7.166666666666667
2012-03-01,19.458333333333332,27.666666666666668,8.208333333333334
2012-03-02,6.041666666666667,6.041666666666667,0.0
2012-03-03,4.333333333333333,4.333333333333333,0.0
2012-03-04,10.75,16.5,5.75
2012-03-05,19.0,29.772727272727273,10.772727272727273
2012-03-06,21.375,32.208333333333336,10.833333333333334
2012-03-07,28.0,38.625,10.625
2012-03-08,18.0,21.083333333333332,3.0833333333333335
2012-03-09,7.708333333333333,8.125,0.4166666666666667
2012-03-10,9.041666666666666,11.416666666666666,2.375
2012-03-11,11.083333333333334,19.125,8.041666666666666
2012-03-12,25.09090909090909,37.81818181818182,12.727272727272727
2012-03-13,18.291666666666668,28.208333333333332,9.916666666666666
2012-03-14,11.75,20.0,8.25
2012-03-15,16.833333333333332,24.416666666666668,7.583333333333333
2012-03-16,11.5,14.583333333333334,3.0833333333333335
2012-03-17,8.541666666666666,8.916666666666666,0.375
2012-03-18,7.833333333333333,8.041666666666666,0.20833333333333334
2012-03-19,8.5,9.318181818181818,0.8181818181818182
2012-03-20,11.541666666666666,12.541666666666666,1.0
2012-03-21,10.708333333333334,17.833333333333332,7.125
2012-03-22,18.916666666666668,28.333333333333332,9.416666666666666
2012-03-23,4.583333333333333,4.625,0.041666666666666664
2012-03-24,6.75,6.958333333333333,0.20833333333333334
2012-03-25,13.0,18.916666666666668,5.916666666666667
2012-03-26,10.045454545454545,14.727272727272727,4.681818181818182
2012-03-27,16.217391304347824,19.52173913043478,3.3043478260869565
2012-03-28,14.166666666666666,20.208333333333332,6.041666666666667
2012-03-29,10.833333333333334,14.208333333333334,3.375
2012-03-30,4.791666666666667,5.25,0.4583333333333333
2012-03-31,6.416666666666667,6.916666666666667,0.5
2012-04-01,3.7916666666666665,3.9583333333333335,0.16666666666666666
2012-04-02,9.791666666666666,11.291666666666666,1.5
2012-04-03,7.666666666666667,7.833333333333333,0.16666666666666666
2012-04-04,8.375,9.416666666666666,1.0416666666666667
2012-04-05,11.708333333333334,13.916666666666666,2.2083333333333335
2012-04-06,11.304347826086957,14.26086956521739,2.9565217391304346
2012-04-07,7.291666666666667,8.25,0.9583333333333334
2012-04-08,7.791666666666667,8.875,1.0833333333333333
2012-04-09,10.833333333333334,13.166666666666666,2.3333333333333335
2012-04-10,12.375,14.208333333333334,1.8333333333333333
2012-04-11,9.333333333333334,10.291666666666666,0.9583333333333334
2012-04-12,7.583333333333333,8.833333333333334,1.25
2012-04-13,9.217391304347826,9.91304347826087,0.6956521739130435
2012-04-14,10.666666666666666,11.25,0.5833333333333334
2012-04-15,5.083333333333333,5.208333333333333,0.125
2012-04-16,9.5,10.333333333333334,0.8333333333333334
2012-04-17,8.25,9.958333333333334,1.7083333333333333
2012-04-18,4.583333333333333,4.833333333333333,0.25
2012-04-19,9.541666666666666,10.833333333333334,1.2916666666666667
2012-04-20,6.391304347826087,7.521739130434782,1.1304347826086956
2012-04-21,6.583333333333333,8.041666666666666,1.4583333333333333
2012-04-22,1.375,2.375,1.0
2012-04-23,5.041666666666667,6.0,0.9583333333333334
2012-04-24,6.25,7.708333333333333,1.4583333333333333
2012-04-25,9.875,11.75,1.875
2012-04-26,3.9583333333333335,4.875,0.9166666666666666
2012-04-27,4.590909090909091,5.0,0.4090909090909091
2012-04-28,8.875,10.75,1.875
2012-04-29,7.208333333333333,7.666666666666667,0.4583333333333333
2012-04-30,7.916666666666667,8.208333333333334,0.2916666666666667
2012-05-01,4.291666666666667,4.291666666666667,0.0
2012-05-02,3.0416666666666665,3.0416666666666665,0.0
2012-05-03,1.4166666666666667,1.4166666666666667,0.0
2012-05-04,2.0434782608695654,2.130434782608696,0.08695652173913043
2012-05-05,2.5833333333333335,2.625,0.041666666666666664
2012-05-06,3.5833333333333335,3.6666666666666665,0.08333333333333333
2012-05-07,6.833333333333333,7.375,0.5416666666666666
2012-05-08,9.291666666666666,9.916666666666666,0.625
2012-05-09,10.5,11.666666666666666,1.1666666666666667
2012-05-10,6.541666666666667,6.875,0.3333333333333333
2012-05-11,5.043478260869565,5.695652173913044,0.6521739130434783
2012-05-12,3.3333333333333335,3.7083333333333335,0.375
2012-05-13,4.791666666666667,5.041666666666667,0.25
2012-05-14,10.454545454545455,12.818181818181818,2.3636363636363638
2012-05-30,4.928571428571429,4.928571428571429,0.0
2012-05-31,6.166666666666667,6.416666666666667,0.25
2012-06-01,7.291666666666667,7.291666666666667,0.0
2012-06-02,5.916666666666667,6.041666666666667,0.125
2012-06-03,5.083333333333333,5.083333333333333,0.0
2012-06-04,5.958333333333333,6.041666666666667,0.08333333333333333
2012-06-05,7.826086956521739,8.08695652173913,0.2608695652173913
2012-06-06,9.458333333333334,9.583333333333334,0.125
2012-06-07,6.708333333333333,7.041666666666667,0.3333333333333333
2012-06-08,7.625,7.708333333333333,0.08333333333333333
2012-06-09,4.666666666666667,4.666666666666667,0.0
2012-06-10,3.8333333333333335,3.8333333333333335,0.0
2012-06-11,4.083333333333333,4.083333333333333,0.0
2012-06-12,3.8260869565217392,3.8260869565217392,0.0
2012-06-13,3.875,3.875,0.0
2012-06-14,5.791666666666667,5.833333333333333,0.041666666666666664
2012-06-15,5.916666666666667,5.916666666666667,0.0
2012-06-16,4.458333333333333,4.458333333333333,0.0
2012-06-17,4.458333333333333,4.458333333333333,0.0
2012-06-18,5.416666666666667,5.416666666666667,0.0
2012-06-19,7.043478260869565,7.130434782608695,0.08695652173913043
2012-06-20,5.5,6.708333333333333,1.2083333333333333
2012-06-21,5.666666666666667,5.666666666666667,0.0
2012-06-22,5.083333333333333,5.125,0.041666666666666664
2012-06-23,3.0416666666666665,3.0416666666666665,0.0
2012-06-24,3.3333333333333335,3.5,0.16666666666666666
2012-06-25,4.375,4.375,0.0
2012-06-26,6.521739130434782,7.086956521739131,0.5652173913043478
2012-06-27,8.333333333333334,8.375,0.041666666666666664
2012-06-28,7.958333333333333,7.958333333333333,0.0
2012-06-29,7.875,7.875,0.0
2012-06-30,7.208333333333333,7.291666666666667,0.08333333333333333
2012-07-01,5.708333333333333,5.708333333333333,0.0
2012-07-02,5.291666666666667,5.291666666666667,0.0
2012-07-03,9.304347826086957,10.217391304347826,0.9130434782608695
2012-07-04,7.125,7.416666666666667,0.2916666666666667
2012-07-05,7.583333333333333,7.666666666666667,0.08333333333333333
2012-07-06,8.0,8.0,0.0
2012-07-07,5.958333333333333,6.166666666666667,0.20833333333333334
2012-07-08,2.625,2.625,0.0
2012-07-09,4.208333333333333,4.25,0.041666666666666664
2012-07-10,6.391304347826087,6.782608695652174,0.391304347826087
2012-07-11,4.833333333333333,4.833333333333333,0.0
2012-07-12,6.166666666666667,6.5,0.3333333333333333
2012-07-13,10.708333333333334,12.75,2.0416666666666665
2012-07-14,7.083333333333333,7.291666666666667,0.20833333333333334
2012-07-15,5.166666666666667,5.333333333333333,0.16666666666666666
2012-07-16,4.166666666666667,5.541666666666667,1.375
2012-07-17,5.391304347826087,5.869565217391305,0.4782608695652174
2012-07-18,6.041666666666667,6.333333333333333,0.2916666666666667
2012-07-19,5.541666666666667,5.708333333333333,0.16666666666666666
2012-07-20,8.208333333333334,8.458333333333334,0.25
2012-07-21,7.916666666666667,8.208333333333334,0.2916666666666667
2012-07-22,3.7916666666666665,3.7916666666666665,0.0
2012-07-23,5.625,5.625,0.0
2012-07-24,9.08695652173913,10.173913043478262,1.0869565217391304
2012-07-25,8.208333333333334,9.208333333333334,1.0
2012-07-26,6.791666666666667,6.875,0.08333333333333333
2012-07-27,8.291666666666666,8.75,0.4583333333333333
2012-07-28,5.458333333333333,5.458333333333333,0.0
2012-07-29,4.833333333333333,4.833333333333333,0.0
2012-07-30,7.291666666666667,7.416666666666667,0.125
2012-07-31,7.0,7.260869565217392,0.2608695652173913
2012-08-01,7.833333333333333,7.916666666666667,0.08333333333333333
2012-08-02,9.625,9.875,0.25
2012-08-03,8.708333333333334,9.166666666666666,0.4583333333333333
2012-08-04,5.833333333333333,5.958333333333333,0.125
2012-08-05,4.833333333333333,4.916666666666667,0.08333333333333333
2012-08-06,6.125,6.25,0.125
2012-08-07,5.739130434782608,6.434782608695652,0.6956521739130435
2012-08-08,5.125,5.625,0.5
2012-08-09,5.166666666666667,5.666666666666667,0.5
2012-08-10,6.708333333333333,7.541666666666667,0.8333333333333334
2012-08-11,5.333333333333333,5.625,0.2916666666666667
2012-08-12,4.333333333333333,4.583333333333333,0.25
2012-08-13,5.125,5.583333333333333,0.4583333333333333
2012-08-14,3.347826086956522,3.8260869565217392,0.4782608695652174
2012-08-15,4.125,5.291666666666667,1.1666666666666667
2012-08-16,3.3333333333333335,4.916666666666667,1.5833333333333333
2012-08-17,5.166666666666667,6.791666666666667,1.625
2012-08-18,5.416666666666667,6.25,0.8333333333333334
2012-08-19,4.375,5.291666666666667,0.9166666666666666
2012-08-20,5.875,6.958333333333333,1.0833333333333333
2012-08-21,7.826086956521739,8.217391304347826,0.391304347826087
2012-08-22,7.833333333333333,8.791666666666666,0.9583333333333334
2012-08-23,7.0,8.25,1.25
2012-08-24,7.541666666666667,8.75,1.2083333333333333
2012-08-25,6.458333333333333,6.75,0.2916666666666667
2012-08-26,5.375,5.5,0.125
2012-08-27,7.625,8.291666666666666,0.6666666666666666
2012-08-28,6.260869565217392,6.695652173913044,0.43478260869565216
2012-08-29,6.625,7.333333333333333,0.7083333333333334
2012-08-30,7.875,8.416666666666666,0.5416666666666666
2012-08-31,7.791666666666667,8.75,0.9583333333333334
2012-09-01,5.208333333333333,5.625,0.4166666666666667
2012-09-02,3.0416666666666665,3.2083333333333335,0.16666666666666666
2012-09-03,5.625,5.833333333333333,0.20833333333333334
2012-09-04,7.826086956521739,8.434782608695652,0.6086956521739131
2012-09-05,7.333333333333333,7.875,0.5416666666666666
2012-09-06,10.291666666666666,12.458333333333334,2.1666666666666665
2012-09-07,7.208333333333333,10.916666666666666,3.7083333333333335
2012-09-08,6.708333333333333,7.041666666666667,0.3333333333333333
2012-09-09,3.9166666666666665,3.9583333333333335,0.041666666666666664
2012-09-10,6.916666666666667,7.083333333333333,0.16666666666666666
2012-09-11,9.434782608695652,10.91304347826087,1.4782608695652173
2012-09-12,5.916666666666667,6.5,0.5833333333333334
2012-09-13,6.5,7.166666666666667,0.6666666666666666
2012-09-14,7.5,8.583333333333334,1.0833333333333333
2012-09-15,5.75,6.333333333333333,0.5833333333333334
2012-09-16,4.916666666666667,5.375,0.4583333333333333
2012-09-17,2.3333333333333335,2.5833333333333335,0.25
2012-09-18,3.5652173913043477,3.9130434782608696,0.34782608695652173
2012-09-19,6.375,7.333333333333333,0.9583333333333334
2012-09-20,4.583333333333333,4.833333333333333,0.25
2012-09-21,5.0,5.208333333333333,0.20833333333333334
2012-09-22,6.166666666666667,6.541666666666667,0.375
2012-09-23,5.375,5.375,0.0
2012-09-24,6.875,7.583333333333333,0.7083333333333334
2012-09-25,6.173913043478261,7.869565217391305,1.6956521739130435
2012-09-26,6.958333333333333,8.208333333333334,1.25
2012-09-27,4.833333333333333,5.416666666666667,0.5833333333333334
2012-09-28,5.041666666666667,5.666666666666667,0.625
2012-09-29,7.416666666666667,8.625,1.2083333333333333
2012-09-30,4.291666666666667,4.708333333333333,0.4166666666666667
2012-10-01,3.8333333333333335,4.25,0.4166666666666667
2012-10-02,5.826086956521739,6.521739130434782,0.6956521739130435
2012-10-03,7.75,8.791666666666666,1.0416666666666667
2012-10-04,7.291666666666667,8.958333333333334,1.6666666666666667
2012-10-05,6.583333333333333,8.708333333333334,2.125
2012-10-06,7.958333333333333,9.583333333333334,1.625
2012-10-07,3.0,3.375,0.375
2012-10-08,4.541666666666667,5.375,0.8333333333333334
2012-10-09,6.695652173913044,8.869565217391305,2.1739130434782608
2012-10-10,5.708333333333333,7.458333333333333,1.75
2012-10-11,6.083333333333333,7.083333333333333,1.0
2012-10-12,5.0,5.708333333333333,0.7083333333333334
2012-10-13,7.083333333333333,9.75,2.6666666666666665
2012-10-14,6.375,7.583333333333333,1.2083333333333333
2012-10-15,6.208333333333333,8.75,2.5416666666666665
2012-10-16,9.434782608695652,10.956521739130435,1.5217391304347827
2012-10-17,10.291666666666666,11.041666666666666,0.75
2012-10-18,6.333333333333333,6.625,0.2916666666666667
2012-10-19,6.541666666666667,7.208333333333333,0.6666666666666666
2012-10-20,8.875,12.375,3.5
2012-10-21,7.25,9.833333333333334,2.5833333333333335
2012-10-22,7.25,8.416666666666666,1.1666666666666667
2012-10-23,6.521739130434782,7.0,0.4782608695652174
2012-10-24,7.833333333333333,8.875,1.0416666666666667
2012-10-25,10.541666666666666,15.791666666666666,5.25
2012-10-26,10.916666666666666,18.041666666666668,7.125
2012-10-27,7.125,11.541666666666666,4.416666666666667
2012-10-28,3.375,3.375,0.0
2012-10-29,5.625,6.166666666666667,0.5416666666666666
2012-10-30,7.565217391304348,11.565217391304348,4.0
2012-10-31,6.458333333333333,7.333333333333333,0.875
2012-11-01,8.25,15.75,7.5
2012-11-02,5.75,7.666666666666667,1.9166666666666667
2012-11-03,7.166666666666667,9.5,2.3333333333333335
2012-11-04,6.541666666666667,7.708333333333333,1.1666666666666667
2012-11-05,16.625,22.458333333333332,5.833333333333333
2012-11-06,11.695652173913043,15.0,3.3043478260869565
2012-11-07,8.916666666666666,9.791666666666666,0.875
2012-11-08,11.458333333333334,15.0,3.5416666666666665
2012-11-09,9.916666666666666,12.166666666666666,2.25
2012-11-10,7.291666666666667,9.458333333333334,2.1666666666666665
2012-11-11,4.541666666666667,5.0,0.4583333333333333
2012-11-12,6.375,8.166666666666666,1.7916666666666667
2012-11-13,11.652173913043478,16.91304347826087,5.260869565217392
2012-11-14,9.166666666666666,9.833333333333334,0.6666666666666666
2012-11-15,11.875,15.291666666666666,3.4166666666666665
2012-11-16,10.916666666666666,13.458333333333334,2.5416666666666665
2012-11-17,17.0,26.416666666666668,9.416666666666666
2012-11-18,3.7916666666666665,3.875,0.08333333333333333
2012-11-19,15.666666666666666,23.833333333333332,8.166666666666666
2012-11-20,9.347826086956522,15.478260869565217,6.130434782608695
2012-11-21,11.0,15.583333333333334,4.583333333333333
2012-11-22,17.333333333333332,28.666666666666668,11.333333333333334
2012-11-23,12.375,22.208333333333332,9.833333333333334
2012-11-24,3.875,4.875,1.0
2012-11-25,8.125,10.458333333333334,2.3333333333333335
2012-11-26,19.541666666666668,31.666666666666668,12.125
2012-11-27,8.304347826086957,13.434782608695652,5.130434782608695
2012-11-28,16.916666666666668,36.041666666666664,19.125
2012-11-29,14.708333333333334,38.666666666666664,23.958333333333332
2012-11-30,13.125,25.125,12.0
2012-12-01,5.541666666666667,6.083333333333333,0.5416666666666666
2012-12-02,6.291666666666667,6.875,0.5833333333333334
2012-12-03,9.125,12.666666666666666,3.5416666666666665
