date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-04-02,184.79166666666666,78.0,53.916666666666664,31.0,10.666666666666666,5.666666666666667,7.291666666666667,1.625,4.625,21.291666666666668,125.0,64.5,6.0,195.45833333333334
2011-04-03,185.125,74.0,54.458333333333336,32.0,7.833333333333333,3.0416666666666665,4.375,1.3333333333333333,3.125,11.416666666666666,77.0,22.541666666666668,-13.0,192.95833333333334
2011-04-04,186.875,84.0,50.875,25.0,8.875,11.291666666666666,13.666666666666666,2.375,3.5833333333333335,11.625,82.0,18.375,-26.0,195.75
2011-04-05,189.8695652173913,72.0,41.166666666666664,16.0,13.434782608695652,18.291666666666668,30.458333333333332,12.166666666666666,4.375,14.958333333333334,147.0,47.416666666666664,-53.0,203.30434782608697
2011-04-06,189.20833333333334,79.0,43.875,14.0,14.5,22.458333333333332,38.666666666666664,16.208333333333332,5.0,16.083333333333332,192.0,77.54166666666667,-30.0,203.70833333333334
2011-04-07,186.33333333333334,75.0,49.041666666666664,21.0,18.291666666666668,15.833333333333334,23.916666666666668,8.083333333333334,5.375,14.208333333333334,191.0,109.0,16.0,204.625
2011-04-08,181.75,79.0,62.333333333333336,42.0,14.208333333333334,3.9583333333333335,6.75,2.7916666666666665,4.25,11.416666666666666,172.0,129.58333333333334,109.0,195.95833333333334
2011-04-09,181.375,98.0,87.58333333333333,82.0,11.208333333333334,3.0416666666666665,4.333333333333333,1.2916666666666667,3.0,3.7916666666666665,158.0,115.25,67.0,192.58333333333334
2011-04-10,183.58333333333334,99.0,59.63636363636363,29.0,10.833333333333334,5.791666666666667,7.333333333333333,1.5416666666666667,4.25,20.75,168.0,94.25,41.0,194.41666666666666
2011-04-11,185.08333333333334,96.0,67.69565217391305,36.0,12.416666666666666,12.666666666666666,16.583333333333332,3.9166666666666665,4.708333333333333,28.541666666666668,153.0,61.291666666666664,10.0,197.5
2011-04-12,188.91304347826087,88.0,47.291666666666664,19.0,7.173913043478261,13.791666666666666,19.25,5.458333333333333,3.9583333333333335,19.958333333333332,115.0,46.041666666666664,-20.0,196.08695652173913
2011-04-13,190.41666666666666,77.0,41.458333333333336,12.0,12.25,21.416666666666668,32.791666666666664,11.375,4.541666666666667,18.791666666666668,194.0,88.29166666666667,-35.0,202.66666666666666
2011-04-14,190.20833333333334,75.0,40.791666666666664,12.0,12.25,22.541666666666668,33.125,10.583333333333334,5.541666666666667,24.0,229.0,117.125,6.0,202.45833333333334
2011-04-15,186.29166666666666,71.0,48.583333333333336,18.0,12.583333333333334,17.125,24.833333333333332,7.708333333333333,5.75,24.391304347826086,225.0,133.75,51.0,198.875
2011-04-16,183.95833333333334,79.0,57.416666666666664,27.0,7.583333333333333,2.7916666666666665,3.875,1.0833333333333333,4.0,23.125,204.0,127.91666666666667,41.0,191.54166666666666
2011-04-17,185.08333333333334,74.0,50.0,22.0,5.541666666666667,2.5,3.5416666666666665,1.0416666666666667,3.5416666666666665,9.916666666666666,177.0,85.75,24.0,190.625
2011-04-18,185.625,93.0,54.95,27.0,9.666666666666666,9.0,11.5,2.5,4.458333333333333,21.75,209.0,114.75,48.0,195.29166666666666
2011-04-19,186.7391304347826,100.0,94.75,87.0,12.652173913043478,11.125,14.041666666666666,2.9166666666666665,3.0833333333333335,6.333333333333333,91.0,65.0,27.0,199.3913043478261
2011-04-20,189.20833333333334,100.0,73.25,58.0,10.0,11.166666666666666,15.0,3.8333333333333335,3.2083333333333335,11.956521739130435,113.0,57.208333333333336,11.0,199.20833333333334
2011-04-21,190.29166666666666,86.0,65.16666666666667,30.0,11.875,11.916666666666666,15.208333333333334,3.2916666666666665,4.083333333333333,10.5,201.0,106.95833333333333,45.0,202.16666666666666
2011-04-22,193.70833333333334,95.0,71.42857142857143,35.0,15.416666666666666,17.333333333333332,28.458333333333332,11.125,3.9583333333333335,13.25,165.0,102.75,49.0,209.125
2011-04-23,184.16666666666666,100.0,85.25,76.0,10.375,3.2916666666666665,4.5,1.2083333333333333,3.0,4.75,145.0,117.33333333333333,71.0,194.54166666666666
2011-04-24,187.16666666666666,100.0,61.476190476190474,32.0,9.916666666666666,3.375,4.708333333333333,1.3333333333333333,3.375,7.083333333333333,142.0,91.58333333333333,47.0,197.08333333333334
2011-04-25,187.91666666666666,89.0,55.5,35.0,13.25,4.125,5.875,1.75,3.5416666666666665,11.208333333333334,117.0,83.41666666666667,58.0,201.16666666666666
2011-04-26,185.72727272727272,90.0,69.08333333333333,36.0,14.636363636363637,9.217391304347826,12.652173913043478,3.4347826086956523,4.0,20.304347826086957,144.0,93.45833333333333,17.0,200.36363636363637
2011-04-27,183.58333333333334,97.0,61.285714285714285,32.0,13.125,4.958333333333333,6.583333333333333,1.625,3.7083333333333335,31.666666666666668,233.0,173.625,132.0,196.70833333333334
2011-04-28,184.45833333333334,95.0,64.17391304347827,38.0,12.458333333333334,7.208333333333333,11.125,3.9166666666666665,3.4583333333333335,14.541666666666666,171.0,121.04166666666667,57.0,196.91666666666666
2011-04-29,186.95833333333334,90.0,58.791666666666664,32.0,9.125,4.291666666666667,5.166666666666667,0.875,3.0833333333333335,10.458333333333334,152.0,94.75,46.0,196.08333333333334
2011-04-30,188.5,80.0,56.958333333333336,27.0,11.208333333333334,5.958333333333333,7.041666666666667,1.0833333333333333,4.583333333333333,21.083333333333332,197.0,129.08333333333334,57.0,199.70833333333334
2011-05-01,183.5,88.0,73.125,48.0,9.958333333333334,1.2083333333333333,1.2083333333333333,0.0,3.0833333333333335,13.708333333333334,171.0,145.70833333333334,124.0,193.45833333333334
2011-05-02,187.41666666666666,86.0,47.708333333333336,30.0,10.25,4.708333333333333,6.583333333333333,1.875,3.4583333333333335,89.95833333333333,195.0,139.29166666666666,76.0,197.66666666666666
2011-05-03,189.65217391304347,95.0,70.54166666666667,43.0,11.695652173913043,8.458333333333334,10.791666666666666,2.3333333333333335,3.5833333333333335,56.041666666666664,162.0,106.16666666666667,45.0,201.34782608695653
2011-05-04,190.16666666666666,93.0,61.583333333333336,21.0,10.458333333333334,7.291666666666667,9.458333333333334,2.1666666666666665,4.208333333333333,33.916666666666664,204.0,124.25,53.0,200.625
2011-05-05,188.79166666666666,95.0,70.125,30.0,10.291666666666666,3.5,4.458333333333333,0.9583333333333334,3.7083333333333335,19.75,208.0,116.5,53.0,199.08333333333334
2011-05-06,191.91666666666666,98.0,65.375,28.0,13.458333333333334,8.166666666666666,11.0,2.8333333333333335,4.041666666666667,29.375,237.0,144.08333333333334,52.0,205.375
2011-05-07,184.875,88.0,66.66666666666667,46.0,11.916666666666666,5.0,6.708333333333333,1.7083333333333333,4.041666666666667,23.125,215.0,166.16666666666666,123.0,196.79166666666666
2011-05-08,185.5,94.0,43.578947368421055,23.0,10.375,3.5416666666666665,4.875,1.3333333333333333,4.416666666666667,26.583333333333332,236.0,172.29166666666666,103.0,195.875
2011-05-09,187.58333333333334,86.0,46.833333333333336,12.0,13.166666666666666,8.25,10.833333333333334,2.5833333333333335,4.75,25.5,262.0,170.375,66.0,200.75
2011-05-10,180.8695652173913,95.0,67.875,60.0,12.434782608695652,8.083333333333334,10.666666666666666,2.5833333333333335,3.375,15.875,232.0,175.54166666666666,135.0,193.30434782608697
2011-05-11,186.71428571428572,98.0,98.0,98.0,12.523809523809524,15.166666666666666,18.291666666666668,3.125,3.125,13.458333333333334,135.0,126.45833333333333,120.0,199.23809523809524
2011-05-12,185.41666666666666,98.0,89.14285714285714,84.0,8.75,11.25,14.333333333333334,3.0833333333333335,3.2083333333333335,10.666666666666666,195.0,149.29166666666666,121.0,194.16666666666666
2011-05-13,182.625,61.0,37.294117647058826,25.0,5.5,8.166666666666666,11.75,3.5833333333333335,3.625,26.208333333333332,232.0,174.16666666666666,118.0,188.125
2011-05-14,184.5,53.0,40.333333333333336,33.0,0.4583333333333333,3.75,6.083333333333333,2.3333333333333335,4.0,29.916666666666668,190.0,149.45833333333334,107.0,184.95833333333334
2011-05-15,187.0,53.0,35.25,20.0,0.5,2.2916666666666665,3.8333333333333335,1.5416666666666667,4.166666666666667,21.0,237.0,168.75,85.0,187.5
2011-05-16,186.20833333333334,69.0,41.5,25.0,5.083333333333333,6.083333333333333,9.291666666666666,3.2083333333333335,4.833333333333333,29.375,221.0,172.08333333333334,124.0,191.29166666666666
2011-05-17,187.0,88.0,67.625,38.0,15.391304347826088,5.608695652173913,7.521739130434782,1.9130434782608696,5.235294117647059,34.529411764705884,184.0,147.70833333333334,105.0,202.3913043478261
2011-05-18,189.04166666666666,96.0,61.666666666666664,27.0,13.541666666666666,16.0,21.0625,5.0625,5.666666666666667,28.541666666666668,237.0,155.91666666666666,72.0,202.58333333333334
2011-05-19,189.83333333333334,98.0,56.416666666666664,19.0,16.541666666666668,16.041666666666668,19.916666666666668,3.875,6.25,26.25,291.0,184.375,88.0,206.375
2011-05-20,187.875,87.0,55.875,24.0,14.958333333333334,11.708333333333334,14.125,2.4166666666666665,7.25,32.125,301.0,201.41666666666666,112.0,202.83333333333334
2011-05-21,185.91666666666666,98.0,65.08333333333333,28.0,14.25,10.708333333333334,12.958333333333334,2.25,6.875,29.416666666666668,316.0,215.625,122.0,200.16666666666666
2011-05-22,183.20833333333334,96.0,81.21052631578948,65.0,11.5,3.4166666666666665,4.416666666666667,1.0,5.208333333333333,13.708333333333334,222.0,166.0,121.0,194.70833333333334
2011-05-23,185.83333333333334,96.0,88.6470588235294,76.0,11.458333333333334,7.041666666666667,9.958333333333334,2.9166666666666665,5.333333333333333,10.625,164.0,120.08333333333333,85.0,197.29166666666666
2011-05-24,183.27272727272728,97.0,70.375,45.0,10.863636363636363,7.666666666666667,9.5,1.8333333333333333,6.375,7.916666666666667,206.0,130.70833333333334,74.0,194.13636363636363
2011-05-25,186.25,99.0,64.33333333333333,35.0,5.833333333333333,10.666666666666666,14.083333333333334,3.4166666666666665,6.833333333333333,16.583333333333332,247.0,165.25,101.0,192.08333333333334
2011-05-26,186.875,95.0,75.66666666666667,58.0,15.625,11.791666666666666,15.333333333333334,3.5416666666666665,6.333333333333333,20.291666666666668,206.0,146.20833333333334,105.0,202.5
2011-05-27,185.25,98.0,87.07692307692308,74.0,7.875,10.083333333333334,12.375,2.2916666666666665,5.5,13.833333333333334,173.0,140.75,113.0,193.125
2011-05-28,187.08333333333334,99.0,90.6,84.0,9.875,7.916666666666667,10.166666666666666,2.25,5.333333333333333,13.791666666666666,187.0,159.75,133.0,196.95833333333334
2011-05-29,183.33333333333334,,,,8.416666666666666,4.75,6.291666666666667,1.5416666666666667,4.375,4.416666666666667,165.0,156.25,142.0,191.75
2011-05-30,178.70833333333334,97.0,80.23529411764706,59.0,6.541666666666667,3.5833333333333335,4.958333333333333,1.375,4.375,2.8333333333333335,191.0,153.25,122.0,185.25
2011-05-31,185.04347826086956,99.0,78.52173913043478,51.0,13.391304347826088,5.25,7.083333333333333,1.8333333333333333,4.166666666666667,6.391304347826087,213.0,157.125,105.0,198.43478260869566
