date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,13.541666666666666,20.166666666666668,6.625,,1.7083333333333333,18.458333333333332
2011-01-02,14.208333333333334,23.208333333333332,9.0,,1.6666666666666667,15.125
2011-01-03,18.08695652173913,24.0,5.913043478260869,,1.4782608695652173,10.583333333333334
2011-01-04,14.227272727272727,17.272727272727273,3.0454545454545454,,2.1666666666666665,11.708333333333334
2011-01-05,16.541666666666668,22.25,5.708333333333333,,1.7083333333333333,7.791666666666667
2011-01-06,19.583333333333332,34.041666666666664,14.458333333333334,,1.875,11.208333333333334
2011-01-07,9.291666666666666,11.083333333333334,1.7916666666666667,,1.4583333333333333,6.291666666666667
2011-01-08,16.041666666666668,23.208333333333332,7.166666666666667,,1.1666666666666667,11.333333333333334
2011-01-09,17.375,23.583333333333332,6.208333333333333,,1.7916666666666667,19.416666666666668
2011-01-10,20.304347826086957,30.17391304347826,9.869565217391305,,2.260869565217391,13.166666666666666
2011-01-11,15.181818181818182,22.636363636363637,7.454545454545454,,2.4166666666666665,15.458333333333334
2011-01-12,12.958333333333334,15.875,2.9166666666666665,,1.4583333333333333,6.541666666666667
2011-01-13,18.375,25.833333333333332,7.458333333333333,,2.375,12.333333333333334
2011-01-14,9.5,11.25,1.75,,1.9166666666666667,9.333333333333334
2011-01-15,6.708333333333333,7.416666666666667,0.7083333333333334,,1.9166666666666667,10.5
2011-01-16,11.416666666666666,13.166666666666666,1.75,,1.7083333333333333,16.125
2011-01-17,12.217391304347826,14.347826086956522,2.130434782608696,,1.6956521739130435,12.041666666666666
2011-01-18,23.72222222222222,33.05555555555556,9.333333333333334,,1.7777777777777777,5.909090909090909
2011-01-19,25.045454545454547,40.68181818181818,15.636363636363637,,3.6363636363636362,10.304347826086957
2011-01-20,9.25,11.333333333333334,2.0833333333333335,,2.9166666666666665,2.4166666666666665
2011-01-21,14.375,16.458333333333332,2.0833333333333335,,2.375,6.333333333333333
