date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,6.541666666666667,7.166666666666667,0.625,6.833333333333333,2.125,4.583333333333333
2011-01-02,4.041666666666667,4.791666666666667,0.75,4.083333333333333,2.25,6.708333333333333
2011-01-03,4.791666666666667,5.375,0.5833333333333334,1.375,2.25,1.75
2011-01-04,6.086956521739131,8.217391304347826,2.130434782608696,8.75,6.083333333333333,11.416666666666666
2011-01-05,5.125,6.208333333333333,1.0833333333333333,1.3333333333333333,2.7916666666666665,3.3333333333333335
2011-01-06,15.0,20.75,5.75,2.0833333333333335,3.3333333333333335,1.875
2011-01-07,9.833333333333334,13.625,3.7916666666666665,1.9583333333333333,2.125,2.5833333333333335
2011-01-08,11.166666666666666,15.0,3.8333333333333335,2.7083333333333335,2.0833333333333335,3.0
2011-01-09,15.208333333333334,24.916666666666668,9.708333333333334,7.375,3.2083333333333335,8.666666666666666
2011-01-10,20.666666666666668,33.791666666666664,13.125,7.25,4.25,8.708333333333334
2011-01-11,6.3478260869565215,7.869565217391305,1.5217391304347827,7.625,4.583333333333333,9.333333333333334
2011-01-12,13.0,20.083333333333332,7.083333333333333,1.7916666666666667,2.5,2.6666666666666665
2011-01-13,14.304347826086957,19.47826086956522,5.173913043478261,3.227272727272727,2.9130434782608696,2.6956521739130435
2011-01-14,8.333333333333334,9.958333333333334,1.625,6.291666666666667,3.0,7.333333333333333
2011-01-15,7.333333333333333,8.958333333333334,1.625,3.875,2.2916666666666665,5.75
2011-01-16,6.833333333333333,7.583333333333333,0.75,5.083333333333333,2.0833333333333335,6.333333333333333
2011-01-17,10.666666666666666,12.5,1.8333333333333333,3.5833333333333335,2.9166666666666665,6.0
2011-01-18,21.91304347826087,40.69565217391305,18.782608695652176,5.291666666666667,3.4583333333333335,4.833333333333333
2011-01-19,19.166666666666668,31.25,12.083333333333334,4.666666666666667,3.4166666666666665,6.75
2011-01-20,13.666666666666666,17.041666666666668,3.375,2.9583333333333335,2.25,6.958333333333333
2011-01-21,16.0,25.833333333333332,9.833333333333334,3.9583333333333335,2.2083333333333335,6.791666666666667
2011-01-22,10.583333333333334,12.916666666666666,2.3333333333333335,1.1666666666666667,2.0,3.125
2011-01-23,9.291666666666666,11.875,2.5833333333333335,1.0833333333333333,2.25,3.625
2011-01-24,14.25,20.333333333333332,6.083333333333333,0.9583333333333334,2.7916666666666665,3.25
2011-01-25,7.043478260869565,9.521739130434783,2.4782608695652173,3.0833333333333335,3.625,3.125
2011-01-26,10.0,13.458333333333334,3.4583333333333335,2.7083333333333335,2.4583333333333335,4.208333333333333
2011-01-27,7.916666666666667,10.375,2.4583333333333335,6.25,3.6666666666666665,6.5
2011-01-28,8.125,10.0,1.875,6.083333333333333,3.0833333333333335,5.791666666666667
2011-01-29,8.291666666666666,9.75,1.4583333333333333,3.5833333333333335,2.5833333333333335,4.75
2011-01-30,6.75,8.208333333333334,1.4583333333333333,2.625,2.2916666666666665,2.9583333333333335
2011-01-31,15.791666666666666,20.541666666666668,4.75,3.0,2.5416666666666665,4.333333333333333
2011-02-01,12.826086956521738,16.0,3.1739130434782608,4.458333333333333,3.2916666666666665,5.875
2011-02-02,11.125,13.625,2.5,2.8333333333333335,2.7916666666666665,5.0
2011-02-03,15.208333333333334,20.791666666666668,5.583333333333333,3.7916666666666665,2.625,16.0
2011-02-04,6.541666666666667,7.875,1.3333333333333333,8.333333333333334,2.7083333333333335,8.083333333333334
2011-02-05,9.291666666666666,11.666666666666666,2.375,8.0,2.8333333333333335,7.416666666666667
2011-02-06,22.708333333333332,37.875,15.166666666666666,11.791666666666666,3.0,14.375
2011-02-07,13.458333333333334,21.083333333333332,7.625,-0.9583333333333334,2.4166666666666665,1.6666666666666667
2011-02-08,4.086956521739131,5.130434782608695,1.0434782608695652,1.5833333333333333,2.8333333333333335,4.208333333333333
2011-02-09,7.590909090909091,10.045454545454545,2.4545454545454546,2.9166666666666665,3.227272727272727,2.5416666666666665
2011-02-10,9.541666666666666,12.75,3.2083333333333335,2.7083333333333335,2.875,4.75
