date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-15,15.783,21.391,5.609,3.167,27.625
2011-02-16,9.542,11.083,1.542,2.875,17.458
2011-02-17,8.125,9.375,1.25,2.792,21.522
2011-02-18,6.042,6.875,0.833,2.292,22.75
2011-02-19,10.917,12.375,1.458,2.375,15.583
2011-02-20,15.833,18.75,2.917,3.042,19.5
2011-02-21,16.75,22.417,5.667,3.25,17.417
2011-02-22,11.826,12.783,0.957,4.042,25.792
2011-02-23,22.087,30.261,8.174,3.292,21.524
2011-02-24,13.667,14.75,1.083,5.25,32.208
2011-02-25,16.222,17.167,0.944,3.211,29.263
2011-02-26,6.083,6.667,0.583,2.75,24.583
2011-02-27,5.667,6.417,0.75,2.667,25.625
2011-02-28,13.625,14.917,1.292,3.292,26.083
2011-03-01,24.042,35.75,11.708,3.542,25.958
2011-03-02,28.208,48.75,20.542,3.25,37.5
2011-03-03,6.167,7.167,1.0,3.417,28.208
2011-03-04,8.208,8.875,0.667,2.917,37.292
2011-03-05,20.348,23.652,3.304,2.208,34.542
2011-03-06,12.542,16.292,3.75,2.458,24.125
2011-03-07,8.391,9.391,1.0,3.125,35.917
2011-03-08,14.958,17.083,2.125,3.458,58.542
2011-03-09,11.458,12.417,0.958,2.167,34.417
2011-03-10,7.125,8.125,1.0,2.208,18.583
2011-03-11,4.458,4.708,0.25,3.125,18.833
2011-03-12,4.292,4.833,0.542,2.125,18.542
2011-03-13,6.174,6.87,0.696,2.174,12.864
2011-03-14,15.217,17.565,2.348,2.167,11.125
2011-03-15,8.583,9.292,0.708,3.208,18.333
2011-03-16,14.333,15.875,1.542,2.708,15.792
2011-03-17,15.542,16.792,1.25,2.083,13.125
2011-03-18,10.292,11.0,0.708,2.125,15.75
2011-03-19,6.25,7.333,1.083,2.583,10.0
2011-03-20,6.958,7.792,0.833,2.125,14.75
2011-03-21,8.609,9.348,0.739,2.25,11.667
2011-03-22,19.5,26.042,6.542,2.958,14.167
2011-03-23,29.5,33.875,4.375,2.333,17.292
2011-03-24,8.75,9.25,0.5,2.0,7.417
2011-03-25,4.292,4.5,0.208,2.0,12.292
2011-03-26,5.833,6.375,0.542,2.458,14.958
2011-03-27,11.292,12.667,1.375,2.625,12.5
2011-03-28,19.652,22.87,3.217,3.292,20.292
2011-03-29,13.958,15.292,1.333,3.083,16.042
2011-03-30,12.125,13.5,1.375,3.333,18.375
2011-03-31,3.208,3.333,0.125,2.0,7.917
2011-04-01,16.875,20.917,4.042,3.708,11.75
2011-04-02,13.875,16.125,2.25,4.25,21.208
2011-04-03,3.917,4.292,0.375,2.875,10.958
2011-04-04,9.375,10.708,1.333,3.458,7.292
2011-04-05,18.292,20.583,2.292,4.208,9.208
2011-04-06,21.957,27.522,5.565,4.625,11.5
2011-04-07,18.917,24.0,5.083,4.958,17.0
2011-04-08,4.708,5.375,0.667,3.364,11.818
2011-04-09,5.667,6.167,0.5,,
2011-04-10,6.833,6.958,0.125,,
2011-04-11,12.458,14.083,1.625,3.333,12.833
2011-04-12,8.708,9.625,0.917,3.042,24.792
2011-04-13,18.609,23.652,5.043,3.917,22.042
2011-04-14,20.0,23.167,3.167,4.75,26.083
2011-04-15,15.304,17.261,1.957,4.625,30.667
2011-04-16,8.083,8.833,0.75,3.417,40.583
2011-04-17,4.875,5.0,0.125,3.042,28.542
2011-04-18,9.917,11.208,1.292,3.25,30.333
2011-04-19,8.208,8.833,0.625,2.5,22.417
2011-04-20,8.174,9.217,1.043,2.5,17.042
2011-04-21,16.25,21.667,5.417,3.417,28.5
2011-04-22,14.042,15.583,1.542,2.833,36.292
2011-04-23,5.5,5.917,0.417,1.792,20.333
2011-04-24,5.083,5.167,0.083,2.417,20.208
2011-04-25,7.708,8.25,0.542,2.792,25.292
2011-04-26,10.917,12.292,1.375,2.75,34.542
2011-04-27,3.565,3.957,0.391,2.875,45.875
2011-04-28,5.542,5.958,0.417,2.75,21.0
2011-04-29,8.625,9.292,0.667,2.75,20.25
2011-04-30,8.292,8.75,0.458,3.75,27.043
2011-05-01,3.625,3.667,0.042,2.167,26.458
2011-05-02,6.542,7.208,0.667,2.917,114.083
2011-05-03,10.25,11.0,0.75,2.833,76.583
2011-05-04,7.783,8.478,0.696,3.458,45.917
2011-05-05,5.333,5.583,0.25,3.292,29.125
2011-05-06,10.042,11.042,1.0,3.708,42.375
2011-05-07,11.5,12.542,1.042,3.75,36.375
2011-05-08,5.708,5.833,0.125,4.542,36.25
2011-05-09,12.208,13.208,1.0,4.917,34.875
2011-05-10,8.208,9.542,1.333,3.833,25.625
2011-05-11,15.652,16.478,0.826,2.0,17.417
2011-05-12,15.333,17.833,2.5,2.625,14.167
2011-05-13,8.087,9.13,1.043,3.348,15.0
2011-05-14,6.958,7.333,0.375,2.875,
2011-05-15,6.25,6.75,0.5,3.375,
2011-05-16,7.0,7.625,0.625,3.667,42.615
2011-05-17,10.125,10.833,0.708,3.458,43.0
2011-05-18,13.696,15.652,1.957,3.5,30.125
2011-05-19,13.083,14.042,0.958,4.292,32.958
2011-05-20,12.833,13.542,0.708,4.917,43.25
2011-05-21,8.75,9.458,0.708,4.833,36.917
2011-05-22,5.25,5.667,0.417,3.083,29.167
2011-05-23,5.583,6.333,0.75,2.167,24.0
2011-05-24,8.542,9.167,0.625,3.333,17.333
2011-05-25,11.435,13.609,2.174,4.0,28.708
2011-05-26,13.208,14.417,1.208,3.917,31.125
2011-05-27,10.708,11.833,1.125,2.583,25.958
2011-05-28,11.042,12.5,1.458,2.333,25.333
2011-05-29,8.542,9.458,0.917,2.0,15.542
2011-05-30,4.75,5.75,1.0,2.583,13.667
2011-05-31,6.292,7.0,0.708,3.0,17.292
2011-06-01,5.478,6.304,0.826,2.083,20.0
2011-06-02,8.708,9.708,1.0,1.792,20.0
2011-06-03,8.583,9.5,0.917,3.042,29.667
2011-06-04,7.417,8.292,0.875,3.458,39.208
2011-06-05,7.292,7.625,0.333,4.25,59.042
2011-06-06,9.125,10.292,1.167,4.25,46.25
2011-06-07,12.708,13.708,1.0,3.958,40.333
2011-06-08,11.391,12.652,1.261,3.917,35.458
2011-06-09,10.0,10.792,0.792,4.083,35.0
2011-06-10,10.208,11.208,1.0,3.75,47.417
2011-06-11,7.625,8.208,0.583,2.917,27.348
2011-06-12,6.333,7.0,0.667,2.958,28.458
2011-06-13,7.609,8.435,0.826,2.667,23.696
2011-06-14,8.708,10.042,1.333,4.455,24.167
2011-06-15,8.391,9.0,0.609,3.75,22.792
2011-06-16,10.75,11.75,1.0,3.167,31.417
2011-06-17,8.292,9.375,1.083,2.708,23.208
2011-06-18,6.417,6.958,0.542,2.417,17.5
2011-06-19,5.5,6.292,0.792,2.625,20.208
2011-06-20,4.833,5.708,0.875,2.667,16.167
2011-06-21,8.458,9.292,0.833,3.083,17.292
2011-06-22,8.957,10.478,1.522,3.125,26.667
2011-06-23,7.833,9.667,1.833,2.833,32.792
2011-06-24,6.792,8.458,1.667,3.792,28.917
2011-06-25,5.917,7.792,1.875,2.875,24.667
2011-06-26,3.375,5.042,1.667,2.625,21.375
2011-06-27,3.667,5.5,1.833,2.833,21.292
2011-06-28,6.667,8.792,2.125,3.083,28.0
2011-06-29,6.783,8.174,1.391,3.042,25.25
2011-06-30,8.833,11.75,2.917,3.458,34.125
2011-07-01,8.5,11.708,3.208,3.208,30.75
2011-07-02,7.875,9.542,1.667,3.083,30.609
2011-07-03,4.5,5.417,0.917,2.75,28.333
2011-07-04,6.708,7.75,1.042,3.125,36.292
2011-07-05,6.25,6.958,0.708,3.333,18.917
2011-07-06,9.739,11.435,1.696,3.75,30.25
2011-07-07,6.25,7.542,1.292,2.708,20.792
2011-07-08,6.542,8.5,1.958,2.75,18.25
2011-07-09,5.542,7.333,1.792,2.875,25.958
2011-07-10,4.875,6.083,1.208,2.958,26.167
2011-07-11,5.375,6.625,1.25,2.875,23.208
2011-07-12,6.364,8.136,1.773,3.042,20.0
2011-07-13,7.478,9.13,1.652,3.833,17.708
2011-07-14,9.417,11.917,2.5,3.625,22.542
2011-07-15,9.375,10.583,1.208,3.75,25.042
2011-07-16,7.625,8.417,0.792,3.125,34.25
2011-07-17,3.917,4.583,0.667,2.167,20.917
2011-07-18,5.667,7.833,2.167,2.042,14.667
2011-07-19,9.958,16.125,6.167,1.75,10.458
2011-07-20,8.043,11.826,3.783,1.625,10.417
2011-07-21,5.958,7.0,1.042,2.667,12.042
2011-07-22,6.75,7.875,1.125,3.083,17.583
2011-07-23,5.875,6.25,0.375,3.625,20.583
2011-07-24,5.042,5.5,0.458,3.458,26.542
2011-07-25,5.333,6.083,0.75,3.208,19.458
2011-07-26,6.792,8.25,1.458,3.167,15.708
2011-07-27,7.174,8.913,1.739,2.958,17.25
2011-07-28,7.667,10.75,3.083,2.542,18.25
2011-07-29,8.375,14.667,6.292,3.333,24.667
2011-07-30,7.0,12.75,5.75,3.0,24.458
2011-07-31,5.0,5.667,0.667,2.75,16.083
2011-08-01,5.333,6.333,1.0,3.083,21.167
2011-08-02,10.0,11.958,1.958,3.417,27.583
2011-08-03,7.13,8.739,1.609,3.667,27.75
2011-08-04,8.5,10.042,1.542,3.292,26.875
2011-08-05,5.667,7.667,2.0,3.5,20.125
2011-08-06,4.833,6.083,1.25,3.333,19.875
2011-08-07,6.125,7.083,0.958,3.214,19.071
2011-08-08,7.042,9.958,2.917,,
2011-08-09,8.417,10.292,1.875,,
2011-08-10,7.565,9.261,1.696,,
2011-08-11,8.542,9.333,0.792,,
2011-08-12,9.652,12.087,2.435,4.364,28.0
2011-08-13,7.042,8.375,1.333,3.5,24.708
2011-08-14,4.125,4.833,0.708,3.333,23.375
2011-08-15,4.333,5.125,0.792,2.958,25.708
2011-08-16,4.917,5.542,0.625,3.042,23.917
2011-08-17,6.348,7.348,1.0,2.958,29.0
2011-08-18,9.125,10.333,1.208,3.542,28.348
2011-08-19,9.458,10.625,1.167,2.625,17.542
2011-08-20,7.833,8.042,0.208,2.0,7.667
2011-08-21,7.792,8.708,0.917,2.0,8.5
2011-08-22,7.958,9.417,1.458,2.75,12.417
2011-08-23,7.167,8.75,1.583,2.917,23.042
2011-08-24,5.913,9.739,3.826,2.833,14.5
2011-08-25,6.542,10.125,3.583,2.208,9.375
2011-08-26,6.833,11.0,4.167,2.5,11.083
2011-08-27,5.958,9.583,3.625,2.833,14.625
2011-08-28,3.375,3.917,0.542,2.917,15.333
2011-08-29,7.5,8.417,0.917,3.333,20.167
2011-08-30,11.542,13.0,1.458,3.583,24.625
2011-08-31,8.043,10.087,2.043,3.417,15.083
2011-09-01,7.75,12.833,5.083,2.667,9.25
2011-09-02,7.167,11.333,4.167,2.458,10.958
2011-09-03,6.75,12.583,5.833,2.292,13.125
2011-09-04,4.083,5.333,1.25,2.042,9.833
2011-09-05,8.708,12.5,3.792,2.458,11.417
2011-09-06,6.333,7.333,1.0,3.25,12.167
2011-09-07,9.696,11.522,1.826,3.083,12.375
2011-09-08,11.042,12.917,1.875,3.667,15.458
2011-09-09,13.917,19.125,5.208,3.208,18.292
2011-09-10,6.083,8.0,1.917,3.083,20.875
2011-09-11,4.375,5.917,1.542,3.0,19.792
2011-09-12,6.435,9.217,2.783,3.304,16.304
2011-09-13,8.0,10.75,2.75,3.25,18.708
2011-09-14,8.913,10.261,1.348,2.917,25.333
2011-09-15,8.125,10.042,1.917,3.0,23.667
2011-09-16,6.542,10.167,3.625,2.542,20.0
2011-09-17,4.583,6.708,2.125,1.75,13.583
2011-09-18,3.167,4.583,1.417,1.833,7.333
2011-09-19,4.333,5.708,1.375,2.417,12.625
2011-09-20,6.208,8.25,2.042,1.583,8.792
2011-09-21,6.913,8.826,1.913,1.375,7.125
2011-09-22,8.0,10.667,2.667,2.375,6.417
2011-09-23,7.042,8.208,1.167,2.542,9.083
2011-09-24,7.333,8.25,0.917,2.542,14.125
2011-09-25,7.333,8.375,1.042,2.667,16.042
2011-09-26,12.333,14.958,2.625,2.333,21.292
2011-09-27,12.958,17.458,4.5,3.125,16.125
2011-09-28,13.913,16.174,2.261,3.458,16.875
2011-09-29,15.042,19.208,4.167,3.333,22.875
2011-09-30,10.833,11.792,0.958,2.5,24.833
2011-10-01,4.542,5.292,0.75,2.667,10.5
2011-10-02,4.417,5.0,0.583,2.583,10.208
2011-10-03,6.708,7.667,0.958,2.583,9.792
2011-10-04,13.083,15.667,2.583,2.708,12.167
2011-10-05,19.435,26.043,6.609,2.167,22.375
2011-10-06,12.25,13.833,1.583,2.25,10.292
2011-10-07,12.333,13.708,1.375,3.167,18.208
2011-10-08,12.417,16.75,4.333,3.042,23.0
2011-10-09,7.125,7.625,0.5,2.75,24.75
2011-10-10,7.75,8.5,0.75,3.333,27.75
2011-10-11,18.333,22.125,3.792,3.542,38.208
2011-10-12,17.304,28.13,10.826,3.208,35.792
2011-10-13,21.087,35.0,13.913,2.696,32.043
2011-10-14,20.917,41.292,20.375,2.167,38.542
2011-10-15,8.125,9.042,0.917,1.042,10.667
2011-10-16,4.792,5.0,0.208,2.083,13.417
2011-10-17,14.375,17.125,2.75,2.417,21.958
2011-10-18,11.167,15.583,4.417,2.292,17.875
2011-10-19,14.348,18.783,4.435,2.833,16.0
2011-10-20,20.292,26.458,6.167,2.875,16.417
2011-10-21,14.708,26.292,11.583,2.917,13.5
2011-10-22,9.25,11.5,2.25,2.0,10.917
2011-10-23,4.333,4.792,0.458,2.292,10.917
2011-10-24,7.917,9.833,1.917,3.208,12.5
2011-10-25,9.417,10.417,1.0,3.083,14.583
2011-10-26,7.087,8.348,1.261,3.0,11.208
2011-10-27,16.125,22.167,6.042,2.583,12.667
2011-10-28,16.292,20.875,4.583,2.875,15.0
2011-10-29,16.833,24.833,8.0,3.208,19.958
2011-10-30,15.667,18.833,3.167,2.292,32.417
2011-10-31,10.458,12.625,2.167,2.708,17.5
2011-11-01,16.792,23.667,6.875,3.083,9.333
2011-11-02,15.478,22.87,7.391,3.167,17.0
2011-11-03,15.75,26.375,10.625,3.083,24.417
2011-11-04,14.625,27.25,12.625,3.125,21.25
2011-11-05,13.0,15.583,2.583,2.667,31.333
2011-11-06,8.292,9.083,0.792,2.0,8.833
2011-11-07,8.333,10.958,2.625,2.375,9.083
2011-11-08,7.875,9.292,1.417,3.208,12.375
2011-11-09,13.087,15.652,2.565,2.333,15.667
2011-11-10,14.375,16.167,1.792,2.667,15.875
2011-11-11,14.542,17.833,3.292,2.0,14.125
2011-11-12,12.5,15.792,3.292,2.5,9.917
2011-11-13,9.0,10.917,1.917,2.375,15.667
2011-11-14,12.609,17.043,4.435,3.043,21.304
2011-11-15,11.375,13.25,1.875,2.708,13.583
2011-11-16,14.957,17.522,2.565,2.875,10.375
2011-11-17,18.25,25.333,7.083,3.208,17.042
2011-11-18,18.583,35.875,17.292,3.417,20.5
2011-11-19,14.375,16.917,2.542,1.625,11.375
2011-11-20,3.708,3.875,0.167,2.292,10.208
2011-11-21,4.917,5.75,0.833,2.333,5.75
2011-11-22,16.958,24.792,7.833,2.583,11.375
2011-11-23,12.043,21.435,9.391,2.875,11.458
2011-11-24,7.167,8.042,0.875,3.042,11.333
2011-11-25,11.0,13.167,2.167,2.542,6.125
2011-11-26,16.5,21.833,5.333,2.333,10.0
2011-11-27,17.375,28.0,10.625,2.583,18.0
2011-11-28,28.417,71.958,43.542,5.0,44.458
2011-11-29,24.417,76.375,51.958,3.833,37.5
2011-11-30,18.652,36.478,17.826,3.667,24.542
2011-12-01,5.917,7.542,1.625,2.542,7.167
2011-12-02,9.833,12.083,2.25,1.792,8.417
2011-12-03,11.583,14.75,3.167,1.625,8.583
2011-12-04,5.0,5.542,0.542,2.5,7.875
2011-12-05,11.375,13.917,2.542,2.958,9.042
2011-12-06,15.75,18.708,2.958,2.75,11.667
2011-12-07,18.348,30.826,12.478,3.125,13.542
2011-12-08,17.375,21.208,3.833,2.5,13.833
2011-12-09,12.125,14.917,2.792,2.875,7.792
2011-12-10,13.5,18.292,4.792,2.458,9.625
2011-12-11,8.125,9.25,1.125,2.417,13.833
2011-12-12,18.208,26.583,8.375,3.208,15.75
2011-12-13,15.625,20.708,5.083,3.125,12.208
2011-12-14,23.091,43.0,19.909,3.13,22.696
2011-12-15,20.333,36.0,15.667,3.458,19.0
2011-12-16,9.917,11.542,1.625,2.875,10.625
2011-12-17,9.625,11.833,2.208,2.417,9.667
2011-12-18,11.25,13.458,2.208,2.042,10.125
2011-12-19,15.25,19.417,4.167,2.333,10.5
2011-12-20,18.375,27.917,9.542,2.375,11.625
2011-12-21,20.87,37.478,16.609,3.542,13.542
2011-12-22,17.0,23.292,6.292,4.917,21.833
2011-12-23,8.708,10.0,1.292,2.292,7.417
2011-12-24,11.25,14.333,3.083,2.667,9.958
2011-12-25,6.292,7.458,1.167,2.208,7.042
2011-12-26,5.167,6.25,1.083,2.083,7.667
2011-12-27,15.25,21.792,6.542,3.083,11.0
2011-12-28,16.391,20.13,3.739,3.292,12.458
2011-12-29,18.083,31.625,13.542,3.542,16.417
2011-12-30,5.25,6.0,0.75,3.0,9.708
2011-12-31,11.125,12.708,1.583,3.083,13.708
2012-01-01,3.917,4.375,0.458,1.542,
2012-01-02,3.826,4.261,0.435,2.958,
2012-01-03,4.083,4.5,0.417,1.833,
2012-01-04,5.625,6.375,0.75,1.583,
2012-01-05,10.042,11.375,1.333,1.708,
2012-01-06,8.542,10.208,1.667,1.917,
2012-01-07,18.167,24.167,6.0,1.917,
2012-01-08,20.875,33.417,12.542,2.75,
2012-01-09,22.609,33.0,10.391,2.708,
2012-01-10,15.667,18.875,3.208,2.25,
2012-01-11,16.087,18.826,2.739,2.043,
2012-01-12,17.292,24.667,7.375,2.292,
2012-01-13,10.125,11.333,1.208,2.792,
2012-01-14,5.542,6.417,0.875,1.917,
2012-01-15,11.583,13.125,1.542,3.083,
2012-01-16,30.043,38.87,8.826,2.875,
2012-01-17,18.625,21.042,2.417,2.833,
2012-01-18,14.917,17.167,2.25,2.042,
2012-01-19,16.625,21.708,5.083,2.5,
2012-01-20,9.375,10.625,1.25,2.625,
2012-01-21,20.25,25.458,5.208,2.75,
2012-01-22,15.917,21.125,5.208,2.625,
2012-01-23,17.435,19.957,2.522,1.958,
2012-01-24,15.917,19.458,3.542,2.25,
2012-01-25,5.292,6.042,0.75,2.167,
2012-01-26,3.917,4.5,0.583,1.292,
2012-01-27,5.708,6.458,0.75,1.75,
2012-01-28,8.833,10.208,1.375,1.792,
2012-01-29,26.917,34.667,7.75,2.792,
2012-01-30,12.087,14.565,2.478,3.25,
2012-01-31,21.125,25.792,4.667,2.708,
2012-02-01,20.875,33.333,12.458,3.083,
2012-02-02,10.958,13.125,2.167,2.208,
2012-02-03,5.792,6.042,0.25,2.0,
2012-02-04,9.125,9.875,0.75,2.0,
2012-02-05,7.875,8.958,1.083,2.708,
2012-02-06,19.696,28.478,8.783,2.708,
2012-02-07,11.458,13.167,1.708,2.333,
2012-02-08,6.25,7.25,1.0,1.958,
2012-02-09,11.6,12.45,0.85,2.238,
2012-02-10,7.333,8.375,1.042,2.5,
2012-02-11,4.542,4.833,0.292,3.292,
2012-02-12,9.917,11.25,1.333,2.542,
2012-02-13,14.391,16.304,1.913,2.917,
2012-02-14,28.696,37.609,8.913,2.682,
2012-02-15,29.375,41.042,11.667,2.333,
2012-02-16,12.542,14.75,2.208,2.0,
2012-02-17,20.458,23.625,3.167,2.208,
2012-02-18,20.417,29.042,8.625,2.5,
2012-02-19,7.083,8.5,1.417,2.417,
2012-02-20,9.826,12.174,2.348,1.583,
2012-02-21,7.625,8.625,1.0,2.25,
2012-02-22,15.792,18.625,2.833,2.75,
2012-02-23,4.5,5.042,0.542,2.75,
2012-02-24,2.25,2.25,0.0,1.542,
2012-02-25,9.583,11.417,1.833,2.125,
2012-02-26,14.542,17.125,2.583,2.625,
2012-02-27,23.217,29.913,6.696,3.042,
2012-02-28,26.167,32.042,5.875,2.917,
2012-03-01,18.667,21.875,3.208,2.208,
2012-03-02,3.292,3.417,0.125,2.708,
2012-03-03,6.875,7.25,0.375,2.542,
2012-03-04,10.083,11.25,1.167,2.208,
2012-03-05,18.708,21.458,2.75,3.0,
2012-03-06,16.913,19.87,2.957,4.917,
2012-03-07,20.083,22.833,2.75,5.708,
2012-03-08,8.625,9.25,0.625,4.833,
2012-03-09,8.417,9.083,0.667,5.25,
2012-03-10,7.417,7.708,0.292,3.375,
2012-03-11,6.458,7.125,0.667,2.375,
2012-03-12,17.739,25.87,8.13,2.957,
2012-03-13,5.478,6.087,0.609,2.125,
2012-03-14,5.792,6.792,1.0,1.875,
2012-03-15,13.708,20.583,6.875,1.917,
2012-03-16,12.333,16.042,3.708,2.542,
2012-03-17,5.25,5.75,0.5,2.958,
2012-03-18,3.708,4.25,0.542,1.708,
2012-03-19,7.792,8.375,0.583,3.042,
2012-03-20,12.87,15.87,3.0,2.667,
2012-03-21,6.417,7.208,0.792,2.0,
2012-03-22,16.208,24.958,8.75,2.5,
2012-03-23,7.583,8.125,0.542,2.542,
2012-03-24,7.125,7.917,0.792,2.75,
2012-03-25,6.625,7.25,0.625,2.583,
2012-03-26,7.625,8.208,0.583,2.292,
2012-03-27,17.652,23.261,5.609,3.042,
2012-03-28,17.25,19.792,2.542,3.75,
2012-03-29,9.333,10.583,1.25,3.208,
2012-03-30,5.125,5.583,0.458,2.583,
2012-03-31,8.5,9.042,0.542,2.292,
2012-04-01,6.458,6.792,0.333,2.208,
2012-04-02,11.0,11.917,0.917,3.792,
2012-04-03,6.083,6.625,0.542,2.417,
2012-04-04,4.13,4.435,0.304,2.667,
2012-04-05,8.458,9.083,0.625,3.708,
2012-04-06,5.875,6.292,0.417,2.375,
2012-04-07,3.625,3.792,0.167,2.208,
2012-04-08,8.083,8.75,0.667,2.625,
2012-04-09,10.0,10.708,0.708,4.333,
2012-04-10,13.25,15.167,1.917,4.333,
2012-04-11,12.0,12.652,0.652,2.667,
2012-04-12,11.458,12.292,0.833,4.417,
2012-04-13,10.917,11.792,0.875,4.304,
2012-04-14,7.375,7.875,0.5,2.417,
2012-04-15,7.708,8.292,0.583,2.75,
2012-04-16,9.375,10.083,0.708,3.167,
2012-04-17,16.083,18.958,2.875,3.042,
2012-04-18,11.87,13.826,1.957,3.792,
2012-04-19,12.125,13.5,1.375,3.958,
2012-04-20,9.208,9.875,0.667,2.917,
2012-04-21,6.042,6.417,0.375,3.208,
2012-04-22,6.125,6.5,0.375,2.542,
2012-04-23,11.417,12.75,1.333,2.75,
2012-04-24,12.125,13.333,1.208,4.292,
2012-04-25,14.652,17.478,2.826,4.167,
2012-04-26,5.917,6.125,0.208,2.958,
2012-04-27,7.125,7.667,0.542,3.292,
2012-04-28,11.042,13.667,2.625,4.5,
2012-04-29,9.208,9.625,0.417,5.292,
2012-04-30,10.0,10.542,0.542,5.042,
2012-05-01,8.75,9.292,0.542,4.708,
2012-05-02,4.652,5.043,0.391,2.75,
2012-05-03,4.25,4.5,0.25,3.208,
2012-05-04,3.25,3.458,0.208,3.333,
2012-05-05,3.958,4.125,0.167,4.167,
2012-05-06,5.583,5.625,0.042,3.583,
2012-05-07,9.348,10.087,0.739,3.826,
2012-05-08,14.583,15.833,1.25,4.417,
2012-05-09,19.0,20.609,1.609,4.25,
2012-05-10,8.375,8.75,0.375,3.25,
2012-05-11,7.708,8.542,0.833,3.292,
2012-05-12,6.167,6.75,0.583,3.125,
2012-05-13,5.792,5.958,0.167,3.5,
2012-05-14,9.25,10.125,0.875,4.333,
2012-05-15,11.375,12.167,0.792,3.417,
2012-05-16,9.435,10.087,0.652,5.167,
2012-05-17,10.375,10.708,0.333,6.667,
2012-05-18,8.167,8.5,0.333,3.708,
2012-05-19,11.458,12.25,0.792,4.458,
2012-05-20,7.542,7.833,0.292,4.292,
2012-05-21,8.792,9.25,0.458,4.542,
2012-05-22,8.417,8.875,0.458,3.75,
2012-05-23,8.522,9.435,0.913,4.75,
2012-05-24,10.75,11.542,0.792,5.583,
2012-05-25,12.958,13.667,0.708,4.417,
2012-05-26,6.625,6.792,0.167,4.542,
2012-05-27,5.208,5.333,0.125,5.25,
2012-05-28,9.583,10.208,0.625,4.75,
2012-05-29,9.875,10.292,0.417,4.542,
2012-05-30,7.435,7.652,0.217,5.083,
2012-05-31,9.5,10.292,0.792,4.833,
2012-06-01,8.167,8.625,0.458,4.875,
2012-06-02,5.583,5.958,0.375,4.5,
2012-06-03,6.042,6.292,0.25,4.5,
2012-06-04,5.583,6.0,0.417,4.708,
2012-06-05,9.417,10.375,0.958,4.25,
2012-06-06,8.087,8.696,0.609,4.292,
2012-06-07,9.125,9.75,0.625,4.708,
2012-06-08,8.435,8.783,0.348,3.913,
2012-06-09,5.417,5.833,0.417,2.375,
2012-06-10,4.333,4.5,0.167,3.333,
2012-06-11,4.625,5.125,0.5,2.667,
2012-06-12,6.25,6.875,0.625,2.375,
2012-06-13,6.783,7.435,0.652,2.75,
2012-06-14,7.583,7.917,0.333,3.375,
2012-06-15,8.917,9.625,0.708,3.708,
2012-06-16,4.0,4.5,0.5,2.125,
2012-06-17,4.125,4.333,0.208,2.625,
2012-06-18,8.417,8.875,0.458,3.542,
2012-06-19,11.25,12.833,1.583,3.333,
2012-06-20,5.043,5.957,0.913,3.042,
2012-06-21,9.542,10.417,0.875,2.875,
2012-06-22,7.042,7.75,0.708,3.083,
