date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,13.541666666666666,21.916666666666668,8.375,19.68421052631579,31.583333333333332
2011-01-02,8.791666666666666,14.625,5.833333333333333,8.041666666666666,18.5
2011-01-03,10.916666666666666,17.083333333333332,6.166666666666667,5.041666666666667,12.666666666666666
2011-01-04,7.636363636363637,11.181818181818182,3.5454545454545454,11.428571428571429,18.782608695652176
2011-01-05,15.125,32.166666666666664,17.041666666666668,2.857142857142857,8.958333333333334
2011-01-06,21.666666666666668,53.791666666666664,32.125,5.125,12.583333333333334
2011-01-07,22.708333333333332,59.5,36.791666666666664,7.541666666666667,13.458333333333334
2011-01-08,18.625,34.125,15.5,12.380952380952381,26.125
2011-01-09,16.208333333333332,27.791666666666668,11.583333333333334,14.833333333333334,21.041666666666668
2011-01-10,20.708333333333332,50.666666666666664,29.958333333333332,17.625,23.333333333333332
2011-01-11,17.26086956521739,31.26086956521739,14.0,10.916666666666666,18.25
2011-01-12,23.5,47.0,23.5,5.125,14.666666666666666
2011-01-13,18.666666666666668,44.0,25.333333333333332,9.5,14.0
2011-01-14,9.458333333333334,16.541666666666668,7.083333333333333,7.375,15.869565217391305
2011-01-15,12.416666666666666,19.458333333333332,7.041666666666667,6.75,15.833333333333334
2011-01-16,20.666666666666668,31.041666666666668,10.375,11.25,20.916666666666668
2011-01-17,21.291666666666668,44.875,23.583333333333332,11.318181818181818,18.625
2011-01-18,29.782608695652176,94.52173913043478,64.73913043478261,14.916666666666666,24.291666666666668
2011-01-19,28.958333333333332,84.08333333333333,55.125,14.166666666666666,26.083333333333332
2011-01-20,27.625,72.08333333333333,44.458333333333336,9.0,20.375
2011-01-21,23.041666666666668,48.125,25.083333333333332,15.125,25.5
2011-01-22,16.916666666666668,32.75,15.833333333333334,15.958333333333334,25.125
2011-01-23,13.75,25.916666666666668,12.166666666666666,9.291666666666666,21.333333333333332
2011-01-24,14.083333333333334,23.125,9.041666666666666,2.7083333333333335,11.708333333333334
2011-01-25,9.956521739130435,15.130434782608695,5.173913043478261,4.041666666666667,13.041666666666666
2011-01-26,18.291666666666668,34.416666666666664,16.125,5.541666666666667,13.625
2011-01-27,16.416666666666668,23.125,6.708333333333333,9.916666666666666,17.625
2011-01-28,16.875,26.333333333333332,9.458333333333334,11.333333333333334,19.916666666666668
2011-01-29,16.291666666666668,25.666666666666668,9.375,7.416666666666667,16.875
2011-01-30,18.708333333333332,34.25,15.541666666666666,8.041666666666666,17.125
2011-01-31,23.708333333333332,54.333333333333336,30.625,5.708333333333333,13.125
2011-02-01,16.636363636363637,36.22727272727273,19.59090909090909,7.6521739130434785,17.130434782608695
2011-02-02,13.333333333333334,24.0,10.666666666666666,4.791666666666667,14.208333333333334
2011-02-03,19.666666666666668,40.833333333333336,21.166666666666668,7.708333333333333,18.541666666666668
2011-02-04,8.291666666666666,11.708333333333334,3.4166666666666665,13.375,21.083333333333332
2011-02-05,13.75,19.416666666666668,5.666666666666667,14.833333333333334,24.791666666666668
2011-02-06,27.458333333333332,63.958333333333336,36.5,28.25,40.833333333333336
2011-02-07,16.625,33.541666666666664,16.916666666666668,2.7916666666666665,13.541666666666666
2011-02-08,6.6521739130434785,11.043478260869565,4.391304347826087,3.875,12.666666666666666
2011-02-09,8.666666666666666,12.791666666666666,4.125,2.875,13.083333333333334
2011-02-10,16.708333333333332,36.375,19.666666666666668,6.166666666666667,17.291666666666668
2011-02-11,15.708333333333334,33.416666666666664,17.708333333333332,7.0,19.166666666666668
2011-02-12,10.25,16.458333333333332,6.208333333333333,9.583333333333334,20.083333333333332
2011-02-13,17.666666666666668,26.583333333333332,8.916666666666666,11.958333333333334,23.833333333333332
2011-02-14,26.583333333333332,58.291666666666664,31.708333333333332,14.208333333333334,26.75
2011-02-15,21.217391304347824,37.130434782608695,15.91304347826087,16.583333333333332,28.416666666666668
2011-02-16,12.416666666666666,18.625,6.208333333333333,11.375,22.541666666666668
2011-02-17,11.708333333333334,19.666666666666668,7.958333333333333,5.416666666666667,17.458333333333332
2011-02-18,14.0,25.25,11.25,4.333333333333333,13.583333333333334
2011-02-19,13.333333333333334,21.0,7.666666666666667,6.875,18.416666666666668
2011-02-20,21.333333333333332,46.625,25.291666666666668,7.791666666666667,18.75
2011-02-21,24.791666666666668,65.20833333333333,40.416666666666664,11.583333333333334,23.5
2011-02-22,24.304347826086957,47.43478260869565,23.130434782608695,19.375,32.458333333333336
2011-02-23,21.666666666666668,38.583333333333336,16.916666666666668,11.291666666666666,24.916666666666668
2011-02-24,28.166666666666668,55.083333333333336,26.916666666666668,21.958333333333332,37.291666666666664
2011-02-25,22.333333333333332,33.125,10.791666666666666,11.5,24.583333333333332
2011-02-26,12.416666666666666,17.208333333333332,4.791666666666667,8.5,19.125
2011-02-27,14.958333333333334,22.375,7.416666666666667,9.375,19.333333333333332
2011-02-28,24.166666666666668,37.041666666666664,12.875,8.333333333333334,18.875
2011-03-01,26.217391304347824,63.608695652173914,37.391304347826086,18.217391304347824,32.52173913043478
2011-03-02,23.708333333333332,65.0,41.291666666666664,18.625,33.416666666666664
2011-03-03,11.75,16.875,5.125,8.291666666666666,20.541666666666668
2011-03-04,13.083333333333334,16.5,3.4166666666666665,16.5,29.541666666666668
2011-03-05,18.041666666666668,28.666666666666668,10.625,2.3333333333333335,17.0
2011-03-06,21.166666666666668,38.791666666666664,17.625,3.0416666666666665,16.416666666666668
2011-03-07,16.434782608695652,23.782608695652176,7.3478260869565215,16.291666666666668,30.625
2011-03-08,25.0,36.75,11.75,28.125,45.708333333333336
2011-03-09,19.25,24.583333333333332,5.333333333333333,17.833333333333332,33.791666666666664
2011-03-10,16.5,22.541666666666668,6.041666666666667,3.9583333333333335,15.791666666666666
