date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean
2011-02-25,4.291666666666667,27.041666666666668,48.583333333333336,21.541666666666668,
2011-02-26,3.5833333333333335,20.75,38.125,17.375,
2011-02-27,3.4583333333333335,29.583333333333332,72.95833333333333,43.375,
2011-02-28,3.5416666666666665,26.708333333333332,67.125,40.416666666666664,
2011-03-01,4.625,32.0,87.45833333333333,55.458333333333336,
2011-03-02,5.166666666666667,37.375,96.33333333333333,58.958333333333336,
2011-03-03,3.9166666666666665,26.5,46.833333333333336,20.333333333333332,
2011-03-04,4.125,26.625,49.0,22.375,
2011-03-05,4.791666666666667,37.25,94.83333333333333,57.583333333333336,
2011-03-06,6.75,31.75,88.875,57.125,
2011-03-07,5.869565217391305,32.0,75.04347826086956,43.04347826086956,
2011-03-08,6.791666666666667,29.916666666666668,80.0,50.083333333333336,
2011-03-09,6.208333333333333,30.666666666666668,73.08333333333333,42.416666666666664,
2011-03-10,4.5,24.166666666666668,40.958333333333336,16.791666666666668,
2011-03-11,3.75,16.125,24.875,8.75,
2011-03-12,3.5416666666666665,27.041666666666668,53.5,26.458333333333332,
2011-03-13,3.4583333333333335,26.125,59.25,33.125,
2011-03-14,3.391304347826087,23.652173913043477,54.78260869565217,31.130434782608695,
2011-03-15,4.208333333333333,32.625,79.33333333333333,46.708333333333336,
2011-03-16,4.0,36.791666666666664,84.66666666666667,47.875,
2011-03-17,4.916666666666667,33.166666666666664,70.08333333333333,36.916666666666664,
2011-03-18,5.333333333333333,21.625,45.708333333333336,24.083333333333332,
2011-03-19,3.25,26.333333333333332,56.916666666666664,30.583333333333332,
2011-03-20,3.375,21.25,43.291666666666664,22.041666666666668,
2011-03-21,3.608695652173913,27.391304347826086,50.73913043478261,23.347826086956523,
2011-03-22,4.541666666666667,35.125,71.58333333333333,36.458333333333336,
2011-03-23,4.041666666666667,40.69565217391305,92.6086956521739,51.91304347826087,
2011-03-24,4.666666666666667,20.625,39.291666666666664,18.666666666666668,
2011-03-25,3.4583333333333335,14.208333333333334,21.541666666666668,7.333333333333333,
2011-03-26,3.4166666666666665,32.125,67.5,35.375,
2011-03-27,3.6666666666666665,27.875,64.0,36.125,
2011-03-28,4.260869565217392,31.91304347826087,65.47826086956522,33.56521739130435,
2011-03-29,3.5,27.333333333333332,69.04166666666667,41.708333333333336,
2011-03-30,3.3333333333333335,28.333333333333332,66.16666666666667,37.833333333333336,
2011-03-31,3.5,26.833333333333332,48.583333333333336,21.75,
2011-04-01,4.5,35.416666666666664,56.333333333333336,20.916666666666668,
2011-04-02,4.041666666666667,26.208333333333332,41.666666666666664,15.458333333333334,
2011-04-03,2.9166666666666665,19.416666666666668,28.75,9.333333333333334,
2011-04-04,2.6666666666666665,26.791666666666668,45.791666666666664,19.0,
2011-04-05,3.125,27.125,46.958333333333336,19.833333333333332,
2011-04-06,3.5217391304347827,31.52173913043478,61.391304347826086,29.869565217391305,
2011-04-07,2.8333333333333335,23.166666666666668,49.458333333333336,26.291666666666668,
2011-04-08,2.9166666666666665,32.125,71.16666666666667,39.041666666666664,
2011-04-09,3.4583333333333335,22.375,42.0,19.625,
2011-04-10,3.5833333333333335,16.333333333333332,20.583333333333332,4.25,
2011-04-11,4.291666666666667,33.166666666666664,54.958333333333336,21.791666666666668,
2011-04-12,3.2083333333333335,24.541666666666668,43.666666666666664,19.125,
2011-04-13,3.6956521739130435,30.08695652173913,57.04347826086956,26.956521739130434,
2011-04-14,4.5,36.208333333333336,55.25,19.041666666666668,
2011-04-15,4.875,40.375,70.70833333333333,30.333333333333332,
2011-04-16,3.875,20.333333333333332,38.291666666666664,17.958333333333332,
2011-04-17,3.0416666666666665,16.041666666666668,24.041666666666668,8.0,
2011-04-18,4.208333333333333,30.208333333333332,60.791666666666664,30.583333333333332,
2011-04-19,3.7083333333333335,27.625,53.375,25.75,
2011-04-20,2.739130434782609,24.0,46.69565217391305,22.695652173913043,
2011-04-21,3.375,25.583333333333332,52.291666666666664,26.708333333333332,
2011-04-22,4.208333333333333,39.708333333333336,86.95833333333333,47.25,
2011-04-23,3.5,21.0,35.625,14.625,
2011-04-24,3.6666666666666665,20.583333333333332,35.416666666666664,14.833333333333334,
2011-04-25,4.25,35.125,92.79166666666667,57.666666666666664,
2011-04-26,4.25,35.416666666666664,79.08333333333333,43.666666666666664,
2011-04-27,3.1739130434782608,26.434782608695652,63.17391304347826,36.73913043478261,
2011-04-28,4.0,32.083333333333336,62.0,29.916666666666668,
2011-04-29,3.4583333333333335,18.125,30.333333333333332,12.208333333333334,
2011-04-30,3.5416666666666665,20.375,38.458333333333336,18.083333333333332,
2011-05-01,2.7916666666666665,12.166666666666666,20.5,8.333333333333334,
2011-05-02,3.625,18.541666666666668,33.541666666666664,15.0,
2011-05-03,4.333333333333333,18.541666666666668,25.125,6.583333333333333,
2011-05-04,3.869565217391304,10.75,19.0,8.25,
2011-05-05,3.25,16.666666666666668,23.083333333333332,6.416666666666667,
2011-05-06,3.1666666666666665,17.541666666666668,28.458333333333332,10.916666666666666,
2011-05-07,3.25,16.291666666666668,24.625,8.333333333333334,
2011-05-08,3.7083333333333335,18.958333333333332,27.75,8.791666666666666,
2011-05-09,3.6666666666666665,26.958333333333332,40.75,13.791666666666666,
2011-05-10,3.5,23.166666666666668,56.958333333333336,33.791666666666664,
2011-05-11,3.782608695652174,32.91304347826087,87.56521739130434,54.65217391304348,
2011-05-12,4.041666666666667,30.666666666666668,81.70833333333333,51.041666666666664,
2011-05-13,3.652173913043478,26.782608695652176,49.0,22.217391304347824,
2011-05-14,3.8333333333333335,23.75,50.833333333333336,27.083333333333332,
2011-05-15,3.375,15.791666666666666,19.125,3.3333333333333335,
2011-05-16,3.2916666666666665,23.916666666666668,35.458333333333336,11.541666666666666,
2011-05-17,3.75,29.458333333333332,59.5,30.041666666666668,
2011-05-18,3.347826086956522,22.652173913043477,42.26086956521739,19.608695652173914,
2011-05-19,3.0416666666666665,24.583333333333332,45.333333333333336,20.75,
2011-05-20,3.1666666666666665,23.583333333333332,49.416666666666664,25.833333333333332,
2011-05-21,3.125,15.125,30.333333333333332,15.208333333333334,
2011-05-22,2.7916666666666665,14.541666666666666,26.083333333333332,11.541666666666666,
2011-05-23,3.2083333333333335,37.833333333333336,81.66666666666667,43.833333333333336,
2011-05-24,3.0,30.875,56.375,25.5,
2011-05-25,3.1739130434782608,19.956521739130434,39.73913043478261,19.782608695652176,
2011-05-26,3.8333333333333335,33.875,67.875,34.0,
2011-05-27,3.5416666666666665,36.166666666666664,65.625,29.458333333333332,
2011-05-28,4.166666666666667,30.875,59.75,28.875,
2011-05-29,3.4166666666666665,18.833333333333332,35.583333333333336,16.75,
2011-05-30,2.4166666666666665,20.583333333333332,37.708333333333336,17.125,
2011-05-31,2.8333333333333335,23.541666666666668,45.541666666666664,22.0,
2011-06-01,3.260869565217391,29.0,61.04347826086956,32.04347826086956,
2011-06-02,3.25,22.583333333333332,51.458333333333336,28.875,
2011-06-03,3.6666666666666665,17.875,38.208333333333336,20.333333333333332,
2011-06-04,3.5833333333333335,15.333333333333334,26.541666666666668,11.208333333333334,
2011-06-05,3.2916666666666665,13.625,21.041666666666668,7.416666666666667,
2011-06-06,4.0,22.0,39.333333333333336,17.333333333333332,
2011-06-07,4.125,26.708333333333332,51.0,24.291666666666668,
2011-06-08,2.869565217391304,24.869565217391305,44.95652173913044,20.08695652173913,
2011-06-09,3.2083333333333335,17.541666666666668,35.041666666666664,17.5,
2011-06-10,2.875,19.458333333333332,37.083333333333336,17.625,
2011-06-11,3.5833333333333335,19.25,32.625,13.375,
2011-06-12,4.625,17.75,28.791666666666668,11.041666666666666,
2011-06-13,3.5416666666666665,19.5,40.541666666666664,21.041666666666668,
2011-06-14,3.6666666666666665,26.375,51.0,24.625,
2011-06-15,3.5217391304347827,25.130434782608695,55.17391304347826,30.043478260869566,
2011-06-16,4.083333333333333,41.791666666666664,100.95833333333333,59.166666666666664,
2011-06-17,3.2083333333333335,22.083333333333332,41.708333333333336,19.625,
2011-06-18,4.791666666666667,21.833333333333332,43.583333333333336,21.75,
2011-06-19,4.416666666666667,13.583333333333334,26.166666666666668,12.583333333333334,
2011-06-20,2.9166666666666665,20.541666666666668,49.041666666666664,28.5,
2011-06-21,2.5416666666666665,18.0,38.125,20.125,
2011-06-22,2.9130434782608696,17.91304347826087,54.43478260869565,36.52173913043478,
2011-06-23,2.7916666666666665,15.125,50.083333333333336,34.958333333333336,
2011-06-24,2.5416666666666665,13.041666666666666,37.25,24.208333333333332,
2011-06-25,2.75,9.5,31.458333333333332,21.958333333333332,
2011-06-26,1.3333333333333333,3.4166666666666665,6.875,3.4583333333333335,
2011-06-27,1.8333333333333333,6.125,19.833333333333332,13.708333333333334,
2011-06-28,2.7083333333333335,11.958333333333334,39.708333333333336,27.75,
2011-06-29,2.652173913043478,14.695652173913043,39.17391304347826,24.47826086956522,
2011-06-30,3.1666666666666665,18.75,38.5,19.75,
2011-07-01,3.0,17.541666666666668,48.375,30.833333333333332,
2011-07-02,3.0833333333333335,13.916666666666666,26.458333333333332,12.541666666666666,
2011-07-03,3.625,12.125,24.833333333333332,12.708333333333334,
2011-07-04,3.5,17.041666666666668,40.583333333333336,23.541666666666668,
2011-07-05,4.125,24.041666666666668,45.166666666666664,21.125,
2011-07-06,4.086956521739131,22.08695652173913,52.0,29.91304347826087,
2011-07-07,3.3333333333333335,25.416666666666668,82.0,56.583333333333336,
2011-07-08,2.9583333333333335,11.666666666666666,43.291666666666664,31.625,
2011-07-09,2.0,7.458333333333333,22.791666666666668,15.333333333333334,
2011-07-10,2.0,7.583333333333333,20.333333333333332,12.75,
2011-07-11,2.0,7.916666666666667,28.083333333333332,20.166666666666668,
2011-07-12,2.2916666666666665,10.0,38.083333333333336,28.083333333333332,
2011-07-13,2.217391304347826,8.956521739130435,42.47826086956522,33.52173913043478,
2011-07-14,2.1666666666666665,12.625,47.916666666666664,35.291666666666664,
2011-07-15,2.5416666666666665,15.083333333333334,42.208333333333336,27.125,
2011-07-16,3.0416666666666665,13.916666666666666,27.333333333333332,13.416666666666666,
2011-07-17,2.4166666666666665,8.833333333333334,17.291666666666668,8.458333333333334,
2011-07-18,2.6666666666666665,12.291666666666666,33.875,21.583333333333332,
2011-07-19,2.0,13.458333333333334,39.833333333333336,26.375,
2011-07-20,2.260869565217391,17.652173913043477,48.0,30.347826086956523,
2011-07-21,2.6666666666666665,23.75,59.25,35.5,
2011-07-22,2.75,12.875,30.041666666666668,17.166666666666668,
2011-07-23,2.75,13.625,28.208333333333332,14.583333333333334,
2011-07-24,3.125,13.916666666666666,22.208333333333332,8.291666666666666,
2011-07-25,2.5833333333333335,13.166666666666666,28.416666666666668,15.25,
2011-07-26,2.6666666666666665,19.41176470588235,57.470588235294116,38.05882352941177,
2011-07-27,2.130434782608696,12.695652173913043,28.73913043478261,16.043478260869566,
2011-07-28,2.375,12.916666666666666,32.125,19.208333333333332,
2011-07-29,3.4166666666666665,18.791666666666668,40.458333333333336,21.666666666666668,
2011-07-30,3.0416666666666665,13.875,27.916666666666668,14.041666666666666,
2011-07-31,3.0416666666666665,12.541666666666666,19.416666666666668,6.875,
2011-08-01,3.0833333333333335,11.375,30.958333333333332,19.583333333333332,
2011-08-02,2.5416666666666665,11.0,22.125,11.125,
2011-08-03,2.130434782608696,10.695652173913043,29.869565217391305,19.17391304347826,
2011-08-04,2.7916666666666665,15.458333333333334,33.25,17.791666666666668,
2011-08-05,2.6666666666666665,15.5,44.416666666666664,28.916666666666668,
2011-08-06,1.7916666666666667,5.5,14.541666666666666,9.041666666666666,
2011-08-07,2.25,6.25,19.375,13.125,
2011-08-08,2.25,11.25,29.916666666666668,18.666666666666668,
2011-08-09,2.8333333333333335,16.833333333333332,34.416666666666664,17.583333333333332,
2011-08-10,3.260869565217391,16.347826086956523,35.73913043478261,19.391304347826086,
2011-08-11,3.25,20.083333333333332,43.0,22.916666666666668,
2011-08-12,3.4583333333333335,14.708333333333334,30.583333333333332,15.875,
2011-08-13,3.0416666666666665,6.958333333333333,14.208333333333334,7.25,
2011-08-14,2.875,8.208333333333334,10.583333333333334,2.375,
2011-08-15,2.9166666666666665,9.666666666666666,13.125,3.4583333333333335,
2011-08-16,3.125,11.625,16.25,4.625,
2011-08-17,3.4347826086956523,13.869565217391305,25.347826086956523,11.478260869565217,
2011-08-18,2.9583333333333335,21.166666666666668,44.833333333333336,23.666666666666668,
2011-08-19,3.8333333333333335,23.75,46.708333333333336,22.958333333333332,
2011-08-20,3.125,20.958333333333332,42.208333333333336,21.25,
2011-08-21,3.4583333333333335,15.083333333333334,28.833333333333332,13.75,
2011-08-22,3.0416666666666665,14.791666666666666,35.5,20.708333333333332,
2011-08-23,3.5833333333333335,24.041666666666668,71.125,47.083333333333336,
2011-08-24,2.8260869565217392,12.434782608695652,56.26086956521739,43.82608695652174,
2011-08-25,2.3333333333333335,11.583333333333334,56.666666666666664,45.083333333333336,
2011-08-26,2.6666666666666665,11.958333333333334,48.125,36.166666666666664,
2011-08-27,2.375,12.541666666666666,29.0,16.458333333333332,
2011-08-28,3.0,12.041666666666666,22.541666666666668,10.5,
2011-08-29,3.25,15.291666666666666,31.666666666666668,16.375,
2011-08-30,3.2083333333333335,19.458333333333332,43.375,23.916666666666668,
2011-08-31,3.0434782608695654,23.47826086956522,49.82608695652174,26.347826086956523,
2011-09-01,2.9583333333333335,19.833333333333332,75.79166666666667,55.958333333333336,
2011-09-02,2.625,17.666666666666668,60.125,42.458333333333336,
2011-09-03,2.0,9.791666666666666,19.291666666666668,9.5,
2011-09-04,2.625,17.458333333333332,38.125,20.666666666666668,
2011-09-05,2.6666666666666665,22.708333333333332,48.666666666666664,25.958333333333332,
2011-09-06,2.5416666666666665,18.958333333333332,33.75,14.791666666666666,
2011-09-07,3.0434782608695654,15.652173913043478,29.434782608695652,13.782608695652174,
2011-09-08,3.375,21.291666666666668,38.625,17.333333333333332,
2011-09-09,2.9166666666666665,18.958333333333332,49.708333333333336,30.75,
2011-09-10,2.6666666666666665,9.875,31.541666666666668,21.666666666666668,
2011-09-11,1.625,4.083333333333333,9.541666666666666,5.458333333333333,
2011-09-12,2.2916666666666665,13.583333333333334,36.208333333333336,22.625,
2011-09-13,2.6666666666666665,13.833333333333334,42.375,28.541666666666668,
2011-09-14,2.9565217391304346,15.173913043478262,36.95652173913044,21.782608695652176,
2011-09-15,2.75,14.541666666666666,45.583333333333336,31.041666666666668,
2011-09-16,3.625,22.208333333333332,81.79166666666667,59.583333333333336,
2011-09-17,2.0,6.541666666666667,20.458333333333332,13.916666666666666,
2011-09-18,1.9583333333333333,5.791666666666667,14.5,8.708333333333334,
2011-09-19,2.5,12.5,31.875,19.375,
2011-09-20,3.25,28.25,71.04166666666667,42.791666666666664,
2011-09-21,2.260869565217391,22.434782608695652,50.91304347826087,28.47826086956522,
2011-09-22,2.2916666666666665,19.875,38.583333333333336,18.708333333333332,
2011-09-23,2.375,15.125,27.416666666666668,12.291666666666666,
2011-09-24,2.5416666666666665,14.25,24.875,10.625,
2011-09-25,2.7083333333333335,14.458333333333334,25.75,11.291666666666666,
2011-09-26,3.2916666666666665,25.291666666666668,61.083333333333336,35.791666666666664,
2011-09-27,3.0,21.541666666666668,49.416666666666664,27.875,
2011-09-28,2.8260869565217392,18.043478260869566,32.95652173913044,14.91304347826087,
2011-09-29,2.6666666666666665,13.5,27.875,14.375,
2011-09-30,3.4166666666666665,28.0,61.333333333333336,33.333333333333336,
2011-10-01,3.0416666666666665,19.375,36.458333333333336,17.083333333333332,
2011-10-02,2.5,12.333333333333334,20.958333333333332,8.625,
2011-10-03,2.4166666666666665,26.458333333333332,57.708333333333336,31.25,
2011-10-04,2.7083333333333335,17.75,32.5,14.75,
2011-10-05,3.761904761904762,23.565217391304348,52.869565217391305,29.304347826086957,
2011-10-06,2.875,30.416666666666668,61.458333333333336,31.041666666666668,
2011-10-07,3.875,32.27272727272727,62.31818181818182,30.045454545454547,
2011-10-08,3.9166666666666665,15.833333333333334,24.958333333333332,9.125,
2011-10-09,4.208333333333333,11.0,14.25,3.25,
2011-10-10,4.416666666666667,16.333333333333332,21.75,5.416666666666667,
2011-10-11,4.791666666666667,24.875,52.25,27.375,
2011-10-12,4.086956521739131,18.956521739130434,45.73913043478261,26.782608695652176,
2011-10-13,4.875,31.75,82.20833333333333,50.458333333333336,
2011-10-14,4.208333333333333,28.916666666666668,91.0,62.083333333333336,
2011-10-15,3.625,18.291666666666668,43.5,25.208333333333332,
2011-10-16,4.0,17.375,25.208333333333332,7.833333333333333,
2011-10-17,3.875,25.625,57.458333333333336,31.833333333333332,
2011-10-18,2.75,22.0,55.125,33.125,
2011-10-19,2.739130434782609,22.434782608695652,52.91304347826087,30.47826086956522,
2011-10-20,3.25,21.0,41.375,20.375,
2011-10-21,3.4166666666666665,22.958333333333332,54.916666666666664,31.958333333333332,
2011-10-22,2.5833333333333335,16.583333333333332,34.625,18.041666666666668,
2011-10-23,3.125,15.958333333333334,32.083333333333336,16.125,
2011-10-24,2.8333333333333335,18.0,54.791666666666664,36.791666666666664,
2011-10-25,3.2916666666666665,23.25,69.70833333333333,46.458333333333336,
2011-10-26,2.739130434782609,26.782608695652176,62.95652173913044,36.17391304347826,
2011-10-27,2.625,19.458333333333332,48.916666666666664,29.458333333333332,
2011-10-28,3.1666666666666665,21.125,52.25,31.125,
2011-10-29,3.875,19.416666666666668,38.291666666666664,18.875,
2011-10-30,3.875,20.25,37.125,16.875,
2011-10-31,3.4166666666666665,25.625,60.708333333333336,35.083333333333336,
2011-11-01,2.8333333333333335,19.125,49.5,30.375,
2011-11-02,4.217391304347826,29.043478260869566,80.21739130434783,51.17391304347826,
2011-11-03,4.333333333333333,17.041666666666668,43.833333333333336,26.791666666666668,
2011-11-04,4.0,18.666666666666668,56.125,37.458333333333336,
2011-11-05,5.5,30.958333333333332,87.08333333333333,56.125,
2011-11-06,4.208333333333333,17.333333333333332,42.666666666666664,25.333333333333332,
2011-11-07,3.4166666666666665,25.083333333333332,69.29166666666667,44.208333333333336,
2011-11-08,3.375,24.25,63.25,39.0,
2011-11-09,2.782608695652174,25.91304347826087,58.0,32.08695652173913,
2011-11-10,2.9583333333333335,26.083333333333332,69.33333333333333,43.25,
2011-11-11,3.5416666666666665,22.041666666666668,71.625,49.583333333333336,
2011-11-12,4.416666666666667,15.208333333333334,42.291666666666664,27.083333333333332,
2011-11-13,4.958333333333333,14.875,32.875,18.0,
2011-11-14,4.958333333333333,24.833333333333332,52.125,27.291666666666668,
2011-11-15,3.6666666666666665,31.291666666666668,79.66666666666667,48.375,
2011-11-16,3.0434782608695654,19.47826086956522,51.0,31.52173913043478,
2011-11-17,4.291666666666667,27.708333333333332,81.25,53.541666666666664,
2011-11-18,4.916666666666667,30.458333333333332,86.04166666666667,55.583333333333336,
2011-11-19,4.666666666666667,22.416666666666668,58.916666666666664,36.5,
2011-11-20,3.6666666666666665,15.666666666666666,30.041666666666668,14.375,
2011-11-21,3.2083333333333335,32.0,85.375,53.375,
2011-11-22,2.5416666666666665,18.333333333333332,41.833333333333336,23.5,
2011-11-23,4.217391304347826,24.52173913043478,63.82608695652174,39.30434782608695,
2011-11-24,3.375,30.291666666666668,76.25,45.958333333333336,
2011-11-25,3.5,27.333333333333332,78.875,51.541666666666664,
2011-11-26,3.1666666666666665,16.833333333333332,43.25,26.416666666666668,
2011-11-27,4.125,15.916666666666666,34.208333333333336,18.291666666666668,
2011-11-28,6.708333333333333,24.541666666666668,113.45833333333333,88.91666666666667,
2011-11-29,5.083333333333333,21.916666666666668,90.41666666666667,68.5,
2011-11-30,4.3478260869565215,23.47826086956522,88.65217391304348,65.17391304347827,
2011-12-01,2.9166666666666665,27.333333333333332,67.5,40.166666666666664,
2011-12-02,3.0416666666666665,27.666666666666668,68.625,40.958333333333336,
2011-12-03,3.625,20.375,52.291666666666664,31.916666666666668,
2011-12-04,3.2083333333333335,20.875,45.375,24.5,
2011-12-05,3.4583333333333335,23.666666666666668,70.0,46.333333333333336,
2011-12-06,3.7083333333333335,20.708333333333332,71.45833333333333,50.75,
2011-12-07,3.9565217391304346,25.52173913043478,84.65217391304348,59.130434782608695,
2011-12-08,4.833333333333333,25.958333333333332,79.16666666666667,53.208333333333336,
2011-12-09,3.7916666666666665,28.708333333333332,81.79166666666667,53.083333333333336,
2011-12-10,3.7916666666666665,21.333333333333332,57.333333333333336,36.0,
2011-12-11,4.083333333333333,18.958333333333332,40.458333333333336,21.5,
2011-12-12,5.083333333333333,23.958333333333332,90.625,66.66666666666667,
2011-12-13,4.0,20.458333333333332,84.58333333333333,64.125,
2011-12-14,4.086956521739131,22.217391304347824,82.17391304347827,59.95652173913044,
2011-12-15,4.708333333333333,27.833333333333332,82.33333333333333,54.5,
2011-12-16,3.2916666666666665,29.75,76.0,46.25,
2011-12-17,3.9166666666666665,26.833333333333332,65.58333333333333,38.75,
2011-12-18,3.75,21.958333333333332,53.541666666666664,31.583333333333332,
2011-12-19,4.333333333333333,30.666666666666668,95.79166666666667,65.125,
2011-12-20,3.875,32.083333333333336,110.16666666666667,78.08333333333333,
2011-12-21,4.6521739130434785,27.73913043478261,92.3913043478261,64.65217391304348,
2011-12-22,4.833333333333333,27.708333333333332,78.75,51.041666666666664,
2011-12-23,3.375,25.458333333333332,57.5,32.041666666666664,
2011-12-24,3.5,19.875,40.208333333333336,20.333333333333332,
2011-12-25,2.9166666666666665,12.625,24.25,11.625,
2011-12-26,3.7083333333333335,28.0,84.375,56.375,
2011-12-27,3.75,31.333333333333332,95.5,64.16666666666667,
2011-12-28,3.9565217391304346,24.434782608695652,77.56521739130434,53.130434782608695,
2011-12-29,4.458333333333333,20.833333333333332,63.333333333333336,42.5,
2011-12-30,3.4583333333333335,13.833333333333334,26.708333333333332,12.875,
2011-12-31,3.0416666666666665,10.291666666666666,15.541666666666666,5.25,
2012-01-01,4.166666666666667,,,,
2012-01-02,4.125,7.666666666666667,14.555555555555555,6.888888888888889,
2012-01-03,3.0416666666666665,8.842105263157896,14.578947368421053,5.7368421052631575,
2012-01-04,3.25,17.391304347826086,30.217391304347824,12.826086956521738,
2012-01-05,3.9166666666666665,19.041666666666668,42.375,23.333333333333332,
2012-01-06,4.625,18.875,43.375,24.5,
2012-01-07,4.666666666666667,27.083333333333332,68.41666666666667,41.333333333333336,
2012-01-08,4.333333333333333,30.952380952380953,95.52380952380952,64.57142857142857,
2012-01-09,3.7083333333333335,29.91304347826087,69.82608695652173,39.91304347826087,
2012-01-10,3.1666666666666665,29.608695652173914,65.17391304347827,35.56521739130435,
2012-01-11,3.6666666666666665,27.434782608695652,74.47826086956522,47.04347826086956,
2012-01-12,5.333333333333333,26.625,71.5,44.875,
2012-01-13,7.333333333333333,22.916666666666668,57.958333333333336,35.041666666666664,
2012-01-14,4.458333333333333,27.083333333333332,48.166666666666664,21.083333333333332,
2012-01-15,3.7916666666666665,26.625,54.708333333333336,28.083333333333332,
2012-01-16,4.291666666666667,26.956521739130434,59.30434782608695,32.34782608695652,
2012-01-17,4.75,36.291666666666664,102.75,66.45833333333333,
2012-01-18,3.2916666666666665,30.75,75.04166666666667,44.291666666666664,
2012-01-19,3.7916666666666665,23.75,58.875,35.125,
2012-01-20,4.291666666666667,23.416666666666668,39.75,16.333333333333332,
2012-01-21,4.869565217391305,34.0,86.95833333333333,52.958333333333336,
2012-01-22,4.3478260869565215,29.958333333333332,76.875,46.916666666666664,
2012-01-23,3.5833333333333335,29.043478260869566,81.6086956521739,52.56521739130435,
2012-01-24,4.041666666666667,24.958333333333332,69.0,44.041666666666664,
2012-01-25,3.8260869565217392,26.708333333333332,66.83333333333333,40.125,
