date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2018-02-10,3.75,4.958333333333333,1.2083333333333333,2.875
2018-02-11,9.041666666666666,11.125,2.0833333333333335,3.0
2018-02-12,9.125,13.5,4.375,3.0
2018-02-13,13.541666666666666,18.916666666666668,5.375,3.625
2018-02-14,7.958333333333333,9.708333333333334,1.75,3.0
2018-02-15,20.625,28.291666666666668,7.666666666666667,3.4583333333333335
2018-02-16,10.583333333333334,16.5,5.916666666666667,3.375
2018-02-17,9.0,11.458333333333334,2.4583333333333335,3.2083333333333335
2018-02-18,23.375,34.5,11.125,3.9166666666666665
2018-02-19,27.25,40.666666666666664,13.416666666666666,3.7083333333333335
2018-02-20,12.458333333333334,19.75,7.291666666666667,2.875
2018-02-21,10.0,13.375,3.375,2.6666666666666665
2018-02-22,23.583333333333332,36.0,12.416666666666666,3.2083333333333335
2018-02-23,7.041666666666667,9.208333333333334,2.1666666666666665,2.75
2018-02-24,18.0,21.958333333333332,3.9583333333333335,3.5833333333333335
2018-02-25,20.416666666666668,28.75,8.333333333333334,5.125
2018-02-26,15.458333333333334,20.916666666666668,5.458333333333333,3.1666666666666665
2018-02-27,26.375,37.958333333333336,11.583333333333334,2.05
2018-02-28,11.833333333333334,16.125,4.291666666666667,1.0
2018-03-01,11.333333333333334,15.541666666666666,4.208333333333333,1.0
2018-03-02,11.875,15.125,3.25,1.0
2018-03-03,11.25,13.416666666666666,2.1666666666666665,1.0833333333333333
2018-03-04,7.458333333333333,9.125,1.6666666666666667,1.0
2018-03-05,19.708333333333332,27.291666666666668,7.583333333333333,1.0833333333333333
2018-03-06,21.833333333333332,30.125,8.291666666666666,1.5833333333333333
2018-03-07,2.9166666666666665,4.0,1.0833333333333333,1.0
2018-03-08,15.25,20.5,5.25,1.0416666666666667
2018-03-09,17.791666666666668,25.708333333333332,7.916666666666667,1.1666666666666667
2018-03-10,10.916666666666666,13.625,2.7083333333333335,1.0416666666666667
2018-03-11,10.208333333333334,14.666666666666666,4.458333333333333,1.0
2018-03-12,15.0,23.166666666666668,8.166666666666666,1.0416666666666667
2018-03-13,9.291666666666666,15.125,5.833333333333333,1.0434782608695652
2018-03-14,16.625,22.958333333333332,6.333333333333333,1.0
2018-03-15,19.333333333333332,30.291666666666668,10.958333333333334,1.75
2018-03-16,8.25,11.0,2.75,1.0
2018-03-17,5.125,7.25,2.125,1.0
2018-03-18,15.904761904761905,21.61904761904762,5.714285714285714,1.3333333333333333
2018-03-19,17.541666666666668,26.625,9.083333333333334,1.0416666666666667
2018-03-20,17.956521739130434,26.391304347826086,8.434782608695652,1.565217391304348
2018-03-21,8.958333333333334,12.166666666666666,3.2083333333333335,1.0
2018-03-22,3.6666666666666665,4.958333333333333,1.2916666666666667,1.0
2018-03-23,8.5,11.416666666666666,2.9166666666666665,1.0
2018-03-24,10.791666666666666,13.5,2.7083333333333335,1.125
2018-03-25,21.041666666666668,29.541666666666668,8.5,2.0
2018-03-26,16.5,26.166666666666668,9.666666666666666,1.625
2018-03-27,19.833333333333332,24.875,5.041666666666667,3.130434782608696
2018-03-28,4.541666666666667,5.916666666666667,1.375,1.4166666666666667
2018-03-29,18.5,25.208333333333332,6.708333333333333,1.0833333333333333
2018-03-30,22.291666666666668,28.458333333333332,6.166666666666667,1.2916666666666667
2018-03-31,2.9583333333333335,4.0,1.0416666666666667,1.0416666666666667
2018-04-01,16.083333333333332,20.958333333333332,4.875,4.333333333333333
2018-04-02,23.541666666666668,32.5,8.958333333333334,6.666666666666667
2018-04-03,25.708333333333332,38.791666666666664,13.083333333333334,7.916666666666667
2018-04-04,13.708333333333334,24.541666666666668,10.833333333333334,5.782608695652174
2018-04-05,11.375,14.75,3.375,3.625
2018-04-06,11.208333333333334,13.583333333333334,2.375,3.2916666666666665
2018-04-07,7.0,8.291666666666666,1.2916666666666667,2.7916666666666665
2018-04-08,5.958333333333333,7.333333333333333,1.375,2.875
2018-04-09,16.833333333333332,23.291666666666668,6.458333333333333,3.5
2018-04-10,15.333333333333334,23.125,7.791666666666667,3.9583333333333335
2018-04-11,21.125,31.666666666666668,10.541666666666666,4.0
2018-04-12,18.791666666666668,33.541666666666664,14.75,4.75
2018-04-13,13.083333333333334,17.166666666666668,4.083333333333333,4.291666666666667
2018-04-14,17.333333333333332,25.291666666666668,7.958333333333333,3.9166666666666665
