date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,7.375,9.583333333333334,2.2083333333333335,4.541666666666667
2011-01-02,2.5416666666666665,3.625,1.0833333333333333,3.5833333333333335
2011-01-03,3.7083333333333335,5.333333333333333,1.625,5.125
2011-01-04,2.4166666666666665,3.4166666666666665,1.0,6.458333333333333
2011-01-05,5.708333333333333,8.166666666666666,2.4583333333333335,2.7916666666666665
2011-01-06,12.625,19.041666666666668,6.416666666666667,2.625
2011-01-07,10.125,15.958333333333334,5.833333333333333,2.0833333333333335
2011-01-08,9.666666666666666,12.541666666666666,2.875,2.2916666666666665
2011-01-09,7.333333333333333,10.375,3.0416666666666665,4.458333333333333
2011-01-10,17.458333333333332,27.25,9.791666666666666,5.666666666666667
2011-01-11,7.541666666666667,11.291666666666666,3.75,4.625
2011-01-12,20.583333333333332,39.041666666666664,18.458333333333332,3.625
2011-01-13,10.958333333333334,23.875,12.916666666666666,4.166666666666667
2011-01-14,7.333333333333333,12.208333333333334,4.875,5.541666666666667
2011-01-15,7.416666666666667,10.458333333333334,3.0416666666666665,3.0
2011-01-16,11.333333333333334,15.791666666666666,4.458333333333333,2.7916666666666665
2011-01-17,15.916666666666666,23.208333333333332,7.291666666666667,2.7916666666666665
2011-01-18,20.416666666666668,36.833333333333336,16.416666666666668,2.875
2011-01-19,14.958333333333334,26.333333333333332,11.375,2.3333333333333335
2011-01-20,9.0,12.791666666666666,3.7916666666666665,2.1666666666666665
2011-01-21,11.833333333333334,17.583333333333332,5.75,2.0
2011-01-22,7.25,10.208333333333334,2.9583333333333335,3.4583333333333335
2011-01-23,4.208333333333333,6.125,1.9166666666666667,2.7083333333333335
2011-01-24,8.5,11.208333333333334,2.7083333333333335,3.0416666666666665
2011-01-25,5.916666666666667,9.708333333333334,3.7916666666666665,3.4583333333333335
2011-01-26,4.583333333333333,5.916666666666667,1.3333333333333333,3.125
2011-01-27,11.375,15.0,3.625,4.208333333333333
2011-01-28,8.625,10.958333333333334,2.3333333333333335,3.875
2011-01-29,10.125,13.916666666666666,3.7916666666666665,2.25
2011-01-30,9.25,14.375,5.125,2.5416666666666665
2011-01-31,12.454545454545455,19.181818181818183,6.7272727272727275,3.0
2011-02-01,10.25,19.166666666666668,8.916666666666666,3.9166666666666665
2011-02-02,4.125,5.541666666666667,1.4166666666666667,3.0
2011-02-03,9.125,12.416666666666666,3.2916666666666665,3.25
2011-02-04,8.375,12.375,4.0,5.333333333333333
2011-02-05,7.25,9.458333333333334,2.2083333333333335,5.291666666666667
2011-02-06,15.583333333333334,21.416666666666668,5.833333333333333,5.125
2011-02-07,8.5,12.083333333333334,3.5833333333333335,3.6666666666666665
2011-02-08,2.9166666666666665,5.291666666666667,2.375,3.130434782608696
2011-02-09,7.208333333333333,11.375,4.166666666666667,3.0
2011-02-10,6.333333333333333,8.333333333333334,2.0,3.0416666666666665
2011-02-11,4.541666666666667,5.958333333333333,1.4166666666666667,2.9166666666666665
2011-02-12,7.583333333333333,9.375,1.7916666666666667,2.9583333333333335
2011-02-13,16.833333333333332,21.791666666666668,4.958333333333333,2.8333333333333335
2011-02-14,14.416666666666666,19.833333333333332,5.416666666666667,2.0833333333333335
2011-02-15,7.5,10.291666666666666,2.7916666666666665,2.3333333333333335
2011-02-16,10.541666666666666,17.041666666666668,6.5,3.125
2011-02-17,7.0,10.333333333333334,3.3333333333333335,2.9583333333333335
2011-02-18,4.333333333333333,6.125,1.7916666666666667,2.9583333333333335
2011-02-19,7.5,9.875,2.375,3.0416666666666665
2011-02-20,13.791666666666666,19.75,5.958333333333333,3.0416666666666665
2011-02-21,23.5,37.291666666666664,13.791666666666666,5.291666666666667
2011-02-22,14.041666666666666,18.833333333333332,4.791666666666667,3.6666666666666665
2011-02-23,14.25,21.625,7.375,3.8333333333333335
2011-02-24,8.875,11.458333333333334,2.5833333333333335,5.083333333333333
2011-02-25,9.833333333333334,12.291666666666666,2.4583333333333335,3.2083333333333335
