date,TEMP_max,TEMP_mean,TEMP_min
2011-06-18,172.0,161.66666666666666,156.0
2011-06-19,182.0,165.08333333333334,156.0
2011-06-20,185.0,174.75,165.0
2011-06-21,206.0,188.54166666666666,158.0
2011-06-22,222.0,203.41666666666666,189.0
2011-06-23,207.0,202.79166666666666,195.0
2011-06-24,213.0,207.5,200.0
2011-06-25,245.0,214.66666666666666,200.0
2011-06-26,224.0,204.75,196.0
2011-06-27,210.0,206.08333333333334,200.0
2011-06-28,229.0,209.83333333333334,200.0
2011-06-29,261.0,230.20833333333334,207.0
2011-06-30,260.0,223.75,209.0
2011-07-01,209.0,193.16666666666666,186.0
2011-07-02,222.0,201.375,180.0
2011-07-03,224.0,204.45833333333334,194.0
2011-07-04,209.0,202.29166666666666,191.0
2011-07-05,228.0,200.91666666666666,182.0
2011-07-06,240.0,201.79166666666666,185.0
2011-07-07,214.0,197.54166666666666,186.0
2011-07-08,217.0,212.625,209.0
2011-07-09,236.0,214.95833333333334,200.0
2011-07-10,269.0,224.33333333333334,192.0
2011-07-11,248.0,215.66666666666666,197.0
2011-07-12,218.0,201.45833333333334,180.0
2011-07-13,239.0,204.29166666666666,185.0
2011-07-14,243.0,212.79166666666666,188.0
2011-07-15,255.0,226.875,184.0
2011-07-16,261.0,234.58333333333334,210.0
2011-07-17,269.0,226.29166666666666,193.0
2011-07-18,213.0,208.625,204.0
2011-07-19,210.0,199.79166666666666,179.0
2011-07-20,224.0,207.58333333333334,194.0
2011-07-21,207.0,188.70833333333334,171.0
2011-07-22,197.0,182.70833333333334,171.0
2011-07-23,233.0,196.33333333333334,177.0
2011-07-24,229.0,200.79166666666666,176.0
2011-07-25,206.0,192.625,186.0
2011-07-26,230.0,201.66666666666666,183.0
2011-07-27,203.0,199.875,194.0
2011-07-28,240.0,213.95833333333334,200.0
2011-07-29,251.0,217.70833333333334,197.0
2011-07-30,228.0,209.91666666666666,190.0
2011-07-31,239.0,206.66666666666666,186.0
2011-08-01,227.0,203.79166666666666,186.0
2011-08-02,236.0,205.08333333333334,182.0
2011-08-03,252.0,217.91666666666666,184.0
2011-08-04,249.0,215.5,182.0
2011-08-05,224.0,204.45833333333334,194.0
2011-08-06,231.0,211.04166666666666,203.0
2011-08-07,261.0,226.04166666666666,200.0
2011-08-08,258.0,227.79166666666666,197.0
2011-08-09,267.0,240.29166666666666,218.0
2011-08-10,261.0,236.95833333333334,219.0
2011-08-11,257.0,229.75,211.0
2011-08-12,255.0,226.04166666666666,205.0
2011-08-13,275.0,233.41666666666666,210.0
2011-08-14,238.0,216.29166666666666,206.0
2011-08-15,243.0,217.33333333333334,203.0
2011-08-16,243.0,220.04166666666666,207.0
2011-08-17,242.0,223.83333333333334,210.0
2011-08-18,248.0,222.20833333333334,212.0
2011-08-19,213.0,203.125,185.0
2011-08-20,199.0,183.45833333333334,171.0
2011-08-21,191.0,183.125,171.0
2011-08-22,223.0,196.5,171.0
2011-08-23,206.0,200.0,191.0
2011-08-24,255.0,215.29166666666666,189.0
2011-08-25,211.0,205.41666666666666,200.0
2011-08-26,243.0,212.0,198.0
2011-08-27,242.0,210.83333333333334,196.0
2011-08-28,257.0,220.125,196.0
2011-08-29,254.0,222.20833333333334,197.0
2011-08-30,258.0,220.5,188.0
2011-08-31,233.0,208.45833333333334,192.0
2011-09-01,212.0,208.41666666666666,204.0
2011-09-02,218.0,207.25,200.0
2011-09-03,206.0,196.70833333333334,174.0
2011-09-04,204.0,193.75,169.0
2011-09-05,203.0,177.625,146.0
2011-09-06,190.0,159.79166666666666,136.0
2011-09-07,210.0,182.5,158.0
2011-09-08,215.0,188.45833333333334,161.0
2011-09-09,225.0,201.04166666666666,185.0
2011-09-10,246.0,219.5,199.0
2011-09-11,248.0,216.95833333333334,197.0
2011-09-12,250.0,211.95833333333334,191.0
2011-09-13,248.0,211.45833333333334,192.0
2011-09-14,254.0,223.25,194.0
2011-09-15,255.0,214.79166666666666,188.0
2011-09-16,224.0,201.41666666666666,186.0
2011-09-17,221.0,202.95833333333334,195.0
2011-09-18,233.0,208.875,192.0
2011-09-19,207.0,184.125,159.0
2011-09-20,195.0,184.91666666666666,165.0
2011-09-21,183.0,166.70833333333334,151.0
2011-09-22,150.0,126.5,101.0
2011-09-23,149.0,116.41666666666667,96.0
2011-09-24,155.0,126.41666666666667,101.0
2011-09-25,178.0,149.79166666666666,132.0
2011-09-26,172.0,148.91666666666666,134.0
2011-09-27,185.0,157.95833333333334,138.0
2011-09-28,189.0,169.125,150.0
2011-09-29,187.0,165.95833333333334,148.0
2011-09-30,181.0,164.25,126.0
2011-10-01,125.0,108.125,87.0
2011-10-02,125.0,105.66666666666667,89.0
2011-10-03,106.0,87.125,74.0
2011-10-04,140.0,110.375,79.0
2011-10-05,154.0,132.5,118.0
2011-10-06,152.0,130.125,114.0
2011-10-07,142.0,114.95833333333333,98.0
2011-10-08,156.0,126.04166666666667,100.0
2011-10-09,175.0,147.33333333333334,123.0
2011-10-10,165.0,149.41666666666666,134.0
2011-10-11,156.0,142.04166666666666,129.0
2011-10-12,173.0,144.25,120.0
2011-10-13,150.0,139.70833333333334,132.0
2011-10-14,191.0,151.20833333333334,132.0
2011-10-15,199.0,162.79166666666666,153.0
2011-10-16,147.0,129.16666666666666,111.0
2011-10-17,134.0,113.20833333333333,98.0
2011-10-18,134.0,101.16666666666667,80.0
2011-10-19,151.0,121.16666666666667,78.0
2011-10-20,174.0,140.41666666666666,108.0
2011-10-21,170.0,139.20833333333334,120.0
2011-10-22,175.0,157.83333333333334,144.0
2011-10-23,153.0,136.125,118.0
2011-10-24,163.0,141.79166666666666,120.0
2011-10-25,135.0,103.0,50.0
2011-10-26,87.0,60.875,45.0
2011-10-27,132.0,87.0,55.0
2011-10-28,159.0,123.875,87.0
2011-10-29,165.0,137.25,116.0
2011-10-30,142.0,126.125,109.0
2011-10-31,131.0,112.16666666666667,92.0
2011-11-01,176.0,131.54166666666666,96.0
2011-11-02,156.0,134.125,106.0
2011-11-03,166.0,148.79166666666666,140.0
2011-11-04,182.0,158.5,143.0
2011-11-05,154.0,144.0,135.0
2011-11-06,156.0,149.41666666666666,131.0
2011-11-07,126.0,94.29166666666667,68.0
2011-11-08,92.0,71.54166666666667,56.0
2011-11-09,84.0,63.916666666666664,54.0
2011-11-10,90.0,71.875,54.0
2011-11-11,126.0,102.54166666666667,84.0
2011-11-12,132.0,111.83333333333333,95.0
2011-11-13,135.0,112.41666666666667,84.0
2011-11-14,113.0,90.66666666666667,74.0
2011-11-15,87.0,61.916666666666664,39.0
2011-11-16,72.0,49.083333333333336,30.0
2011-11-17,92.0,69.08333333333333,52.0
2011-11-18,123.0,100.66666666666667,86.0
2011-11-19,160.0,142.25,124.0
2011-11-20,140.0,79.83333333333333,13.0
2011-11-21,45.0,16.833333333333332,3.0
2011-11-22,53.0,29.083333333333332,2.0
2011-11-23,88.0,63.875,36.0
2011-11-24,53.0,14.458333333333334,-13.0
2011-11-25,44.0,9.833333333333334,-17.0
2011-11-26,69.0,38.916666666666664,8.0
2011-11-27,96.0,79.04166666666667,50.0
2011-11-28,122.0,108.83333333333333,96.0
2011-11-29,132.0,118.125,96.0
2011-11-30,130.0,99.95833333333333,47.0
2011-12-01,39.0,29.166666666666668,19.0
2011-12-02,62.0,37.125,17.0
2011-12-03,108.0,77.04166666666667,44.0
2011-12-04,55.0,39.708333333333336,27.0
2011-12-05,44.0,30.583333333333332,15.0
2011-12-06,65.0,35.0,9.0
2011-12-07,62.0,51.208333333333336,41.0
2011-12-08,42.0,34.208333333333336,18.0
2011-12-09,12.0,-19.791666666666668,-34.0
2011-12-10,11.0,-8.083333333333334,-24.0
2011-12-11,18.0,-4.458333333333333,-32.0
2011-12-12,44.0,21.375,-1.0
2011-12-13,55.0,34.708333333333336,20.0
2011-12-14,72.0,51.416666666666664,38.0
2011-12-15,61.0,34.041666666666664,3.0
2011-12-16,-2.0,-26.291666666666668,-60.0
2011-12-17,-5.0,-33.666666666666664,-61.0
2011-12-18,11.0,-17.458333333333332,-40.0
2011-12-19,16.0,-10.0,-28.0
2011-12-20,13.0,-8.208333333333334,-30.0
2011-12-21,27.0,10.708333333333334,-6.0
2011-12-22,20.0,1.75,-37.0
2011-12-23,-28.0,-41.833333333333336,-50.0
2011-12-24,-9.0,-35.083333333333336,-57.0
2011-12-25,-25.0,-53.25,-67.0
2011-12-26,-39.0,-54.375,-69.0
2011-12-27,-28.0,-41.958333333333336,-56.0
2011-12-28,-6.0,-18.875,-35.0
2011-12-29,20.0,-1.5416666666666667,-25.0
2011-12-30,-24.0,-37.458333333333336,-45.0
2011-12-31,6.0,-18.291666666666668,-43.0
2012-01-01,1.0,-35.916666666666664,-70.0
2012-01-02,30.0,-4.875,-55.0
2012-01-03,-37.0,-60.666666666666664,-77.0
2012-01-04,-46.0,-64.125,-75.0
2012-01-05,-22.0,-38.666666666666664,-59.0
2012-01-06,3.0,-21.125,-35.0
2012-01-07,20.0,-5.125,-22.0
2012-01-08,17.0,-2.9166666666666665,-16.0
2012-01-09,8.0,-15.583333333333334,-48.0
2012-01-10,0.0,-38.958333333333336,-61.0
2012-01-11,-10.0,-35.375,-57.0
2012-01-12,26.0,6.125,-19.0
2012-01-13,35.0,15.583333333333334,-2.0
2012-01-14,-1.0,-9.958333333333334,-28.0
2012-01-15,-30.0,-42.0,-52.0
2012-01-16,-1.0,-29.166666666666668,-56.0
2012-01-17,-23.0,-41.708333333333336,-64.0
2012-01-18,-52.0,-66.0,-81.0
2012-01-19,-9.0,-32.833333333333336,-57.0
2012-01-20,-7.0,-25.416666666666668,-36.0
2012-01-21,45.0,4.541666666666667,-37.0
2012-01-22,83.0,34.75,-10.0
2012-01-23,-7.0,-17.25,-27.0
2012-01-24,20.0,1.1666666666666667,-21.0
2012-01-25,0.0,-40.666666666666664,-78.0
2012-01-26,-32.0,-64.08333333333333,-81.0
2012-01-27,-39.0,-62.125,-84.0
2012-01-28,-31.0,-54.625,-82.0
2012-01-29,9.0,-18.333333333333332,-46.0
2012-01-30,22.0,-4.708333333333333,-24.0
2012-01-31,57.0,20.333333333333332,-28.0
2012-02-01,65.0,47.916666666666664,28.0
2012-02-02,101.0,71.875,26.0
2012-02-03,27.0,8.458333333333334,-22.0
2012-02-04,89.0,50.416666666666664,-1.0
2012-02-05,29.0,-9.75,-31.0
2012-02-06,29.0,7.541666666666667,-7.0
2012-02-07,16.0,-5.625,-54.0
2012-02-08,-61.0,-73.41666666666667,-82.0
2012-02-09,-42.0,-61.166666666666664,-81.0
2012-02-10,2.0,-27.958333333333332,-51.0
2012-02-11,-13.0,-39.583333333333336,-64.0
2012-02-12,16.0,-25.208333333333332,-73.0
2012-02-13,-13.0,-27.375,-40.0
2012-02-14,45.0,5.041666666666667,-35.0
2012-02-15,35.0,-11.0,-39.0
2012-02-16,-46.0,-64.625,-75.0
2012-02-17,2.0,-46.916666666666664,-82.0
2012-02-18,80.0,29.833333333333332,-15.0
2012-02-19,-18.0,-47.291666666666664,-61.0
2012-02-20,-24.0,-46.708333333333336,-62.0
2012-02-21,-28.0,-49.708333333333336,-71.0
2012-02-22,-6.0,-33.291666666666664,-61.0
2012-02-23,-21.0,-33.583333333333336,-47.0
2012-02-24,-33.0,-49.5,-72.0
2012-02-25,-25.0,-57.041666666666664,-81.0
2012-02-26,30.0,-11.333333333333334,-57.0
2012-02-27,57.0,37.333333333333336,-3.0
2012-02-28,72.0,28.458333333333332,-11.0
2012-03-01,94.0,56.125,-6.0
2012-03-02,-18.0,-40.208333333333336,-57.0
2012-03-03,-5.0,-41.583333333333336,-58.0
2012-03-04,28.0,-14.25,-49.0
2012-03-05,44.0,7.291666666666667,-26.0
2012-03-06,89.0,47.041666666666664,18.0
2012-03-07,102.0,76.29166666666667,56.0
2012-03-08,109.0,92.83333333333333,80.0
2012-03-09,147.0,110.16666666666667,78.0
2012-03-10,122.0,32.291666666666664,-58.0
2012-03-11,24.0,-18.666666666666668,-58.0
2012-03-12,102.0,56.0,20.0
2012-03-13,128.0,67.0952380952381,-9.0
2012-03-14,-16.0,-39.625,-54.0
2012-03-15,79.0,29.125,-55.0
2012-03-16,87.0,47.416666666666664,23.0
2012-03-17,119.0,68.25,22.0
2012-03-18,134.0,106.29166666666667,89.0
2012-03-19,143.0,105.25,69.0
2012-03-20,115.0,87.79166666666667,-2.0
2012-03-21,23.0,-11.583333333333334,-45.0
2012-03-22,95.0,49.416666666666664,21.0
2012-03-23,47.0,28.291666666666668,6.0
2012-03-24,116.0,69.41666666666667,36.0
2012-03-25,45.0,11.833333333333334,-31.0
2012-03-26,27.0,-1.8333333333333333,-37.0
2012-03-27,95.0,60.291666666666664,25.0
2012-04-01,32.0,5.25,-19.0
2012-04-02,93.0,44.125,-16.0
2012-04-03,97.0,53.375,-15.0
2012-04-04,59.0,15.458333333333334,-28.0
2012-04-05,80.0,48.75,32.0
2012-04-06,34.0,9.416666666666666,-14.0
2012-04-07,8.0,-14.75,-31.0
2012-04-08,72.0,27.541666666666668,-31.0
2012-04-09,123.0,93.16666666666667,65.0
2012-04-10,137.0,110.66666666666667,92.0
2012-04-11,122.0,98.91666666666667,87.0
2012-04-12,137.0,94.58333333333333,49.0
2012-04-13,111.0,83.83333333333333,60.0
2012-04-14,84.0,52.416666666666664,32.0
2012-04-15,129.0,85.16666666666667,27.0
2012-04-16,112.0,90.58333333333333,73.0
2012-04-17,124.0,93.5,72.0
2012-04-18,148.0,111.875,81.0
2012-04-19,150.0,113.41666666666667,86.0
2012-04-20,105.0,91.04166666666667,78.0
2012-04-21,132.0,105.20833333333333,81.0
2012-04-22,102.0,88.41666666666667,80.0
2012-04-23,171.0,126.25,96.0
2012-04-24,188.0,147.79166666666666,108.0
2012-04-25,186.0,149.33333333333334,101.0
2012-04-26,128.0,103.41666666666667,61.0
2012-04-27,147.0,108.95833333333333,65.0
2012-04-28,223.0,183.375,125.0
2012-04-29,196.0,161.54166666666666,133.0
2012-04-30,153.0,129.5,119.0
2012-05-01,155.0,133.5,120.0
2012-05-02,134.0,132.08333333333334,130.0
2012-05-03,137.0,119.16666666666667,95.0
2012-05-04,110.0,89.375,75.0
2012-05-05,167.0,130.5,81.0
2012-05-06,146.0,125.5,96.0
2012-05-07,151.0,132.125,106.0
2012-05-08,180.0,147.75,116.0
2012-05-09,174.0,135.83333333333334,109.0
2012-05-10,128.0,88.29166666666667,45.0
2012-05-11,72.0,46.666666666666664,33.0
2012-05-12,78.0,46.208333333333336,26.0
2012-05-13,138.0,99.70833333333333,27.0
2012-05-14,160.0,139.33333333333334,101.0
2012-05-15,150.0,122.5,87.0
2012-05-16,173.0,134.5,101.0
2012-05-17,185.0,145.08333333333334,97.0
2012-05-18,136.0,108.20833333333333,78.0
2012-05-19,182.0,140.375,105.0
2012-05-20,147.0,129.83333333333334,111.0
2012-05-21,159.0,127.04166666666667,107.0
2012-05-22,156.0,135.58333333333334,115.0
2012-05-23,179.0,148.08333333333334,128.0
2012-05-24,195.0,165.70833333333334,137.0
2012-05-25,164.0,129.16666666666666,105.0
2012-05-26,191.0,151.0,103.0
2012-05-27,201.0,162.29166666666666,132.0
2012-05-28,195.0,156.20833333333334,129.0
2012-05-29,167.0,132.29166666666666,86.0
2012-05-30,151.0,120.83333333333333,78.0
2012-05-31,177.0,147.16666666666666,119.0
2012-06-01,189.0,155.70833333333334,132.0
2012-06-02,188.0,159.5,137.0
2012-06-03,175.0,146.25,127.0
2012-06-04,186.0,154.58333333333334,133.0
2012-06-05,149.0,135.5,122.0
2012-06-06,182.0,153.875,122.0
2012-06-07,210.0,169.5,146.0
2012-06-08,170.0,153.5,138.0
2012-06-09,166.0,151.95833333333334,129.0
2012-06-10,163.0,133.375,122.0
2012-06-11,192.0,152.41666666666666,120.0
2012-06-12,144.0,133.29166666666666,123.0
2012-06-13,184.0,161.375,129.0
2012-06-14,216.0,182.79166666666666,143.0
2012-06-15,193.0,160.83333333333334,140.0
2012-06-16,198.0,178.41666666666666,142.0
2012-06-17,210.0,186.08333333333334,170.0
2012-06-18,212.0,188.95833333333334,171.0
2012-06-19,189.0,179.0,170.0
2012-06-20,184.0,165.75,147.0
2012-06-21,175.0,153.75,132.0
2012-06-22,165.0,143.54166666666666,121.0
2012-06-23,194.0,161.95833333333334,131.0
2012-06-24,204.0,176.25,148.0
2012-06-25,202.0,166.375,143.0
2012-06-26,194.0,162.66666666666666,138.0
2012-06-27,191.0,163.16666666666666,140.0
2012-06-28,173.0,153.5,139.0
2012-06-29,224.0,190.125,144.0
2012-06-30,187.0,180.0,170.0
2012-07-01,206.0,196.375,185.0
2012-07-02,224.0,195.375,174.0
2012-07-03,195.0,185.66666666666666,172.0
2012-07-04,210.0,183.5,171.0
2012-07-05,197.0,185.0,176.0
2012-07-06,208.0,198.58333333333334,170.0
2012-07-07,183.0,168.875,143.0
2012-07-08,185.0,158.79166666666666,133.0
2012-07-09,234.0,196.08333333333334,170.0
2012-07-10,230.0,193.79166666666666,170.0
2012-07-11,212.0,191.41666666666666,168.0
2012-07-12,214.0,208.20833333333334,191.0
2012-07-13,224.0,207.16666666666666,189.0
2012-07-14,214.0,201.58333333333334,189.0
2012-07-15,219.0,213.70833333333334,210.0
2012-07-16,227.0,211.625,200.0
2012-07-17,263.0,221.20833333333334,195.0
2012-07-18,236.0,212.625,199.0
2012-07-19,246.0,219.70833333333334,204.0
2012-07-20,239.0,212.04166666666666,201.0
2012-07-21,239.0,207.625,193.0
2012-07-22,230.0,205.95833333333334,188.0
2012-07-23,228.0,202.79166666666666,186.0
2012-07-24,255.0,217.58333333333334,194.0
2012-07-25,257.0,231.875,213.0
2012-07-26,272.0,238.625,210.0
2012-07-27,269.0,244.20833333333334,219.0
2012-07-28,276.0,241.41666666666666,223.0
2012-07-29,273.0,234.04166666666666,214.0
2012-07-30,274.0,228.04166666666666,204.0
2012-07-31,267.0,229.04166666666666,200.0
2012-08-01,238.0,212.625,195.0
2012-08-02,270.0,227.20833333333334,197.0
2012-08-03,263.0,230.20833333333334,204.0
2012-08-04,247.0,218.08333333333334,195.0
2012-08-05,234.0,213.83333333333334,197.0
2012-08-06,259.0,227.91666666666666,203.0
2012-08-07,247.0,212.79166666666666,182.0
2012-08-08,236.0,193.58333333333334,168.0
2012-08-09,258.0,209.25,165.0
2012-08-10,242.0,223.16666666666666,197.0
2012-08-11,237.0,214.5,206.0
2012-08-12,251.0,219.0,201.0
2012-08-13,228.0,217.375,209.0
2012-08-14,217.0,209.95833333333334,199.0
2012-08-15,213.0,208.625,204.0
2012-08-16,254.0,223.75,202.0
2012-08-17,270.0,236.08333333333334,210.0
2012-08-18,270.0,220.58333333333334,192.0
2012-08-19,256.0,217.5,194.0
2012-08-20,263.0,222.66666666666666,189.0
2012-08-21,257.0,221.41666666666666,194.0
2012-08-22,260.0,221.08333333333334,205.0
2012-08-23,272.0,227.33333333333334,200.0
2012-08-24,239.0,220.16666666666666,201.0
2012-08-25,260.0,225.08333333333334,195.0
2012-08-26,257.0,219.875,186.0
2012-08-27,254.0,218.08333333333334,190.0
2012-08-28,252.0,213.91666666666666,191.0
2012-08-29,213.0,205.79166666666666,192.0
2012-08-30,237.0,215.125,201.0
2012-08-31,246.0,212.58333333333334,201.0
2012-09-01,239.0,206.08333333333334,189.0
2012-09-02,234.0,201.75,177.0
2012-09-03,234.0,202.33333333333334,176.0
2012-09-04,222.0,204.75,189.0
2012-09-05,237.0,211.08333333333334,195.0
2012-09-06,225.0,206.95833333333334,191.0
2012-09-07,252.0,219.33333333333334,198.0
2012-09-08,205.0,198.0,191.0
2012-09-09,236.0,205.20833333333334,183.0
2012-09-10,204.0,192.125,186.0
2012-09-11,204.0,187.91666666666666,173.0
2012-09-12,231.0,207.33333333333334,189.0
2012-09-13,243.0,204.875,189.0
2012-09-14,224.0,198.75,180.0
2012-09-15,246.0,201.625,179.0
2012-09-16,229.0,203.375,189.0
2012-09-17,240.0,211.20833333333334,188.0
2012-09-18,204.0,195.54166666666666,191.0
2012-09-19,209.0,183.33333333333334,169.0
