date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-16,25.167,29.167,4.0,,11.25
2011-03-17,37.875,59.25,21.375,,22.042
2011-03-18,28.875,48.667,19.792,,26.5
2011-03-19,8.458,9.875,1.417,,5.292
2011-03-20,16.167,18.417,2.25,,12.083
2011-03-21,12.625,13.958,1.333,,12.042
2011-03-22,38.318,54.364,16.045,,23.375
2011-03-23,17.5,20.333,2.833,,10.542
2011-03-24,11.667,12.542,0.875,,13.625
2011-03-25,7.125,7.583,0.458,,12.625
2011-03-26,11.0,12.174,1.174,,11.458
2011-03-27,19.833,22.708,2.875,,17.958
2011-03-28,12.417,13.333,0.917,,28.542
2011-03-29,18.708,21.0,2.292,,18.375
2011-03-30,20.792,24.208,3.417,,16.417
2011-03-31,8.5,9.25,0.75,,13.25
2011-04-01,22.5,23.958,1.458,,29.292
2011-04-02,19.75,22.708,2.958,,32.792
2011-04-03,4.125,4.208,0.083,,8.042
2011-04-04,8.208,8.833,0.625,,7.583
2011-04-05,24.333,26.75,2.417,,15.208
2011-04-06,22.682,25.091,2.409,,14.125
2011-04-07,17.083,18.375,1.292,,12.917
2011-04-08,19.25,20.5,1.25,,17.917
2011-04-09,22.75,29.958,7.208,,16.292
2011-04-10,15.0,15.348,0.348,,28.458
2011-04-11,20.125,23.25,3.125,,26.167
2011-04-12,13.333,14.083,0.75,,24.25
2011-04-13,19.375,23.542,4.167,,24.75
2011-04-14,27.25,31.542,4.292,,35.75
2011-04-15,18.182,19.409,1.227,,31.182
2011-04-16,19.167,26.25,7.083,,31.5
2011-04-17,11.375,11.792,0.417,,12.708
2011-04-18,14.167,15.25,1.083,,21.208
2011-04-19,9.913,10.348,0.435,,9.583
2011-04-20,8.25,9.0,0.75,,5.792
2011-04-21,20.042,22.542,2.5,,15.167
2011-04-22,28.917,32.0,3.083,,23.125
2011-04-23,15.542,16.958,1.417,,18.75
2011-04-24,10.083,10.5,0.417,,21.042
2011-04-25,15.208,15.917,0.708,,23.25
2011-04-26,15.917,16.708,0.792,,29.292
2011-04-27,15.125,15.625,0.5,,29.875
2011-04-28,12.13,12.565,0.435,,18.667
2011-04-29,11.708,12.0,0.292,,14.25
2011-04-30,11.542,11.833,0.292,,23.125
2011-05-01,11.625,12.125,0.5,,25.917
2011-05-02,17.25,18.458,1.208,,96.583
2011-05-03,20.417,22.0,1.583,,121.542
2011-05-04,15.292,16.458,1.167,,78.5
2011-05-05,8.542,8.542,0.0,,24.625
2011-05-06,11.913,12.087,0.174,,33.458
2011-05-07,7.333,7.333,0.0,,18.583
2011-05-08,9.958,10.25,0.292,,27.25
2011-05-09,15.0,15.75,0.75,,44.333
2011-05-10,13.125,17.417,4.292,,41.958
2011-05-11,15.25,24.167,8.917,,12.625
2011-05-12,15.458,17.958,2.5,,12.562
2011-05-13,11.75,12.1,0.35,,46.375
2011-05-14,10.208,10.333,0.125,,32.458
2011-05-15,12.708,13.083,0.375,,30.75
2011-05-16,12.042,12.167,0.125,,33.0
2011-05-17,20.818,23.091,2.273,,37.625
2011-05-18,25.417,28.917,3.5,,31.625
2011-05-19,12.5,13.292,0.792,,31.75
2011-05-20,13.542,14.5,0.958,,23.667
2011-05-21,8.583,10.083,1.5,,14.042
2011-05-22,6.5,7.125,0.625,,10.167
2011-05-23,11.875,13.542,1.667,,5.792
2011-05-24,9.333,10.125,0.792,,6.125
2011-05-25,18.522,20.13,1.609,,13.167
2011-05-26,11.583,12.458,0.875,,19.0
2011-05-27,7.458,8.0,0.542,,6.75
2011-05-28,12.333,13.542,1.208,,5.458
2011-05-29,3.208,3.792,0.583,,2.792
2011-05-30,3.042,3.583,0.542,,4.833
2011-05-31,13.042,14.375,1.333,,7.625
2011-06-01,15.958,18.0,2.042,,10.417
2011-06-02,11.583,12.875,1.292,,16.542
2011-06-03,16.091,17.773,1.682,,32.833
2011-06-04,11.792,12.958,1.167,,32.917
2011-06-05,11.125,11.917,0.792,,23.75
2011-06-06,18.792,22.167,3.375,,32.5
2011-06-07,16.083,17.167,1.083,,25.583
2011-06-08,14.292,15.0,0.708,,14.5
2011-06-09,13.208,14.208,1.0,,17.0
2011-06-10,18.13,23.174,5.043,,32.783
2011-06-11,15.333,17.417,2.083,,13.833
2011-06-12,20.917,22.792,1.875,,33.667
2011-06-13,20.292,22.417,2.125,,22.75
2011-06-14,12.455,13.545,1.091,,24.417
2011-06-15,24.75,29.5,4.75,,13.958
2011-06-16,12.333,13.708,1.375,,19.292
2011-06-17,18.083,19.917,1.833,,12.167
2011-06-18,28.833,34.417,5.583,,25.708
2011-06-19,13.958,15.875,1.917,,20.125
2011-06-20,17.208,24.917,7.708,,13.458
2011-06-21,13.125,17.5,4.375,,17.708
2011-06-22,10.5,13.167,2.667,,32.625
2011-06-23,6.955,11.136,4.182,,28.458
2011-06-24,7.5,11.542,4.042,,31.333
2011-06-25,6.25,9.5,3.25,,24.833
2011-06-26,6.0,8.458,2.458,,20.042
2011-06-27,7.435,11.174,3.739,,22.292
2011-06-28,6.333,9.583,3.25,,21.208
2011-06-29,14.333,21.167,6.833,,32.292
2011-06-30,12.792,16.917,4.125,,31.478
2011-07-01,13.25,22.917,9.667,,32.708
2011-07-02,9.792,14.083,4.292,,25.333
2011-07-03,9.667,11.958,2.292,,52.0
2011-07-04,,,,,42.042
2011-07-05,,,,,32.375
2011-07-06,,,,,36.042
2011-07-07,,,,,28.042
2011-07-08,,,,,22.167
2011-07-09,,,,,11.667
2011-07-10,,,,,11.25
2011-07-11,,,,,11.739
2011-07-12,,,,,14.458
2011-07-13,,,,,12.708
2011-07-14,,,,,12.542
2011-07-15,,,,,10.833
2011-07-16,,,,,22.25
2011-07-17,,,,,15.958
2011-07-18,,,,,14.083
2011-07-19,3.455,4.636,1.182,,6.625
2011-07-20,3.792,4.75,0.958,,8.917
2011-07-21,15.542,18.667,3.125,,13.5
2011-07-22,23.292,30.5,7.208,,19.25
2011-07-23,17.917,18.667,0.75,,34.458
2011-07-24,8.75,9.042,0.292,,25.792
2011-07-25,11.4,12.2,0.8,,21.833
2011-07-26,,,,,18.625
2011-07-27,,,,,17.25
2011-07-28,,,,,26.875
2011-07-29,27.25,29.167,1.917,,31.417
2011-07-30,15.875,18.667,2.792,,31.917
2011-07-31,7.292,7.417,0.125,,29.042
2011-08-01,12.8,13.8,1.0,,32.043
2011-08-02,12.292,13.5,1.208,,27.875
2011-08-03,14.042,17.083,3.042,,16.875
2011-08-04,9.958,11.833,1.875,,13.583
2011-08-05,11.208,13.625,2.417,,16.0
2011-08-06,8.25,11.333,3.083,,13.042
2011-08-07,5.875,6.875,1.0,,13.417
2011-08-08,12.409,15.591,3.182,,16.75
2011-08-09,21.75,26.833,5.083,,34.167
2011-08-10,15.792,17.833,2.042,,42.625
2011-08-11,14.667,16.875,2.208,,28.875
2011-08-12,13.208,13.625,0.417,,31.667
2011-08-13,10.292,10.5,0.208,,31.958
2011-08-14,4.833,4.875,0.042,,39.208
2011-08-15,8.708,8.917,0.208,,28.125
2011-08-16,8.958,9.167,0.208,,32.167
2011-08-17,10.333,11.5,1.167,,36.917
2011-08-18,11.792,13.375,1.583,,45.292
2011-08-19,10.333,10.905,0.571,,18.714
2011-08-20,15.833,16.083,0.25,,17.826
2011-08-21,11.292,11.708,0.417,,20.583
2011-08-22,19.083,20.833,1.75,,17.083
2011-08-23,12.792,14.917,2.125,,27.667
2011-08-24,11.045,14.318,3.273,,19.875
2011-08-25,12.625,19.083,6.458,,13.0
2011-08-26,11.208,15.292,4.083,,14.87
2011-08-27,11.5,13.583,2.083,,19.208
2011-08-28,10.042,10.5,0.458,,30.917
2011-08-29,12.5,13.455,0.955,,26.5
2011-08-30,9.667,9.917,0.25,,17.792
2011-08-31,7.375,8.167,0.792,,16.25
2011-09-01,4.417,5.875,1.458,,16.458
2011-09-02,3.125,3.833,0.708,,16.75
2011-09-03,3.542,3.708,0.167,,13.542
2011-09-04,14.583,16.292,1.708,,11.708
2011-09-05,16.167,21.167,5.0,,7.208
2011-09-06,10.292,11.417,1.125,,8.958
2011-09-07,19.25,22.875,3.625,,15.583
2011-09-08,13.667,14.125,0.458,,20.042
2011-09-09,10.182,11.5,1.318,,23.833
2011-09-10,8.917,10.667,1.75,,18.708
2011-09-11,6.917,7.667,0.75,,16.792
2011-09-12,11.174,12.609,1.435,,14.75
2011-09-13,14.667,16.417,1.75,,18.708
2011-09-14,16.375,19.25,2.875,,20.75
2011-09-15,12.708,13.458,0.75,,15.583
2011-09-16,7.0,8.625,1.625,,11.708
2011-09-17,8.458,11.708,3.25,,9.875
2011-09-18,6.625,8.875,2.25,,12.875
2011-09-19,7.25,8.375,1.125,,10.417
2011-09-20,10.455,23.5,13.045,,8.0
2011-09-21,3.917,4.125,0.208,,2.708
2011-09-22,6.625,7.042,0.417,,5.5
2011-09-23,6.5,6.833,0.333,,6.958
2011-09-24,13.042,14.375,1.333,,11.333
2011-09-25,7.0,7.167,0.167,,14.667
2011-09-26,10.864,11.227,0.364,,12.864
2011-09-27,15.042,16.0,0.958,,14.917
2011-09-28,17.043,18.478,1.435,,15.708
2011-09-29,14.0,14.25,0.25,,21.542
2011-09-30,10.375,10.708,0.333,,18.708
2011-10-01,4.542,4.833,0.292,,9.333
2011-10-02,5.375,5.417,0.042,,8.833
2011-10-03,5.625,6.125,0.5,,6.583
2011-10-04,16.364,18.091,1.727,,8.083
2011-10-05,16.083,18.875,2.792,,8.208
2011-10-06,13.0,14.583,1.583,,8.25
2011-10-07,9.458,11.042,1.583,,25.667
2011-10-08,16.042,17.542,1.5,,28.708
2011-10-09,12.125,13.125,1.0,,34.583
2011-10-10,14.083,15.417,1.333,,37.708
2011-10-11,22.727,27.864,5.136,,46.417
2011-10-12,20.292,23.833,3.542,,44.792
2011-10-13,27.833,30.708,2.875,,42.417
2011-10-14,14.75,16.667,1.917,,27.5
2011-10-15,19.375,23.458,4.083,,13.167
2011-10-16,9.417,10.292,0.875,,23.792
2011-10-17,10.083,11.417,1.333,,24.125
2011-10-18,6.727,7.955,1.227,,11.042
2011-10-19,18.375,24.292,5.917,,14.542
2011-10-20,10.208,11.25,1.042,,11.875
2011-10-21,8.208,9.0,0.792,,10.25
2011-10-22,13.875,16.292,2.417,,10.292
2011-10-23,6.458,7.417,0.958,,8.208
2011-10-24,15.542,18.75,3.208,,7.083
2011-10-25,10.909,12.682,1.773,,11.682
2011-10-26,10.542,14.208,3.667,,9.167
2011-10-27,15.542,18.292,2.75,,12.0
2011-10-28,13.792,14.75,0.958,,16.667
2011-10-29,22.167,25.125,2.958,,17.5
2011-10-30,9.208,9.917,0.708,,18.958
2011-10-31,11.545,15.318,3.773,,9.75
2011-11-01,19.667,21.958,2.292,,14.167
2011-11-02,20.25,23.875,3.625,,17.458
2011-11-03,24.083,27.625,3.542,,20.667
2011-11-04,21.708,24.833,3.125,,18.292
2011-11-05,18.458,21.25,2.792,,22.083
2011-11-06,18.958,27.667,8.708,,23.792
2011-11-07,5.25,6.333,1.083,,6.667
2011-11-08,7.304,8.696,1.391,,8.375
2011-11-09,12.917,16.958,4.042,,8.0
2011-11-10,13.625,17.375,3.75,,8.708
2011-11-11,13.542,16.833,3.292,,5.917
2011-11-12,19.875,28.875,9.0,,10.75
2011-11-13,18.042,22.917,4.875,,22.667
2011-11-14,14.75,20.083,5.333,,40.125
2011-11-15,8.13,9.348,1.217,,14.042
2011-11-16,9.875,11.583,1.708,,8.792
2011-11-17,14.25,16.125,1.875,,20.792
2011-11-18,28.25,36.208,7.958,,20.625
2011-11-19,19.292,23.583,4.292,,17.522
2011-11-20,5.25,5.875,0.625,,10.125
2011-11-21,7.435,8.87,1.435,,5.091
2011-11-22,18.667,23.167,4.5,,8.917
2011-11-23,22.75,27.25,4.5,,15.375
2011-11-24,6.708,7.667,0.958,,9.25
2011-11-25,8.208,9.833,1.625,,5.292
2011-11-26,24.042,31.292,7.25,,7.708
2011-11-27,24.25,32.0,7.75,,17.875
2011-11-28,30.478,64.696,34.217,,23.125
2011-11-29,37.417,96.25,58.833,,29.625
2011-11-30,36.042,73.333,37.292,,32.292
2011-12-01,6.042,7.458,1.417,,2.583
2011-12-02,14.25,18.792,4.542,,6.167
2011-12-03,10.25,12.333,2.083,,5.542
2011-12-04,5.833,6.875,1.042,,4.208
2011-12-05,8.833,10.75,1.917,,8.792
2011-12-06,23.591,31.273,7.682,,8.3
2011-12-07,23.167,43.917,20.75,,11.833
2011-12-08,12.333,14.667,2.333,,16.125
2011-12-09,8.375,9.917,1.542,,4.5
2011-12-10,14.375,18.292,3.917,,7.083
2011-12-11,9.0,10.542,1.542,,11.375
2011-12-12,13.5,18.583,5.083,,17.375
2011-12-13,20.458,27.792,7.333,,12.958
2011-12-14,29.417,48.458,19.042,,15.167
2011-12-15,20.5,26.5,6.0,,28.5
2011-12-16,8.304,11.13,2.826,,6.958
2011-12-17,6.75,8.0,1.25,,4.792
2011-12-18,9.292,10.292,1.0,,9.417
2011-12-19,8.417,10.125,1.708,,9.083
2011-12-20,18.182,22.5,4.318,,7.318
2011-12-21,24.125,35.417,11.292,,19.375
2011-12-22,15.5,18.0,2.5,,27.042
2011-12-23,5.792,6.917,1.125,,2.375
2011-12-24,9.25,11.625,2.375,,5.25
2011-12-25,5.458,6.25,0.792,,4.583
2011-12-26,6.292,7.5,1.208,,4.292
2011-12-27,8.5,10.455,1.955,,4.125
2011-12-28,30.292,43.292,13.0,,8.458
2011-12-29,21.708,41.583,19.875,,18.958
2011-12-30,5.458,6.375,0.917,,3.583
2011-12-31,13.417,16.792,3.375,,5.458
2012-01-01,10.75,11.583,0.833,,9.958
2012-01-02,6.875,7.042,0.167,,21.542
2012-01-03,3.917,4.0,0.083,,6.0
2012-01-04,4.875,5.25,0.375,,3.208
2012-01-05,23.708,28.25,4.542,,7.833
2012-01-06,19.458,25.25,5.792,,12.5
2012-01-07,27.75,43.375,15.625,,19.083
2012-01-08,28.667,49.083,20.417,,21.375
2012-01-09,13.773,16.682,2.909,,13.625
2012-01-10,8.708,9.5,0.792,,4.875
2012-01-11,16.25,18.792,2.542,,8.417
2012-01-12,29.25,39.042,9.792,,17.0
2012-01-13,28.333,36.292,7.958,,26.833
2012-01-14,4.542,4.875,0.333,,6.458
2012-01-15,6.625,7.375,0.75,,10.417
2012-01-16,23.25,29.917,6.667,,14.542
2012-01-17,9.417,10.333,0.917,,15.458
2012-01-18,7.81,8.667,0.857,,4.136
2012-01-19,15.75,17.708,1.958,,15.667
2012-01-20,7.292,7.625,0.333,,21.833
2012-01-21,28.875,39.25,10.375,,24.583
2012-01-22,15.958,27.208,11.25,,9.583
2012-01-23,8.913,9.87,0.957,,4.75
2012-01-24,19.375,26.583,7.208,,10.917
2012-01-25,7.0,7.417,0.417,,15.167
2012-01-26,6.833,7.292,0.458,,4.792
2012-01-27,7.583,8.083,0.5,,7.042
2012-01-28,9.174,10.348,1.174,,5.524
2012-01-29,20.167,24.583,4.417,,16.042
2012-01-30,17.458,20.375,2.917,,28.667
2012-01-31,31.708,44.167,12.458,,22.917
2012-02-01,34.167,41.833,7.667,,20.75
2012-02-02,22.458,35.333,12.875,,24.333
2012-02-03,6.583,7.125,0.542,,14.25
2012-02-04,24.792,39.792,15.0,,20.875
2012-02-05,7.917,8.667,0.75,,13.292
2012-02-06,18.167,22.5,4.333,,5.375
2012-02-07,16.667,20.708,4.042,,13.375
2012-02-08,5.476,6.048,0.571,,4.875
2012-02-09,8.917,9.833,0.917,,8.75
2012-02-10,12.292,13.625,1.333,,19.0
2012-02-11,6.042,6.417,0.375,,18.167
2012-02-12,19.625,21.708,2.083,,17.083
2012-02-13,12.833,14.208,1.375,,13.333
2012-02-14,31.909,39.0,7.091,,12.364
2012-02-15,22.25,28.833,6.583,,10.167
2012-02-16,4.458,5.0,0.542,,6.333
2012-02-17,14.375,15.542,1.167,,6.208
2012-02-18,25.136,54.909,29.773,,11.364
2012-02-19,9.619,11.0,1.381,,11.333
2012-02-20,9.958,11.375,1.417,,6.625
2012-02-21,10.583,11.792,1.208,,15.917
2012-02-22,17.75,19.292,1.542,,23.333
2012-02-23,11.75,13.125,1.375,,17.458
2012-02-24,4.625,4.833,0.208,,7.667
2012-02-25,9.333,10.375,1.042,,6.708
2012-02-26,24.333,29.458,5.125,,18.542
2012-02-27,27.417,41.708,14.292,,29.0
2012-02-28,23.0,25.25,2.25,,19.458
2012-03-01,25.773,29.636,3.864,,17.542
2012-03-02,4.375,4.583,0.208,,18.792
2012-03-03,4.875,5.083,0.208,,11.792
2012-03-04,20.318,24.045,3.727,,14.0
2012-03-05,16.833,18.208,1.375,,38.458
2012-03-06,34.833,48.333,13.5,,36.083
2012-03-07,22.542,25.5,2.958,,27.417
2012-03-08,18.833,25.875,7.042,,34.833
2012-03-09,27.875,30.458,2.583,,62.417
2012-03-10,8.083,8.375,0.292,,36.917
2012-03-11,8.417,9.208,0.792,,8.625
2012-03-12,20.875,24.708,3.833,,13.833
2012-03-13,16.182,17.682,1.5,,16.909
2012-03-14,5.375,5.792,0.417,,9.458
2012-03-15,28.292,34.667,6.375,,8.417
2012-03-16,30.5,44.042,13.542,,26.75
2012-03-17,18.083,19.0,0.917,,44.0
2012-03-18,14.75,15.333,0.583,,49.292
2012-03-19,29.682,35.182,5.5,,35.375
2012-03-20,31.458,40.917,9.458,,39.667
2012-03-21,7.958,8.583,0.625,,6.708
2012-03-22,20.458,26.083,5.625,,13.292
2012-03-23,10.5,11.125,0.625,,19.125
2012-03-24,22.958,26.667,3.708,,24.875
2012-03-25,7.625,8.083,0.458,,18.292
2012-03-26,9.5,10.045,0.545,,13.25
2012-03-27,15.375,16.292,0.917,,14.583
2012-03-28,29.708,43.333,13.625,,25.042
2012-03-29,23.583,42.042,18.458,,31.333
2012-03-30,9.0,9.417,0.417,,14.417
2012-03-31,17.5,20.0,2.5,,17.583
2012-04-01,7.917,8.958,1.042,,12.417
2012-04-02,17.542,19.25,1.708,,17.333
2012-04-03,19.773,22.136,2.364,,19.5
2012-04-04,11.0,11.458,0.458,,14.542
2012-04-05,13.083,13.458,0.375,,26.75
2012-04-06,12.958,14.208,1.25,,13.917
2012-04-07,6.792,7.167,0.375,,9.833
2012-04-08,12.292,12.958,0.667,,13.667
2012-04-09,26.375,33.25,6.875,,33.667
2012-04-10,23.591,25.455,1.864,,47.522
2012-04-11,23.25,27.583,4.333,,22.542
2012-04-12,17.25,18.375,1.125,,19.0
2012-04-13,23.042,27.167,4.125,,23.958
2012-04-14,11.292,12.0,0.708,,9.875
2012-04-15,14.333,15.333,1.0,,13.875
2012-04-16,20.708,23.125,2.417,,13.833
2012-04-17,18.667,20.875,2.208,,19.125
2012-04-18,26.625,28.042,1.417,,23.833
2012-04-19,15.826,16.174,0.348,,20.417
2012-04-20,12.75,13.458,0.708,,15.875
2012-04-21,10.417,10.833,0.417,,7.708
2012-04-22,4.958,4.958,0.0,,3.583
2012-04-23,19.167,21.25,2.083,,17.583
2012-04-24,40.083,47.917,7.833,,53.167
2012-04-25,18.773,19.5,0.727,,55.292
2012-04-26,13.958,14.375,0.417,,20.958
2012-04-27,19.125,20.542,1.417,,10.042
2012-04-28,18.583,19.667,1.083,,14.417
2012-04-29,13.0,13.75,0.75,,19.792
2012-04-30,6.833,6.958,0.125,,19.875
2012-05-01,5.304,5.348,0.043,,8.917
2012-05-02,4.292,4.333,0.042,,3.125
2012-05-03,6.917,7.25,0.333,,5.25
2012-05-04,5.958,6.125,0.167,,5.375
2012-05-05,12.167,13.0,0.833,,14.583
2012-05-06,9.542,9.75,0.208,,27.042
2012-05-07,20.826,22.609,1.783,,32.565
2012-05-08,18.75,19.667,0.917,,56.542
2012-05-09,24.875,28.208,3.333,,62.75
2012-05-10,9.667,10.167,0.5,,25.917
2012-05-11,3.958,4.375,0.417,,2.25
2012-05-12,3.833,4.0,0.167,,5.667
2012-05-13,14.25,14.917,0.667,,13.917
2012-05-14,16.833,17.792,0.958,,18.667
2012-05-15,24.391,36.739,12.348,,17.391
2012-05-16,20.875,24.542,3.667,,25.625
2012-05-17,21.458,24.875,3.417,,35.375
2012-05-18,9.292,9.458,0.167,,21.458
2012-05-19,15.083,15.375,0.292,,16.458
2012-05-20,11.958,11.958,0.0,,20.333
2012-05-21,7.0,7.0,0.0,,18.375
2012-05-22,12.273,12.818,0.545,,17.958
2012-05-23,23.167,25.833,2.667,,27.958
2012-05-24,34.0,37.125,3.125,,30.667
2012-05-25,28.625,32.417,3.792,,40.208
2012-05-26,18.5,20.0,1.5,,37.042
2012-05-27,10.125,10.25,0.125,,27.333
2012-05-28,13.875,14.583,0.708,,25.833
2012-05-29,11.792,12.333,0.542,,38.792
2012-05-30,16.75,18.667,1.917,,14.542
2012-05-31,11.957,12.522,0.565,,19.042
2012-06-01,21.667,22.958,1.292,,26.25
2012-06-02,13.208,13.708,0.5,,24.167
2012-06-03,5.5,5.792,0.292,,19.042
2012-06-04,13.5,14.625,1.125,,18.667
2012-06-05,18.583,25.542,6.958,,17.792
2012-06-06,7.833,8.292,0.458,,13.542
2012-06-07,16.333,16.875,0.542,,31.667
2012-06-08,13.955,15.273,1.318,,27.545
2012-06-09,15.417,17.0,1.583,,15.583
2012-06-10,3.583,3.75,0.167,,17.875
2012-06-11,12.0,13.0,1.0,,14.958
2012-06-12,7.0,7.522,0.522,,10.583
2012-06-13,23.583,27.167,3.583,,11.458
2012-06-14,14.042,14.75,0.708,,15.417
2012-06-15,17.708,19.208,1.5,,19.208
2012-06-16,8.625,14.125,5.5,,12.875
2012-06-17,11.125,13.0,1.875,,8.333
2012-06-18,18.0,19.864,1.864,,20.667
2012-06-19,8.833,11.167,2.333,,15.958
2012-06-20,20.125,22.708,2.583,,13.375
2012-06-21,10.75,11.417,0.667,,7.917
2012-06-22,11.583,13.25,1.667,,5.5
2012-06-23,21.667,23.833,2.167,,12.417
2012-06-24,14.625,15.375,0.75,,22.167
2012-06-25,11.913,12.652,0.739,,20.0
2012-06-26,8.375,9.083,0.708,,13.625
2012-06-27,16.042,17.083,1.042,,15.75
2012-06-28,7.208,8.083,0.875,,11.208
2012-06-29,13.125,15.917,2.792,,11.375
2012-06-30,14.708,17.292,2.583,,20.792
2012-07-01,11.625,13.875,2.25,,23.958
2012-07-02,15.375,18.458,3.083,,18.125
2012-07-03,18.583,21.458,2.875,,22.292
2012-07-04,15.5,19.542,4.042,,23.042
2012-07-05,17.417,22.167,4.75,,19.167
2012-07-06,15.304,20.261,4.957,,31.0
2012-07-07,6.792,7.333,0.542,,9.5
2012-07-08,6.958,7.583,0.625,,12.25
2012-07-09,15.13,16.565,1.435,,15.625
2012-07-10,15.833,17.5,1.667,,21.417
2012-07-11,12.708,14.917,2.208,,13.958
2012-07-12,11.5,16.333,4.833,,37.917
2012-07-13,12.083,14.458,2.375,,31.625
2012-07-14,10.917,12.542,1.625,,25.75
2012-07-15,5.708,7.208,1.5,,21.5
2012-07-16,4.958,6.875,1.917,,10.792
2012-07-17,7.083,11.083,4.0,,14.167
2012-07-18,6.458,8.958,2.5,,13.167
2012-07-19,8.583,11.583,3.0,,21.125
2012-07-20,18.545,25.5,6.955,,20.125
2012-07-21,13.583,16.458,2.875,,22.833
2012-07-22,8.0,8.625,0.625,,18.667
2012-07-23,10.667,11.542,0.875,,20.042
2012-07-24,19.0,20.522,1.522,,25.583
2012-07-25,16.833,19.042,2.208,,37.667
2012-07-26,13.833,14.542,0.708,,41.667
2012-07-27,13.333,14.542,1.208,,37.125
2012-07-28,12.417,13.5,1.083,,55.958
2012-07-29,8.167,8.542,0.375,,70.25
2012-07-30,8.682,10.818,2.136,,26.667
2012-07-31,7.333,8.667,1.333,,11.75
2012-08-01,6.542,8.292,1.75,,12.542
2012-08-02,11.583,13.75,2.167,,16.958
2012-08-03,11.375,13.167,1.792,,16.5
2012-08-04,4.833,5.458,0.625,,12.917
2012-08-05,5.458,6.5,1.042,,12.0
2012-08-06,14.167,18.0,3.833,,16.609
2012-08-07,13.095,18.19,5.095,,13.19
2012-08-08,7.667,8.208,0.542,,11.125
2012-08-09,14.625,15.333,0.708,,15.75
2012-08-10,12.458,12.75,0.292,,32.667
