date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,9.083333333333334,10.083333333333334,1.0,1.6666666666666667
2011-01-02,3.7083333333333335,3.75,0.041666666666666664,1.4166666666666667
2011-01-03,5.916666666666667,6.291666666666667,0.375,1.875
2011-01-04,4.666666666666667,4.875,0.20833333333333334,2.9583333333333335
2011-01-05,6.782608695652174,7.391304347826087,0.6086956521739131,0.34782608695652173
2011-01-06,11.458333333333334,23.125,11.666666666666666,0.4166666666666667
2011-01-07,8.208333333333334,9.791666666666666,1.5833333333333333,0.25
2011-01-08,7.291666666666667,7.916666666666667,0.625,0.041666666666666664
2011-01-09,8.958333333333334,10.208333333333334,1.25,1.375
2011-01-10,17.208333333333332,26.625,9.416666666666666,1.5
2011-01-11,8.833333333333334,11.166666666666666,2.3333333333333335,1.5
2011-01-12,11.782608695652174,13.652173913043478,1.8695652173913044,0.6956521739130435
2011-01-13,12.625,21.0,8.375,1.3333333333333333
2011-01-14,8.0,8.958333333333334,0.9583333333333334,2.9166666666666665
2011-01-15,7.541666666666667,9.208333333333334,1.6666666666666667,0.625
2011-01-16,3.8333333333333335,4.0,0.16666666666666666,0.5
2011-01-17,6.083333333333333,6.583333333333333,0.5,0.041666666666666664
2011-01-18,24.125,37.625,13.5,2.5833333333333335
2011-01-19,12.956521739130435,14.26086956521739,1.3043478260869565,0.6521739130434783
2011-01-20,5.25,5.5,0.25,0.4583333333333333
2011-01-21,5.208333333333333,5.416666666666667,0.20833333333333334,0.125
2011-01-22,10.791666666666666,12.333333333333334,1.5416666666666667,0.5
2011-01-23,6.625,7.666666666666667,1.0416666666666667,0.4583333333333333
2011-01-24,4.958333333333333,5.625,0.6666666666666666,0.3333333333333333
2011-01-25,6.791666666666667,7.75,0.9583333333333334,1.3333333333333333
2011-01-26,6.608695652173913,7.608695652173913,1.0,0.9130434782608695
2011-01-27,10.0,12.708333333333334,2.7083333333333335,1.75
2011-01-28,13.708333333333334,17.375,3.6666666666666665,1.1666666666666667
2011-01-29,4.375,4.458333333333333,0.08333333333333333,0.16666666666666666
2011-01-30,10.583333333333334,13.75,3.1666666666666665,0.3333333333333333
2011-01-31,9.833333333333334,11.583333333333334,1.75,0.375
2011-02-01,12.0,21.458333333333332,9.458333333333334,1.625
2011-02-02,4.478260869565218,4.913043478260869,0.43478260869565216,0.95
2011-02-03,12.083333333333334,17.041666666666668,4.958333333333333,1.125
2011-02-04,9.291666666666666,12.666666666666666,3.375,2.2916666666666665
2011-02-05,10.625,11.666666666666666,1.0416666666666667,3.375
2011-02-06,18.75,23.25,4.5,2.3333333333333335
2011-02-07,11.0,12.541666666666666,1.5416666666666667,1.5833333333333333
2011-02-08,4.708333333333333,5.375,0.6666666666666666,1.0416666666666667
2011-02-09,6.434782608695652,7.565217391304348,1.1304347826086956,0.8260869565217391
2011-02-10,11.125,13.541666666666666,2.4166666666666665,0.9583333333333334
2011-02-11,9.083333333333334,11.291666666666666,2.2083333333333335,0.9583333333333334
2011-02-12,5.166666666666667,5.833333333333333,0.6666666666666666,0.9166666666666666
2011-02-13,10.91304347826087,11.434782608695652,0.5217391304347826,0.6666666666666666
2011-02-14,19.291666666666668,23.0,3.7083333333333335,0.7916666666666666
2011-02-15,10.458333333333334,12.458333333333334,2.0,0.9166666666666666
2011-02-16,10.652173913043478,13.26086956521739,2.608695652173913,1.1304347826086956
2011-02-17,4.625,5.416666666666667,0.7916666666666666,0.9166666666666666
2011-02-18,5.0,5.791666666666667,0.7916666666666666,0.4166666666666667
2011-02-19,8.416666666666666,9.958333333333334,1.5416666666666667,0.875
2011-02-20,14.666666666666666,17.541666666666668,2.875,1.2083333333333333
2011-02-21,27.333333333333332,39.375,12.041666666666666,2.8333333333333335
2011-02-22,17.458333333333332,20.125,2.6666666666666665,1.6666666666666667
2011-02-23,17.304347826086957,23.434782608695652,6.130434782608695,1.7826086956521738
2011-02-24,5.375,5.458333333333333,0.08333333333333333,1.9166666666666667
2011-02-25,10.583333333333334,11.416666666666666,0.8333333333333334,1.0
2011-02-26,4.041666666666667,4.041666666666667,0.0,0.6666666666666666
2011-02-27,5.458333333333333,5.958333333333333,0.5,0.4166666666666667
2011-02-28,8.791666666666666,9.833333333333334,1.0416666666666667,0.6666666666666666
2011-03-01,21.52173913043478,25.17391304347826,3.652173913043478,2.1739130434782608
2011-03-02,17.583333333333332,25.416666666666668,7.833333333333333,1.75
2011-03-03,4.041666666666667,4.166666666666667,0.125,1.0
2011-03-04,4.708333333333333,4.875,0.16666666666666666,1.0416666666666667
2011-03-05,16.0,24.083333333333332,8.083333333333334,1.3333333333333333
