date,NO2_mean,NOX_mean,NO_mean
2011-01-01,11.916666666666666,14.25,2.3333333333333335
2011-01-02,6.833333333333333,7.791666666666667,0.9583333333333334
2011-01-03,12.291666666666666,14.583333333333334,2.2916666666666665
2011-01-04,10.375,12.458333333333334,2.0833333333333335
2011-01-05,15.869565217391305,22.52173913043478,6.6521739130434785
2011-01-06,24.833333333333332,55.625,30.791666666666668
2011-01-07,16.0,23.708333333333332,7.708333333333333
2011-01-08,15.625,18.916666666666668,3.2916666666666665
2011-01-09,17.458333333333332,24.25,6.791666666666667
2011-01-10,28.083333333333332,56.5,28.416666666666668
2011-01-11,16.708333333333332,25.458333333333332,8.75
2011-01-12,21.347826086956523,31.17391304347826,9.826086956521738
2011-01-13,22.375,42.583333333333336,20.208333333333332
2011-01-14,17.208333333333332,23.375,6.166666666666667
2011-01-15,14.208333333333334,18.041666666666668,3.8333333333333335
2011-01-16,5.083333333333333,5.333333333333333,0.25
2011-01-17,15.208333333333334,22.041666666666668,6.833333333333333
2011-01-18,32.5,60.5,28.0
2011-01-19,16.782608695652176,20.869565217391305,4.086956521739131
2011-01-20,7.0,7.375,0.375
2011-01-21,9.708333333333334,10.125,0.4166666666666667
2011-01-22,23.208333333333332,33.0,9.791666666666666
2011-01-23,16.125,25.125,9.0
2011-01-24,15.041666666666666,23.291666666666668,8.25
2011-01-25,15.583333333333334,23.5,7.916666666666667
2011-01-26,17.304347826086957,29.391304347826086,12.08695652173913
2011-01-27,25.666666666666668,44.583333333333336,18.916666666666668
2011-01-28,18.291666666666668,23.458333333333332,5.166666666666667
2011-01-29,7.458333333333333,7.791666666666667,0.3333333333333333
2011-01-30,20.0,33.458333333333336,13.458333333333334
2011-01-31,21.291666666666668,34.375,13.083333333333334
2011-02-01,19.875,36.083333333333336,16.208333333333332
2011-02-02,11.478260869565217,16.82608695652174,5.3478260869565215
2011-02-03,17.791666666666668,32.625,14.833333333333334
2011-02-04,17.541666666666668,25.041666666666668,7.5
2011-02-05,17.291666666666668,20.916666666666668,3.625
2011-02-06,25.708333333333332,39.083333333333336,13.375
2011-02-07,20.916666666666668,35.166666666666664,14.25
2011-02-08,12.125,18.75,6.625
2011-02-09,17.0,28.82608695652174,11.826086956521738
2011-02-10,18.375,27.125,8.75
2011-02-11,16.416666666666668,23.375,6.958333333333333
2011-02-12,11.0,12.791666666666666,1.7916666666666667
2011-02-13,17.333333333333332,18.833333333333332,1.5
2011-02-14,26.695652173913043,39.17391304347826,12.478260869565217
2011-02-15,15.333333333333334,24.25,8.916666666666666
2011-02-16,21.82608695652174,33.91304347826087,12.08695652173913
2011-02-17,16.041666666666668,25.166666666666668,9.125
2011-02-18,13.291666666666666,18.708333333333332,5.416666666666667
2011-02-19,13.625,17.458333333333332,3.8333333333333335
2011-02-20,27.25,43.083333333333336,15.833333333333334
2011-02-21,35.375,61.916666666666664,26.541666666666668
2011-02-22,26.375,32.666666666666664,6.291666666666667
2011-02-23,24.869565217391305,42.869565217391305,18.0
2011-02-24,7.75,8.125,0.375
2011-02-25,18.583333333333332,23.958333333333332,5.375
2011-02-26,6.291666666666667,6.666666666666667,0.375
2011-02-27,11.666666666666666,15.25,3.5833333333333335
2011-02-28,15.166666666666666,19.5,4.333333333333333
2011-03-01,30.91304347826087,43.21739130434783,12.304347826086957
2011-03-02,23.666666666666668,39.041666666666664,15.375
2011-03-03,9.458333333333334,11.416666666666666,1.9583333333333333
2011-03-04,5.583333333333333,5.583333333333333,0.0
2011-03-05,22.375,36.208333333333336,13.833333333333334
2011-03-06,28.5,56.333333333333336,27.833333333333332
2011-03-07,19.375,25.833333333333332,6.458333333333333
2011-03-08,9.869565217391305,10.26086956521739,0.391304347826087
2011-03-09,11.166666666666666,12.666666666666666,1.5
2011-03-10,11.833333333333334,13.25,1.4166666666666667
2011-03-11,12.583333333333334,15.791666666666666,3.2083333333333335
2011-03-12,12.041666666666666,16.458333333333332,4.416666666666667
2011-03-13,20.75,30.583333333333332,9.833333333333334
2011-03-14,28.0,39.916666666666664,11.916666666666666
2011-03-15,19.130434782608695,35.65217391304348,16.52173913043478
2011-03-16,29.916666666666668,35.625,5.708333333333333
2011-03-17,35.291666666666664,44.375,9.083333333333334
2011-03-18,25.0,31.708333333333332,6.708333333333333
2011-03-19,7.083333333333333,7.666666666666667,0.5833333333333334
2011-03-20,15.0,19.083333333333332,4.083333333333333
2011-03-21,23.583333333333332,29.791666666666668,6.208333333333333
2011-03-22,37.0,58.30434782608695,21.304347826086957
2011-03-23,19.125,21.833333333333332,2.7083333333333335
2011-03-24,16.75,21.291666666666668,4.541666666666667
2011-03-25,10.083333333333334,12.083333333333334,2.0
2011-03-26,16.875,23.458333333333332,6.583333333333333
2011-03-27,32.208333333333336,44.541666666666664,12.333333333333334
2011-03-28,21.541666666666668,33.833333333333336,12.291666666666666
2011-03-29,31.73913043478261,43.78260869565217,12.043478260869565
2011-03-30,35.125,49.041666666666664,13.916666666666666
2011-03-31,14.291666666666666,16.833333333333332,2.5416666666666665
2011-04-01,29.708333333333332,34.916666666666664,5.208333333333333
2011-04-02,23.208333333333332,28.375,5.166666666666667
2011-04-03,3.6666666666666665,3.75,0.08333333333333333
2011-04-04,11.833333333333334,18.166666666666668,6.333333333333333
2011-04-05,17.75,23.083333333333332,5.333333333333333
2011-04-06,30.434782608695652,38.47826086956522,8.043478260869565
2011-04-07,33.583333333333336,44.083333333333336,10.5
2011-04-08,28.875,38.666666666666664,9.791666666666666
2011-04-09,12.375,16.25,3.875
2011-04-10,18.083333333333332,20.416666666666668,2.3333333333333335
2011-04-11,18.095238095238095,22.476190476190474,4.380952380952381
2011-04-12,28.375,37.416666666666664,9.041666666666666
2011-04-13,34.91304347826087,48.95652173913044,14.043478260869565
2011-04-14,38.958333333333336,46.333333333333336,7.375
2011-04-15,36.68421052631579,45.8421052631579,9.157894736842104
2011-04-16,14.291666666666666,20.375,6.083333333333333
2011-04-17,8.0,8.916666666666666,0.9166666666666666
2011-04-18,23.208333333333332,29.75,6.541666666666667
2011-04-19,15.541666666666666,21.5,5.958333333333333
