date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,7.75,9.958333333333334,2.2083333333333335,3.1666666666666665
2011-01-02,1.6666666666666667,2.6666666666666665,1.0,2.5
2011-01-03,2.7083333333333335,3.9583333333333335,1.25,4.5
2011-01-04,1.8333333333333333,2.8333333333333335,1.0,5.5
2011-01-05,2.8333333333333335,4.25,1.4166666666666667,1.5833333333333333
2011-01-06,4.166666666666667,5.666666666666667,1.5,1.6666666666666667
2011-01-07,4.136363636363637,6.636363636363637,2.5,1.5
2011-01-08,6.291666666666667,8.916666666666666,2.625,1.875
2011-01-09,6.416666666666667,9.375,2.9583333333333335,3.7083333333333335
2011-01-10,9.916666666666666,15.416666666666666,5.5,5.458333333333333
2011-01-11,3.5416666666666665,7.583333333333333,4.041666666666667,3.4166666666666665
2011-01-12,8.708333333333334,14.833333333333334,6.125,2.375
2011-01-13,5.333333333333333,7.541666666666667,2.2083333333333335,3.625
2011-01-14,4.083333333333333,5.791666666666667,1.7083333333333333,4.583333333333333
2011-01-15,1.875,2.9166666666666665,1.0416666666666667,2.25
2011-01-16,6.125,7.791666666666667,1.6666666666666667,2.125
2011-01-17,6.666666666666667,10.541666666666666,3.875,1.75
2011-01-18,12.416666666666666,18.75,6.333333333333333,2.25
2011-01-19,16.583333333333332,28.5,11.916666666666666,2.0833333333333335
2011-01-20,8.583333333333334,11.5,2.9166666666666665,1.4583333333333333
2011-01-21,6.25,8.0,1.75,1.125
2011-01-22,5.041666666666667,7.708333333333333,2.6666666666666665,2.5833333333333335
2011-01-23,2.0833333333333335,3.4166666666666665,1.3333333333333333,1.9166666666666667
2011-01-24,3.130434782608696,5.086956521739131,1.9565217391304348,2.0
2011-01-25,3.4782608695652173,5.217391304347826,1.7391304347826086,2.75
2011-01-26,2.3333333333333335,3.6666666666666665,1.3333333333333333,2.0
2011-01-27,3.0,4.125,1.125,3.625
2011-01-28,2.0,3.0,1.0,3.6666666666666665
2011-01-29,4.666666666666667,6.583333333333333,1.9166666666666667,1.5833333333333333
2011-01-30,4.5,8.166666666666666,3.6666666666666665,1.4583333333333333
2011-01-31,4.166666666666667,5.5,1.3333333333333333,2.0
2011-02-01,5.708333333333333,8.125,2.4166666666666665,3.125
2011-02-02,3.9166666666666665,6.458333333333333,2.5416666666666665,2.0
2011-02-03,4.75,6.5,1.75,2.375
2011-02-04,3.375,4.625,1.25,4.541666666666667
2011-02-05,8.541666666666666,13.666666666666666,5.125,5.25
2011-02-06,15.208333333333334,19.458333333333332,4.25,4.916666666666667
2011-02-07,5.833333333333333,7.958333333333333,2.125,2.5833333333333335
2011-02-08,2.0416666666666665,4.833333333333333,2.7916666666666665,2.25
2011-02-09,3.5416666666666665,9.0,5.458333333333333,2.0
2011-02-10,3.5416666666666665,5.0,1.4583333333333333,2.4166666666666665
2011-02-11,1.4583333333333333,2.4583333333333335,1.0,2.3333333333333335
2011-02-12,2.375,3.375,1.0,2.5
2011-02-13,11.916666666666666,14.458333333333334,2.5416666666666665,2.1666666666666665
2011-02-14,12.416666666666666,15.708333333333334,3.2916666666666665,1.1666666666666667
2011-02-15,7.083333333333333,10.791666666666666,3.7083333333333335,1.7083333333333333
2011-02-16,4.625,6.708333333333333,2.0833333333333335,2.5
2011-02-17,2.6666666666666665,3.9166666666666665,1.25,2.0833333333333335
2011-02-18,1.9166666666666667,2.9166666666666665,1.0,1.875
2011-02-19,3.7916666666666665,5.583333333333333,1.7916666666666667,2.1666666666666665
2011-02-20,4.666666666666667,6.625,1.9583333333333333,2.4166666666666665
2011-02-21,17.25,27.875,10.625,4.541666666666667
2011-02-22,13.375,17.583333333333332,4.208333333333333,3.0
2011-02-23,10.041666666666666,15.25,5.208333333333333,2.75
2011-02-24,3.875,5.25,1.375,4.833333333333333
2011-02-25,5.25,6.541666666666667,1.2916666666666667,2.2916666666666665
2011-02-26,1.7916666666666667,2.9166666666666665,1.125,2.0416666666666665
2011-02-27,5.083333333333333,7.083333333333333,2.0,1.6666666666666667
2011-02-28,7.25,10.291666666666666,3.0416666666666665,2.0
2011-03-01,17.833333333333332,27.75,9.916666666666666,3.2083333333333335
2011-03-02,16.458333333333332,24.083333333333332,7.625,3.3333333333333335
2011-03-03,4.958333333333333,6.916666666666667,1.9583333333333333,2.625
2011-03-04,7.625,10.0,2.375,1.5
2011-03-05,20.083333333333332,30.083333333333332,10.0,1.8333333333333333
2011-03-06,16.875,32.541666666666664,15.666666666666666,3.625
2011-03-07,6.791666666666667,9.5,2.7083333333333335,3.5833333333333335
2011-03-08,11.25,15.375,4.125,2.9583333333333335
2011-03-09,7.0,8.333333333333334,1.3333333333333333,1.9583333333333333
2011-03-10,3.875,5.541666666666667,1.6666666666666667,1.625
2011-03-11,2.625,4.125,1.5,3.1666666666666665
2011-03-12,2.0833333333333335,3.125,1.0416666666666667,2.2083333333333335
2011-03-13,4.208333333333333,5.458333333333333,1.25,1.7916666666666667
2011-03-14,9.958333333333334,14.583333333333334,4.625,3.347826086956522
2011-03-15,6.583333333333333,9.541666666666666,2.9583333333333335,3.125
2011-03-16,14.583333333333334,18.375,3.7916666666666665,3.8333333333333335
2011-03-17,12.75,16.416666666666668,3.6666666666666665,2.4166666666666665
2011-03-18,5.75,8.125,2.375,2.2083333333333335
2011-03-19,1.9583333333333333,3.375,1.4166666666666667,2.375
2011-03-20,7.166666666666667,10.291666666666666,3.125,3.2083333333333335
2011-03-21,3.0,5.333333333333333,2.3333333333333335,3.0
2011-03-22,14.625,24.333333333333332,9.708333333333334,4.958333333333333
2011-03-23,16.0,19.041666666666668,3.0416666666666665,2.2083333333333335
2011-03-24,4.5,5.666666666666667,1.1666666666666667,3.1666666666666665
2011-03-25,1.1666666666666667,2.1666666666666665,1.0,2.5833333333333335
2011-03-26,2.0,3.0416666666666665,1.0416666666666667,2.2083333333333335
2011-03-27,6.375,8.625,2.25,4.833333333333333
2011-03-28,8.666666666666666,12.083333333333334,3.4166666666666665,4.217391304347826
2011-03-29,7.625,10.541666666666666,2.9166666666666665,3.7916666666666665
2011-03-30,12.333333333333334,16.583333333333332,4.25,4.75
2011-03-31,3.9583333333333335,5.166666666666667,1.2083333333333333,2.3333333333333335
2011-04-01,12.208333333333334,15.666666666666666,3.4583333333333335,5.125
2011-04-02,10.916666666666666,14.291666666666666,3.375,5.5
