date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,10.666666666666666,12.541666666666666,1.875,1.875
2011-01-02,7.208333333333333,7.708333333333333,0.5,1.375
2011-01-03,9.416666666666666,10.291666666666666,0.875,2.125
2011-01-04,9.916666666666666,11.041666666666666,1.125,3.1666666666666665
2011-01-05,14.521739130434783,18.956521739130434,4.434782608695652,0.4782608695652174
2011-01-06,20.08695652173913,40.47826086956522,20.391304347826086,2.6666666666666665
2011-01-07,15.833333333333334,22.208333333333332,6.375,2.0
2011-01-08,16.375,19.791666666666668,3.4166666666666665,2.375
2011-01-09,15.833333333333334,21.041666666666668,5.208333333333333,3.6666666666666665
2011-01-10,21.541666666666668,35.583333333333336,14.041666666666666,5.25
2011-01-11,12.0,13.291666666666666,1.2916666666666667,3.75
2011-01-12,16.91304347826087,21.26086956521739,4.3478260869565215,2.869565217391304
2011-01-13,17.565217391304348,32.95652173913044,15.391304347826088,1.3333333333333333
2011-01-14,15.0,18.0,3.0,2.6666666666666665
2011-01-15,12.625,15.625,3.0,0.25
2011-01-16,6.166666666666667,6.5,0.3333333333333333,0.0
2011-01-17,14.25,17.583333333333332,3.3333333333333335,0.0
2011-01-18,28.5,45.541666666666664,17.041666666666668,3.3333333333333335
2011-01-19,17.130434782608695,19.73913043478261,2.608695652173913,0.0
2011-01-20,8.304347826086957,8.782608695652174,0.4782608695652174,1.0
2011-01-21,10.0,10.333333333333334,0.3333333333333333,1.0
2011-01-22,19.208333333333332,24.666666666666668,5.458333333333333,2.1666666666666665
2011-01-23,13.291666666666666,16.458333333333332,3.1666666666666665,1.7916666666666667
2011-01-24,13.958333333333334,16.416666666666668,2.4583333333333335,1.8333333333333333
2011-01-25,15.25,17.916666666666668,2.6666666666666665,2.9166666666666665
2011-01-26,15.869565217391305,18.82608695652174,2.9565217391304346,1.826086956521739
2011-01-27,21.52173913043478,30.695652173913043,9.173913043478262,2.8333333333333335
2011-01-28,17.5,20.916666666666668,3.4166666666666665,1.7916666666666667
2011-01-29,7.208333333333333,7.5,0.2916666666666667,0.3333333333333333
2011-01-30,16.0,22.916666666666668,6.916666666666667,1.25
2011-01-31,19.833333333333332,26.875,7.041666666666667,1.4583333333333333
2011-02-01,18.625,24.791666666666668,6.166666666666667,2.4583333333333335
2011-02-02,9.434782608695652,10.91304347826087,1.4782608695652173,1.0434782608695652
2011-02-03,12.956521739130435,20.043478260869566,7.086956521739131,1.5454545454545454
2011-02-04,16.416666666666668,22.958333333333332,6.541666666666667,3.5833333333333335
2011-02-05,14.958333333333334,18.291666666666668,3.3333333333333335,5.291666666666667
2011-02-06,24.333333333333332,33.791666666666664,9.458333333333334,2.6666666666666665
2011-02-07,17.666666666666668,23.625,5.958333333333333,2.0833333333333335
2011-02-08,10.458333333333334,12.208333333333334,1.75,1.625
2011-02-09,13.7,16.7,3.0,1.7391304347826086
2011-02-10,13.565217391304348,16.956521739130434,3.391304347826087,2.125
2011-02-11,13.375,18.208333333333332,4.833333333333333,2.4166666666666665
2011-02-12,9.0,10.5,1.5,1.75
2011-02-13,17.0,18.708333333333332,1.7083333333333333,1.0
2011-02-14,23.25,29.458333333333332,6.208333333333333,1.1666666666666667
2011-02-15,15.208333333333334,23.5,8.291666666666666,0.9583333333333334
2011-02-16,16.782608695652176,23.434782608695652,6.6521739130434785,2.3043478260869565
2011-02-17,14.217391304347826,18.217391304347824,4.0,1.9166666666666667
2011-02-18,12.458333333333334,14.291666666666666,1.8333333333333333,1.25
2011-02-19,12.583333333333334,15.583333333333334,3.0,1.7083333333333333
2011-02-20,22.208333333333332,30.541666666666668,8.333333333333334,3.0833333333333335
2011-02-21,33.25,49.833333333333336,16.583333333333332,5.208333333333333
2011-02-22,26.541666666666668,31.0,4.458333333333333,2.1666666666666665
2011-02-23,21.608695652173914,30.608695652173914,9.0,2.260869565217391
2011-02-24,9.608695652173912,10.130434782608695,0.5217391304347826,2.2916666666666665
2011-02-25,21.583333333333332,23.791666666666668,2.2083333333333335,1.6666666666666667
2011-02-26,7.375,7.75,0.375,1.0
2011-02-27,13.590909090909092,19.318181818181817,5.7272727272727275,1.0
2011-02-28,13.666666666666666,16.25,2.5833333333333335,1.0
2011-03-01,26.73913043478261,34.34782608695652,7.608695652173913,3.4347826086956523
2011-03-02,21.08695652173913,29.695652173913043,8.608695652173912,2.25
2011-03-03,7.666666666666667,8.291666666666666,0.625,1.1666666666666667
2011-03-04,5.833333333333333,6.041666666666667,0.20833333333333334,1.0
2011-03-05,20.625,28.0,7.375,1.6666666666666667
2011-03-06,23.25,39.833333333333336,16.583333333333332,3.875
2011-03-07,16.083333333333332,18.416666666666668,2.3333333333333335,3.1666666666666665
2011-03-08,9.652173913043478,10.130434782608695,0.4782608695652174,1.8695652173913044
2011-03-09,11.826086956521738,12.478260869565217,0.6521739130434783,1.25
2011-03-10,10.208333333333334,10.541666666666666,0.3333333333333333,1.0
2011-03-11,9.166666666666666,10.708333333333334,1.5416666666666667,2.7083333333333335
2011-03-12,9.428571428571429,10.095238095238095,0.6666666666666666,1.5416666666666667
2011-03-13,17.5,23.375,5.875,1.9166666666666667
2011-03-14,21.833333333333332,28.875,7.041666666666667,3.1666666666666665
2011-03-15,19.304347826086957,31.0,11.695652173913043,1.434782608695652
2011-03-16,29.130434782608695,34.130434782608695,5.0,2.25
2011-03-17,33.5,38.708333333333336,5.208333333333333,1.9583333333333333
2011-03-18,25.75,31.5,5.75,3.0833333333333335
2011-03-19,6.333333333333333,6.708333333333333,0.375,1.0
2011-03-20,11.958333333333334,14.166666666666666,2.2083333333333335,3.8333333333333335
2011-03-21,19.541666666666668,21.708333333333332,2.1666666666666665,3.2916666666666665
2011-03-22,34.73913043478261,47.869565217391305,13.130434782608695,7.043478260869565
2011-03-23,18.91304347826087,20.652173913043477,1.7391304347826086,1.4166666666666667
2011-03-24,12.125,13.416666666666666,1.2916666666666667,2.5833333333333335
2011-03-25,8.666666666666666,9.291666666666666,0.625,1.75
2011-03-26,11.791666666666666,13.75,1.9583333333333333,2.2083333333333335
2011-03-27,26.291666666666668,32.791666666666664,6.5,5.291666666666667
2011-03-28,20.833333333333332,29.416666666666668,8.583333333333334,3.2083333333333335
2011-03-29,26.869565217391305,33.0,6.130434782608695,5.0
2011-03-30,31.391304347826086,40.391304347826086,9.0,8.625
2011-03-31,12.958333333333334,13.5,0.5416666666666666,2.875
2011-04-01,24.47826086956522,27.0,2.5217391304347827,5.416666666666667
2011-04-02,20.125,23.75,3.625,4.791666666666667
2011-04-03,3.7083333333333335,3.7083333333333335,0.0,0.0
2011-04-04,10.333333333333334,12.458333333333334,2.125,0.0
2011-04-05,14.666666666666666,17.458333333333332,2.7916666666666665,2.8333333333333335
2011-04-06,25.333333333333332,29.125,3.7916666666666665,6.0
2011-04-07,30.695652173913043,37.391304347826086,6.695652173913044,8.956521739130435
