date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-03-12,11.458,13.792,2.333,1.042
2011-03-13,14.167,16.542,2.375,1.25
2011-03-14,30.708,42.417,11.708,2.542
2011-03-15,22.458,31.375,8.917,2.083
2011-03-16,33.833,41.25,7.417,1.75
2011-03-17,31.958,43.5,11.542,1.458
2011-03-18,29.625,45.125,15.5,2.75
2011-03-19,9.042,10.667,1.625,1.0
2011-03-20,20.583,27.208,6.625,2.125
2011-03-21,15.583,17.25,1.667,1.542
2011-03-22,40.053,59.263,19.211,4.913
2011-03-23,24.083,27.042,2.958,1.0
2011-03-24,28.417,36.25,7.833,4.0
2011-03-25,13.292,16.333,3.042,2.375
2011-03-26,22.167,25.792,3.625,1.667
2011-03-27,35.087,42.652,7.565,3.478
2011-03-28,30.75,48.167,17.417,3.125
2011-03-29,34.875,43.667,8.792,3.75
2011-03-30,31.042,46.458,15.417,2.958
2011-03-31,18.917,21.5,2.583,1.208
2011-04-01,35.125,38.0,2.875,3.417
2011-04-02,28.708,33.417,4.708,3.958
2011-04-03,4.875,5.0,0.125,1.0
2011-04-04,8.625,9.125,0.5,1.0
2011-04-05,23.125,25.792,2.667,1.75
2011-04-06,33.75,37.083,3.333,2.792
2011-04-07,39.208,46.542,7.333,3.833
2011-04-08,34.913,39.391,4.478,1.739
2011-04-09,16.25,22.625,6.375,1.208
2011-04-10,21.208,22.292,1.083,2.917
2011-04-11,26.417,31.125,4.708,3.583
2011-04-12,21.792,24.417,2.625,2.167
2011-04-13,38.042,48.292,10.25,4.458
2011-04-14,41.87,49.652,7.783,6.174
2011-04-15,35.625,39.5,3.875,5.208
2011-04-16,18.708,22.708,4.0,2.0
2011-04-17,11.167,11.833,0.667,1.5
2011-04-18,23.917,27.958,4.042,2.083
2011-04-19,20.042,24.0,3.958,1.875
2011-04-20,16.125,19.583,3.458,1.417
2011-04-21,32.087,37.261,5.174,3.522
2011-04-22,43.833,54.833,11.0,1.958
2011-04-23,25.458,31.542,6.083,1.0
2011-04-24,16.458,18.083,1.625,2.167
2011-04-25,26.625,31.375,4.75,2.042
2011-04-26,25.042,29.292,4.25,2.417
2011-04-27,24.913,29.0,4.087,2.304
2011-04-28,20.667,24.583,3.917,2.75
2011-04-29,18.958,21.333,2.375,3.417
2011-04-30,27.625,30.625,3.0,3.75
2011-05-01,20.5,22.208,1.708,2.167
2011-05-02,16.625,19.083,2.458,1.417
2011-05-03,24.167,25.708,1.542,2.875
2011-05-04,17.958,20.792,2.833,3.542
2011-05-05,13.333,14.0,0.667,2.542
2011-05-06,25.042,28.625,3.583,2.542
2011-05-07,14.667,17.0,2.333,2.125
2011-05-08,16.458,19.958,3.5,4.5
2011-05-09,29.875,41.208,11.333,4.0
2011-05-10,24.917,58.333,33.417,6.792
2011-05-11,22.375,39.917,17.542,2.708
2011-05-12,19.864,22.773,2.909,1.182
2011-05-13,29.417,37.083,7.667,4.167
2011-05-14,23.25,26.708,3.458,4.208
2011-05-15,22.542,25.375,2.833,3.708
2011-05-16,27.458,30.75,3.292,4.458
2011-05-17,26.417,29.208,2.792,4.125
2011-05-18,33.958,37.75,3.792,4.083
2011-05-19,36.13,42.957,6.826,4.522
2011-05-20,25.333,30.167,4.833,4.292
2011-05-21,23.833,35.542,11.708,5.458
2011-05-22,11.125,15.875,4.75,2.792
2011-05-23,13.0,14.375,1.375,1.0
2011-05-24,17.292,18.5,1.208,1.667
2011-05-25,30.167,33.792,3.625,3.583
2011-05-26,15.391,16.478,1.087,1.609
2011-05-27,11.417,12.167,0.75,1.0
2011-05-28,17.333,18.917,1.583,1.0
2011-05-29,8.208,9.167,0.958,0.875
2011-05-30,6.417,7.083,0.667,0.917
2011-05-31,14.875,16.083,1.208,1.792
2011-06-01,17.625,19.458,1.833,1.0
2011-06-02,22.261,25.609,3.348,2.217
2011-06-03,31.292,37.333,6.042,3.417
2011-06-04,24.417,29.083,4.667,4.792
2011-06-05,21.167,24.333,3.167,5.042
2011-06-06,36.25,41.042,4.792,5.375
2011-06-07,27.542,31.25,3.708,2.792
2011-06-08,21.625,23.875,2.25,2.958
2011-06-09,29.409,35.545,6.136,5.478
2011-06-10,31.333,39.125,7.792,4.042
2011-06-11,18.917,23.125,4.208,1.917
2011-06-12,19.083,20.667,1.583,1.875
2011-06-13,28.667,33.333,4.667,3.208
2011-06-14,19.625,21.333,1.708,2.25
2011-06-15,24.333,28.25,3.917,2.833
2011-06-16,20.696,23.043,2.348,1.957
2011-06-17,24.833,26.583,1.75,2.292
2011-06-18,30.625,33.667,3.042,2.375
2011-06-19,20.75,23.542,2.792,2.333
2011-06-20,30.0,39.25,9.25,2.083
2011-06-21,25.667,36.583,10.917,3.417
2011-06-22,24.25,44.833,20.583,7.083
2011-06-23,14.667,42.042,27.375,5.292
2011-06-24,14.522,43.478,28.957,5.783
2011-06-25,13.208,40.167,26.958,5.125
2011-06-26,10.375,18.458,8.083,2.875
2011-06-27,12.125,23.333,11.208,2.417
2011-06-28,16.417,42.333,25.917,6.042
2011-06-29,22.783,36.522,13.739,5.739
2011-06-30,31.958,42.875,10.917,7.458
2011-07-01,25.458,36.667,11.208,5.333
2011-07-02,22.625,30.917,8.292,4.417
2011-07-03,21.208,26.333,5.125,5.333
2011-07-04,22.25,37.25,15.0,4.625
2011-07-05,27.292,32.583,5.292,4.625
2011-07-06,22.958,27.042,4.083,2.625
2011-07-07,17.136,33.773,16.636,3.043
2011-07-08,15.292,37.75,22.458,5.083
2011-07-09,12.583,28.792,16.208,4.333
2011-07-10,11.583,20.625,9.042,3.792
2011-07-11,13.208,25.125,11.917,3.875
2011-07-12,16.083,34.583,18.5,3.875
2011-07-13,15.292,34.458,19.167,3.917
2011-07-14,14.87,27.478,12.609,4.273
2011-07-15,22.375,30.0,7.625,4.083
2011-07-16,21.458,29.75,8.292,5.875
2011-07-17,10.417,12.75,2.333,2.333
2011-07-18,6.625,9.458,2.833,1.0
2011-07-19,6.292,8.417,2.125,1.0
2011-07-20,7.25,9.917,2.667,1.0
2011-07-21,8.826,10.522,1.696,1.0
2011-07-22,18.417,23.917,5.5,2.792
2011-07-23,15.958,18.208,2.25,3.333
2011-07-24,12.667,16.167,3.5,3.042
2011-07-25,23.0,31.292,8.292,3.583
2011-07-26,19.042,25.75,6.708,3.208
2011-07-27,15.333,33.917,18.583,5.583
2011-07-28,14.292,25.167,10.875,4.0
2011-07-29,22.522,30.261,7.739,2.818
2011-07-30,15.208,19.542,4.333,2.542
2011-07-31,9.958,11.083,1.125,1.667
2011-08-01,10.625,12.167,1.542,1.417
2011-08-02,8.625,9.958,1.333,1.0
2011-08-03,13.125,17.042,3.917,2.208
2011-08-04,8.261,10.609,2.348,1.522
2011-08-05,15.0,20.375,5.375,1.083
2011-08-06,13.375,29.042,15.667,2.75
2011-08-07,10.958,21.083,10.125,3.833
2011-08-08,15.833,29.167,13.333,4.526
2011-08-09,26.167,34.458,8.292,6.083
2011-08-10,20.333,26.167,5.833,4.792
2011-08-11,17.208,22.625,5.417,3.208
2011-08-12,14.167,16.208,2.042,1.792
2011-08-13,12.667,15.0,2.333,2.167
2011-08-14,13.25,19.125,5.875,4.333
2011-08-15,12.5,16.042,3.542,3.375
2011-08-16,16.417,20.167,3.75,5.0
2011-08-17,21.167,32.875,11.708,6.583
2011-08-18,19.13,28.957,9.826,5.435
2011-08-19,18.5,23.042,4.542,2.292
2011-08-20,15.958,16.833,0.875,1.042
2011-08-21,14.917,16.5,1.583,1.375
2011-08-22,21.75,24.75,3.0,2.458
2011-08-23,20.083,29.792,9.708,4.083
2011-08-24,17.875,29.417,11.542,3.042
2011-08-25,16.957,28.739,11.783,3.087
2011-08-26,15.208,25.167,9.958,1.833
2011-08-27,16.0,18.583,2.583,1.0
2011-08-28,11.25,12.417,1.167,2.208
2011-08-29,11.25,13.958,2.708,1.5
2011-08-30,11.0,12.292,1.292,1.0
2011-08-31,9.208,10.667,1.458,1.125
2011-09-01,8.217,12.0,3.783,1.0
2011-09-02,6.875,9.958,3.083,1.0
2011-09-03,6.583,7.458,0.875,1.0
2011-09-04,13.458,15.333,1.875,1.0
2011-09-05,19.042,27.792,8.75,1.667
2011-09-06,13.75,15.125,1.375,1.458
2011-09-07,28.042,32.875,4.833,2.292
2011-09-08,30.478,34.87,4.391,3.136
2011-09-09,20.75,31.792,11.042,3.042
2011-09-10,16.5,27.375,10.875,2.875
2011-09-11,10.125,12.75,2.625,2.292
2011-09-12,15.292,20.292,5.0,2.208
2011-09-13,21.75,30.542,8.792,3.667
2011-09-14,21.409,27.818,6.409,3.364
2011-09-15,14.417,17.042,2.625,1.792
2011-09-16,8.5,11.0,2.5,1.0
2011-09-17,14.458,22.875,8.417,1.292
2011-09-18,12.75,23.25,10.5,3.458
2011-09-19,8.458,12.875,4.417,2.583
2011-09-20,13.333,15.833,2.5,1.0
2011-09-21,9.042,10.625,1.583,1.042
2011-09-22,11.87,14.0,2.13,1.0
2011-09-23,11.25,12.333,1.083,1.0
2011-09-24,12.0,14.542,2.542,1.0
2011-09-25,9.625,10.167,0.542,1.083
2011-09-26,18.292,20.417,2.125,1.375
2011-09-27,16.792,19.458,2.667,1.25
2011-09-28,23.125,26.208,3.083,1.833
2011-09-29,21.955,25.0,3.045,1.87
2011-09-30,17.917,21.458,3.542,1.583
2011-10-01,8.0,9.208,1.208,0.792
2011-10-02,10.667,12.0,1.333,1.125
2011-10-03,8.625,9.375,0.75,0.75
2011-10-04,20.75,24.083,3.333,0.958
2011-10-05,25.917,29.333,3.417,0.875
2011-10-06,19.261,21.522,2.261,1.435
2011-10-07,14.708,15.75,1.042,1.5
2011-10-08,18.417,20.833,2.417,1.292
2011-10-09,18.083,18.833,0.75,2.167
2011-10-10,20.292,21.5,1.208,2.958
2011-10-11,32.875,37.458,4.583,2.542
2011-10-12,30.833,38.042,7.208,2.208
2011-10-13,41.682,47.364,5.682,1.682
2011-10-14,30.875,33.75,2.875,1.417
2011-10-15,27.875,36.25,8.375,2.458
2011-10-16,20.25,23.333,3.083,4.0
2011-10-17,23.5,27.25,3.75,2.708
2011-10-18,10.667,11.708,1.042,1.0
2011-10-19,16.875,20.083,3.208,1.208
2011-10-20,15.609,17.565,1.957,1.5
2011-10-21,12.333,13.25,0.917,1.042
2011-10-22,19.167,23.0,3.833,1.667
2011-10-23,10.75,12.167,1.417,1.5
2011-10-24,25.0,29.917,4.917,2.292
2011-10-25,20.833,28.083,7.25,2.958
2011-10-26,12.792,14.292,1.5,1.0
2011-10-27,21.391,27.783,6.391,1.0
2011-10-28,18.375,19.792,1.417,1.333
2011-10-29,26.375,28.667,2.292,1.417
2011-10-30,15.167,15.875,0.708,0.792
2011-10-31,16.458,20.458,4.0,0.542
2011-11-01,25.708,32.708,7.0,1.208
2011-11-02,23.609,25.348,1.739,1.25
2011-11-03,35.958,42.917,6.958,2.583
2011-11-04,33.25,44.583,11.333,2.167
2011-11-05,32.583,36.375,3.792,1.0
2011-11-06,21.5,26.083,4.583,1.833
2011-11-07,10.333,11.5,1.167,1.0
2011-11-08,15.25,16.792,1.542,1.0
2011-11-09,14.083,16.333,2.25,1.0
2011-11-10,19.0,21.913,2.913,1.043
2011-11-11,23.167,28.25,5.083,1.0
2011-11-12,27.417,39.208,11.792,1.75
2011-11-13,18.875,25.708,6.833,2.333
2011-11-14,25.792,30.375,4.583,2.708
2011-11-15,16.542,19.083,2.542,1.208
2011-11-16,17.375,20.917,3.542,1.208
2011-11-17,21.208,33.625,12.417,2.292
2011-11-18,36.217,45.522,9.304,1.87
2011-11-19,28.708,42.667,13.958,0.833
2011-11-20,12.333,15.792,3.458,1.75
2011-11-21,17.333,21.625,4.292,1.583
2011-11-22,28.958,39.25,10.292,1.583
2011-11-23,30.625,45.708,15.083,1.833
2011-11-24,15.696,20.261,4.565,1.783
2011-11-25,16.25,21.625,5.375,1.25
2011-11-26,28.583,43.667,15.083,1.375
2011-11-27,28.667,42.542,13.875,2.5
2011-11-28,36.958,82.292,45.333,2.208
2011-11-29,44.042,106.5,62.458,3.5
2011-11-30,29.75,66.958,37.208,1.625
2011-12-01,7.958,9.042,1.083,1.0
2011-12-02,16.304,19.348,3.043,1.0
2011-12-03,15.75,23.375,7.625,2.0
2011-12-04,10.625,12.5,1.875,1.042
2011-12-05,18.958,24.667,5.708,1.042
2011-12-06,29.792,43.083,13.292,1.5
2011-12-07,35.792,77.042,41.25,2.583
2011-12-08,33.636,49.864,16.227,1.083
2011-12-09,12.833,15.458,2.625,1.0
2011-12-10,21.0,32.208,11.208,1.625
2011-12-11,18.667,23.458,4.792,1.25
2011-12-12,30.333,50.75,20.417,2.167
2011-12-13,24.792,39.167,14.375,1.167
2011-12-14,38.125,66.75,28.625,2.583
2011-12-15,30.826,70.696,39.87,3.348
2011-12-16,16.208,21.167,4.958,1.708
2011-12-17,15.833,19.833,4.0,1.083
2011-12-18,12.333,15.125,2.792,2.25
2011-12-19,22.458,32.125,9.667,2.5
2011-12-20,25.542,31.708,6.167,1.625
2011-12-21,33.091,55.773,22.682,4.435
2011-12-22,27.25,46.917,19.667,4.917
2011-12-23,8.583,9.75,1.167,1.0
2011-12-24,20.542,29.292,8.75,3.583
2011-12-25,12.042,15.583,3.542,2.375
2011-12-26,12.042,14.792,2.75,1.167
2011-12-27,21.435,28.391,6.957,1.045
2011-12-28,36.217,66.087,29.87,1.5
2011-12-29,26.458,57.0,30.542,4.083
2011-12-30,9.375,10.958,1.583,1.125
2011-12-31,18.042,21.75,3.708,1.333
2012-01-01,16.833,20.083,3.25,3.5
2012-01-02,17.417,24.583,7.167,4.25
2012-01-03,11.167,14.25,3.083,3.542
2012-01-04,10.417,11.583,1.167,1.292
2012-01-05,25.583,36.042,10.458,1.917
2012-01-06,21.708,29.583,7.875,2.333
2012-01-07,33.917,55.708,21.792,3.125
2012-01-08,32.958,65.458,32.5,3.625
2012-01-09,24.917,37.875,12.958,3.208
2012-01-10,22.696,28.609,5.913,2.87
2012-01-11,23.125,26.417,3.292,1.708
2012-01-12,36.417,57.5,21.083,2.833
2012-01-13,28.625,41.583,12.958,2.75
2012-01-14,10.75,12.333,1.583,1.458
2012-01-15,11.913,13.261,1.348,2.0
2012-01-16,32.375,49.042,16.667,3.5
2012-01-17,22.174,27.913,5.739,3.261
2012-01-18,12.0,13.227,1.227,1.045
2012-01-19,25.625,38.667,13.042,3.042
2012-01-20,8.542,8.917,0.375,2.75
2012-01-21,34.167,49.375,15.208,2.083
2012-01-22,21.375,37.333,15.958,1.833
2012-01-23,16.083,18.417,2.333,1.833
2012-01-24,29.13,46.522,17.391,3.652
2012-01-25,16.708,21.625,4.917,3.083
2012-01-26,14.333,19.125,4.792,2.125
2012-01-27,14.708,17.0,2.292,1.917
2012-01-28,20.458,25.5,5.042,1.292
2012-01-29,38.0,53.417,15.417,2.875
2012-01-30,22.875,28.958,6.083,
2012-01-31,40.478,75.0,34.522,
2012-02-01,40.217,71.348,31.13,0.636
2012-02-02,25.042,39.125,14.083,1.583
2012-02-03,8.792,9.792,1.0,1.083
2012-02-04,29.083,47.917,18.833,1.5
2012-02-05,11.75,13.5,1.75,1.292
2012-02-06,22.833,28.75,5.917,1.0
2012-02-07,28.957,47.478,18.522,2.391
2012-02-08,9.5,10.833,1.333,1.0
2012-02-09,12.292,13.458,1.167,0.958
2012-02-10,18.375,22.583,4.208,2.292
2012-02-11,13.833,15.917,2.083,3.25
2012-02-12,24.708,31.0,6.292,1.167
2012-02-13,19.417,22.75,3.333,1.333
2012-02-14,36.783,55.957,19.174,1.826
2012-02-15,25.0,30.875,5.875,1.0
2012-02-16,7.208,8.25,1.042,1.0
2012-02-17,15.208,16.417,1.208,0.667
2012-02-18,28.125,42.917,14.792,0.5
2012-02-19,15.083,17.833,2.75,0.833
2012-02-20,20.625,31.0,10.375,1.333
2012-02-21,20.783,25.043,4.261,1.913
2012-02-22,34.542,44.792,10.25,4.125
2012-02-23,15.5,17.083,1.583,2.167
2012-02-24,9.375,10.958,1.583,1.75
2012-02-25,8.583,9.958,1.375,0.958
2012-02-26,26.458,33.125,6.667,1.875
2012-02-27,28.792,43.667,14.875,2.125
2012-02-28,39.0,60.348,21.348,2.87
2012-03-01,38.833,60.0,21.167,1.375
2012-03-02,7.357,7.5,0.143,1.0
2012-03-03,6.667,7.125,0.458,0.875
2012-03-04,26.25,37.875,11.625,1.875
2012-03-05,34.409,44.773,10.364,3.87
2012-03-06,45.333,69.917,24.583,4.0
2012-03-07,41.091,53.364,12.273,5.19
2012-03-08,43.375,57.417,14.042,8.042
2012-03-09,39.792,46.0,6.208,7.333
2012-03-10,22.0,23.125,1.125,3.0
2012-03-11,12.083,15.667,3.583,0.292
2012-03-12,35.304,47.783,12.478,3.043
2012-03-13,34.167,43.958,9.792,3.292
2012-03-14,9.292,10.625,1.333,1.0
2012-03-15,36.167,52.583,16.417,2.542
2012-03-16,31.583,48.167,16.583,4.542
2012-03-17,24.125,26.208,2.083,4.333
2012-03-18,30.208,34.208,4.0,1.75
2012-03-19,33.0,41.75,8.75,4.0
2012-03-20,33.583,37.125,3.542,2.25
2012-03-21,9.75,11.042,1.292,1.083
2012-03-22,33.478,43.87,10.391,3.696
2012-03-23,18.917,23.583,4.667,1.958
2012-03-24,19.5,21.417,1.917,2.417
2012-03-25,9.833,11.417,1.583,1.125
2012-03-26,14.217,19.13,4.913,1.0
2012-03-27,26.15,32.15,6.0,1.375
2012-03-28,24.7,28.5,3.8,1.0
2012-03-29,28.042,45.417,17.375,2.167
2012-03-30,10.958,13.792,2.833,1.042
2012-03-31,16.833,19.167,2.333,2.042
2012-04-01,15.542,18.333,2.792,1.417
2012-04-02,30.583,37.875,7.292,2.208
2012-04-03,34.083,42.833,8.75,1.667
2012-04-04,23.417,28.167,4.75,2.75
2012-04-05,22.043,25.043,3.0,3.217
2012-04-06,20.542,22.667,2.125,1.125
2012-04-07,9.292,10.542,1.25,1.0
2012-04-08,22.875,26.667,3.792,2.875
2012-04-09,41.417,48.125,6.708,4.625
2012-04-10,42.917,50.0,7.083,4.042
2012-04-11,38.0,45.0,7.0,2.0
2012-04-12,27.455,31.955,4.5,3.435
2012-04-13,20.542,22.292,1.75,1.792
2012-04-14,9.542,10.667,1.125,0.75
2012-04-15,18.083,20.125,2.042,1.708
2012-04-16,33.667,39.917,6.25,2.875
2012-04-17,20.875,26.25,5.375,1.125
2012-04-18,27.708,30.167,2.458,2.417
2012-04-19,26.087,29.609,3.522,2.0
2012-04-20,19.125,21.167,2.042,0.958
2012-04-21,11.25,12.542,1.292,0.917
2012-04-22,6.458,7.458,1.0,0.25
2012-04-23,21.792,25.5,3.708,2.333
2012-04-24,39.833,45.625,5.792,4.917
2012-04-25,44.0,48.208,4.208,4.375
2012-04-26,18.136,19.364,1.227,1.174
2012-04-27,14.125,16.583,2.458,1.167
2012-04-28,31.625,36.292,4.667,2.5
2012-04-29,25.667,29.708,4.042,3.542
2012-04-30,11.208,12.292,1.083,1.792
2012-05-01,6.167,7.292,1.125,0.542
2012-05-02,9.375,10.542,1.167,0.042
2012-05-03,13.042,15.125,2.083,1.125
2012-05-04,11.958,15.375,3.417,2.292
2012-05-05,13.792,16.042,2.25,2.25
2012-05-06,17.25,19.083,1.833,2.708
2012-05-07,27.375,30.583,3.208,3.0
2012-05-08,32.542,36.0,3.458,4.167
2012-05-09,29.167,32.375,3.208,2.25
2012-05-10,10.25,11.583,1.333,0.583
2012-05-11,6.652,7.957,1.304,0.087
2012-05-12,6.417,7.625,1.208,0.167
2012-05-13,20.042,22.333,2.292,3.25
2012-05-14,30.792,35.833,5.042,3.667
2012-05-15,25.542,32.208,6.667,1.417
2012-05-16,33.833,49.708,15.875,3.708
2012-05-17,34.391,38.13,3.739,4.261
2012-05-18,16.708,19.333,2.625,1.5
2012-05-19,25.5,27.708,2.208,2.75
2012-05-20,13.292,14.292,1.0,1.583
2012-05-21,9.625,10.625,1.0,1.0
2012-05-22,17.917,19.333,1.417,1.208
2012-05-23,24.167,27.292,3.125,1.542
2012-05-24,40.435,44.261,3.826,5.087
2012-05-25,42.333,49.958,7.625,4.917
2012-05-26,28.792,31.625,2.833,3.667
2012-05-27,22.875,25.167,2.292,3.5
2012-05-28,25.875,30.208,4.333,3.208
2012-05-29,20.208,22.292,2.083,1.333
2012-05-30,11.917,13.542,1.625,0.5
2012-05-31,22.696,26.043,3.348,2.478
2012-06-01,28.958,32.917,3.958,3.542
2012-06-02,18.167,19.792,1.625,1.458
2012-06-03,7.25,8.25,1.0,1.167
2012-06-04,28.792,34.25,5.458,3.333
2012-06-05,19.625,22.125,2.5,1.583
2012-06-06,17.167,19.75,2.583,1.625
2012-06-07,28.091,30.955,2.864,2.826
2012-06-08,31.917,36.542,4.625,3.125
2012-06-09,16.958,19.125,2.167,1.417
2012-06-10,6.542,7.542,1.0,0.917
2012-06-11,19.208,22.667,3.458,1.958
2012-06-12,10.667,12.042,1.375,1.0
2012-06-13,32.792,38.0,5.208,2.5
2012-06-14,24.913,28.217,3.304,3.0
2012-06-15,18.208,20.292,2.083,1.75
2012-06-16,14.5,24.208,9.708,1.083
2012-06-17,15.208,21.833,6.625,3.333
2012-06-18,32.75,37.5,4.75,2.917
2012-06-19,17.667,27.542,9.875,1.625
2012-06-20,23.5,30.792,7.292,3.917
2012-06-21,20.783,23.217,2.435,0.783
2012-06-22,10.083,11.583,1.5,0.542
2012-06-23,24.042,26.292,2.25,2.625
2012-06-24,21.375,23.375,2.0,2.833
2012-06-25,18.833,20.625,1.792,1.75
2012-06-26,9.875,11.667,1.792,1.0
2012-06-27,23.042,25.625,2.583,2.583
2012-06-28,10.0,12.0,2.0,1.174
2012-06-29,25.208,33.5,8.292,2.458
2012-06-30,23.542,27.0,3.458,2.208
2012-07-01,16.667,20.042,3.375,1.417
2012-07-02,22.333,25.125,2.792,2.375
2012-07-03,35.333,43.125,7.792,2.208
2012-07-04,28.333,33.0,4.667,3.208
2012-07-05,32.391,43.391,11.0,3.783
2012-07-06,25.708,43.417,17.708,5.875
2012-07-07,15.458,19.25,3.792,1.833
2012-07-08,5.167,6.167,1.0,1.0
2012-07-09,18.292,21.542,3.25,2.375
2012-07-10,27.0,35.625,8.625,4.375
2012-07-11,20.583,28.917,8.333,2.667
2012-07-12,17.435,27.783,10.348,2.5
2012-07-13,30.083,45.625,15.542,4.833
2012-07-14,23.625,38.917,15.292,6.792
2012-07-15,11.583,23.167,11.583,5.417
2012-07-16,10.917,25.792,14.875,4.042
2012-07-17,13.458,30.708,17.25,3.625
2012-07-18,15.208,36.292,21.083,4.792
2012-07-19,16.045,42.864,26.818,6.652
2012-07-20,22.208,36.667,14.458,4.292
2012-07-21,19.25,25.542,6.292,1.25
2012-07-22,11.042,13.167,2.125,1.75
2012-07-23,20.042,26.542,6.5,2.667
2012-07-24,24.083,28.917,4.833,3.875
2012-07-25,31.417,37.833,6.417,6.042
2012-07-26,28.87,35.174,6.304,5.818
2012-07-27,27.833,34.458,6.625,5.958
2012-07-28,21.875,26.583,4.708,6.042
2012-07-29,15.708,20.083,4.375,5.333
2012-07-30,15.75,26.25,10.5,4.042
2012-07-31,9.375,13.0,3.625,1.25
2012-08-01,6.792,9.417,2.625,1.083
2012-08-02,13.714,19.048,5.333,2.696
2012-08-03,9.375,12.375,3.0,1.625
2012-08-04,6.0,7.542,1.542,1.125
2012-08-05,7.542,10.292,2.75,1.875
2012-08-06,17.875,23.5,5.625,2.25
2012-08-07,14.708,20.667,5.958,1.833
2012-08-08,9.75,11.417,1.667,1.0
2012-08-09,21.667,23.667,2.0,2.375
2012-08-10,21.87,25.652,3.783,2.217
2012-08-11,15.792,20.042,4.25,2.708
2012-08-12,11.958,15.25,3.292,2.417
2012-08-13,9.583,12.708,3.125,3.792
2012-08-14,14.0,19.542,5.542,3.792
2012-08-15,10.458,17.958,7.5,2.333
2012-08-16,10.391,21.87,11.478,2.826
2012-08-17,19.583,27.583,8.0,4.542
2012-08-18,17.25,20.125,2.875,1.5
2012-08-19,11.417,15.208,3.792,2.083
2012-08-20,14.174,18.522,4.348,1.696
2012-08-21,16.125,25.333,9.208,2.833
2012-08-22,15.875,30.5,14.625,3.25
2012-08-23,14.714,26.19,11.476,3.0
2012-08-24,21.0,29.417,8.417,2.958
2012-08-25,17.417,23.583,6.167,1.958
2012-08-26,11.042,12.625,1.583,1.917
2012-08-27,14.458,18.792,4.333,1.792
2012-08-28,14.208,20.917,6.708,1.875
2012-08-29,15.083,24.042,8.958,1.958
