date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-01-01,15.652173913043478,18.043478260869566,2.391304347826087,1.0434782608695652
2011-01-02,4.166666666666667,4.791666666666667,0.625,1.5833333333333333
2011-01-03,11.125,12.458333333333334,1.3333333333333333,2.625
2011-01-04,6.75,8.083333333333334,1.3333333333333333,4.166666666666667
2011-01-05,15.208333333333334,18.625,3.4166666666666665,0.9583333333333334
2011-01-06,25.583333333333332,44.958333333333336,19.375,1.125
2011-01-07,4.833333333333333,5.791666666666667,0.9583333333333334,0.16666666666666666
2011-01-08,12.521739130434783,14.391304347826088,1.8695652173913044,0.391304347826087
2011-01-09,19.458333333333332,24.333333333333332,4.875,1.4166666666666667
2011-01-10,32.375,54.916666666666664,22.541666666666668,3.0
2011-01-11,8.833333333333334,11.0,2.1666666666666665,2.3333333333333335
2011-01-12,19.041666666666668,27.208333333333332,8.166666666666666,0.75
2011-01-13,20.875,37.541666666666664,16.666666666666668,2.0833333333333335
2011-01-14,15.625,18.041666666666668,2.4166666666666665,3.9583333333333335
2011-01-15,15.478260869565217,20.26086956521739,4.782608695652174,1.0434782608695652
2011-01-16,9.791666666666666,14.375,4.583333333333333,0.3333333333333333
2011-01-17,19.416666666666668,28.875,9.458333333333334,0.5
2011-01-18,39.5,66.0,26.5,0.8333333333333334
2011-01-19,27.541666666666668,44.541666666666664,17.0,0.5416666666666666
2011-01-20,10.791666666666666,12.708333333333334,1.9166666666666667,0.0
2011-01-21,16.916666666666668,19.208333333333332,2.2916666666666665,0.0
2011-01-22,24.391304347826086,32.95652173913044,8.565217391304348,1.9130434782608696
2011-01-23,9.5,12.291666666666666,2.7916666666666665,0.5416666666666666
2011-01-24,9.791666666666666,12.541666666666666,2.75,0.8333333333333334
2011-01-25,13.083333333333334,16.75,3.6666666666666665,1.9166666666666667
2011-01-26,17.25,27.25,10.0,1.25
2011-01-27,19.875,25.5,5.625,4.666666666666667
2011-01-28,12.458333333333334,14.333333333333334,1.875,2.6666666666666665
2011-01-29,5.086956521739131,5.956521739130435,0.8695652173913043,0.5217391304347826
2011-01-30,24.541666666666668,37.416666666666664,12.875,0.8333333333333334
2011-01-31,17.416666666666668,23.25,5.833333333333333,1.0833333333333333
2011-02-01,20.541666666666668,35.125,14.583333333333334,2.25
2011-02-02,6.333333333333333,7.875,1.5416666666666667,1.0
2011-02-03,21.5,33.916666666666664,12.416666666666666,1.125
2011-02-04,12.166666666666666,14.333333333333334,2.1666666666666665,3.4166666666666665
2011-02-05,15.130434782608695,17.565217391304348,2.4347826086956523,5.260869565217392
2011-02-06,29.208333333333332,44.041666666666664,14.833333333333334,2.2916666666666665
2011-02-07,27.791666666666668,46.083333333333336,18.291666666666668,1.5
2011-02-08,8.791666666666666,11.041666666666666,2.25,1.1666666666666667
2011-02-09,12.541666666666666,15.416666666666666,2.875,1.625
2011-02-10,22.958333333333332,34.5,11.541666666666666,1.8333333333333333
2011-02-11,11.541666666666666,13.291666666666666,1.75,1.4166666666666667
2011-02-12,8.434782608695652,9.73913043478261,1.3043478260869565,1.608695652173913
2011-02-13,23.916666666666668,30.875,6.958333333333333,1.0
2011-02-14,37.208333333333336,72.75,35.541666666666664,0.9583333333333334
2011-02-15,24.0,51.541666666666664,27.541666666666668,0.9166666666666666
2011-02-16,17.208333333333332,25.625,8.416666666666666,1.875
2011-02-17,10.875,13.791666666666666,2.9166666666666665,1.5416666666666667
2011-02-18,6.833333333333333,8.041666666666666,1.2083333333333333,0.75
2011-02-19,15.347826086956522,18.82608695652174,3.4782608695652173,1.0
2011-02-20,32.166666666666664,50.291666666666664,18.125,1.875
2011-02-21,46.166666666666664,95.04166666666667,48.875,4.291666666666667
2011-02-22,25.541666666666668,33.75,8.208333333333334,1.7916666666666667
2011-02-23,20.958333333333332,35.125,14.166666666666666,1.0
2011-02-24,8.416666666666666,10.625,2.2083333333333335,1.625
2011-02-25,24.333333333333332,32.25,7.916666666666667,1.2083333333333333
2011-02-26,6.086956521739131,6.913043478260869,0.8260869565217391,0.5217391304347826
2011-02-27,9.375,12.083333333333334,2.7083333333333335,0.3333333333333333
2011-02-28,18.208333333333332,29.458333333333332,11.25,0.7916666666666666
2011-03-01,47.17391304347826,77.47826086956522,30.304347826086957,3.0
2011-03-02,29.608695652173914,49.26086956521739,19.652173913043477,1.4583333333333333
