date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-05-23,191.42857142857142,4.476190476190476,5.954545454545454,6.0,0.045454545454545456,21.208333333333332,20.458333333333332,195.9047619047619
2013-05-24,192.79166666666666,7.208333333333333,10.583333333333334,11.333333333333334,0.75,16.125,17.125,200.0
2013-05-25,190.20833333333334,5.333333333333333,6.833333333333333,7.083333333333333,0.25,20.791666666666668,24.125,195.54166666666666
2013-05-26,192.17391304347825,5.086956521739131,5.041666666666667,5.208333333333333,0.16666666666666666,16.304347826086957,19.25,197.2608695652174
2013-05-27,187.70833333333334,5.333333333333333,8.916666666666666,9.375,0.4583333333333333,17.291666666666668,20.458333333333332,193.04166666666666
2013-05-28,190.70833333333334,8.791666666666666,14.416666666666666,15.166666666666666,0.75,11.291666666666666,13.791666666666666,199.5
2013-05-29,184.31578947368422,4.368421052631579,4.739130434782608,5.086956521739131,0.34782608695652173,5.083333333333333,12.761904761904763,188.68421052631578
2013-05-30,190.0,6.708333333333333,11.041666666666666,12.583333333333334,1.5416666666666667,20.875,33.208333333333336,196.70833333333334
2013-05-31,194.0,9.791666666666666,13.708333333333334,14.291666666666666,0.5833333333333334,19.583333333333332,28.333333333333332,203.79166666666666
2013-06-01,195.8695652173913,10.26086956521739,12.166666666666666,12.708333333333334,0.5416666666666666,15.5,21.833333333333332,206.1304347826087
2013-06-02,193.29166666666666,7.833333333333333,11.666666666666666,12.083333333333334,0.4166666666666667,15.833333333333334,22.208333333333332,201.125
2013-06-03,191.875,8.375,9.956521739130435,10.73913043478261,0.782608695652174,19.083333333333332,23.666666666666668,200.25
2013-06-04,188.3913043478261,6.826086956521739,10.521739130434783,12.217391304347826,1.6956521739130435,14.5,18.166666666666668,195.2173913043478
2013-06-05,186.70833333333334,5.458333333333333,9.0,9.708333333333334,0.7083333333333334,16.458333333333332,21.75,192.16666666666666
2013-06-06,189.375,9.083333333333334,12.75,13.708333333333334,0.9583333333333334,18.541666666666668,21.416666666666668,198.45833333333334
2013-06-07,189.52173913043478,5.0,5.0,5.083333333333333,0.08333333333333333,18.541666666666668,19.333333333333332,194.52173913043478
2013-06-08,191.41666666666666,4.875,6.875,7.375,0.5,21.666666666666668,24.75,196.29166666666666
2013-06-09,188.75,5.708333333333333,4.833333333333333,5.083333333333333,0.25,18.083333333333332,23.833333333333332,194.45833333333334
2013-06-10,190.71428571428572,6.761904761904762,8.363636363636363,8.681818181818182,0.3181818181818182,11.434782608695652,15.08695652173913,197.47619047619048
2013-06-11,190.79166666666666,6.541666666666667,6.708333333333333,6.875,0.16666666666666666,8.173913043478262,9.791666666666666,197.33333333333334
