date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-01-15,189.34782608695653,3.0833333333333335,14.695652173913043,13.666666666666666,21.583333333333332,7.916666666666667,5.75,204.04347826086956
2011-01-16,191.17391304347825,4.695652173913044,21.043478260869566,40.08695652173913,133.56521739130434,93.47826086956522,9.0,212.2173913043478
2011-01-17,190.17391304347825,5.708333333333333,24.652173913043477,48.291666666666664,205.79166666666666,157.5,16.375,214.82608695652175
2011-01-18,189.7826086956522,5.291666666666667,25.391304347826086,41.041666666666664,164.79166666666666,123.75,19.333333333333332,215.17391304347825
2011-01-19,186.95652173913044,4.75,20.347826086956523,45.958333333333336,176.79166666666666,130.83333333333334,14.333333333333334,207.30434782608697
2011-01-20,189.08695652173913,5.833333333333333,26.130434782608695,45.291666666666664,179.29166666666666,134.0,13.833333333333334,215.2173913043478
2011-01-21,188.56521739130434,5.458333333333333,24.17391304347826,32.25,111.125,78.875,11.583333333333334,212.7391304347826
2011-01-22,187.95652173913044,3.875,18.391304347826086,20.208333333333332,44.916666666666664,24.708333333333332,9.125,206.34782608695653
2011-01-23,188.8695652173913,3.0,15.26086956521739,19.130434782608695,40.69565217391305,21.565217391304348,7.416666666666667,204.1304347826087
2011-01-24,190.17391304347825,3.0833333333333335,18.91304347826087,34.458333333333336,84.54166666666667,50.083333333333336,6.5,209.08695652173913
2011-01-25,189.30434782608697,4.291666666666667,15.521739130434783,29.833333333333332,73.20833333333333,43.375,7.25,204.82608695652175
2011-01-26,190.2608695652174,3.4166666666666665,15.478260869565217,30.458333333333332,69.5,39.041666666666664,4.0,205.7391304347826
2011-01-27,190.7391304347826,5.833333333333333,21.304347826086957,45.083333333333336,165.95833333333334,120.875,18.125,212.04347826086956
2011-01-28,190.56521739130434,4.0,16.434782608695652,28.958333333333332,70.25,41.291666666666664,17.125,207.0
2011-01-29,189.3913043478261,2.375,9.521739130434783,10.541666666666666,18.166666666666668,7.625,6.375,198.91304347826087
2011-01-30,190.65217391304347,3.869565217391304,14.043478260869565,31.652173913043477,91.91304347826087,60.26086956521739,7.583333333333333,204.69565217391303
2011-01-31,190.69565217391303,4.25,20.304347826086957,40.5,123.04166666666667,82.54166666666667,11.833333333333334,211.0
2011-02-01,189.22727272727272,4.434782608695652,18.045454545454547,35.0,121.56521739130434,86.56521739130434,13.478260869565217,207.27272727272728
2011-02-02,190.7826086956522,3.4166666666666665,11.782608695652174,20.708333333333332,49.375,28.666666666666668,5.166666666666667,202.56521739130434
2011-02-03,192.8695652173913,5.416666666666667,24.652173913043477,48.833333333333336,173.625,124.79166666666667,7.541666666666667,217.52173913043478
2011-02-04,189.43478260869566,4.5,17.91304347826087,29.47826086956522,84.69565217391305,55.21739130434783,19.608695652173914,207.34782608695653
2011-02-05,189.1304347826087,4.166666666666667,13.565217391304348,20.25,40.083333333333336,19.833333333333332,19.166666666666668,202.69565217391303
2011-02-06,195.52173913043478,7.391304347826087,34.30434782608695,50.0,189.1304347826087,139.1304347826087,38.166666666666664,229.82608695652175
2011-02-07,194.7391304347826,5.625,31.391304347826086,35.583333333333336,123.45833333333333,87.875,20.166666666666668,226.1304347826087
2011-02-08,189.7391304347826,2.2083333333333335,11.695652173913043,16.375,32.166666666666664,15.791666666666666,7.5,201.43478260869566
2011-02-09,189.0,3.1666666666666665,14.304347826086957,26.958333333333332,65.45833333333333,38.5,8.708333333333334,203.30434782608697
2011-02-10,188.17391304347825,3.25,16.91304347826087,29.625,70.54166666666667,40.916666666666664,12.25,205.08695652173913
2011-02-11,188.82608695652175,3.0,15.043478260869565,19.291666666666668,37.0,17.708333333333332,11.041666666666666,203.8695652173913
2011-02-12,188.7391304347826,2.4583333333333335,9.956521739130435,9.833333333333334,13.791666666666666,3.9583333333333335,10.416666666666666,198.69565217391303
2011-02-13,189.0,5.739130434782608,21.869565217391305,49.47826086956522,175.04347826086956,125.56521739130434,19.333333333333332,210.8695652173913
2011-02-14,191.34782608695653,5.916666666666667,31.52173913043478,49.125,182.29166666666666,133.16666666666666,21.625,222.8695652173913
2011-02-15,190.6086956521739,4.416666666666667,21.08695652173913,35.708333333333336,80.5,44.791666666666664,17.875,211.69565217391303
2011-02-16,190.3913043478261,3.9583333333333335,22.26086956521739,37.708333333333336,97.25,59.541666666666664,16.458333333333332,212.65217391304347
2011-02-17,188.3913043478261,3.1666666666666665,12.304347826086957,23.833333333333332,49.666666666666664,25.833333333333332,8.875,200.69565217391303
2011-02-18,190.6086956521739,2.875,15.0,18.708333333333332,36.416666666666664,17.708333333333332,8.083333333333334,205.6086956521739
2011-02-19,189.6086956521739,3.2083333333333335,10.826086956521738,17.708333333333332,32.375,14.666666666666666,7.291666666666667,200.43478260869566
2011-02-20,188.52173913043478,3.217391304347826,14.521739130434783,30.782608695652176,73.52173913043478,42.73913043478261,7.875,203.04347826086956
2011-02-21,188.95652173913044,3.7916666666666665,20.26086956521739,40.583333333333336,128.29166666666666,87.70833333333333,17.458333333333332,209.2173913043478
2011-02-22,188.8695652173913,4.666666666666667,19.956521739130434,46.833333333333336,121.375,74.54166666666667,31.791666666666668,208.82608695652175
2011-02-23,187.45,3.5652173913043477,16.65,27.304347826086957,67.21739130434783,39.91304347826087,16.666666666666668,204.1
2011-02-24,192.95652173913044,5.25,21.217391304347824,38.333333333333336,84.33333333333333,46.0,32.75,214.17391304347825
2011-02-25,190.7391304347826,4.708333333333333,20.391304347826086,30.166666666666668,60.375,30.208333333333332,30.791666666666668,211.1304347826087
2011-02-26,190.30434782608697,2.6666666666666665,12.782608695652174,13.041666666666666,19.583333333333332,6.541666666666667,13.458333333333334,203.08695652173913
2011-02-27,189.65217391304347,2.739130434782609,11.347826086956522,21.26086956521739,38.43478260869565,17.17391304347826,11.75,201.0
2011-02-28,189.56521739130434,4.125,17.695652173913043,36.791666666666664,90.04166666666667,53.25,15.833333333333334,207.2608695652174
2011-03-01,193.0,7.869565217391305,33.95454545454545,51.04347826086956,190.43478260869566,139.3913043478261,39.81818181818182,226.95454545454547
2011-03-02,188.77272727272728,5.521739130434782,30.454545454545453,33.65217391304348,110.82608695652173,77.17391304347827,25.91304347826087,219.22727272727272
2011-03-03,189.47826086956522,3.7916666666666665,18.652173913043477,24.375,41.458333333333336,17.083333333333332,15.416666666666666,208.1304347826087
2011-03-04,191.04347826086956,4.75,14.695652173913043,22.041666666666668,41.083333333333336,19.041666666666668,21.625,205.7391304347826
2011-03-05,188.56521739130434,4.608695652173913,25.304347826086957,37.56521739130435,106.52173913043478,68.95652173913044,7.958333333333333,213.8695652173913
2011-03-06,192.08695652173913,6.583333333333333,36.52173913043478,45.833333333333336,150.0,104.16666666666667,20.75,228.6086956521739
2011-03-07,192.69565217391303,4.708333333333333,22.304347826086957,33.916666666666664,68.29166666666667,34.375,29.625,215.0
2011-03-08,195.91304347826087,7.25,32.26086956521739,51.875,143.375,91.5,43.875,228.17391304347825
2011-03-09,193.2608695652174,5.916666666666667,31.565217391304348,49.583333333333336,120.75,71.16666666666667,28.166666666666668,224.82608695652175
2011-03-10,189.30434782608697,3.375,17.391304347826086,23.583333333333332,42.25,18.666666666666668,10.375,206.69565217391303
2011-03-11,188.08695652173913,2.375,10.173913043478262,9.375,14.0,4.625,10.083333333333334,198.2608695652174
2011-03-12,191.17391304347825,3.0,10.304347826086957,17.652173913043477,32.34782608695652,14.695652173913043,9.666666666666666,201.47826086956522
2011-03-13,189.82608695652175,2.5416666666666665,15.73913043478261,27.916666666666668,51.458333333333336,23.541666666666668,10.083333333333334,205.56521739130434
2011-03-14,188.6086956521739,3.2916666666666665,17.304347826086957,38.25,89.79166666666667,51.541666666666664,12.5,205.91304347826087
2011-03-15,189.7391304347826,3.4583333333333335,20.565217391304348,34.791666666666664,101.75,66.95833333333333,19.083333333333332,210.30434782608697
2011-03-16,188.56521739130434,3.8333333333333335,15.782608695652174,41.541666666666664,110.0,68.45833333333333,18.666666666666668,204.34782608695653
2011-03-17,186.8695652173913,4.916666666666667,30.434782608695652,34.625,76.45833333333333,41.833333333333336,20.333333333333332,217.30434782608697
2011-03-18,188.82608695652175,4.208333333333333,20.26086956521739,21.083333333333332,30.083333333333332,9.0,8.458333333333334,209.08695652173913
2011-03-19,189.69565217391303,2.5652173913043477,14.173913043478262,16.043478260869566,26.91304347826087,10.869565217391305,8.75,203.8695652173913
2011-03-20,188.3913043478261,2.4583333333333335,17.304347826086957,24.583333333333332,45.458333333333336,20.875,10.541666666666666,205.69565217391303
2011-03-21,189.56521739130434,2.4166666666666665,12.956521739130435,21.625,36.625,15.0,9.541666666666666,202.52173913043478
2011-03-22,188.43478260869566,3.7083333333333335,19.652173913043477,39.833333333333336,104.95833333333333,65.125,15.041666666666666,208.08695652173913
2011-03-23,186.17391304347825,4.25,17.652173913043477,43.625,110.79166666666667,67.16666666666667,15.916666666666666,203.82608695652175
2011-03-24,188.6086956521739,3.7083333333333335,15.391304347826088,20.25,37.958333333333336,17.708333333333332,5.916666666666667,204.0
2011-03-25,191.2173913043478,3.25,11.0,10.625,16.833333333333332,6.208333333333333,11.5,202.2173913043478
2011-03-26,191.47826086956522,3.0869565217391304,14.173913043478262,24.52173913043478,45.391304347826086,20.869565217391305,10.416666666666666,205.65217391304347
2011-03-27,190.5,3.608695652173913,16.818181818181817,32.56521739130435,73.78260869565217,41.21739130434783,14.083333333333334,207.3181818181818
2011-03-28,190.6086956521739,4.666666666666667,21.47826086956522,41.125,113.70833333333333,72.58333333333333,30.333333333333332,212.08695652173913
2011-03-29,189.04347826086956,4.0,17.130434782608695,37.166666666666664,84.70833333333333,47.541666666666664,20.375,206.17391304347825
2011-03-30,186.34782608695653,3.375,15.434782608695652,29.916666666666668,70.75,40.833333333333336,17.291666666666668,201.7826086956522
2011-03-31,185.52173913043478,2.3333333333333335,12.043478260869565,11.916666666666666,20.458333333333332,8.541666666666666,11.875,197.56521739130434
2011-04-01,187.04347826086956,4.041666666666667,18.08695652173913,,,,17.0,205.1304347826087
2011-04-02,186.65217391304347,3.625,18.869565217391305,,,,27.208333333333332,205.52173913043478
2011-04-03,188.1304347826087,2.375,10.869565217391305,,,,11.541666666666666,199.0
2011-04-04,187.36363636363637,2.8636363636363638,17.40909090909091,,,,10.217391304347826,204.77272727272728
2011-04-05,187.82608695652175,4.083333333333333,18.47826086956522,,,,20.375,206.30434782608697
2011-04-06,187.34782608695653,4.583333333333333,20.82608695652174,35.9,79.0,43.1,30.952380952380953,208.17391304347825
2011-04-07,185.69565217391303,4.125,18.130434782608695,35.458333333333336,92.25,56.791666666666664,21.041666666666668,203.82608695652175
2011-04-08,184.34782608695653,3.875,19.17391304347826,35.125,93.70833333333333,58.583333333333336,23.625,203.52173913043478
2011-04-09,184.43478260869566,2.7083333333333335,14.565217391304348,21.083333333333332,44.625,23.541666666666668,20.458333333333332,199.0
2011-04-10,187.0,3.75,15.347826086956522,18.625,29.583333333333332,10.958333333333334,23.208333333333332,202.34782608695653
2011-04-11,186.95454545454547,3.9047619047619047,17.818181818181817,28.45,69.3,40.85,33.375,204.77272727272728
2011-04-12,187.0,2.7083333333333335,13.91304347826087,28.791666666666668,56.083333333333336,27.291666666666668,21.791666666666668,200.91304347826087
2011-04-13,187.95652173913044,4.208333333333333,19.565217391304348,42.708333333333336,110.875,68.16666666666667,30.0,207.52173913043478
2011-04-14,189.7391304347826,4.625,24.608695652173914,40.708333333333336,111.58333333333333,70.875,33.541666666666664,214.34782608695653
2011-04-15,184.65217391304347,3.2083333333333335,14.608695652173912,32.125,67.45833333333333,35.333333333333336,29.291666666666668,199.2608695652174
2011-04-16,186.30434782608697,2.9583333333333335,17.0,18.458333333333332,42.791666666666664,24.333333333333332,30.791666666666668,203.30434782608697
2011-04-17,185.65217391304347,2.75,11.173913043478262,14.958333333333334,24.25,9.291666666666666,20.958333333333332,196.82608695652175
2011-04-18,184.45454545454547,3.3181818181818183,14.363636363636363,32.81818181818182,84.22727272727273,51.40909090909091,23.583333333333332,198.8181818181818
2011-04-19,186.3913043478261,3.1666666666666665,15.826086956521738,24.083333333333332,43.041666666666664,18.958333333333332,9.291666666666666,202.2173913043478
2011-04-20,187.1304347826087,2.75,14.695652173913043,25.625,53.625,28.0,7.625,201.82608695652175
2011-04-21,186.7391304347826,3.6666666666666665,15.782608695652174,37.416666666666664,96.41666666666667,59.0,18.625,202.52173913043478
2011-04-22,184.82608695652175,3.5833333333333335,14.478260869565217,36.708333333333336,89.29166666666667,52.583333333333336,24.208333333333332,199.30434782608697
2011-04-23,183.30434782608697,2.875,11.652173913043478,21.25,43.666666666666664,22.416666666666668,19.583333333333332,194.95652173913044
2011-04-24,187.52173913043478,3.375,12.652173913043478,15.875,28.875,13.0,18.75,200.17391304347825
2011-04-25,186.95652173913044,4.217391304347826,17.391304347826086,36.52173913043478,95.6086956521739,59.08695652173913,15.458333333333334,204.34782608695653
2011-04-26,186.08695652173913,4.458333333333333,17.08695652173913,46.416666666666664,133.45833333333334,87.04166666666667,28.916666666666668,203.17391304347825
2011-04-27,184.34782608695653,3.5,13.521739130434783,31.375,70.375,39.0,40.833333333333336,197.8695652173913
2011-04-28,186.47826086956522,3.125,13.347826086956522,19.583333333333332,34.666666666666664,15.083333333333334,13.958333333333334,199.82608695652175
2011-04-29,187.13636363636363,3.125,36.09090909090909,24.916666666666668,45.375,20.458333333333332,11.458333333333334,223.22727272727272
2011-04-30,185.6086956521739,4.875,15.565217391304348,34.083333333333336,76.04166666666667,41.958333333333336,24.291666666666668,201.17391304347825
2011-05-01,182.82608695652175,3.0,12.217391304347826,16.916666666666668,30.666666666666668,13.75,20.333333333333332,195.04347826086956
2011-05-02,186.5909090909091,3.227272727272727,13.727272727272727,12.0,18.318181818181817,6.318181818181818,109.68181818181819,200.3181818181818
2011-05-03,189.04347826086956,5.416666666666667,20.608695652173914,26.041666666666668,51.166666666666664,25.125,114.45833333333333,209.65217391304347
2011-05-04,188.30434782608697,3.9166666666666665,16.695652173913043,14.125,21.916666666666668,7.791666666666667,52.166666666666664,205.0
2011-05-05,187.69565217391303,4.333333333333333,17.434782608695652,23.375,40.875,17.5,31.416666666666668,205.1304347826087
2011-05-06,186.34782608695653,4.416666666666667,16.695652173913043,32.833333333333336,66.625,33.791666666666664,41.791666666666664,203.04347826086956
2011-05-07,182.7826086956522,2.8333333333333335,12.652173913043478,22.541666666666668,40.0,17.458333333333332,19.875,195.43478260869566
2011-05-08,187.91304347826087,3.7083333333333335,15.956521739130435,19.833333333333332,31.041666666666668,11.208333333333334,31.958333333333332,203.8695652173913
2011-05-09,187.1304347826087,4.608695652173913,16.73913043478261,41.26086956521739,80.26086956521739,39.0,46.5,203.8695652173913
2011-05-10,183.56521739130434,3.7083333333333335,25.652173913043477,31.041666666666668,92.04166666666667,61.0,47.791666666666664,209.2173913043478
2011-05-11,183.7391304347826,4.208333333333333,19.47826086956522,36.833333333333336,111.16666666666667,74.33333333333333,21.375,203.2173913043478
2011-05-12,181.82608695652175,3.75,20.434782608695652,31.5,95.83333333333333,64.33333333333333,14.75,202.2608695652174
2011-05-13,184.82608695652175,2.8333333333333335,18.26086956521739,22.166666666666668,45.458333333333336,23.291666666666668,53.333333333333336,203.08695652173913
2011-05-14,187.2608695652174,3.3333333333333335,19.391304347826086,24.125,51.583333333333336,27.458333333333332,40.208333333333336,206.65217391304347
2011-05-15,187.65217391304347,3.6666666666666665,15.217391304347826,22.083333333333332,35.75,13.666666666666666,30.5,202.8695652173913
2011-05-16,184.23809523809524,4.0,15.285714285714286,37.68181818181818,83.0,45.31818181818182,33.625,199.52380952380952
2011-05-17,185.7391304347826,3.875,17.391304347826086,32.375,77.25,44.875,40.416666666666664,203.1304347826087
2011-05-18,187.7391304347826,4.0,21.47826086956522,37.0,98.625,61.625,28.416666666666668,209.2173913043478
2011-05-19,186.04347826086956,3.7916666666666665,18.47826086956522,35.083333333333336,78.70833333333333,43.625,39.708333333333336,204.52173913043478
2011-05-20,184.7826086956522,3.6666666666666665,16.82608695652174,27.5,67.08333333333333,39.583333333333336,38.0,201.6086956521739
2011-05-21,184.0,3.5833333333333335,17.130434782608695,19.375,43.083333333333336,23.708333333333332,38.416666666666664,201.1304347826087
2011-05-22,181.7826086956522,2.6666666666666665,16.347826086956523,15.105263157894736,31.94736842105263,16.842105263157894,15.521739130434783,198.1304347826087
2011-05-23,187.04347826086956,5.130434782608695,23.17391304347826,43.47826086956522,139.7826086956522,96.30434782608695,20.291666666666668,210.2173913043478
2011-05-24,184.52173913043478,3.6666666666666665,16.608695652173914,42.75,110.25,67.5,11.916666666666666,201.1304347826087
2011-05-25,186.04347826086956,3.9583333333333335,21.52173913043478,41.916666666666664,110.33333333333333,68.41666666666667,26.083333333333332,207.56521739130434
2011-05-26,185.17391304347825,3.4583333333333335,17.52173913043478,36.68181818181818,92.5,55.81818181818182,21.863636363636363,202.69565217391303
2011-05-27,183.3913043478261,3.25,14.434782608695652,35.916666666666664,81.20833333333333,45.291666666666664,17.333333333333332,197.82608695652175
2011-05-28,186.56521739130434,4.916666666666667,21.17391304347826,29.75,78.125,48.375,20.291666666666668,207.7391304347826
2011-05-29,177.91304347826087,2.375,12.391304347826088,12.833333333333334,31.5,18.666666666666668,20.791666666666668,190.30434782608697
2011-05-30,183.34782608695653,2.4347826086956523,14.956521739130435,18.47826086956522,35.21739130434783,16.73913043478261,17.0,198.30434782608697
2011-05-31,184.8695652173913,3.5,14.304347826086957,32.916666666666664,74.5,41.583333333333336,12.75,199.17391304347825
2011-06-01,185.52173913043478,3.9583333333333335,13.782608695652174,26.625,73.875,47.25,33.333333333333336,199.30434782608697
2011-06-02,182.0,4.260869565217392,19.90909090909091,33.90909090909091,103.4090909090909,69.5,13.090909090909092,201.9090909090909
2011-06-03,186.56521739130434,4.833333333333333,25.26086956521739,35.208333333333336,104.625,69.41666666666667,31.875,211.82608695652175
2011-06-04,188.2608695652174,4.916666666666667,22.17391304347826,24.5,69.20833333333333,44.708333333333336,51.958333333333336,210.43478260869566
2011-06-05,186.04347826086956,4.625,18.0,22.375,46.333333333333336,23.958333333333332,45.833333333333336,204.04347826086956
2011-06-06,188.04347826086956,3.5217391304347827,19.304347826086957,32.130434782608695,68.6086956521739,36.47826086956522,28.833333333333332,207.34782608695653
2011-06-07,184.6086956521739,4.666666666666667,19.17391304347826,47.083333333333336,117.25,70.16666666666667,30.958333333333332,203.7826086956522
2011-06-08,186.65217391304347,3.7083333333333335,18.695652173913043,39.375,111.33333333333333,71.95833333333333,30.708333333333332,205.34782608695653
2011-06-09,184.65217391304347,4.291666666666667,19.47826086956522,41.125,95.25,54.125,27.583333333333332,204.1304347826087
2011-06-10,183.65217391304347,3.9583333333333335,20.130434782608695,34.791666666666664,94.875,60.083333333333336,43.833333333333336,203.7826086956522
2011-06-11,183.08695652173913,3.2916666666666665,15.826086956521738,19.25,45.125,25.875,22.833333333333332,198.91304347826087
2011-06-12,189.7391304347826,4.125,19.869565217391305,18.916666666666668,30.666666666666668,11.75,29.75,209.6086956521739
2011-06-13,186.30434782608697,3.3043478260869565,18.347826086956523,23.869565217391305,46.130434782608695,22.26086956521739,16.5,204.65217391304347
2011-06-14,186.65217391304347,2.9166666666666665,19.043478260869566,27.291666666666668,52.333333333333336,25.041666666666668,19.916666666666668,205.69565217391303
2011-06-15,187.1904761904762,4.434782608695652,20.857142857142858,47.82608695652174,139.08695652173913,91.26086956521739,24.375,208.04761904761904
2011-06-16,184.47826086956522,4.416666666666667,19.17391304347826,43.708333333333336,130.45833333333334,86.75,28.291666666666668,203.65217391304347
2011-06-17,188.95652173913044,4.541666666666667,19.956521739130434,38.625,115.45833333333333,76.83333333333333,17.666666666666668,208.91304347826087
2011-06-18,185.2608695652174,4.875,19.434782608695652,29.083333333333332,71.04166666666667,41.958333333333336,25.833333333333332,204.69565217391303
2011-06-19,187.82608695652175,4.708333333333333,18.26086956521739,22.0,49.958333333333336,27.958333333333332,20.291666666666668,206.08695652173913
2011-06-20,181.82608695652175,4.565217391304348,20.91304347826087,39.78260869565217,132.43478260869566,92.65217391304348,19.625,202.7391304347826
2011-06-21,181.2608695652174,3.4583333333333335,23.652173913043477,29.958333333333332,119.0,89.04166666666667,20.5,204.91304347826087
2011-06-22,188.34782608695653,3.9583333333333335,27.82608695652174,30.875,104.5,73.625,40.708333333333336,216.17391304347825
2011-06-23,180.2173913043478,3.0416666666666665,22.08695652173913,21.333333333333332,84.70833333333333,63.375,30.791666666666668,202.30434782608697
2011-06-24,177.2608695652174,2.375,16.695652173913043,16.833333333333332,70.95833333333333,54.125,28.5,193.95652173913044
2011-06-25,181.1304347826087,2.7916666666666665,20.73913043478261,14.333333333333334,55.458333333333336,41.125,32.875,201.8695652173913
2011-06-26,174.91304347826087,2.375,12.869565217391305,8.416666666666666,30.083333333333332,21.666666666666668,21.083333333333332,187.7826086956522
2011-06-27,174.91304347826087,2.5652173913043477,14.782608695652174,14.08695652173913,65.56521739130434,51.47826086956522,29.333333333333332,189.69565217391303
2011-06-28,180.47826086956522,2.9166666666666665,20.73913043478261,19.416666666666668,76.875,57.458333333333336,23.0,201.2173913043478
2011-06-29,180.43478260869566,2.5833333333333335,25.391304347826086,24.875,58.708333333333336,33.833333333333336,33.0,205.82608695652175
2011-06-30,189.43478260869566,4.0,27.52173913043478,29.916666666666668,90.58333333333333,60.666666666666664,38.708333333333336,216.95652173913044
2011-07-01,181.0,3.2916666666666665,21.26086956521739,22.625,62.416666666666664,39.791666666666664,28.541666666666668,202.2608695652174
2011-07-02,182.0,3.4583333333333335,18.608695652173914,20.041666666666668,59.583333333333336,39.541666666666664,19.333333333333332,200.6086956521739
2011-07-03,183.47826086956522,3.7916666666666665,18.391304347826086,22.0,50.125,28.125,45.708333333333336,201.8695652173913
2011-07-04,176.7391304347826,2.5652173913043477,16.869565217391305,22.130434782608695,63.04347826086956,40.91304347826087,46.583333333333336,193.6086956521739
2011-07-05,187.3181818181818,3.4347826086956523,21.5,32.21739130434783,72.04347826086956,39.82608695652174,17.045454545454547,208.8181818181818
2011-07-06,188.91304347826087,3.9583333333333335,21.391304347826086,38.25,83.79166666666667,45.541666666666664,32.208333333333336,210.30434782608697
2011-07-07,180.17391304347825,4.25,23.347826086956523,23.666666666666668,93.33333333333333,69.66666666666667,19.166666666666668,203.52173913043478
2011-07-08,175.1304347826087,3.3333333333333335,16.434782608695652,18.0,66.41666666666667,48.416666666666664,26.791666666666668,191.56521739130434
2011-07-09,182.7826086956522,3.1666666666666665,19.695652173913043,18.041666666666668,66.75,48.708333333333336,22.5,202.47826086956522
2011-07-10,173.91304347826087,2.2916666666666665,15.08695652173913,9.166666666666666,30.875,21.708333333333332,14.541666666666666,189.0
2011-07-11,177.2608695652174,3.0869565217391304,19.52173913043478,17.869565217391305,82.91304347826087,65.04347826086956,15.5,196.7826086956522
2011-07-12,177.2608695652174,3.0833333333333335,18.82608695652174,17.25,78.83333333333333,61.583333333333336,15.166666666666666,196.08695652173913
2011-07-13,177.2173913043478,2.7916666666666665,18.782608695652176,16.583333333333332,71.04166666666667,54.458333333333336,16.75,196.0
2011-07-14,178.7391304347826,2.9583333333333335,18.304347826086957,15.333333333333334,61.625,46.291666666666664,18.083333333333332,197.04347826086956
2011-07-15,176.30434782608697,2.7083333333333335,16.73913043478261,16.166666666666668,51.0,34.833333333333336,20.875,193.04347826086956
2011-07-16,176.2608695652174,3.1666666666666665,16.608695652173914,18.083333333333332,56.0,37.916666666666664,19.333333333333332,192.8695652173913
2011-07-17,175.30434782608697,2.8333333333333335,17.347826086956523,11.666666666666666,39.5,27.833333333333332,18.083333333333332,192.65217391304347
2011-07-18,172.04347826086956,1.8695652173913044,12.26086956521739,8.652173913043478,33.0,24.347826086956523,19.333333333333332,184.30434782608697
2011-07-19,171.0,1.5,9.952380952380953,8.217391304347826,35.43478260869565,27.217391304347824,26.333333333333332,180.95238095238096
2011-07-20,176.08695652173913,2.9166666666666665,15.91304347826087,18.458333333333332,65.54166666666667,47.083333333333336,15.333333333333334,192.0
2011-07-21,187.56521739130434,3.7083333333333335,24.47826086956522,25.875,85.25,59.375,18.583333333333332,212.04347826086956
2011-07-22,186.34782608695653,3.3333333333333335,17.17391304347826,27.291666666666668,69.83333333333333,42.541666666666664,24.583333333333332,203.52173913043478
2011-07-23,188.82608695652175,4.041666666666667,18.869565217391305,30.666666666666668,79.79166666666667,49.125,40.125,207.69565217391303
2011-07-24,182.56521739130434,3.9583333333333335,17.043478260869566,24.416666666666668,53.125,28.708333333333332,33.666666666666664,199.6086956521739
2011-07-25,180.5909090909091,3.3181818181818183,16.363636363636363,25.636363636363637,83.36363636363636,57.72727272727273,20.125,196.95454545454547
2011-07-26,179.08695652173913,3.375,16.130434782608695,25.708333333333332,89.79166666666667,64.08333333333333,20.625,195.2173913043478
2011-07-27,176.2608695652174,3.3333333333333335,17.565217391304348,23.541666666666668,98.33333333333333,74.79166666666667,23.291666666666668,193.82608695652175
2011-07-28,181.65217391304347,3.125,24.043478260869566,21.041666666666668,76.79166666666667,55.75,18.208333333333332,205.69565217391303
2011-07-29,176.56521739130434,2.0416666666666665,19.391304347826086,16.833333333333332,43.458333333333336,26.625,20.875,195.95652173913044
2011-07-30,179.2608695652174,3.0,20.043478260869566,25.5,55.625,30.125,24.458333333333332,199.30434782608697
2011-07-31,181.2608695652174,3.4166666666666665,15.608695652173912,22.916666666666668,49.208333333333336,26.291666666666668,15.916666666666666,196.8695652173913
2011-08-01,183.5909090909091,4.2272727272727275,17.727272727272727,29.59090909090909,89.4090909090909,59.81818181818182,27.09090909090909,201.3181818181818
2011-08-02,182.30434782608697,4.333333333333333,19.695652173913043,34.5,100.45833333333333,65.95833333333333,29.166666666666668,202.0
