date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-11-17,99.0,85.08333333333333,51.0,35.208333333333336,60.375,25.166666666666668,3.625,46.875,216.0,177.91666666666666,152.0
2015-11-18,99.0,98.45833333333333,96.0,27.0,50.791666666666664,23.791666666666668,2.6666666666666665,44.708333333333336,186.0,172.70833333333334,160.0
2015-11-19,99.0,77.29166666666667,54.0,14.416666666666666,18.875,4.458333333333333,3.4583333333333335,6.25,202.0,165.08333333333334,145.0
2015-11-20,91.0,77.58333333333333,61.0,23.583333333333332,34.375,10.791666666666666,4.083333333333333,18.625,190.0,158.29166666666666,133.0
2015-11-21,90.0,66.875,43.0,16.916666666666668,21.916666666666668,5.0,4.25,15.583333333333334,208.0,163.20833333333334,129.0
2015-11-22,99.0,83.5,61.0,21.125,32.916666666666664,11.791666666666666,4.666666666666667,32.958333333333336,195.0,151.875,120.0
2015-11-23,99.0,92.375,77.0,30.0,51.0,21.0,3.590909090909091,48.22727272727273,176.0,154.95833333333334,129.0
2015-11-24,99.0,75.16666666666667,53.0,18.166666666666668,35.416666666666664,17.25,3.3333333333333335,28.5,208.0,161.125,111.0
2015-11-25,99.0,73.75,57.0,21.791666666666668,29.791666666666668,8.0,2.6666666666666665,9.25,127.0,107.79166666666667,94.0
2015-11-26,97.0,73.45833333333333,37.0,21.208333333333332,33.5,12.291666666666666,2.5416666666666665,10.916666666666666,157.0,115.45833333333333,93.0
2015-11-27,71.0,40.5,4.0,12.291666666666666,16.625,4.333333333333333,2.6666666666666665,6.875,110.0,86.75,64.0
2015-11-28,85.0,57.5,17.0,19.25,33.666666666666664,14.416666666666666,2.7916666666666665,12.041666666666666,143.0,94.25,46.0
2015-11-29,81.0,57.875,21.0,14.416666666666666,19.291666666666668,4.875,2.75,6.541666666666667,137.0,103.29166666666667,63.0
2015-11-30,85.0,55.791666666666664,11.0,29.875,60.125,30.25,3.2916666666666665,18.458333333333332,170.0,106.16666666666667,61.0
2015-12-01,85.0,50.25,10.0,21.083333333333332,68.5,47.416666666666664,2.875,16.208333333333332,163.0,106.75,60.0
2015-12-02,81.0,60.416666666666664,30.0,32.541666666666664,63.791666666666664,31.25,4.0,27.958333333333332,177.0,113.375,48.0
2015-12-03,97.0,63.958333333333336,25.0,17.708333333333332,30.916666666666668,13.208333333333334,2.8333333333333335,14.75,162.0,124.54166666666667,89.0
2015-12-04,55.0,25.041666666666668,2.0,7.166666666666667,10.958333333333334,3.7916666666666665,3.4583333333333335,7.208333333333333,110.0,95.04166666666667,79.0
2015-12-05,68.0,34.833333333333336,12.0,14.625,19.708333333333332,5.083333333333333,3.1666666666666665,8.333333333333334,142.0,98.91666666666667,65.0
2015-12-06,69.0,38.041666666666664,5.0,10.454545454545455,13.590909090909092,3.1363636363636362,2.9545454545454546,13.136363636363637,127.0,102.83333333333333,72.0
2015-12-07,62.0,44.0,14.0,24.541666666666668,45.041666666666664,20.5,3.5,8.583333333333334,160.0,101.45833333333333,51.0
2015-12-08,75.0,48.68421052631579,15.0,21.666666666666668,42.916666666666664,21.25,3.25,10.083333333333334,165.0,97.70833333333333,34.0
2015-12-09,75.0,51.458333333333336,10.0,29.5,58.708333333333336,29.208333333333332,3.1666666666666665,13.708333333333334,153.0,89.66666666666667,26.0
2015-12-10,92.0,69.125,49.0,35.333333333333336,73.95833333333333,38.625,2.9583333333333335,38.833333333333336,160.0,120.95833333333333,80.0
2015-12-11,96.0,71.41666666666667,40.0,5.708333333333333,7.875,2.1666666666666665,2.1666666666666665,7.833333333333333,222.0,181.95833333333334,133.0
2015-12-12,87.0,50.166666666666664,32.0,11.458333333333334,15.125,3.6666666666666665,3.9583333333333335,11.375,151.0,129.83333333333334,111.0
2015-12-13,93.0,72.875,44.0,13.083333333333334,17.333333333333332,4.25,3.0833333333333335,20.208333333333332,179.0,135.83333333333334,112.0
2015-12-14,77.0,59.625,41.0,27.25,48.916666666666664,21.666666666666668,3.1666666666666665,13.5,148.0,128.95833333333334,103.0
2015-12-15,83.0,68.54166666666667,44.0,29.125,64.20833333333333,35.083333333333336,3.7083333333333335,29.625,182.0,148.33333333333334,122.0
2015-12-16,91.0,65.33333333333333,36.0,22.083333333333332,40.916666666666664,18.833333333333332,3.7916666666666665,27.666666666666668,154.0,127.375,87.0
2015-12-17,68.0,45.52173913043478,5.0,10.25,13.5,3.25,3.4166666666666665,7.291666666666667,113.0,83.75,57.0
2015-12-18,57.0,37.458333333333336,7.0,12.583333333333334,16.75,4.166666666666667,3.2916666666666665,3.5,107.0,70.41666666666667,42.0
2015-12-19,76.0,40.458333333333336,1.0,14.0,18.875,4.875,3.0833333333333335,8.791666666666666,115.0,73.91666666666667,39.0
2015-12-20,71.0,41.875,11.0,17.416666666666668,24.791666666666668,7.375,3.5833333333333335,16.291666666666668,128.0,74.70833333333333,14.0
2015-12-21,94.0,87.41666666666667,70.0,31.916666666666668,61.208333333333336,29.291666666666668,2.375,27.916666666666668,96.0,86.45833333333333,79.0
2015-12-22,93.0,56.458333333333336,12.0,26.166666666666668,40.208333333333336,14.041666666666666,2.9583333333333335,11.5,150.0,101.125,67.0
2015-12-23,96.0,71.66666666666667,54.0,32.5,68.63636363636364,36.13636363636363,3.0,24.136363636363637,106.0,86.58333333333333,65.0
2015-12-24,97.0,75.875,45.0,19.291666666666668,26.458333333333332,7.166666666666667,2.0416666666666665,14.5,174.0,127.20833333333333,94.0
2015-12-25,83.0,52.791666666666664,14.0,14.666666666666666,19.333333333333332,4.666666666666667,3.4583333333333335,11.875,143.0,111.25,73.0
2015-12-26,76.0,43.416666666666664,3.0,13.0,18.25,5.25,3.4166666666666665,9.916666666666666,127.0,87.58333333333333,45.0
2015-12-27,55.0,38.75,13.0,5.25,6.541666666666667,1.2916666666666667,3.0,17.791666666666668,108.0,83.375,39.0
2015-12-28,64.0,42.208333333333336,15.0,18.041666666666668,24.791666666666668,6.75,3.1666666666666665,6.125,95.0,58.375,24.0
2015-12-29,67.0,50.708333333333336,14.0,8.708333333333334,10.666666666666666,1.9583333333333333,2.4583333333333335,4.583333333333333,94.0,64.66666666666667,41.0
2015-12-30,81.0,57.416666666666664,20.0,15.875,20.208333333333332,4.333333333333333,2.5416666666666665,4.583333333333333,111.0,56.333333333333336,10.0
2015-12-31,77.0,56.208333333333336,21.0,10.416666666666666,13.416666666666666,3.0,2.625,6.541666666666667,122.0,65.0,22.0
2016-01-01,82.0,63.0,41.0,10.0,11.875,1.875,2.9166666666666665,18.5,136.0,79.95833333333333,28.0
2016-01-02,72.0,60.25,41.0,9.291666666666666,10.833333333333334,1.5416666666666667,3.0416666666666665,16.291666666666668,144.0,83.66666666666667,27.0
2016-01-03,79.0,64.75,41.0,9.666666666666666,11.25,1.5833333333333333,2.875,26.416666666666668,133.0,92.33333333333333,58.0
2016-01-04,78.0,57.541666666666664,42.0,9.590909090909092,11.5,1.9090909090909092,3.1818181818181817,14.0,124.0,76.16666666666667,30.0
2016-01-05,52.0,41.833333333333336,30.0,5.291666666666667,6.375,1.0833333333333333,2.0833333333333335,9.916666666666666,101.0,70.0,45.0
2016-01-06,67.0,41.666666666666664,26.0,20.541666666666668,32.875,12.333333333333334,2.5416666666666665,10.333333333333334,109.0,56.791666666666664,18.0
2016-01-07,78.0,56.666666666666664,27.0,33.333333333333336,67.125,33.791666666666664,3.4166666666666665,13.333333333333334,124.0,56.375,-9.0
2016-01-08,90.0,72.45833333333333,50.0,23.166666666666668,38.416666666666664,15.25,2.1666666666666665,14.333333333333334,68.0,50.0,40.0
2016-01-09,89.0,66.0,40.0,11.166666666666666,13.333333333333334,2.1666666666666665,3.0416666666666665,6.041666666666667,149.0,95.25,56.0
2016-01-10,83.0,60.791666666666664,41.0,17.916666666666668,25.291666666666668,7.375,3.3333333333333335,4.083333333333333,136.0,88.875,46.0
2016-01-11,68.0,60.666666666666664,50.0,10.833333333333334,13.166666666666666,2.3333333333333335,3.75,5.333333333333333,95.0,64.20833333333333,45.0
2016-01-12,66.0,50.791666666666664,40.0,12.833333333333334,16.75,3.9166666666666665,2.5,6.0,88.0,67.16666666666667,43.0
2016-01-13,64.0,50.25,37.0,9.0,11.375,2.375,3.0,7.875,100.0,64.45833333333333,38.0
2016-01-14,88.0,78.0,51.0,9.272727272727273,11.772727272727273,2.5,2.272727272727273,5.181818181818182,42.0,13.25,-18.0
2016-01-15,88.0,76.625,57.0,7.5,9.916666666666666,2.4166666666666665,2.125,2.6666666666666665,50.0,6.541666666666667,-24.0
2016-01-16,87.0,76.45833333333333,52.0,14.875,19.708333333333332,4.833333333333333,1.8333333333333333,3.5,53.0,25.625,7.0
2016-01-17,83.0,58.083333333333336,34.0,19.0,30.083333333333332,11.083333333333334,2.6666666666666665,3.2083333333333335,99.0,49.041666666666664,1.0
2016-01-18,72.0,51.458333333333336,26.0,32.583333333333336,51.833333333333336,19.25,3.7083333333333335,9.666666666666666,109.0,52.083333333333336,-3.0
2016-01-19,64.0,47.916666666666664,31.0,21.625,29.875,8.25,3.0416666666666665,11.666666666666666,110.0,66.79166666666667,27.0
2016-01-20,77.0,59.166666666666664,44.0,32.833333333333336,51.625,18.791666666666668,3.5,22.541666666666668,97.0,46.458333333333336,5.0
2016-01-21,75.0,53.916666666666664,36.0,9.291666666666666,11.416666666666666,2.125,3.75,10.166666666666666,92.0,57.5,34.0
2016-01-22,73.0,58.708333333333336,42.0,11.416666666666666,14.041666666666666,2.625,2.875,10.625,101.0,48.541666666666664,12.0
2016-01-23,69.0,55.166666666666664,36.0,8.458333333333334,10.791666666666666,2.3333333333333335,3.2916666666666665,4.041666666666667,63.0,30.0,5.0
2016-01-24,72.0,60.875,43.0,14.916666666666666,19.041666666666668,4.125,3.375,6.083333333333333,51.0,20.083333333333332,-8.0
2016-01-25,69.0,52.666666666666664,35.0,17.958333333333332,22.541666666666668,4.583333333333333,3.25,6.208333333333333,88.0,33.333333333333336,-10.0
2016-01-26,70.0,52.833333333333336,34.0,29.541666666666668,41.375,11.833333333333334,3.2083333333333335,12.166666666666666,107.0,42.708333333333336,-9.0
2016-01-27,72.0,56.625,39.0,38.875,67.75,28.875,4.333333333333333,19.208333333333332,145.0,67.79166666666667,5.0
2016-01-28,76.0,54.083333333333336,27.0,24.333333333333332,31.25,6.916666666666667,4.791666666666667,10.916666666666666,140.0,79.83333333333333,37.0
2016-01-29,86.0,58.875,27.0,21.625,28.708333333333332,7.083333333333333,4.041666666666667,17.583333333333332,138.0,76.58333333333333,13.0
2016-01-30,89.0,74.33333333333333,53.0,16.041666666666668,27.208333333333332,11.166666666666666,2.7916666666666665,22.333333333333332,119.0,82.25,56.0
2016-01-31,52.0,41.375,31.0,8.227272727272727,15.590909090909092,7.363636363636363,2.727272727272727,7.090909090909091,91.0,50.625,24.0
2016-02-01,70.0,55.958333333333336,40.0,27.458333333333332,47.958333333333336,20.5,3.9583333333333335,13.875,101.0,47.208333333333336,-10.0
2016-02-02,75.0,50.291666666666664,34.0,8.958333333333334,13.208333333333334,4.25,2.1666666666666665,2.0833333333333335,89.0,50.5,20.0
2016-02-03,80.0,49.791666666666664,25.0,14.583333333333334,19.083333333333332,4.5,2.6666666666666665,7.958333333333333,124.0,75.04166666666667,35.0
2016-02-04,68.0,46.666666666666664,31.0,21.75,27.75,6.0,3.0416666666666665,4.666666666666667,142.0,75.58333333333333,18.0
