date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,205.43478260869566,22.391304347826086,20.291666666666668,27.416666666666668,7.125,,0.16666666666666666,15.541666666666666,227.82608695652175
2011-01-02,202.34782608695653,14.434782608695652,11.08695652173913,17.782608695652176,6.695652173913044,,0.2608695652173913,7.541666666666667,216.7826086956522
2011-01-03,193.3913043478261,5.304347826086956,8.75,9.541666666666666,0.7916666666666666,,0.7083333333333334,6.625,198.69565217391303
2011-01-04,195.7391304347826,6.608695652173913,9.083333333333334,10.083333333333334,1.0,,1.6666666666666667,10.375,202.34782608695653
2011-01-05,195.1304347826087,6.043478260869565,12.541666666666666,14.458333333333334,1.9166666666666667,,0.6666666666666666,5.625,201.17391304347825
2011-01-06,196.45454545454547,14.590909090909092,25.347826086956523,32.26086956521739,6.913043478260869,,0.43478260869565216,9.347826086956522,211.04545454545453
2011-01-07,194.7826086956522,7.086956521739131,11.791666666666666,13.208333333333334,1.4166666666666667,,0.16666666666666666,5.666666666666667,201.8695652173913
2011-01-08,197.30434782608697,10.608695652173912,15.333333333333334,17.708333333333332,2.375,,0.125,4.875,207.91304347826087
2011-01-09,197.8695652173913,13.130434782608695,18.26086956521739,23.652173913043477,5.391304347826087,,0.9130434782608695,10.833333333333334,211.0
2011-01-10,198.8695652173913,20.782608695652176,29.708333333333332,44.791666666666664,15.083333333333334,,0.9166666666666666,19.041666666666668,219.65217391304347
2011-01-11,197.1304347826087,18.0,18.541666666666668,32.75,14.208333333333334,,0.4583333333333333,15.958333333333334,215.1304347826087
2011-01-12,194.8695652173913,10.0,16.166666666666668,22.75,6.583333333333333,,0.16666666666666666,6.166666666666667,204.8695652173913
2011-01-13,198.43478260869566,20.782608695652176,23.166666666666668,47.25,24.083333333333332,,0.9166666666666666,11.833333333333334,219.2173913043478
2011-01-14,195.56521739130434,7.478260869565218,11.875,13.625,1.75,,2.25,7.333333333333333,203.04347826086956
2011-01-15,194.6086956521739,7.565217391304348,10.125,11.0,0.875,,0.16666666666666666,7.666666666666667,202.17391304347825
2011-01-16,195.2173913043478,13.26086956521739,20.82608695652174,25.043478260869566,4.217391304347826,,0.5652173913043478,7.541666666666667,208.47826086956522
2011-01-17,196.08695652173913,17.869565217391305,25.5,33.416666666666664,7.916666666666667,,0.625,15.625,213.95652173913044
2011-01-18,201.3913043478261,40.130434782608695,37.541666666666664,78.25,40.708333333333336,,1.4166666666666667,27.625,241.52173913043478
2011-01-19,203.22727272727272,46.90909090909091,41.0,93.91304347826087,52.91304347826087,,0.782608695652174,29.083333333333332,250.13636363636363
2011-01-20,194.0,21.17391304347826,29.541666666666668,38.708333333333336,9.166666666666666,,0.20833333333333334,17.958333333333332,215.17391304347825
2011-01-21,194.2608695652174,20.043478260869566,26.25,31.458333333333332,5.208333333333333,,0.041666666666666664,15.166666666666666,214.30434782608697
2011-01-22,193.47826086956522,11.521739130434783,13.083333333333334,15.375,2.2916666666666665,,0.16666666666666666,8.875,205.0
2011-01-23,196.7391304347826,13.173913043478262,17.0,26.17391304347826,9.173913043478262,,0.7391304347826086,6.208333333333333,209.91304347826087
2011-01-24,194.2608695652174,9.173913043478262,15.666666666666666,19.416666666666668,3.75,,0.7083333333333334,4.375,203.43478260869566
2011-01-25,194.47826086956522,8.695652173913043,15.708333333333334,18.625,2.9166666666666665,,2.375,7.375,203.17391304347825
2011-01-26,195.2173913043478,7.173913043478261,15.916666666666666,19.75,3.8333333333333335,,1.3333333333333333,5.5,202.3913043478261
2011-01-27,197.3913043478261,18.217391304347824,22.291666666666668,43.875,21.583333333333332,,2.0,12.791666666666666,215.6086956521739
2011-01-28,195.56521739130434,10.0,16.375,18.625,2.25,,1.5416666666666667,13.333333333333334,205.56521739130434
2011-01-29,195.2608695652174,6.0,8.416666666666666,8.916666666666666,0.5,,0.3333333333333333,2.7916666666666665,201.2608695652174
2011-01-30,196.95652173913044,9.08695652173913,17.869565217391305,25.695652173913043,7.826086956521739,,0.5217391304347826,4.375,206.04347826086956
2011-01-31,195.82608695652175,12.869565217391305,20.416666666666668,26.791666666666668,6.375,,0.7083333333333334,6.416666666666667,208.69565217391303
2011-02-01,196.43478260869566,16.869565217391305,21.416666666666668,37.625,16.208333333333332,,1.125,6.583333333333333,213.30434782608697
2011-02-02,195.6086956521739,6.782608695652174,16.541666666666668,19.791666666666668,3.25,,2.0833333333333335,9.291666666666666,202.3913043478261
2011-02-03,199.86363636363637,21.818181818181817,27.652173913043477,46.130434782608695,18.47826086956522,,1.3181818181818181,7.136363636363637,221.6818181818182
2011-02-04,196.7826086956522,16.217391304347824,19.333333333333332,32.541666666666664,13.208333333333334,,1.5416666666666667,16.666666666666668,213.0
2011-02-05,196.0,10.652173913043478,14.0,15.208333333333334,1.2083333333333333,,1.5,22.416666666666668,206.65217391304347
2011-02-06,199.56521739130434,28.956521739130434,32.26086956521739,57.391304347826086,25.130434782608695,,0.43478260869565216,31.375,228.52173913043478
2011-02-07,198.47826086956522,20.08695652173913,22.875,39.416666666666664,16.541666666666668,,0.375,15.333333333333334,218.56521739130434
2011-02-08,191.2608695652174,4.956521739130435,8.375,9.625,1.25,,0.16666666666666666,4.541666666666667,196.2173913043478
2011-02-09,192.7391304347826,9.08695652173913,13.708333333333334,16.375,2.6666666666666665,,0.875,8.083333333333334,201.82608695652175
2011-02-10,192.69565217391303,13.91304347826087,19.791666666666668,26.708333333333332,6.916666666666667,,0.875,9.083333333333334,206.6086956521739
2011-02-11,192.2173913043478,7.173913043478261,10.958333333333334,12.25,1.2916666666666667,,0.7083333333333334,5.583333333333333,199.3913043478261
2011-02-12,192.69565217391303,6.130434782608695,7.625,8.166666666666666,0.5416666666666666,,0.6666666666666666,5.0,198.82608695652175
2011-02-13,194.3913043478261,16.043478260869566,25.73913043478261,30.0,4.260869565217392,,0.391304347826087,11.083333333333334,210.43478260869566
2011-02-14,198.1304347826087,32.95652173913044,36.0,71.0,35.0,,0.041666666666666664,20.583333333333332,231.08695652173913
2011-02-15,199.04347826086956,21.956521739130434,27.0,51.708333333333336,24.708333333333332,,0.9166666666666666,24.583333333333332,221.0
2011-02-16,193.7826086956522,9.08695652173913,16.166666666666668,18.541666666666668,2.375,,0.125,6.666666666666667,202.8695652173913
2011-02-17,193.0,5.043478260869565,9.958333333333334,11.458333333333334,1.5,,1.0,8.125,198.04347826086956
2011-02-18,195.08695652173913,5.173913043478261,7.875,8.666666666666666,0.7916666666666666,,0.25,5.041666666666667,200.2608695652174
2011-02-19,195.7826086956522,5.913043478260869,9.208333333333334,10.291666666666666,1.0833333333333333,,0.2916666666666667,6.541666666666667,201.69565217391303
2011-02-20,196.9090909090909,14.045454545454545,23.227272727272727,31.40909090909091,8.181818181818182,,0.5,11.583333333333334,210.95454545454547
2011-02-21,197.04347826086956,20.391304347826086,27.416666666666668,48.416666666666664,21.0,,1.2916666666666667,15.791666666666666,217.43478260869566
2011-02-22,194.3913043478261,16.434782608695652,20.333333333333332,23.75,3.4166666666666665,,1.25,30.458333333333332,210.82608695652175
2011-02-23,195.04347826086956,19.26086956521739,23.875,31.291666666666668,7.416666666666667,,0.5,29.416666666666668,214.30434782608697
2011-02-24,197.0,16.782608695652176,21.125,23.583333333333332,2.4583333333333335,,2.7083333333333335,28.583333333333332,213.7826086956522
2011-02-25,196.30434782608697,16.73913043478261,22.5,26.291666666666668,3.7916666666666665,,1.0,34.041666666666664,213.04347826086956
2011-02-26,194.82608695652175,5.739130434782608,7.791666666666667,8.25,0.4583333333333333,,0.375,7.791666666666667,200.56521739130434
2011-02-27,194.69565217391303,5.260869565217392,10.608695652173912,12.26086956521739,1.6521739130434783,,0.043478260869565216,5.25,199.95652173913044
2011-02-28,194.8695652173913,13.652173913043478,19.625,22.541666666666668,2.9166666666666665,,0.75,11.041666666666666,208.52173913043478
2011-03-01,195.82608695652175,25.08695652173913,32.375,43.125,10.75,,2.3333333333333335,24.916666666666668,220.91304347826087
2011-03-02,198.3181818181818,35.59090909090909,30.08695652173913,59.56521739130435,29.47826086956522,,0.08695652173913043,26.318181818181817,233.9090909090909
2011-03-03,193.04347826086956,7.608695652173913,9.583333333333334,10.416666666666666,0.8333333333333334,,0.7916666666666666,9.458333333333334,200.65217391304347
2011-03-04,198.2173913043478,16.82608695652174,23.25,26.875,3.625,,0.8333333333333334,28.625,215.04347826086956
2011-03-05,201.1304347826087,37.78260869565217,41.82608695652174,69.69565217391305,27.869565217391305,,0.0,19.125,238.91304347826087
2011-03-06,198.95652173913044,32.47826086956522,31.083333333333332,51.708333333333336,20.625,,1.4166666666666667,23.041666666666668,231.43478260869566
2011-03-07,197.52173913043478,13.173913043478262,16.625,17.5,0.875,,1.75,20.625,210.69565217391303
2011-03-08,198.1304347826087,17.08695652173913,25.041666666666668,27.625,2.5833333333333335,,2.5833333333333335,26.5,215.2173913043478
2011-03-09,195.1304347826087,15.26086956521739,22.125,23.958333333333332,1.8333333333333333,,0.875,19.791666666666668,210.3913043478261
2011-03-10,193.08695652173913,7.304347826086956,9.708333333333334,10.416666666666666,0.7083333333333334,,0.0,9.666666666666666,200.3913043478261
2011-03-11,192.17391304347825,4.739130434782608,5.708333333333333,6.25,0.5416666666666666,,0.9583333333333334,7.875,196.91304347826087
2011-03-12,194.69565217391303,4.434782608695652,10.826086956521738,13.304347826086957,2.4782608695652173,,0.30434782608695654,5.375,199.1304347826087
