date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-10-27,3.667,4.0,5.0,1.0,7.958
2013-10-28,5.917,24.208,35.208,11.0,13.958
2013-10-29,4.458,19.042,23.708,4.667,16.125
2013-10-30,4.455,13.13,20.522,7.391,18.652
2013-10-31,5.583,20.5,25.417,4.917,21.792
2013-11-01,6.583,28.083,46.0,17.917,23.25
2013-11-02,7.333,25.75,36.167,10.417,27.5
2013-11-03,5.958,12.333,14.833,2.5,30.542
2013-11-04,4.958,5.958,6.833,0.875,14.583
2013-11-05,6.0,20.458,25.375,4.917,20.208
2013-11-06,6.0,28.958,42.583,13.625,15.0
2013-11-07,5.708,22.125,29.292,7.167,20.042
2013-11-08,5.292,21.375,29.5,8.125,17.875
2013-11-09,4.875,18.875,25.125,6.25,11.75
2013-11-10,5.5,14.917,21.917,7.0,16.667
2013-11-11,4.708,11.25,13.25,2.0,5.208
2013-11-12,6.333,21.208,34.542,13.333,2.458
2013-11-13,6.167,15.208,22.5,7.292,4.75
2013-11-14,7.708,24.625,49.667,25.042,8.625
2013-11-15,7.652,21.391,51.217,29.826,11.217
2013-11-16,8.417,20.792,44.292,23.5,9.083
2013-11-17,6.458,16.083,25.75,9.667,21.333
2013-11-18,7.375,24.625,63.083,38.458,11.917
2013-11-19,7.583,24.625,51.167,26.542,6.125
2013-11-20,7.625,25.417,46.833,21.417,10.042
2013-11-21,7.333,17.833,41.542,23.708,10.5
2013-11-22,6.958,18.167,45.708,27.542,6.167
2013-11-23,5.375,13.875,23.167,9.292,8.208
2013-11-24,6.458,14.0,18.917,4.917,13.292
2013-11-25,5.458,15.917,22.0,6.083,11.375
2013-11-26,6.75,16.917,30.5,13.583,6.125
2013-11-27,7.458,22.417,42.0,19.583,7.875
2013-11-28,7.542,19.167,34.667,15.5,6.25
2013-11-29,6.364,20.696,43.087,22.391,5.957
2013-11-30,3.875,14.917,17.458,2.542,7.25
2013-12-01,4.417,14.375,21.542,7.167,8.833
2013-12-02,4.417,21.083,36.708,15.625,13.625
2013-12-03,5.583,25.792,57.458,31.667,15.708
2013-12-04,4.292,22.625,43.875,21.25,13.75
2013-12-05,4.917,25.583,48.0,22.417,17.167
2013-12-06,5.708,21.833,44.333,22.5,19.417
2013-12-07,4.458,13.75,26.208,12.458,9.917
2013-12-08,3.417,7.75,9.0,1.25,3.75
2013-12-09,5.833,29.75,63.583,33.833,16.167
2013-12-10,3.958,15.875,24.375,8.5,10.25
2013-12-11,5.417,27.417,45.042,17.625,8.708
2013-12-12,5.208,25.083,38.25,13.167,5.167
2013-12-13,5.708,19.25,33.833,14.583,8.208
2013-12-14,4.375,14.708,23.125,8.417,5.417
2013-12-15,4.125,7.125,8.208,1.083,3.625
2013-12-16,6.864,7.364,8.409,1.045,4.261
2013-12-17,8.167,19.333,26.5,7.167,6.917
2013-12-18,8.125,22.333,34.417,12.083,10.375
2013-12-19,8.042,26.375,46.5,20.125,10.125
2013-12-20,8.875,20.208,28.708,8.5,6.042
2013-12-21,7.458,17.042,22.25,5.208,2.875
2013-12-22,6.958,7.5,10.208,2.708,2.792
2013-12-23,7.667,15.375,19.625,4.25,4.958
2013-12-24,8.167,18.833,31.0,12.167,4.792
2013-12-25,8.292,20.375,32.25,11.875,7.5
2013-12-26,9.5,30.667,68.292,37.625,14.417
2013-12-27,7.682,12.609,18.0,5.391,5.348
2013-12-28,6.042,10.917,14.125,3.208,2.125
2013-12-29,6.125,13.75,19.708,5.958,4.958
2013-12-30,7.5,17.583,31.833,14.25,11.875
2013-12-31,6.708,11.542,14.625,3.083,15.875
2014-01-01,7.708,4.458,6.125,1.667,3.083
2014-01-02,7.167,6.958,9.833,2.875,3.417
2014-01-03,6.667,8.708,10.875,2.167,2.125
2014-01-04,7.917,17.125,24.458,7.333,13.833
2014-01-05,7.833,22.333,32.0,9.667,23.958
2014-01-06,9.5,27.25,54.292,27.042,25.0
2014-01-07,7.083,8.125,11.208,3.083,5.458
2014-01-08,7.583,13.417,18.875,5.458,11.958
2014-01-09,7.083,19.333,28.792,9.458,8.042
2014-01-10,6.875,13.042,19.292,6.25,6.708
2014-01-11,7.083,9.75,12.583,2.833,14.208
2014-01-12,6.75,7.667,10.542,2.875,6.25
2014-01-13,6.458,16.292,22.708,6.417,6.333
2014-01-14,9.417,39.292,92.0,52.708,26.5
2014-01-15,6.409,27.182,54.364,27.182,17.773
2014-01-16,3.375,20.875,33.625,12.75,16.583
2014-01-17,3.042,14.583,23.083,8.5,13.417
2014-01-18,2.25,11.625,14.208,2.583,4.25
2014-01-19,3.958,20.625,32.875,12.25,10.125
2014-01-20,4.417,18.333,25.833,7.5,18.583
2014-01-21,6.667,40.042,70.542,30.5,31.792
2014-01-22,5.125,35.375,59.542,24.167,23.083
2014-01-23,2.083,10.667,14.375,3.708,4.833
2014-01-24,2.917,20.167,30.167,10.0,10.083
2014-01-25,4.333,20.292,27.292,7.0,22.0
2014-01-26,5.0,30.25,49.0,18.75,25.958
2014-01-27,3.375,18.875,27.25,8.375,8.583
2014-01-28,1.958,7.833,10.875,3.042,4.042
2014-01-29,2.625,21.458,31.458,10.0,8.208
2014-01-30,3.591,25.091,32.182,7.091,10.364
2014-01-31,2.708,7.292,10.542,3.25,5.958
2014-02-01,2.292,4.292,5.75,1.458,3.458
2014-02-02,2.333,8.333,11.375,3.042,6.333
2014-02-03,2.417,12.208,18.083,5.875,8.083
2014-02-04,3.458,23.792,38.208,14.417,10.167
2014-02-05,3.833,27.042,45.292,18.25,16.042
2014-02-06,2.25,10.25,13.708,3.458,4.417
2014-02-07,4.375,28.458,43.333,14.875,16.375
2014-02-08,4.375,16.667,26.25,9.583,16.25
2014-02-09,2.875,15.0,21.958,6.958,3.417
2014-02-10,4.292,23.583,37.583,14.0,14.833
2014-02-11,5.583,25.375,48.875,23.5,30.292
2014-02-12,6.583,37.292,70.292,33.0,38.458
2014-02-13,2.909,11.783,15.522,3.739,5.217
2014-02-14,2.917,11.083,13.167,2.083,8.5
2014-02-15,3.75,9.5,11.292,1.792,25.0
2014-02-16,4.042,23.75,34.583,10.833,8.75
2014-02-17,4.417,29.167,36.542,7.375,16.5
2014-02-18,4.125,17.625,26.792,9.167,13.708
2014-02-19,2.375,8.75,10.667,1.917,3.167
2014-02-20,2.5,10.083,12.792,2.708,7.167
2014-02-21,4.833,24.375,40.917,16.542,14.833
2014-02-22,3.583,14.042,22.208,8.167,16.292
2014-02-23,4.208,17.417,21.375,3.958,23.958
2014-02-24,4.0,16.833,22.792,5.958,40.25
2014-02-25,4.083,25.083,35.333,10.25,38.75
2014-02-26,5.417,29.583,56.792,27.208,30.458
2014-02-27,3.048,9.545,11.818,2.273,13.5
2014-02-28,3.833,16.958,19.792,2.833,16.125
2014-03-01,3.583,13.417,15.5,2.083,11.542
2014-03-02,3.292,8.667,10.208,1.542,16.75
2014-03-03,4.375,26.708,40.917,14.208,18.292
2014-03-04,3.083,11.417,13.375,1.958,10.542
2014-03-05,2.792,6.917,8.208,1.292,13.042
2014-03-06,4.917,25.833,34.042,8.208,17.708
2014-03-07,5.583,29.125,47.292,18.167,24.917
2014-03-08,4.292,14.292,16.042,1.75,8.375
2014-03-09,4.667,24.667,42.417,17.75,13.375
2014-03-10,2.708,7.667,9.583,1.917,4.667
2014-03-11,3.292,24.75,35.542,10.792,9.75
2014-03-12,3.625,20.375,32.458,12.083,14.625
2014-03-13,4.333,28.5,43.625,15.125,13.75
2014-03-14,3.375,12.125,14.542,2.417,24.125
2014-03-15,5.167,22.083,25.542,3.458,31.375
2014-03-16,6.955,38.952,58.952,20.0,39.091
2014-03-17,5.375,26.917,41.083,14.167,29.458
2014-03-18,5.375,24.417,36.25,11.833,31.375
2014-03-19,3.917,18.583,24.583,6.0,21.083
2014-03-20,3.875,16.958,22.292,5.333,15.5
2014-03-21,4.208,12.708,16.25,3.542,26.125
2014-03-22,3.958,8.125,9.708,1.583,34.667
2014-03-23,2.667,8.75,11.292,2.542,19.875
2014-03-24,2.417,5.75,7.208,1.458,11.042
2014-03-25,2.458,7.0,9.792,2.792,7.333
2014-03-26,2.583,9.208,11.833,2.625,10.875
2014-03-27,4.417,30.417,40.333,9.917,21.25
2014-03-28,3.833,19.792,24.667,4.875,21.625
2014-03-29,5.375,19.792,22.625,2.833,36.958
2014-03-30,4.583,20.458,23.708,3.25,35.083
2014-03-31,4.545,23.545,29.227,5.682,35.348
2014-04-01,3.667,24.375,27.125,2.75,12.5
2014-04-02,4.0,32.083,40.25,8.167,16.125
2014-04-03,3.5,25.333,36.333,11.0,10.875
2014-04-04,3.458,18.542,24.417,5.875,7.792
2014-04-05,3.25,13.417,14.375,0.958,8.833
2014-04-06,2.333,6.958,8.0,1.042,6.542
2014-04-07,3.625,26.958,31.792,4.833,9.208
2014-04-08,3.5,23.125,33.167,10.042,22.417
2014-04-09,3.917,30.833,33.333,2.5,25.083
2014-04-10,3.417,20.458,23.0,2.542,26.833
2014-04-11,2.167,10.375,11.25,0.875,11.75
2014-04-12,2.833,18.583,19.917,1.333,13.125
2014-04-13,3.458,17.833,18.708,0.875,17.708
2014-04-14,2.542,22.167,24.667,2.5,14.292
2014-04-15,3.727,30.364,37.864,7.5,14.227
2014-04-16,4.625,37.375,41.458,4.083,30.875
2014-04-17,5.375,35.25,47.792,12.542,46.417
2014-04-18,4.458,28.583,31.833,3.25,34.125
2014-04-19,3.542,12.25,13.542,1.292,14.792
2014-04-20,3.917,10.042,11.167,1.125,11.5
2014-04-21,3.875,17.125,21.042,3.917,9.375
2014-04-22,4.042,14.5,15.5,1.0,14.542
2014-04-23,3.125,18.208,21.167,2.958,14.417
2014-04-24,3.792,26.167,29.875,3.708,16.667
2014-04-25,3.333,22.125,23.583,1.458,18.792
2014-04-26,3.042,14.542,15.792,1.25,13.958
2014-04-27,2.833,8.042,8.958,0.917,13.25
2014-04-28,2.958,12.625,13.5,0.875,13.792
2014-04-29,3.25,8.167,9.458,1.292,13.958
2014-04-30,3.826,8.304,9.783,1.478,10.174
2014-05-01,5.208,15.25,20.333,5.083,14.25
2014-05-02,4.667,13.792,15.292,1.5,10.792
2014-05-03,5.0,8.167,9.125,0.958,20.583
2014-05-04,5.25,5.25,6.0,0.75,12.958
2014-05-05,5.333,5.833,6.75,0.917,17.333
2014-05-06,5.625,5.667,6.458,0.792,8.25
2014-05-07,5.208,18.75,20.042,1.292,13.125
2014-05-08,4.417,21.917,23.625,1.708,14.042
2014-05-09,4.625,12.542,14.125,1.583,13.0
2014-05-10,3.5,8.208,8.958,0.75,11.417
2014-05-11,3.708,10.083,10.917,0.833,11.75
2014-05-12,4.083,15.042,16.0,0.958,12.5
2014-05-13,4.042,13.917,16.208,2.292,9.958
2014-05-14,5.167,27.375,30.375,3.0,20.125
2014-05-15,5.25,22.0,26.048,4.048,18.522
2014-05-16,5.0,12.625,13.667,1.042,11.833
2014-05-17,4.375,7.708,8.417,0.708,4.208
2014-05-18,4.667,12.125,13.542,1.417,5.167
2014-05-19,4.458,21.917,24.667,2.75,10.333
2014-05-20,3.125,20.292,23.083,2.792,18.083
2014-05-21,2.708,9.417,10.542,1.125,9.542
2014-05-22,2.208,8.958,9.792,0.833,12.417
2014-05-23,2.625,21.792,25.083,3.292,10.708
2014-05-24,2.583,16.0,19.292,3.292,13.25
2014-05-25,2.917,10.583,11.75,1.167,17.792
2014-05-26,1.542,11.292,13.583,2.292,11.083
2014-05-27,3.125,25.583,31.417,5.833,11.542
2014-05-28,3.167,21.458,30.792,9.333,20.417
2014-05-29,3.909,24.391,28.783,4.391,28.957
2014-05-30,4.208,21.208,24.333,3.125,32.583
2014-05-31,4.542,14.167,15.708,1.542,42.083
2014-06-01,4.5,12.5,13.792,1.292,34.958
2014-06-02,3.958,18.417,20.167,1.75,41.542
2014-06-03,4.083,18.75,21.458,2.708,38.125
2014-06-04,4.042,15.958,18.417,2.458,34.208
2014-06-05,4.083,10.667,12.875,2.208,14.958
2014-06-06,4.25,18.5,25.042,6.542,12.458
2014-06-07,4.75,17.042,24.125,7.083,16.583
2014-06-08,3.833,7.375,8.417,1.042,11.292
2014-06-09,3.833,15.75,18.958,3.208,13.333
2014-06-10,3.917,12.875,21.208,8.333,17.0
2014-06-11,4.333,11.958,21.042,9.083,19.667
2014-06-12,4.333,15.208,23.792,8.583,11.833
2014-06-13,3.542,7.833,8.833,1.0,7.333
2014-06-14,3.583,7.792,9.125,1.333,14.042
2014-06-15,3.958,7.667,8.625,0.958,21.958
2014-06-16,4.227,22.773,27.727,4.955,23.0
2014-06-17,4.25,31.125,39.167,8.042,33.875
2014-06-18,2.333,26.458,36.0,9.542,21.917
2014-06-19,3.042,17.625,25.667,8.042,31.0
2014-06-20,2.583,21.958,30.042,8.083,26.083
2014-06-21,1.25,10.25,17.292,7.042,12.917
2014-06-22,1.875,10.333,17.875,7.542,12.292
2014-06-23,1.583,17.208,25.542,8.333,13.708
2014-06-24,1.75,18.458,26.625,8.167,19.833
2014-06-25,1.583,16.333,24.375,8.042,18.125
2014-06-26,1.708,17.083,25.958,8.875,19.875
2014-06-27,1.292,16.792,26.833,10.042,13.708
2014-06-28,2.042,15.625,23.875,8.25,10.542
2014-06-29,1.5,5.875,12.0,6.125,16.208
2014-06-30,2.636,19.609,27.13,7.522,27.435
2014-07-01,2.0,19.417,27.5,8.083,26.75
2014-07-02,2.083,18.292,25.583,7.292,33.875
2014-07-03,1.917,18.458,27.25,8.792,26.75
2014-07-04,2.458,19.292,28.208,8.917,12.292
2014-07-05,2.0,12.292,19.375,7.083,10.708
2014-07-06,1.667,8.167,14.75,6.583,12.708
2014-07-07,2.625,19.75,32.292,12.542,16.458
2014-07-08,3.125,20.792,35.75,14.958,29.458
2014-07-09,2.875,24.042,44.417,20.375,46.958
2014-07-10,0.875,6.583,19.667,13.083,10.833
2014-07-11,1.458,9.375,19.375,10.0,18.958
2014-07-12,2.833,15.625,21.458,5.833,25.167
2014-07-13,2.917,10.667,17.667,7.0,34.75
2014-07-14,3.917,24.542,46.25,21.708,40.458
2014-07-15,2.958,20.542,29.708,9.167,21.875
2014-07-16,3.0,23.174,30.565,7.391,33.0
2014-07-17,2.083,19.208,25.875,6.667,25.542
2014-07-18,1.667,14.875,23.208,8.333,18.167
2014-07-19,1.958,15.0,22.042,7.042,35.458
2014-07-20,1.583,5.542,7.875,2.333,22.583
2014-07-21,1.25,9.542,11.0,1.458,29.375
2014-07-22,1.417,16.417,19.583,3.167,36.25
2014-07-23,2.125,21.125,28.125,7.0,36.0
2014-07-24,0.875,9.958,14.875,4.917,22.583
2014-07-25,1.333,15.917,20.667,4.75,22.458
2014-07-26,1.042,8.458,10.208,1.75,43.583
2014-07-27,1.875,4.5,7.833,3.333,21.458
2014-07-28,2.0,12.375,13.375,1.0,13.25
2014-07-29,2.292,16.208,19.083,2.875,20.542
2014-07-30,1.875,16.667,20.083,3.417,26.542
2014-07-31,1.545,13.826,21.478,7.652,24.19
2014-08-01,1.458,10.75,22.458,11.708,15.0
2014-08-02,1.542,6.208,12.75,6.542,9.042
2014-08-03,1.375,3.25,6.917,3.667,9.375
2014-08-04,1.583,6.708,20.5,13.792,12.792
2014-08-05,1.208,5.792,18.917,13.125,18.167
2014-08-06,1.292,6.583,11.792,5.208,16.458
2014-08-07,1.75,9.5,18.875,9.375,14.5
2014-08-08,1.875,9.75,17.042,7.292,18.833
2014-08-09,2.167,7.583,13.375,5.792,9.042
2014-08-10,1.625,0.958,1.667,0.708,21.125
2014-08-11,2.5,13.458,19.292,5.833,19.583
2014-08-12,3.125,12.042,15.208,3.167,16.417
2014-08-13,3.083,7.75,11.0,3.25,23.625
2014-08-14,2.045,4.783,6.913,2.13,25.348
2014-08-15,1.583,2.667,4.167,1.5,20.875
2014-08-16,1.542,2.958,4.125,1.167,26.0
2014-08-17,1.792,2.833,4.292,1.458,15.625
2014-08-18,1.875,7.417,12.458,5.042,19.333
2014-08-19,1.75,9.917,18.625,8.708,15.75
2014-08-20,2.917,16.917,27.833,10.917,21.792
2014-08-21,3.042,20.583,32.625,12.042,23.542
2014-08-22,2.458,14.208,24.292,10.083,22.375
2014-08-23,2.458,8.625,14.708,6.083,10.292
2014-08-24,3.167,10.083,14.667,4.583,19.958
2014-08-25,3.375,19.708,30.833,11.125,25.667
2014-08-26,3.708,17.875,31.583,13.708,27.042
2014-08-27,3.708,19.375,34.0,14.625,16.25
2014-08-28,3.417,20.792,28.833,8.042,9.792
2014-08-29,2.591,15.227,29.0,13.773,13.609
2014-08-30,1.792,11.25,19.333,8.083,9.125
2014-08-31,1.667,6.125,14.042,7.917,9.542
2014-09-01,2.167,14.875,27.125,12.25,14.417
2014-09-02,2.917,18.375,34.292,15.917,21.208
2014-09-03,1.583,15.25,27.292,12.042,13.417
2014-09-04,1.667,14.083,24.0,9.917,13.5
2014-09-05,2.25,18.333,41.125,22.792,20.042
2014-09-06,2.042,8.5,22.5,14.0,20.375
2014-09-07,2.208,6.667,14.083,7.417,19.125
2014-09-08,2.292,17.667,31.292,13.625,12.25
2014-09-09,2.125,15.208,27.083,11.875,14.5
2014-09-10,2.792,19.125,34.083,14.958,22.583
2014-09-11,2.542,19.083,30.167,11.083,18.875
2014-09-12,1.917,12.0,23.75,11.75,8.542
2014-09-13,1.375,7.875,15.875,8.0,10.125
2014-09-14,2.167,7.167,14.75,7.583,14.083
2014-09-15,2.333,14.333,22.667,8.333,16.958
2014-09-16,1.909,12.174,18.087,5.913,13.0
2014-09-17,2.083,18.125,21.917,3.792,12.5
2014-09-18,1.333,7.542,8.333,0.792,9.0
2014-09-19,2.417,18.083,23.208,5.125,12.917
2014-09-20,2.833,15.5,19.208,3.708,17.667
2014-09-21,2.917,10.708,12.708,2.0,13.0
2014-09-22,1.583,15.833,19.0,3.167,13.083
2014-09-23,2.125,18.417,23.292,4.875,16.625
2014-09-24,1.792,15.042,19.0,3.958,13.083
2014-09-25,1.458,12.292,17.5,5.208,10.583
2014-09-26,1.917,19.042,21.417,2.375,10.083
2014-09-27,2.333,15.583,17.833,2.25,13.167
2014-09-28,1.917,8.5,10.417,1.917,12.875
2014-09-29,2.5,15.273,18.864,3.591,21.409
2014-09-30,2.125,12.958,16.333,3.375,25.917
2014-10-01,2.5,17.5,19.583,2.083,27.375
2014-10-02,2.625,16.625,21.0,4.375,35.042
2014-10-03,2.208,16.208,21.167,4.958,29.083
2014-10-04,2.25,9.25,10.625,1.375,13.5
2014-10-05,2.708,10.375,11.833,1.458,17.125
2014-10-06,1.5,4.75,6.292,1.542,6.167
2014-10-07,2.167,16.833,22.75,5.917,9.625
2014-10-08,2.333,20.708,27.875,7.167,16.083
2014-10-09,2.583,20.75,29.75,9.0,17.958
2014-10-10,3.25,26.542,42.542,16.0,22.125
2014-10-11,2.792,16.833,22.583,5.75,30.917
2014-10-12,2.375,8.0,9.458,1.458,25.5
2014-10-13,1.0,4.75,5.875,1.125,14.208
2014-10-14,1.333,5.591,6.864,1.273,7.455
2014-10-15,2.083,18.0,24.875,6.875,9.917
2014-10-16,2.75,25.375,38.583,13.208,15.208
2014-10-17,1.833,14.333,20.0,5.667,16.292
2014-10-18,2.917,20.375,26.625,6.25,20.125
2014-10-19,2.792,13.542,14.958,1.417,20.25
2014-10-20,2.542,23.333,32.208,8.875,18.417
2014-10-21,3.542,31.542,54.417,22.875,30.708
2014-10-22,2.75,20.25,34.542,14.292,16.208
2014-10-23,2.5,17.292,23.75,6.458,10.333
2014-10-24,3.667,28.792,47.292,18.5,22.167
2014-10-25,3.667,20.792,24.75,3.958,25.792
2014-10-26,2.583,13.0,15.0,2.0,17.875
2014-10-27,2.292,11.417,18.625,7.208,16.333
2014-10-28,1.958,8.875,10.125,1.25,12.667
2014-10-29,2.875,21.375,32.125,10.75,16.5
2014-10-30,4.833,36.875,58.792,21.917,30.833
2014-10-31,3.773,29.864,48.636,18.773,28.348
2014-11-01,2.375,18.833,24.958,6.125,11.667
2014-11-02,4.0,17.125,28.083,10.958,22.583
2014-11-03,1.667,6.667,8.792,2.125,11.75
2014-11-04,2.417,19.25,32.292,13.042,10.417
2014-11-05,4.5,31.292,68.417,37.125,19.917
2014-11-06,2.125,14.208,25.708,11.5,9.208
2014-11-07,2.0,12.125,15.042,2.917,13.792
2014-11-08,3.875,26.333,37.917,11.583,29.333
2014-11-09,4.167,19.458,27.75,8.292,34.083
2014-11-10,2.208,16.0,21.75,5.75,14.042
2014-11-11,3.833,25.5,50.917,25.417,28.042
2014-11-12,4.75,30.833,59.417,28.583,31.083
2014-11-13,2.375,14.667,21.5,6.833,12.25
2014-11-14,2.833,22.417,41.833,19.417,11.75
2014-11-15,3.0,17.083,34.875,17.792,8.333
2014-11-16,2.875,14.583,19.667,5.083,12.042
2014-11-17,5.909,31.13,64.522,33.391,28.522
2014-11-18,3.417,11.75,14.167,2.417,10.125
2014-11-19,3.042,18.042,27.667,9.625,13.292
2014-11-20,5.417,34.083,64.375,30.292,25.417
2014-11-21,5.958,24.143,76.429,52.286,27.429
2014-11-22,4.792,,,,
2014-11-23,4.458,16.217,26.391,10.174,19.391
2014-11-24,6.25,25.625,45.833,20.208,24.292
2014-11-25,6.125,27.75,49.333,21.583,22.583
2014-11-26,4.958,20.583,32.792,12.208,12.375
2014-11-27,3.708,18.583,31.75,13.167,14.25
2014-11-28,4.773,25.435,56.13,30.696,14.3
2014-11-29,3.292,19.5,34.5,15.0,10.5
2014-11-30,4.042,15.917,24.167,8.25,15.458
2014-12-01,4.083,19.75,30.417,10.667,17.25
2014-12-02,3.042,19.708,32.417,12.708,6.75
2014-12-03,3.083,23.542,42.042,18.5,9.75
2014-12-04,3.333,22.083,31.917,9.833,11.458
2014-12-05,4.167,28.917,62.75,33.833,9.667
2014-12-06,4.167,24.125,59.792,35.667,10.292
2014-12-07,2.708,10.375,15.042,4.667,4.0
2014-12-08,3.958,23.333,49.167,25.833,11.833
2014-12-09,3.083,15.0,28.083,13.083,10.375
2014-12-10,4.583,28.5,52.208,23.708,15.792
2014-12-11,4.625,23.75,47.25,23.5,19.333
2014-12-12,3.625,18.125,24.708,6.583,12.708
2014-12-13,3.25,15.917,30.25,14.333,7.667
2014-12-14,2.708,9.667,12.625,2.958,5.917
2014-12-15,4.318,22.652,34.652,12.0,7.13
2014-12-16,5.292,22.083,41.375,19.292,8.708
2014-12-17,5.125,23.583,37.917,14.333,5.917
2014-12-18,5.458,25.375,42.625,17.25,6.042
2014-12-19,5.417,28.333,54.667,26.333,10.875
2014-12-20,5.833,25.333,50.292,24.958,10.042
2014-12-21,3.917,8.792,11.042,2.25,11.625
2014-12-22,5.083,20.417,34.625,14.208,8.125
2014-12-23,4.583,19.0,26.333,7.333,9.292
2014-12-24,6.583,29.333,64.167,34.833,22.333
2014-12-25,4.958,17.583,28.208,10.625,13.375
2014-12-26,5.762,15.19,22.048,6.857,6.045
2014-12-27,6.542,14.792,21.083,6.292,7.375
2014-12-28,8.958,23.708,43.0,19.292,20.833
2014-12-29,6.708,11.458,15.375,3.917,14.375
2014-12-30,8.75,18.333,26.667,8.333,28.333
2014-12-31,8.792,16.25,24.667,8.417,28.375
2015-01-01,4.792,7.833,14.792,6.958,10.542
2015-01-02,6.25,13.0,22.667,9.667,14.625
2015-01-03,6.833,16.167,25.375,9.208,24.667
2015-01-04,6.042,14.708,29.833,15.125,28.958
2015-01-05,5.25,16.708,28.042,11.333,32.25
2015-01-06,3.917,15.708,25.583,9.875,11.5
2015-01-07,2.917,12.417,21.875,9.458,10.652
2015-01-08,4.167,22.333,43.625,21.292,17.417
2015-01-09,2.75,14.5,25.5,11.0,6.667
2015-01-10,3.125,10.792,22.125,11.333,12.083
2015-01-11,3.625,15.417,27.333,11.917,11.583
2015-01-12,3.667,16.208,29.625,13.417,10.208
2015-01-13,4.417,26.625,58.333,31.708,9.458
2015-01-14,4.25,21.75,55.083,33.333,13.375
2015-01-15,3.409,22.727,36.455,13.727,7.913
2015-01-16,4.167,20.542,42.917,22.375,10.708
2015-01-17,4.333,17.417,23.542,6.125,12.542
2015-01-18,3.958,19.167,24.5,5.333,7.75
2015-01-19,3.833,23.667,35.792,12.125,7.125
2015-01-20,4.875,22.0,33.292,11.292,7.0
2015-01-21,3.542,18.125,24.75,6.625,6.792
2015-01-22,3.792,12.792,15.75,2.958,6.304
2015-01-23,5.667,18.25,21.667,3.417,11.375
2015-01-24,6.083,6.833,8.042,1.208,9.333
2015-01-25,5.958,13.333,17.542,4.208,10.25
2015-01-26,6.25,28.125,47.375,19.25,18.542
2015-01-27,6.708,28.25,55.25,27.0,26.333
2015-01-28,6.083,29.708,52.917,23.208,29.417
2015-01-29,5.955,33.043,50.957,17.913,26.913
2015-01-30,4.958,17.833,26.875,9.042,7.833
2015-01-31,5.083,11.375,15.958,4.583,13.375
2015-02-01,7.417,30.25,46.083,15.833,28.833
2015-02-02,5.542,7.792,10.042,2.25,4.75
2015-02-03,5.583,10.5,13.042,2.542,5.958
2015-02-04,5.875,19.042,24.25,5.208,11.708
2015-02-05,6.125,22.333,32.917,10.583,18.667
2015-02-06,6.5,17.167,24.375,7.208,13.167
2015-02-07,5.958,6.25,7.458,1.208,5.667
2015-02-08,7.5,23.25,36.792,13.542,13.042
2015-02-09,8.208,21.625,36.333,14.708,16.333
2015-02-10,6.375,10.833,14.083,3.25,9.25
2015-02-11,6.458,18.375,22.417,4.042,15.917
2015-02-12,7.5,38.5,61.318,22.818,28.565
2015-02-13,7.458,36.083,80.375,44.292,35.833
2015-02-14,3.292,10.0,12.75,2.75,12.667
2015-02-15,3.375,8.292,11.5,3.208,5.833
2015-02-16,4.458,23.667,34.208,10.542,10.458
2015-02-17,4.833,18.917,35.333,16.417,12.208
2015-02-18,4.792,26.417,41.458,15.042,13.625
2015-02-19,5.25,27.5,48.958,21.458,17.667
2015-02-20,4.667,27.167,36.625,9.458,20.083
2015-02-21,2.875,3.917,4.958,1.042,12.75
2015-02-22,4.458,23.167,34.917,11.75,13.375
2015-02-23,4.208,22.625,36.167,13.542,15.75
2015-02-24,3.583,7.167,10.25,3.083,12.833
2015-02-25,3.375,9.458,12.542,3.083,3.792
2015-02-26,4.375,14.708,19.667,4.958,18.875
2015-02-27,5.333,20.75,26.083,5.333,35.5
2015-02-28,4.875,13.542,15.417,1.875,46.375
2015-03-01,2.542,7.417,9.667,2.25,7.167
2015-03-02,3.292,15.292,20.083,4.792,14.042
2015-03-03,4.125,20.5,28.375,7.875,24.125
2015-03-04,4.875,36.042,50.792,14.75,33.458
2015-03-05,4.042,20.667,23.417,2.75,34.75
2015-03-06,3.0,10.083,11.083,1.0,23.0
2015-03-07,4.542,28.583,44.917,16.333,18.917
2015-03-08,4.75,16.0,44.25,28.25,26.75
2015-03-09,3.542,16.25,18.208,1.958,23.375
2015-03-10,2.708,10.25,12.542,2.292,7.875
2015-03-11,2.833,8.833,11.125,2.292,9.583
2015-03-12,2.958,11.25,13.917,2.667,7.625
2015-03-13,3.625,12.667,15.042,2.375,12.958
2015-03-14,3.292,11.917,13.417,1.5,11.167
2015-03-15,3.182,11.739,14.435,2.696,15.261
2015-03-16,5.0,33.75,53.125,19.375,19.333
2015-03-17,4.792,29.75,47.958,18.208,22.583
2015-03-18,3.125,22.042,27.625,5.583,19.708
2015-03-19,2.375,8.042,9.625,1.583,12.417
2015-03-20,3.417,3.667,4.333,0.667,28.5
2015-03-21,2.5,5.833,6.792,0.958,8.25
2015-03-22,3.958,22.25,29.792,7.542,11.083
2015-03-23,4.083,21.042,28.708,7.667,28.0
2015-03-24,2.75,7.708,9.417,1.708,12.542
2015-03-25,2.792,7.042,9.125,2.083,5.333
2015-03-26,3.0,10.708,12.875,2.167,7.667
2015-03-27,3.625,14.583,16.708,2.125,14.333
