date,SO2_mean,SPM_mean
2011-06-06,2.13,37.0
2011-06-07,1.609,36.913
2011-06-08,1.667,29.875
2011-06-09,2.875,28.708
2011-06-10,3.091,42.5
2011-06-11,3.708,26.667
2011-06-12,4.667,33.125
2011-06-13,7.913,25.708
2011-06-14,6.833,21.958
2011-06-15,5.542,23.708
2011-06-16,1.833,27.542
2011-06-17,3.417,19.792
2011-06-18,0.833,25.292
2011-06-19,2.25,34.917
2011-06-20,1.13,23.833
2011-06-21,1.609,21.261
2011-06-22,4.75,38.958
2011-06-23,5.708,38.417
2011-06-24,4.917,29.083
2011-06-25,8.292,33.458
2011-06-26,2.417,23.625
2011-06-27,1.217,23.167
2011-06-28,4.25,32.292
2011-06-29,5.167,31.958
2011-06-30,8.417,46.333
2011-07-01,5.417,32.375
2011-07-02,4.042,30.875
2011-07-03,4.833,42.0
2011-07-04,0.696,42.792
2011-07-05,1.273,28.773
2011-07-06,3.583,39.083
2011-07-07,0.292,22.125
2011-07-08,0.292,28.208
2011-07-09,2.5,34.25
2011-07-10,1.25,25.667
2011-07-11,1.652,20.25
2011-07-12,1.458,20.125
2011-07-13,1.417,21.625
2011-07-14,1.667,21.208
2011-07-15,1.708,28.958
2011-07-16,1.917,29.833
2011-07-17,1.458,27.0
2011-07-18,0.565,26.435
2011-07-19,0.042,22.917
2011-07-20,0.0,19.292
2011-07-21,1.261,24.217
2011-07-22,0.208,27.042
2011-07-23,3.13,37.522
2011-07-24,1.542,39.75
2011-07-25,1.435,27.75
2011-07-26,1.25,25.375
2011-07-27,1.458,24.583
2011-07-28,4.167,27.0
2011-07-29,2.792,21.875
2011-07-30,2.5,28.667
2011-07-31,1.333,27.417
2011-08-01,1.087,28.292
2011-08-02,0.682,34.0
2011-08-03,2.5,31.0
2011-08-04,2.292,28.167
2011-08-05,1.333,21.917
2011-08-06,1.167,29.0
2011-08-07,2.667,30.583
2011-08-08,3.0,34.792
2011-08-09,6.625,45.833
2011-08-10,5.542,51.125
2011-08-11,1.25,33.625
2011-08-12,2.083,39.833
2011-08-13,2.0,36.0
2011-08-14,1.625,47.333
2011-08-15,2.609,42.708
2011-08-16,3.333,39.458
2011-08-17,2.167,41.125
2011-08-18,3.375,44.0
2011-08-19,2.917,30.208
2011-08-20,0.208,22.208
2011-08-21,0.083,25.875
2011-08-22,1.0,24.792
2011-08-23,0.167,33.833
2011-08-24,0.125,22.208
2011-08-25,0.0,17.75
2011-08-26,1.958,26.042
2011-08-27,0.583,24.208
2011-08-28,0.625,36.542
2011-08-29,2.522,35.75
2011-08-30,4.25,38.917
2011-08-31,2.5,27.417
2011-09-01,0.667,19.0
2011-09-02,0.0,25.542
2011-09-03,0.0,37.583
2011-09-04,0.0,27.417
2011-09-05,1.348,17.333
2011-09-06,2.043,14.696
2011-09-07,2.833,20.583
2011-09-08,2.75,29.875
2011-09-09,2.333,34.042
2011-09-10,2.958,27.458
2011-09-11,3.125,18.292
2011-09-12,1.609,20.042
2011-09-13,2.167,26.958
2011-09-14,4.875,30.75
2011-09-15,1.75,22.75
2011-09-16,0.75,20.083
2011-09-17,0.0,21.708
2011-09-18,0.708,20.833
2011-09-19,5.391,29.583
2011-09-20,1.652,27.478
2011-09-21,2.25,21.583
2011-09-22,8.208,12.667
2011-09-23,0.917,14.958
2011-09-24,0.478,19.087
2011-09-25,0.25,22.625
2011-09-26,2.174,29.333
2011-09-27,3.625,32.625
2011-09-28,3.625,30.583
2011-09-29,2.625,33.667
2011-09-30,3.417,38.958
2011-10-01,1.375,15.292
2011-10-02,2.25,13.583
2011-10-03,1.652,9.208
2011-10-04,1.042,17.167
2011-10-05,2.455,24.5
2011-10-06,2.417,14.25
2011-10-07,2.5,31.75
2011-10-08,2.25,28.458
2011-10-09,4.042,39.625
2011-10-10,2.217,45.125
2011-10-11,3.625,52.708
2011-10-12,5.208,55.75
2011-10-13,5.708,63.0
2011-10-14,4.208,69.5
2011-10-15,1.0,26.917
2011-10-16,2.542,26.208
2011-10-17,2.522,32.75
2011-10-18,3.625,19.167
2011-10-19,0.625,23.042
2011-10-20,3.25,41.042
2011-10-21,4.636,48.227
2011-10-22,0.917,29.125
2011-10-23,2.5,17.958
2011-10-24,2.304,15.792
2011-10-25,3.625,20.708
2011-10-26,0.25,11.833
2011-10-27,1.042,21.875
2011-10-28,2.042,29.833
2011-10-29,4.333,35.917
2011-10-30,1.125,40.0
2011-10-31,1.087,14.042
2011-11-01,2.167,20.042
2011-11-02,3.625,29.917
2011-11-03,8.75,47.458
2011-11-04,6.304,49.13
2011-11-05,6.0,66.333
2011-11-06,4.292,29.375
2011-11-07,0.565,10.667
2011-11-08,0.0,11.875
2011-11-09,0.0,10.583
2011-11-10,0.208,22.042
2011-11-11,1.0,24.542
2011-11-12,7.583,18.417
2011-11-13,2.417,20.667
2011-11-14,2.913,36.083
2011-11-15,1.292,13.542
2011-11-16,2.0,10.125
2011-11-17,1.875,13.042
2011-11-18,4.478,42.826
2011-11-19,8.042,40.0
2011-11-20,5.458,13.75
2011-11-21,1.478,8.125
2011-11-22,0.167,11.625
2011-11-23,0.542,24.792
2011-11-24,1.583,14.542
2011-11-25,0.0,7.167
2011-11-26,0.0,10.458
2011-11-27,0.25,26.667
2011-11-28,4.652,46.5
2011-11-29,5.75,56.458
2011-11-30,6.042,41.333
2011-12-01,3.958,8.833
2011-12-02,3.083,12.417
2011-12-03,3.125,14.708
2011-12-04,0.5,5.583
2011-12-05,1.913,7.583
2011-12-06,3.348,17.826
2011-12-07,4.375,24.083
2011-12-08,5.208,24.0
2011-12-09,2.292,9.875
2011-12-10,2.292,14.167
2011-12-11,2.25,12.833
2011-12-12,4.13,20.667
2011-12-13,2.583,14.667
2011-12-14,4.875,15.708
2011-12-15,5.083,25.083
2011-12-16,3.208,9.167
2011-12-17,2.583,9.208
2011-12-18,1.5,10.0
2011-12-19,1.478,8.5
2011-12-20,1.542,10.625
2011-12-21,2.875,19.625
2011-12-22,4.435,34.261
2011-12-23,1.13,5.435
2011-12-24,2.208,9.125
2011-12-25,2.043,6.391
2011-12-26,0.13,7.875
2011-12-27,0.652,9.261
2011-12-28,0.0,7.062
2011-12-29,4.5,22.8
2011-12-30,0.083,6.042
2011-12-31,0.0,9.875
2012-01-01,1.458,
2012-01-02,1.125,
2012-01-03,3.167,
2012-01-04,1.333,
2012-01-05,1.208,
2012-01-06,3.167,
2012-01-07,2.435,
2012-01-08,1.958,
2012-01-09,1.583,
2012-01-10,3.167,
2012-01-11,1.792,
2012-01-12,2.583,
2012-01-13,2.292,
2012-01-14,1.13,
2012-01-15,2.833,
2012-01-16,3.958,
2012-01-17,3.125,
2012-01-18,1.375,
2012-01-19,3.5,
2012-01-20,2.792,
2012-01-21,3.667,
2012-01-22,1.708,
2012-01-23,1.625,
2012-01-24,2.208,
2012-01-25,4.0,
2012-01-26,2.833,
2012-01-27,4.083,
2012-01-28,5.0,
2012-01-29,4.478,
2012-01-30,4.167,
2012-01-31,3.625,
2012-02-01,5.25,
2012-02-02,1.042,
2012-02-03,2.417,
2012-02-04,1.13,
2012-02-05,2.083,
2012-02-06,2.0,
2012-02-07,2.0,
2012-02-08,1.125,
2012-02-09,3.458,
2012-02-10,3.583,
2012-02-11,4.913,
2012-02-12,2.083,
2012-02-13,2.5,
2012-02-14,2.208,
2012-02-15,1.75,
2012-02-16,1.292,
2012-02-17,2.292,
2012-02-18,0.261,
2012-02-19,1.833,
2012-02-20,2.913,
2012-02-21,4.125,
2012-02-22,2.292,
2012-02-23,4.0,
2012-02-24,1.417,
2012-02-25,2.261,
2012-02-26,4.0,
2012-02-27,2.292,
2012-02-28,3.0,
2012-03-01,1.208,
2012-03-02,2.042,
2012-03-03,1.833,
2012-03-04,2.043,
2012-03-05,4.292,
2012-03-06,4.042,
2012-03-07,3.167,
2012-03-08,4.5,
2012-03-09,5.25,
2012-03-10,1.417,
2012-03-11,1.696,
2012-03-12,2.708,
2012-03-13,2.042,
2012-03-14,1.292,
2012-03-15,3.0,
2012-03-16,3.292,
2012-03-17,3.167,
2012-03-18,0.478,
2012-03-19,1.375,
2012-03-20,3.25,
2012-03-21,1.522,
2012-03-22,4.5,
2012-03-23,3.25,
2012-03-24,3.208,
2012-03-25,2.217,
2012-03-26,1.625,
2012-03-27,3.125,
2012-03-28,1.5,
2012-03-29,2.542,
2012-03-30,1.542,
2012-03-31,1.708,
2012-04-01,2.375,
2012-04-02,4.391,
2012-04-03,2.667,
2012-04-04,2.792,
2012-04-05,4.083,
2012-04-06,2.125,
2012-04-07,1.625,
2012-04-08,2.5,
2012-04-09,4.783,
2012-04-10,4.375,
2012-04-11,3.4,
2012-04-12,3.083,
2012-04-13,5.318,
2012-04-14,3.292,
2012-04-15,3.167,
2012-04-16,2.348,
2012-04-17,5.708,
2012-04-18,4.727,
2012-04-19,3.261,
2012-04-20,2.13,
2012-04-21,1.958,
2012-04-22,0.958,
2012-04-23,2.261,
2012-04-24,5.125,
2012-04-25,4.652,
2012-04-26,2.5,
2012-04-27,9.583,
2012-04-28,5.958,
2012-04-29,4.417,
2012-04-30,1.957,
2012-05-01,1.167,
2012-05-02,1.083,
2012-05-03,4.667,
2012-05-04,5.292,
2012-05-05,3.125,
2012-05-06,5.0,
2012-05-07,3.739,
2012-05-08,6.458,
2012-05-09,6.0,
2012-05-10,1.958,
2012-05-11,0.625,
2012-05-12,0.167,
2012-05-13,1.333,
2012-05-14,2.174,
2012-05-15,1.5,
2012-05-16,4.417,
2012-05-17,7.542,
2012-05-18,3.625,
2012-05-19,4.625,
2012-05-20,3.625,
2012-05-21,3.043,
2012-05-22,7.083,
2012-05-23,6.696,
2012-05-24,6.083,
2012-05-25,9.292,
2012-05-26,2.542,
2012-05-27,3.333,
2012-05-28,2.696,
2012-05-29,3.958,
2012-05-30,3.792,
2012-05-31,2.417,
2012-06-01,3.917,
2012-06-02,2.292,
2012-06-03,3.0,
2012-06-04,2.739,
2012-06-05,2.136,
2012-06-06,2.917,
2012-06-07,2.875,
2012-06-08,2.826,
2012-06-09,1.958,
2012-06-10,4.792,
2012-06-11,1.565,
2012-06-12,0.792,
2012-06-13,3.125,
2012-06-14,3.5,
2012-06-15,0.833,
2012-06-16,0.208,
2012-06-17,3.5,
2012-06-18,4.435,
2012-06-19,1.043,
2012-06-20,0.667,
2012-06-21,0.458,
2012-06-22,3.167,
2012-06-23,1.458,
2012-06-24,2.375,
2012-06-25,1.652,
2012-06-26,1.292,
2012-06-27,1.958,
2012-06-28,2.0,
2012-06-29,4.0,
2012-06-30,2.417,
2012-07-01,0.75,
2012-07-02,1.739,
2012-07-03,1.792,
2012-07-04,3.333,
2012-07-05,5.25,
2012-07-06,1.25,
2012-07-07,4.5,
2012-07-08,5.75,
2012-07-09,3.391,
2012-07-10,3.917,
2012-07-11,1.333,
2012-07-12,0.958,
2012-07-13,2.0,
2012-07-14,3.238,
2012-07-15,2.522,
2012-07-16,1.261,
2012-07-17,2.292,
2012-07-18,4.391,
2012-07-19,11.292,
2012-07-20,3.87,
2012-07-21,1.25,
2012-07-22,0.958,
2012-07-23,5.174,
2012-07-24,9.0,
2012-07-25,7.875,
2012-07-26,7.5,
2012-07-27,13.792,
2012-07-28,6.667,
2012-07-29,4.542,
2012-07-30,2.87,
2012-07-31,1.458,
2012-08-01,1.333,
2012-08-02,2.458,
2012-08-03,2.083,
2012-08-04,3.0,
2012-08-05,0.583,
2012-08-06,3.087,
2012-08-07,4.0,
2012-08-08,1.958,
2012-08-09,2.455,
2012-08-30,2.308,
2012-08-31,1.083,
2012-09-01,1.167,
2012-09-02,1.25,
2012-09-03,0.565,
2012-09-04,1.458,
2012-09-05,2.375,
2012-09-06,2.0,
2012-09-07,2.167,
2012-09-08,1.458,
2012-09-09,1.292,
2012-09-10,1.13,
2012-09-11,1.083,
2012-09-12,1.5,
2012-09-13,2.708,
2012-09-14,0.833,
2012-09-15,0.833,
2012-09-16,0.708,
2012-09-17,0.0,
2012-09-18,0.0,
2012-09-19,1.0,
2012-09-20,2.087,
2012-09-21,2.25,
2012-09-22,1.583,
2012-09-23,1.042,
2012-09-24,1.435,
2012-09-25,1.292,
2012-09-26,1.542,
2012-09-27,2.208,
2012-09-28,1.917,
2012-09-29,2.75,
2012-09-30,0.667,
2012-10-01,1.304,
2012-10-02,1.5,
2012-10-03,1.917,
2012-10-04,2.292,
2012-10-05,1.542,
2012-10-06,2.417,
2012-10-07,1.417,
2012-10-08,1.957,
2012-10-09,1.292,
2012-10-10,1.167,
2012-10-11,1.708,
2012-10-12,1.208,
2012-10-13,1.458,
2012-10-14,2.542,
2012-10-15,1.522,
2012-10-16,1.917,
2012-10-17,0.75,
2012-10-18,1.0,
2012-10-19,1.417,
2012-10-20,1.292,
2012-10-21,1.875,
2012-10-22,0.952,
2012-10-23,0.833,
2012-10-24,1.125,
2012-10-25,1.875,
2012-10-26,1.5,
2012-10-27,1.458,
2012-10-28,0.25,
2012-10-29,0.957,
2012-10-30,2.708,
2012-10-31,1.208,
2012-11-01,1.958,
2012-11-02,1.5,
2012-11-03,1.167,
2012-11-04,0.917,
2012-11-05,1.261,
2012-11-06,1.875,
2012-11-07,1.833,
2012-11-08,1.625,
2012-11-09,1.417,
2012-11-10,1.25,
2012-11-11,0.708,
2012-11-12,2.087,
2012-11-13,3.417,
2012-11-14,1.667,
2012-11-15,0.792,
2012-11-16,1.636,
2012-11-17,0.542,
2012-11-18,1.375,
2012-11-19,2.348,
2012-11-20,2.042,
2012-11-21,1.167,
2012-11-22,2.083,
2012-11-23,1.958,
2012-11-24,2.0,
2012-11-25,1.083,
2012-11-26,0.435,
2012-11-27,2.083,
2012-11-28,3.125,
2012-11-29,2.042,
2012-11-30,1.792,
2012-12-01,1.5,
2012-12-02,0.875,
2012-12-03,1.913,
2012-12-04,1.167,
2012-12-05,2.333,
2012-12-06,2.375,
2012-12-07,2.542,
2012-12-08,1.958,
2012-12-09,1.958,
2012-12-10,1.913,
2012-12-11,1.75,
2012-12-12,1.208,
2012-12-13,1.667,
2012-12-14,1.792,
2012-12-15,0.583,
2012-12-16,0.917,
2012-12-17,1.952,
2012-12-18,1.708,
2012-12-19,1.0,
2012-12-20,1.833,
2012-12-21,1.458,
2012-12-22,0.708,
2012-12-23,2.667,
2012-12-24,2.391,
2012-12-25,3.0,
2012-12-26,1.125,
2012-12-27,2.625,
2012-12-28,0.792,
2012-12-29,0.0,
2012-12-30,0.125,
2012-12-31,3.261,
2013-01-01,2.208,32.167
2013-01-02,2.958,15.0
2013-01-03,1.542,15.833
2013-01-04,1.583,15.917
2013-01-05,1.167,4.458
2013-01-06,1.0,4.292
2013-01-07,2.875,14.833
2013-01-08,1.889,24.222
2013-01-10,0.636,4.6
2013-01-11,1.667,13.25
2013-01-12,1.792,24.375
2013-01-13,1.696,9.208
2013-01-14,1.333,9.125
2013-01-15,1.375,16.042
2013-01-16,2.208,8.25
2013-01-17,2.091,12.091
2013-01-18,2.542,20.292
2013-01-19,1.208,4.958
2013-01-20,2.13,18.125
2013-01-21,3.417,26.542
2013-01-22,2.833,13.708
2013-01-23,3.25,14.875
2013-01-24,3.625,27.833
2013-01-25,6.583,44.917
2013-01-26,1.542,29.625
2013-01-27,1.957,12.083
2013-01-28,3.133,28.333
2013-01-29,,18.958
2013-01-30,,30.917
2013-01-31,,18.958
2013-02-01,,33.125
2013-02-02,,38.208
2013-02-03,,42.292
2013-02-04,2.417,8.458
2013-02-05,1.0,3.792
2013-02-06,1.13,5.348
2013-02-07,1.5,8.25
2013-02-08,0.0,10.958
2013-02-09,2.833,3.375
2013-02-10,2.087,10.917
2013-02-11,1.292,5.667
2013-02-12,2.958,6.958
2013-02-13,2.167,4.708
2013-02-14,0.958,9.625
2013-02-15,4.417,6.083
2013-02-16,3.958,17.375
2013-02-17,6.095,31.727
2013-02-18,1.375,11.875
2013-02-19,1.917,10.0
2013-02-20,2.333,17.25
2013-02-21,1.583,13.583
2013-02-22,2.417,8.25
2013-02-23,2.375,12.5
2013-02-24,3.261,16.208
2013-02-25,6.5,52.333
2013-02-26,3.542,58.75
2013-02-27,0.583,32.833
2013-02-28,2.75,23.0
2013-03-01,2.5,43.042
2013-03-02,2.083,23.667
2013-03-03,1.304,6.917
2013-03-04,3.375,23.667
2013-03-05,0.708,24.417
2013-03-06,1.458,10.25
2013-03-07,2.875,10.667
2013-03-08,5.625,10.833
2013-03-09,2.958,16.417
2013-03-10,3.0,7.833
2013-03-11,2.333,9.292
2013-03-12,6.125,33.458
2013-03-13,1.792,35.042
2013-03-14,2.625,6.875
2013-03-15,2.625,16.208
2013-03-16,3.958,44.458
2013-03-17,5.45,66.952
2013-03-18,3.167,92.542
2013-03-19,2.417,26.167
2013-03-20,2.292,25.25
2013-03-21,2.042,7.875
2013-03-22,1.542,8.25
2013-03-23,3.167,22.0
2013-03-24,4.391,49.583
2013-03-25,4.5,42.292
2013-03-26,1.125,42.208
2013-03-27,1.708,30.458
2013-03-28,2.625,36.958
2013-03-29,1.75,30.75
2013-03-30,1.792,15.5
2013-03-31,1.87,19.292
2013-04-01,2.087,21.542
2013-04-02,1.417,35.0
2013-04-03,2.083,15.958
2013-04-04,2.292,25.75
2013-04-05,1.5,26.417
2013-04-06,0.417,11.833
2013-04-07,1.0,7.833
2013-04-08,1.391,10.333
2013-04-09,2.458,23.292
2013-04-10,1.667,17.833
2013-04-11,2.125,15.75
2013-04-12,2.042,23.375
2013-04-13,1.708,17.625
2013-04-14,1.583,29.75
2013-04-15,2.13,28.292
2013-04-16,2.625,26.667
2013-04-17,1.5,42.208
2013-04-18,2.042,25.667
2013-04-19,1.318,17.727
2013-04-20,2.042,24.458
2013-04-21,0.708,9.208
2013-04-22,1.435,14.0
2013-04-23,1.958,23.167
2013-04-24,0.208,20.792
2013-04-25,2.0,21.875
2013-04-26,1.75,26.75
2013-04-27,1.667,16.667
2013-04-28,1.708,17.083
2013-04-29,2.0,24.292
2013-04-30,1.292,26.417
2013-05-01,1.292,11.167
2013-05-02,1.0,4.25
2013-05-03,1.167,5.958
2013-05-04,2.042,12.917
2013-05-05,1.625,24.958
2013-05-06,2.87,32.5
2013-05-07,1.083,12.125
2013-05-08,1.458,6.708
2013-05-09,2.208,19.0
2013-05-10,3.708,45.0
2013-05-11,0.542,20.625
2013-05-12,1.542,19.75
2013-05-13,1.609,18.583
2013-05-14,2.375,34.125
2013-05-15,1.0,19.583
2013-05-16,1.333,30.125
2013-05-17,2.542,21.875
2013-05-18,1.208,23.25
2013-05-19,0.542,12.042
2013-05-20,1.545,12.522
2013-05-21,2.458,35.208
2013-05-22,3.458,47.0
2013-05-23,2.375,28.292
2013-05-24,2.417,33.333
2013-05-25,1.083,28.167
2013-05-26,1.25,23.292
2013-05-27,0.739,18.625
2013-05-28,0.417,11.917
2013-05-29,0.0,9.292
2013-05-30,0.417,21.625
2013-05-31,1.167,23.583
2013-06-01,1.458,27.25
2013-06-02,2.875,28.0
2013-06-03,1.238,20.591
2013-06-04,2.333,30.0
2013-06-05,1.542,22.833
2013-06-06,1.792,25.625
2013-06-07,3.167,32.0
2013-06-08,2.042,28.708
2013-06-09,1.958,30.75
2013-06-10,1.043,18.125
2013-06-11,1.458,24.292
2013-06-12,1.667,28.917
2013-06-13,3.042,21.583
2013-06-14,2.917,25.292
2013-06-15,1.875,23.917
2013-06-16,1.375,17.625
2013-06-17,2.348,27.875
2013-06-18,1.625,38.583
2013-06-19,0.917,26.417
2013-06-20,0.478,14.696
2013-06-21,0.375,23.667
2013-06-22,1.625,14.792
2013-06-23,1.5,22.167
2013-06-24,0.783,26.5
2013-06-25,1.042,26.292
2013-06-26,0.292,17.292
2013-06-27,0.792,15.75
2013-06-28,1.167,17.958
2013-06-29,1.417,20.0
2013-06-30,0.917,16.333
2013-07-01,0.826,15.625
2013-07-02,1.458,16.958
2013-07-03,0.625,17.125
2013-07-04,0.167,19.958
2013-07-05,0.667,27.417
2013-07-06,1.042,23.833
2013-07-07,1.625,25.375
2013-07-08,1.87,30.083
2013-07-09,1.917,39.708
2013-07-10,3.458,47.5
2013-07-11,4.083,46.75
2013-07-12,5.208,51.083
2013-07-13,3.458,37.583
2013-07-14,1.75,22.25
2013-07-15,1.261,19.083
2013-07-16,2.083,20.833
2013-07-17,1.708,24.25
2013-07-18,1.833,25.292
2013-07-19,1.478,17.565
2013-07-20,1.75,28.0
2013-07-21,1.417,31.75
2013-07-22,2.565,35.667
2013-07-23,1.708,24.125
2013-07-24,1.417,27.708
2013-07-25,1.167,33.917
2013-07-26,1.417,35.833
2013-07-27,2.333,54.333
2013-07-28,1.833,53.583
2013-07-29,0.217,41.208
2013-07-30,1.625,44.5
2013-07-31,2.208,43.833
2013-08-01,2.083,35.792
2013-08-02,1.125,27.708
2013-08-03,1.208,17.333
2013-08-04,2.458,28.792
2013-08-05,1.304,26.625
2013-08-06,1.042,22.583
2013-08-07,1.833,36.417
2013-08-08,2.792,46.167
2013-08-09,2.958,58.167
2013-08-10,2.958,62.292
2013-08-11,2.542,52.667
2013-08-12,2.913,43.833
2013-08-13,1.75,45.583
2013-08-14,1.625,56.125
2013-08-15,1.25,50.583
2013-08-16,1.917,42.792
2013-08-17,1.125,31.25
2013-08-18,1.208,24.917
2013-08-19,1.087,25.208
2013-08-20,1.458,21.0
2013-08-21,1.478,22.696
2013-08-22,2.333,31.708
2013-08-23,2.542,34.625
2013-08-24,2.125,19.583
2013-08-25,0.667,17.833
2013-08-26,0.435,20.0
2013-08-27,1.542,20.542
2013-08-28,2.458,19.958
2013-08-29,1.375,25.792
2013-08-30,2.708,32.875
2013-08-31,1.042,24.708
2013-09-01,1.375,19.125
2013-09-02,0.739,18.167
2013-09-03,0.083,11.917
2013-09-04,0.125,14.208
2013-09-05,1.25,12.583
2013-09-06,1.5,15.167
2013-09-07,1.583,27.708
2013-09-08,0.708,14.917
2013-09-09,1.13,13.25
2013-09-10,1.167,21.292
2013-09-11,1.208,22.458
2013-09-12,2.333,40.5
2013-09-13,2.25,51.125
2013-09-14,1.125,29.417
2013-09-15,0.333,15.958
2013-09-16,1.0,12.292
2013-09-17,1.625,15.667
2013-09-18,2.292,26.125
2013-09-19,1.875,33.375
2013-09-20,1.636,25.5
2013-09-21,1.5,23.958
2013-09-22,1.458,29.625
2013-09-23,1.696,32.125
2013-09-24,2.208,28.458
2013-09-25,1.75,26.5
2013-09-26,1.208,12.083
2013-09-27,1.667,13.75
2013-09-28,1.083,14.917
2013-09-29,0.792,14.25
2013-09-30,1.739,20.292
2013-10-01,2.667,27.542
2013-10-02,1.583,21.917
2013-10-03,1.708,20.792
2013-10-04,2.625,28.125
2013-10-05,2.542,44.083
2013-10-06,1.375,29.25
2013-10-07,0.826,15.125
2013-10-08,1.0,14.667
2013-10-09,1.125,17.042
2013-10-10,1.833,15.625
2013-10-11,1.0,14.833
2013-10-12,2.0,20.25
2013-10-13,1.542,11.458
2013-10-14,1.13,18.25
2013-10-15,0.5,19.708
2013-10-16,0.792,5.833
2013-10-17,1.542,9.875
2013-10-18,1.792,20.917
2013-10-19,0.667,23.625
