date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-23,5.625,5.625,0.0,0.0,16.0
2011-04-24,5.833,6.333,0.5,0.208,18.167
2011-04-25,10.955,11.955,1.0,0.565,21.083
2011-04-26,11.458,13.042,1.583,1.042,33.0
2011-04-27,5.957,5.957,0.0,0.652,46.792
2011-04-28,10.125,10.375,0.25,0.292,18.375
2011-04-29,7.708,8.125,0.417,0.417,17.25
2011-04-30,8.292,9.083,0.792,0.75,23.083
2011-05-01,3.875,3.875,0.0,0.0,23.875
2011-05-02,7.227,7.5,0.273,0.261,86.083
2011-05-03,10.083,11.0,0.917,0.417,76.333
2011-05-04,6.0,6.375,0.375,0.667,33.583
2011-05-05,7.542,7.833,0.292,0.792,24.417
2011-05-06,6.792,7.208,0.417,0.667,36.833
2011-05-07,9.958,10.083,0.125,2.792,25.583
2011-05-08,5.542,5.792,0.25,1.667,31.708
2011-05-09,9.429,9.905,0.476,1.227,41.591
2011-05-10,16.667,20.083,3.417,0.333,47.667
2011-05-11,18.625,19.708,1.083,0.0,16.208
2011-05-12,21.75,26.333,4.583,0.083,17.083
2011-05-13,7.333,7.542,0.208,0.25,52.458
2011-05-14,6.5,7.167,0.667,0.542,35.292
2011-05-15,6.458,7.042,0.583,0.958,26.167
2011-05-16,6.136,6.318,0.182,0.87,31.708
2011-05-17,6.125,6.333,0.208,0.625,33.0
2011-05-18,10.083,10.75,0.667,1.042,26.958
2011-05-19,8.958,9.833,0.875,1.583,34.917
2011-05-20,11.292,12.083,0.792,1.875,48.042
2011-05-21,9.667,10.125,0.458,1.292,46.792
2011-05-22,7.375,7.792,0.417,0.167,22.792
2011-05-23,21.81,28.571,6.762,0.591,21.208
2011-05-24,9.75,10.708,0.958,0.625,9.833
2011-05-25,10.875,11.708,0.833,1.125,28.0
2011-05-26,7.542,8.0,0.458,0.833,22.958
2011-05-27,14.5,15.417,0.917,0.375,27.583
2011-05-28,19.208,21.792,2.583,0.0,32.708
2011-05-29,7.0,8.083,1.083,0.0,11.542
2011-05-30,6.429,6.81,0.381,0.318,10.875
2011-05-31,7.125,7.792,0.667,0.792,9.25
2011-06-01,6.167,6.625,0.458,0.083,21.083
2011-06-02,4.958,5.542,0.583,0.0,8.583
2011-06-03,15.375,17.792,2.417,1.333,29.042
2011-06-04,7.917,9.125,1.208,1.208,48.792
2011-06-05,7.375,7.625,0.25,1.417,50.333
2011-06-06,8.095,8.667,0.571,0.714,29.091
2011-06-07,10.5,11.625,1.125,0.625,33.292
2011-06-08,11.25,12.083,0.833,1.542,38.083
2011-06-09,7.708,7.958,0.25,1.5,26.292
2011-06-10,11.0,11.75,0.75,0.958,36.417
2011-06-11,8.667,9.417,0.75,0.583,29.125
2011-06-12,7.75,8.5,0.75,0.5,28.667
2011-06-13,9.864,10.909,1.045,0.739,22.5
2011-06-14,9.75,10.208,0.458,0.75,22.0
2011-06-15,11.75,12.875,1.125,1.375,25.167
2011-06-16,10.292,10.875,0.583,0.417,28.292
2011-06-17,13.125,14.042,0.917,0.542,21.792
2011-06-18,8.667,9.125,0.458,0.042,27.833
2011-06-19,6.958,7.333,0.375,0.333,27.292
2011-06-20,10.545,11.591,1.045,0.087,17.208
2011-06-21,8.87,9.783,0.913,0.652,17.75
2011-06-22,10.75,11.667,0.917,1.167,36.292
2011-06-23,10.333,12.625,2.292,1.25,33.917
2011-06-24,9.167,11.417,2.25,1.0,26.792
2011-06-25,5.5,7.125,1.625,0.583,32.75
2011-06-26,2.167,2.417,0.25,0.0,20.542
2011-06-27,4.773,6.182,1.409,0.391,18.875
2011-06-28,7.667,8.792,1.125,0.708,30.958
2011-06-29,7.042,8.75,1.708,0.5,27.958
2011-06-30,10.783,13.826,3.043,1.217,37.792
2011-07-01,10.167,13.458,3.292,0.958,28.667
2011-07-02,7.042,8.542,1.5,0.667,24.167
2011-07-03,5.458,5.792,0.333,0.667,37.625
2011-07-04,8.636,9.955,1.318,0.652,45.333
2011-07-05,7.958,8.5,0.542,0.708,22.708
2011-07-06,9.333,10.583,1.25,0.625,32.792
2011-07-07,5.87,6.696,0.826,0.0,17.545
2011-07-08,7.75,12.417,4.667,0.5,25.75
2011-07-09,7.875,12.583,4.708,0.708,26.458
2011-07-10,4.042,4.75,0.708,0.292,16.458
2011-07-11,6.0,7.818,1.818,0.304,13.542
2011-07-12,5.667,7.125,1.458,0.583,10.625
2011-07-13,5.625,6.625,1.0,0.5,13.25
2011-07-14,5.625,6.458,0.833,0.5,12.292
2011-07-15,9.542,10.875,1.333,1.708,21.375
2011-07-16,8.0,8.625,0.625,0.917,23.458
2011-07-17,5.167,5.833,0.667,0.333,16.583
2011-07-18,2.773,3.682,0.909,0.0,14.875
2011-07-19,2.083,2.167,0.083,0.0,14.875
2011-07-20,4.75,5.0,0.25,0.125,10.25
2011-07-21,10.261,13.087,2.826,0.826,21.75
2011-07-22,11.375,12.125,0.75,0.792,28.375
2011-07-23,8.625,8.958,0.333,1.375,30.083
2011-07-24,6.417,6.792,0.375,0.625,37.583
2011-07-25,8.545,9.682,1.136,0.087,24.042
2011-07-26,5.875,6.958,1.083,0.083,20.417
2011-07-27,5.833,6.708,0.875,0.292,16.208
2011-07-28,6.391,8.348,1.957,0.304,23.5
2011-07-29,7.083,11.708,4.625,0.333,22.458
2011-07-30,9.208,11.0,1.792,0.458,26.042
2011-07-31,4.5,4.542,0.042,0.292,18.417
2011-08-01,9.045,9.773,0.727,0.435,23.583
2011-08-02,12.375,13.875,1.5,0.208,33.125
2011-08-03,8.0,9.833,1.833,2.167,29.417
2011-08-04,10.25,12.208,1.958,1.625,26.333
2011-08-05,6.478,7.478,1.0,0.174,18.261
2011-08-06,8.125,9.125,1.0,0.75,22.708
2011-08-07,5.5,5.917,0.417,0.917,20.75
2011-08-08,12.682,14.955,2.273,1.391,34.25
2011-08-09,11.417,13.5,2.083,1.333,40.042
2011-08-10,11.917,13.208,1.292,1.417,53.917
2011-08-11,8.25,9.75,1.5,0.583,33.333
2011-08-12,7.917,8.5,0.583,0.792,31.375
2011-08-13,6.792,7.583,0.792,0.75,28.833
2011-08-14,3.125,3.458,0.333,0.583,36.958
2011-08-15,4.591,5.318,0.727,0.739,38.292
2011-08-16,5.792,7.042,1.25,0.375,34.208
2011-08-17,7.833,9.0,1.167,0.875,40.083
2011-08-18,8.125,9.167,1.042,1.25,39.75
2011-08-19,8.87,10.565,1.696,1.087,42.625
2011-08-20,7.542,8.083,0.542,0.042,15.542
2011-08-21,7.833,8.375,0.542,0.0,25.333
2011-08-22,9.0,9.545,0.545,0.391,19.75
2011-08-23,7.875,8.542,0.667,0.667,37.458
2011-08-24,6.375,7.875,1.5,0.167,18.917
2011-08-25,5.083,6.792,1.708,0.042,10.083
2011-08-26,9.792,12.833,3.042,1.167,12.0
2011-08-27,5.708,6.708,1.0,0.5,21.958
2011-08-28,6.542,7.083,0.542,0.708,30.042
2011-08-29,9.619,10.333,0.714,1.182,33.833
2011-08-30,12.167,13.0,0.833,1.75,36.583
2011-08-31,10.208,11.917,1.708,0.625,24.667
2011-09-01,2.833,4.167,1.333,0.0,13.5
2011-09-02,2.042,2.292,0.25,0.0,16.292
2011-09-03,1.375,1.458,0.083,0.0,35.208
2011-09-04,2.208,2.25,0.042,0.0,19.958
2011-09-05,10.571,11.524,0.952,0.409,9.227
2011-09-06,8.833,9.375,0.542,0.583,14.875
2011-09-07,9.292,11.042,1.75,0.625,14.375
2011-09-08,9.708,10.708,1.0,1.0,24.625
2011-09-09,9.0,9.167,0.167,1.0,30.042
2011-09-10,8.042,10.333,2.292,0.833,28.167
2011-09-11,6.458,8.292,1.833,0.917,16.583
2011-09-12,9.273,11.409,2.136,0.957,16.458
2011-09-13,9.458,11.833,2.375,1.0,23.5
2011-09-14,9.458,10.708,1.25,0.875,21.458
2011-09-15,7.583,9.125,1.542,1.417,18.208
2011-09-16,2.708,2.958,0.25,0.417,16.792
2011-09-17,4.583,5.792,1.208,0.0,17.667
2011-09-18,3.917,4.375,0.458,0.0,13.167
2011-09-19,6.909,8.727,1.818,1.043,22.458
2011-09-20,5.909,10.773,4.864,0.0,14.864
2011-09-21,4.909,4.909,0.0,0.087,11.625
2011-09-22,7.227,7.909,0.682,0.261,5.167
2011-09-23,5.591,6.091,0.5,0.0,11.708
2011-09-24,6.364,7.136,0.773,0.304,15.5
2011-09-25,6.864,7.364,0.5,0.0,22.958
2011-09-26,16.409,21.864,5.455,0.0,32.667
2011-09-27,12.955,19.045,6.091,0.696,35.625
2011-09-28,10.955,12.091,1.136,1.087,27.375
2011-09-29,7.409,7.5,0.091,0.826,35.333
2011-09-30,13.364,14.318,0.955,0.043,36.917
2011-10-01,6.182,6.318,0.136,0.0,13.542
2011-10-02,5.545,6.091,0.545,0.0,12.625
2011-10-03,6.955,7.409,0.455,0.0,6.333
2011-10-04,10.0,11.636,1.636,0.435,16.083
2011-10-05,17.381,19.81,2.429,0.136,18.043
2011-10-06,9.292,10.25,0.958,0.0,7.625
2011-10-07,8.583,9.083,0.5,0.375,30.375
2011-10-08,6.792,7.375,0.583,0.417,25.5
2011-10-09,5.083,5.542,0.458,0.75,27.875
2011-10-10,7.864,8.545,0.682,0.478,34.167
2011-10-11,13.625,15.542,1.917,0.5,47.958
2011-10-12,11.042,12.875,1.833,0.458,47.333
2011-10-13,21.917,29.667,7.75,0.5,50.292
2011-10-14,12.5,22.625,10.125,0.125,45.042
2011-10-15,11.333,13.5,2.167,0.0,14.833
2011-10-16,6.333,6.917,0.583,0.167,20.583
2011-10-17,12.045,15.409,3.364,0.435,29.0
2011-10-18,10.417,11.875,1.458,0.0,15.333
2011-10-19,13.455,19.682,6.227,0.409,20.208
2011-10-20,15.958,19.125,3.167,0.75,29.667
2011-10-21,19.583,25.125,5.542,0.375,31.25
2011-10-22,11.0,14.75,3.75,0.0,22.25
2011-10-23,3.5,3.542,0.042,0.042,8.917
2011-10-24,15.455,20.318,4.864,0.739,12.458
2011-10-25,10.417,12.917,2.5,0.208,13.208
2011-10-26,5.917,6.25,0.333,0.0,4.333
2011-10-27,14.083,16.5,2.417,0.375,14.708
2011-10-28,15.261,17.435,2.174,0.391,19.083
2011-10-29,13.458,15.75,2.292,0.5,26.583
2011-10-30,11.625,13.167,1.542,0.167,32.167
2011-10-31,9.182,10.818,1.636,0.043,9.542
2011-11-01,14.333,17.75,3.417,0.667,11.375
2011-11-02,10.958,15.292,4.333,0.292,20.167
2011-11-03,15.583,19.5,3.917,0.292,32.375
2011-11-04,14.5,20.542,6.042,0.292,32.917
2011-11-05,12.333,15.75,3.417,0.125,33.708
2011-11-06,8.125,9.292,1.167,0.0,24.0
2011-11-07,8.955,10.409,1.455,0.0,6.5
2011-11-08,8.783,9.565,0.783,0.045,9.591
2011-11-09,11.542,13.583,2.042,0.042,11.875
2011-11-10,16.292,22.833,6.542,0.292,20.292
2011-11-11,14.333,22.0,7.667,0.0,15.292
2011-11-12,9.5,13.208,3.708,0.167,7.083
2011-11-13,6.625,9.25,2.625,0.125,11.417
2011-11-14,10.455,12.409,1.955,0.652,30.792
2011-11-15,11.292,12.917,1.625,0.25,16.75
2011-11-16,9.625,10.25,0.625,0.292,7.625
2011-11-17,12.458,13.833,1.375,0.417,11.375
2011-11-18,24.333,54.458,30.125,0.625,30.833
2011-11-19,16.5,29.292,12.792,0.0,22.958
2011-11-20,7.75,8.417,0.667,0.083,9.917
2011-11-21,9.381,10.0,0.619,0.045,2.8
2011-11-22,11.458,14.042,2.583,0.083,
2011-11-23,15.875,30.083,14.208,0.125,
2011-11-24,12.304,17.217,4.913,0.043,2.9
2011-11-25,13.75,17.917,4.167,0.25,4.667
2011-11-26,9.682,12.136,2.455,0.043,4.25
2011-11-27,11.25,13.542,2.292,0.292,19.125
2011-11-28,19.458,45.75,26.292,0.458,27.958
2011-11-29,21.458,43.0,21.542,0.458,38.208
2011-11-30,17.208,22.208,5.0,0.458,28.875
2011-12-01,11.208,11.75,0.542,0.208,3.708
2011-12-02,16.667,25.25,8.583,0.167,5.792
2011-12-03,13.182,24.091,10.909,0.0,9.25
2011-12-04,5.083,5.125,0.042,0.0,3.917
2011-12-05,9.542,11.167,1.625,0.042,4.583
2011-12-06,19.917,32.333,12.417,0.458,13.667
2011-12-07,15.348,25.391,10.043,0.304,14.0
2011-12-08,16.458,28.417,11.958,0.25,19.875
2011-12-09,10.292,16.375,6.083,0.0,5.75
2011-12-10,16.208,27.5,11.292,0.333,11.667
2011-12-11,7.833,15.083,7.25,0.167,10.708
2011-12-12,14.909,22.909,8.0,0.435,14.917
2011-12-13,12.292,12.958,0.667,0.083,7.542
2011-12-14,19.583,27.708,8.125,0.375,13.208
2011-12-15,16.75,24.583,7.833,1.0,18.708
2011-12-16,8.208,8.208,0.0,0.0,4.375
2011-12-17,10.792,11.292,0.5,0.25,4.958
2011-12-18,8.125,9.125,1.0,0.125,8.875
2011-12-19,10.318,10.909,0.591,0.13,4.833
2011-12-20,13.417,15.875,2.458,0.25,4.208
2011-12-21,13.708,18.667,4.958,0.375,10.917
2011-12-22,17.917,28.708,10.792,1.375,25.875
2011-12-23,10.75,11.333,0.583,0.042,3.083
2011-12-24,10.25,11.375,1.125,0.5,4.125
2011-12-25,6.0,6.125,0.125,0.042,1.667
2011-12-26,16.318,20.045,3.727,0.0,5.333
2011-12-27,13.087,16.348,3.261,0.13,4.667
2011-12-28,14.292,17.25,2.958,0.125,5.542
2011-12-29,14.583,18.792,4.208,0.792,15.333
2011-12-30,5.375,6.417,1.042,0.083,5.458
2011-12-31,5.208,6.25,1.042,0.208,7.5
2012-01-01,3.125,3.333,0.208,0.5,10.0
2012-01-02,5.792,6.125,0.333,1.292,17.917
2012-01-03,4.5,4.625,0.125,0.542,4.958
2012-01-04,6.25,6.542,0.292,0.167,1.667
2012-01-05,6.708,7.458,0.75,0.208,3.708
2012-01-06,8.917,9.792,0.875,0.375,8.708
2012-01-07,12.409,14.864,2.455,0.391,9.917
2012-01-08,14.417,19.167,4.75,0.5,11.542
2012-01-09,13.542,17.333,3.792,0.792,9.542
2012-01-10,12.625,14.542,1.917,0.625,9.083
2012-01-11,12.565,13.826,1.261,0.565,6.455
2012-01-12,16.167,22.5,6.333,0.708,14.958
2012-01-13,11.458,13.0,1.542,0.542,29.5
2012-01-14,9.045,9.273,0.227,0.304,11.917
2012-01-15,10.708,11.5,0.792,1.0,9.917
2012-01-16,12.458,13.958,1.5,0.292,11.333
2012-01-17,13.042,15.375,2.333,0.583,15.542
2012-01-18,9.25,9.792,0.542,0.417,2.958
2012-01-19,14.708,16.625,1.917,0.667,13.167
2012-01-20,7.375,7.875,0.5,0.958,18.083
2012-01-21,24.682,32.182,7.5,0.87,21.25
2012-01-22,20.875,25.417,4.542,0.292,12.167
2012-01-23,17.042,19.875,2.833,0.5,8.667
2012-01-24,16.083,23.083,7.0,0.875,16.958
2012-01-25,7.625,8.0,0.375,1.0,17.25
2012-01-26,6.917,7.25,0.333,0.208,5.25
2012-01-27,6.833,7.25,0.417,0.208,8.833
2012-01-28,12.227,13.273,1.045,0.609,7.083
2012-01-29,16.208,19.25,3.042,0.542,11.25
2012-01-30,13.87,15.957,2.087,1.043,25.625
2012-01-31,15.958,18.375,2.417,0.667,23.125
2012-02-01,25.667,35.75,10.083,1.167,37.625
2012-02-02,27.333,47.708,20.375,0.708,42.667
2012-02-03,5.208,5.25,0.042,0.083,12.458
2012-02-04,25.091,33.455,8.364,0.304,20.125
2012-02-05,13.25,14.083,0.833,1.125,16.125
2012-02-06,20.625,24.417,3.792,0.417,15.083
2012-02-07,15.667,20.875,5.208,1.292,15.083
2012-02-08,6.667,7.208,0.542,0.708,5.125
2012-02-09,8.958,9.583,0.625,0.833,9.625
2012-02-10,6.875,7.292,0.417,0.75,14.167
2012-02-11,6.909,7.318,0.409,1.435,18.708
2012-02-12,15.435,16.435,1.0,1.0,21.773
2012-02-13,12.5,13.208,0.708,0.792,10.708
2012-02-14,13.458,15.125,1.667,0.667,9.167
2012-02-15,19.458,23.458,4.0,0.667,9.667
2012-02-16,4.833,5.167,0.333,0.875,3.458
2012-02-17,6.333,6.708,0.375,0.583,4.125
2012-02-18,25.955,35.682,9.727,0.304,12.792
2012-02-19,9.667,10.0,0.333,0.958,8.5
2012-02-20,10.125,11.167,1.042,0.667,7.833
2012-02-21,11.348,12.522,1.174,0.652,10.792
2012-02-22,13.875,15.333,1.458,0.958,15.542
2012-02-23,9.375,10.417,1.042,0.625,15.125
2012-02-24,5.25,5.417,0.167,0.5,8.833
2012-02-25,6.455,6.773,0.318,0.261,6.625
2012-02-26,13.5,15.083,1.583,1.208,16.125
2012-02-27,15.583,18.417,2.833,1.25,23.917
2012-02-28,11.917,13.25,1.333,0.708,20.958
2012-03-01,19.917,27.625,7.708,0.917,18.417
2012-03-02,5.083,5.208,0.125,1.083,21.167
2012-03-03,5.0,5.125,0.125,0.5,11.25
2012-03-04,8.682,9.773,1.091,0.826,3.75
2012-03-05,10.667,11.708,1.042,1.25,14.458
2012-03-06,12.333,15.25,2.917,1.5,26.583
2012-03-07,14.958,19.042,4.083,1.875,39.25
2012-03-08,16.167,20.667,4.5,1.75,38.375
2012-03-09,11.417,12.042,0.625,1.917,50.833
2012-03-10,8.0,8.333,0.333,1.042,28.583
2012-03-11,6.773,7.273,0.5,0.826,11.542
2012-03-12,14.348,17.609,3.261,0.87,15.913
2012-03-13,14.375,18.667,4.292,0.708,25.625
2012-03-14,6.583,7.042,0.458,1.0,11.625
2012-03-15,17.958,20.792,2.833,1.417,18.208
2012-03-16,11.0,12.783,1.783,1.739,38.174
2012-03-17,6.75,6.875,0.125,1.708,39.667
2012-03-18,7.955,8.091,0.136,0.609,57.25
2012-03-19,10.391,11.478,1.087,0.478,27.083
2012-03-20,18.542,21.792,3.25,0.458,38.708
2012-03-21,6.292,6.875,0.583,0.417,6.667
2012-03-22,17.917,22.542,4.625,0.833,12.625
2012-03-23,9.208,10.625,1.417,0.875,20.125
2012-03-24,9.625,10.833,1.208,1.042,29.708
2012-03-25,9.091,9.864,0.773,1.0,21.167
2012-03-26,8.375,9.042,0.667,0.833,10.167
2012-03-27,18.261,21.565,3.304,0.739,19.917
2012-03-28,15.208,17.167,1.958,0.458,21.792
2012-03-29,10.875,16.875,6.0,0.667,28.042
2012-03-30,8.792,9.0,0.208,0.917,19.875
2012-03-31,13.375,14.667,1.292,0.792,27.167
2012-04-01,4.5,4.5,0.0,0.375,9.667
2012-04-02,10.773,11.136,0.364,0.87,15.542
2012-04-03,6.042,6.042,0.0,0.583,16.667
2012-04-04,7.583,7.583,0.0,0.458,10.25
2012-04-05,12.0,12.0,0.0,1.333,21.292
2012-04-06,7.958,7.958,0.0,0.333,12.958
2012-04-07,8.375,8.375,0.0,0.125,10.708
2012-04-08,7.5,7.5,0.0,0.5,14.792
2012-04-09,9.857,11.524,1.667,1.182,25.652
2012-04-10,12.591,13.773,1.182,1.0,36.292
2012-04-11,8.208,8.208,0.0,0.083,27.542
2012-04-12,10.833,10.833,0.0,0.625,14.792
2012-04-13,13.0,13.708,0.708,0.708,27.0
2012-04-14,9.583,9.583,0.0,0.083,18.292
2012-04-15,6.833,6.833,0.0,0.542,12.417
2012-04-16,11.667,11.667,0.0,0.522,23.458
2012-04-17,12.136,16.364,4.227,0.833,36.0
2012-04-18,12.375,15.208,2.833,1.125,33.25
2012-04-19,7.727,8.409,0.682,1.043,32.826
2012-04-20,12.091,13.091,1.0,0.417,36.25
2012-04-21,6.083,6.458,0.375,0.417,23.292
2012-04-22,2.167,2.708,0.542,0.0,10.167
2012-04-23,11.0,12.958,1.958,0.0,10.708
2012-04-24,11.375,13.125,1.75,1.125,60.708
2012-04-25,7.083,7.5,0.417,1.083,65.333
2012-04-26,7.217,7.217,0.0,0.522,45.083
2012-04-27,7.667,7.875,0.208,0.542,11.958
2012-04-28,10.667,12.792,2.125,1.167,23.583
2012-04-29,5.833,5.917,0.083,1.125,34.917
2012-04-30,4.955,5.136,0.182,0.652,26.792
2012-05-01,4.167,4.75,0.583,0.25,19.375
2012-05-02,10.875,12.292,1.417,0.042,18.75
2012-05-03,6.583,7.417,0.833,0.333,12.625
2012-05-04,2.667,2.708,0.042,0.0,2.125
2012-05-05,4.833,5.125,0.292,0.792,17.458
2012-05-06,5.458,5.958,0.5,0.958,35.375
2012-05-07,9.762,11.095,1.333,0.864,22.391
2012-05-08,13.458,14.083,0.625,1.542,41.417
2012-05-09,18.125,19.125,1.0,1.417,72.208
2012-05-10,10.375,11.583,1.208,0.458,42.25
2012-05-11,6.0,6.25,0.25,0.417,4.0
2012-05-12,5.042,5.333,0.292,0.458,7.375
2012-05-13,6.375,6.833,0.458,0.833,11.917
2012-05-14,8.818,9.864,1.045,1.0,20.083
2012-05-15,8.833,9.25,0.417,0.083,14.375
2012-05-16,9.125,9.583,0.458,1.417,38.083
2012-05-17,12.042,13.125,1.083,2.417,51.417
2012-05-18,7.167,7.375,0.208,0.75,36.833
2012-05-19,6.792,7.208,0.417,0.875,27.208
2012-05-20,4.5,4.667,0.167,2.042,25.125
2012-05-21,10.0,10.636,0.636,1.087,29.083
2012-05-22,17.625,19.417,1.792,0.875,48.625
2012-05-23,10.875,13.667,2.792,0.75,27.792
2012-05-24,11.792,12.875,1.083,1.542,32.167
2012-05-25,16.292,18.167,1.875,0.625,49.667
2012-05-26,7.875,8.625,0.75,0.625,33.375
2012-05-27,3.917,4.292,0.375,1.667,27.542
2012-05-28,4.636,5.045,0.409,0.87,23.333
2012-05-29,10.167,11.292,1.125,1.375,37.542
2012-05-30,12.042,13.167,1.125,1.25,35.542
2012-05-31,7.136,7.636,0.5,0.591,35.864
2012-06-01,7.375,8.125,0.75,0.958,35.542
2012-06-02,3.833,3.917,0.083,0.583,35.458
2012-06-03,3.0,3.125,0.125,0.5,27.833
