date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-25,191.91304347826087,5.25,60.0,47.333333333333336,27.0,14.521739130434783,34.333333333333336,85.75,51.416666666666664,,1.9166666666666667,13.833333333333334,74.0,34.458333333333336,3.0,206.43478260869566
2011-01-26,193.34782608695653,3.9583333333333335,80.0,63.583333333333336,32.0,19.043478260869566,29.625,62.416666666666664,32.791666666666664,,0.5416666666666666,9.25,70.0,25.333333333333332,4.0,212.3913043478261
2011-01-27,194.2173913043478,6.333333333333333,87.0,67.5,46.0,24.347826086956523,44.5,203.45833333333334,158.95833333333334,,1.6666666666666667,18.875,69.0,26.666666666666668,-17.0,218.56521739130434
2011-01-28,193.3913043478261,4.541666666666667,84.0,64.33333333333333,37.0,15.0,28.166666666666668,68.70833333333333,40.541666666666664,,1.0833333333333333,18.0,88.0,37.791666666666664,5.0,208.3913043478261
2011-01-29,192.30434782608697,3.0833333333333335,55.0,39.166666666666664,23.0,10.782608695652174,12.227272727272727,20.227272727272727,8.0,,0.7083333333333334,5.916666666666667,85.0,33.208333333333336,0.0,203.08695652173913
2011-01-30,193.43478260869566,4.375,70.0,48.416666666666664,29.0,18.434782608695652,32.875,84.0,51.125,,0.5714285714285714,10.826086956521738,73.0,30.166666666666668,-19.0,211.8695652173913
2011-01-31,193.52173913043478,4.25,84.0,65.54166666666667,44.0,18.47826086956522,34.833333333333336,97.58333333333333,62.75,,0.6666666666666666,12.541666666666666,71.0,29.416666666666668,-11.0,212.0
2011-02-01,192.17391304347825,5.291666666666667,86.0,69.58333333333333,46.0,16.608695652173914,37.916666666666664,175.45833333333334,137.54166666666666,,1.0833333333333333,19.041666666666668,80.0,19.416666666666668,-29.0,208.7826086956522
2011-02-02,192.91304347826087,4.625,89.0,70.25,45.0,15.0,32.583333333333336,87.91666666666667,55.333333333333336,,0.9166666666666666,9.833333333333334,27.0,0.4166666666666667,-28.0,207.91304347826087
2011-02-03,196.95652173913044,6.375,85.0,65.16666666666667,40.0,22.347826086956523,43.666666666666664,182.54166666666666,138.875,,1.1666666666666667,16.208333333333332,53.0,-3.2083333333333335,-56.0,219.30434782608697
2011-02-04,193.69565217391303,5.416666666666667,86.0,61.708333333333336,31.0,15.347826086956522,30.0,128.125,98.125,,1.0833333333333333,20.916666666666668,93.0,25.5,-42.0,209.04347826086956
2011-02-05,193.2173913043478,4.916666666666667,86.0,57.0,28.0,13.347826086956522,23.863636363636363,60.27272727272727,36.40909090909091,,0.75,22.25,104.0,48.583333333333336,-7.0,206.56521739130434
2011-02-06,196.34782608695653,7.708333333333333,95.0,85.0,64.0,35.69565217391305,40.708333333333336,161.58333333333334,120.875,,0.8571428571428571,38.47826086956522,67.0,53.875,40.0,232.04347826086956
2011-02-07,196.82608695652175,7.125,100.0,84.16666666666667,65.0,31.52173913043478,37.041666666666664,131.33333333333334,94.29166666666667,,0.6666666666666666,18.291666666666668,100.0,79.41666666666667,61.0,228.34782608695653
2011-02-08,191.04347826086956,3.2083333333333335,70.0,56.708333333333336,40.0,13.08695652173913,22.875,53.125,30.25,,0.5416666666666666,8.458333333333334,68.0,38.458333333333336,7.0,204.1304347826087
2011-02-09,191.8695652173913,3.8333333333333335,78.0,59.833333333333336,35.0,11.565217391304348,25.875,65.70833333333333,39.833333333333336,,0.7083333333333334,10.666666666666666,67.0,21.083333333333332,-16.0,203.43478260869566
2011-02-10,191.69565217391303,4.583333333333333,85.0,63.083333333333336,28.0,16.782608695652176,31.75,96.75,65.0,,0.875,14.083333333333334,88.0,37.0,-8.0,208.47826086956522
2011-02-11,192.08695652173913,4.166666666666667,82.0,58.208333333333336,28.0,15.130434782608695,24.291666666666668,49.625,25.333333333333332,,0.5833333333333334,12.333333333333334,97.0,41.5,-5.0,207.2173913043478
2011-02-12,192.1304347826087,3.375,82.0,54.958333333333336,27.0,9.826086956521738,13.272727272727273,18.818181818181817,5.545454545454546,,0.4583333333333333,13.166666666666666,98.0,43.125,-1.0,201.95652173913044
2011-02-13,191.91304347826087,5.0,93.0,64.45833333333333,35.0,19.043478260869566,38.291666666666664,124.20833333333333,85.91666666666667,,0.7619047619047619,16.304347826086957,78.0,38.041666666666664,0.0,210.95652173913044
2011-02-14,196.82608695652175,7.375,98.0,95.875,94.0,39.26086956521739,42.291666666666664,166.875,124.58333333333333,,0.9166666666666666,28.375,71.0,51.0,35.0,236.08695652173913
2011-02-15,194.8695652173913,5.833333333333333,100.0,77.58333333333333,53.0,30.565217391304348,34.041666666666664,110.41666666666667,76.375,,0.9583333333333334,21.0,93.0,49.833333333333336,14.0,225.43478260869566
2011-02-16,192.7826086956522,4.875,70.0,51.5,24.0,19.956521739130434,37.708333333333336,112.33333333333333,74.625,,1.0416666666666667,16.956521739130434,108.0,41.333333333333336,6.0,212.7391304347826
2011-02-17,190.95652173913044,3.8333333333333335,68.0,53.166666666666664,34.0,13.043478260869565,27.208333333333332,64.33333333333333,37.125,,0.6666666666666666,12.708333333333334,82.0,43.375,19.0,204.0
2011-02-18,193.43478260869566,3.25,74.0,42.666666666666664,19.0,14.173913043478262,17.375,30.083333333333332,12.708333333333334,,0.4583333333333333,8.458333333333334,70.0,27.291666666666668,-10.0,207.6086956521739
2011-02-19,193.22727272727272,4.125,75.0,47.625,24.0,14.772727272727273,22.545454545454547,49.72727272727273,27.181818181818183,,0.5,9.791666666666666,85.0,21.916666666666668,-38.0,208.0
2011-02-20,192.2608695652174,4.625,78.0,51.75,27.0,17.391304347826086,36.583333333333336,115.29166666666667,78.70833333333333,,0.9523809523809523,12.521739130434783,111.0,42.458333333333336,-19.0,209.65217391304347
2011-02-21,191.7826086956522,5.0,81.0,55.458333333333336,30.0,23.0,48.083333333333336,198.04166666666666,149.95833333333334,,1.4166666666666667,19.416666666666668,112.0,56.083333333333336,-18.0,214.7826086956522
2011-02-22,192.0,5.625,93.0,63.25,34.0,22.130434782608695,51.5,171.79166666666666,120.29166666666667,,1.5416666666666667,30.875,141.0,91.375,34.0,214.1304347826087
2011-02-23,193.8695652173913,6.041666666666667,100.0,84.45833333333333,52.0,31.52173913043478,40.375,121.95833333333333,81.58333333333333,,0.7083333333333334,30.791666666666668,128.0,98.41666666666667,80.0,225.3913043478261
2011-02-24,195.3913043478261,6.291666666666667,80.0,53.5,29.0,20.130434782608695,43.75,124.625,80.875,,2.0,35.166666666666664,163.0,101.125,63.0,215.52173913043478
2011-02-25,196.2608695652174,6.125,97.0,78.04166666666667,60.0,29.82608695652174,34.583333333333336,85.33333333333333,50.75,,0.8333333333333334,31.5,104.0,87.375,61.0,226.08695652173913
2011-02-26,193.17391304347825,3.875,83.0,53.416666666666664,33.0,15.217391304347826,19.454545454545453,43.27272727272727,23.818181818181817,,0.25,12.833333333333334,96.0,51.833333333333336,22.0,208.3913043478261
2011-02-27,192.08695652173913,3.0,46.0,31.666666666666668,22.0,8.173913043478262,19.75,36.916666666666664,17.166666666666668,,0.38095238095238093,11.26086956521739,100.0,43.625,2.0,200.2608695652174
2011-02-28,192.3913043478261,4.458333333333333,79.0,43.041666666666664,25.0,19.91304347826087,41.833333333333336,122.75,80.91666666666667,,0.9583333333333334,15.208333333333334,107.0,46.0,-19.0,212.30434782608697
2011-03-01,194.34782608695653,7.125,88.0,68.91666666666667,33.0,28.869565217391305,51.541666666666664,217.125,165.58333333333334,,2.2083333333333335,31.625,169.0,110.29166666666667,65.0,223.2173913043478
2011-03-02,194.82608695652175,7.458333333333333,95.0,88.875,79.0,43.34782608695652,43.458333333333336,202.0,158.54166666666666,,1.3333333333333333,34.708333333333336,114.0,96.58333333333333,77.0,238.17391304347825
2011-03-03,192.65217391304347,4.083333333333333,80.0,53.25,25.0,13.91304347826087,25.666666666666668,44.291666666666664,18.625,,0.875,14.375,173.0,103.41666666666667,57.0,206.56521739130434
2011-03-04,194.1304347826087,5.916666666666667,92.0,75.66666666666667,55.0,18.52173913043478,30.045454545454547,70.36363636363636,40.31818181818182,,0.9166666666666666,29.25,101.0,78.5,52.0,212.65217391304347
2011-03-05,193.65217391304347,6.833333333333333,98.0,93.20833333333333,83.0,35.21739130434783,45.333333333333336,155.79166666666666,110.45833333333333,,0.9047619047619048,20.217391304347824,118.0,107.66666666666667,93.0,228.8695652173913
2011-03-06,196.6086956521739,7.5,100.0,79.875,54.0,37.34782608695652,46.25,180.29166666666666,134.04166666666666,,1.125,21.208333333333332,196.0,148.25,112.0,233.95652173913044
2011-03-07,195.2173913043478,5.5,70.0,48.75,33.0,16.91304347826087,32.041666666666664,74.20833333333333,42.166666666666664,,1.5833333333333333,29.125,142.0,118.33333333333333,95.0,212.1304347826087
2011-03-08,198.04347826086956,8.166666666666666,82.0,57.625,34.0,27.26086956521739,52.083333333333336,203.04166666666666,150.95833333333334,,2.3333333333333335,39.708333333333336,170.0,118.20833333333333,70.0,225.30434782608697
2011-03-09,194.04347826086956,6.083333333333333,95.0,83.45833333333333,55.0,25.652173913043477,41.208333333333336,80.58333333333333,39.375,,0.8333333333333334,31.125,106.0,87.41666666666667,74.0,219.69565217391303
2011-03-10,191.8695652173913,4.125,95.0,68.08333333333333,34.0,14.173913043478262,21.833333333333332,37.541666666666664,15.708333333333334,,0.20833333333333334,11.625,143.0,86.25,54.0,206.04347826086956
2011-03-11,190.6086956521739,3.5833333333333335,71.0,49.666666666666664,25.0,10.043478260869565,16.454545454545453,26.318181818181817,9.863636363636363,,0.75,11.458333333333334,138.0,67.79166666666667,21.0,200.65217391304347
2011-03-12,192.69565217391303,3.6666666666666665,85.0,63.125,41.0,19.565217391304348,28.916666666666668,63.166666666666664,34.25,,0.47619047619047616,11.304347826086957,83.0,40.5,14.0,212.2608695652174
2011-03-13,192.43478260869566,3.2916666666666665,74.0,46.5,24.0,11.608695652173912,29.25,51.625,22.375,,0.5833333333333334,13.0,96.0,45.958333333333336,4.0,204.04347826086956
2011-03-14,191.47826086956522,4.083333333333333,73.0,46.041666666666664,22.0,14.695652173913043,43.166666666666664,139.875,96.70833333333333,,1.25,15.291666666666666,128.0,54.708333333333336,-13.0,206.17391304347825
2011-03-15,191.69565217391303,3.875,75.0,45.291666666666664,20.0,14.869565217391305,34.083333333333336,117.33333333333333,83.25,,1.3333333333333333,18.583333333333332,130.0,64.875,1.0,206.56521739130434
2011-03-16,191.04347826086956,4.416666666666667,71.0,53.125,36.0,12.347826086956522,50.833333333333336,157.75,106.91666666666667,,1.75,19.083333333333332,148.0,79.75,0.0,203.3913043478261
2011-03-17,189.04347826086956,5.458333333333333,97.0,92.625,78.0,21.217391304347824,47.458333333333336,125.5,78.04166666666667,,1.0,25.416666666666668,155.0,122.45833333333333,99.0,210.2608695652174
2011-03-18,200.0,5.958333333333333,100.0,84.04166666666667,63.0,39.5,29.90909090909091,64.86363636363636,34.95454545454545,,0.5833333333333334,18.041666666666668,141.0,118.20833333333333,99.0,239.5
2011-03-19,,3.25,70.0,43.375,19.0,,25.208333333333332,52.416666666666664,27.208333333333332,,0.47619047619047616,10.681818181818182,124.0,86.20833333333333,38.0,
2011-03-20,190.69565217391303,3.0,63.0,41.666666666666664,20.0,13.304347826086957,24.625,44.25,19.625,,0.5416666666666666,12.375,148.0,75.125,7.0,204.0
2011-03-21,191.30434782608697,2.4,52.0,34.708333333333336,17.0,10.73913043478261,23.041666666666668,39.208333333333336,16.166666666666668,,0.5416666666666666,11.958333333333334,127.0,76.04166666666667,32.0,202.04347826086956
2011-03-22,191.17391304347825,4.0,71.0,45.583333333333336,16.0,14.956521739130435,41.166666666666664,143.95833333333334,102.79166666666667,,1.4166666666666667,16.958333333333332,179.0,97.875,3.0,206.1304347826087
2011-03-23,190.08695652173913,5.125,97.0,80.25,59.0,24.652173913043477,50.25,144.875,94.625,,0.5,24.083333333333332,107.0,96.08333333333333,88.0,214.7391304347826
2011-03-24,192.95652173913044,4.791666666666667,98.0,74.45833333333333,36.0,26.652173913043477,33.625,77.75,44.125,,0.25,10.041666666666666,137.0,100.5,71.0,219.6086956521739
2011-03-25,193.7391304347826,4.041666666666667,80.0,59.625,42.0,14.652173913043478,15.681818181818182,25.40909090909091,9.727272727272727,,0.041666666666666664,11.166666666666666,99.0,67.625,39.0,208.3913043478261
2011-03-26,194.08695652173913,3.6666666666666665,80.0,55.083333333333336,26.0,12.782608695652174,23.083333333333332,41.333333333333336,18.25,,0.5,12.173913043478262,118.0,66.66666666666667,26.0,206.8695652173913
2011-03-27,193.69565217391303,4.666666666666667,73.0,50.125,23.0,15.043478260869565,38.625,100.66666666666667,62.041666666666664,,0.8333333333333334,17.041666666666668,162.0,87.04166666666667,17.0,208.7391304347826
2011-03-28,193.0,5.541666666666667,81.0,54.625,30.0,16.17391304347826,41.291666666666664,145.75,104.45833333333333,,1.5,28.291666666666668,165.0,91.33333333333333,27.0,209.17391304347825
2011-03-29,192.08695652173913,5.333333333333333,77.0,45.291666666666664,11.0,15.173913043478262,48.5,163.70833333333334,115.20833333333333,,1.3333333333333333,19.541666666666668,187.0,105.25,22.0,207.2608695652174
2011-03-30,189.17391304347825,4.833333333333333,82.0,60.916666666666664,32.0,13.173913043478262,43.5,137.0,93.5,,1.2916666666666667,18.416666666666668,195.0,134.625,56.0,202.34782608695653
2011-03-31,187.6086956521739,4.083333333333333,92.0,72.45833333333333,55.0,9.521739130434783,18.458333333333332,34.291666666666664,15.833333333333334,,0.4166666666666667,16.291666666666668,164.0,117.08333333333333,57.0,197.1304347826087
2011-04-01,185.69565217391303,4.791666666666667,74.0,46.291666666666664,17.0,13.869565217391305,54.5,190.95833333333334,136.45833333333334,,1.2083333333333333,18.75,194.0,99.58333333333333,10.0,199.56521739130434
2011-04-02,185.6086956521739,4.166666666666667,87.0,51.25,23.0,13.695652173913043,28.875,89.79166666666667,60.916666666666664,,1.0416666666666667,28.958333333333332,205.0,121.0,49.0,199.30434782608697
2011-04-03,185.0,3.4166666666666665,52.0,30.875,16.0,8.0,17.695652173913043,27.17391304347826,9.478260869565217,,0.5,11.375,133.0,92.0,52.0,193.0
2011-04-04,187.92307692307693,3.6666666666666665,77.0,38.708333333333336,9.0,12.384615384615385,31.19047619047619,127.66666666666667,96.47619047619048,,0.5714285714285714,13.173913043478262,180.0,90.29166666666667,1.0,200.30769230769232
2011-04-05,187.04347826086956,4.75,76.0,49.208333333333336,15.0,13.73913043478261,57.833333333333336,190.83333333333334,133.0,,1.4166666666666667,20.583333333333332,181.0,100.0,24.0,200.7826086956522
2011-04-06,185.8695652173913,4.625,85.0,55.375,15.0,14.391304347826088,52.083333333333336,168.04166666666666,115.95833333333333,,1.75,24.833333333333332,215.0,122.54166666666667,41.0,200.2608695652174
2011-04-07,183.82608695652175,4.041666666666667,84.0,59.291666666666664,29.0,11.26086956521739,43.333333333333336,157.54166666666666,114.20833333333333,,1.25,22.041666666666668,216.0,149.625,86.0,195.08695652173913
2011-04-08,182.0,3.6666666666666665,100.0,72.08333333333333,49.0,10.043478260869565,47.45454545454545,134.54545454545453,87.0909090909091,,0.9166666666666666,22.565217391304348,196.0,162.5,134.0,192.04347826086956
2011-04-09,182.65217391304347,3.5,100.0,80.20833333333333,47.0,11.782608695652174,22.75,47.5,24.75,,0.16666666666666666,18.91304347826087,208.0,160.45833333333334,117.0,194.43478260869566
2011-04-10,184.95652173913044,4.583333333333333,77.0,50.125,13.0,20.82608695652174,28.0,50.391304347826086,22.391304347826086,,0.875,26.541666666666668,225.0,147.54166666666666,85.0,205.7826086956522
2011-04-11,185.82608695652175,5.0,88.0,52.0,17.0,14.130434782608695,38.75,114.95833333333333,76.20833333333333,,1.8571428571428572,30.391304347826086,226.0,133.75,67.0,199.95652173913044
2011-04-12,185.04347826086956,3.1666666666666665,50.0,24.041666666666668,12.0,9.217391304347826,26.083333333333332,54.375,28.291666666666668,,0.5416666666666666,23.125,179.0,114.58333333333333,56.0,194.2608695652174
2011-04-13,184.6086956521739,5.708333333333333,65.0,41.75,16.0,16.217391304347824,55.041666666666664,187.5,132.45833333333334,,1.9166666666666667,31.125,228.0,126.0,30.0,200.82608695652175
2011-04-14,184.69565217391303,5.583333333333333,77.0,45.166666666666664,13.0,17.565217391304348,63.166666666666664,202.54166666666666,139.375,,2.5,34.0,250.0,153.16666666666666,59.0,202.2608695652174
2011-04-15,183.1304347826087,4.291666666666667,73.0,54.25,22.0,11.73913043478261,57.625,152.625,95.0,,2.0833333333333335,32.291666666666664,233.0,170.08333333333334,117.0,194.8695652173913
2011-04-16,185.34782608695653,3.6666666666666665,77.0,52.291666666666664,31.0,17.130434782608695,23.083333333333332,46.875,23.791666666666668,,0.7916666666666666,29.583333333333332,220.0,157.625,85.0,202.47826086956522
2011-04-17,184.0,3.7916666666666665,74.0,50.833333333333336,25.0,9.478260869565217,26.956521739130434,51.95652173913044,25.0,,0.6666666666666666,19.25,202.0,130.70833333333334,46.0,193.47826086956522
2011-04-18,186.2608695652174,4.0,97.0,69.83333333333333,42.0,12.695652173913043,43.75,137.5,93.75,,0.7619047619047619,24.19047619047619,217.0,148.58333333333334,89.0,198.95652173913044
2011-04-19,186.2608695652174,4.5,100.0,69.75,35.0,14.347826086956522,35.791666666666664,75.66666666666667,39.875,,0.75,13.375,166.0,119.16666666666667,91.0,200.6086956521739
2011-04-20,186.04347826086956,3.2083333333333335,77.0,57.291666666666664,35.0,12.08695652173913,27.875,50.75,22.875,,0.6666666666666666,7.208333333333333,177.0,118.875,75.0,198.1304347826087
2011-04-21,185.56521739130434,4.875,88.0,60.5,28.0,13.73913043478261,55.208333333333336,197.875,142.66666666666666,,1.5416666666666667,17.833333333333332,215.0,129.625,46.0,199.30434782608697
2011-04-22,183.17391304347825,4.375,82.0,63.5,48.0,11.173913043478262,53.5,169.08333333333334,115.58333333333333,,1.2916666666666667,21.25,193.0,154.45833333333334,100.0,194.34782608695653
2011-04-23,181.52173913043478,3.2083333333333335,100.0,93.29166666666667,69.0,8.478260869565217,21.875,43.5,21.625,,0.3333333333333333,15.136363636363637,162.0,147.04166666666666,100.0,190.0
2011-04-24,186.69565217391303,4.291666666666667,87.0,61.791666666666664,28.0,16.82608695652174,22.82608695652174,47.17391304347826,24.347826086956523,,0.7083333333333334,15.291666666666666,192.0,120.79166666666667,68.0,203.52173913043478
2011-04-25,186.2173913043478,5.458333333333333,93.0,69.0,35.0,14.304347826086957,43.625,171.625,128.0,,0.9047619047619048,22.347826086956523,175.0,111.66666666666667,59.0,200.52173913043478
2011-04-26,185.2608695652174,5.041666666666667,90.0,66.25,28.0,16.391304347826086,48.708333333333336,175.91666666666666,127.20833333333333,,1.2916666666666667,28.583333333333332,206.0,151.125,65.0,201.65217391304347
2011-04-27,182.0,3.7916666666666665,100.0,82.16666666666667,59.0,8.521739130434783,35.708333333333336,93.66666666666667,57.958333333333336,,0.625,38.17391304347826,232.0,190.625,148.0,190.52173913043478
2011-04-28,186.56521739130434,4.416666666666667,100.0,64.91666666666667,39.0,19.130434782608695,36.416666666666664,66.33333333333333,29.916666666666668,,0.7083333333333334,18.416666666666668,194.0,150.0,106.0,205.69565217391303
2011-04-29,185.8695652173913,3.7083333333333335,79.0,51.958333333333336,28.0,11.782608695652174,26.708333333333332,46.583333333333336,19.875,,0.375,15.416666666666666,194.0,130.58333333333334,69.0,197.65217391304347
2011-04-30,184.34782608695653,4.916666666666667,82.0,68.0,38.0,11.782608695652174,33.125,85.04166666666667,51.916666666666664,,0.875,22.208333333333332,205.0,152.16666666666666,71.0,196.1304347826087
2011-05-01,182.08695652173913,3.5,100.0,95.04166666666667,79.0,9.956521739130435,21.0,33.04347826086956,12.043478260869565,,0.08333333333333333,18.083333333333332,178.0,162.375,146.0,192.04347826086956
2011-05-02,186.47826086956522,3.875,100.0,44.958333333333336,20.0,14.869565217391305,15.916666666666666,24.291666666666668,8.375,,0.2857142857142857,109.08695652173913,246.0,181.91666666666666,127.0,201.34782608695653
2011-05-03,189.7391304347826,6.0,80.0,63.041666666666664,47.0,17.565217391304348,28.125,77.08333333333333,48.958333333333336,,0.7916666666666666,108.75,187.0,150.29166666666666,94.0,207.30434782608697
2011-05-04,187.47826086956522,4.791666666666667,95.0,48.208333333333336,20.0,16.26086956521739,18.041666666666668,40.708333333333336,22.666666666666668,,0.8333333333333334,45.375,258.0,178.375,94.0,203.7391304347826
2011-05-05,187.17391304347825,4.333333333333333,77.0,46.166666666666664,18.0,13.521739130434783,30.708333333333332,58.875,28.166666666666668,,0.8333333333333334,25.958333333333332,253.0,174.0,104.0,200.69565217391303
2011-05-06,186.08695652173913,4.583333333333333,90.0,65.16666666666667,45.0,12.08695652173913,44.25,110.25,66.0,,1.0833333333333333,37.791666666666664,228.0,180.0,127.0,198.17391304347825
2011-05-07,183.08695652173913,4.166666666666667,77.0,56.791666666666664,39.0,12.73913043478261,38.208333333333336,68.83333333333333,30.625,,2.4166666666666665,24.083333333333332,252.0,202.29166666666666,167.0,195.82608695652175
2011-05-08,185.6086956521739,3.9166666666666665,82.0,45.291666666666664,19.0,12.521739130434783,17.956521739130434,34.78260869565217,16.82608695652174,,1.625,28.666666666666668,294.0,223.66666666666666,165.0,198.1304347826087
2011-05-09,186.34782608695653,5.166666666666667,82.0,50.291666666666664,12.0,13.478260869565217,54.291666666666664,131.625,77.33333333333333,,1.2857142857142858,45.34782608695652,274.0,201.83333333333334,120.0,199.82608695652175
2011-05-10,181.82608695652175,5.208333333333333,100.0,84.625,62.0,24.695652173913043,35.416666666666664,151.66666666666666,116.25,,0.7916666666666666,42.75,253.0,220.33333333333334,181.0,206.52173913043478
2011-05-11,182.47826086956522,4.458333333333333,100.0,99.375,91.0,16.217391304347824,45.083333333333336,149.125,104.04166666666667,,0.7083333333333334,27.652173913043477,207.0,182.08333333333334,173.0,198.69565217391303
2011-05-12,182.69565217391303,5.166666666666667,100.0,99.75,96.0,22.434782608695652,42.333333333333336,169.91666666666666,127.58333333333333,,0.8333333333333334,16.791666666666668,209.0,188.79166666666666,173.0,205.1304347826087
2011-05-13,183.69565217391303,3.4166666666666665,100.0,53.875,19.0,18.782608695652176,25.791666666666668,56.75,30.958333333333332,,0.7083333333333334,66.45833333333333,248.0,201.16666666666666,146.0,202.47826086956522
2011-05-14,186.7391304347826,4.25,78.0,41.75,21.0,13.478260869565217,31.208333333333332,83.75,52.541666666666664,,1.125,44.041666666666664,261.0,185.04166666666666,104.0,200.2173913043478
2011-05-15,186.7826086956522,4.416666666666667,75.0,49.083333333333336,21.0,13.0,31.82608695652174,61.69565217391305,29.869565217391305,,1.0833333333333333,31.041666666666668,261.0,186.0,100.0,199.7826086956522
