date,NO2_mean,NOX_mean,NO_mean,PM25_mean
2011-03-23,32.75,39.25,6.5,
2011-03-24,20.708333333333332,26.5,5.791666666666667,
2011-03-25,7.125,7.5,0.375,
2011-03-26,11.0,12.217391304347826,1.2173913043478262,
2011-03-27,22.625,26.25,3.625,
2011-03-28,21.833333333333332,30.458333333333332,8.625,
2011-03-29,19.166666666666668,21.166666666666668,2.0,
2011-03-30,22.291666666666668,30.291666666666668,8.0,
2011-03-31,10.25,10.708333333333334,0.4583333333333333,
2011-04-01,26.0,31.5,5.5,
2011-04-02,19.125,22.25,3.125,
2011-04-03,7.208333333333333,7.541666666666667,0.3333333333333333,
2011-04-04,11.619047619047619,13.0,1.380952380952381,
2011-04-05,16.291666666666668,18.166666666666668,1.875,
2011-04-06,23.875,29.041666666666668,5.166666666666667,
2011-04-07,17.166666666666668,18.541666666666668,1.375,
2011-04-08,13.666666666666666,14.291666666666666,0.625,
2011-04-09,12.291666666666666,14.375,2.0833333333333335,
2011-04-10,11.791666666666666,12.166666666666666,0.375,
2011-04-11,19.608695652173914,24.608695652173914,5.0,
2011-04-12,14.166666666666666,15.0,0.8333333333333334,
2011-04-13,38.291666666666664,47.25,8.958333333333334,
2011-04-14,30.833333333333332,34.916666666666664,4.083333333333333,
2011-04-15,18.125,19.208333333333332,1.0833333333333333,
2011-04-16,15.166666666666666,17.416666666666668,2.25,
2011-04-17,8.833333333333334,9.5,0.6666666666666666,
2011-04-18,14.5,16.181818181818183,1.6818181818181819,
2011-04-19,14.458333333333334,15.708333333333334,1.25,
2011-04-20,11.0,12.125,1.125,
2011-04-21,22.708333333333332,27.625,4.916666666666667,
2011-04-22,20.041666666666668,22.458333333333332,2.4166666666666665,
2011-04-23,9.291666666666666,9.5,0.20833333333333334,
2011-04-24,11.5,12.0,0.5,
2011-04-25,25.217391304347824,28.565217391304348,3.347826086956522,
2011-04-26,18.583333333333332,21.666666666666668,3.0833333333333335,
2011-04-27,9.666666666666666,10.083333333333334,0.4166666666666667,
2011-04-28,16.666666666666668,17.833333333333332,1.1666666666666667,
2011-04-29,13.291666666666666,14.083333333333334,0.7916666666666666,
2011-04-30,16.916666666666668,20.5,3.5833333333333335,
2011-05-01,9.166666666666666,9.208333333333334,0.041666666666666664,
2011-05-02,12.304347826086957,13.217391304347826,0.9130434782608695,
2011-05-03,20.5,22.0,1.5,
2011-05-04,12.958333333333334,14.0,1.0416666666666667,
2011-05-05,11.791666666666666,12.541666666666666,0.75,
2011-05-06,8.833333333333334,9.166666666666666,0.3333333333333333,
2011-05-07,14.916666666666666,15.916666666666666,1.0,
2011-05-08,10.583333333333334,11.083333333333334,0.5,
2011-05-09,15.869565217391305,16.782608695652176,0.9130434782608695,
2011-05-10,31.333333333333332,39.458333333333336,8.125,
2011-05-11,23.166666666666668,25.25,2.0833333333333335,
2011-05-12,25.791666666666668,33.166666666666664,7.375,
2011-05-13,14.625,15.666666666666666,1.0416666666666667,
2011-05-14,14.25,15.333333333333334,1.0833333333333333,
2011-05-15,13.125,14.25,1.125,
2011-05-16,9.714285714285714,10.333333333333334,0.6190476190476191,
2011-05-17,16.083333333333332,17.166666666666668,1.0833333333333333,
2011-05-18,21.041666666666668,23.166666666666668,2.125,
2011-05-19,15.875,18.458333333333332,2.5833333333333335,
2011-05-20,18.458333333333332,20.583333333333332,2.125,
2011-05-21,16.708333333333332,17.875,1.1666666666666667,
2011-05-22,9.791666666666666,10.541666666666666,0.75,
2011-05-23,26.956521739130434,32.95652173913044,6.0,
2011-05-24,15.833333333333334,17.583333333333332,1.75,
2011-05-25,20.958333333333332,22.541666666666668,1.5833333333333333,
2011-05-26,15.833333333333334,16.875,1.0416666666666667,
2011-05-27,18.958333333333332,19.666666666666668,0.7083333333333334,
2011-05-28,30.541666666666668,35.125,4.583333333333333,
2011-05-29,11.625,13.416666666666666,1.7916666666666667,
2011-05-30,10.045454545454545,11.409090909090908,1.3636363636363635,
2011-05-31,10.75,12.041666666666666,1.2916666666666667,
2011-06-01,13.333333333333334,14.458333333333334,1.125,
2011-06-02,18.291666666666668,21.916666666666668,3.625,
2011-06-03,31.916666666666668,39.458333333333336,7.541666666666667,
2011-06-04,18.375,20.5,2.125,
2011-06-05,15.083333333333334,15.791666666666666,0.7083333333333334,
2011-06-06,21.09090909090909,21.954545454545453,0.8636363636363636,
2011-06-07,18.666666666666668,20.083333333333332,1.4166666666666667,
2011-06-08,21.541666666666668,23.375,1.8333333333333333,
2011-06-09,12.541666666666666,13.166666666666666,0.625,
2011-06-10,26.041666666666668,29.375,3.3333333333333335,
2011-06-11,15.833333333333334,17.708333333333332,1.875,
2011-06-12,15.375,15.958333333333334,0.5833333333333334,
2011-06-13,16.82608695652174,18.869565217391305,2.0434782608695654,
2011-06-14,12.291666666666666,13.0,0.7083333333333334,
2011-06-15,18.041666666666668,20.291666666666668,2.25,
2011-06-16,16.708333333333332,17.5,0.7916666666666666,
2011-06-17,19.375,20.875,1.5,
2011-06-18,16.25,16.916666666666668,0.6666666666666666,
2011-06-19,17.333333333333332,19.583333333333332,2.25,
2011-06-20,17.666666666666668,19.095238095238095,1.4285714285714286,
2011-06-21,23.125,28.125,5.0,
2011-06-22,24.291666666666668,27.958333333333332,3.6666666666666665,
2011-06-23,20.125,28.916666666666668,8.791666666666666,
2011-06-24,15.291666666666666,21.291666666666668,6.0,
2011-06-25,9.791666666666666,11.458333333333334,1.6666666666666667,
2011-06-26,4.333333333333333,5.25,0.9166666666666666,
2011-06-27,7.130434782608695,9.478260869565217,2.347826086956522,
2011-06-28,14.708333333333334,17.625,2.9166666666666665,
2011-06-29,13.375,15.375,2.0,
2011-06-30,17.73913043478261,20.82608695652174,3.0869565217391304,
2011-07-01,13.375,15.875,2.5,
2011-07-02,12.416666666666666,14.666666666666666,2.25,
2011-07-03,13.333333333333334,14.333333333333334,1.0,
2011-07-04,11.571428571428571,12.904761904761905,1.3333333333333333,
2011-07-05,13.458333333333334,14.708333333333334,1.25,
2011-07-06,11.75,12.833333333333334,1.0833333333333333,
2011-07-07,14.458333333333334,18.208333333333332,3.75,
2011-07-08,11.208333333333334,16.958333333333332,5.75,
2011-07-09,14.5,20.666666666666668,6.166666666666667,
2011-07-10,8.291666666666666,9.416666666666666,1.125,
2011-07-11,7.304347826086956,9.91304347826087,2.608695652173913,
2011-07-12,8.666666666666666,11.291666666666666,2.625,
2011-07-13,10.041666666666666,14.125,4.083333333333333,
2011-07-14,10.375,15.0,4.625,
2011-07-15,15.291666666666666,17.708333333333332,2.4166666666666665,
2011-07-16,9.458333333333334,10.666666666666666,1.2083333333333333,
2011-07-17,6.833333333333333,7.625,0.7916666666666666,
2011-07-18,5.826086956521739,7.217391304347826,1.391304347826087,
2011-07-19,4.304347826086956,5.391304347826087,1.0869565217391304,
2011-07-20,7.666666666666667,8.333333333333334,0.6666666666666666,
2011-07-21,15.041666666666666,20.625,5.583333333333333,
2011-07-22,14.166666666666666,15.5,1.3333333333333333,
2011-07-23,15.666666666666666,16.75,1.0833333333333333,
2011-07-24,8.416666666666666,8.916666666666666,0.5,
2011-07-25,18.17391304347826,20.91304347826087,2.739130434782609,
2011-07-26,13.583333333333334,16.0,2.4166666666666665,
2011-07-27,14.625,18.375,3.75,
2011-07-28,12.0,16.458333333333332,4.458333333333333,
2011-07-29,10.826086956521738,15.0,4.173913043478261,
2011-07-30,10.708333333333334,11.875,1.1666666666666667,
2011-07-31,7.458333333333333,7.791666666666667,0.3333333333333333,
2011-08-01,12.409090909090908,14.590909090909092,2.1818181818181817,
2011-08-02,18.875,20.5,1.625,
2011-08-03,12.791666666666666,15.291666666666666,2.5,
2011-08-04,21.333333333333332,26.333333333333332,5.0,
2011-08-05,9.291666666666666,10.291666666666666,1.0,
2011-08-06,12.666666666666666,14.833333333333334,2.1666666666666665,
2011-08-07,12.041666666666666,13.125,1.0833333333333333,
2011-08-08,23.304347826086957,26.652173913043477,3.347826086956522,
2011-08-09,26.666666666666668,32.5,5.833333333333333,
2011-08-10,21.5,23.25,1.75,
2011-08-11,10.583333333333334,11.875,1.2916666666666667,
2011-08-12,10.541666666666666,11.375,0.8333333333333334,
2011-08-13,9.125,9.833333333333334,0.7083333333333334,
2011-08-14,6.333333333333333,6.541666666666667,0.20833333333333334,
2011-08-15,7.95,8.85,0.9,
2011-08-16,13.541666666666666,14.375,0.8333333333333334,
2011-08-17,17.083333333333332,19.0,1.9166666666666667,
2011-08-18,16.916666666666668,20.041666666666668,3.125,
2011-08-19,15.166666666666666,17.458333333333332,2.2916666666666665,
2011-08-20,13.208333333333334,13.541666666666666,0.3333333333333333,
2011-08-21,17.958333333333332,19.333333333333332,1.375,
2011-08-22,13.826086956521738,14.91304347826087,1.0869565217391304,
2011-08-23,9.208333333333334,10.041666666666666,0.8333333333333334,
2011-08-24,9.041666666666666,11.166666666666666,2.125,
2011-08-25,11.25,15.958333333333334,4.708333333333333,
2011-08-26,17.875,24.458333333333332,6.583333333333333,
2011-08-27,8.666666666666666,11.541666666666666,2.875,
2011-08-28,12.416666666666666,13.166666666666666,0.75,
2011-08-29,15.681818181818182,16.545454545454547,0.8636363636363636,
2011-08-30,18.458333333333332,19.333333333333332,0.875,
2011-08-31,13.333333333333334,14.666666666666666,1.3333333333333333,
2011-09-01,5.291666666666667,6.333333333333333,1.0416666666666667,
2011-09-02,3.0416666666666665,3.5416666666666665,0.5,
2011-09-03,2.2916666666666665,2.7083333333333335,0.4166666666666667,
2011-09-04,3.7083333333333335,3.9166666666666665,0.20833333333333334,
2011-09-05,13.818181818181818,15.818181818181818,2.0,
2011-09-06,13.541666666666666,14.625,1.0833333333333333,
2011-09-07,23.291666666666668,25.291666666666668,2.0,
2011-09-08,10.916666666666666,11.708333333333334,0.7916666666666666,
2011-09-09,15.875,16.666666666666668,0.7916666666666666,
2011-09-10,12.25,14.583333333333334,2.3333333333333335,
2011-09-11,9.05,10.7,1.65,
2011-09-12,11.047619047619047,13.19047619047619,2.142857142857143,
2011-09-13,17.5625,23.0,5.4375,
2011-09-29,18.272727272727273,19.181818181818183,0.9090909090909091,
2011-09-30,24.0,26.958333333333332,2.9583333333333335,
2011-10-01,9.25,9.875,0.625,
2011-10-02,8.625,9.291666666666666,0.6666666666666666,
2011-10-03,11.590909090909092,12.954545454545455,1.3636363636363635,
2011-10-04,13.666666666666666,15.25,1.5833333333333333,
2011-10-05,29.0,33.541666666666664,4.541666666666667,
2011-10-06,14.478260869565217,15.91304347826087,1.434782608695652,
2011-10-07,16.291666666666668,17.25,0.9583333333333334,
2011-10-08,17.25,18.458333333333332,1.2083333333333333,
2011-10-09,16.625,17.833333333333332,1.2083333333333333,
2011-10-10,20.956521739130434,22.73913043478261,1.7826086956521738,
2011-10-11,34.75,38.375,3.625,
2011-10-12,28.708333333333332,34.541666666666664,5.833333333333333,
2011-10-13,43.375,65.25,21.875,
2011-10-14,27.541666666666668,55.583333333333336,28.041666666666668,
2011-10-15,19.375,22.666666666666668,3.2916666666666665,
2011-10-16,14.541666666666666,15.958333333333334,1.4166666666666667,
2011-10-17,20.043478260869566,23.695652173913043,3.652173913043478,
2011-10-18,19.125,22.166666666666668,3.0416666666666665,
2011-10-19,22.666666666666668,26.375,3.7083333333333335,
2011-10-20,34.416666666666664,40.291666666666664,5.875,
2011-10-21,41.958333333333336,53.083333333333336,11.125,
2011-10-22,16.625,19.041666666666668,2.4166666666666665,
2011-10-23,11.458333333333334,12.125,0.6666666666666666,
2011-10-24,28.38095238095238,36.095238095238095,7.714285714285714,
2011-10-25,16.708333333333332,20.458333333333332,3.75,
2011-10-26,11.0,12.25,1.25,
2011-10-27,22.833333333333332,25.916666666666668,3.0833333333333335,
2011-10-28,32.958333333333336,41.416666666666664,8.458333333333334,
2011-10-29,29.041666666666668,35.125,6.083333333333333,
2011-10-30,20.208333333333332,22.708333333333332,2.5,
2011-10-31,19.782608695652176,23.956521739130434,4.173913043478261,
2011-11-01,31.333333333333332,39.333333333333336,8.0,
2011-11-02,34.416666666666664,52.416666666666664,18.0,
2011-11-03,34.458333333333336,52.083333333333336,17.625,
2011-11-04,33.5,45.833333333333336,12.333333333333334,
2011-11-05,34.541666666666664,43.125,8.583333333333334,
2011-11-06,19.125,21.916666666666668,2.7916666666666665,
2011-11-07,14.045454545454545,15.5,1.4545454545454546,
2011-11-08,16.958333333333332,19.75,2.7916666666666665,
2011-11-09,20.125,23.208333333333332,3.0833333333333335,
2011-11-10,25.666666666666668,33.041666666666664,7.375,
2011-11-11,29.125,44.083333333333336,14.958333333333334,
2011-11-12,22.333333333333332,35.833333333333336,13.5,
2011-11-13,14.625,19.583333333333332,4.958333333333333,
2011-11-14,25.82608695652174,30.391304347826086,4.565217391304348,
2011-11-15,17.083333333333332,18.833333333333332,1.75,
2011-11-16,17.916666666666668,19.708333333333332,1.7916666666666667,
2011-11-17,26.375,31.916666666666668,5.541666666666667,
2011-11-18,45.25,91.625,46.375,
2011-11-19,32.541666666666664,76.79166666666667,44.25,
2011-11-20,13.458333333333334,19.833333333333332,6.375,
2011-11-21,14.238095238095237,15.666666666666666,1.4285714285714286,
2011-11-22,24.75,32.25,7.5,
2011-11-23,29.166666666666668,54.375,25.208333333333332,
2011-11-24,18.541666666666668,27.291666666666668,8.75,
2011-11-25,18.125,20.625,2.5,
2011-11-26,23.708333333333332,32.416666666666664,8.708333333333334,
2011-11-27,25.833333333333332,43.833333333333336,18.0,
2011-11-28,42.608695652173914,123.8695652173913,81.26086956521739,
2011-11-29,42.583333333333336,121.66666666666667,79.08333333333333,
2011-11-30,36.625,73.04166666666667,36.416666666666664,
2011-12-01,21.0,25.041666666666668,4.041666666666667,
2011-12-02,27.375,40.375,13.0,
2011-12-03,22.583333333333332,39.416666666666664,16.833333333333332,
2011-12-04,7.708333333333333,8.125,0.4166666666666667,
2011-12-05,18.818181818181817,23.863636363636363,5.045454545454546,
2011-12-06,31.041666666666668,49.541666666666664,18.5,
2011-12-07,32.541666666666664,63.708333333333336,31.166666666666668,
2011-12-08,28.727272727272727,64.27272727272727,35.54545454545455,
2011-12-09,17.88888888888889,19.22222222222222,1.3333333333333333,
2011-12-10,26.25,34.291666666666664,8.041666666666666,
2011-12-11,12.541666666666666,13.791666666666666,1.25,
2011-12-12,25.17391304347826,42.0,16.82608695652174,
2011-12-13,26.208333333333332,37.208333333333336,11.0,
2011-12-14,33.0,55.833333333333336,22.833333333333332,
2011-12-15,25.25,53.75,28.5,
2011-12-16,13.666666666666666,15.666666666666666,2.0,
2011-12-17,15.25,17.916666666666668,2.6666666666666665,
2011-12-18,16.333333333333332,22.791666666666668,6.458333333333333,
2011-12-19,16.523809523809526,18.80952380952381,2.2857142857142856,
2011-12-20,23.416666666666668,30.791666666666668,7.375,
2011-12-21,33.333333333333336,58.291666666666664,24.958333333333332,
2011-12-22,30.458333333333332,57.5,27.041666666666668,
2011-12-23,14.166666666666666,15.916666666666666,1.75,
2011-12-24,18.416666666666668,23.291666666666668,4.875,
2011-12-25,7.541666666666667,8.083333333333334,0.5416666666666666,
2011-12-26,18.91304347826087,22.08695652173913,3.1739130434782608,
2011-12-27,26.208333333333332,37.166666666666664,10.958333333333334,
2011-12-28,29.916666666666668,37.916666666666664,8.0,
2011-12-29,25.75,41.208333333333336,15.458333333333334,
2011-12-30,8.25,8.708333333333334,0.4583333333333333,
2011-12-31,13.916666666666666,16.083333333333332,2.1666666666666665,
2012-01-01,9.916666666666666,10.666666666666666,0.75,
2012-01-02,11.75,13.333333333333334,1.5833333333333333,
2012-01-03,4.583333333333333,4.916666666666667,0.3333333333333333,
2012-01-04,8.291666666666666,8.916666666666666,0.625,
2012-01-05,20.5,25.0,4.5,
2012-01-06,20.041666666666668,31.083333333333332,11.041666666666666,
2012-01-07,27.095238095238095,38.04761904761905,10.952380952380953,
2012-01-08,26.333333333333332,54.083333333333336,27.75,
2012-01-09,22.25,36.416666666666664,14.166666666666666,
2012-01-10,16.166666666666668,18.75,2.5833333333333335,
2012-01-11,18.25,20.541666666666668,2.2916666666666665,
2012-01-12,37.25,65.91666666666667,28.666666666666668,
2012-01-13,32.083333333333336,46.666666666666664,14.583333333333334,
2012-01-14,19.695652173913043,22.17391304347826,2.4782608695652173,
2012-01-15,14.909090909090908,16.363636363636363,1.4545454545454546,
2012-01-16,34.27272727272727,44.90909090909091,10.636363636363637,
2012-01-17,19.5,22.75,3.25,
2012-01-18,15.083333333333334,16.958333333333332,1.875,
2012-01-19,20.625,25.083333333333332,4.458333333333333,
2012-01-20,12.166666666666666,12.916666666666666,0.75,
2012-01-21,39.857142857142854,58.61904761904762,18.761904761904763,
2012-01-22,26.583333333333332,36.291666666666664,9.708333333333334,
2012-01-23,25.375,28.583333333333332,3.2083333333333335,
2012-01-24,27.666666666666668,44.583333333333336,16.916666666666668,
2012-01-25,15.791666666666666,17.083333333333332,1.2916666666666667,
2012-01-26,7.583333333333333,8.708333333333334,1.125,
2012-01-27,11.708333333333334,13.333333333333334,1.625,
2012-01-28,14.217391304347826,16.652173913043477,2.4347826086956523,
2012-01-29,20.041666666666668,24.208333333333332,4.166666666666667,
2012-01-30,23.791666666666668,31.708333333333332,7.916666666666667,
2012-01-31,38.125,60.0,21.875,
2012-02-01,52.333333333333336,102.0,49.666666666666664,
2012-02-02,30.625,45.5,14.875,
2012-02-03,9.291666666666666,9.708333333333334,0.4166666666666667,
2012-02-04,31.25,40.95,9.7,
2012-02-05,18.333333333333332,19.791666666666668,1.4583333333333333,
2012-02-06,30.625,39.0,8.375,
2012-02-07,27.708333333333332,48.791666666666664,21.083333333333332,
2012-02-08,12.416666666666666,14.291666666666666,1.875,
2012-02-09,12.958333333333334,14.291666666666666,1.3333333333333333,
2012-02-10,14.125,15.375,1.25,
2012-02-11,9.652173913043478,10.217391304347826,0.5652173913043478,
2012-02-12,23.208333333333332,25.583333333333332,2.375,
2012-02-13,17.916666666666668,19.541666666666668,1.625,
2012-02-14,26.166666666666668,32.75,6.583333333333333,
2012-02-15,25.083333333333332,33.541666666666664,8.458333333333334,
2012-02-16,8.416666666666666,9.166666666666666,0.75,
2012-02-17,13.583333333333334,14.541666666666666,0.9583333333333334,
2012-02-18,32.04545454545455,44.22727272727273,12.181818181818182,
2012-02-19,15.041666666666666,16.375,1.3333333333333333,
2012-02-20,16.75,20.25,3.5,
2012-02-21,15.083333333333334,16.791666666666668,1.7083333333333333,
2012-02-22,16.416666666666668,18.125,1.7083333333333333,
2012-02-23,12.583333333333334,13.541666666666666,0.9583333333333334,
2012-02-24,7.5,7.916666666666667,0.4166666666666667,
2012-02-25,11.347826086956522,12.869565217391305,1.5217391304347827,
2012-02-26,25.166666666666668,29.375,4.208333333333333,
2012-02-27,20.333333333333332,24.041666666666668,3.7083333333333335,
2012-02-28,28.041666666666668,30.875,2.8333333333333335,
2012-03-01,33.708333333333336,55.666666666666664,21.958333333333332,
2012-03-02,8.875,9.416666666666666,0.5416666666666666,
2012-03-03,7.208333333333333,7.625,0.4166666666666667,
2012-03-04,16.523809523809526,18.428571428571427,1.9047619047619047,
2012-03-05,18.583333333333332,20.5,1.9166666666666667,
2012-03-06,26.791666666666668,37.166666666666664,10.375,
2012-03-07,36.875,49.041666666666664,12.166666666666666,
2012-03-08,41.041666666666664,61.125,20.083333333333332,
2012-03-09,22.875,24.416666666666668,1.5416666666666667,
2012-03-10,23.958333333333332,29.666666666666668,5.708333333333333,
2012-03-11,12.521739130434783,13.652173913043478,1.1304347826086956,
2012-03-12,29.208333333333332,36.583333333333336,7.375,
2012-03-13,30.083333333333332,45.666666666666664,15.583333333333334,
2012-03-14,10.583333333333334,11.666666666666666,1.0833333333333333,
2012-03-15,33.041666666666664,40.541666666666664,7.5,
2012-03-16,18.75,24.291666666666668,5.541666666666667,
2012-03-17,11.291666666666666,11.833333333333334,0.5416666666666666,
2012-03-18,14.631578947368421,16.789473684210527,2.1578947368421053,
2012-03-19,24.25,27.666666666666668,3.4166666666666665,
2012-03-20,37.208333333333336,49.75,12.541666666666666,
2012-03-21,9.541666666666666,10.583333333333334,1.0416666666666667,
2012-03-22,36.45454545454545,48.04545454545455,11.590909090909092,
2012-03-23,12.333333333333334,12.916666666666666,0.5833333333333334,
2012-03-24,17.875,19.458333333333332,1.5833333333333333,
2012-03-25,12.08695652173913,12.956521739130435,0.8695652173913043,
2012-03-26,16.208333333333332,17.041666666666668,0.8333333333333334,
2012-03-27,36.791666666666664,46.791666666666664,10.0,
2012-03-28,28.25,33.208333333333336,4.958333333333333,
2012-03-29,20.541666666666668,32.416666666666664,11.875,
2012-03-30,13.666666666666666,14.375,0.7083333333333334,
2012-03-31,20.416666666666668,22.708333333333332,2.2916666666666665,
2012-04-01,8.583333333333334,9.083333333333334,0.5,
2012-04-02,23.19047619047619,25.80952380952381,2.619047619047619,
2012-04-03,11.75,12.041666666666666,0.2916666666666667,
2012-04-04,13.125,13.916666666666666,0.7916666666666666,
2012-04-05,21.916666666666668,27.208333333333332,5.291666666666667,
2012-04-06,16.166666666666668,18.166666666666668,2.0,
2012-04-07,9.0,9.666666666666666,0.6666666666666666,
2012-04-08,11.333333333333334,11.833333333333334,0.5,
2012-04-09,20.782608695652176,24.52173913043478,3.739130434782609,
2012-04-10,24.833333333333332,32.0,7.166666666666667,
2012-04-11,18.208333333333332,18.916666666666668,0.7083333333333334,
2012-04-12,14.875,15.708333333333334,0.8333333333333334,
2012-04-13,24.0,27.0,3.0,
2012-04-14,12.75,13.291666666666666,0.5416666666666666,
2012-04-15,9.541666666666666,10.125,0.5833333333333334,
2012-04-16,18.5,19.136363636363637,0.6363636363636364,
2012-04-17,25.416666666666668,32.958333333333336,7.541666666666667,
2012-04-18,20.208333333333332,22.833333333333332,2.625,
2012-04-19,13.208333333333334,14.375,1.1666666666666667,
2012-04-20,21.583333333333332,23.625,2.0416666666666665,
2012-04-21,12.166666666666666,12.75,0.5833333333333334,
2012-04-22,5.708333333333333,5.708333333333333,0.0,
2012-04-23,27.391304347826086,33.73913043478261,6.3478260869565215,
2012-04-24,20.166666666666668,21.5,1.3333333333333333,
2012-04-25,15.166666666666666,16.291666666666668,1.125,
2012-04-26,12.416666666666666,12.625,0.20833333333333334,
2012-04-27,14.083333333333334,15.166666666666666,1.0833333333333333,
2012-04-28,19.333333333333332,22.375,3.0416666666666665,
2012-04-29,12.375,13.125,0.75,
2012-04-30,7.478260869565218,7.739130434782608,0.2608695652173913,
2012-05-01,7.958333333333333,9.041666666666666,1.0833333333333333,
2012-05-02,15.791666666666666,17.333333333333332,1.5416666666666667,
2012-05-03,11.458333333333334,14.583333333333334,3.125,
2012-05-04,4.375,4.875,0.5,
2012-05-05,7.833333333333333,8.375,0.5416666666666666,
2012-05-06,12.625,13.25,0.625,
2012-05-07,17.681818181818183,20.727272727272727,3.0454545454545454,
2012-05-08,26.333333333333332,31.083333333333332,4.75,
2012-05-09,45.416666666666664,54.291666666666664,8.875,
2012-05-10,14.625,15.416666666666666,0.7916666666666666,
2012-05-11,9.291666666666666,10.375,1.0833333333333333,
2012-05-12,7.166666666666667,7.875,0.7083333333333334,
