date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,11.75,15.833333333333334,4.083333333333333,7.333333333333333
2011-01-02,5.391304347826087,7.217391304347826,1.826086956521739,4.416666666666667
2011-01-03,7.291666666666667,9.333333333333334,2.0416666666666665,3.7916666666666665
2011-01-04,5.875,7.833333333333333,1.9583333333333333,11.5
2011-01-05,9.416666666666666,11.625,2.2083333333333335,5.0
2011-01-06,14.782608695652174,19.434782608695652,4.6521739130434785,6.090909090909091
2011-01-07,6.5,8.125,1.625,3.6666666666666665
2011-01-08,9.416666666666666,12.083333333333334,2.6666666666666665,3.2916666666666665
2011-01-09,10.521739130434783,12.91304347826087,2.391304347826087,10.458333333333334
2011-01-10,17.083333333333332,27.083333333333332,10.0,13.666666666666666
2011-01-11,11.75,19.791666666666668,8.041666666666666,15.0
2011-01-12,11.458333333333334,14.416666666666666,2.9583333333333335,4.125
2011-01-13,14.75,23.5,8.75,5.583333333333333
2011-01-14,8.708333333333334,11.708333333333334,3.0,6.125
2011-01-15,8.208333333333334,11.0,2.7916666666666665,9.791666666666666
2011-01-16,14.434782608695652,17.73913043478261,3.3043478260869565,6.458333333333333
2011-01-17,13.625,19.125,5.5,9.5
2011-01-18,20.708333333333332,38.25,17.541666666666668,15.416666666666666
2011-01-19,22.833333333333332,33.458333333333336,10.625,16.791666666666668
2011-01-20,15.173913043478262,18.391304347826086,3.217391304347826,9.166666666666666
2011-01-21,15.583333333333334,18.958333333333332,3.375,10.375
2011-01-22,9.041666666666666,11.25,2.2083333333333335,4.458333333333333
2011-01-23,8.26086956521739,14.695652173913043,6.434782608695652,5.708333333333333
2011-01-24,5.625,7.875,2.25,2.75
2011-01-25,5.208333333333333,7.083333333333333,1.875,6.583333333333333
2011-01-26,6.25,8.5,2.25,3.0
2011-01-27,7.75,10.166666666666666,2.4166666666666665,11.625
2011-01-28,11.5,14.583333333333334,3.0833333333333335,13.583333333333334
2011-01-29,6.333333333333333,8.25,1.9166666666666667,3.6666666666666665
2011-01-30,13.181818181818182,21.90909090909091,8.727272727272727,6.291666666666667
2011-01-31,12.541666666666666,16.458333333333332,3.9166666666666665,5.625
2011-02-01,11.375,17.375,6.0,5.333333333333333
2011-02-02,10.458333333333334,13.625,3.1666666666666665,6.291666666666667
2011-02-03,22.75,39.875,17.125,11.25
2011-02-04,14.583333333333334,29.5,14.916666666666666,20.25
2011-02-05,10.708333333333334,12.583333333333334,1.875,23.875
2011-02-06,17.045454545454547,25.454545454545453,8.409090909090908,24.136363636363637
2011-02-07,11.25,14.458333333333334,3.2083333333333335,7.5
2011-02-08,2.0416666666666665,3.4166666666666665,1.375,6.25
2011-02-09,2.2083333333333335,4.041666666666667,1.8333333333333333,6.458333333333333
2011-02-10,7.25,9.958333333333334,2.7083333333333335,9.416666666666666
2011-02-11,3.9583333333333335,5.666666666666667,1.7083333333333333,7.166666666666667
2011-02-12,2.8333333333333335,4.166666666666667,1.3333333333333333,9.041666666666666
2011-02-13,15.608695652173912,18.47826086956522,2.869565217391304,8.125
2011-02-14,23.791666666666668,44.541666666666664,20.75,14.666666666666666
2011-02-15,15.130434782608695,22.0,6.869565217391305,11.826086956521738
2011-02-16,7.791666666666667,9.625,1.8333333333333333,8.708333333333334
