date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,203.34782608695653,,,,20.434782608695652,16.125,22.625,6.5,26.583333333333332,0.25,17.0,,,,223.7826086956522
2011-01-02,197.91304347826087,,,,6.086956521739131,7.869565217391305,10.173913043478262,2.3043478260869565,13.416666666666666,0.21739130434782608,8.25,,,,204.0
2011-01-03,194.34782608695653,,,,4.521739130434782,9.083333333333334,9.958333333333334,0.875,11.083333333333334,0.5833333333333334,4.708333333333333,,,,198.8695652173913
2011-01-04,197.30434782608697,,,,4.043478260869565,9.458333333333334,10.708333333333334,1.25,18.791666666666668,2.0,12.458333333333334,,,,201.34782608695653
2011-01-05,196.7391304347826,,,,5.0,13.25,15.041666666666666,1.7916666666666667,9.375,0.9583333333333334,5.208333333333333,,,,201.7391304347826
2011-01-06,195.0909090909091,,,,8.909090909090908,22.47826086956522,27.52173913043478,5.043478260869565,14.409090909090908,0.8695652173913043,7.913043478260869,,,,204.0
2011-01-07,196.0,,,,4.739130434782608,12.791666666666666,14.416666666666666,1.625,7.708333333333333,0.5,3.75,,,,200.7391304347826
2011-01-08,197.08695652173913,,,,8.434782608695652,15.25,17.666666666666668,2.4166666666666665,9.416666666666666,0.375,5.25,,,,205.52173913043478
2011-01-09,197.2608695652174,,,,10.217391304347826,16.434782608695652,20.391304347826086,3.9565217391304346,17.416666666666668,1.3478260869565217,10.625,,,,207.47826086956522
2011-01-10,199.08695652173913,,,,19.869565217391305,26.041666666666668,49.625,23.583333333333332,27.708333333333332,0.9583333333333334,17.25,,,,218.95652173913044
2011-01-11,197.08695652173913,,,,16.391304347826086,15.958333333333334,33.958333333333336,18.0,20.875,1.0833333333333333,16.041666666666668,,,,213.47826086956522
2011-01-12,195.3913043478261,,,,7.478260869565218,15.083333333333334,21.75,6.666666666666667,8.916666666666666,0.6666666666666666,4.166666666666667,,,,202.8695652173913
2011-01-13,196.7391304347826,,,,14.91304347826087,21.041666666666668,40.958333333333336,19.916666666666668,17.875,1.3333333333333333,9.375,,,,211.65217391304347
2011-01-14,196.7826086956522,,,,6.0,11.666666666666666,13.5,1.8333333333333333,15.458333333333334,2.0416666666666665,7.208333333333333,,,,202.7826086956522
2011-01-15,196.30434782608697,,,,5.695652173913044,10.333333333333334,11.333333333333334,1.0,14.125,1.0416666666666667,7.25,,,,202.0
2011-01-16,196.47826086956522,,,,12.0,21.26086956521739,26.782608695652176,5.521739130434782,16.583333333333332,1.173913043478261,9.416666666666666,,,,208.47826086956522
2011-01-17,198.43478260869566,,,,22.08695652173913,25.25,48.458333333333336,23.208333333333332,25.833333333333332,0.6666666666666666,11.458333333333334,,,,220.52173913043478
2011-01-18,199.69565217391303,,,,30.17391304347826,29.458333333333332,75.41666666666667,45.958333333333336,32.666666666666664,1.0,20.0,,,,229.8695652173913
2011-01-19,199.95652173913044,,,,34.47826086956522,34.73913043478261,75.04347826086956,40.30434782608695,39.625,0.9130434782608695,22.666666666666668,,,,234.43478260869566
2011-01-20,194.56521739130434,,,,17.26086956521739,27.708333333333332,37.0,9.291666666666666,25.833333333333332,0.375,11.083333333333334,,,,211.82608695652175
2011-01-21,194.08695652173913,,,,15.608695652173912,22.5,28.125,5.625,24.291666666666668,0.08333333333333333,13.125,,,,209.69565217391303
2011-01-22,194.0,,,,9.869565217391305,12.666666666666666,14.208333333333334,1.5416666666666667,15.041666666666666,0.3333333333333333,6.958333333333333,,,,203.8695652173913
2011-01-23,196.82608695652175,,,,10.91304347826087,15.08695652173913,24.82608695652174,9.73913043478261,10.833333333333334,0.8260869565217391,4.5,,,,207.7391304347826
2011-01-24,195.7826086956522,,,,6.695652173913044,14.958333333333334,17.875,2.9166666666666665,6.708333333333333,0.6666666666666666,2.75,,,,202.47826086956522
2011-01-25,195.0,,,,7.695652173913044,16.458333333333332,18.833333333333332,2.375,13.291666666666666,2.3333333333333335,11.416666666666666,,,,202.69565217391303
2011-01-26,196.7826086956522,,,,5.3478260869565215,17.25,20.166666666666668,2.9166666666666665,10.625,1.125,5.375,,,,202.1304347826087
2011-01-27,198.17391304347825,,,,14.217391304347826,24.333333333333332,48.916666666666664,24.583333333333332,22.25,1.375,10.583333333333334,,,,212.3913043478261
2011-01-28,197.04347826086956,,,,7.913043478260869,17.5,21.0,3.5,26.041666666666668,1.375,15.333333333333334,,,,204.95652173913044
2011-01-29,194.82608695652175,,,,0.34782608695652173,6.75,7.0,0.25,8.041666666666666,1.0,4.333333333333333,,,,195.17391304347825
2011-01-30,196.43478260869566,,,,5.608695652173913,17.08695652173913,22.391304347826086,5.304347826086956,9.583333333333334,1.173913043478261,5.291666666666667,,,,202.04347826086956
2011-01-31,196.95652173913044,,,,10.478260869565217,21.291666666666668,29.333333333333332,8.041666666666666,14.791666666666666,0.8333333333333334,6.75,,,,207.43478260869566
2011-02-01,197.0,,,,12.565217391304348,19.375,43.666666666666664,24.291666666666668,18.375,1.375,14.083333333333334,,,,209.56521739130434
2011-02-02,197.17391304347825,,,,4.0,14.041666666666666,16.125,2.0833333333333335,12.208333333333334,1.875,8.083333333333334,,,,201.17391304347825
2011-02-03,199.6818181818182,,,,20.863636363636363,26.565217391304348,46.52173913043478,19.956521739130434,17.238095238095237,1.1304347826086956,7.5,,,,220.54545454545453
2011-02-04,197.95652173913044,,,,9.91304347826087,17.708333333333332,29.125,11.416666666666666,22.041666666666668,1.5,13.291666666666666,,,,207.8695652173913
2011-02-05,196.69565217391303,,,,6.0,12.666666666666666,13.458333333333334,0.7916666666666666,28.625,1.2916666666666667,18.583333333333332,,,,202.69565217391303
2011-02-06,198.91304347826087,,,,23.695652173913043,27.695652173913043,51.34782608695652,23.652173913043477,50.958333333333336,1.0869565217391304,32.958333333333336,,,,222.6086956521739
2011-02-07,198.2608695652174,,,,19.565217391304348,21.458333333333332,40.583333333333336,19.125,20.75,0.875,13.583333333333334,,,,217.82608695652175
2011-02-08,194.76190476190476,,,,1.0952380952380953,7.708333333333333,8.75,1.0416666666666667,7.208333333333333,0.4583333333333333,7.208333333333333,,,,195.85714285714286
2011-02-09,194.95652173913044,,,,2.9565217391304346,12.166666666666666,14.916666666666666,2.75,9.166666666666666,0.7916666666666666,6.041666666666667,,,,197.91304347826087
2011-02-10,195.1304347826087,,,,10.521739130434783,17.625,25.916666666666668,8.291666666666666,15.5,0.9166666666666666,12.125,,,,205.65217391304347
2011-02-11,194.91304347826087,,,,2.8260869565217392,11.416666666666666,13.333333333333334,1.9166666666666667,13.0,1.0,6.375,,,,197.7391304347826
2011-02-12,194.91304347826087,,,,2.1739130434782608,7.833333333333333,8.25,0.4166666666666667,14.0,0.7916666666666666,9.458333333333334,,,,197.08695652173913
2011-02-13,196.2173913043478,,,,12.391304347826088,26.565217391304348,34.82608695652174,8.26086956521739,23.625,0.9130434782608695,12.5,,,,208.6086956521739
2011-02-14,198.6086956521739,,,,26.82608695652174,30.5,61.083333333333336,30.583333333333332,42.0,0.2916666666666667,21.875,,,,225.43478260869566
