date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,13.458333333333334,15.5,2.0416666666666665,,10.375
2011-01-02,6.826086956521739,8.0,1.173913043478261,,9.208333333333334
2011-01-03,7.708333333333333,8.416666666666666,0.7083333333333334,,3.5
2011-01-04,7.916666666666667,8.333333333333334,0.4166666666666667,,12.583333333333334
2011-01-05,14.083333333333334,16.958333333333332,2.875,,7.625
2011-01-06,17.583333333333332,19.333333333333332,1.75,,7.666666666666667
2011-01-07,13.625,20.041666666666668,6.416666666666667,,5.238095238095238
2011-01-08,10.541666666666666,11.208333333333334,0.6666666666666666,,
2011-01-09,15.695652173913043,18.043478260869566,2.347826086956522,,
2011-01-10,20.043478260869566,28.869565217391305,8.826086956521738,,
2011-01-11,14.291666666666666,19.666666666666668,5.375,,
2011-01-12,12.5,13.625,1.125,,
2011-01-13,15.541666666666666,22.958333333333332,7.416666666666667,,
2011-01-14,13.0,15.333333333333334,2.3333333333333335,,
2011-01-15,11.208333333333334,13.666666666666666,2.4583333333333335,,9.692307692307692
2011-01-16,20.434782608695652,25.08695652173913,4.6521739130434785,,12.083333333333334
2011-01-17,20.083333333333332,25.166666666666668,5.083333333333333,,13.083333333333334
2011-01-18,26.041666666666668,45.791666666666664,19.75,,18.523809523809526
2011-01-19,29.583333333333332,52.041666666666664,22.458333333333332,,
2011-01-20,21.333333333333332,25.541666666666668,4.208333333333333,,
2011-01-21,20.75,23.916666666666668,3.1666666666666665,,
2011-01-22,12.583333333333334,16.0,3.4166666666666665,,
2011-01-23,12.0,17.08695652173913,5.086956521739131,,
2011-01-24,10.5,13.0,2.5,,3.4285714285714284
2011-01-25,11.041666666666666,13.083333333333334,2.0416666666666665,,7.458333333333333
2011-01-26,12.125,14.416666666666666,2.2916666666666665,,7.041666666666667
2011-01-27,18.375,24.375,6.0,,14.958333333333334
2011-01-28,10.75,11.625,0.875,,15.666666666666666
2011-01-29,6.25,6.416666666666667,0.16666666666666666,,4.75
2011-01-30,14.727272727272727,19.954545454545453,5.2272727272727275,,6.416666666666667
2011-01-31,19.583333333333332,28.416666666666668,8.833333333333334,,8.416666666666666
2011-02-01,16.458333333333332,30.875,14.416666666666666,,12.541666666666666
2011-02-02,11.791666666666666,13.708333333333334,1.9166666666666667,,4.958333333333333
2011-02-03,21.043478260869566,29.08695652173913,8.043478260869565,,6.043478260869565
2011-02-04,15.541666666666666,22.791666666666668,7.25,,18.541666666666668
2011-02-05,11.916666666666666,12.958333333333334,1.0416666666666667,,22.833333333333332
2011-02-06,27.608695652173914,43.73913043478261,16.130434782608695,,36.416666666666664
2011-02-07,22.166666666666668,33.833333333333336,11.666666666666666,,14.041666666666666
2011-02-08,9.166666666666666,10.416666666666666,1.25,,5.333333333333333
2011-02-09,10.666666666666666,12.208333333333334,1.5416666666666667,,9.125
2011-02-10,15.375,20.708333333333332,5.333333333333333,,11.625
2011-02-11,12.541666666666666,13.833333333333334,1.2916666666666667,,9.291666666666666
2011-02-12,9.916666666666666,10.916666666666666,1.0,,12.041666666666666
2011-02-13,21.17391304347826,25.17391304347826,4.0,,14.083333333333334
2011-02-14,28.708333333333332,50.416666666666664,21.708333333333332,,22.75
2011-02-15,20.958333333333332,25.416666666666668,4.458333333333333,,20.833333333333332
2011-02-16,14.0,16.791666666666668,2.7916666666666665,,12.333333333333334
2011-02-17,9.695652173913043,11.782608695652174,2.0869565217391304,,6.391304347826087
2011-02-18,7.333333333333333,8.0,0.6666666666666666,,7.208333333333333
2011-02-19,8.5,8.875,0.375,,5.208333333333333
2011-02-20,15.521739130434783,19.565217391304348,4.043478260869565,,8.083333333333334
2011-02-21,18.791666666666668,24.125,5.333333333333333,,12.958333333333334
2011-02-22,19.791666666666668,23.791666666666668,4.0,,29.166666666666668
2011-02-23,20.916666666666668,25.916666666666668,5.0,,33.416666666666664
2011-02-24,18.666666666666668,19.625,0.9583333333333334,,33.083333333333336
2011-02-25,23.541666666666668,25.875,2.3333333333333335,,38.666666666666664
2011-02-26,7.916666666666667,8.208333333333334,0.2916666666666667,,8.75
2011-02-27,6.636363636363637,7.2727272727272725,0.6363636363636364,,3.3333333333333335
2011-02-28,17.625,19.666666666666668,2.0416666666666665,,14.55
2011-03-01,25.916666666666668,34.583333333333336,8.666666666666666,,19.0
2011-03-02,25.958333333333332,40.083333333333336,14.125,,31.291666666666668
2011-03-03,9.083333333333334,9.583333333333334,0.5,,12.08695652173913
2011-03-04,17.958333333333332,19.125,1.1666666666666667,,33.25
2011-03-05,30.869565217391305,41.52173913043478,10.652173913043478,,22.0
2011-03-06,27.041666666666668,49.041666666666664,22.0,,14.916666666666666
2011-03-07,12.695652173913043,13.695652173913043,1.0,,18.5
2011-03-08,23.75,26.25,2.5,,
2011-03-09,22.5,24.708333333333332,2.2083333333333335,,24.923076923076923
2011-03-10,8.833333333333334,9.5,0.6666666666666666,,11.625
2011-03-11,4.791666666666667,5.25,0.4583333333333333,,5.5
2011-03-12,8.521739130434783,9.173913043478262,0.6521739130434783,,9.416666666666666
2011-03-13,10.291666666666666,11.375,1.0833333333333333,,7.833333333333333
