date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,4.166666666666667,14.521739130434783,23.608695652173914,9.08695652173913,8.791666666666666
2011-01-02,3.6666666666666665,8.0,17.166666666666668,9.166666666666666,5.833333333333333
2011-01-03,1.7916666666666667,5.208333333333333,5.375,0.16666666666666666,4.083333333333333
2011-01-04,3.3333333333333335,10.291666666666666,12.416666666666666,2.125,8.125
2011-01-05,1.4166666666666667,10.75,11.666666666666666,0.9166666666666666,2.0
2011-01-06,1.6666666666666667,14.333333333333334,18.791666666666668,4.458333333333333,4.125
2011-01-07,1.5833333333333333,6.0,6.083333333333333,0.08333333333333333,2.2083333333333335
2011-01-08,1.75,8.217391304347826,10.565217391304348,2.347826086956522,3.1666666666666665
2011-01-09,2.25,11.208333333333334,13.5,2.2916666666666665,2.875
2011-01-10,4.041666666666667,18.833333333333332,25.625,6.791666666666667,7.041666666666667
2011-01-11,4.041666666666667,13.666666666666666,22.0,8.333333333333334,6.958333333333333
2011-01-12,2.0833333333333335,8.708333333333334,10.75,2.0416666666666665,3.2916666666666665
2011-01-13,2.347826086956522,16.75,32.875,16.125,3.8333333333333335
2011-01-14,1.7083333333333333,8.0,8.5,0.5,4.875
2011-01-15,0.7916666666666666,5.565217391304348,5.826086956521739,0.2608695652173913,2.8333333333333335
2011-01-16,0.5416666666666666,11.333333333333334,13.875,2.5416666666666665,3.4166666666666665
2011-01-17,1.2916666666666667,19.916666666666668,35.958333333333336,16.041666666666668,8.875
2011-01-18,4.291666666666667,25.375,48.583333333333336,23.208333333333332,10.625
2011-01-19,4.375,27.25,74.29166666666667,47.041666666666664,10.583333333333334
2011-01-20,1.9166666666666667,17.708333333333332,31.375,13.666666666666666,5.5
2011-01-21,2.5416666666666665,15.583333333333334,20.833333333333332,5.25,3.3333333333333335
2011-01-22,1.6666666666666667,8.043478260869565,9.91304347826087,1.8695652173913044,2.4583333333333335
2011-01-23,2.2916666666666665,15.583333333333334,20.5,4.916666666666667,3.625
2011-01-24,1.3333333333333333,12.5,16.708333333333332,4.208333333333333,2.625
2011-01-25,1.25,20.583333333333332,31.333333333333332,10.75,6.708333333333333
2011-01-26,0.9166666666666666,11.125,12.791666666666666,1.6666666666666667,2.875
2011-01-27,3.3043478260869565,16.75,47.916666666666664,31.166666666666668,7.291666666666667
2011-01-28,6.0,9.666666666666666,10.0,0.3333333333333333,9.125
2011-01-29,4.583333333333333,3.6956521739130435,4.217391304347826,0.5217391304347826,4.5
2011-01-30,5.791666666666667,11.166666666666666,12.958333333333334,1.7916666666666667,3.2916666666666665
2011-01-31,5.875,11.541666666666666,12.416666666666666,0.875,4.0
2011-02-01,7.375,17.458333333333332,43.375,25.916666666666668,8.666666666666666
2011-02-02,5.5,15.458333333333334,18.25,2.7916666666666665,4.625
2011-02-03,6.041666666666667,19.75,34.541666666666664,14.791666666666666,5.75
2011-02-04,7.041666666666667,15.625,31.458333333333332,15.833333333333334,8.875
2011-02-05,6.666666666666667,8.826086956521738,10.956521739130435,2.130434782608696,12.25
2011-02-06,9.041666666666666,17.541666666666668,30.375,12.833333333333334,15.583333333333334
2011-02-07,9.0,14.916666666666666,35.833333333333336,20.916666666666668,7.833333333333333
2011-02-08,5.166666666666667,3.625,3.6666666666666665,0.041666666666666664,5.25
2011-02-09,5.333333333333333,8.291666666666666,12.75,4.458333333333333,4.166666666666667
2011-02-10,2.739130434782609,9.25,11.166666666666666,1.9166666666666667,3.9583333333333335
2011-02-11,2.5416666666666665,5.958333333333333,6.041666666666667,0.08333333333333333,5.625
2011-02-12,2.2916666666666665,3.1739130434782608,3.217391304347826,0.043478260869565216,6.291666666666667
2011-02-13,2.7083333333333335,13.416666666666666,14.208333333333334,0.7916666666666666,9.166666666666666
2011-02-14,5.166666666666667,20.25,48.708333333333336,28.458333333333332,9.291666666666666
2011-02-15,4.458333333333333,16.625,33.416666666666664,16.791666666666668,9.541666666666666
2011-02-16,1.7916666666666667,9.958333333333334,10.041666666666666,0.08333333333333333,5.291666666666667
2011-02-17,1.9166666666666667,10.416666666666666,10.958333333333334,0.5416666666666666,5.791666666666667
2011-02-18,1.875,4.208333333333333,5.083333333333333,0.875,4.791666666666667
2011-02-19,2.25,6.304347826086956,6.608695652173913,0.30434782608695654,6.125
2011-02-20,3.1666666666666665,12.666666666666666,13.625,0.9583333333333334,5.125
2011-02-21,3.625,21.958333333333332,32.875,10.916666666666666,9.458333333333334
2011-02-22,4.083333333333333,27.75,41.0,13.25,18.291666666666668
2011-02-23,6.125,16.541666666666668,21.291666666666668,4.75,14.708333333333334
2011-02-24,3.739130434782609,21.166666666666668,34.666666666666664,13.5,22.333333333333332
2011-02-25,4.0,16.583333333333332,20.416666666666668,3.8333333333333335,16.791666666666668
2011-02-26,1.125,3.608695652173913,4.260869565217392,0.6521739130434783,5.708333333333333
2011-02-27,0.5833333333333334,2.7083333333333335,2.7083333333333335,0.0,7.791666666666667
2011-02-28,1.5,17.208333333333332,27.166666666666668,9.958333333333334,8.041666666666666
2011-03-01,5.125,30.75,55.416666666666664,24.666666666666668,15.5
2011-03-02,6.625,18.625,43.375,24.75,11.666666666666666
