date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-03-05,200.04347826086956,37.69565217391305,33.916666666666664,58.458333333333336,24.541666666666668,16.458333333333332,237.7391304347826
2011-03-06,200.1304347826087,37.95652173913044,30.125,60.291666666666664,30.166666666666668,16.333333333333332,238.08695652173913
2011-03-07,195.9090909090909,14.409090909090908,13.521739130434783,16.043478260869566,2.5217391304347827,33.56521739130435,210.3181818181818
2011-03-08,196.52173913043478,20.956521739130434,23.375,29.375,6.0,37.916666666666664,217.47826086956522
2011-03-09,194.30434782608697,17.869565217391305,22.666666666666668,27.916666666666668,5.25,24.541666666666668,212.17391304347825
2011-03-10,192.91304347826087,11.91304347826087,10.666666666666666,13.041666666666666,2.375,11.791666666666666,204.82608695652175
2011-03-11,192.6086956521739,14.565217391304348,6.583333333333333,7.958333333333333,1.375,13.708333333333334,207.17391304347825
2011-03-12,194.69565217391303,11.217391304347826,7.454545454545454,8.136363636363637,0.6818181818181818,9.590909090909092,205.91304347826087
2011-03-13,193.04347826086956,10.869565217391305,10.130434782608695,12.73913043478261,2.608695652173913,11.125,203.91304347826087
2011-03-14,194.95652173913044,16.73913043478261,24.75,34.833333333333336,10.083333333333334,19.625,211.69565217391303
2011-03-15,194.65217391304347,15.217391304347826,17.791666666666668,25.416666666666668,7.625,17.916666666666668,209.8695652173913
2011-03-16,193.69565217391303,15.217391304347826,18.833333333333332,26.125,7.291666666666667,22.166666666666668,208.91304347826087
2011-03-17,197.65217391304347,31.869565217391305,32.291666666666664,55.25,22.958333333333332,17.791666666666668,229.52173913043478
2011-03-18,198.3913043478261,25.08695652173913,19.541666666666668,27.416666666666668,7.875,8.958333333333334,223.47826086956522
2011-03-19,193.34782608695653,9.130434782608695,6.3478260869565215,7.3478260869565215,1.0,8.791666666666666,202.47826086956522
2011-03-20,192.82608695652175,11.91304347826087,11.916666666666666,15.875,3.9583333333333335,12.541666666666666,204.7391304347826
2011-03-21,193.2608695652174,12.608695652173912,11.166666666666666,14.791666666666666,3.625,14.541666666666666,205.8695652173913
2011-03-22,194.47826086956522,17.130434782608695,23.916666666666668,38.625,14.708333333333334,17.208333333333332,211.6086956521739
2011-03-23,195.08695652173913,18.08695652173913,30.583333333333332,44.833333333333336,14.25,18.458333333333332,213.17391304347825
2011-03-24,195.4090909090909,13.136363636363637,16.958333333333332,21.208333333333332,4.25,6.625,208.54545454545453
2011-03-25,195.17391304347825,9.869565217391305,5.958333333333333,6.625,0.6666666666666666,11.416666666666666,205.04347826086956
2011-03-26,195.5909090909091,10.454545454545455,9.91304347826087,11.956521739130435,2.0434782608695654,10.083333333333334,206.04545454545453
2011-03-27,196.52380952380952,19.761904761904763,21.695652173913043,32.869565217391305,11.173913043478262,18.5,216.28571428571428
2011-03-28,196.7391304347826,18.652173913043477,22.041666666666668,37.375,15.333333333333334,27.375,215.3913043478261
2011-03-29,194.08695652173913,17.608695652173914,20.0,30.25,10.25,21.083333333333332,211.69565217391303
2011-03-30,195.34782608695653,19.347826086956523,24.5,40.208333333333336,15.708333333333334,22.083333333333332,214.69565217391303
2011-03-31,191.91304347826087,10.391304347826088,8.375,9.625,1.25,13.958333333333334,202.30434782608697
2011-04-01,191.1304347826087,17.52173913043478,27.708333333333332,41.208333333333336,13.5,21.916666666666668,208.65217391304347
2011-04-02,191.7391304347826,14.782608695652174,20.083333333333332,28.833333333333332,8.75,28.833333333333332,206.52173913043478
2011-04-03,189.0,8.26086956521739,7.083333333333333,7.666666666666667,0.5833333333333334,13.791666666666666,197.2608695652174
2011-04-04,188.6086956521739,11.956521739130435,11.695652173913043,16.043478260869566,4.3478260869565215,11.916666666666666,200.56521739130434
2011-04-05,189.82608695652175,13.434782608695652,20.347826086956523,26.652173913043477,6.304347826086956,21.0,203.2608695652174
2011-04-06,190.04347826086956,16.608695652173914,23.25,32.833333333333336,9.583333333333334,26.625,206.65217391304347
2011-04-07,189.30434782608697,14.608695652173912,22.0,31.375,9.375,24.583333333333332,203.91304347826087
2011-04-08,185.3913043478261,12.695652173913043,20.333333333333332,26.208333333333332,5.875,23.0,198.08695652173913
2011-04-09,185.8695652173913,11.695652173913043,12.875,15.083333333333334,2.2083333333333335,19.125,197.56521739130434
2011-04-10,189.04347826086956,13.347826086956522,13.875,15.791666666666666,1.9166666666666667,36.166666666666664,202.3913043478261
2011-04-11,192.8695652173913,14.73913043478261,18.652173913043477,25.391304347826086,6.739130434782608,34.041666666666664,207.6086956521739
2011-04-12,189.08695652173913,12.347826086956522,12.291666666666666,15.916666666666666,3.625,34.375,201.43478260869566
2011-04-13,192.43478260869566,20.869565217391305,31.75,45.708333333333336,13.958333333333334,37.708333333333336,213.30434782608697
2011-04-14,192.71428571428572,22.095238095238095,28.681818181818183,44.81818181818182,16.136363636363637,38.791666666666664,214.8095238095238
2011-04-15,191.2173913043478,20.391304347826086,28.0,38.5,10.5,39.333333333333336,211.6086956521739
2011-04-16,190.47826086956522,20.130434782608695,15.333333333333334,21.5,6.166666666666667,33.958333333333336,210.6086956521739
2011-04-17,187.7391304347826,12.347826086956522,9.166666666666666,10.708333333333334,1.5416666666666667,23.5,200.08695652173913
2011-04-18,189.2608695652174,13.782608695652174,16.26086956521739,22.782608695652176,6.521739130434782,27.833333333333332,203.04347826086956
2011-04-19,188.30434782608697,10.73913043478261,10.708333333333334,12.875,2.1666666666666665,9.916666666666666,199.04347826086956
2011-04-20,187.52173913043478,9.826086956521738,7.826086956521739,9.782608695652174,1.9565217391304348,6.833333333333333,197.34782608695653
2011-04-21,188.72727272727272,16.0,20.875,31.083333333333332,10.208333333333334,18.541666666666668,204.72727272727272
2011-04-22,188.2173913043478,14.173913043478262,21.375,29.666666666666668,8.291666666666666,21.5,202.3913043478261
2011-04-23,185.3913043478261,8.956521739130435,10.375,12.583333333333334,2.2083333333333335,15.416666666666666,194.34782608695653
2011-04-24,189.47826086956522,13.434782608695652,12.0,14.583333333333334,2.5833333333333335,17.833333333333332,202.91304347826087
2011-04-25,193.30434782608697,20.956521739130434,22.434782608695652,32.73913043478261,10.304347826086957,20.666666666666668,214.2608695652174
2011-04-26,188.33333333333334,26.0,21.916666666666668,35.25,13.333333333333334,32.125,214.33333333333334
2011-04-27,179.3846153846154,8.923076923076923,11.0,13.833333333333334,2.8333333333333335,42.5,188.30769230769232
2011-04-28,188.52173913043478,10.478260869565217,10.875,12.25,1.375,17.833333333333332,199.0
2011-04-29,190.34782608695653,12.73913043478261,16.208333333333332,21.375,5.166666666666667,16.916666666666668,203.08695652173913
2011-04-30,193.16666666666666,34.833333333333336,18.208333333333332,23.833333333333332,5.625,26.083333333333332,228.0
2011-05-01,,,12.708333333333334,14.916666666666666,2.2083333333333335,22.208333333333332,
2011-05-02,,,10.695652173913043,13.217391304347826,2.5217391304347827,154.08333333333334,
2011-05-03,,,20.666666666666668,26.916666666666668,6.25,143.58333333333334,
2011-05-04,,,10.75,13.25,2.5,56.125,
2011-05-05,,,13.666666666666666,15.875,2.2083333333333335,27.291666666666668,
2011-05-06,,,15.166666666666666,19.166666666666668,4.0,44.208333333333336,
2011-05-07,,,13.0,14.541666666666666,1.5416666666666667,24.125,
2011-05-08,,,10.083333333333334,11.166666666666666,1.0833333333333333,39.166666666666664,
2011-05-09,,,18.045454545454547,22.136363636363637,4.090909090909091,50.08695652173913,
2011-05-10,,,27.75,45.625,17.875,40.416666666666664,
2011-05-11,,,20.208333333333332,23.666666666666668,3.4583333333333335,10.791666666666666,
2011-05-12,,,23.541666666666668,30.5,6.958333333333333,11.125,
2011-05-13,,,13.541666666666666,16.333333333333332,2.7916666666666665,74.83333333333333,
2011-05-14,,,14.083333333333334,18.625,4.541666666666667,56.416666666666664,
2011-05-15,,,12.75,15.083333333333334,2.3333333333333335,39.291666666666664,
2011-05-16,,,15.26086956521739,18.869565217391305,3.608695652173913,43.125,
2011-05-17,,,18.416666666666668,24.041666666666668,5.625,40.0,
2011-05-18,,,20.375,27.291666666666668,6.916666666666667,31.041666666666668,
2011-05-19,,,20.833333333333332,28.333333333333332,7.5,45.0,
2011-05-20,,,19.791666666666668,24.708333333333332,4.916666666666667,47.0,
2011-05-21,,,15.583333333333334,18.208333333333332,2.625,40.916666666666664,
2011-05-22,,,10.958333333333334,12.833333333333334,1.875,17.708333333333332,
2011-05-23,,,26.954545454545453,38.04545454545455,11.090909090909092,17.75,
2011-05-24,,,15.583333333333334,20.25,4.666666666666667,9.0,
2011-05-25,184.71428571428572,12.857142857142858,22.666666666666668,26.791666666666668,4.125,21.75,197.57142857142858
2011-05-26,186.3181818181818,12.818181818181818,19.5,25.333333333333332,5.833333333333333,25.916666666666668,199.13636363636363
2011-05-27,187.22727272727272,12.590909090909092,17.25,20.375,3.125,20.0,199.8181818181818
2011-05-28,189.36363636363637,25.09090909090909,25.0,31.458333333333332,6.458333333333333,15.791666666666666,214.45454545454547
2011-05-29,186.5,15.0,11.458333333333334,16.208333333333332,4.75,13.375,201.5
2011-05-30,185.36363636363637,6.681818181818182,7.521739130434782,9.0,1.4782608695652173,6.416666666666667,192.04545454545453
2011-05-31,186.54545454545453,7.2727272727272725,11.5,14.958333333333334,3.4583333333333335,11.75,193.8181818181818
2011-06-01,187.36363636363637,10.5,17.375,25.666666666666668,8.291666666666666,27.208333333333332,197.86363636363637
2011-06-02,187.1818181818182,13.363636363636363,20.958333333333332,34.833333333333336,13.875,12.083333333333334,200.54545454545453
2011-06-03,189.04545454545453,16.454545454545453,25.625,34.75,9.125,28.916666666666668,205.5
2011-06-04,192.45454545454547,14.454545454545455,17.75,25.458333333333332,7.708333333333333,45.375,206.9090909090909
2011-06-05,192.54545454545453,15.318181818181818,15.666666666666666,18.208333333333332,2.5416666666666665,48.583333333333336,207.86363636363637
2011-06-06,191.0,12.80952380952381,18.428571428571427,23.285714285714285,4.857142857142857,34.19047619047619,203.8095238095238
2011-06-07,191.91304347826087,15.0,22.458333333333332,29.666666666666668,7.208333333333333,36.916666666666664,206.91304347826087
2011-06-08,190.69565217391303,18.82608695652174,21.375,28.166666666666668,6.791666666666667,32.041666666666664,209.52173913043478
2011-06-09,187.65217391304347,12.434782608695652,17.291666666666668,20.916666666666668,3.625,26.333333333333332,200.08695652173913
2011-06-10,189.52173913043478,13.695652173913043,19.375,25.625,6.25,34.666666666666664,203.2173913043478
2011-06-11,187.04347826086956,13.434782608695652,15.041666666666666,18.166666666666668,3.125,23.0,200.47826086956522
2011-06-12,190.0,14.91304347826087,14.833333333333334,16.833333333333332,2.0,27.0,204.91304347826087
2011-06-13,186.2608695652174,16.26086956521739,12.608695652173912,15.304347826086957,2.6956521739130435,18.166666666666668,202.52173913043478
2011-06-14,185.82608695652175,12.217391304347826,11.5,13.208333333333334,1.7083333333333333,21.416666666666668,198.04347826086956
2011-06-15,191.69565217391303,12.391304347826088,17.541666666666668,24.416666666666668,6.875,24.541666666666668,204.08695652173913
2011-06-16,192.34782608695653,14.130434782608695,19.333333333333332,27.166666666666668,7.833333333333333,26.041666666666668,206.47826086956522
2011-06-17,188.1304347826087,13.695652173913043,17.25,21.0,3.75,17.625,201.82608695652175
2011-06-18,191.2608695652174,14.043478260869565,19.541666666666668,25.916666666666668,6.375,22.791666666666668,205.30434782608697
2011-06-19,194.30434782608697,13.91304347826087,14.625,17.375,2.75,21.791666666666668,208.2173913043478
2011-06-20,188.08695652173913,14.08695652173913,19.91304347826087,28.91304347826087,9.0,18.541666666666668,202.17391304347825
2011-06-21,190.1818181818182,17.545454545454547,21.391304347826086,32.391304347826086,11.0,19.291666666666668,207.72727272727272
2011-06-22,197.2173913043478,19.82608695652174,21.166666666666668,29.833333333333332,8.666666666666666,34.458333333333336,217.04347826086956
2011-06-23,187.95652173913044,16.391304347826086,15.958333333333334,23.458333333333332,7.5,34.666666666666664,204.34782608695653
2011-06-24,182.69565217391303,12.08695652173913,12.958333333333334,21.708333333333332,8.75,27.083333333333332,194.7826086956522
2011-06-25,182.52173913043478,12.304347826086957,11.5,18.083333333333332,6.583333333333333,27.625,194.82608695652175
2011-06-26,177.56521739130434,5.608695652173913,5.0,8.041666666666666,3.0416666666666665,21.25,183.17391304347825
2011-06-27,176.95652173913044,7.130434782608695,7.6521739130434785,13.869565217391305,6.217391304347826,22.125,184.08695652173913
2011-06-28,182.34782608695653,13.304347826086957,14.0,21.791666666666668,7.791666666666667,30.208333333333332,195.65217391304347
2011-06-29,189.2173913043478,18.0,12.125,17.708333333333332,5.583333333333333,23.25,207.2173913043478
2011-06-30,203.6086956521739,16.391304347826086,15.333333333333334,28.458333333333332,13.125,33.458333333333336,220.0
2011-07-01,189.47826086956522,12.956521739130435,15.708333333333334,24.416666666666668,8.708333333333334,24.625,202.43478260869566
2011-07-02,194.1304347826087,11.695652173913043,13.25,19.333333333333332,6.083333333333333,21.916666666666668,205.82608695652175
2011-07-03,189.3913043478261,12.826086956521738,11.708333333333334,14.25,2.5416666666666665,34.958333333333336,202.2173913043478
2011-07-04,183.27272727272728,11.318181818181818,13.391304347826088,18.391304347826086,5.0,43.458333333333336,194.5909090909091
2011-07-05,190.1304347826087,9.695652173913043,13.583333333333334,17.041666666666668,3.4583333333333335,21.5,199.82608695652175
2011-07-06,196.0,12.521739130434783,16.166666666666668,20.708333333333332,4.541666666666667,30.791666666666668,208.52173913043478
2011-07-07,180.56521739130434,11.347826086956522,14.434782608695652,24.82608695652174,10.391304347826088,18.217391304347824,191.91304347826087
2011-07-08,186.47826086956522,12.782608695652174,12.583333333333334,19.166666666666668,6.583333333333333,23.416666666666668,199.2608695652174
2011-07-09,194.69565217391303,14.695652173913043,14.625,23.625,9.0,26.916666666666668,209.3913043478261
2011-07-10,179.30434782608697,10.26086956521739,7.958333333333333,11.166666666666666,3.2083333333333335,20.166666666666668,189.56521739130434
2011-07-11,190.34782608695653,9.608695652173912,8.826086956521738,15.782608695652174,6.956521739130435,15.791666666666666,199.95652173913044
2011-07-12,183.43478260869566,10.304347826086957,10.125,18.166666666666668,8.041666666666666,16.125,193.7391304347826
2011-07-13,180.6086956521739,10.043478260869565,11.125,18.625,7.5,17.541666666666668,190.65217391304347
2011-07-14,179.56521739130434,9.043478260869565,10.0,15.458333333333334,5.458333333333333,14.333333333333334,188.6086956521739
2011-07-15,184.30434782608697,12.08695652173913,14.291666666666666,19.625,5.333333333333333,22.625,196.3913043478261
2011-07-16,180.56521739130434,9.391304347826088,11.708333333333334,16.166666666666668,4.458333333333333,22.625,189.95652173913044
2011-07-17,181.08695652173913,9.304347826086957,8.291666666666666,11.041666666666666,2.75,19.75,190.3913043478261
2011-07-18,180.95652173913044,9.217391304347826,7.130434782608695,14.217391304347826,7.086956521739131,20.0,190.17391304347825
2011-07-19,173.8695652173913,5.913043478260869,6.333333333333333,13.416666666666666,7.083333333333333,21.583333333333332,179.7826086956522
2011-07-20,178.3913043478261,8.652173913043478,9.916666666666666,15.458333333333334,5.541666666666667,15.25,187.04347826086956
2011-07-21,195.36363636363637,13.590909090909092,13.565217391304348,19.91304347826087,6.3478260869565215,20.25,208.95454545454547
2011-07-22,185.6086956521739,10.0,16.041666666666668,21.875,5.833333333333333,29.25,195.6086956521739
2011-07-23,190.08695652173913,11.08695652173913,14.958333333333334,18.916666666666668,3.9583333333333335,31.708333333333332,201.17391304347825
2011-07-24,191.2173913043478,11.608695652173912,10.875,12.875,2.0,32.5,202.82608695652175
2011-07-25,185.04347826086956,15.695652173913043,19.17391304347826,28.652173913043477,9.478260869565217,24.916666666666668,200.7391304347826
2011-07-26,184.30434782608697,11.347826086956522,14.458333333333334,25.375,10.916666666666666,18.916666666666668,195.65217391304347
2011-07-27,187.6086956521739,12.782608695652174,15.875,28.625,12.75,21.0,200.3913043478261
2011-07-28,195.3913043478261,13.652173913043478,12.708333333333334,26.25,13.541666666666666,24.458333333333332,209.04347826086956
2011-07-29,184.7391304347826,11.26086956521739,10.458333333333334,21.25,10.791666666666666,24.75,196.0
2011-07-30,183.6086956521739,12.130434782608695,12.916666666666666,17.208333333333332,4.291666666666667,24.458333333333332,195.7391304347826
2011-07-31,187.04347826086956,8.391304347826088,9.541666666666666,11.708333333333334,2.1666666666666665,21.666666666666668,195.43478260869566
2011-08-01,190.30434782608697,11.956521739130435,14.130434782608695,19.782608695652176,5.6521739130434785,26.958333333333332,202.2608695652174
2011-08-02,189.47826086956522,16.26086956521739,21.291666666666668,29.458333333333332,8.166666666666666,31.458333333333332,205.7391304347826
2011-08-03,188.34782608695653,13.608695652173912,13.666666666666666,24.791666666666668,11.125,29.25,201.95652173913044
2011-08-04,191.04347826086956,13.217391304347826,17.875,27.625,9.75,27.125,204.2608695652174
2011-08-05,181.17391304347825,10.391304347826088,12.347826086956522,19.0,6.6521739130434785,19.045454545454547,191.56521739130434
2011-08-06,178.34782608695653,10.26086956521739,11.958333333333334,17.375,5.416666666666667,24.0,188.6086956521739
2011-08-07,182.17391304347825,11.521739130434783,10.916666666666666,12.875,1.9583333333333333,18.875,193.69565217391303
2011-08-08,185.91304347826087,15.26086956521739,19.26086956521739,25.130434782608695,5.869565217391305,30.416666666666668,201.17391304347825
2011-08-09,188.7826086956522,20.217391304347824,20.291666666666668,29.458333333333332,9.166666666666666,34.291666666666664,209.0
2011-08-10,189.56521739130434,18.47826086956522,19.791666666666668,24.25,4.458333333333333,40.416666666666664,208.04347826086956
2011-08-11,181.30434782608697,8.565217391304348,9.5,11.333333333333334,1.8333333333333333,22.916666666666668,189.8695652173913
2011-08-12,183.65217391304347,12.304347826086957,11.166666666666666,13.916666666666666,2.75,26.083333333333332,195.95652173913044
2011-08-13,184.30434782608697,10.652173913043478,11.625,13.958333333333334,2.3333333333333335,25.25,194.95652173913044
2011-08-14,188.65217391304347,8.826086956521738,7.958333333333333,9.416666666666666,1.4583333333333333,34.583333333333336,197.47826086956522
2011-08-15,183.95652173913044,9.304347826086957,8.304347826086957,10.652173913043478,2.347826086956522,31.541666666666668,193.2608695652174
2011-08-16,189.8695652173913,13.73913043478261,12.916666666666666,16.208333333333332,3.2916666666666665,32.708333333333336,203.6086956521739
2011-08-17,196.2608695652174,13.91304347826087,16.375,21.458333333333332,5.083333333333333,36.541666666666664,210.17391304347825
2011-08-18,193.3913043478261,12.478260869565217,14.625,20.25,5.625,36.875,205.8695652173913
2011-08-19,188.91304347826087,12.91304347826087,13.956521739130435,17.47826086956522,3.5217391304347827,23.25,201.82608695652175
2011-08-20,188.65217391304347,9.826086956521738,15.666666666666666,22.041666666666668,6.375,15.291666666666666,198.47826086956522
2011-08-21,193.6086956521739,17.043478260869566,16.208333333333332,20.541666666666668,4.333333333333333,19.75,210.65217391304347
2011-08-22,187.2173913043478,11.608695652173912,14.173913043478262,18.043478260869566,3.869565217391304,18.291666666666668,198.82608695652175
2011-08-23,180.0,9.478260869565217,11.583333333333334,15.666666666666666,4.083333333333333,34.125,189.47826086956522
2011-08-24,179.2608695652174,9.173913043478262,10.833333333333334,19.5,8.666666666666666,20.166666666666668,188.43478260869566
2011-08-25,179.95454545454547,27.681818181818183,12.25,24.625,12.375,14.083333333333334,207.63636363636363
2011-08-26,186.30434782608697,14.130434782608695,14.958333333333334,26.791666666666668,11.833333333333334,20.416666666666668,200.43478260869566
2011-08-27,184.17391304347825,10.565217391304348,9.125,14.916666666666666,5.791666666666667,21.041666666666668,194.7391304347826
2011-08-28,190.47826086956522,12.956521739130435,10.25,12.166666666666666,1.9166666666666667,29.666666666666668,203.43478260869566
2011-08-29,195.23809523809524,16.047619047619047,15.608695652173912,21.73913043478261,6.130434782608695,30.833333333333332,211.28571428571428
2011-08-30,189.69565217391303,16.956521739130434,17.208333333333332,22.125,4.916666666666667,33.375,206.65217391304347
2011-08-31,184.6086956521739,14.565217391304348,17.25,25.625,8.375,22.291666666666668,199.17391304347825
2011-09-01,185.1304347826087,11.826086956521738,11.333333333333334,26.5,15.166666666666666,16.5,196.95652173913044
2011-09-02,185.65217391304347,7.043478260869565,7.208333333333333,17.75,10.541666666666666,18.416666666666668,192.69565217391303
2011-09-03,175.8695652173913,4.0,4.125,7.0,2.875,36.458333333333336,179.8695652173913
2011-09-04,176.56521739130434,3.739130434782609,5.083333333333333,7.916666666666667,2.8333333333333335,21.333333333333332,180.30434782608697
2011-09-05,182.08695652173913,9.782608695652174,11.863636363636363,17.681818181818183,5.818181818181818,11.318181818181818,191.8695652173913
2011-09-06,187.7826086956522,10.173913043478262,10.083333333333334,11.916666666666666,1.8333333333333333,14.291666666666666,197.95652173913044
2011-09-07,197.2608695652174,15.565217391304348,20.333333333333332,29.5,9.166666666666666,22.125,212.82608695652175
2011-09-08,195.2608695652174,12.782608695652174,16.958333333333332,23.208333333333332,6.25,26.916666666666668,208.04347826086956
2011-09-09,188.47826086956522,14.130434782608695,17.75,23.625,5.875,30.375,202.6086956521739
2011-09-10,183.95652173913044,12.0,14.35,21.7,7.35,26.75,195.95652173913044
2011-09-11,183.2608695652174,14.173913043478262,11.263157894736842,17.842105263157894,6.578947368421052,13.916666666666666,197.43478260869566
2011-09-12,183.17391304347825,15.869565217391305,11.2,18.95,7.75,16.0,199.04347826086956
2011-09-13,187.43478260869566,16.217391304347824,16.6875,37.5,20.8125,22.458333333333332,203.65217391304347
2011-09-14,191.08695652173913,15.26086956521739,16.2,27.3,11.1,24.125,206.34782608695653
2011-09-15,187.91304347826087,12.695652173913043,12.125,23.166666666666668,11.041666666666666,20.5,200.6086956521739
