date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-18,16.958,20.958,4.0,,11.958
2011-03-19,5.696,6.217,0.522,,8.375
2011-03-20,9.208,10.083,0.875,,11.333
2011-03-21,7.583,7.958,0.375,,12.667
2011-03-22,17.5,21.833,4.333,,14.833
2011-03-23,27.375,31.125,3.75,,18.875
2011-03-24,14.375,16.167,1.792,,6.625
2011-03-25,4.583,4.708,0.125,,10.958
2011-03-26,9.043,9.87,0.826,,10.75
2011-03-27,18.391,21.522,3.13,,15.333
2011-03-28,15.667,19.708,4.042,,24.167
2011-03-29,17.167,19.542,2.375,,19.083
2011-03-30,18.083,23.25,5.167,,16.333
2011-03-31,6.208,6.458,0.25,,12.5
2011-04-01,21.208,25.625,4.417,,15.5
2011-04-02,13.792,15.25,1.458,,25.708
2011-04-03,6.375,6.75,0.375,,10.417
2011-04-04,7.739,8.348,0.609,,10.0
2011-04-05,14.217,15.609,1.391,,15.455
2011-04-06,16.87,18.478,1.609,,20.826
2011-04-07,14.208,15.583,1.375,,16.708
2011-04-08,11.833,13.125,1.292,,18.542
2011-04-09,9.042,9.917,0.875,,19.083
2011-04-10,9.875,10.25,0.375,,32.542
2011-04-11,12.391,13.652,1.261,,28.667
2011-04-12,8.958,9.5,0.542,,28.125
2011-04-13,25.292,29.292,4.0,,31.792
2011-04-14,21.208,24.625,3.417,,32.292
2011-04-15,15.167,16.542,1.375,,29.583
2011-04-16,11.458,13.667,2.208,,28.833
2011-04-17,7.417,8.292,0.875,,19.333
2011-04-18,11.348,13.0,1.652,,22.5
2011-04-19,8.792,9.417,0.625,,9.042
2011-04-20,6.391,6.957,0.565,,5.75
2011-04-21,18.25,22.208,3.958,,14.125
2011-04-22,14.792,16.5,1.708,,17.875
2011-04-23,5.667,6.208,0.542,,13.667
2011-04-24,8.0,8.292,0.292,,15.583
2011-04-25,15.696,17.565,1.87,,18.083
2011-04-26,15.25,18.708,3.458,,28.125
2011-04-27,5.955,6.455,0.5,,39.125
2011-04-28,9.0,9.667,0.667,,16.458
2011-04-29,10.625,11.458,0.833,,14.583
2011-04-30,10.5,12.042,1.542,,21.583
2011-05-01,7.542,8.042,0.5,,19.083
2011-05-02,6.87,7.217,0.348,,127.583
2011-05-03,14.917,16.083,1.167,,117.792
2011-05-04,8.125,8.583,0.458,,46.583
2011-05-05,10.75,11.417,0.667,,25.875
2011-05-06,8.792,9.458,0.667,,38.833
2011-05-07,10.417,10.958,0.542,,21.792
2011-05-08,6.833,7.0,0.167,,32.333
2011-05-09,13.25,14.5,1.25,,43.429
2011-05-10,24.542,31.667,7.125,,37.792
2011-05-11,16.833,18.25,1.417,,7.792
2011-05-12,21.958,27.292,5.333,,9.958
2011-05-13,9.208,9.917,0.708,,66.042
2011-05-14,8.833,9.542,0.708,,48.833
2011-05-15,8.5,9.292,0.792,,34.708
2011-05-16,10.174,11.391,1.217,,38.042
2011-05-17,12.375,13.375,1.0,,34.333
2011-05-18,14.125,15.333,1.208,,26.5
2011-05-19,13.417,15.0,1.583,,32.375
2011-05-20,14.083,15.75,1.667,,42.958
2011-05-21,10.958,12.0,1.042,,36.292
2011-05-22,8.042,9.208,1.167,,15.75
2011-05-23,21.95,25.9,3.95,,14.348
2011-05-24,11.292,12.292,1.0,,8.292
2011-05-25,15.208,16.208,1.0,,19.833
2011-05-26,12.542,14.083,1.542,,21.75
2011-05-27,14.583,15.667,1.083,,19.208
2011-05-28,19.625,21.917,2.292,,17.5
2011-05-29,7.958,10.125,2.167,,11.583
2011-05-30,5.364,5.955,0.591,,16.792
2011-05-31,7.167,8.208,1.042,,12.0
2011-06-01,11.25,12.792,1.542,,23.75
2011-06-02,14.75,17.583,2.833,,10.125
2011-06-03,16.875,20.083,3.208,,24.417
2011-06-04,10.5,11.542,1.042,,40.583
2011-06-05,10.375,11.125,0.75,,46.042
2011-06-06,14.682,15.909,1.227,,31.409
2011-06-07,15.542,17.75,2.208,,32.0
2011-06-08,13.417,14.417,1.0,,30.417
2011-06-09,11.5,12.75,1.25,,23.625
2011-06-10,14.5,16.458,1.958,,30.875
2011-06-11,11.833,13.125,1.292,,22.208
2011-06-12,10.375,11.292,0.917,,25.792
2011-06-13,9.957,10.913,0.957,,18.875
2011-06-14,8.167,8.625,0.458,,19.542
2011-06-15,13.375,15.667,2.292,,22.417
2011-06-16,14.292,16.417,2.125,,25.417
2011-06-17,14.458,16.167,1.708,,15.708
2011-06-18,12.625,14.125,1.5,,18.583
2011-06-19,10.208,11.75,1.542,,20.625
2011-06-20,14.913,18.043,3.13,,15.458
2011-06-21,16.043,19.217,3.174,,16.913
2011-06-22,13.526,15.684,2.158,,31.0
2011-06-23,11.5,15.875,4.375,,33.542
2011-06-24,,,,,22.75
2011-06-25,7.5,8.375,0.875,,25.208
2011-06-26,2.708,3.625,0.917,,18.708
2011-06-27,5.348,8.304,2.957,,21.917
2011-06-28,11.75,15.042,3.292,,26.25
2011-06-29,9.875,12.75,2.875,,21.292
2011-06-30,13.0,17.348,4.348,,32.083
2011-07-01,12.708,16.75,4.042,,24.458
2011-07-02,9.292,12.0,2.708,,17.917
2011-07-03,10.208,11.917,1.708,,33.667
2011-07-04,9.652,11.696,2.043,,41.292
2011-07-05,9.25,9.917,0.667,,21.125
2011-07-06,10.708,11.667,0.958,,26.375
2011-07-07,11.174,14.87,3.696,,13.818
2011-07-08,7.875,10.5,2.625,,21.792
2011-07-09,11.542,17.458,5.917,,27.625
2011-07-10,5.75,7.333,1.583,,13.75
2011-07-11,6.478,10.478,4.0,,13.417
2011-07-12,6.917,10.833,3.917,,13.75
2011-07-13,8.125,12.458,4.333,,14.167
2011-07-14,7.083,9.708,2.625,,14.417
2011-07-15,9.542,11.167,1.625,,18.708
2011-07-16,7.708,9.083,1.375,,21.292
2011-07-17,6.125,7.792,1.667,,17.583
2011-07-18,4.478,6.87,2.391,,18.0
2011-07-19,3.583,5.042,1.458,,18.833
2011-07-20,6.667,8.208,1.542,,10.167
2011-07-21,10.217,15.609,5.391,,21.708
2011-07-22,10.333,12.125,1.792,,25.875
2011-07-23,9.292,10.083,0.792,,30.208
2011-07-24,6.917,7.75,0.833,,34.208
2011-07-25,10.267,12.0,1.733,,21.875
2011-07-26,10.208,14.792,4.583,,18.042
2011-07-27,10.333,14.25,3.917,,18.708
2011-07-28,8.478,13.913,5.435,,22.042
2011-07-29,8.458,15.042,6.583,,20.458
2011-07-30,10.458,11.958,1.5,,22.875
2011-07-31,7.542,8.208,0.667,,14.917
2011-08-01,10.13,12.13,2.0,,22.833
2011-08-02,14.458,15.917,1.458,,27.75
2011-08-03,10.458,16.0,5.542,,24.917
2011-08-04,11.333,13.875,2.542,,21.583
2011-08-05,7.826,10.087,2.261,,17.87
2011-08-06,10.292,13.125,2.833,,22.292
2011-08-07,8.042,8.875,0.833,,19.5
2011-08-08,13.13,14.826,1.696,,29.5
2011-08-09,15.542,17.625,2.083,,35.75
2011-08-10,15.375,17.0,1.625,,42.875
2011-08-11,7.792,8.583,0.792,,26.417
2011-08-12,7.833,8.292,0.458,,28.458
2011-08-13,8.25,9.167,0.917,,26.083
2011-08-14,3.833,4.083,0.25,,37.5
2011-08-15,4.913,5.652,0.739,,31.958
2011-08-16,8.333,8.958,0.625,,33.375
2011-08-17,11.292,12.833,1.542,,35.792
2011-08-18,11.458,13.5,2.042,,38.125
2011-08-19,11.348,13.087,1.739,,22.208
2011-08-20,12.083,13.417,1.333,,16.042
2011-08-21,13.667,15.958,2.292,,20.792
2011-08-22,11.0,12.087,1.087,,19.875
2011-08-23,9.167,11.167,2.0,,37.25
2011-08-24,8.542,12.833,4.292,,19.625
2011-08-25,8.667,14.333,5.667,,10.583
2011-08-26,9.875,13.792,3.917,,18.333
2011-08-27,7.75,10.833,3.083,,21.417
2011-08-28,9.542,10.417,0.875,,31.25
2011-08-29,13.1,14.9,1.8,,32.375
2011-08-30,13.792,14.708,0.917,,34.208
2011-08-31,11.375,13.542,2.167,,22.958
2011-09-01,5.542,9.833,4.292,,14.792
2011-09-02,2.75,4.667,1.917,,22.792
2011-09-03,2.0,3.208,1.208,,40.375
2011-09-04,3.292,4.667,1.375,,21.5
2011-09-05,7.429,8.0,0.571,,12.348
2011-09-06,7.909,8.591,0.682,,12.083
2011-09-07,14.583,18.042,3.458,,18.0
2011-09-08,10.0,10.917,0.917,,23.667
2011-09-09,9.833,10.708,0.875,,26.0
2011-09-10,8.125,9.875,1.75,,24.125
2011-09-11,9.529,14.118,4.588,,17.042
2011-09-12,9.174,12.652,3.478,,15.625
2011-09-13,11.333,16.5,5.167,,21.583
2011-09-14,12.667,16.417,3.75,,20.5
2011-09-15,9.667,13.042,3.375,,17.333
2011-09-16,5.625,8.667,3.042,,13.75
2011-09-17,4.792,6.958,2.167,,16.625
2011-09-18,6.625,8.625,2.0,,15.125
2011-09-19,9.609,12.087,2.478,,20.0
2011-09-20,9.043,14.478,5.435,,16.208
2011-09-21,5.208,5.917,0.708,,13.792
2011-09-22,6.958,7.875,0.917,,7.958
2011-09-23,9.292,10.417,1.125,,12.833
2011-09-24,14.125,15.875,1.75,,17.792
2011-09-25,10.5,11.25,0.75,,20.458
2011-09-26,25.609,37.0,11.391,,27.708
2011-09-27,21.083,31.917,10.833,,28.208
2011-09-28,18.333,20.667,2.333,,25.5
2011-09-29,13.792,15.208,1.417,,33.167
2011-09-30,17.792,19.708,1.917,,29.875
2011-10-01,7.083,7.833,0.75,,11.5
2011-10-02,7.917,8.833,0.917,,10.792
2011-10-03,7.348,8.087,0.739,,8.917
2011-10-04,15.083,18.25,3.167,,22.875
2011-10-05,22.318,25.045,2.727,,20.261
2011-10-06,10.708,12.375,1.667,,13.458
2011-10-07,13.333,14.292,0.958,,37.417
2011-10-08,15.75,18.0,2.25,,33.0
2011-10-09,10.625,11.833,1.208,,37.042
2011-10-10,15.609,17.261,1.652,,40.792
2011-10-11,25.667,29.75,4.083,,53.333
2011-10-12,18.375,23.458,5.083,,54.083
2011-10-13,32.5,47.917,15.417,,53.708
2011-10-14,19.083,34.583,15.5,,43.542
2011-10-15,14.833,18.875,4.042,,16.913
2011-10-16,9.208,11.0,1.792,,25.042
2011-10-17,13.087,16.13,3.043,,30.292
2011-10-18,16.917,19.333,2.417,,22.25
2011-10-19,22.13,29.348,7.217,,24.875
2011-10-20,24.292,28.625,4.333,,31.625
2011-10-21,29.708,38.958,9.25,,36.0
2011-10-22,16.083,20.667,4.583,,23.0
2011-10-23,8.25,9.667,1.417,,12.875
2011-10-24,19.435,27.783,8.348,,14.583
2011-10-25,12.708,16.208,3.5,,17.333
2011-10-26,7.043,7.739,0.696,,13.471
2011-10-27,21.25,25.375,4.125,,23.917
2011-10-28,21.708,25.833,4.125,,26.0
2011-10-29,20.917,24.333,3.417,,27.208
2011-10-30,14.083,14.833,0.75,,33.083
2011-10-31,12.391,14.261,1.87,,13.75
2011-11-01,22.875,32.792,9.917,,16.167
2011-11-02,21.583,28.583,7.0,,26.042
2011-11-03,24.25,35.375,11.125,,35.0
2011-11-04,21.708,35.125,13.417,,34.5
2011-11-05,19.417,23.0,3.583,,34.458
2011-11-06,12.792,15.708,2.917,,19.208
2011-11-07,10.261,12.087,1.826,,10.208
2011-11-08,11.174,12.609,1.435,,12.591
2011-11-09,19.042,26.417,7.375,,12.5
2011-11-10,24.083,33.958,9.875,,22.667
2011-11-11,20.583,28.792,8.208,,13.875
2011-11-12,16.958,29.167,12.208,,14.125
2011-11-13,10.25,13.792,3.542,,15.458
2011-11-14,17.0,24.739,7.739,,32.875
2011-11-15,12.833,14.333,1.5,,16.75
2011-11-16,14.292,15.708,1.417,,10.125
2011-11-17,19.875,24.5,4.625,,16.625
2011-11-18,34.958,75.042,40.083,,33.208
2011-11-19,22.333,45.125,22.792,,23.292
2011-11-20,8.792,13.375,4.583,,14.0
2011-11-21,8.136,9.0,0.864,,7.727
2011-11-22,19.458,29.333,9.875,,
2011-11-23,22.958,43.875,20.917,,
2011-11-24,13.826,24.0,10.174,,5.111
2011-11-25,12.778,17.222,4.444,,6.571
2011-11-26,17.609,25.435,7.826,,11.25
2011-11-27,18.542,28.0,9.458,,21.458
2011-11-28,29.625,84.458,54.833,,39.417
2011-11-29,32.125,91.167,59.042,,47.917
2011-11-30,25.875,57.75,31.875,,36.208
2011-12-01,15.417,17.167,1.75,,6.417
2011-12-02,21.417,31.083,9.667,,11.5
2011-12-03,17.087,32.174,15.087,,10.458
2011-12-04,4.625,5.083,0.458,,4.958
2011-12-05,13.0,16.125,3.125,,6.417
2011-12-06,26.333,47.667,21.333,,18.917
2011-12-07,23.043,45.913,22.87,,19.227
2011-12-08,23.25,55.5,32.25,,22.167
2011-12-09,12.542,16.208,3.667,,7.167
2011-12-10,21.609,29.87,8.261,,13.333
2011-12-11,12.042,13.5,1.458,,12.042
2011-12-12,18.917,34.208,15.292,,18.5
2011-12-13,21.75,37.167,15.417,,13.833
2011-12-14,25.375,48.125,22.75,,19.292
2011-12-15,19.042,41.667,22.625,,23.042
2011-12-16,6.833,7.583,0.75,,5.75
2011-12-17,12.783,15.826,3.043,,6.667
2011-12-18,11.708,14.583,2.875,,9.458
2011-12-19,10.75,11.583,0.833,,6.542
2011-12-20,18.292,27.167,8.875,,8.125
2011-12-21,23.375,37.417,14.042,,16.083
2011-12-22,22.542,39.667,17.125,,29.0
2011-12-23,12.917,15.125,2.208,,5.75
2011-12-24,14.174,17.522,3.348,,8.833
2011-12-25,5.083,5.458,0.375,,3.875
2011-12-26,15.0,17.5,2.5,,5.5
2011-12-27,20.913,31.217,10.304,,9.083
2011-12-28,24.917,36.292,11.375,,13.167
2011-12-29,20.542,30.667,10.125,,17.583
2011-12-30,7.292,7.958,0.667,,7.5
2011-12-31,8.958,9.542,0.583,,11.5
2012-01-01,7.042,7.167,0.125,,12.292
2012-01-02,7.792,8.167,0.375,,22.625
2012-01-03,4.083,4.125,0.042,,6.417
2012-01-04,6.167,6.375,0.208,,3.208
2012-01-05,15.125,17.5,2.375,,7.625
2012-01-06,13.875,16.0,2.125,,11.75
2012-01-07,21.391,29.217,7.826,,14.958
2012-01-08,21.167,36.792,15.625,,18.25
2012-01-09,16.667,27.292,10.625,,13.042
2012-01-10,14.167,19.875,5.708,,10.083
2012-01-11,17.478,19.522,2.043,,10.87
2012-01-12,27.792,46.875,19.083,,19.375
2012-01-13,20.583,24.792,4.208,,29.417
2012-01-14,12.696,13.261,0.565,,14.042
2012-01-15,9.375,10.0,0.625,,9.292
2012-01-16,24.25,32.875,8.625,,14.208
2012-01-17,18.042,31.417,13.375,,17.917
2012-01-18,9.292,10.0,0.708,,4.875
2012-01-19,19.042,23.417,4.375,,12.167
2012-01-20,9.25,9.583,0.333,,21.167
2012-01-21,31.652,48.304,16.652,,22.333
2012-01-22,19.5,23.292,3.792,,9.958
2012-01-23,22.292,27.292,5.0,,10.792
2012-01-24,20.833,32.292,11.458,,19.417
2012-01-25,11.333,12.5,1.167,,16.5
2012-01-26,5.75,6.125,0.375,,8.333
2012-01-27,10.792,11.667,0.875,,7.708
2012-01-28,11.522,12.435,0.913,,7.042
2012-01-29,18.917,23.958,5.042,,12.5
2012-01-30,20.087,24.043,3.957,,26.5
2012-01-31,28.458,42.083,13.625,,27.833
2012-02-01,34.292,61.667,27.375,,40.625
2012-02-02,30.375,50.458,20.083,,39.125
2012-02-03,6.792,7.167,0.375,,12.833
2012-02-04,29.087,39.217,10.13,,17.417
2012-02-05,15.25,16.208,0.958,,16.875
2012-02-06,24.458,29.333,4.875,,14.0
2012-02-07,19.417,26.292,6.875,,15.458
2012-02-08,7.5,8.25,0.75,,5.167
2012-02-09,11.125,12.042,0.917,,8.667
2012-02-10,13.125,14.25,1.125,,19.0
2012-02-11,6.522,6.696,0.174,,18.625
2012-02-12,18.391,20.0,1.609,,18.5
2012-02-13,15.333,16.333,1.0,,12.208
2012-02-14,19.292,22.333,3.042,,10.958
2012-02-15,20.708,25.875,5.167,,12.625
2012-02-16,4.75,5.333,0.583,,7.25
2012-02-17,9.5,10.25,0.75,,11.167
2012-02-18,29.435,39.609,10.174,,15.25
2012-02-19,9.875,10.458,0.583,,11.417
2012-02-20,13.167,16.625,3.458,,8.333
2012-02-21,10.348,11.478,1.13,,12.042
2012-02-22,12.625,13.917,1.292,,15.5
2012-02-23,12.042,13.125,1.083,,17.5
2012-02-24,6.0,6.125,0.125,,10.708
2012-02-25,7.261,7.739,0.478,,8.25
2012-02-26,19.208,21.083,1.875,,19.875
2012-02-27,16.5,19.417,2.917,,26.292
2012-02-28,21.958,26.75,4.792,,25.333
2012-03-01,23.542,31.958,8.417,,25.25
2012-03-02,4.458,4.625,0.167,,22.875
2012-03-03,4.708,4.875,0.167,,12.75
2012-03-04,14.391,16.261,1.87,,13.083
2012-03-05,13.667,14.833,1.167,,19.458
2012-03-06,19.833,27.5,7.667,,28.792
2012-03-07,26.0,32.5,6.5,,45.625
2012-03-08,27.565,34.957,7.391,,45.609
2012-03-09,19.208,20.833,1.625,,57.75
2012-03-10,10.792,11.5,0.708,,33.458
2012-03-11,9.87,10.696,0.826,,10.125
2012-03-12,25.435,36.348,10.913,,15.455
2012-03-13,19.042,26.875,7.833,,22.583
2012-03-14,6.458,6.875,0.417,,12.667
2012-03-15,22.542,25.583,3.042,,20.042
2012-03-16,13.958,18.083,4.125,,35.708
2012-03-17,8.708,9.292,0.583,,43.875
2012-03-18,8.826,9.565,0.739,,61.0
2012-03-19,16.391,18.174,1.783,,30.375
2012-03-20,24.833,30.208,5.375,,37.667
2012-03-21,5.917,6.375,0.458,,9.333
2012-03-22,24.208,32.75,8.542,,18.167
2012-03-23,10.125,10.542,0.417,,21.333
2012-03-24,14.417,15.292,0.875,,29.083
2012-03-25,8.13,8.478,0.348,,21.125
2012-03-26,10.375,10.958,0.583,,15.375
2012-03-27,27.318,35.0,7.682,,21.375
2012-03-28,20.75,23.708,2.958,,17.167
2012-03-29,13.958,25.917,11.958,,24.417
2012-03-30,11.0,11.542,0.542,,20.375
2012-03-31,16.261,18.261,2.0,,24.125
2012-04-01,6.333,6.792,0.458,,12.917
2012-04-02,15.87,19.0,3.13,,18.667
2012-04-03,8.583,9.125,0.542,,19.042
2012-04-04,8.25,9.0,0.75,,11.708
2012-04-05,15.833,18.625,2.792,,23.208
2012-04-06,10.292,11.208,0.917,,15.25
2012-04-07,8.625,9.208,0.583,,13.0
2012-04-08,8.667,9.083,0.417,,13.375
2012-04-09,19.409,22.909,3.5,,26.957
2012-04-10,19.833,23.333,3.5,,34.875
2012-04-11,14.333,15.083,0.75,,21.667
2012-04-12,11.25,12.167,0.917,,15.542
2012-04-13,16.125,18.875,2.75,,23.083
2012-04-14,12.333,13.125,0.792,,17.458
2012-04-15,9.542,11.375,1.833,,9.958
2012-04-16,18.522,21.217,2.696,,20.167
2012-04-17,19.25,23.5,4.25,,26.792
2012-04-18,16.875,19.5,2.625,,25.25
2012-04-19,12.458,13.5,1.042,,25.458
2012-04-20,19.5,21.292,1.792,,22.667
2012-04-21,11.417,13.292,1.875,,17.625
2012-04-22,4.292,4.958,0.667,,10.458
2012-04-23,19.13,22.13,3.0,,8.458
2012-04-24,17.542,19.458,1.917,,57.5
2012-04-25,12.917,13.958,1.042,,54.375
2012-04-26,12.565,13.261,0.696,,35.292
2012-04-27,10.25,10.792,0.542,,9.458
2012-04-28,16.917,20.667,3.75,,21.0
2012-04-29,8.042,8.583,0.542,,26.542
2012-04-30,8.87,10.348,1.478,,23.792
2012-05-01,6.625,8.375,1.75,,18.25
2012-05-02,13.583,15.458,1.875,,12.25
2012-05-03,8.5,10.5,2.0,,10.375
2012-05-04,2.0,2.375,0.375,,3.583
2012-05-05,5.5,5.958,0.458,,16.083
2012-05-06,9.0,9.0,0.0,,30.375
2012-05-07,12.077,13.154,1.077,,25.591
2012-05-08,22.083,24.708,2.625,,41.042
2012-05-09,30.542,33.958,3.417,,59.5
2012-05-10,13.917,15.167,1.25,,37.208
2012-05-11,5.75,6.583,0.833,,8.0
2012-05-12,4.042,4.375,0.333,,8.5
2012-05-13,7.917,8.708,0.792,,18.75
2012-05-14,11.435,12.739,1.304,,20.125
2012-05-15,15.458,16.583,1.125,,11.042
2012-05-16,12.125,12.667,0.542,,38.25
2012-05-17,14.913,16.043,1.13,,52.792
2012-05-18,7.625,8.333,0.708,,33.167
2012-05-19,10.167,11.042,0.875,,26.542
2012-05-20,5.333,5.958,0.625,,25.333
2012-05-21,13.783,15.217,1.435,,26.25
2012-05-22,27.167,30.125,2.958,,35.708
2012-05-23,15.25,19.125,3.875,,23.625
2012-05-24,17.792,19.833,2.042,,29.167
2012-05-25,27.75,31.583,3.833,,42.458
2012-05-26,11.958,13.125,1.167,,28.917
2012-05-27,5.708,6.417,0.708,,26.75
2012-05-28,9.391,10.609,1.217,,23.958
2012-05-29,15.333,16.625,1.292,,31.083
2012-05-30,15.25,16.792,1.542,,24.583
2012-05-31,13.591,14.773,1.182,,28.667
2012-06-01,14.083,15.25,1.167,,26.167
2012-06-02,8.708,9.25,0.542,,27.708
2012-06-03,6.292,7.042,0.75,,22.417
2012-06-04,10.652,12.174,1.522,,22.042
2012-06-05,12.083,13.958,1.875,,17.833
2012-06-06,11.833,12.875,1.042,,21.792
2012-06-07,14.625,15.792,1.167,,25.375
2012-06-08,10.391,12.043,1.652,,27.818
2012-06-09,10.417,11.083,0.667,,14.0
2012-06-10,5.875,6.25,0.375,,12.5
2012-06-11,12.522,14.043,1.522,,17.75
2012-06-12,21.083,23.0,1.917,,18.25
2012-06-13,16.5,18.958,2.458,,17.833
2012-06-14,14.708,16.417,1.708,,21.542
2012-06-15,11.708,12.833,1.125,,22.333
2012-06-16,11.833,13.917,2.083,,15.583
2012-06-17,7.0,7.792,0.792,,9.375
2012-06-18,17.261,20.13,2.87,,21.417
2012-06-19,8.292,10.083,1.792,,18.0
2012-06-20,12.565,16.522,3.957,,12.458
2012-06-21,19.875,21.875,2.0,,13.5
2012-06-22,8.083,9.083,1.0,,10.0
2012-06-23,11.958,13.167,1.208,,11.667
2012-06-24,7.042,7.958,0.917,,20.958
2012-06-25,12.087,14.043,1.957,,18.292
2012-06-26,14.958,17.042,2.083,,22.833
2012-06-27,12.792,13.5,0.708,,26.208
2012-06-28,13.958,15.667,1.708,,22.333
2012-06-29,14.375,18.125,3.75,,22.875
2012-06-30,7.5,8.125,0.625,,26.5
2012-07-01,6.583,7.542,0.958,,18.042
2012-07-02,10.783,12.826,2.043,,12.208
2012-07-03,21.333,24.292,2.958,,22.292
2012-07-04,14.708,15.917,1.208,,20.75
2012-07-05,16.083,18.25,2.167,,24.0
2012-07-06,14.958,17.0,2.042,,19.333
2012-07-07,7.208,8.417,1.208,,11.25
2012-07-08,5.167,5.833,0.667,,17.542
2012-07-09,9.364,10.364,1.0,,20.091
2012-07-10,12.667,16.292,3.625,,25.458
2012-07-11,8.458,11.083,2.625,,15.667
2012-07-12,6.792,10.75,3.958,,23.5
2012-07-13,10.375,14.917,4.542,,31.5
2012-07-14,8.333,11.583,3.25,,34.75
2012-07-15,2.958,5.125,2.167,,20.458
2012-07-16,4.435,7.217,2.783,,15.75
2012-07-17,6.708,9.583,2.875,,22.917
2012-07-18,10.125,13.958,3.833,,26.25
2012-07-19,10.083,14.083,4.0,,26.292
2012-07-20,17.304,19.652,2.348,,37.125
2012-07-21,12.667,15.708,3.042,,14.5
2012-07-22,8.667,9.75,1.083,,17.542
2012-07-23,12.13,13.826,1.696,,30.333
2012-07-24,13.739,16.0,2.261,,33.261
2012-07-25,14.042,16.458,2.417,,42.167
2012-07-26,13.042,16.375,3.333,,42.167
2012-07-27,14.696,16.609,1.913,,46.042
2012-07-28,10.542,11.583,1.042,,46.625
2012-07-29,5.583,6.625,1.042,,47.625
2012-07-30,6.435,9.391,2.957,,14.542
2012-07-31,8.833,12.125,3.292,,19.542
2012-08-01,7.75,9.958,2.208,,20.792
2012-08-02,7.792,11.417,3.625,,18.958
2012-08-03,8.792,13.125,4.333,,18.458
