date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-05-27,181.917,15.875,25.375,30.625,5.25,,3.0,33.292,197.792
2011-05-28,183.708,22.167,24.0,30.25,6.25,,1.261,41.292,205.875
2011-05-29,183.208,17.0,16.167,23.042,6.875,,0.708,13.75,200.208
2011-05-30,180.458,5.958,11.625,13.917,2.292,,1.958,15.042,186.417
2011-05-31,181.409,10.318,24.583,32.583,8.0,,5.292,26.25,191.727
2011-06-01,182.042,18.708,31.417,41.375,9.958,,5.542,44.833,200.75
2011-06-02,182.25,16.583,30.045,43.227,13.182,,6.708,67.833,198.833
2011-06-03,183.25,17.125,28.583,38.292,9.708,,7.083,76.708,200.375
2011-06-04,181.708,10.792,18.75,24.167,5.417,,6.0,53.208,192.5
2011-06-05,180.042,9.0,13.958,17.375,3.417,,3.042,48.208,189.042
2011-06-06,181.231,12.385,24.125,32.333,8.208,,5.583,44.5,193.615
2011-06-07,,,17.375,21.042,3.667,,3.208,35.083,
2011-06-08,,,20.583,24.833,4.25,,2.208,33.25,
2011-06-09,179.75,14.375,23.042,30.792,7.75,,4.917,47.833,194.125
2011-06-10,181.417,22.375,26.75,36.625,9.875,,4.833,59.417,203.792
2011-06-11,177.913,13.13,16.708,21.125,4.417,,1.478,20.167,191.043
2011-06-12,180.667,14.75,18.875,24.0,5.125,,2.0,37.083,195.417
2011-06-13,182.696,14.826,25.375,30.792,5.417,,3.667,31.292,197.522
2011-06-14,191.125,15.208,23.0,31.13,8.13,,3.417,47.217,206.333
2011-06-15,194.913,20.13,28.875,38.708,9.833,,5.375,60.208,215.043
2011-06-16,192.318,16.955,13.5,18.292,4.792,,1.417,21.583,209.273
2011-06-17,195.75,21.125,23.208,30.125,6.917,,2.0,27.5,216.875
2011-06-18,197.833,23.958,22.958,32.375,9.417,,3.348,61.833,221.792
2011-06-19,196.583,15.333,14.292,17.417,3.125,,1.917,38.542,211.917
2011-06-20,196.773,24.591,25.625,32.125,6.5,,2.042,41.375,221.364
2011-06-21,199.375,25.333,31.0,42.583,11.583,,5.458,41.5,224.708
2011-06-22,204.5,24.792,23.292,38.875,15.583,,7.0,33.583,229.292
2011-06-23,202.091,26.364,20.375,31.875,11.5,,6.667,41.75,228.455
2011-06-24,,,17.417,27.542,10.125,,7.042,35.417,
2011-06-25,,,15.5,24.792,9.292,,5.391,31.25,
2011-06-26,,,7.583,12.792,5.208,,1.667,21.042,
2011-06-27,,,14.167,20.5,6.333,,3.042,21.958,
2011-06-28,173.5,13.417,19.0,32.0,13.0,,6.167,41.667,186.917
2011-06-29,175.417,10.208,15.0,26.125,11.125,,4.75,38.0,185.625
2011-06-30,176.167,12.208,19.458,33.25,13.792,,5.0,36.417,188.375
2011-07-01,176.375,13.208,19.917,32.833,12.917,,2.958,34.833,189.583
2011-07-02,179.958,12.083,22.792,31.333,8.542,,4.696,64.625,192.042
2011-07-03,179.583,12.25,16.958,22.458,5.5,,4.167,55.625,191.833
2011-07-04,174.0,12.792,14.652,19.87,5.217,,2.958,31.708,186.792
2011-07-05,182.714,9.952,21.917,27.292,5.375,,4.542,37.875,192.667
2011-07-06,188.417,18.958,27.625,35.083,7.458,,5.417,56.25,207.375
2011-07-07,179.0,16.292,19.125,35.5,16.375,,2.417,26.292,195.292
2011-07-08,181.458,22.375,26.208,54.708,28.5,,6.25,47.167,203.833
2011-07-09,177.542,12.667,22.292,33.0,10.708,,7.261,37.667,190.208
2011-07-10,176.333,8.208,12.583,19.125,6.542,,4.75,30.208,184.542
2011-07-11,177.25,9.75,15.708,22.958,7.25,,4.625,29.083,187.0
2011-07-12,176.957,10.783,10.957,20.522,9.565,,2.042,19.0,187.739
2011-07-13,179.083,13.375,19.292,31.042,11.75,,6.042,31.0,192.458
2011-07-14,175.625,7.583,10.25,14.708,4.458,,3.5,31.375,183.208
2011-07-15,176.25,9.208,12.875,17.5,4.625,,4.25,33.522,185.458
2011-07-16,178.25,11.625,20.833,27.417,6.583,,5.957,47.833,189.875
2011-07-17,177.5,9.625,13.5,17.125,3.625,,5.375,38.625,187.125
2011-07-18,170.458,7.083,4.5,6.75,2.25,,1.667,18.375,177.542
2011-07-19,171.0,6.227,4.792,7.083,2.292,,1.542,19.0,177.227
2011-07-20,177.167,12.75,13.208,18.25,5.042,,1.792,19.458,189.917
2011-07-21,182.167,10.417,15.25,20.708,5.458,,3.5,19.458,192.583
2011-07-22,184.583,11.75,19.792,29.583,9.792,,5.042,28.667,196.333
2011-07-23,184.167,8.542,15.5,19.25,3.75,,4.043,44.625,192.708
2011-07-24,186.042,7.75,13.625,16.042,2.417,,4.708,62.0,193.792
2011-07-25,182.227,8.318,13.625,16.75,3.125,,3.167,33.542,190.545
2011-07-26,179.75,8.833,12.739,18.043,5.304,,4.458,30.583,188.583
2011-07-27,180.125,12.0,20.333,28.833,8.5,,5.167,33.5,192.125
2011-07-28,175.875,11.917,19.583,29.375,9.792,,4.917,40.292,187.792
2011-07-29,174.625,10.333,21.458,28.542,7.083,,5.208,35.583,184.958
2011-07-30,173.292,11.542,21.375,29.833,8.458,,4.696,35.625,184.833
2011-07-31,177.583,9.042,16.667,20.333,3.667,,2.875,41.125,186.625
2011-08-01,178.318,8.182,13.917,17.292,3.375,,4.042,41.458,186.5
2011-08-02,178.708,9.083,13.167,16.292,3.125,,3.458,35.625,187.792
2011-08-03,174.25,7.75,9.0,13.458,4.458,,3.708,25.875,182.0
2011-08-04,173.875,7.708,12.375,16.083,3.708,,3.708,34.417,181.583
2011-08-05,174.292,8.208,12.625,18.083,5.458,,2.875,27.375,182.5
2011-08-06,172.25,5.5,5.875,10.125,4.25,,1.13,22.208,177.75
2011-08-07,172.917,6.542,10.75,15.833,5.083,,3.583,28.583,179.458
2011-08-08,174.727,9.955,18.522,26.0,7.478,,4.292,33.458,184.682
2011-08-09,174.125,11.5,19.417,26.625,7.208,,3.667,43.917,185.625
2011-08-10,173.833,10.958,21.0,28.417,7.417,,4.667,49.5,184.792
2011-08-11,173.625,9.333,20.5,26.792,6.292,,4.375,36.25,182.958
2011-08-12,173.667,9.208,20.708,26.75,6.042,,3.833,33.667,182.875
2011-08-13,174.75,9.5,15.583,19.375,3.792,,3.739,42.5,184.25
2011-08-14,175.042,7.958,12.292,15.042,2.75,,3.792,42.208,183.0
2011-08-15,176.773,8.182,13.208,16.208,3.0,,3.917,35.13,184.955
2011-08-16,177.792,7.125,13.167,16.292,3.125,,3.417,33.375,184.917
2011-08-17,174.958,8.792,13.083,17.042,3.958,,4.167,35.792,183.75
2011-08-18,176.125,9.5,14.792,18.5,3.708,,4.583,35.583,185.625
2011-08-19,187.167,9.542,17.0,20.792,3.792,,2.458,25.042,196.708
2011-08-20,188.667,11.208,16.708,20.667,3.958,,2.913,29.833,199.875
2011-08-21,183.333,7.458,11.125,14.417,3.292,,1.0,29.25,190.792
2011-08-22,181.864,9.818,16.0,19.917,3.917,,2.208,29.625,191.682
2011-08-23,183.083,9.0,13.957,21.435,7.478,,2.25,30.583,192.083
2011-08-24,191.25,15.542,20.417,33.667,13.25,,4.75,42.583,206.792
2011-08-25,179.917,9.583,10.542,19.375,8.833,,2.75,33.583,189.5
2011-08-26,175.875,9.208,12.292,20.583,8.292,,4.333,27.958,185.083
2011-08-27,176.0,7.333,9.583,13.917,4.333,,3.609,30.583,183.333
2011-08-28,176.917,6.292,9.542,12.292,2.75,,3.167,31.458,183.208
2011-08-29,177.727,9.864,14.542,18.0,3.458,,4.75,44.583,187.591
2011-08-30,178.583,9.833,12.75,15.708,2.958,,5.167,48.917,188.417
2011-08-31,179.458,11.5,16.0,18.958,2.958,,5.0,41.958,190.958
2011-09-01,175.545,12.136,13.864,21.909,8.045,,2.625,26.208,187.682
2011-09-02,173.333,8.208,8.833,13.25,4.417,,2.125,19.708,181.542
2011-09-03,175.0,7.125,10.542,14.167,3.625,,0.87,22.417,182.125
2011-09-04,174.583,6.833,9.292,12.083,2.792,,2.958,21.625,181.417
2011-09-05,178.0,7.167,11.375,13.583,2.208,,3.375,21.25,185.167
2011-09-06,184.045,5.591,15.0,20.522,5.522,,2.5,25.292,189.636
2011-09-07,184.875,6.458,13.792,18.708,4.917,,3.5,29.167,191.333
2011-09-08,184.917,7.458,12.583,16.75,4.167,,3.917,40.958,192.375
2011-09-09,184.25,12.042,20.0,26.208,6.208,,4.917,43.292,196.292
2011-09-10,179.708,8.542,15.25,21.083,5.833,,5.565,37.167,188.25
2011-09-11,177.542,5.083,9.292,13.458,4.167,,2.708,26.583,182.625
2011-09-12,177.636,8.5,17.417,22.708,5.292,,4.167,34.75,186.136
2011-09-13,177.208,10.125,17.042,21.708,4.667,,3.917,39.417,187.333
2011-09-14,177.167,10.0,14.458,17.583,3.125,,4.75,44.708,187.167
2011-09-15,175.348,7.783,9.542,12.542,3.0,,2.917,30.652,183.13
2011-09-16,174.333,9.458,10.625,16.333,5.708,,1.792,23.583,183.792
2011-09-17,172.292,9.292,11.25,17.083,5.833,,1.0,25.292,181.583
2011-09-18,172.25,5.333,7.208,12.5,5.292,,1.958,23.25,177.583
2011-09-19,177.708,7.25,12.208,16.5,4.292,,1.708,22.375,184.958
2011-09-20,180.136,8.227,14.417,21.0,6.583,,0.917,19.167,188.364
2011-09-21,180.583,7.042,12.87,17.304,4.435,,1.042,18.083,187.625
2011-09-22,182.875,3.875,11.417,16.0,4.583,,2.125,21.833,186.75
2011-09-23,184.333,1.833,10.0,12.5,2.5,,1.333,20.167,186.167
2011-09-26,182.909,10.364,20.077,28.615,8.538,,3.714,30.786,193.273
2011-09-27,181.625,6.917,12.208,16.5,4.292,,2.667,25.0,188.542
2011-09-28,181.583,8.917,17.292,21.5,4.208,,4.333,28.292,190.5
2011-09-29,179.958,6.917,14.083,17.208,3.125,,3.583,30.292,186.875
2011-09-30,177.917,7.208,12.208,16.125,3.917,,1.625,24.583,185.125
2011-10-01,182.619,5.571,10.952,13.429,2.476,11.81,1.9,27.619,188.19
2011-10-03,182.083,7.417,12.538,15.308,2.769,11.154,2.286,,189.5
2011-10-04,182.833,4.792,12.091,15.909,3.818,4.708,1.583,22.458,187.625
2011-10-05,182.75,9.875,17.958,24.917,6.958,10.375,1.5,28.0,192.625
2011-10-06,180.292,7.917,16.375,20.292,3.917,8.375,1.917,24.625,188.208
2011-10-07,184.208,6.167,15.208,17.917,2.708,24.458,3.042,38.417,190.375
2011-10-08,184.0,6.208,9.542,13.292,3.75,23.125,2.522,36.75,190.208
2011-10-09,183.833,5.083,9.625,11.292,1.667,33.167,3.167,47.542,188.917
2011-10-10,181.875,6.083,15.208,19.708,4.5,33.625,4.083,44.375,187.958
2011-10-11,181.682,7.273,17.208,21.25,4.042,37.167,4.125,51.542,188.955
2011-10-12,184.833,7.875,17.875,22.5,4.625,37.75,3.833,51.348,192.708
2011-10-13,182.304,6.522,15.125,22.375,7.25,26.083,1.25,39.208,188.826
2011-10-14,180.667,10.458,16.958,22.708,5.75,22.167,1.292,45.708,191.125
2011-10-15,177.938,8.25,14.938,19.75,4.812,6.312,1.933,17.812,186.188
2011-10-16,186.067,4.8,11.867,14.8,2.933,23.4,2.688,37.312,190.867
2011-10-17,185.167,6.292,14.25,17.875,3.625,18.417,3.042,34.167,191.458
2011-10-18,184.0,5.409,14.833,18.167,3.333,9.87,2.708,24.042,189.409
2011-10-19,183.792,5.625,13.792,17.542,3.75,11.75,2.333,26.75,189.417
2011-10-20,184.083,10.583,21.75,27.667,5.917,21.375,4.0,40.708,194.667
2011-10-21,180.696,9.957,14.591,21.136,6.545,10.682,2.417,25.708,190.652
2011-10-22,178.25,10.333,16.667,22.125,5.458,8.708,2.217,26.708,188.583
2011-10-23,177.708,4.083,10.25,12.708,2.458,3.333,1.042,18.542,181.792
2011-10-24,178.125,7.042,20.125,30.875,10.75,14.458,2.875,28.917,185.167
2011-10-25,181.0,6.545,13.208,18.0,4.792,9.227,1.75,25.833,187.545
2011-10-26,185.542,4.458,15.333,19.667,4.333,6.542,2.042,22.5,190.0
2011-10-27,185.75,4.667,19.792,31.708,11.917,11.708,2.167,25.875,190.417
2011-10-28,185.0,9.417,19.125,23.708,4.583,20.583,3.125,36.458,194.417
2011-10-29,182.5,8.917,15.75,20.0,4.25,20.333,2.174,36.458,191.417
2011-10-30,180.417,4.542,10.458,12.958,2.5,9.625,0.792,24.583,184.958
2011-10-31,181.864,6.409,17.417,22.917,5.5,7.958,1.75,20.1,188.273
2011-11-01,182.75,8.25,22.208,30.042,7.833,11.083,2.25,27.958,191.0
2011-11-02,182.042,6.458,12.739,18.087,5.348,11.364,2.625,34.708,188.5
2011-11-03,182.958,9.792,18.167,26.75,8.583,18.083,3.458,34.75,192.75
2011-11-04,183.542,11.667,20.333,30.417,10.083,21.75,3.708,36.75,195.208
2011-11-05,182.875,16.083,20.375,29.042,8.667,20.833,1.217,53.125,198.958
2011-11-06,178.708,6.708,13.167,19.458,6.292,8.375,1.042,24.0,185.417
2011-11-07,181.583,7.708,14.542,19.583,5.042,5.5,2.292,19.167,189.292
2011-11-08,184.5,7.636,16.458,21.667,5.208,10.292,3.5,24.208,192.136
2011-11-09,183.583,5.75,15.542,20.208,4.667,7.417,3.458,22.5,189.333
2011-11-10,183.917,5.833,14.667,18.917,4.25,7.5,2.0,25.875,189.75
2011-11-11,183.792,10.667,20.958,35.292,14.333,15.167,2.917,30.458,194.458
2011-11-12,183.75,10.292,23.375,36.25,12.875,21.417,3.478,36.75,194.042
2011-11-13,183.333,6.5,16.75,21.25,4.5,18.667,2.625,34.542,189.833
2011-11-14,187.364,6.591,15.583,18.833,3.25,33.0,3.958,47.417,193.955
2011-11-15,186.833,3.917,14.455,19.0,4.545,13.125,4.333,26.909,190.75
2011-11-16,187.083,4.75,16.958,22.708,5.75,9.708,3.083,22.208,191.833
2011-11-17,188.042,6.542,16.75,25.583,8.833,20.87,3.292,31.667,194.583
2011-11-18,186.542,10.583,24.375,36.708,12.333,25.75,2.0,46.125,197.125
2011-11-19,182.917,17.375,27.25,41.417,14.167,10.583,1.783,30.208,200.292
2011-11-20,184.167,3.042,9.5,12.0,2.5,12.458,3.083,28.0,187.208
2011-11-21,185.391,2.043,9.25,11.417,2.167,4.333,2.083,18.125,187.435
2011-11-22,184.25,3.083,15.875,23.458,7.583,4.917,2.708,17.958,187.333
2011-11-23,182.792,6.625,19.25,25.375,6.125,16.292,4.958,29.042,189.417
2011-11-24,184.25,3.958,11.375,13.75,2.375,5.792,2.667,23.417,188.208
2011-11-25,184.917,6.667,17.25,22.25,5.0,5.958,4.292,22.292,191.583
2011-11-26,185.042,4.292,13.667,17.958,4.292,7.833,3.783,20.5,189.333
2011-11-27,184.458,5.417,16.625,21.833,5.208,19.583,5.042,34.833,189.875
2011-11-28,184.739,14.957,20.565,44.826,24.261,26.375,3.833,54.958,199.696
2011-11-29,185.25,18.542,26.875,58.792,31.917,29.208,7.917,57.458,203.792
2011-11-30,183.833,19.875,32.375,63.25,30.875,34.083,7.75,62.792,203.708
2011-12-01,185.542,5.708,16.792,26.667,9.875,2.667,3.417,17.917,191.25
2011-12-02,184.792,7.042,22.667,43.917,21.25,4.826,2.667,22.5,191.833
2011-12-03,183.5,10.304,19.375,41.042,21.667,5.833,2.818,26.792,193.739
2011-12-04,185.0,2.5,14.042,18.792,4.75,3.292,1.542,18.833,187.5
2011-12-05,185.958,4.875,16.792,26.333,9.542,12.5,3.708,22.625,190.833
