date,SO2_mean,SPM_mean
2011-03-10,3.958,20.25
2011-03-11,4.667,19.458
2011-03-12,3.167,5.25
2011-03-13,3.208,7.667
2011-03-14,5.0,13.625
2011-03-15,6.667,33.273
2011-03-16,6.833,20.833
2011-03-17,5.583,35.958
2011-03-18,4.083,27.458
2011-03-19,4.083,4.542
2011-03-20,5.292,12.625
2011-03-21,4.25,9.0
2011-03-22,6.333,11.25
2011-03-23,3.458,14.958
2011-03-24,3.958,20.542
2011-03-25,4.167,5.75
2011-03-26,3.708,5.792
2011-03-27,5.917,22.958
2011-03-28,5.652,27.0
2011-03-29,5.583,24.417
2011-03-30,5.917,22.833
2011-03-31,3.458,6.667
2011-04-01,8.958,47.333
2011-04-02,7.25,35.708
2011-04-03,5.083,10.75
2011-04-04,4.667,8.833
2011-04-05,4.75,15.083
2011-04-06,6.042,21.458
2011-04-07,6.625,20.375
2011-04-08,6.375,23.25
2011-04-09,5.875,35.208
2011-04-10,6.542,29.708
2011-04-11,7.083,36.0
2011-04-12,5.826,25.435
2011-04-13,6.375,26.375
2011-04-14,9.458,42.042
2011-04-15,9.583,55.75
2011-04-16,7.5,67.25
2011-04-17,5.208,19.833
2011-04-18,5.083,26.958
2011-04-19,2.708,5.75
2011-04-20,2.875,8.333
2011-04-21,6.583,28.667
2011-04-22,7.25,44.0
2011-04-23,3.708,30.417
2011-04-24,4.625,26.167
2011-04-25,5.333,21.833
2011-04-26,7.826,26.087
2011-04-27,7.042,32.167
2011-04-28,4.583,22.833
2011-04-29,4.917,17.583
2011-04-30,7.75,36.375
2011-05-01,5.542,59.667
2011-05-02,5.667,134.958
2011-05-03,5.5,106.458
2011-05-04,6.042,79.625
2011-05-05,6.208,39.292
2011-05-06,6.25,37.417
2011-05-07,6.208,18.583
2011-05-08,6.292,28.792
2011-05-09,8.708,46.833
2011-05-10,14.25,27.125
2011-05-11,5.565,16.217
2011-05-12,4.0,8.625
2011-05-13,4.417,34.958
2011-05-14,5.708,30.042
2011-05-15,7.917,33.625
2011-05-16,8.542,37.583
2011-05-17,6.458,37.958
2011-05-18,6.833,32.708
2011-05-19,7.292,37.417
2011-05-20,7.333,41.75
2011-05-21,8.0,43.167
2011-05-22,5.708,17.917
2011-05-23,4.667,7.083
2011-05-24,3.304,9.783
2011-05-25,4.75,26.708
2011-05-26,5.625,27.792
2011-05-27,4.042,22.0
2011-05-28,3.167,25.375
2011-05-29,2.208,6.5
2011-05-30,2.917,4.708
2011-05-31,5.583,11.667
2011-06-01,6.583,29.917
2011-06-02,6.75,48.167
2011-06-03,8.208,80.0
2011-06-04,8.542,64.917
2011-06-05,7.375,52.125
2011-06-06,5.792,38.5
2011-06-07,6.458,38.042
2011-06-08,4.696,28.174
2011-06-09,5.042,28.625
2011-06-10,5.833,41.917
2011-06-11,3.875,9.583
2011-06-12,5.083,22.333
2011-06-13,3.542,17.542
2011-06-14,4.75,46.792
2011-06-15,7.792,45.667
2011-06-16,4.792,23.833
2011-06-17,5.25,21.083
2011-06-18,6.333,41.333
2011-06-19,4.667,32.0
2011-06-20,3.833,25.75
2011-06-21,5.458,23.458
2011-06-22,9.565,25.478
2011-06-23,8.75,29.25
2011-06-24,9.0,32.542
2011-06-25,5.667,19.833
2011-06-26,4.708,10.75
2011-06-27,5.625,11.5
2011-06-28,7.833,26.833
2011-06-29,5.792,26.208
2011-06-30,7.875,24.083
2011-07-01,3.333,28.583
2011-07-02,5.542,53.25
2011-07-03,7.167,38.5
2011-07-04,4.75,21.208
2011-07-05,4.375,19.0
2011-07-06,5.391,37.652
2011-07-07,3.083,8.75
2011-07-08,6.042,31.167
2011-07-09,4.958,21.667
2011-07-10,5.0,14.417
2011-07-11,4.833,13.208
2011-07-12,4.083,8.917
2011-07-13,5.542,15.417
2011-07-14,4.958,12.917
2011-07-15,4.739,17.522
2011-07-16,5.75,30.542
2011-07-17,6.083,30.917
2011-07-18,6.542,8.042
2011-07-19,4.542,10.458
2011-07-20,2.304,6.652
2011-07-21,3.208,7.208
2011-07-22,4.958,13.375
2011-07-23,4.917,31.708
2011-07-24,5.417,37.458
2011-07-25,4.5,31.208
2011-07-26,5.25,25.0
2011-07-27,5.417,26.25
2011-07-28,5.208,14.25
2011-07-29,5.083,15.875
2011-07-30,4.375,14.25
2011-07-31,5.833,23.458
2011-08-01,5.417,28.167
2011-08-02,5.917,25.875
2011-08-03,5.478,18.565
2011-08-04,4.75,14.125
2011-08-05,4.833,15.042
2011-08-06,3.417,9.125
2011-08-07,4.625,16.625
2011-08-08,4.583,15.417
2011-08-09,5.542,23.5
2011-08-10,5.917,25.833
2011-08-11,4.375,13.333
2011-08-12,4.875,14.958
2011-08-13,4.208,14.917
2011-08-14,4.333,22.875
2011-08-15,3.0,12.458
2011-08-16,3.417,15.75
2011-08-17,3.667,15.167
2011-08-18,3.826,16.957
2011-08-19,3.375,9.625
2011-08-20,3.542,16.167
2011-08-21,1.792,6.542
2011-08-22,3.125,20.917
2011-08-23,2.708,18.583
2011-08-24,3.917,23.167
2011-08-25,6.417,37.042
2011-08-26,3.792,14.75
2011-08-27,4.5,16.417
2011-08-28,3.917,19.333
2011-08-29,5.083,30.667
2011-08-30,5.75,42.208
2011-08-31,6.522,38.261
2011-09-01,4.167,16.833
2011-09-02,2.542,11.75
2011-09-03,1.167,11.25
2011-09-04,1.667,3.208
2011-09-05,2.917,3.958
2011-09-06,3.375,10.125
2011-09-07,4.917,13.542
2011-09-08,4.875,25.375
2011-09-09,5.292,28.125
2011-09-10,4.792,20.167
2011-09-11,4.75,11.542
2011-09-12,6.25,13.375
2011-09-13,5.478,21.174
2011-09-14,4.917,28.333
2011-09-15,4.75,21.083
2011-09-16,2.625,10.25
2011-09-17,1.0,2.917
2011-09-18,2.542,8.417
2011-09-19,2.333,4.167
2011-09-20,2.417,3.833
2011-09-21,1.792,1.083
2011-09-22,2.167,3.792
2011-09-23,2.792,4.5
2011-09-24,3.208,8.333
2011-09-25,3.833,14.125
2011-09-26,4.208,18.125
2011-09-27,3.609,12.783
2011-09-28,5.042,18.583
2011-09-29,5.208,24.958
2011-09-30,3.083,10.208
2011-10-01,3.208,7.375
2011-10-02,3.167,6.083
2011-10-03,3.458,5.75
2011-10-04,3.958,7.917
2011-10-05,2.917,15.333
2011-10-06,3.292,8.208
2011-10-07,3.875,27.417
2011-10-08,4.125,22.542
2011-10-09,6.042,41.542
2011-10-10,4.917,32.167
2011-10-11,6.333,34.083
2011-10-12,7.304,44.826
2011-10-13,5.625,31.083
2011-10-14,4.792,40.667
2011-10-15,3.0,3.458
2011-10-16,4.708,22.0
2011-10-17,4.708,19.375
2011-10-18,4.625,8.292
2011-10-19,4.208,11.292
2011-10-20,5.583,27.792
2011-10-21,4.5,24.5
2011-10-22,3.125,7.333
2011-10-23,2.583,1.333
2011-10-24,4.625,10.917
2011-10-25,3.292,5.625
2011-10-26,3.609,6.87
2011-10-27,3.875,10.667
2011-10-28,5.458,30.167
2011-10-29,4.958,32.583
2011-10-30,3.333,26.75
2011-10-31,3.625,9.667
2011-11-01,5.125,11.917
2011-11-02,4.458,14.75
2011-11-03,4.417,28.958
2011-11-04,4.167,34.292
2011-11-05,3.042,39.708
2011-11-06,2.375,4.083
2011-11-07,3.208,2.958
2011-11-08,3.913,9.0
2011-11-09,4.833,9.667
2011-11-10,3.042,7.875
2011-11-11,4.5,15.958
2011-11-12,5.25,18.083
2011-11-13,3.125,19.667
2011-11-14,4.833,36.75
2011-11-15,4.208,11.417
2011-11-16,3.375,6.167
2011-11-17,6.208,25.522
2011-11-18,3.667,39.458
2011-11-19,2.333,10.625
2011-11-20,3.583,8.542
2011-11-21,2.708,4.375
2011-11-22,3.652,3.217
2011-11-23,4.083,14.292
2011-11-24,2.583,2.458
2011-11-25,2.75,4.917
2011-11-26,3.875,5.708
2011-11-27,5.25,23.583
2011-11-28,4.458,47.208
2011-11-29,5.043,55.958
2011-11-30,6.375,57.417
2011-12-01,3.458,0.833
2011-12-02,2.625,5.625
2011-12-03,2.25,4.125
2011-12-04,2.25,2.333
2011-12-05,3.0,5.583
2011-12-06,3.304,10.739
2011-12-07,2.917,11.875
2011-12-08,2.25,5.917
2011-12-09,2.708,4.0
2011-12-10,1.833,2.375
2011-12-11,2.0,4.083
2011-12-12,2.458,8.875
2011-12-13,3.667,18.167
2011-12-14,5.75,21.5
2011-12-15,4.5,17.667
2011-12-16,2.917,1.792
2011-12-17,2.25,2.083
2011-12-18,2.625,6.458
2011-12-19,3.125,9.125
2011-12-20,2.792,4.125
2011-12-21,4.261,11.174
2011-12-22,4.917,16.875
2011-12-23,2.125,0.75
2011-12-24,2.292,4.25
2011-12-25,2.0,0.917
2011-12-26,2.042,1.292
2011-12-27,2.458,4.083
2011-12-28,4.125,4.167
2011-12-29,3.792,16.167
2011-12-30,2.958,4.458
2011-12-31,2.75,1.292
2012-01-01,2.833,5.5
2012-01-02,4.167,21.5
2012-01-03,2.708,2.292
2012-01-04,2.348,1.87
2012-01-05,3.958,5.917
2012-01-06,3.542,9.0
2012-01-07,2.75,7.458
2012-01-08,3.792,14.042
2012-01-09,4.0,12.417
2012-01-10,2.75,4.042
2012-01-11,2.833,3.792
2012-01-12,3.833,16.667
2012-01-13,3.875,35.0
2012-01-14,2.542,6.042
2012-01-15,3.667,11.917
2012-01-16,3.696,12.0
2012-01-17,3.542,16.167
2012-01-18,2.0,1.708
2012-01-19,2.417,4.958
2012-01-20,3.333,15.292
2012-01-21,4.75,29.917
2012-01-22,3.167,19.583
2012-01-23,3.583,3.5
2012-01-24,2.5,7.042
2012-01-25,3.75,11.0
2012-01-26,5.375,11.167
2012-01-27,2.542,3.667
2012-01-28,2.458,4.333
2012-01-29,4.0,10.458
2012-01-30,4.913,25.739
2012-01-31,5.542,39.083
2012-02-01,4.917,47.083
2012-02-02,3.292,30.958
2012-02-03,3.542,9.375
2012-02-04,4.333,26.875
2012-02-05,5.625,14.792
2012-02-06,3.167,10.292
2012-02-07,3.542,13.417
2012-02-08,3.167,1.792
2012-02-09,4.208,6.875
2012-02-10,3.792,12.167
2012-02-11,5.0,17.458
2012-02-12,5.583,13.875
2012-02-13,4.5,12.833
2012-02-14,4.952,9.524
2012-02-15,3.958,7.292
2012-02-16,3.208,5.042
2012-02-17,4.75,5.375
2012-02-18,3.917,17.167
2012-02-19,3.958,4.375
2012-02-20,2.875,3.5
2012-02-21,4.875,12.833
2012-02-22,5.0,13.167
2012-02-23,5.917,26.458
2012-02-24,4.125,5.792
2012-02-25,5.792,7.708
2012-02-26,5.833,25.292
2012-02-27,3.591,12.909
2012-02-28,4.875,17.5
2012-03-01,5.25,17.167
2012-03-02,3.5,10.875
2012-03-03,4.0,8.875
2012-03-04,5.375,18.625
2012-03-05,7.292,40.458
2012-03-06,6.0,15.042
2012-03-07,8.0,27.083
2012-03-08,9.458,34.75
2012-03-09,11.833,64.042
2012-03-10,6.75,17.333
2012-03-11,4.333,6.542
2012-03-12,7.167,22.792
2012-03-13,5.619,34.3
2012-03-14,3.542,3.958
2012-03-15,5.167,10.292
2012-03-16,4.917,16.0
2012-03-17,7.0,39.583
2012-03-18,4.875,26.417
2012-03-19,7.708,37.792
2012-03-20,6.583,44.208
2012-03-21,4.042,2.208
2012-03-22,5.625,18.375
2012-03-23,4.208,11.917
2012-03-24,6.0,29.375
2012-03-25,4.917,18.583
2012-03-26,4.13,7.957
2012-03-27,4.042,17.375
2012-03-28,4.542,25.667
2012-03-29,7.167,39.333
2012-03-30,5.417,20.167
2012-03-31,5.375,21.958
2012-04-01,4.333,16.333
2012-04-02,4.958,19.0
2012-04-03,4.667,21.167
2012-04-04,4.458,11.5
2012-04-05,5.625,23.792
2012-04-06,4.083,9.958
2012-04-07,3.042,5.875
2012-04-08,4.958,18.458
2012-04-09,7.167,32.875
2012-04-10,8.542,57.25
2012-04-11,3.875,47.958
2012-04-12,6.318,32.727
2012-04-13,6.75,18.5
2012-04-14,4.333,17.625
2012-04-15,5.542,17.833
2012-04-16,6.708,30.667
2012-04-17,6.25,20.083
2012-04-18,7.875,32.292
2012-04-19,6.208,28.75
2012-04-20,5.417,41.167
2012-04-21,5.708,23.833
2012-04-22,4.0,1.583
2012-04-23,6.958,33.458
2012-04-24,9.583,67.292
2012-04-25,10.087,57.0
2012-04-26,5.625,20.833
2012-04-27,5.792,10.75
2012-04-28,10.833,23.875
2012-04-29,9.958,36.042
2012-04-30,7.75,30.292
2012-05-01,8.333,23.417
2012-05-02,4.042,11.208
2012-05-03,3.542,3.708
2012-05-04,3.542,2.833
2012-05-05,6.042,21.083
2012-05-06,6.667,19.708
2012-05-07,7.417,41.125
2012-05-08,9.478,98.783
2012-05-09,8.375,70.292
2012-05-10,8.167,38.75
2012-05-11,3.917,2.292
2012-05-12,3.917,5.583
2012-05-13,9.083,15.375
2012-05-14,6.625,36.375
2012-05-15,5.292,36.708
2012-05-16,6.458,27.542
2012-05-17,9.958,41.25
2012-05-18,6.333,23.167
2012-05-19,7.75,33.792
2012-05-20,7.333,30.375
2012-05-21,4.958,23.75
2012-05-22,7.0,28.0
2012-05-23,8.625,27.25
2012-05-24,8.875,29.167
2012-05-25,5.542,27.583
2012-05-26,6.042,40.75
2012-05-27,6.667,21.833
2012-05-28,7.042,24.708
2012-05-29,8.625,40.125
2012-05-30,6.917,27.292
2012-05-31,7.083,38.5
2012-06-01,6.417,31.083
2012-06-02,8.583,38.625
2012-06-03,7.625,33.292
2012-06-04,7.667,34.333
2012-06-05,6.583,22.542
2012-06-06,7.522,27.696
2012-06-07,9.708,38.667
2012-06-08,5.542,33.917
2012-06-09,4.5,18.042
2012-06-10,7.875,19.542
2012-06-11,5.833,27.833
2012-06-12,5.208,27.333
2012-06-13,6.625,24.167
2012-06-14,8.167,23.958
2012-06-15,6.5,18.333
2012-06-16,4.083,11.75
2012-06-17,5.375,15.5
2012-06-18,8.625,25.875
2012-06-19,3.625,8.917
2012-06-20,4.913,5.13
2012-06-21,3.75,3.917
2012-06-22,4.875,6.0
2012-06-23,7.042,21.0
2012-06-24,4.833,33.208
2012-06-25,4.583,25.958
2012-06-26,5.458,21.708
2012-06-27,4.958,14.0
2012-06-28,4.958,15.625
2012-06-29,6.917,21.042
2012-06-30,7.542,27.75
2012-07-01,4.833,23.292
2012-07-02,6.542,13.0
2012-07-03,5.167,6.375
2012-07-04,4.522,10.87
2012-07-05,4.333,9.708
2012-07-06,7.0,12.0
2012-07-07,3.375,9.0
2012-07-08,4.667,7.042
2012-07-09,5.333,19.5
2012-07-10,7.083,29.958
2012-07-11,4.958,22.583
2012-07-12,6.625,30.583
2012-07-13,6.0,25.167
2012-07-14,5.333,24.292
2012-07-15,8.667,34.917
2012-07-16,7.125,20.625
2012-07-17,7.458,13.875
2012-07-18,5.917,12.083
2012-07-19,5.826,13.217
2012-07-20,4.958,15.833
2012-07-21,7.125,27.083
2012-07-22,5.292,31.708
2012-07-23,5.167,19.958
2012-07-24,5.917,19.875
2012-07-25,6.583,25.417
2012-07-26,7.042,25.0
2012-07-27,7.833,32.417
2012-07-28,7.083,35.958
2012-07-29,5.75,16.792
2012-07-30,5.417,27.208
2012-07-31,6.417,15.833
2012-08-01,5.333,11.625
2012-08-02,5.913,11.478
2012-08-03,5.333,14.292
2012-08-04,4.958,11.75
2012-08-05,4.667,9.292
2012-08-06,4.958,11.583
2012-08-07,5.083,15.417
2012-08-08,5.667,15.792
2012-08-09,4.958,18.542
2012-08-10,5.292,26.083
2012-08-11,6.083,42.917
2012-08-12,4.583,22.542
2012-08-13,4.5,18.292
2012-08-14,3.348,8.391
2012-08-15,4.042,18.042
2012-08-16,4.042,12.667
2012-08-17,4.583,15.458
2012-08-18,5.583,22.083
2012-08-19,6.417,20.375
2012-08-20,6.708,10.5
2012-08-21,5.125,6.958
2012-08-22,4.833,10.375
2012-08-23,4.292,8.667
2012-08-24,5.125,10.333
2012-08-25,4.792,12.042
2012-08-26,3.917,9.0
2012-08-27,3.375,5.875
2012-08-28,2.875,1.375
2012-08-29,2.652,7.217
2012-08-30,3.917,12.667
2012-08-31,2.792,9.083
2012-09-01,3.125,7.792
2012-09-02,3.458,12.125
2012-09-03,3.5,7.174
2012-09-04,4.167,17.375
2012-09-05,3.8,17.05
2012-09-06,5.75,10.583
2012-09-07,4.0,15.083
2012-09-08,4.417,20.75
2012-09-09,3.792,7.292
2012-09-10,4.5,9.833
2012-09-11,4.708,6.208
2012-09-12,4.435,18.696
2012-09-13,5.333,30.625
2012-09-14,5.458,28.125
2012-09-15,4.542,11.292
2012-09-16,2.75,4.083
2012-09-17,2.208,6.042
2012-09-18,3.667,10.417
2012-09-19,3.208,15.417
2012-09-20,3.875,21.75
2012-09-21,5.083,29.042
2012-09-22,5.583,27.0
2012-09-23,2.833,14.083
2012-09-24,3.083,5.375
2012-09-25,3.792,7.917
2012-09-26,4.261,6.522
2012-09-27,4.167,6.583
2012-09-28,5.417,12.125
2012-09-29,3.417,9.208
2012-09-30,2.0,2.792
2012-10-01,2.0,3.625
2012-10-02,3.625,3.542
2012-10-03,4.25,5.292
2012-10-04,3.583,2.958
2012-10-05,4.25,14.083
2012-10-06,4.75,13.542
2012-10-07,3.5,10.958
2012-10-08,4.458,6.75
2012-10-09,4.083,7.667
2012-10-10,10.792,22.875
2012-10-11,4.391,15.478
2012-10-12,3.958,12.333
2012-10-13,4.458,6.333
2012-10-14,4.583,11.375
2012-10-15,5.583,21.583
2012-10-16,4.333,20.792
2012-10-17,3.042,14.458
2012-10-18,2.542,5.167
2012-10-19,2.75,2.542
2012-10-20,4.417,11.125
2012-10-21,8.042,20.417
2012-10-22,5.833,27.792
2012-10-23,3.167,3.25
2012-10-24,3.083,9.083
2012-10-25,4.913,10.826
2012-10-26,6.417,23.958
2012-10-27,4.5,24.75
2012-10-28,4.083,23.375
2012-10-29,3.375,5.875
2012-10-30,3.375,12.833
2012-10-31,3.583,8.167
2012-11-01,3.208,7.083
2012-11-02,2.917,2.5
2012-11-03,2.792,6.083
2012-11-04,4.5,12.333
2012-11-05,3.208,10.917
2012-11-06,3.917,14.5
2012-11-07,3.478,13.609
2012-11-08,3.458,16.667
2012-11-09,4.5,19.75
2012-11-10,4.125,19.333
2012-11-11,2.375,5.75
2012-11-12,3.75,13.292
2012-11-13,3.667,11.458
2012-11-14,3.25,4.75
2012-11-15,3.0,1.917
2012-11-16,3.667,4.125
2012-11-17,2.5,8.0
2012-11-18,2.708,9.292
2012-11-19,3.5,8.292
2012-11-20,4.208,13.792
2012-11-21,4.609,10.783
2012-11-22,5.542,12.542
2012-11-23,4.042,15.375
2012-11-24,2.75,3.917
2012-11-25,3.208,4.375
2012-11-26,3.542,12.208
2012-11-27,2.5,3.5
2012-11-28,3.458,10.042
2012-11-29,3.167,11.167
2012-11-30,3.708,11.5
2012-12-01,3.667,7.708
2012-12-02,4.292,3.333
2012-12-03,4.792,14.792
2012-12-04,3.167,8.583
2012-12-05,2.87,3.957
2012-12-06,3.417,3.375
2012-12-07,3.75,5.125
2012-12-08,4.083,10.083
2012-12-09,3.125,5.208
2012-12-10,2.125,1.333
2012-12-11,2.792,2.833
2012-12-12,2.708,3.833
2012-12-13,3.333,2.5
2012-12-14,4.792,24.208
2012-12-15,3.083,37.333
2012-12-16,2.708,4.458
2012-12-17,2.708,14.875
2012-12-18,2.875,10.167
2012-12-19,2.174,1.609
2012-12-20,2.458,3.125
2012-12-21,3.625,5.75
2012-12-22,2.083,3.0
2012-12-23,2.833,6.583
2012-12-24,2.333,2.333
2012-12-25,2.417,9.292
2012-12-26,2.667,6.0
2012-12-27,4.13,3.417
2012-12-28,2.333,9.458
2012-12-29,3.25,4.167
2012-12-30,2.333,7.208
2012-12-31,2.292,1.875
2013-01-01,5.833,29.042
2013-01-02,6.25,20.417
2013-01-03,3.75,13.917
2013-01-04,4.333,13.125
2013-01-05,3.167,4.75
2013-01-06,3.333,7.125
2013-01-07,4.75,15.083
2013-01-08,3.375,33.75
2013-01-09,2.458,6.042
2013-01-10,2.0,2.75
2013-01-11,3.542,16.25
2013-01-12,3.333,18.458
2013-01-13,4.667,28.958
2013-01-14,3.958,12.0
2013-01-15,2.333,3.417
2013-01-16,3.261,3.783
2013-01-17,3.0,10.583
2013-01-18,5.083,26.958
2013-01-19,2.375,3.292
2013-01-20,5.083,21.292
2013-01-21,3.375,17.25
2013-01-22,3.208,10.25
2013-01-23,3.333,10.792
2013-01-24,6.333,16.75
2013-01-25,7.292,32.75
2013-01-26,3.333,8.417
2013-01-27,3.708,6.458
2013-01-28,3.5,8.958
2013-01-29,3.87,19.609
2013-01-30,4.375,33.375
2013-01-31,5.042,24.5
2013-02-01,5.917,25.083
2013-02-02,5.708,46.625
2013-02-03,4.75,50.625
2013-02-04,3.0,8.292
2013-02-05,2.542,1.875
2013-02-06,2.125,6.167
2013-02-07,1.667,5.333
2013-02-08,1.25,7.708
2013-02-09,2.083,5.708
2013-02-10,2.167,4.5
2013-02-11,2.5,3.042
2013-02-12,2.292,2.417
2013-02-13,3.273,2.409
2013-02-14,2.917,5.542
2013-02-15,1.667,4.5
2013-02-16,3.458,15.25
2013-02-17,5.542,19.042
2013-02-18,3.625,5.917
2013-02-19,3.208,5.333
2013-02-20,3.167,9.625
2013-02-21,3.125,7.708
2013-02-22,3.333,7.25
2013-02-23,3.208,7.458
2013-02-24,4.875,10.25
2013-02-25,5.542,36.5
2013-02-26,6.13,60.739
2013-02-27,4.292,51.792
2013-02-28,4.917,19.833
2013-03-01,4.167,42.292
2013-03-02,4.458,22.917
2013-03-03,3.75,3.375
2013-03-04,5.0,11.375
2013-03-05,3.583,19.417
2013-03-06,2.833,5.583
2013-03-07,3.042,7.292
2013-03-08,3.708,7.917
2013-03-09,5.042,22.375
2013-03-10,2.667,5.417
2013-03-11,3.667,9.708
2013-03-12,7.708,17.75
2013-03-13,4.0,15.739
2013-03-14,3.292,5.458
2013-03-15,4.083,17.708
2013-03-16,6.875,38.25
2013-03-17,6.875,44.792
2013-03-18,7.708,53.125
2013-03-19,8.625,55.0
2013-03-20,4.792,26.375
2013-03-21,3.375,3.667
2013-03-22,3.75,8.042
2013-03-23,6.708,22.375
2013-03-24,8.875,26.125
2013-03-25,9.042,28.792
2013-03-26,5.238,52.619
2013-03-27,5.958,16.792
2013-03-28,6.542,21.583
2013-03-29,7.125,32.958
2013-03-30,3.458,12.0
2013-03-31,6.125,13.042
2013-04-01,5.958,13.917
2013-04-02,4.917,27.0
2013-04-03,3.375,14.792
2013-04-04,5.833,23.125
2013-04-05,9.25,36.833
2013-04-06,5.208,20.125
2013-04-07,2.583,2.25
2013-04-08,4.25,10.25
2013-04-09,4.958,13.667
2013-04-10,4.304,8.87
2013-04-11,4.833,14.75
2013-04-12,6.0,16.167
2013-04-13,4.583,16.625
2013-04-14,6.208,25.042
2013-04-15,5.792,14.75
2013-04-16,9.042,20.542
2013-04-17,8.375,47.708
2013-04-18,6.5,31.208
2013-04-19,5.583,10.458
2013-04-20,4.333,8.833
2013-04-21,3.125,5.208
2013-04-22,4.167,10.375
2013-04-23,6.208,21.75
2013-04-24,3.478,18.696
2013-04-25,4.667,18.167
2013-04-26,5.458,23.208
2013-04-27,4.667,13.917
2013-04-28,5.333,21.417
2013-04-29,6.875,32.542
2013-04-30,7.958,20.333
2013-05-01,3.958,9.625
2013-05-02,4.083,3.0
2013-05-03,4.375,11.625
2013-05-04,5.417,22.458
2013-05-05,5.417,20.208
2013-05-06,6.083,20.417
2013-05-07,5.792,11.125
2013-05-08,6.042,9.375
2013-05-09,8.875,20.125
2013-05-10,6.304,46.043
2013-05-11,5.125,52.083
2013-05-12,6.208,15.292
2013-05-13,7.25,17.042
2013-05-14,9.375,27.542
2013-05-15,7.333,16.333
2013-05-16,6.208,20.583
2013-05-17,5.292,11.917
2013-05-18,6.5,21.708
2013-05-19,4.5,10.667
2013-05-20,4.708,11.0
2013-05-21,8.375,38.375
2013-05-22,7.875,33.125
2013-05-23,8.917,38.708
2013-05-24,7.739,25.217
2013-05-25,8.083,27.167
2013-05-26,6.333,30.208
2013-05-27,5.208,11.542
2013-05-28,4.625,2.75
2013-05-29,4.333,20.958
2013-05-30,5.5,28.875
2013-05-31,6.417,32.083
2013-06-01,5.458,22.542
2013-06-02,2.5,8.792
2013-06-03,4.708,29.167
2013-06-04,5.958,20.208
2013-06-05,5.435,27.652
2013-06-06,7.833,43.625
2013-06-07,6.875,34.25
2013-06-08,7.208,29.042
2013-06-09,6.0,42.917
2013-06-10,5.083,23.583
2013-06-11,5.917,20.458
2013-06-12,6.083,23.792
2013-06-13,10.083,26.625
2013-06-14,10.792,38.083
2013-06-15,7.083,15.75
2013-06-16,4.333,13.042
2013-06-17,4.875,11.292
2013-06-18,5.75,17.917
2013-06-19,5.043,9.087
2013-06-20,2.667,9.167
2013-06-21,2.167,5.875
2013-06-22,4.125,16.958
2013-06-23,4.458,15.292
2013-06-24,3.125,19.75
2013-06-25,4.458,42.5
2013-06-26,2.417,15.667
2013-06-27,3.333,12.333
2013-06-28,5.208,33.042
2013-06-29,4.333,28.292
2013-06-30,4.083,15.083
2013-07-01,4.125,14.958
2013-07-02,5.042,16.5
2013-07-03,4.391,15.087
2013-07-04,2.958,11.333
2013-07-05,3.375,11.083
2013-07-06,7.625,12.292
2013-07-07,6.417,28.375
2013-07-08,5.917,23.625
2013-07-09,7.083,20.375
2013-07-10,6.292,14.833
2013-07-11,6.708,19.333
2013-07-12,6.583,14.375
2013-07-13,6.542,19.417
2013-07-14,7.417,18.375
2013-07-15,4.708,6.292
2013-07-16,5.958,17.125
2013-07-17,7.792,30.375
2013-07-18,6.261,14.913
2013-07-19,6.417,12.917
2013-07-20,6.417,19.0
2013-07-21,6.333,24.792
