date,SO2_mean,SPM_mean
2011-05-17,14.417,36.583
2011-05-18,14.208,32.042
2011-05-19,14.042,34.792
2011-05-20,14.625,36.458
2011-05-21,15.917,40.208
2011-05-22,9.0,18.958
2011-05-23,4.261,4.348
2011-05-24,5.125,7.417
2011-05-25,9.792,25.333
2011-05-26,7.625,32.458
2011-05-27,6.167,22.208
2011-05-28,4.75,22.083
2011-05-29,6.417,5.583
2011-05-30,8.833,5.0
2011-05-31,8.583,9.955
2011-06-01,12.208,32.083
2011-06-02,12.75,48.25
2011-06-03,15.417,54.375
2011-06-04,12.833,47.625
2011-06-05,11.083,38.792
2011-06-06,12.167,32.25
2011-06-07,13.174,39.391
2011-06-08,9.0,31.25
2011-06-09,9.583,33.0
2011-06-10,8.917,40.542
2011-06-11,6.917,14.125
2011-06-12,7.333,19.208
2011-06-13,9.417,18.792
2011-06-14,9.625,36.75
2011-06-15,13.25,49.75
2011-06-16,5.583,21.708
2011-06-17,9.25,24.375
2011-06-18,11.292,46.625
2011-06-19,7.333,29.0
2011-06-20,8.261,30.87
2011-06-21,11.708,24.417
2011-06-22,14.583,23.625
2011-06-23,14.792,30.5
2011-06-24,15.958,27.542
2011-06-25,13.75,21.667
2011-06-26,9.875,14.625
2011-06-27,9.042,15.25
2011-06-28,14.0,29.625
2011-06-29,11.0,26.5
2011-06-30,11.167,21.417
2011-07-01,7.292,34.25
2011-07-02,9.583,57.042
2011-07-03,9.333,43.458
2011-07-04,8.609,24.304
2011-07-05,10.917,23.167
2011-07-06,13.5,48.208
2011-07-07,5.792,10.292
2011-07-08,11.833,29.208
2011-07-09,12.417,28.833
2011-07-10,13.0,14.667
2011-07-11,11.333,20.667
2011-07-12,13.958,14.125
2011-07-13,16.0,24.0
2011-07-14,11.0,12.708
2011-07-15,12.708,14.5
2011-07-16,12.958,32.75
2011-07-17,17.417,35.917
2011-07-18,5.875,5.542
2011-07-19,4.696,10.783
2011-07-20,10.875,10.583
2011-07-21,9.708,9.5
2011-07-22,13.042,14.0
2011-07-23,13.583,33.542
2011-07-24,14.792,36.458
2011-07-25,11.417,35.667
2011-07-26,14.958,31.625
2011-07-27,13.542,28.542
2011-07-28,11.583,13.25
2011-07-29,14.375,19.783
2011-07-30,12.792,18.5
2011-07-31,13.208,30.083
2011-08-01,13.958,32.583
2011-08-02,12.652,25.913
2011-08-03,14.208,21.042
2011-08-04,15.875,18.125
2011-08-05,14.167,18.792
2011-08-06,13.333,17.5
2011-08-07,15.208,19.583
2011-08-08,13.25,18.208
2011-08-09,14.125,24.833
2011-08-10,16.167,24.417
2011-08-11,14.583,17.25
2011-08-12,13.458,13.792
2011-08-13,17.125,19.5
2011-08-14,12.75,27.75
2011-08-15,12.833,16.417
2011-08-16,11.542,16.958
2011-08-17,12.087,17.957
2011-08-18,11.417,17.208
2011-08-19,9.875,14.875
2011-08-20,10.208,14.917
2011-08-21,6.25,12.0
2011-08-22,9.958,17.708
2011-08-23,9.75,23.708
2011-08-24,12.167,26.458
2011-08-25,12.375,40.667
2011-08-26,10.542,18.042
2011-08-27,10.75,21.792
2011-08-28,10.792,27.542
2011-08-29,12.625,38.542
2011-08-30,14.043,42.348
2011-08-31,15.958,35.333
2011-09-01,8.458,17.458
2011-09-02,5.208,15.333
2011-09-03,5.375,13.833
2011-09-04,14.542,5.625
2011-09-05,8.958,4.5
2011-09-06,11.875,9.083
2011-09-07,11.917,16.042
2011-09-08,14.0,24.083
2011-09-09,18.208,30.792
2011-09-10,17.583,26.958
2011-09-11,12.042,18.042
2011-09-12,12.652,12.304
2011-09-13,12.375,19.292
2011-09-14,12.25,31.417
2011-09-15,11.958,20.458
2011-09-16,7.833,10.042
2011-09-17,5.5,5.958
2011-09-18,7.75,11.583
2011-09-19,6.167,6.458
2011-09-20,3.5,5.75
2011-09-21,3.583,3.917
2011-09-22,4.958,4.542
2011-09-23,7.75,5.542
2011-09-24,8.167,8.583
2011-09-25,10.208,12.792
2011-09-26,8.435,10.348
2011-09-27,9.417,9.125
2011-09-28,10.583,20.458
2011-09-29,11.625,19.042
2011-09-30,8.333,15.0
2011-10-01,8.417,9.958
2011-10-02,7.542,6.792
2011-10-03,8.583,7.625
2011-10-04,7.5,7.75
2011-10-05,6.583,14.917
2011-10-06,7.917,9.333
2011-10-07,8.917,26.208
2011-10-08,10.708,23.75
2011-10-09,12.917,43.125
2011-10-10,12.042,32.292
2011-10-11,11.522,32.565
2011-10-12,11.583,35.375
2011-10-13,8.917,30.625
2011-10-14,9.458,38.375
2011-10-15,8.0,8.042
2011-10-16,9.875,21.917
2011-10-17,9.292,19.5
2011-10-18,9.292,7.333
2011-10-19,9.375,16.042
2011-10-20,12.0,25.875
2011-10-21,9.542,24.292
2011-10-22,10.875,10.125
2011-10-23,7.25,6.542
2011-10-24,9.783,15.913
2011-10-25,6.083,9.958
2011-10-26,6.292,7.625
2011-10-27,6.333,11.667
2011-10-28,9.625,26.417
2011-10-29,10.125,31.792
2011-10-30,6.292,20.667
2011-10-31,8.083,10.667
2011-11-01,8.625,12.208
2011-11-02,10.875,18.667
2011-11-03,10.0,29.125
2011-11-04,9.227,26.318
2011-11-05,8.375,41.417
2011-11-06,6.75,9.292
2011-11-07,6.826,6.522
2011-11-08,7.958,12.375
2011-11-09,7.542,9.333
2011-11-10,5.333,10.708
2011-11-11,6.167,15.5
2011-11-12,9.458,21.792
2011-11-13,7.958,20.458
2011-11-14,9.917,37.458
2011-11-15,8.125,15.583
2011-11-16,6.667,10.917
2011-11-17,8.917,22.667
2011-11-18,6.583,37.167
2011-11-19,5.542,15.208
2011-11-20,6.208,12.167
2011-11-21,4.636,7.773
2011-11-22,5.042,6.792
2011-11-23,10.042,18.0
2011-11-24,5.708,7.125
2011-11-25,4.375,9.375
2011-11-26,6.375,10.333
2011-11-27,7.625,23.25
2011-11-28,7.25,42.042
2011-11-29,8.958,52.208
2011-11-30,10.0,53.375
2011-12-01,4.208,2.958
2011-12-02,3.875,9.583
2011-12-03,6.333,6.417
2011-12-04,5.792,8.292
2011-12-05,5.13,10.609
2011-12-06,6.917,17.417
2011-12-07,5.167,12.958
2011-12-08,5.0,10.958
2011-12-09,4.458,9.667
2011-12-10,5.167,7.375
2011-12-11,4.333,8.25
2011-12-12,5.125,17.625
2011-12-13,5.0,20.25
2011-12-14,8.0,23.083
2011-12-15,6.0,23.583
2011-12-16,5.333,13.0
2011-12-17,4.75,7.417
2011-12-18,4.333,8.833
2011-12-19,7.917,10.292
2011-12-20,5.739,8.957
2011-12-21,6.208,17.333
2011-12-22,6.667,20.958
2011-12-23,2.958,5.333
2011-12-24,4.333,7.208
2011-12-25,5.375,6.333
2011-12-26,4.875,4.917
2011-12-27,4.208,4.625
2011-12-28,4.542,7.75
2011-12-29,5.542,19.625
2011-12-30,4.375,8.583
2011-12-31,3.917,5.292
2012-01-01,5.208,12.083
2012-01-02,8.208,34.083
2012-01-03,3.708,10.625
2012-01-04,2.75,4.625
2012-01-05,3.875,11.25
2012-01-06,3.667,15.292
2012-01-07,5.042,19.0
2012-01-08,4.0,24.13
2012-01-09,4.417,21.708
2012-01-10,4.125,12.167
2012-01-11,4.125,10.667
2012-01-12,4.917,26.5
2012-01-13,3.542,39.667
2012-01-14,3.542,13.25
2012-01-15,4.182,21.682
2012-01-16,5.667,26.875
2012-01-17,4.042,24.625
2012-01-18,3.833,7.957
2012-01-19,4.667,15.25
2012-01-20,4.417,24.875
2012-01-21,4.375,40.208
2012-01-22,3.208,37.5
2012-01-23,3.875,11.042
2012-01-24,7.917,20.792
2012-01-25,10.542,22.375
2012-01-26,9.25,23.208
2012-01-27,4.125,11.75
2012-01-28,3.75,14.542
2012-01-29,4.042,20.25
2012-01-30,5.955,40.0
2012-01-31,5.25,45.208
2012-02-01,5.958,66.167
2012-02-02,4.875,48.5
2012-02-03,5.208,17.292
2012-02-04,4.042,47.042
2012-02-05,4.708,25.083
2012-02-06,4.75,28.542
2012-02-07,13.167,25.792
2012-02-08,3.083,6.833
2012-02-09,4.167,14.417
2012-02-10,5.333,21.542
2012-02-11,5.417,25.917
2012-02-12,5.167,25.0
2012-02-13,5.043,21.739
2012-02-14,6.25,17.708
2012-02-15,5.0,24.25
2012-02-16,4.167,13.542
2012-02-17,3.875,11.417
2012-02-18,4.25,40.458
2012-02-19,2.042,16.167
2012-02-20,3.875,14.833
2012-02-21,6.167,25.083
2012-02-22,6.0,23.75
2012-02-23,6.167,33.208
2012-02-24,5.167,14.125
2012-02-25,7.417,17.042
2012-02-26,4.435,33.043
2012-02-27,6.292,35.083
2012-02-28,6.708,29.75
2012-03-01,5.917,34.292
2012-03-02,4.0,25.708
2012-03-03,3.875,19.458
2012-03-04,7.125,29.167
2012-03-05,9.25,52.625
2012-03-06,6.208,26.208
2012-03-07,9.458,41.042
2012-03-08,14.458,47.458
2012-03-09,13.042,81.75
2012-03-10,10.083,36.125
2012-03-11,5.667,18.625
2012-03-12,7.25,35.167
2012-03-13,6.875,49.5
2012-03-14,3.87,15.087
2012-03-15,5.667,22.792
2012-03-16,8.458,34.333
2012-03-17,9.0,56.292
2012-03-18,6.5,47.375
2012-03-19,11.708,50.042
2012-03-20,10.542,66.75
2012-03-21,6.25,7.833
2012-03-22,6.458,27.417
2012-03-23,6.625,28.5
2012-03-24,8.167,45.667
2012-03-25,7.5,29.75
2012-03-26,5.435,14.739
2012-03-27,3.542,37.167
2012-03-28,7.75,64.25
2012-03-29,10.625,61.458
2012-03-30,7.208,33.5
2012-03-31,10.0,36.708
2012-04-01,7.667,27.292
2012-04-02,9.167,25.958
2012-04-03,14.208,35.958
2012-04-04,14.5,20.25
2012-04-05,20.458,32.667
2012-04-06,9.75,20.042
2012-04-07,5.0,15.042
2012-04-08,8.125,23.875
2012-04-09,12.375,38.583
2012-04-10,14.609,75.0
2012-04-11,7.917,67.25
2012-04-12,9.458,41.958
2012-04-13,9.875,35.042
2012-04-14,8.25,29.458
2012-04-15,11.5,25.542
2012-04-16,11.208,47.917
2012-04-17,10.292,27.75
2012-04-18,14.625,58.667
2012-04-19,14.542,64.417
2012-04-20,8.833,62.292
2012-04-21,8.5,45.125
2012-04-22,7.25,4.333
2012-04-23,10.417,46.417
2012-04-24,14.043,72.13
2012-04-25,15.708,81.542
2012-04-26,10.458,39.875
2012-04-27,10.333,16.292
2012-04-28,16.833,30.833
2012-04-29,15.708,44.542
2012-04-30,9.875,46.125
2012-05-01,15.5,50.042
2012-05-02,5.375,19.957
2012-05-03,7.792,13.708
2012-05-04,7.542,7.25
2012-05-05,19.125,28.125
2012-05-06,18.042,27.292
2012-05-07,15.708,55.375
2012-05-08,15.565,100.913
2012-05-09,16.458,74.167
2012-05-10,13.25,45.833
2012-05-11,7.375,5.833
2012-05-12,6.75,7.625
2012-05-13,11.125,18.917
2012-05-14,10.75,50.458
2012-05-15,9.5,57.25
2012-05-16,12.333,44.875
2012-05-17,17.542,45.833
2012-05-18,10.333,29.333
2012-05-19,13.292,39.042
2012-05-20,11.667,41.5
2012-05-21,6.417,19.458
2012-05-22,11.042,32.667
2012-05-23,11.409,37.591
2012-05-24,12.958,41.833
2012-05-25,11.417,43.417
2012-05-26,9.375,51.833
2012-05-27,11.708,35.25
2012-05-28,10.478,33.826
2012-05-29,13.75,47.792
2012-05-30,10.5,33.625
2012-05-31,14.917,53.333
2012-06-01,11.917,41.958
2012-06-02,14.0,53.625
2012-06-03,12.875,60.458
2012-06-04,11.917,47.167
2012-06-05,9.696,43.652
2012-06-06,11.042,39.917
2012-06-07,15.708,46.625
2012-06-08,8.625,54.958
2012-06-09,9.417,25.333
2012-06-10,12.042,26.917
2012-06-11,12.917,37.417
2012-06-12,7.917,47.125
2012-06-13,11.083,38.25
2012-06-14,13.583,38.75
2012-06-15,11.125,28.542
2012-06-16,5.667,31.458
2012-06-17,8.125,35.458
2012-06-18,11.042,35.458
2012-06-19,6.25,21.583
2012-06-20,11.043,15.391
2012-06-21,5.208,15.75
2012-06-22,6.875,10.917
2012-06-23,13.958,39.833
2012-06-24,8.042,54.292
2012-06-25,6.583,43.917
2012-06-26,8.667,33.625
2012-06-27,9.708,36.917
2012-06-28,9.833,30.625
2012-06-29,13.0,40.417
2012-06-30,12.875,42.792
2012-07-01,12.333,42.042
2012-07-02,11.375,24.583
2012-07-03,7.435,23.478
2012-07-04,7.333,25.333
2012-07-05,7.75,35.25
2012-07-06,9.958,27.208
2012-07-07,11.292,19.917
2012-07-08,8.333,15.583
2012-07-09,8.292,29.917
2012-07-10,12.5,48.917
2012-07-11,11.042,53.958
2012-07-12,11.417,63.625
2012-07-13,9.458,57.542
2012-07-14,8.292,40.25
2012-07-15,11.333,64.583
2012-07-16,10.917,39.6
2012-07-17,10.435,24.538
2012-07-18,12.625,26.125
2012-07-19,10.208,37.708
2012-07-20,9.583,37.375
2012-07-21,11.208,47.292
2012-07-22,9.667,61.875
2012-07-23,9.125,37.958
2012-07-24,9.542,38.417
2012-07-25,10.417,40.625
2012-07-26,11.583,39.333
2012-07-27,12.125,53.917
2012-07-28,11.792,70.042
2012-07-29,8.083,38.792
2012-07-30,10.75,55.083
2012-07-31,13.13,27.043
2012-08-01,7.375,24.0
2012-08-02,10.542,28.292
2012-08-03,12.292,28.708
2012-08-04,9.5,22.917
2012-08-05,7.5,18.208
2012-08-06,12.083,27.875
2012-08-07,9.417,34.167
2012-08-08,10.458,26.5
2012-08-09,10.708,37.0
2012-08-10,13.083,39.375
2012-08-11,11.25,83.5
2012-08-12,7.875,50.042
2012-08-13,8.478,45.261
2012-08-14,5.375,24.292
2012-08-15,7.083,35.667
2012-08-16,8.417,25.833
2012-08-17,11.227,26.591
2012-08-18,15.875,31.458
2012-08-19,14.958,21.458
2012-08-20,12.208,15.083
2012-08-21,14.375,21.667
2012-08-22,11.292,15.696
2012-08-23,12.5,21.375
2012-08-24,13.792,18.792
2012-08-25,11.667,15.542
2012-08-26,11.333,12.292
2012-08-27,8.333,6.833
2012-08-28,9.0,14.043
2012-08-29,7.042,16.417
2012-08-30,8.167,24.875
2012-08-31,6.375,21.833
2012-09-01,5.333,22.875
2012-09-02,8.292,30.5
2012-09-03,5.5,22.583
2012-09-04,9.167,37.042
2012-09-05,6.875,26.208
2012-09-06,8.208,20.042
2012-09-07,6.75,33.625
2012-09-08,10.5,41.0
2012-09-09,7.75,21.5
2012-09-10,7.792,18.875
2012-09-11,5.609,14.435
2012-09-12,7.792,30.25
2012-09-13,8.583,52.667
2012-09-14,9.125,49.0
2012-09-15,8.208,21.167
2012-09-16,6.208,13.417
2012-09-17,5.667,9.375
2012-09-18,6.458,21.25
2012-09-19,7.833,27.125
2012-09-20,7.75,29.5
2012-09-21,7.792,35.833
2012-09-22,8.542,37.042
2012-09-23,7.625,25.708
2012-09-24,7.25,14.042
2012-09-25,6.652,16.696
2012-09-26,7.417,14.833
2012-09-27,8.083,14.25
2012-09-28,10.458,19.739
2012-09-29,6.083,20.917
2012-09-30,4.125,7.667
2012-10-01,3.125,7.208
2012-10-02,6.167,9.458
2012-10-03,7.583,12.958
2012-10-04,6.75,10.583
2012-10-05,8.5,13.417
2012-10-06,7.5,23.542
2012-10-07,6.583,21.333
2012-10-08,7.417,13.292
2012-10-09,6.25,12.042
2012-10-10,7.478,24.087
2012-10-11,7.667,23.875
2012-10-12,6.167,16.917
2012-10-13,5.958,13.458
2012-10-14,5.667,19.417
2012-10-15,7.833,27.792
2012-10-16,8.0,29.208
2012-10-17,7.75,25.917
2012-10-18,4.042,15.417
2012-10-19,4.875,9.667
2012-10-20,5.125,18.5
2012-10-21,10.042,31.5
2012-10-22,9.042,32.542
2012-10-23,5.682,13.045
2012-10-24,5.042,17.208
2012-10-25,6.708,21.042
2012-10-26,9.958,33.833
2012-10-27,8.917,36.958
2012-10-28,8.083,49.833
2012-10-29,5.958,14.042
2012-10-30,5.958,23.417
2012-10-31,5.583,19.833
2012-11-01,5.708,16.167
2012-11-02,5.25,10.0
2012-11-03,5.375,15.917
2012-11-04,4.375,21.625
2012-11-05,4.913,26.087
2012-11-06,10.667,27.042
2012-11-07,7.333,23.917
2012-11-08,6.583,30.417
2012-11-09,6.125,29.042
2012-11-10,4.667,28.125
2012-11-11,3.958,17.917
2012-11-12,6.292,26.333
2012-11-13,5.625,22.542
2012-11-14,6.125,14.208
2012-11-15,3.375,8.125
2012-11-16,4.417,8.75
2012-11-17,3.292,22.833
2012-11-18,4.958,19.625
2012-11-19,6.167,20.583
2012-11-20,6.167,26.917
2012-11-21,5.636,23.091
2012-11-22,5.667,23.667
2012-11-23,3.875,27.667
2012-11-24,3.708,10.667
2012-11-25,4.792,13.792
2012-11-26,4.042,25.375
2012-11-27,5.292,11.708
2012-11-28,4.708,12.375
2012-11-29,3.583,25.958
2012-11-30,4.458,26.125
2012-12-01,4.875,15.542
2012-12-02,2.417,10.708
2012-12-03,4.708,26.625
2012-12-04,5.083,19.958
2012-12-05,3.565,11.522
2012-12-06,4.292,13.125
2012-12-07,4.125,14.25
2012-12-08,5.625,23.667
2012-12-09,4.75,9.833
2012-12-10,4.167,5.5
2012-12-11,3.958,7.625
2012-12-12,3.625,9.739
2012-12-13,3.667,8.875
2012-12-14,5.958,30.458
2012-12-15,3.208,53.833
2012-12-16,3.333,12.333
2012-12-17,2.958,24.458
2012-12-18,4.083,21.875
2012-12-19,2.826,8.783
2012-12-20,3.542,13.333
2012-12-21,4.167,15.083
2012-12-22,3.042,12.583
2012-12-23,4.375,17.458
2012-12-24,5.0,8.875
2012-12-25,3.75,15.5
2012-12-26,4.0,12.87
2012-12-27,4.792,9.25
2012-12-28,2.542,26.167
2012-12-29,2.792,11.5
2012-12-30,3.417,20.458
2012-12-31,4.25,8.583
2013-01-01,16.375,37.625
2013-01-02,7.917,27.375
2013-01-03,5.917,20.375
2013-01-04,4.917,22.333
2013-01-05,3.208,7.958
2013-01-06,4.292,12.833
2013-01-07,5.125,12.696
2013-01-08,2.958,41.833
2013-01-09,3.208,9.667
2013-01-10,2.417,6.0
2013-01-11,3.625,23.5
2013-01-12,4.083,27.583
2013-01-13,5.5,36.25
2013-01-14,3.826,19.478
2013-01-15,3.917,5.083
2013-01-16,3.375,5.625
2013-01-17,4.667,18.042
2013-01-18,6.875,33.375
2013-01-19,4.417,8.833
2013-01-20,4.792,28.833
2013-01-21,5.417,26.083
2013-01-22,4.25,24.708
2013-01-23,4.708,17.208
2013-01-24,6.375,27.167
2013-01-25,9.708,40.958
2013-01-26,4.75,18.333
2013-01-27,5.333,12.792
2013-01-28,5.043,19.478
2013-01-29,5.917,23.792
2013-01-30,5.917,60.792
2013-01-31,7.458,28.792
2013-02-01,6.5,32.917
2013-02-02,9.542,75.417
2013-02-03,7.667,85.083
2013-02-04,5.458,15.167
2013-02-05,2.958,5.792
2013-02-06,1.583,8.833
2013-02-07,1.208,9.042
2013-02-08,1.208,10.542
2013-02-09,3.958,5.917
2013-02-10,1.522,12.565
2013-02-11,2.333,5.292
2013-02-12,2.375,9.042
2013-02-13,3.0,8.875
2013-02-14,1.167,7.917
2013-02-15,2.333,9.292
2013-02-16,4.0,24.0
2013-02-17,5.333,25.333
2013-02-18,1.917,13.792
2013-02-19,2.667,13.625
2013-02-20,4.292,16.958
2013-02-21,4.958,18.0
2013-02-22,4.583,17.958
2013-02-23,4.792,16.042
2013-02-24,6.625,21.167
2013-02-25,7.091,44.136
2013-02-26,6.375,77.0
2013-02-27,5.5,84.708
2013-02-28,5.75,31.542
2013-03-01,4.792,67.542
2013-03-02,4.583,38.917
2013-03-03,3.708,7.458
2013-03-04,5.792,19.625
2013-03-05,3.542,36.458
2013-03-06,3.875,11.708
2013-03-07,4.167,12.083
2013-03-08,4.5,16.167
2013-03-09,6.542,32.208
2013-03-10,3.87,11.217
2013-03-11,5.375,16.167
2013-03-12,7.833,26.25
2013-03-13,4.208,42.167
2013-03-14,3.75,7.542
2013-03-15,5.458,27.458
2013-03-16,9.75,42.042
2013-03-17,7.5,52.042
2013-03-18,9.333,60.87
2013-03-19,11.125,73.625
2013-03-20,7.208,38.917
2013-03-21,4.318,9.545
2013-03-22,4.333,12.167
2013-03-23,8.583,35.833
2013-03-24,9.583,33.625
2013-03-25,12.087,46.304
2013-03-26,6.333,86.833
2013-03-27,7.625,22.417
2013-03-28,12.792,38.958
2013-03-29,13.375,52.792
2013-03-30,6.333,31.708
2013-03-31,9.0,20.125
2013-04-01,7.167,24.583
2013-04-02,7.208,48.875
2013-04-03,6.125,24.375
2013-04-04,8.375,38.565
2013-04-05,11.458,57.25
2013-04-06,9.25,37.917
2013-04-07,5.375,6.292
2013-04-08,6.583,20.583
2013-04-09,10.739,25.217
2013-04-10,9.292,18.0
2013-04-11,7.083,26.875
2013-04-12,9.458,22.708
2013-04-13,6.5,22.208
2013-04-14,8.375,38.417
2013-04-15,13.75,29.833
2013-04-16,12.458,36.125
2013-04-17,11.5,69.667
2013-04-18,9.875,48.167
2013-04-19,7.958,22.167
2013-04-20,5.917,20.417
2013-04-21,4.667,9.958
2013-04-22,6.208,16.792
2013-04-23,8.87,32.261
2013-04-24,4.375,43.958
2013-04-25,7.042,34.75
2013-04-26,11.625,34.0
2013-04-27,8.083,26.417
2013-04-28,12.333,25.875
2013-04-29,11.042,42.333
2013-04-30,6.708,35.875
2013-05-01,7.458,20.167
2013-05-02,7.292,7.5
2013-05-03,7.583,21.25
2013-05-04,8.25,32.625
2013-05-05,8.083,29.417
2013-05-06,11.083,29.292
2013-05-07,8.042,18.583
2013-05-08,10.0,14.304
2013-05-09,15.333,32.583
2013-05-10,9.208,66.348
2013-05-11,8.125,104.375
2013-05-12,12.625,28.667
2013-05-13,15.333,29.125
2013-05-14,15.708,43.417
2013-05-15,12.167,32.5
2013-05-16,12.667,36.5
2013-05-17,11.167,24.167
2013-05-18,11.375,35.417
2013-05-19,9.542,31.0
2013-05-20,11.083,29.208
2013-05-21,12.708,53.542
2013-05-22,14.565,48.783
2013-05-23,16.917,55.583
2013-05-24,16.375,42.875
2013-05-25,15.958,42.167
2013-05-26,13.083,36.792
2013-05-27,10.083,21.458
2013-05-28,7.667,11.75
2013-05-29,8.542,38.25
2013-05-30,11.208,59.875
2013-05-31,14.25,58.917
2013-06-01,10.042,45.0
2013-06-02,4.5,23.542
2013-06-03,8.958,47.958
2013-06-04,9.875,39.792
2013-06-05,9.217,44.391
2013-06-06,11.542,66.167
2013-06-07,13.5,54.792
2013-06-08,15.125,48.0
2013-06-09,9.208,62.833
2013-06-10,10.75,33.417
2013-06-11,12.5,28.75
2013-06-12,15.25,38.833
2013-06-13,16.792,52.458
2013-06-14,13.042,58.292
2013-06-15,8.625,31.5
2013-06-16,8.708,26.583
2013-06-17,10.5,24.375
2013-06-18,9.833,30.958
2013-06-19,8.75,22.75
2013-06-20,4.087,12.583
2013-06-21,4.125,14.042
2013-06-22,9.833,31.542
2013-06-23,9.833,36.083
2013-06-24,6.042,32.167
2013-06-25,8.375,56.375
2013-06-26,5.125,22.792
2013-06-27,8.083,19.167
2013-06-28,12.792,56.667
2013-06-29,9.083,41.0
2013-06-30,7.958,34.625
2013-07-01,8.917,22.458
2013-07-02,8.25,29.875
2013-07-03,9.174,28.913
2013-07-04,5.875,27.083
2013-07-05,8.708,26.667
2013-07-06,8.5,29.958
2013-07-07,9.125,44.583
2013-07-08,11.125,43.125
2013-07-09,10.917,32.208
2013-07-10,10.125,32.875
2013-07-11,9.875,40.917
2013-07-12,9.167,33.917
2013-07-13,8.583,34.75
2013-07-14,7.5,31.083
2013-07-15,7.0,20.917
2013-07-16,9.167,31.208
2013-07-17,11.261,48.043
2013-07-18,8.667,33.292
2013-07-19,7.875,30.292
2013-07-20,8.625,35.0
