date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-28,13.75,16.458,2.708,,5.708,40.458
2011-03-29,13.75,16.458,2.708,,7.125,28.042
2011-03-30,4.125,4.75,0.625,,2.25,24.5
2011-03-31,5.0,5.81,0.81,,2.571,20.714
2011-04-01,19.417,23.208,3.792,,11.625,48.0
2011-04-02,15.524,17.143,1.619,,6.619,45.333
2011-04-03,3.167,3.75,0.583,,1.958,22.083
2011-04-04,1.125,1.458,0.333,,0.542,15.833
2011-04-05,11.167,13.083,1.917,,6.167,19.417
2011-04-06,12.542,15.708,3.167,,6.5,21.458
2011-04-07,7.292,9.667,2.375,,5.458,18.208
2011-04-08,8.583,10.0,1.417,,2.0,17.125
2011-04-09,15.261,17.87,2.609,,5.261,34.292
2011-04-10,14.875,17.833,2.958,,11.25,32.875
2011-04-11,10.5,11.667,1.167,,5.083,34.958
2011-04-12,10.625,12.0,1.375,,3.583,30.333
2011-04-13,10.955,12.545,1.591,,5.227,34.682
2011-04-14,12.667,13.75,1.083,,7.208,45.125
2011-04-15,24.125,27.125,3.0,,7.333,39.792
2011-04-16,16.167,20.625,4.458,,3.792,49.25
2011-04-17,13.25,14.625,1.375,,8.875,30.042
2011-04-18,19.958,23.042,3.083,,5.542,30.542
2011-04-19,5.958,6.75,0.792,,4.958,14.083
2011-04-20,7.739,8.565,0.826,,3.957,15.875
2011-04-21,14.5,16.917,2.417,,10.625,30.208
2011-04-22,12.042,14.958,2.917,,3.458,25.958
2011-04-23,12.417,13.667,1.25,,7.5,23.333
2011-04-24,7.0,7.458,0.458,,4.625,31.375
2011-04-25,9.833,10.833,1.0,,6.125,30.25
2011-04-26,8.042,9.25,1.208,,6.125,32.25
2011-04-27,5.7,6.7,1.0,,1.5,30.762
2011-04-28,8.875,10.292,1.417,,5.458,27.75
2011-04-29,9.833,11.5,1.667,,3.917,23.5
2011-04-30,9.75,11.75,2.0,,3.458,31.958
2011-05-01,9.333,10.667,1.333,,7.083,55.0
2011-05-02,14.208,16.958,2.75,,8.292,150.833
2011-05-03,22.083,26.958,4.875,,6.708,130.208
2011-05-04,11.783,14.087,2.304,,9.217,89.625
2011-05-05,10.292,11.833,1.542,,6.125,49.667
2011-05-06,12.792,15.083,2.292,,4.292,38.583
2011-05-07,20.208,23.583,3.375,,8.889,27.25
2011-05-08,15.667,18.375,2.708,,6.292,28.75
2011-05-09,17.75,22.542,4.792,,9.917,44.417
2011-05-10,10.542,17.167,6.625,,10.333,32.833
2011-05-11,10.13,17.174,7.043,,3.913,25.417
2011-05-12,17.917,34.167,16.25,,5.667,21.458
2011-05-13,10.864,12.0,1.136,,5.727,46.091
2011-05-14,9.458,10.083,0.625,,5.125,37.292
2011-05-15,8.875,9.667,0.792,,10.083,33.125
2011-05-16,15.583,17.333,1.75,,12.208,41.25
2011-05-17,10.583,11.333,0.75,,4.417,42.208
2011-05-18,16.75,18.667,1.917,,13.833,33.417
2011-05-19,11.0,12.125,1.125,,4.125,34.917
2011-05-20,8.391,10.13,1.739,,4.435,28.667
2011-05-21,14.75,20.042,5.292,,6.167,23.542
2011-05-22,16.083,22.917,6.833,,9.667,18.458
2011-05-23,7.875,8.708,0.833,,2.083,12.75
2011-05-24,9.667,10.875,1.208,,3.458,18.75
2011-05-25,15.833,18.5,2.667,,7.333,24.708
2011-05-26,23.857,29.762,5.905,,6.762,30.762
2011-05-27,19.833,24.708,4.875,,5.5,33.583
2011-05-28,23.167,30.625,7.458,,3.833,22.875
2011-05-29,10.042,11.625,1.583,,1.417,14.458
2011-05-30,6.333,7.625,1.292,,4.208,15.833
2011-05-31,14.875,18.458,3.583,,10.417,17.125
2011-06-01,22.458,29.917,7.458,,7.292,28.792
2011-06-02,17.652,24.391,6.739,,11.609,39.083
2011-06-03,14.125,20.25,6.125,,10.292,41.708
2011-06-04,11.917,14.458,2.542,,8.583,37.542
2011-06-05,13.458,16.25,2.792,,9.167,41.375
2011-06-06,15.75,18.542,2.792,,11.833,36.458
2011-06-07,17.318,19.227,1.909,,6.682,41.545
2011-06-08,23.042,28.042,5.0,,8.667,30.333
2011-06-09,16.125,19.167,3.042,,10.875,30.917
2011-06-10,19.583,25.542,5.958,,9.042,46.542
2011-06-11,12.375,14.083,1.708,,4.5,18.917
2011-06-12,19.875,26.833,6.958,,4.583,30.042
2011-06-13,13.458,15.583,2.125,,6.458,28.792
2011-06-14,16.435,17.87,1.435,,10.13,62.125
2011-06-15,21.792,25.0,3.208,,11.875,57.833
2011-06-16,18.458,19.667,1.208,,3.958,25.083
2011-06-17,26.958,31.75,4.792,,14.125,27.542
2011-06-18,31.667,39.25,7.583,,9.875,44.792
2011-06-19,23.417,26.333,2.917,,4.458,30.167
2011-06-20,21.708,24.333,2.625,,3.875,23.667
2011-06-21,12.391,18.609,6.217,,10.217,28.792
2011-06-22,16.667,29.375,12.708,,18.7,37.4
2011-06-23,1.714,4.333,2.619,,2.5,34.167
2011-06-24,5.458,9.625,4.167,,8.5,35.292
2011-06-25,9.0,17.167,8.167,,8.583,35.542
2011-06-26,5.125,15.375,10.25,,2.375,23.042
2011-06-27,5.167,8.5,3.333,,5.042,32.875
2011-06-28,5.958,10.25,4.292,,9.667,35.042
2011-06-29,11.708,19.667,7.958,,10.583,32.708
2011-06-30,12.304,19.696,7.391,,14.043,33.458
2011-07-01,11.5,14.667,3.167,,5.792,49.958
2011-07-02,10.208,12.0,1.792,,4.375,58.208
2011-07-03,14.125,17.958,3.833,,8.875,47.458
2011-07-04,9.417,11.208,1.792,,6.083,38.75
2011-07-05,10.0,11.0,1.0,,3.0,37.682
2011-07-06,11.708,13.458,1.75,,3.0,32.583
2011-07-07,4.083,7.375,3.292,,1.792,24.292
2011-07-08,9.5,17.917,8.417,,9.375,35.208
2011-07-09,6.625,16.125,9.5,,7.25,26.458
2011-07-10,8.042,16.708,8.667,,7.667,27.458
2011-07-11,11.958,16.833,4.875,,6.917,35.542
2011-07-12,11.826,16.435,4.609,,5.304,29.542
2011-07-13,17.0,25.458,8.458,,9.75,30.917
2011-07-14,8.917,12.708,3.792,,6.208,25.333
2011-07-15,12.0,19.833,7.833,,8.125,28.667
2011-07-16,13.833,19.917,6.083,,11.625,31.667
2011-07-17,13.042,15.542,2.5,,5.542,44.417
2011-07-18,10.583,14.25,3.667,,3.5,33.333
2011-07-19,2.35,3.15,0.8,,0.75,19.143
2011-07-20,10.958,14.5,3.542,,3.583,30.083
2011-07-21,11.667,15.458,3.792,,6.0,26.333
2011-07-22,15.25,22.125,6.875,,16.542,29.75
2011-07-23,15.708,19.625,3.917,,13.333,45.25
2011-07-24,8.625,10.375,1.75,,6.958,38.917
2011-07-25,10.75,13.542,2.792,,4.5,42.125
2011-07-26,10.217,12.609,2.391,,8.0,36.833
2011-07-27,9.833,16.5,6.667,,8.542,27.75
2011-07-28,8.25,14.875,6.625,,6.375,29.667
2011-07-29,9.792,13.25,3.458,,4.375,32.167
2011-07-30,9.292,12.333,3.042,,4.917,38.375
2011-07-31,14.792,17.625,2.833,,11.0,54.625
2011-08-01,14.083,18.417,4.333,,9.125,47.25
2011-08-02,15.478,23.304,7.826,,8.609,52.348
2011-08-03,17.864,21.909,4.045,,12.591,40.5
2011-08-04,17.167,23.458,6.292,,8.083,35.333
2011-08-05,17.125,21.333,4.208,,8.208,42.292
2011-08-06,9.917,19.333,9.417,,6.667,26.292
2011-08-07,9.333,12.75,3.417,,4.292,34.667
2011-08-08,10.125,15.417,5.292,,7.583,29.667
2011-08-09,10.25,14.958,4.708,,8.417,41.25
2011-08-10,11.391,19.478,8.087,,8.913,38.0
2011-08-11,8.958,12.0,3.042,,4.167,31.333
2011-08-12,9.208,12.458,3.25,,4.208,30.458
2011-08-13,8.542,12.0,3.458,,6.25,33.292
2011-08-14,6.833,9.583,2.75,,10.958,40.208
2011-08-15,8.0,10.333,2.333,,7.917,30.875
2011-08-16,7.542,9.75,2.208,,8.25,35.917
2011-08-17,7.739,10.261,2.522,,6.391,34.875
2011-08-18,7.143,9.0,1.857,,4.762,43.286
2011-08-19,8.375,9.875,1.5,,3.0,30.75
2011-08-20,11.333,13.292,1.958,,3.417,39.083
2011-08-21,6.625,7.708,1.083,,1.958,28.625
2011-08-22,11.417,14.333,2.917,,5.5,31.208
2011-08-23,11.542,16.083,4.542,,2.792,38.542
2011-08-24,9.375,14.333,4.958,,2.667,30.792
2011-08-25,19.217,25.391,6.174,,9.0,48.417
2011-08-26,11.833,18.417,6.583,,7.5,33.833
2011-08-27,9.375,12.125,2.75,,6.042,40.261
2011-08-28,7.208,8.708,1.5,,3.417,38.333
2011-08-29,11.375,14.0,2.625,,9.583,50.875
2011-08-30,11.542,13.708,2.167,,5.958,60.292
2011-08-31,20.227,24.682,4.455,,10.227,67.091
2011-09-01,10.458,13.167,2.708,,3.25,34.458
2011-09-02,3.917,4.875,0.958,,1.5,27.25
2011-09-03,5.0,6.333,1.333,,2.375,23.417
2011-09-04,7.0,8.583,1.583,,3.0,27.042
2011-09-05,8.417,10.292,1.875,,4.0,18.5
2011-09-06,8.167,9.958,1.792,,5.0,26.333
2011-09-07,12.783,15.957,3.174,,9.391,26.792
2011-09-08,7.0,8.417,1.417,,3.583,33.958
2011-09-09,9.208,11.375,2.167,,2.583,34.833
2011-09-10,12.333,15.583,3.25,,5.125,33.375
2011-09-11,7.542,10.042,2.5,,4.792,25.5
2011-09-12,10.0,13.667,3.667,,4.417,30.333
2011-09-13,10.958,14.5,3.542,,5.917,31.458
2011-09-14,11.696,14.261,2.565,,6.826,38.75
2011-09-15,10.042,12.083,2.042,,3.458,36.625
2011-09-16,15.095,24.143,9.048,,2.81,32.143
2011-09-17,12.792,22.708,9.917,,3.417,23.083
2011-09-18,11.167,17.583,6.417,,3.042,28.875
2011-09-19,8.167,11.333,3.167,,1.75,22.333
2011-09-20,8.375,9.875,1.5,,1.25,17.417
2011-09-21,3.292,3.792,0.5,,1.167,12.333
2011-09-22,4.167,5.208,1.042,,1.125,17.25
2011-09-23,6.913,8.174,1.261,,1.913,17.417
2011-09-24,6.583,7.417,0.833,,1.958,20.792
2011-09-25,7.958,9.083,1.125,,2.625,23.833
2011-09-26,13.792,16.917,3.125,,3.75,26.958
2011-09-27,11.292,13.417,2.125,,3.667,24.417
2011-09-28,13.042,15.208,2.167,,7.125,26.375
2011-09-29,8.091,9.5,1.409,,3.5,18.409
2011-09-30,7.292,8.25,0.958,,2.0,26.5
2011-10-01,4.625,5.125,0.5,,1.042,19.833
2011-10-02,4.917,5.417,0.5,,1.5,17.875
2011-10-03,3.417,3.667,0.25,,0.958,15.5
2011-10-04,9.167,10.417,1.25,,2.125,17.917
2011-10-05,14.667,16.75,2.083,,1.958,21.375
2011-10-06,7.783,9.957,2.174,,4.261,23.417
2011-10-07,6.333,7.0,0.667,,2.125,30.583
2011-10-08,9.5,11.708,2.208,,4.417,33.75
2011-10-09,7.5,8.458,0.958,,4.25,45.75
2011-10-10,10.042,11.708,1.667,,8.75,42.833
2011-10-11,14.958,18.083,3.125,,10.292,43.667
2011-10-12,12.042,14.167,2.125,,4.167,45.917
2011-10-13,12.5,14.9,2.4,,1.75,40.0
2011-10-14,12.208,16.625,4.417,,3.875,32.125
2011-10-15,10.542,11.583,1.042,,3.5,19.0
2011-10-16,7.208,7.75,0.542,,6.75,33.417
2011-10-17,9.333,11.292,1.958,,4.917,27.708
2011-10-18,8.958,10.292,1.333,,1.167,18.583
2011-10-19,10.375,12.25,1.875,,1.917,23.042
2011-10-20,14.478,17.696,3.217,,7.261,32.125
2011-10-21,13.5,15.167,1.667,,2.625,30.417
2011-10-22,9.875,13.25,3.375,,6.333,17.5
2011-10-23,5.083,5.583,0.5,,3.417,14.542
2011-10-24,9.167,12.917,3.75,,4.708,20.958
2011-10-25,5.875,6.625,0.75,,3.75,18.458
2011-10-26,4.583,5.083,0.5,,1.292,13.917
2011-10-27,11.826,14.913,3.087,,6.13,21.625
2011-10-28,14.333,17.762,3.429,,2.714,30.19
2011-10-29,15.958,19.417,3.458,,5.958,35.125
2011-10-30,9.792,11.542,1.75,,1.792,27.917
2011-10-31,5.042,6.417,1.375,,1.458,15.542
2011-11-01,10.958,13.667,2.708,,3.833,20.417
2011-11-02,15.375,19.125,3.75,,3.542,27.375
2011-11-03,16.208,20.458,4.25,,4.0,28.25
2011-11-04,15.913,19.826,3.913,,3.565,34.833
2011-11-05,15.292,18.542,3.25,,1.208,26.5
2011-11-06,10.958,13.333,2.375,,1.208,19.417
2011-11-07,7.292,8.125,0.833,,1.042,14.083
2011-11-08,8.5,9.917,1.417,,1.25,16.125
2011-11-09,7.238,7.667,0.429,,2.0,16.619
2011-11-10,8.75,9.167,0.417,,1.5,15.167
2011-11-11,17.042,23.083,6.042,,3.292,20.25
2011-11-12,17.25,22.375,5.125,,4.958,24.083
2011-11-13,10.542,11.25,0.708,,5.5,28.292
2011-11-14,11.042,12.625,1.583,,4.25,40.792
2011-11-15,9.0,10.25,1.25,,2.792,22.125
2011-11-16,11.739,15.13,3.391,,1.783,16.875
2011-11-17,17.833,22.375,4.542,,7.125,30.625
2011-11-18,12.792,15.417,2.625,,1.042,26.167
2011-11-19,17.417,22.542,5.125,,1.667,20.625
2011-11-20,4.917,6.125,1.208,,5.833,16.958
2011-11-21,8.0,10.292,2.292,,2.875,13.458
2011-11-22,11.773,14.636,2.864,,1.19,13.381
2011-11-23,9.958,12.0,2.042,,4.583,24.75
2011-11-24,8.208,10.5,2.292,,2.875,13.667
2011-11-25,12.458,16.917,4.458,,1.75,15.833
2011-11-26,15.0,18.792,3.792,,4.458,19.458
2011-11-27,14.5,18.375,3.875,,5.25,31.708
2011-11-28,20.083,44.375,24.292,,4.583,40.75
2011-11-29,23.174,44.043,20.87,,5.739,45.833
2011-11-30,27.417,44.542,17.125,,10.417,41.083
2011-12-01,7.708,8.375,0.667,,1.917,11.417
2011-12-02,13.708,15.917,2.208,,1.167,15.75
2011-12-03,11.375,15.083,3.708,,4.25,14.75
2011-12-04,8.542,9.458,0.917,,2.083,12.042
2011-12-05,10.625,13.0,2.375,,1.542,15.417
2011-12-06,17.13,22.0,4.87,,6.13,24.458
2011-12-07,15.792,21.958,6.167,,3.417,21.958
2011-12-08,15.4,18.267,2.867,,3.125,22.5
2011-12-09,11.889,14.111,2.222,,3.6,18.0
2011-12-10,6.042,7.708,1.667,,6.125,13.958
2011-12-11,7.708,9.542,1.833,,3.458,18.833
2011-12-12,9.333,12.417,3.083,,2.708,22.875
2011-12-13,12.625,19.333,6.708,,3.167,28.042
2011-12-14,15.875,22.0,6.125,,8.083,27.958
2011-12-15,9.167,12.125,2.958,,7.958,27.333
2011-12-16,4.826,7.435,2.609,,7.056,15.263
2011-12-17,8.208,10.708,2.5,,4.5,14.208
2011-12-18,6.125,7.375,1.25,,6.75,18.875
2011-12-19,10.083,12.583,2.5,,4.292,17.208
2011-12-20,14.364,20.227,5.864,,3.409,19.455
2011-12-21,13.833,17.375,3.542,,4.708,24.292
2011-12-22,8.917,11.375,2.458,,6.0,30.833
2011-12-23,4.292,5.167,0.875,,1.208,12.125
2011-12-24,5.333,6.708,1.375,,5.125,14.333
2011-12-25,3.417,4.167,0.75,,4.958,12.25
2011-12-26,5.375,7.625,2.25,,4.375,12.417
2011-12-27,11.739,15.565,3.826,,2.087,13.917
2011-12-28,12.417,16.167,3.75,,2.208,12.792
2011-12-29,12.792,17.583,4.792,,4.792,22.958
2011-12-30,7.333,8.417,1.083,,2.417,16.75
2011-12-31,8.75,10.708,1.958,,2.708,10.958
2012-01-01,3.625,4.75,1.125,,3.375,13.083
2012-01-02,4.913,5.652,0.739,,7.304,32.417
2012-01-03,2.708,3.458,0.75,,4.958,7.875
2012-01-04,7.542,9.042,1.5,,1.292,4.708
2012-01-05,12.682,14.773,2.091,,3.182,8.545
2012-01-06,10.542,11.083,0.542,,2.25,10.958
2012-01-07,14.25,16.833,2.583,,3.292,15.333
2012-01-08,17.125,22.25,5.125,,2.25,17.292
2012-01-09,13.083,17.792,4.708,,5.75,18.833
2012-01-10,11.292,14.625,3.333,,4.042,9.625
2012-01-11,15.583,19.167,3.583,,1.75,8.917
2012-01-12,19.435,28.304,8.87,,3.565,13.25
2012-01-13,16.667,18.792,2.125,,3.5,24.542
2012-01-14,6.458,6.792,0.333,,3.333,10.583
2012-01-15,7.727,8.409,0.682,,2.682,19.591
2012-01-16,14.625,18.708,4.083,,7.708,21.0
2012-01-17,8.542,10.042,1.5,,5.458,20.75
2012-01-18,8.375,9.458,1.083,,2.292,7.042
2012-01-19,12.292,15.5,3.208,,5.083,12.792
2012-01-20,12.208,13.833,1.625,,2.792,19.917
2012-01-21,14.667,18.625,3.958,,4.417,28.75
2012-01-22,14.174,19.87,5.696,,3.043,16.458
2012-01-23,7.292,9.125,1.833,,1.875,7.208
2012-01-24,9.292,14.125,4.833,,4.542,17.583
2012-01-25,4.875,7.417,2.542,,8.375,18.25
2012-01-26,3.583,4.958,1.375,,7.667,19.917
2012-01-27,4.25,5.542,1.292,,5.917,10.833
2012-01-28,8.792,11.708,2.917,,4.75,14.875
2012-01-29,16.739,22.609,5.87,,6.478,16.708
2012-01-30,16.5,21.917,5.417,,5.792,31.625
2012-01-31,21.417,28.583,7.167,,6.333,39.042
2012-02-01,27.864,37.909,10.045,,3.591,42.409
2012-02-02,19.708,25.5,5.792,,4.375,30.625
2012-02-03,12.75,15.083,2.333,,5.042,20.625
2012-02-04,19.25,24.375,5.125,,3.875,25.292
2012-02-05,12.333,14.583,2.25,,5.333,25.083
2012-02-06,14.375,17.542,3.167,,5.125,17.0
2012-02-07,7.917,9.708,1.792,,9.042,24.417
2012-02-08,3.391,4.087,0.696,,3.783,8.542
2012-02-09,9.667,11.75,2.083,,2.5,14.292
2012-02-10,9.458,10.833,1.375,,4.875,20.458
2012-02-11,7.125,7.917,0.792,,4.083,26.0
2012-02-12,12.583,14.833,2.25,,2.417,20.125
2012-02-13,7.875,9.208,1.333,,3.708,20.542
2012-02-14,16.625,20.917,4.292,,4.958,18.292
2012-02-15,9.952,12.048,2.095,,3.905,16.955
2012-02-16,3.458,4.458,1.0,,1.833,13.625
2012-02-17,8.625,10.417,1.792,,4.0,11.75
2012-02-18,11.917,14.958,3.042,,1.792,13.708
2012-02-19,10.292,11.792,1.5,,1.75,11.542
2012-02-20,9.292,13.625,4.333,,2.583,11.958
2012-02-21,9.125,12.167,3.042,,5.542,20.583
2012-02-22,9.217,10.043,0.826,,5.826,26.417
2012-02-23,7.375,7.833,0.458,,7.417,30.25
2012-02-24,4.958,5.125,0.167,,5.375,14.333
2012-02-25,14.083,16.458,2.375,,6.333,17.292
2012-02-26,14.583,16.542,1.958,,4.042,23.958
2012-02-27,16.667,19.905,3.238,,6.238,21.048
2012-02-28,18.708,25.292,6.583,,7.958,27.167
2012-03-01,13.625,15.083,1.458,,4.75,22.75
2012-03-02,1.5,1.958,0.458,,1.917,22.792
2012-03-03,4.75,5.375,0.625,,2.875,20.542
2012-03-04,9.125,11.958,2.833,,6.333,31.083
2012-03-05,13.292,15.583,2.292,,6.75,48.958
2012-03-06,10.087,12.783,2.696,,4.261,27.125
2012-03-07,15.667,19.917,4.25,,8.875,27.292
2012-03-08,13.042,15.0,1.958,,9.0,47.792
2012-03-09,20.25,22.792,2.542,,12.208,72.375
2012-03-10,5.417,6.542,1.125,,5.5,36.292
2012-03-11,6.083,7.792,1.708,,2.708,18.375
2012-03-12,10.739,16.217,5.478,,7.125,24.833
2012-03-13,11.81,13.619,1.81,,4.333,26.0
2012-03-14,1.5,1.708,0.208,,1.375,12.75
2012-03-15,16.875,21.375,4.5,,9.958,18.292
2012-03-16,12.5,14.875,2.375,,4.125,19.417
2012-03-17,15.292,17.333,2.042,,4.833,36.042
2012-03-18,9.458,10.792,1.333,,5.375,31.625
2012-03-19,16.542,18.583,2.042,,8.5,49.167
2012-03-20,21.391,28.435,7.043,,6.043,52.583
2012-03-21,4.458,5.208,0.75,,2.875,10.583
2012-03-22,12.458,15.708,3.25,,7.958,18.0
2012-03-23,10.417,12.625,2.208,,5.458,21.583
2012-03-24,12.167,14.333,2.167,,8.167,32.0
2012-03-25,5.667,6.333,0.667,,4.042,27.083
2012-03-26,7.762,8.857,1.095,,2.238,16.0
2012-03-27,17.208,20.125,2.917,,2.542,19.875
2012-03-28,23.958,30.958,7.0,,12.083,43.0
2012-03-29,20.792,24.917,4.125,,7.625,36.792
2012-03-30,12.208,14.125,1.917,,6.125,30.75
2012-03-31,17.667,21.667,4.0,,10.25,27.75
2012-04-01,6.292,7.083,0.792,,5.042,28.708
2012-04-02,10.042,12.708,2.667,,3.417,21.042
2012-04-03,3.417,4.208,0.792,,3.042,24.667
2012-04-04,7.125,8.792,1.667,,3.792,22.417
2012-04-05,7.583,8.667,1.083,,5.708,30.5
2012-04-06,6.208,7.333,1.125,,5.417,19.833
2012-04-07,4.696,5.435,0.739,,2.304,12.5
2012-04-08,7.292,8.167,0.875,,3.917,24.792
2012-04-09,10.0,11.375,1.375,,6.958,41.708
2012-04-10,22.227,26.136,3.909,,8.273,52.682
2012-04-11,21.667,25.875,4.208,,3.125,36.875
2012-04-12,12.833,14.708,1.875,,6.625,31.167
2012-04-13,23.458,27.958,4.5,,7.083,25.833
2012-04-14,11.917,13.458,1.542,,4.542,22.958
2012-04-15,11.375,14.042,2.667,,5.917,23.375
2012-04-16,21.583,26.208,4.625,,7.667,22.292
2012-04-17,13.348,17.565,4.217,,8.13,18.917
2012-04-18,10.833,13.292,2.458,,6.042,27.75
2012-04-19,17.125,23.125,6.0,,6.333,34.208
2012-04-20,21.042,25.167,4.125,,4.708,37.833
2012-04-21,6.708,7.958,1.25,,2.208,19.958
2012-04-22,7.583,8.458,0.875,,2.917,6.792
2012-04-23,11.19,13.714,2.524,,5.238,43.905
2012-04-24,13.458,15.458,2.0,,8.083,65.875
2012-04-25,22.208,27.458,5.25,,9.25,61.458
2012-04-26,12.667,14.875,2.208,,4.208,26.833
2012-04-27,16.667,20.292,3.625,,11.042,19.875
2012-04-28,25.833,36.875,11.042,,23.25,28.792
2012-04-29,18.75,24.292,5.542,,15.583,32.042
2012-04-30,12.696,14.478,1.783,,3.391,27.792
2012-05-01,20.875,26.208,5.333,,14.875,28.167
2012-05-02,13.25,15.917,2.667,,3.292,11.208
2012-05-03,10.167,13.25,3.083,,8.042,15.5
2012-05-04,10.25,12.833,2.583,,11.333,12.167
2012-05-05,4.792,6.25,1.458,,3.375,24.417
2012-05-06,8.333,10.0,1.667,,6.792,33.792
2012-05-07,25.476,31.095,5.619,,10.905,52.227
2012-05-08,17.917,20.917,3.0,,11.708,92.208
2012-05-09,32.458,38.0,5.542,,17.5,79.292
2012-05-10,18.042,22.042,4.0,,9.75,44.792
2012-05-11,2.125,2.75,0.625,,1.333,6.458
