date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-04-23,18.125,19.958,1.833,,0.583,16.208
2011-04-24,11.292,12.583,1.292,,1.652,23.292
2011-04-25,17.833,19.0,1.167,,1.875,24.458
2011-04-26,18.875,21.375,2.5,,2.5,30.625
2011-04-27,19.917,22.25,2.333,,3.333,35.125
2011-04-28,13.818,15.0,1.182,,2.364,21.773
2011-04-29,14.261,15.522,1.261,,2.708,16.583
2011-04-30,14.708,15.958,1.25,,2.75,23.375
2011-05-01,15.833,18.208,2.375,,1.217,27.458
2011-05-02,16.542,18.667,2.125,,1.958,94.292
2011-05-03,20.583,22.458,1.875,,2.25,117.167
2011-05-04,16.125,18.125,2.0,,3.5,76.125
2011-05-05,9.667,10.083,0.417,,1.167,20.375
2011-05-06,16.348,18.652,2.304,,1.375,31.083
2011-05-07,10.625,11.667,1.042,,1.167,20.167
2011-05-08,14.417,16.125,1.708,,2.826,27.542
2011-05-09,15.864,18.0,2.136,,2.0,45.727
2011-05-10,15.667,23.333,7.667,,1.667,45.556
2011-05-11,16.625,29.833,13.208,,0.917,20.0
2011-05-12,16.042,20.333,4.292,,0.083,36.5
2011-05-13,14.043,15.696,1.652,,1.958,44.05
2011-05-14,11.25,11.833,0.583,,2.833,30.875
2011-05-15,13.958,14.625,0.667,,3.391,29.958
2011-05-16,15.792,16.708,0.917,,3.75,31.667
2011-05-17,19.292,21.917,2.625,,4.792,37.917
2011-05-18,24.417,28.875,4.458,,3.833,30.667
2011-05-19,17.391,18.87,1.478,,3.13,29.727
2011-05-20,13.696,16.609,2.913,,3.0,25.333
2011-05-21,10.708,14.333,3.625,,2.042,16.417
2011-05-22,7.333,9.583,2.25,,0.87,7.25
2011-05-23,8.0,10.167,2.167,,0.125,6.667
2011-05-24,11.75,14.042,2.292,,0.875,6.708
2011-05-25,22.609,26.304,3.696,,4.087,16.391
2011-05-26,12.708,15.0,2.292,,1.375,20.25
2011-05-27,8.261,9.652,1.391,,0.375,8.208
2011-05-28,15.083,20.208,5.125,,0.0,6.667
2011-05-29,3.208,4.917,1.708,,0.13,1.917
2011-05-30,2.261,3.348,1.087,,0.043,3.167
2011-05-31,14.167,16.333,2.167,,0.75,8.542
2011-06-01,16.792,19.708,2.917,,0.25,10.75
2011-06-02,14.542,17.292,2.75,,0.792,18.708
2011-06-03,20.565,24.13,3.565,,2.625,37.083
2011-06-04,12.125,13.875,1.75,,2.542,36.0
2011-06-05,13.75,15.208,1.458,,3.478,25.75
2011-06-06,19.875,23.083,3.208,,2.708,35.5
2011-06-07,20.5,22.583,2.083,,2.125,29.25
2011-06-08,15.571,16.762,1.19,,3.095,18.143
2011-06-09,17.208,19.75,2.542,,3.042,21.75
2011-06-10,20.391,26.087,5.696,,2.708,36.167
2011-06-11,17.792,22.5,4.708,,2.167,20.833
2011-06-12,19.5,21.625,2.125,,2.652,40.0
2011-06-13,23.75,27.958,4.208,,4.375,28.417
2011-06-14,17.273,20.227,2.955,,2.045,27.5
2011-06-15,20.375,23.625,3.25,,1.833,15.458
2011-06-16,12.875,15.5,2.625,,0.958,24.292
2011-06-17,21.25,23.95,2.7,,2.292,13.583
2011-06-18,,,,,4.0,34.417
2011-06-19,,,,,3.0,25.25
2011-06-20,,,,,0.727,15.273
2011-06-21,,,,,2.958,18.833
2011-06-22,,,,,4.167,36.542
2011-06-23,,,,,1.375,28.167
2011-06-24,,,,,1.75,32.667
2011-06-25,,,,,1.583,23.875
2011-06-26,,,,,2.478,13.792
2011-06-27,,,,,2.636,24.458
2011-06-28,,,,,2.083,21.583
2011-06-29,,,,,6.542,35.708
2011-06-30,,,,,4.958,38.292
2011-07-01,,,,,5.583,38.083
2011-07-02,,,,,3.583,28.25
2011-07-03,,,,,3.565,51.75
2011-07-04,,,,,2.583,44.083
2011-07-05,,,,,3.087,33.167
2011-07-06,,,,,2.875,38.458
2011-07-07,,,,,1.792,30.708
2011-07-08,,,,,1.458,24.958
2011-07-09,,,,,2.125,13.542
2011-07-10,,,,,2.87,11.792
2011-07-11,,,,,1.783,15.458
2011-07-12,,,,,3.208,12.875
2011-07-13,8.8,10.0,1.2,,1.5,14.292
2011-07-14,10.348,15.652,5.304,,2.792,14.208
2011-07-15,12.917,16.083,3.167,,2.625,15.417
2011-07-16,15.208,18.0,2.792,,4.542,22.5
2011-07-17,8.417,9.042,0.625,,1.043,20.0
2011-07-18,3.591,4.5,0.909,,0.0,16.875
2011-07-19,3.727,4.773,1.045,,0.0,7.417
2011-07-20,3.292,4.958,1.667,,0.0,8.625
2011-07-21,20.792,28.792,8.0,,2.75,16.75
2011-07-22,21.167,30.667,9.5,,3.625,21.167
2011-07-23,16.375,18.083,1.708,,4.917,37.042
2011-07-24,8.917,9.917,1.0,,2.174,28.583
2011-07-25,13.957,18.565,4.609,,2.261,24.957
2011-07-26,15.0,20.792,5.792,,2.083,18.708
2011-07-27,11.417,23.417,12.0,,2.292,18.125
2011-07-28,14.75,23.417,8.667,,3.625,25.875
2011-07-29,20.458,26.583,6.125,,4.083,34.083
2011-07-30,17.708,22.667,4.958,,4.125,37.208
2011-07-31,6.792,7.75,0.958,,1.783,30.708
2011-08-01,11.652,13.696,2.043,,1.217,34.708
2011-08-02,11.5,12.917,1.417,,1.0,27.167
2011-08-03,12.833,16.0,3.167,,2.5,17.292
2011-08-04,8.917,11.292,2.375,,1.042,17.458
2011-08-05,11.542,15.792,4.25,,0.833,16.75
2011-08-06,8.458,14.542,6.083,,1.083,11.542
2011-08-07,5.792,8.333,2.542,,2.522,12.583
2011-08-08,11.136,16.0,4.864,,3.955,17.25
2011-08-09,19.792,24.792,5.0,,4.792,36.833
2011-08-10,16.833,20.125,3.292,,4.708,45.292
2011-08-11,14.75,18.917,4.167,,3.708,29.0
2011-08-12,11.583,13.083,1.5,,2.292,34.792
2011-08-13,10.083,11.167,1.083,,2.75,33.208
2011-08-14,6.667,8.25,1.583,,3.957,38.083
2011-08-15,9.917,11.542,1.625,,3.792,29.583
2011-08-16,12.13,14.522,2.391,,3.435,32.75
2011-08-17,12.667,17.375,4.708,,3.458,36.042
2011-08-18,12.417,16.417,4.0,,2.875,45.917
2011-08-19,10.625,12.5,1.875,,1.125,18.25
2011-08-20,12.958,13.875,0.917,,0.833,20.917
2011-08-21,9.542,10.833,1.292,,0.435,22.5
2011-08-22,19.375,22.292,2.917,,3.125,22.042
2011-08-23,13.375,19.0,5.625,,2.667,28.167
2011-08-24,11.385,17.538,6.154,,2.136,20.391
2011-08-25,12.87,20.522,7.652,,1.458,14.667
2011-08-26,11.292,16.042,4.75,,1.833,14.708
2011-08-27,9.542,10.208,0.667,,0.333,19.875
2011-08-28,12.083,12.333,0.25,,2.522,31.25
2011-08-29,12.917,14.25,1.333,,1.917,27.958
2011-08-30,10.75,11.042,0.292,,0.792,19.25
2011-08-31,7.773,8.818,1.045,,0.591,16.708
2011-09-01,4.826,6.609,1.783,,0.042,15.583
2011-09-02,3.042,3.917,0.875,,0.042,17.458
2011-09-03,3.583,3.708,0.125,,0.0,14.625
2011-09-04,12.542,14.292,1.75,,0.348,10.583
2011-09-05,16.542,22.083,5.542,,0.667,11.833
2011-09-06,6.333,6.75,0.417,,0.167,11.625
2011-09-07,14.091,18.091,4.0,,2.227,15.375
2011-09-08,16.87,18.739,1.87,,2.583,22.333
2011-09-09,12.333,15.833,3.5,,1.458,24.458
2011-09-10,9.625,13.125,3.5,,1.5,20.958
2011-09-11,7.565,10.304,2.739,,1.522,17.375
2011-09-12,10.682,13.409,2.727,,1.273,15.458
2011-09-13,16.625,20.792,4.167,,2.167,19.042
2011-09-14,18.261,21.609,3.348,,4.292,22.917
2011-09-15,13.583,15.917,2.333,,1.167,17.542
2011-09-16,7.542,10.625,3.083,,0.0,10.917
2011-09-17,9.875,14.667,4.792,,0.917,11.333
2011-09-18,7.875,11.583,3.708,,1.565,12.833
2011-09-19,6.292,8.708,2.417,,2.083,10.75
2011-09-20,11.417,21.625,10.208,,0.042,7.875
2011-09-21,5.304,5.913,0.609,,0.042,5.5
2011-09-22,11.455,13.364,1.909,,0.773,8.0
2011-09-23,6.375,7.375,1.0,,0.292,11.167
2011-09-24,8.292,9.708,1.417,,0.5,9.125
2011-09-25,7.25,7.917,0.667,,0.565,17.083
2011-09-26,11.739,13.087,1.348,,0.87,14.348
2011-09-27,12.333,14.833,2.5,,1.25,16.458
2011-09-28,16.043,18.957,2.913,,1.708,19.25
2011-09-29,15.708,17.542,1.833,,2.708,24.75
2011-09-30,15.083,17.958,2.875,,1.75,21.583
2011-10-01,4.5,5.208,0.708,,0.0,12.292
2011-10-02,5.875,6.917,1.042,,0.522,8.292
2011-10-03,4.25,4.792,0.542,,0.0,7.708
2011-10-04,15.091,17.591,2.5,,0.182,10.458
2011-10-05,10.87,12.826,1.957,,0.375,9.333
2011-10-06,13.292,15.458,2.167,,0.792,9.708
2011-10-07,5.667,6.792,1.125,,1.333,29.625
2011-10-08,17.75,19.458,1.708,,1.25,30.917
2011-10-09,9.292,9.833,0.542,,2.0,34.625
2011-10-10,13.833,15.333,1.5,,3.542,39.542
2011-10-11,24.083,28.667,4.583,,2.792,47.5
2011-10-12,18.478,22.435,3.957,,1.958,46.542
2011-10-13,26.652,29.565,2.913,,1.565,43.0
2011-10-14,15.125,16.958,1.833,,0.708,31.75
2011-10-15,20.708,26.458,5.75,,2.833,16.875
2011-10-16,9.958,11.25,1.292,,3.13,27.792
2011-10-17,9.136,10.455,1.318,,1.889,26.182
2011-10-18,3.958,5.042,1.083,,0.0,12.208
2011-10-19,8.565,10.696,2.13,,0.783,15.083
2011-10-20,10.542,12.083,1.542,,1.348,13.958
2011-10-21,8.708,10.292,1.583,,0.609,12.042
2011-10-22,15.333,18.875,3.542,,1.13,10.25
2011-10-23,9.625,11.833,2.208,,1.261,12.25
2011-10-24,15.083,18.875,3.792,,0.87,10.292
2011-10-25,10.091,11.682,1.591,,2.19,16.318
2011-10-26,5.783,7.043,1.261,,0.0,10.125
2011-10-27,11.75,14.375,2.625,,0.583,15.208
2011-10-28,14.333,16.25,1.917,,1.167,20.083
2011-10-29,18.333,20.5,2.167,,1.292,19.792
2011-10-30,9.0,10.0,1.0,,0.75,18.125
2011-10-31,13.818,20.182,6.364,,0.773,9.0
2011-11-01,20.75,24.458,3.708,,1.0,14.625
2011-11-02,17.043,19.217,2.174,,1.348,16.125
2011-11-03,21.583,24.583,3.0,,2.042,23.083
2011-11-04,18.708,21.708,3.0,,1.417,22.083
2011-11-05,15.458,17.292,1.833,,0.75,25.417
2011-11-06,21.167,31.708,10.542,,3.042,26.875
2011-11-07,5.75,7.417,1.667,,0.042,6.5
2011-11-08,6.458,8.208,1.75,,0.0,10.792
2011-11-09,11.619,15.81,4.19,,0.095,7.25
2011-11-10,12.958,16.083,3.125,,0.125,8.708
2011-11-11,10.375,12.167,1.792,,0.25,7.042
2011-11-12,18.083,25.708,7.625,,1.292,14.25
2011-11-13,15.833,19.917,4.083,,2.667,25.833
2011-11-14,18.417,27.0,8.583,,3.0,42.25
2011-11-15,7.0,8.318,1.318,,0.955,16.625
2011-11-16,8.391,9.609,1.217,,0.522,7.417
2011-11-17,14.333,18.667,4.333,,1.917,20.792
2011-11-18,28.208,36.917,8.708,,1.75,20.708
2011-11-19,20.208,25.125,4.917,,0.583,17.167
2011-11-20,6.542,7.833,1.292,,0.542,12.875
2011-11-21,6.273,7.136,0.864,,0.0,6.455
2011-11-22,19.375,27.167,7.792,,1.333,10.792
2011-11-23,24.304,30.652,6.348,,1.696,21.125
2011-11-24,5.958,6.75,0.792,,0.542,11.167
2011-11-25,5.958,6.625,0.667,,0.208,5.458
2011-11-26,22.708,29.5,6.792,,1.625,9.5
2011-11-27,22.042,25.958,3.917,,1.917,17.958
2011-11-28,27.864,47.636,19.773,,1.318,30.333
2011-11-29,38.417,96.417,58.0,,4.583,36.375
2011-11-30,33.87,61.957,28.087,,2.826,34.708
2011-12-01,4.375,5.708,1.333,,0.0,2.333
2011-12-02,12.792,17.0,4.208,,0.0,6.208
2011-12-03,10.125,13.5,3.375,,0.667,5.417
2011-12-04,3.958,4.625,0.667,,0.0,3.708
2011-12-05,6.864,9.182,2.318,,0.091,10.636
2011-12-06,24.25,32.708,8.458,,1.042,12.25
2011-12-07,21.826,42.13,20.304,,1.043,18.583
2011-12-08,18.75,25.417,6.667,,1.042,20.75
2011-12-09,6.125,7.542,1.417,,0.25,4.958
2011-12-10,13.833,18.292,4.458,,0.667,9.792
2011-12-11,6.917,7.708,0.792,,0.583,12.75
2011-12-12,14.667,20.5,5.833,,1.208,19.75
2011-12-13,17.708,25.917,8.208,,0.292,14.167
2011-12-14,27.381,45.762,18.381,,1.905,16.292
2011-12-15,21.0,28.167,7.167,,2.292,30.542
2011-12-16,5.542,6.542,1.0,,0.75,8.625
2011-12-17,7.625,9.292,1.667,,0.167,4.625
2011-12-18,8.333,9.208,0.875,,1.417,10.042
2011-12-19,7.125,8.5,1.375,,0.667,10.667
2011-12-20,19.833,24.333,4.5,,1.5,8.25
2011-12-21,24.043,34.043,10.0,,3.783,23.458
2011-12-22,15.783,19.87,4.087,,4.565,31.696
2011-12-23,4.708,5.292,0.583,,0.042,4.125
2011-12-24,12.708,16.542,3.833,,1.333,6.875
2011-12-25,3.5,4.208,0.708,,0.583,5.25
2011-12-26,5.091,6.091,1.0,,0.174,6.583
2011-12-27,11.208,15.25,4.042,,0.042,4.292
2011-12-28,27.565,36.087,8.522,,1.478,12.917
2011-12-29,21.5,37.833,16.333,,2.875,23.167
2011-12-30,4.833,5.708,0.875,,0.167,5.792
2011-12-31,11.125,13.708,2.583,,0.958,8.667
2012-01-01,9.417,10.083,0.667,,2.583,13.542
2012-01-02,8.458,11.0,2.542,,2.522,23.208
2012-01-03,4.042,4.542,0.5,,1.0,8.25
2012-01-04,5.957,6.609,0.652,,0.125,3.417
2012-01-05,19.417,22.042,2.625,,2.375,9.75
2012-01-06,19.542,25.458,5.917,,2.042,16.625
2012-01-07,21.0,30.042,9.042,,2.792,18.958
2012-01-08,27.792,45.375,17.583,,3.667,25.75
2012-01-09,13.636,18.909,5.273,,1.429,16.917
2012-01-10,12.417,14.75,2.333,,0.917,9.0
2012-01-11,13.957,16.348,2.391,,0.75,10.125
2012-01-12,25.583,33.208,7.625,,2.75,20.208
2012-01-13,23.375,29.583,6.208,,2.375,29.167
2012-01-14,4.917,5.417,0.5,,0.917,7.292
2012-01-15,8.458,10.042,1.583,,1.292,12.292
2012-01-16,24.167,31.625,7.458,,2.565,17.583
2012-01-17,10.045,11.136,1.091,,2.136,18.455
2012-01-18,9.391,10.913,1.522,,0.467,5.476
2012-01-19,16.583,19.208,2.625,,2.375,15.0
2012-01-20,7.958,8.583,0.625,,1.833,23.333
2012-01-21,20.182,22.955,2.773,,1.1,22.4
2012-01-22,15.667,26.125,10.458,,0.208,0.333
2012-01-23,8.208,9.208,1.0,,0.208,5.417
2012-01-24,19.25,28.917,9.667,,2.625,13.125
2012-01-25,6.13,6.739,0.609,,1.208,15.167
2012-01-26,5.25,5.667,0.417,,0.583,6.25
2012-01-27,9.333,10.25,0.917,,1.583,9.292
2012-01-28,9.333,11.0,1.667,,0.375,5.75
2012-01-29,22.136,31.727,9.591,,2.652,19.5
2012-01-30,19.083,24.292,5.208,,2.238,29.773
2012-01-31,25.083,35.75,10.667,,4.458,24.625
2012-02-01,32.696,39.913,7.217,,0.87,23.75
2012-02-02,24.25,34.583,10.333,,1.167,23.542
2012-02-03,5.208,5.375,0.167,,0.0,15.167
2012-02-04,26.625,46.0,19.375,,0.917,21.208
2012-02-05,5.792,6.458,0.667,,0.25,13.375
2012-02-06,18.227,23.136,4.909,,0.864,6.292
2012-02-07,18.083,24.542,6.458,,0.917,13.667
2012-02-08,5.0,5.739,0.739,,0.0,5.25
2012-02-09,6.333,6.708,0.375,,0.0,7.833
2012-02-10,14.208,17.083,2.875,,1.917,20.417
2012-02-11,4.875,5.0,0.125,,1.667,18.5
2012-02-12,18.783,21.391,2.609,,0.174,16.455
2012-02-13,16.875,19.417,2.542,,0.875,15.375
2012-02-14,29.5,36.917,7.417,,1.792,15.583
2012-02-15,23.826,32.0,8.174,,1.0,10.417
2012-02-16,2.667,2.875,0.208,,0.083,7.375
2012-02-17,13.458,14.583,1.125,,0.292,9.125
2012-02-18,25.167,52.458,27.292,,0.417,9.083
2012-02-19,10.458,12.125,1.667,,0.458,12.333
2012-02-20,8.81,10.667,1.857,,0.25,8.958
2012-02-21,9.417,10.208,0.792,,1.167,15.958
2012-02-22,18.13,20.174,2.043,,2.87,25.5
2012-02-23,12.375,13.542,1.167,,1.875,18.5
2012-02-24,3.792,3.833,0.042,,0.25,9.458
2012-02-25,9.0,10.458,1.458,,0.375,9.375
2012-02-26,21.391,25.13,3.739,,1.095,20.167
2012-02-27,26.917,43.25,16.333,,2.667,30.708
2012-02-28,21.042,23.333,2.292,,1.292,21.625
2012-03-01,23.609,25.696,2.087,,0.957,15.792
2012-03-02,4.375,4.708,0.333,,0.208,19.917
2012-03-03,5.789,6.105,0.316,,0.368,14.053
2012-03-04,18.478,21.652,3.174,,1.957,15.87
2012-03-05,15.875,17.833,1.958,,3.208,39.583
2012-03-06,33.0,43.958,10.958,,4.167,37.917
2012-03-07,20.792,22.583,1.792,,2.917,29.25
2012-03-08,22.087,28.609,6.522,,3.826,37.625
2012-03-09,26.708,28.417,1.708,,7.5,68.292
2012-03-10,7.417,7.75,0.333,,2.292,39.208
2012-03-11,5.083,5.458,0.375,,0.0,8.833
2012-03-12,20.458,24.583,4.125,,2.292,15.958
2012-03-13,19.75,21.833,2.083,,1.792,18.25
2012-03-14,3.958,4.625,0.667,,0.0,11.25
2012-03-15,24.3,30.2,5.9,,3.409,12.261
2012-03-16,31.087,41.478,10.391,,5.125,28.292
2012-03-17,16.125,17.042,0.917,,3.875,46.167
2012-03-18,20.958,22.458,1.5,,3.292,53.583
2012-03-19,29.913,36.304,6.391,,5.375,33.167
2012-03-20,31.417,36.958,5.542,,2.208,42.958
2012-03-21,6.458,7.375,0.917,,0.458,6.208
2012-03-22,22.19,28.333,6.143,,3.095,13.958
2012-03-23,8.083,8.208,0.125,,0.917,19.208
2012-03-24,25.042,31.333,6.292,,9.042,25.917
2012-03-25,6.087,7.174,1.087,,0.833,18.542
2012-03-26,7.583,8.375,0.792,,0.083,12.958
2012-03-27,14.917,16.208,1.292,,0.958,15.375
2012-03-28,26.591,40.364,13.773,,2.091,23.75
2012-03-29,22.0,39.0,17.0,,4.087,28.25
2012-03-30,7.958,8.833,0.875,,0.583,15.75
2012-03-31,17.292,21.125,3.833,,3.458,18.958
2012-04-01,6.739,7.391,0.652,,0.667,13.167
2012-04-02,17.667,20.625,2.958,,1.625,19.042
2012-04-03,17.208,18.625,1.417,,1.083,25.5
2012-04-04,9.333,10.556,1.222,,1.913,17.208
2012-04-05,,,,,2.864,29.458
2012-04-06,,,,,0.917,15.542
2012-04-07,,,,,0.208,12.958
2012-04-08,,,,,2.292,17.708
2012-04-09,,,,,4.818,37.955
2012-04-10,,,,,5.167,54.667
2012-04-11,,,,,1.565,34.167
2012-04-12,,,,,3.0,23.833
2012-04-13,,,,,1.583,25.375
2012-04-14,,,,,1.25,13.542
2012-04-15,,,,,2.208,15.958
2012-04-16,,,,,2.458,17.625
2012-04-17,,,,,1.458,19.333
2012-04-18,,,,,2.522,24.625
2012-04-19,,,,,2.364,23.042
2012-04-20,,,,,0.167,18.375
2012-04-21,,,,,0.375,10.625
2012-04-22,,,,,0.0,4.542
2012-04-23,,,,,2.375,18.083
2012-04-24,,,,,6.667,58.583
2012-04-25,,,,,4.682,58.083
2012-04-26,,,,,0.667,22.833
2012-04-27,,,,,1.875,10.5
2012-04-28,,,,,2.667,16.167
2012-04-29,,,,,2.083,21.917
2012-04-30,,,,,1.375,22.583
2012-05-01,,,,,0.217,9.333
2012-05-02,,,,,0.0,7.417
2012-05-03,,,,,2.0,6.208
2012-05-04,,,,,1.208,4.5
2012-05-05,,,,,2.583,16.375
2012-05-06,,,,,2.125,30.375
2012-05-07,,,,,2.913,36.522
2012-05-08,11.571,13.571,2.0,,3.292,53.708
2012-05-09,28.348,33.522,5.174,,2.826,66.125
2012-05-10,6.958,7.042,0.083,,0.5,25.875
2012-05-11,3.833,4.208,0.375,,0.0,4.833
2012-05-12,4.042,4.292,0.25,,0.0,6.792
2012-05-13,17.042,18.333,1.292,,4.0,17.667
2012-05-14,18.292,19.708,1.417,,2.625,22.042
2012-05-15,24.636,36.0,11.364,,2.261,20.458
2012-05-16,19.739,22.348,2.609,,3.87,27.875
2012-05-17,21.5,23.25,1.75,,5.75,38.208
2012-05-18,10.833,11.083,0.25,,1.5,24.75
2012-05-19,14.583,15.333,0.75,,2.667,20.583
2012-05-20,13.125,13.167,0.042,,2.625,24.0
2012-05-21,8.125,8.292,0.167,,0.542,17.542
2012-05-22,11.273,12.0,0.727,,0.818,18.739
2012-05-23,21.435,23.391,1.957,,2.826,28.875
2012-05-24,35.958,39.542,3.583,,5.708,34.625
2012-05-25,31.25,37.708,6.458,,4.458,45.417
2012-05-26,20.958,22.792,1.833,,3.375,38.667
2012-05-27,11.375,11.917,0.542,,3.667,31.417
2012-05-28,16.5,18.333,1.833,,3.458,32.542
2012-05-29,14.333,15.333,1.0,,1.792,43.875
2012-05-30,11.435,12.826,1.391,,0.696,16.083
2012-05-31,13.083,14.292,1.208,,1.75,22.042
2012-06-01,20.696,22.304,1.609,,4.739,31.591
2012-06-02,16.375,17.167,0.792,,2.583,26.0
