date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-16,191.625,13.917,25.5,39.875,14.375,10.292,2.75,16.042,205.542
2011-02-17,191.042,12.625,19.708,29.625,9.917,10.75,2.583,15.583,203.667
2011-02-18,192.875,11.0,15.625,23.625,8.0,5.167,1.5,10.75,203.875
2011-02-19,195.875,14.583,21.25,30.208,8.958,9.583,2.292,11.167,210.458
2011-02-20,196.667,18.958,34.958,65.875,30.917,11.042,3.5,16.5,215.625
2011-02-21,201.261,29.696,50.875,129.125,78.25,29.292,11.783,31.958,230.957
2011-02-22,191.783,16.348,38.7,60.6,21.9,17.286,3.0,22.455,208.13
2011-02-23,189.958,15.583,,,,11.875,2.75,16.958,205.542
2011-02-24,190.542,12.042,,,,24.0,3.458,31.417,202.583
2011-02-25,192.792,14.917,,,,21.708,4.667,27.833,207.708
2011-02-26,189.583,9.0,,,,8.125,1.667,12.583,198.583
2011-02-27,191.542,9.292,,,,8.458,1.792,13.542,200.833
2011-02-28,191.043,11.261,,,,9.333,2.087,11.333,202.304
2011-03-01,196.227,27.773,66.286,189.714,123.429,19.625,8.091,27.458,224.0
2011-03-02,190.167,18.833,30.833,61.917,31.083,14.625,5.333,22.167,209.0
2011-03-03,189.542,9.375,14.083,17.542,3.458,15.5,2.708,21.458,198.917
2011-03-04,191.875,11.625,14.583,16.542,1.958,10.583,2.583,15.083,203.5
2011-03-05,191.708,19.542,29.0,61.333,32.333,7.583,4.333,13.167,211.25
2011-03-06,198.304,26.13,33.708,89.042,55.333,15.042,7.913,27.667,224.435
2011-03-07,195.75,14.75,26.292,35.875,9.583,23.292,5.708,35.083,210.5
2011-03-08,197.909,18.045,40.955,64.0,23.045,25.0,6.5,30.391,215.955
2011-03-09,195.5,16.583,33.667,43.0,9.333,18.375,4.5,23.542,212.083
2011-03-10,192.375,10.917,14.333,18.667,4.333,10.25,3.0,13.958,203.292
2011-03-11,193.25,10.708,12.042,15.375,3.333,12.917,3.208,17.478,203.958
2011-03-12,194.875,10.958,19.542,29.0,9.458,10.333,2.391,14.75,205.833
2011-03-13,191.87,12.478,24.167,32.167,8.0,9.417,2.913,12.833,204.348
2011-03-14,193.0,16.208,34.458,57.167,22.708,12.5,4.417,17.292,209.208
2011-03-15,190.958,12.583,26.25,39.708,13.458,17.583,4.458,25.375,203.542
2011-03-16,193.273,19.0,38.545,57.364,18.818,12.042,4.682,20.042,212.273
2011-03-17,195.167,31.792,45.792,83.958,38.167,16.625,4.917,25.0,226.958
2011-03-18,201.292,32.125,36.625,77.375,40.75,24.5,7.375,34.667,233.417
2011-03-19,189.5,11.417,18.958,28.458,9.5,4.5,2.417,8.625,200.917
2011-03-20,191.565,15.174,22.125,28.292,6.167,10.0,4.304,18.0,206.739
2011-03-21,191.591,15.0,27.955,37.727,9.773,12.636,3.455,15.818,206.591
2011-03-22,195.417,23.958,48.917,83.208,34.292,23.958,10.458,30.875,219.375
2011-03-23,188.167,17.292,26.167,30.875,4.708,9.083,3.042,13.792,205.458
2011-03-24,189.542,14.583,17.958,21.583,3.625,15.208,4.167,20.333,204.125
2011-03-25,191.333,12.083,11.833,14.417,2.583,14.167,2.833,18.417,203.417
2011-03-26,193.167,14.417,24.75,35.708,10.958,11.667,2.917,15.083,207.583
2011-03-27,192.261,12.13,34.25,45.958,11.708,17.875,5.348,23.0,204.391
2011-03-28,191.75,13.167,36.333,54.458,18.125,26.958,5.958,34.333,204.917
2011-03-29,191.682,11.636,29.636,39.773,10.136,18.0,4.773,21.667,203.318
2011-03-30,189.5,16.458,34.292,58.833,24.542,14.25,6.083,21.167,205.958
2011-03-31,185.875,8.292,19.125,23.042,3.917,8.583,2.958,17.292,194.167
2011-04-01,,,45.083,61.542,16.458,,9.25,33.625,
2011-04-02,,,34.292,50.917,16.625,,9.083,34.958,
2011-04-03,,,6.417,7.708,1.292,,5.087,11.167,
2011-04-04,,,11.955,15.682,3.727,,5.524,9.381,
2011-04-05,,,37.625,51.5,13.875,,7.458,17.917,
2011-04-06,,,38.75,52.583,13.833,,8.125,19.833,
2011-04-07,,,31.458,44.208,12.75,,8.042,17.208,
2011-04-08,,,33.542,43.0,9.458,,6.042,21.583,
2011-04-09,,,25.958,39.125,13.167,,8.292,22.125,
2011-04-10,,,23.542,26.458,2.917,,8.522,36.083,
2011-04-11,,,34.864,53.773,18.909,,8.045,29.458,
2011-04-12,,,27.667,34.917,7.25,,6.75,30.792,
2011-04-13,,,40.0,60.917,20.917,,9.833,29.875,
2011-04-14,,,39.417,60.333,20.917,,12.542,39.375,
2011-04-15,,,39.792,50.917,11.125,,10.458,35.417,
2011-04-16,,,22.542,34.083,11.542,,7.917,36.708,
2011-04-17,,,15.75,18.542,2.792,,6.609,16.958,
2011-04-18,,,22.762,27.286,4.524,,6.524,25.75,
2011-04-19,,,23.542,29.833,6.292,,5.708,13.042,
2011-04-20,,,19.583,26.458,6.875,,4.958,8.167,
2011-04-21,,,37.667,53.667,16.0,,7.5,18.708,
2011-04-22,,,45.542,59.875,14.333,,6.917,27.083,
2011-04-23,,,31.667,44.375,12.708,,5.833,21.708,
2011-04-24,,,23.0,27.833,4.833,,6.435,27.167,
2011-04-25,,,43.5,66.4,22.9,,7.045,28.227,
2011-04-26,,,,,,,8.0,28.75,
2011-04-27,,,,,,,7.167,33.708,
2011-04-28,,,,,,,6.417,21.417,
2011-04-29,,,,,,,7.25,18.042,
2011-04-30,,,,,,,7.583,24.917,
2011-05-01,,,,,,,7.217,28.417,
2011-05-02,,,,,,,9.042,99.875,
2011-05-03,,,,,,,8.667,121.375,
2011-05-04,,,,,,,8.75,80.25,
2011-05-05,,,,,,,7.167,27.5,
2011-05-06,,,,,,,7.083,34.625,
2011-05-07,,,,,,,6.792,27.083,
2011-05-08,,,,,,,8.043,31.5,
2011-05-09,,,,,,,8.0,44.292,
2011-05-10,,,22.917,42.0,19.083,,8.217,42.909,
2011-05-11,,,20.375,48.375,28.0,,7.458,18.5,
2011-05-12,,,26.625,38.583,11.958,,6.542,14.167,
2011-05-13,,,22.75,29.0,6.25,,7.833,43.333,
2011-05-14,,,22.208,26.75,4.542,,7.958,35.042,
2011-05-15,,,21.083,26.417,5.333,,9.0,32.5,
2011-05-16,,,31.167,38.458,7.292,,8.958,35.5,
2011-05-17,,,32.261,41.174,8.913,,10.045,40.917,
2011-05-18,,,41.083,52.5,11.417,,10.083,33.792,
2011-05-19,,,30.792,39.542,8.75,,9.167,35.583,
2011-05-20,,,21.875,27.208,5.333,,8.083,27.208,
2011-05-21,,,17.583,26.0,8.417,,7.417,20.375,
2011-05-22,,,12.042,15.125,3.083,,7.348,15.458,
2011-05-23,,,20.818,25.909,5.091,,5.909,10.524,
2011-05-24,,,20.833,25.125,4.292,,6.5,8.522,
2011-05-25,,,32.917,42.167,9.25,,8.458,17.208,
2011-05-26,,,26.25,32.333,6.083,,8.083,23.833,
2011-05-27,,,19.167,22.542,3.375,,5.625,9.833,
2011-05-28,,,18.792,24.125,5.333,,5.667,9.958,
2011-05-29,,,7.208,10.333,3.125,,6.043,7.522,
2011-05-30,,,12.25,18.375,6.125,,5.5,7.333,
2011-05-31,,,22.042,29.042,7.0,,7.417,10.667,
2011-06-01,,,25.261,32.913,7.652,,6.455,15.625,
2011-06-02,,,20.458,26.833,6.375,,6.917,19.5,
2011-06-03,,,29.875,43.75,13.875,,8.87,34.5,
2011-06-04,,,17.333,23.208,5.875,,9.25,35.083,
2011-06-05,,,15.458,19.333,3.875,,9.348,27.25,
2011-06-06,,,34.125,48.125,14.0,,9.708,39.333,
2011-06-07,,,33.0,41.708,8.708,,9.083,32.208,
2011-06-08,,,21.75,25.542,3.792,,8.625,18.542,
2011-06-09,,,21.273,25.636,4.364,,9.045,20.25,
2011-06-10,,,29.875,43.0,13.125,,9.167,36.125,
2011-06-11,,,25.667,35.125,9.458,,8.792,21.625,
2011-06-12,,,30.0,38.375,8.375,,10.261,43.5,
2011-06-13,,,28.364,35.409,7.045,,9.136,28.19,
2011-06-14,,,30.5,42.375,11.875,,8.958,29.5,
2011-06-15,,,37.292,52.625,15.333,,9.375,18.5,
2011-06-16,,,26.917,34.583,7.667,,7.875,22.208,
2011-06-17,,,32.333,39.917,7.583,,8.542,14.625,
2011-06-18,,,43.042,59.667,16.625,,10.292,31.292,
2011-06-19,,,25.792,36.75,10.958,,9.957,25.5,
2011-06-20,,,33.833,56.708,22.875,,8.292,18.792,
2011-06-21,,,23.125,38.292,15.167,,8.875,29.917,
2011-06-22,,,20.591,35.682,15.091,,10.545,34.955,
2011-06-23,,,12.083,26.083,14.0,,8.042,36.208,
2011-06-24,,,11.0,23.833,12.833,,8.792,40.583,
2011-06-25,,,9.75,20.542,10.792,,7.875,28.708,
2011-06-26,,,8.833,15.583,6.75,,7.87,26.0,
2011-06-27,,,10.619,22.286,11.667,,7.727,30.333,
2011-06-28,,,11.917,24.208,12.292,,8.167,29.625,
2011-06-29,,,23.833,40.458,16.625,,11.0,34.458,
2011-06-30,,,33.167,56.167,23.0,,13.583,38.333,
2011-07-01,,,26.0,47.333,21.333,,12.125,33.792,
2011-07-02,,,26.042,40.0,13.958,,11.458,32.25,
2011-07-03,,,21.333,27.5,6.167,,10.783,47.708,
2011-07-04,,,21.042,29.875,8.833,,9.25,46.458,
2011-07-05,,,28.364,33.773,5.409,,9.55,33.625,
2011-07-06,,,24.833,29.417,4.583,,8.583,37.917,
2011-07-07,,,19.0,40.292,21.292,,8.042,35.625,
2011-07-08,,,13.125,28.542,15.417,,7.417,31.833,
2011-07-09,,,10.0,19.542,9.542,,8.25,17.042,
2011-07-10,,,7.542,12.833,5.292,,7.739,16.792,
2011-07-11,,,12.652,22.87,10.217,,6.9,16.458,
2011-07-12,,,17.375,50.042,32.667,,8.826,21.542,
2011-07-13,,,13.292,30.208,16.917,,7.958,20.917,
2011-07-14,,,12.708,21.75,9.042,,7.917,18.667,
2011-07-15,,,20.333,33.583,13.25,,8.043,17.333,
2011-07-16,,,19.458,26.792,7.333,,9.833,27.542,
2011-07-17,,,11.958,14.583,2.625,,7.208,21.5,
2011-07-18,,,6.667,11.5,4.833,,5.913,19.583,
2011-07-19,,,9.083,16.083,7.0,,6.333,15.125,
2011-07-20,,,10.25,16.75,6.5,,6.625,11.875,
2011-07-21,,,24.875,37.833,12.958,,8.087,18.0,
2011-07-22,,,24.826,37.304,12.478,,9.773,22.136,
2011-07-23,,,20.5,23.667,3.167,,11.5,35.083,
2011-07-24,,,10.417,11.833,1.417,,9.0,30.458,
2011-07-25,,,17.0,21.375,4.375,,9.917,26.875,
2011-07-26,,,18.75,27.792,9.042,,9.708,21.708,
2011-07-27,,,13.87,26.696,12.826,,9.667,24.208,
2011-07-28,,,21.583,37.958,16.375,,10.542,30.208,
2011-07-29,,,33.75,50.0,16.25,,12.083,40.125,
2011-07-30,,,25.0,34.208,9.208,,12.417,35.417,
2011-07-31,,,13.0,14.792,1.792,,9.208,31.0,
2011-08-01,,,21.0,25.619,4.619,,9.381,35.476,
2011-08-02,,,19.917,25.625,5.708,,9.087,28.0,
2011-08-03,,,18.958,29.25,10.292,,10.167,21.208,
2011-08-04,,,13.667,21.708,8.042,,11.417,22.5,
2011-08-05,,,16.0,26.625,10.625,,9.0,19.667,
2011-08-06,,,11.542,21.708,10.167,,9.25,21.292,
2011-08-07,,,7.583,10.833,3.25,,9.375,16.333,
2011-08-08,,,15.417,26.708,11.292,,11.667,22.458,
2011-08-09,,,27.75,41.75,14.0,,13.391,35.792,
2011-08-10,,,23.042,30.292,7.25,,12.0,45.167,
2011-08-11,,,21.913,29.391,7.478,,11.217,31.042,
2011-08-12,,,19.708,22.875,3.167,,10.833,35.292,
2011-08-13,,,14.708,17.875,3.167,,11.042,34.833,
2011-08-14,,,7.417,8.875,1.458,,11.292,43.0,
2011-08-15,,,12.458,15.042,2.583,,11.542,35.875,
2011-08-16,,,15.5,18.375,2.875,,11.0,35.083,
2011-08-17,,,16.167,21.708,5.542,,10.875,46.042,
2011-08-18,,,17.136,23.773,6.636,,10.273,52.208,
2011-08-19,,,24.542,32.458,7.917,,9.708,22.833,
2011-08-20,,,23.417,26.667,3.25,,9.708,22.208,
2011-08-21,,,19.417,24.0,4.583,,8.708,24.417,
2011-08-22,,,28.542,39.583,11.042,,11.125,22.333,
2011-08-23,,,21.333,34.083,12.75,,11.261,32.417,
2011-08-24,,,15.5,29.417,13.917,,11.75,29.417,
2011-08-25,,,16.792,35.583,18.792,,10.958,18.875,
2011-08-26,,,17.217,31.043,13.826,,10.913,20.826,
2011-08-27,,,20.917,29.875,8.958,,9.0,23.917,
2011-08-28,,,14.042,16.375,2.333,,10.708,33.792,
2011-08-29,,,20.292,24.292,4.0,,11.167,32.833,
2011-08-30,,,19.667,24.933,5.267,,9.273,25.083,
2011-08-31,,,,,,,8.625,19.542,
2011-09-01,,,,,,,8.875,20.958,
2011-09-02,,,,,,,8.708,21.417,
2011-09-03,,,,,,,8.375,18.25,
2011-09-04,,,,,,,8.875,14.208,
2011-09-05,,,,,,3.75,11.417,15.667,
2011-09-06,,,,,,6.333,10.333,15.792,
2011-09-07,,,,,,12.792,11.917,24.292,
2011-09-08,,,,,,14.75,12.0,27.625,
2011-09-09,,,,,,12.875,10.458,27.708,
2011-09-10,,,,,,9.667,10.333,24.667,
2011-09-11,,,,,,7.917,10.542,18.833,
2011-09-12,,,,,,6.583,10.25,17.125,
2011-09-13,,,20.125,22.625,2.5,9.826,12.238,21.833,
2011-09-14,,,19.458,27.458,8.0,12.208,12.625,25.875,
2011-09-15,,,18.375,25.708,7.333,9.167,10.625,23.0,
2011-09-16,,,12.0,22.75,10.75,4.792,9.667,20.833,
2011-09-17,,,12.292,23.5,11.208,3.208,8.958,19.042,
2011-09-18,,,8.042,14.792,6.75,5.375,10.25,27.792,
2011-09-19,,,9.208,12.958,3.75,4.333,10.25,20.292,
2011-09-20,,,18.083,51.542,33.458,2.25,10.318,23.875,
2011-09-21,,,8.0,15.111,7.111,0.417,8.591,11.455,
2011-09-22,,,,,,2.958,7.875,12.792,
2011-09-23,,,,,,4.333,7.625,13.792,
2011-09-24,,,,,,7.25,8.917,15.667,
2011-09-25,,,,,,10.458,8.5,16.583,
2011-09-26,,,,,,8.25,8.1,19.458,
2011-09-27,,,,,,12.208,0.875,20.792,
2011-09-28,,,,,,13.583,2.348,22.167,
2011-09-29,,,,,,15.5,2.913,27.833,
2011-09-30,,,,,,10.667,1.348,22.792,
2011-10-01,,,,,,6.167,0.652,15.167,
2011-10-02,,,,,,3.75,0.913,14.042,
2011-10-03,,,,,,2.625,0.826,9.917,
2011-10-04,,,,,,7.182,1.7,13.0,
2011-10-05,,,30.0,42.615,12.615,5.75,1.708,12.333,
2011-10-06,,,23.792,30.625,6.833,6.042,2.25,14.208,
2011-10-07,,,19.083,24.0,4.917,22.25,2.391,32.417,
2011-10-08,,,25.792,30.208,4.417,24.208,2.708,32.208,
2011-10-09,,,22.708,23.833,1.125,29.458,3.375,43.0,
2011-10-10,,,24.875,27.542,2.667,30.333,4.792,48.25,
2011-10-11,,,39.444,62.778,23.333,35.75,4.5,51.609,
2011-10-12,,,38.308,47.231,8.923,36.542,3.125,52.458,
2011-10-13,,,42.292,49.708,7.417,32.458,3.042,45.833,
2011-10-14,,,27.0,33.417,6.417,20.625,1.583,33.5,
2011-10-15,,,20.875,27.125,6.25,5.292,3.208,16.292,
2011-10-16,,,16.125,17.958,1.833,17.917,3.625,29.208,
2011-10-17,,,27.917,36.708,8.792,19.25,2.833,29.208,
2011-10-18,,,21.318,31.545,10.227,7.25,1.136,17.875,
2011-10-19,,,30.292,50.125,19.833,10.625,2.708,19.792,
2011-10-20,,,23.25,29.708,6.458,8.708,1.917,19.25,
2011-10-21,,,18.75,23.625,4.875,5.875,1.167,20.625,
2011-10-22,,,21.292,28.875,7.583,3.167,2.042,22.958,
2011-10-23,,,14.667,17.792,3.125,3.958,1.875,21.542,
2011-10-24,,,28.958,42.042,13.083,5.042,2.125,19.208,
2011-10-25,,,20.875,33.583,12.708,10.5,2.783,29.458,
2011-10-26,,,18.542,27.875,9.333,6.083,0.833,26.583,
2011-10-27,,,29.458,45.917,16.458,10.917,1.833,30.75,
2011-10-28,,,29.091,35.455,6.364,13.125,2.182,30.091,
2011-10-29,,,35.208,45.042,9.833,13.042,2.833,21.667,
2011-10-30,,,14.125,14.375,0.25,11.958,1.458,21.167,
2011-10-31,,,25.083,40.125,15.042,4.667,1.792,13.458,
2011-11-01,,,36.25,51.875,15.625,9.167,2.826,19.348,
2011-11-02,,,32.045,42.227,10.182,11.682,2.636,20.708,
2011-11-03,,,32.458,45.958,13.5,15.333,2.864,27.458,
2011-11-04,,,39.625,66.417,26.792,16.583,3.417,25.833,
2011-11-05,,,27.208,32.542,5.333,16.417,1.833,33.5,
2011-11-06,,,25.375,38.667,13.292,15.5,5.208,28.458,
2011-11-07,,,14.25,19.167,4.917,3.833,1.042,8.875,
2011-11-08,,,21.75,33.792,12.042,6.833,0.957,15.167,
2011-11-09,,,19.591,27.591,8.0,5.583,1.227,9.875,
2011-11-10,,,20.917,31.125,10.208,6.667,1.25,12.083,
2011-11-11,,,26.417,44.75,18.333,3.875,1.333,12.25,
2011-11-12,,,30.792,61.417,30.625,7.958,5.292,16.125,
2011-11-13,,,25.958,39.042,13.083,17.833,5.833,28.042,
2011-11-14,,,35.833,58.292,22.458,33.583,4.875,49.208,
2011-11-15,,,24.833,36.458,11.625,12.792,2.087,26.292,
2011-11-16,,,23.818,38.136,14.318,6.833,2.0,17.409,
2011-11-17,,,31.542,52.5,20.958,17.833,3.208,23.875,
2011-11-18,,,37.125,56.792,19.667,16.625,2.833,24.625,
2011-11-19,,,24.958,33.875,8.917,9.042,1.708,20.125,
2011-11-20,,,10.875,13.667,2.792,8.083,1.708,16.875,
2011-11-21,,,21.042,31.125,10.083,3.75,1.125,11.667,
2011-11-22,,,29.542,50.5,20.958,7.167,2.13,13.75,
2011-11-23,,,29.625,39.833,10.208,13.833,3.042,20.167,
2011-11-24,190.0,15.375,16.545,23.682,7.136,8.208,1.682,15.208,205.375
2011-11-25,188.792,13.458,18.292,29.708,11.417,4.667,1.375,10.417,202.25
2011-11-26,192.292,20.708,32.0,56.958,24.958,7.958,3.0,15.042,213.0
2011-11-27,195.0,28.667,31.458,57.792,26.333,15.083,3.375,19.458,223.667
2011-11-28,198.25,43.25,40.0,117.042,77.042,22.333,3.167,28.417,241.5
2011-11-29,197.304,40.913,42.625,138.083,95.458,24.208,9.304,36.0,238.217
2011-11-30,195.667,37.875,41.833,121.333,79.5,24.583,7.292,37.458,233.542
2011-12-01,188.545,13.409,13.429,18.571,5.143,1.364,1.667,5.857,201.955
2011-12-02,188.208,16.125,19.708,29.5,9.792,4.417,1.75,7.957,204.333
2011-12-03,185.25,15.208,15.208,21.75,6.542,3.375,2.167,8.292,200.458
2011-12-04,187.542,13.375,11.833,17.042,5.208,2.75,1.375,9.167,200.917
2011-12-05,188.708,13.292,21.333,35.292,13.958,6.833,1.708,13.625,202.0
2011-12-06,192.739,21.739,31.917,58.042,26.125,10.25,2.696,13.5,214.478
2011-12-07,194.0,30.0,34.542,87.458,52.917,15.333,4.167,19.792,224.0
2011-12-08,191.955,18.136,25.818,42.136,16.318,15.917,2.727,23.792,210.091
2011-12-09,190.125,12.333,16.5,26.375,9.875,3.583,1.583,8.417,202.458
2011-12-10,191.25,15.458,22.5,35.375,12.875,7.667,1.875,12.917,206.708
2011-12-11,191.125,14.292,15.625,23.208,7.583,10.125,1.875,13.917,205.417
2011-12-12,190.583,16.792,25.667,50.875,25.208,17.292,3.167,22.667,207.375
2011-12-13,192.478,19.217,32.333,63.208,30.875,10.208,2.826,18.826,211.696
2011-12-14,194.458,26.125,39.333,93.333,54.0,14.083,6.333,18.208,220.583
2011-12-15,193.857,25.857,34.381,79.19,44.81,25.917,5.095,32.0,219.714
2011-12-16,190.667,12.833,16.875,28.042,11.167,6.583,2.0,9.333,203.5
2011-12-17,191.917,12.542,16.208,25.917,9.708,4.208,1.625,10.875,204.458
2011-12-18,191.625,12.25,13.708,17.958,4.25,8.792,2.625,15.667,203.875
2011-12-19,190.583,12.792,18.917,30.667,11.75,9.042,2.0,17.458,203.375
2011-12-20,191.87,16.652,28.167,50.333,22.167,7.167,2.391,12.667,208.522
2011-12-21,195.773,23.045,35.045,67.864,32.818,20.375,5.773,28.417,218.818
2011-12-22,192.333,16.875,28.667,48.958,20.292,27.25,6.833,36.75,209.208
2011-12-23,189.458,11.167,13.542,21.125,7.583,2.458,1.208,8.042,200.625
2011-12-24,191.917,14.583,19.708,33.625,13.917,5.875,2.5,12.652,206.5
2011-12-25,191.625,10.792,8.875,12.25,3.375,4.958,1.458,8.417,202.417
2011-12-26,192.042,12.375,17.75,32.083,14.333,4.208,1.167,11.625,204.417
2011-12-27,190.304,9.826,25.875,48.875,23.0,3.125,1.435,8.125,200.13
2011-12-28,197.0,20.091,39.0,85.182,46.182,11.045,2.909,16.81,217.091
2011-12-29,196.0,20.708,28.875,76.042,47.167,20.125,5.25,25.417,216.708
2011-12-30,190.25,8.125,10.167,14.417,4.25,5.167,1.25,10.417,198.375
2011-12-31,193.167,12.958,18.958,27.375,8.417,5.833,1.917,9.739,206.125
2012-01-01,195.087,10.913,15.5,19.0,3.5,10.75,3.478,13.125,206.0
2012-01-02,194.5,10.75,13.625,18.292,4.667,17.875,3.958,32.083,205.25
2012-01-03,193.167,7.458,6.917,8.75,1.833,6.542,2.75,8.167,200.625
2012-01-04,192.667,8.042,10.667,14.083,3.417,2.583,2.208,5.545,200.708
2012-01-05,198.042,17.875,31.625,49.833,18.208,9.792,4.25,13.435,215.917
2012-01-06,198.125,16.833,27.5,48.25,20.75,14.25,5.042,22.625,214.958
2012-01-07,200.292,22.333,39.792,91.625,51.833,19.333,4.875,27.333,222.625
2012-01-08,200.043,26.217,42.833,107.875,65.042,20.292,6.957,28.333,226.261
2012-01-09,194.87,17.087,40.778,114.333,73.556,14.125,3.864,22.045,211.957
2012-01-10,192.583,11.75,19.846,28.923,9.077,5.696,2.375,9.13,204.333
2012-01-11,195.208,14.208,29.75,53.042,23.292,8.167,3.125,8.958,209.417
2012-01-12,198.833,23.0,37.833,61.542,23.708,16.625,5.0,18.292,221.833
2012-01-13,202.542,27.792,34.083,58.917,24.833,26.5,6.292,27.875,230.333
2012-01-14,189.25,10.375,10.125,12.542,2.417,5.208,3.042,7.261,199.625
2012-01-15,192.957,10.13,19.833,30.042,10.208,10.333,3.174,15.875,203.087
2012-01-16,196.0,17.0,36.0,59.909,23.909,13.565,4.455,15.458,213.0
2012-01-17,194.042,11.875,20.333,28.583,8.25,14.542,4.348,19.208,205.917
2012-01-18,193.208,10.792,21.375,31.542,10.167,3.917,2.25,9.542,204.0
2012-01-19,194.5,14.0,27.708,40.625,12.917,14.417,4.792,19.208,208.5
2012-01-20,195.333,10.292,11.958,14.542,2.583,21.0,4.083,24.125,205.625
2012-01-21,197.833,19.25,39.5,64.208,24.708,20.833,4.625,20.667,217.083
2012-01-22,192.783,12.696,26.208,49.0,22.792,8.875,3.0,11.958,205.478
2012-01-23,191.292,8.917,24.667,37.333,12.667,3.625,2.667,8.696,200.208
2012-01-24,196.261,15.957,35.591,71.5,35.909,12.714,4.636,17.739,212.217
2012-01-25,192.833,7.75,17.417,23.125,5.708,15.417,3.583,16.875,200.583
2012-01-26,192.25,6.333,12.375,16.083,3.708,6.25,2.75,11.455,198.583
2012-01-27,195.042,7.583,12.25,14.667,2.417,10.25,3.125,11.208,202.625
2012-01-28,195.083,9.625,22.375,33.833,11.458,6.958,2.542,12.25,204.708
