date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-30,24.045,35.773,11.727,,15.261
2011-03-31,8.5,8.833,0.333,,10.917
2011-04-01,24.125,29.458,5.333,,28.125
2011-04-02,17.917,19.042,1.125,,33.417
2011-04-03,3.25,3.417,0.167,,8.25
2011-04-04,5.75,6.542,0.792,,7.417
2011-04-05,19.167,23.333,4.167,,14.708
2011-04-06,26.25,31.625,5.375,,18.083
2011-04-07,21.87,28.304,6.435,,14.667
2011-04-08,20.909,24.0,3.091,,17.409
2011-04-09,20.75,25.375,4.625,,18.417
2011-04-10,16.75,18.292,1.542,,30.333
2011-04-11,18.167,21.125,2.958,,26.0
2011-04-12,18.042,20.083,2.042,,25.417
2011-04-13,20.542,24.208,3.667,,26.667
2011-04-14,25.273,29.909,4.636,,36.174
2011-04-15,28.667,32.375,3.708,,35.083
2011-04-16,13.917,16.167,2.25,,30.958
2011-04-17,13.75,14.542,0.792,,13.833
2011-04-18,19.5,22.333,2.833,,23.125
2011-04-19,13.091,14.364,1.273,,11.0
2011-04-20,10.708,11.875,1.167,,5.792
2011-04-21,22.696,28.739,6.043,,16.75
2011-04-22,41.667,50.833,9.167,,27.625
2011-04-23,20.208,21.917,1.708,,15.542
2011-04-24,11.75,12.458,0.708,,19.708
2011-04-25,20.0,21.667,1.667,,23.542
2011-04-26,20.083,23.458,3.375,,31.375
2011-04-27,10.773,11.682,0.909,,30.87
2011-04-28,13.609,15.304,1.696,,19.667
2011-04-29,15.708,16.792,1.083,,16.5
2011-04-30,16.958,18.875,1.917,,22.917
2011-05-01,13.125,13.75,0.625,,27.208
2011-05-02,13.917,16.167,2.25,,94.417
2011-05-03,25.333,27.875,2.542,,122.208
2011-05-04,13.833,15.625,1.792,,82.708
2011-05-05,,,,,22.917
2011-05-06,,,,,31.333
2011-05-07,,,,,13.792
2011-05-08,,,,,23.792
2011-05-09,,,,,37.542
2011-05-10,,,,,32.25
2011-05-11,,,,,9.292
2011-05-12,28.478,40.087,11.609,,12.375
2011-05-13,10.864,12.091,1.227,,38.045
2011-05-14,11.833,12.458,0.625,,29.5
2011-05-15,15.625,17.417,1.792,,28.833
2011-05-16,13.957,15.087,1.13,,31.167
2011-05-17,18.292,20.042,1.75,,34.083
2011-05-18,31.125,37.583,6.458,,31.667
2011-05-19,19.217,23.043,3.826,,28.5
2011-05-20,13.083,14.75,1.667,,22.25
2011-05-21,9.5,10.542,1.042,,13.25
2011-05-22,5.458,5.875,0.417,,7.292
2011-05-23,12.833,14.917,2.083,,6.417
2011-05-24,14.792,16.083,1.292,,5.792
2011-05-25,21.333,25.292,3.958,,13.0
2011-05-26,23.952,27.143,3.19,,18.455
2011-05-27,16.083,17.083,1.0,,5.875
2011-05-28,23.125,26.708,3.583,,6.542
2011-05-29,5.708,6.667,0.958,,1.583
2011-05-30,3.0,3.583,0.583,,2.583
2011-05-31,12.875,14.75,1.875,,5.208
2011-06-01,27.667,32.542,4.875,,12.833
2011-06-02,18.3,21.85,3.55,,17.81
2011-06-03,19.667,24.125,4.458,,33.583
2011-06-04,12.167,13.542,1.375,,31.333
2011-06-05,11.0,12.375,1.375,,21.208
2011-06-06,21.917,26.375,4.458,,33.833
2011-06-07,24.182,26.818,2.636,,28.417
2011-06-08,14.261,15.739,1.478,,12.083
2011-06-09,12.958,14.25,1.292,,15.833
2011-06-10,21.083,25.042,3.958,,30.208
2011-06-11,13.957,15.217,1.261,,14.208
2011-06-12,23.667,25.375,1.708,,32.125
2011-06-13,20.542,23.458,2.917,,21.333
2011-06-14,15.048,16.19,1.143,,25.083
2011-06-15,26.625,36.208,9.583,,14.958
2011-06-16,21.417,24.917,3.5,,20.833
2011-06-17,21.696,25.348,3.652,,11.542
2011-06-18,30.667,34.625,3.958,,26.917
2011-06-19,18.083,20.333,2.25,,21.5
2011-06-20,25.333,35.75,10.417,,15.875
2011-06-21,10.043,13.261,3.217,,13.391
2011-06-22,9.25,13.042,3.792,,24.375
2011-06-23,6.792,12.125,5.333,,24.25
2011-06-24,6.913,11.652,4.739,,27.25
2011-06-25,7.0,11.458,4.458,,21.75
2011-06-26,6.708,10.042,3.333,,11.792
2011-06-27,6.25,9.708,3.458,,18.833
2011-06-28,7.261,11.739,4.478,,18.5
2011-06-29,17.583,25.417,7.833,,26.333
2011-06-30,23.417,30.625,7.208,,30.375
2011-07-01,19.13,27.043,7.913,,25.0
2011-07-02,14.458,17.333,2.875,,24.208
2011-07-03,10.667,11.583,0.917,,44.542
2011-07-04,8.917,11.25,2.333,,34.083
2011-07-05,15.083,16.75,1.667,,28.958
2011-07-06,17.5,19.792,2.292,,33.042
2011-07-07,11.217,15.87,4.652,,23.583
2011-07-08,7.522,12.174,4.652,,23.458
2011-07-09,6.167,9.167,3.0,,12.333
2011-07-10,4.792,6.917,2.125,,8.792
2011-07-11,9.0,14.083,5.083,,10.292
2011-07-12,13.227,25.545,12.318,,10.875
2011-07-13,9.625,17.917,8.292,,11.083
2011-07-14,9.833,14.625,4.792,,11.25
2011-07-15,15.783,19.261,3.478,,14.5
2011-07-16,12.875,14.625,1.75,,21.458
2011-07-17,11.792,12.75,0.958,,20.083
2011-07-18,8.542,12.875,4.333,,12.708
2011-07-19,8.875,12.375,3.5,,5.25
2011-07-20,4.455,5.545,1.091,,5.182
2011-07-21,16.25,20.083,3.833,,10.167
2011-07-22,16.609,20.783,4.174,,15.458
2011-07-23,15.167,16.583,1.417,,30.208
2011-07-24,10.25,11.333,1.083,,24.292
2011-07-25,10.792,12.917,2.125,,18.667
2011-07-26,12.333,16.083,3.75,,16.625
2011-07-27,9.318,13.682,4.364,,14.792
2011-07-28,13.417,19.917,6.5,,20.75
2011-07-29,22.87,30.87,8.0,,32.75
2011-07-30,16.958,20.5,3.542,,30.333
2011-07-31,7.208,7.583,0.375,,24.792
2011-08-01,14.25,16.833,2.583,,28.625
2011-08-02,14.833,17.292,2.458,,22.125
2011-08-03,11.783,15.739,3.957,,15.0
2011-08-04,13.625,17.875,4.25,,15.083
2011-08-05,12.13,17.913,5.783,,10.333
2011-08-06,10.167,16.375,6.208,,11.75
2011-08-07,6.042,7.583,1.542,,9.458
2011-08-08,10.25,14.667,4.417,,11.25
2011-08-09,19.708,24.625,4.917,,26.375
2011-08-10,15.136,18.455,3.318,,35.0
2011-08-11,14.542,17.583,3.042,,24.583
2011-08-12,16.565,18.304,1.739,,31.75
2011-08-13,12.792,14.583,1.792,,31.583
2011-08-14,3.417,3.875,0.458,,37.375
2011-08-15,7.417,8.792,1.375,,26.083
2011-08-16,8.833,9.917,1.083,,29.125
2011-08-17,8.87,10.478,1.609,,33.826
2011-08-18,10.542,13.167,2.625,,40.417
2011-08-19,8.522,9.348,0.826,,12.667
2011-08-20,13.083,13.667,0.583,,14.667
2011-08-21,13.667,14.708,1.042,,19.583
2011-08-22,16.375,19.708,3.333,,14.708
2011-08-23,13.238,16.095,2.857,,23.167
2011-08-24,9.917,16.083,6.167,,16.667
2011-08-25,13.208,25.125,11.917,,11.583
2011-08-26,10.739,16.652,5.913,,11.125
2011-08-27,13.917,15.708,1.792,,16.125
2011-08-28,10.708,11.417,0.708,,26.542
2011-08-29,14.625,16.708,2.083,,29.375
2011-08-30,15.75,16.542,0.792,,20.25
2011-08-31,11.826,13.783,1.957,,16.083
2011-09-01,10.708,16.5,5.792,,13.292
2011-09-02,6.913,8.696,1.783,,12.0
2011-09-03,10.125,10.708,0.583,,11.0
2011-09-04,16.292,18.167,1.875,,7.25
2011-09-05,13.0,16.583,3.583,,6.167
2011-09-06,8.875,9.542,0.667,,9.208
2011-09-07,20.19,23.952,3.762,,15.375
2011-09-08,17.13,19.261,2.13,,20.75
2011-09-09,14.708,18.125,3.417,,23.792
2011-09-10,8.625,12.167,3.542,,18.708
2011-09-11,6.696,8.696,2.0,,12.75
2011-09-12,10.783,13.87,3.087,,13.522
2011-09-13,12.958,17.208,4.25,,15.208
2011-09-14,14.522,17.174,2.652,,19.583
2011-09-15,13.458,16.958,3.5,,14.833
2011-09-16,12.542,17.958,5.417,,10.292
2011-09-17,11.125,18.0,6.875,,10.292
2011-09-18,6.125,9.583,3.458,,11.625
2011-09-19,6.292,7.667,1.375,,8.25
2011-09-20,13.636,16.636,3.0,,3.708
2011-09-21,4.348,5.087,0.739,,0.958
2011-09-22,7.625,9.042,1.417,,4.875
2011-09-23,5.833,6.167,0.333,,6.417
2011-09-24,12.875,15.875,3.0,,7.542
2011-09-25,10.25,10.75,0.5,,13.25
2011-09-26,21.208,23.583,2.375,,13.042
2011-09-27,16.5,20.5,4.0,,13.667
2011-09-28,18.478,22.174,3.696,,15.833
2011-09-29,16.045,18.636,2.591,,21.875
2011-09-30,7.458,8.958,1.5,,15.625
2011-10-01,2.625,3.167,0.542,,8.625
2011-10-02,5.333,5.958,0.625,,6.875
2011-10-03,2.875,3.208,0.333,,4.167
2011-10-04,20.083,23.25,3.167,,7.417
2011-10-05,20.826,24.652,3.826,,9.542
2011-10-06,8.417,9.583,1.167,,7.292
2011-10-07,8.909,11.955,3.045,,24.5
2011-10-08,15.833,17.25,1.417,,25.75
2011-10-09,12.792,13.083,0.292,,32.958
2011-10-10,17.083,18.125,1.042,,36.875
2011-10-11,26.0,36.5,10.5,,46.591
2011-10-12,22.5,23.167,0.667,,45.333
2011-10-13,37.043,43.652,6.609,,42.208
2011-10-14,28.0,32.217,4.217,,29.958
2011-10-15,13.565,14.87,1.304,,10.25
2011-10-16,8.913,9.087,0.174,,22.208
2011-10-17,13.261,15.565,2.304,,23.375
2011-10-18,3.769,3.846,0.077,,10.786
2011-10-19,17.261,23.304,6.043,,12.708
2011-10-20,16.652,17.957,1.304,,12.167
2011-10-21,13.762,14.429,0.667,,9.0
2011-10-22,14.304,16.13,1.826,,9.042
2011-10-23,6.167,6.625,0.458,,4.75
2011-10-24,20.333,26.25,5.917,,8.125
2011-10-25,11.958,14.208,2.25,,12.75
2011-10-26,8.5,9.333,0.833,,6.125
2011-10-27,18.042,21.542,3.5,,14.25
2011-10-28,22.0,24.609,2.609,,16.375
2011-10-29,21.783,24.478,2.696,,16.458
2011-10-30,15.167,15.708,0.542,,18.167
2011-10-31,12.042,14.0,1.958,,7.0
2011-11-01,27.261,32.217,4.957,,13.333
2011-11-02,26.125,30.333,4.208,,15.042
2011-11-03,31.167,37.458,6.292,,23.25
2011-11-04,30.792,36.5,5.708,,22.25
2011-11-05,31.652,36.652,5.0,,26.375
2011-11-06,18.125,24.417,6.292,,20.042
2011-11-07,4.292,4.5,0.208,,4.167
2011-11-08,7.125,8.375,1.25,,7.458
2011-11-09,7.292,8.667,1.375,,5.625
2011-11-10,12.409,14.591,2.182,,8.3
2011-11-11,19.833,24.875,5.042,,9.375
2011-11-12,22.261,31.13,8.87,,11.0
2011-11-13,17.375,26.5,9.125,,24.417
2011-11-14,13.8,15.8,2.0,,38.75
2011-11-15,,,,,16.167
2011-11-16,,,,,9.125
2011-11-17,,,,,19.333
2011-11-18,,,,,23.042
2011-11-19,,,,,18.25
2011-11-20,,,,,12.042
2011-11-21,,,,,4.167
2011-11-22,,,,,7.083
2011-11-23,,,,,17.333
2011-11-24,,,,,7.875
2011-11-25,,,,,6.5
2011-11-26,,,,,6.458
2011-11-27,,,,,18.625
2011-11-28,,,,,29.125
2011-11-29,,,,,24.125
2011-11-30,,,,,28.708
2011-12-01,,,,,2.0
2011-12-02,,,,,5.75
2011-12-03,,,,,4.875
2011-12-04,,,,,2.292
2011-12-05,,,,,7.333
2011-12-06,,,,,10.458
2011-12-07,,,,,16.417
2011-12-08,,,,,17.083
2011-12-09,,,,,3.955
2011-12-10,,,,,7.917
2011-12-11,,,,,11.5
2011-12-12,,,,,15.875
2011-12-13,,,,,12.167
2011-12-14,,,,,11.708
2011-12-15,,,,,28.667
2011-12-16,,,,,5.667
2011-12-17,,,,,5.75
2011-12-18,,,,,10.125
2011-12-19,,,,,10.208
2011-12-20,,,,,7.542
2011-12-21,,,,,18.75
2011-12-22,,,,,28.875
2011-12-23,,,,,3.083
2011-12-24,,,,,6.833
2011-12-25,,,,,5.042
2011-12-26,9.7,12.7,3.0,,4.625
2011-12-27,9.696,10.957,1.261,,4.167
2011-12-28,27.435,38.913,11.478,,8.417
2011-12-29,19.783,34.87,15.087,,18.042
2011-12-30,7.087,7.696,0.609,,5.708
2011-12-31,14.304,15.957,1.652,,4.875
2012-01-01,13.333,15.0,1.667,,11.583
2012-01-02,6.5,6.833,0.333,,19.5
2012-01-03,4.304,4.87,0.565,,6.792
2012-01-04,5.667,6.375,0.708,,3.958
2012-01-05,20.708,25.083,4.375,,7.625
2012-01-06,15.042,17.667,2.625,,11.542
2012-01-07,26.208,36.125,9.917,,19.125
2012-01-08,25.167,39.583,14.417,,18.25
2012-01-09,16.417,19.875,3.458,,14.542
2012-01-10,12.0,14.217,2.217,,5.917
2012-01-11,20.545,24.727,4.182,,6.125
2012-01-12,27.958,37.042,9.083,,15.208
2012-01-13,29.333,38.167,8.833,,27.042
2012-01-14,4.792,4.875,0.083,,7.042
2012-01-15,7.792,8.542,0.75,,9.542
2012-01-16,22.458,28.375,5.917,,13.083
2012-01-17,11.565,12.348,0.783,,14.542
2012-01-18,10.545,12.091,1.545,,4.125
2012-01-19,17.19,21.619,4.429,,13.143
2012-01-20,6.5,6.833,0.333,,19.542
2012-01-21,31.174,44.826,13.652,,23.609
2012-01-22,22.792,31.875,9.083,,14.0
2012-01-23,11.042,12.708,1.667,,4.167
2012-01-24,19.0,26.043,7.043,,12.958
2012-01-25,8.0,9.167,1.167,,14.167
2012-01-26,5.875,6.958,1.083,,5.542
2012-01-27,8.042,9.125,1.083,,8.417
2012-01-28,12.167,14.958,2.792,,5.792
2012-01-29,23.0,27.045,4.045,,17.0
2012-01-30,13.625,16.0,2.375,,24.792
2012-01-31,35.174,53.913,18.739,,24.5
2012-02-01,48.125,80.667,32.542,,26.417
2012-02-02,25.917,42.75,16.833,,24.875
2012-02-03,9.208,9.583,0.375,,14.0
2012-02-04,30.958,52.875,21.917,,22.667
2012-02-05,7.739,8.304,0.565,,11.125
2012-02-06,18.375,21.917,3.542,,5.625
2012-02-07,17.13,21.348,4.217,,14.208
2012-02-08,6.75,7.958,1.208,,6.458
2012-02-09,10.625,11.125,0.5,,8.417
2012-02-10,12.833,14.208,1.375,,19.208
2012-02-11,6.917,7.417,0.5,,19.958
2012-02-12,27.083,33.5,6.417,,17.458
2012-02-13,14.833,16.625,1.792,,14.708
2012-02-14,31.435,43.13,11.696,,13.958
2012-02-15,19.476,21.857,2.381,,9.792
2012-02-16,3.417,3.667,0.25,,5.958
2012-02-17,14.375,15.333,0.958,,5.792
2012-02-18,31.5,57.667,26.167,,11.5
2012-02-19,7.625,8.25,0.625,,10.5
2012-02-20,12.083,15.5,3.417,,8.083
2012-02-21,12.909,15.136,2.227,,15.913
2012-02-22,21.667,25.625,3.958,,24.375
2012-02-23,10.75,11.583,0.833,,19.625
2012-02-24,5.875,6.042,0.167,,8.708
2012-02-25,10.708,12.625,1.917,,8.0
2012-02-26,25.25,29.625,4.375,,17.542
2012-02-27,26.208,36.875,10.667,,30.125
2012-02-28,26.318,32.364,6.045,,18.792
2012-03-01,31.0,48.375,17.375,,16.333
2012-03-02,4.792,5.625,0.833,,17.833
2012-03-03,5.5,5.792,0.292,,11.042
2012-03-04,20.125,26.292,6.167,,12.792
2012-03-05,19.208,20.875,1.667,,38.417
2012-03-06,31.5,44.125,12.625,,34.25
2012-03-07,28.87,39.826,10.957,,28.0
2012-03-08,22.864,28.5,5.636,,32.875
2012-03-09,27.783,33.478,5.696,,59.708
2012-03-10,8.833,9.292,0.458,,37.458
2012-03-11,8.955,9.682,0.727,,8.417
2012-03-12,25.826,33.609,7.783,,14.458
2012-03-13,20.917,27.292,6.375,,19.696
2012-03-14,4.458,4.917,0.458,,8.5
2012-03-15,23.522,29.609,6.087,,7.458
2012-03-16,25.208,31.875,6.667,,25.458
2012-03-17,17.208,18.208,1.0,,43.667
2012-03-18,9.783,10.391,0.609,,47.833
2012-03-19,23.5,27.417,3.917,,29.917
2012-03-20,33.25,42.708,9.458,,39.792
2012-03-21,7.565,8.696,1.13,,5.917
2012-03-22,24.13,30.13,6.0,,12.913
2012-03-23,10.292,10.5,0.208,,19.333
2012-03-24,17.739,20.087,2.348,,21.208
2012-03-25,4.957,5.13,0.174,,15.75
2012-03-26,13.208,14.625,1.417,,10.667
2012-03-27,34.958,45.75,10.792,,17.708
2012-03-28,34.542,48.25,13.708,,25.917
2012-03-29,20.792,33.5,12.708,,31.708
2012-03-30,9.542,9.917,0.375,,12.125
2012-03-31,14.609,16.261,1.652,,14.833
2012-04-01,8.417,8.875,0.458,,11.167
2012-04-02,16.696,19.174,2.478,,16.083
2012-04-03,22.783,25.435,2.652,,18.5
2012-04-04,8.625,9.792,1.167,,15.125
2012-04-05,14.333,15.208,0.875,,25.917
2012-04-06,14.75,16.167,1.417,,13.75
2012-04-07,4.5,4.708,0.208,,9.708
2012-04-08,10.75,11.667,0.917,,14.042
2012-04-09,23.167,30.0,6.833,,34.792
2012-04-10,24.217,29.0,4.783,,51.083
2012-04-11,32.708,38.792,6.083,,29.125
2012-04-12,14.292,16.25,1.958,,20.792
2012-04-13,22.174,25.348,3.174,,25.5
2012-04-14,6.292,6.833,0.542,,10.875
2012-04-15,12.625,13.667,1.042,,11.875
2012-04-16,24.417,28.542,4.125,,16.208
2012-04-17,19.136,24.545,5.409,,19.125
2012-04-18,30.375,34.083,3.708,,23.542
2012-04-19,19.833,21.75,1.917,,22.0
2012-04-20,21.0,22.875,1.875,,17.333
2012-04-21,13.625,14.542,0.917,,10.167
2012-04-22,9.792,10.042,0.25,,4.542
2012-04-23,17.5,19.833,2.333,,17.583
2012-04-24,34.391,39.348,4.957,,50.458
2012-04-25,27.625,34.125,6.5,,51.167
2012-04-26,20.864,22.182,1.318,,24.87
2012-04-27,13.125,15.167,2.042,,9.0
2012-04-28,20.125,24.542,4.417,,13.625
2012-04-29,13.125,13.75,0.625,,21.5
2012-04-30,16.875,22.167,5.292,,20.208
2012-05-01,14.81,18.762,3.952,,9.667
2012-05-02,9.208,9.542,0.333,,2.75
2012-05-03,5.792,6.208,0.417,,2.5
2012-05-04,4.292,4.542,0.25,,3.083
2012-05-05,11.958,12.917,0.958,,11.792
2012-05-06,11.167,11.333,0.167,,24.958
2012-05-07,24.833,28.667,3.833,,27.375
2012-05-08,19.762,23.476,3.714,,47.75
2012-05-09,22.375,25.583,3.208,,57.958
2012-05-10,7.333,7.792,0.458,,20.583
2012-05-11,2.875,3.417,0.542,,2.542
2012-05-12,2.667,2.833,0.167,,3.125
2012-05-13,12.042,13.333,1.292,,9.042
2012-05-14,21.875,25.542,3.667,,17.75
2012-05-15,30.261,36.391,6.13,,15.083
2012-05-16,19.818,23.091,3.273,,23.083
2012-05-17,21.208,25.5,4.292,,30.5
2012-05-18,9.625,10.167,0.542,,18.417
2012-05-19,17.5,18.792,1.292,,16.375
2012-05-20,17.917,18.25,0.333,,20.958
2012-05-21,13.458,14.25,0.792,,15.25
2012-05-22,21.913,23.304,1.391,,17.25
2012-05-23,27.417,31.333,3.917,,24.917
2012-05-24,32.75,36.708,3.958,,26.083
2012-05-25,32.348,35.783,3.435,,42.217
2012-05-26,19.5,21.25,1.75,,35.708
2012-05-27,11.25,11.625,0.375,,25.792
2012-05-28,12.75,14.5,1.75,,21.625
2012-05-29,16.409,17.636,1.227,,34.958
2012-05-30,16.417,18.667,2.25,,12.292
2012-05-31,16.5,18.667,2.167,,16.667
2012-06-01,18.667,20.792,2.125,,25.458
2012-06-02,19.792,20.958,1.167,,22.5
2012-06-03,8.667,8.875,0.208,,17.083
2012-06-04,13.917,16.208,2.292,,15.458
2012-06-05,29.391,36.348,6.957,,16.292
2012-06-06,10.895,11.684,0.789,,9.947
2012-06-07,23.792,26.708,2.917,,28.833
2012-06-08,19.25,21.083,1.833,,22.875
2012-06-09,16.208,18.0,1.792,,12.292
2012-06-10,4.042,4.167,0.125,,14.542
2012-06-11,12.625,14.167,1.542,,13.417
2012-06-12,12.455,13.227,0.773,,9.792
2012-06-13,21.083,24.167,3.083,,11.042
2012-06-14,17.917,19.917,2.0,,13.792
2012-06-15,16.417,18.208,1.792,,18.625
2012-06-16,11.292,15.792,4.5,,14.167
2012-06-17,8.875,10.625,1.75,,7.083
2012-06-18,22.625,27.458,4.833,,24.083
2012-06-19,16.174,22.261,6.087,,18.917
2012-06-20,15.292,18.417,3.125,,9.5
2012-06-21,22.217,23.696,1.478,,9.478
2012-06-22,4.542,5.0,0.458,,4.583
2012-06-23,16.958,18.583,1.625,,11.125
2012-06-24,18.458,20.25,1.792,,24.708
2012-06-25,13.708,14.875,1.167,,19.083
2012-06-26,13.435,15.043,1.609,,14.333
2012-06-27,15.917,17.458,1.542,,15.042
2012-06-28,10.571,12.0,1.429,,11.708
2012-06-29,14.522,18.565,4.043,,12.042
2012-06-30,15.125,17.042,1.917,,20.292
2012-07-01,16.917,20.5,3.583,,24.958
2012-07-02,20.13,25.652,5.522,,23.25
2012-07-03,23.708,29.0,5.292,,23.542
2012-07-04,17.364,19.727,2.364,,27.476
2012-07-05,19.652,23.913,4.261,,17.208
2012-07-06,12.542,16.0,3.458,,30.542
2012-07-07,5.792,6.375,0.583,,12.042
2012-07-08,3.583,3.833,0.25,,11.5
2012-07-09,13.708,16.417,2.708,,17.708
2012-07-10,11.0,12.5,1.5,,21.25
2012-07-11,15.083,19.958,4.875,,14.708
2012-07-12,7.783,10.217,2.435,,40.042
2012-07-13,14.591,18.682,4.091,,35.25
2012-07-14,11.542,13.417,1.875,,25.542
2012-07-15,4.625,6.125,1.5,,25.0
2012-07-16,4.292,6.333,2.042,,14.0
2012-07-17,6.958,10.958,4.0,,19.042
2012-07-18,7.458,11.208,3.75,,17.792
2012-07-19,8.565,12.783,4.217,,22.792
2012-07-20,18.318,25.909,7.591,,20.318
2012-07-21,16.75,22.083,5.333,,24.125
2012-07-22,9.458,10.5,1.042,,19.833
2012-07-23,14.261,16.391,2.13,,24.208
2012-07-24,16.625,18.792,2.167,,27.25
2012-07-25,17.583,20.833,3.25,,36.0
2012-07-26,14.13,15.87,1.739,,41.958
2012-07-27,13.5,15.417,1.917,,41.625
2012-07-28,11.875,13.583,1.708,,52.167
2012-07-29,7.167,7.875,0.708,,68.833
2012-07-30,8.364,11.818,3.455,,25.227
2012-07-31,10.292,13.208,2.917,,14.583
2012-08-01,8.833,13.042,4.208,,14.708
2012-08-02,12.087,16.304,4.217,,15.167
2012-08-03,14.0,18.583,4.583,,18.667
2012-08-04,8.25,9.667,1.417,,16.667
2012-08-05,7.292,8.75,1.458,,13.5
2012-08-06,12.917,17.25,4.333,,12.958
2012-08-07,9.458,11.667,2.208,,14.125
2012-08-08,6.583,7.417,0.833,,13.625
2012-08-09,13.091,14.591,1.5,,15.833
2012-08-10,15.917,17.333,1.417,,34.417
2012-08-11,10.667,12.375,1.708,,21.458
2012-08-12,10.333,11.875,1.542,,22.25
2012-08-13,7.25,8.5,1.25,,37.667
2012-08-14,9.05,10.55,1.5,,21.045
2012-08-15,5.875,10.083,4.208,,10.542
2012-08-16,6.0,10.0,4.0,,11.375
2012-08-17,8.583,11.5,2.917,,18.958
2012-08-18,13.458,15.292,1.833,,20.083
2012-08-19,6.417,7.292,0.875,,12.542
2012-08-20,9.792,12.333,2.542,,14.625
2012-08-21,10.0,15.5,5.5,,16.042
