date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-02-12,8.708,9.5,0.792,,10.0
2011-02-13,26.167,36.333,10.167,,11.625
2011-02-14,25.25,32.083,6.833,,10.75
2011-02-15,21.0,65.826,44.826,,11.292
2011-02-16,9.833,10.875,1.042,,8.458
2011-02-17,5.429,5.524,0.095,,8.167
2011-02-18,7.917,8.292,0.375,,4.042
2011-02-19,15.958,22.125,6.167,,8.167
2011-02-20,19.417,35.333,15.917,,8.0
2011-02-21,27.304,59.826,32.522,,16.125
2011-02-22,15.826,17.435,1.609,,18.75
2011-02-23,16.333,19.292,2.958,,12.833
2011-02-24,7.875,8.0,0.125,,23.625
2011-02-25,15.0,16.333,1.333,,17.583
2011-02-26,5.375,5.375,0.0,,7.458
2011-02-27,8.318,8.5,0.182,,7.87
2011-02-28,14.542,26.75,12.208,,8.292
2011-03-01,23.292,45.25,21.958,,14.042
2011-03-02,19.0,24.167,5.167,,11.25
2011-03-03,5.167,5.167,0.0,,17.042
2011-03-04,6.792,6.875,0.083,,10.75
2011-03-05,16.833,24.167,7.333,,7.125
2011-03-06,24.625,38.083,13.458,,12.292
2011-03-07,11.333,11.75,0.417,,26.75
2011-03-08,9.261,9.739,0.478,,23.5
2011-03-09,10.417,10.458,0.042,,16.333
2011-03-10,4.375,4.375,0.0,,7.667
2011-03-11,5.458,5.542,0.083,,12.208
2011-03-12,5.042,5.125,0.083,,8.167
2011-03-13,6.542,6.542,0.0,,6.292
2011-03-14,19.042,36.042,17.0,,8.833
2011-03-15,19.905,41.714,21.81,,15.792
2011-03-16,22.5,37.667,15.167,,8.25
2011-03-17,15.125,15.708,0.583,,16.583
2011-03-18,13.208,16.5,3.292,,16.042
2011-03-19,5.696,5.696,0.0,,5.417
2011-03-20,9.5,11.25,1.75,,10.0
2011-03-21,8.958,9.083,0.125,,11.25
2011-03-22,26.833,61.875,35.042,,17.667
2011-03-23,17.708,18.875,1.167,,8.0
2011-03-24,8.583,8.708,0.125,,11.708
2011-03-25,4.167,4.167,0.0,,11.0
2011-03-26,9.042,9.292,0.25,,11.208
2011-03-27,12.5,15.625,3.125,,16.75
2011-03-28,19.409,38.273,18.864,,26.682
2011-03-29,7.875,9.458,1.583,,13.5
2011-03-30,4.417,4.5,0.083,,11.75
2011-03-31,3.542,3.542,0.0,,7.25
2011-04-01,18.182,34.0,15.818,,23.5
2011-04-02,13.0,25.417,12.417,,29.167
2011-04-03,2.522,2.565,0.043,,3.0
2011-04-04,4.083,4.167,0.083,,7.583
2011-04-05,7.864,8.0,0.136,,13.273
2011-04-06,10.75,20.583,9.833,,15.542
2011-04-07,10.625,15.417,4.792,,7.25
2011-04-08,2.583,2.625,0.042,,8.5
2011-04-09,4.875,4.958,0.083,,17.458
2011-04-10,6.261,6.435,0.174,,29.0
2011-04-11,14.417,22.833,8.417,,24.833
2011-04-12,10.286,13.429,3.143,,23.083
2011-04-13,19.083,40.0,20.917,,19.75
2011-04-14,17.667,43.333,25.667,,31.25
2011-04-15,13.167,15.25,2.083,,33.917
2011-04-16,8.292,9.708,1.417,,34.042
2011-04-17,5.348,5.348,0.0,,10.375
2011-04-18,9.958,10.875,0.917,,17.083
2011-04-19,7.042,7.292,0.25,,11.958
2011-04-20,5.292,5.625,0.333,,4.75
2011-04-21,15.727,31.773,16.045,,12.458
2011-04-22,17.917,31.25,13.333,,14.792
2011-04-23,3.083,3.167,0.083,,11.125
2011-04-24,9.783,14.348,4.565,,19.0
2011-04-25,8.625,10.75,2.125,,23.958
2011-04-26,14.955,25.227,10.273,,31.522
2011-04-27,2.417,2.542,0.125,,33.167
2011-04-28,5.917,6.042,0.125,,24.583
2011-04-29,11.083,22.958,11.875,,13.792
2011-04-30,9.375,11.292,1.917,,21.5
2011-05-01,5.696,5.826,0.13,,24.458
2011-05-02,5.125,5.167,0.042,,83.0
2011-05-03,11.708,14.75,3.042,,77.125
2011-05-04,7.667,10.917,3.25,,42.25
2011-05-05,7.042,7.042,0.0,,18.792
2011-05-06,10.583,11.708,1.125,,29.083
2011-05-07,3.625,3.625,0.0,,10.292
2011-05-08,4.739,4.739,0.0,,33.556
2011-05-09,9.318,11.818,2.5,,42.304
2011-05-10,5.917,6.333,0.417,,40.625
2011-05-11,6.542,8.542,2.0,,11.208
2011-05-12,10.958,12.292,1.333,,15.042
2011-05-13,6.375,6.417,0.042,,35.75
2011-05-14,8.917,9.167,0.25,,27.542
2011-05-15,11.304,16.478,5.174,,20.583
2011-05-16,9.333,10.333,1.0,,30.792
2011-05-17,15.083,17.583,2.5,,34.958
2011-05-18,16.292,23.375,7.083,,24.0
2011-05-19,14.818,18.318,3.5,,39.409
2011-05-20,5.208,6.208,1.0,,27.167
2011-05-21,7.083,8.333,1.25,,16.042
2011-05-22,2.478,2.522,0.043,,6.417
2011-05-23,7.042,7.042,0.0,,11.833
2011-05-24,10.739,10.913,0.174,,7.739
2011-05-25,12.208,13.708,1.5,,18.875
2011-05-26,12.625,13.375,0.75,,20.625
2011-05-27,5.292,5.333,0.042,,8.75
2011-05-28,9.75,10.167,0.417,,7.75
2011-05-29,4.348,4.348,0.0,,2.417
2011-05-30,1.75,1.75,0.0,,9.583
2011-05-31,6.857,6.905,0.048,,8.571
2011-06-01,10.833,11.458,0.625,,12.083
2011-06-02,6.208,6.25,0.042,,21.542
2011-06-03,12.417,18.875,6.458,,41.333
2011-06-04,8.958,10.75,1.792,,50.375
2011-06-05,8.261,8.478,0.217,,43.458
2011-06-06,11.625,15.917,4.292,,31.625
2011-06-07,21.417,26.125,4.708,,30.167
2011-06-08,6.708,6.708,0.0,,15.375
2011-06-09,4.0,4.042,0.042,,19.958
2011-06-10,8.273,8.364,0.091,,39.0
2011-06-11,4.913,4.913,0.0,,12.708
2011-06-12,8.583,9.083,0.5,,33.458
2011-06-13,6.957,9.435,2.478,,22.042
2011-06-14,6.826,6.87,0.043,,23.292
2011-06-15,11.75,14.583,2.833,,9.708
2011-06-16,15.083,20.875,5.792,,22.5
2011-06-17,7.783,7.87,0.087,,11.125
2011-06-18,13.833,16.25,2.417,,25.083
2011-06-19,7.375,7.417,0.042,,32.958
2011-06-20,12.174,13.609,1.435,,11.708
2011-06-21,4.833,5.542,0.708,,17.25
2011-06-22,9.333,23.917,14.583,,30.292
2011-06-23,1.87,2.565,0.696,,18.417
2011-06-24,2.182,2.909,0.727,,24.636
2011-06-25,1.917,2.417,0.5,,19.083
2011-06-26,2.087,2.13,0.043,,13.625
2011-06-27,1.5,2.0,0.5,,17.833
2011-06-28,2.542,3.083,0.542,,13.292
2011-06-29,7.083,12.542,5.458,,32.042
2011-06-30,10.917,13.125,2.208,,35.042
2011-07-01,12.182,18.409,6.227,,29.083
2011-07-02,6.0,6.5,0.5,,27.125
2011-07-03,6.043,8.087,2.043,,38.833
2011-07-04,3.318,3.682,0.364,,38.833
2011-07-05,7.792,7.875,0.083,,33.083
2011-07-06,9.042,10.167,1.125,,30.917
2011-07-07,3.375,4.375,1.0,,18.125
2011-07-08,1.208,1.958,0.75,,15.583
2011-07-09,2.0,2.833,0.833,,14.625
2011-07-10,2.826,5.391,2.565,,11.208
2011-07-11,4.667,9.417,4.75,,8.208
2011-07-12,8.583,16.375,7.792,,12.542
2011-07-13,4.958,16.083,11.125,,8.625
2011-07-14,4.727,8.273,3.545,,9.167
2011-07-15,8.542,13.167,4.625,,17.708
2011-07-16,10.417,13.458,3.042,,22.375
2011-07-17,4.174,4.913,0.739,,18.0
2011-07-18,2.167,3.0,0.833,,10.417
2011-07-19,1.458,2.125,0.667,,5.667
2011-07-20,2.5,2.682,0.182,,9.125
2011-07-21,4.25,4.25,0.0,,13.792
2011-07-22,5.0,5.292,0.292,,16.167
2011-07-23,6.5,8.708,2.208,,21.375
2011-07-24,4.87,5.435,0.565,,32.417
2011-07-25,5.333,6.292,0.958,,23.708
2011-07-26,6.792,10.375,3.583,,16.917
2011-07-27,2.591,3.227,0.636,,13.818
2011-07-28,6.583,8.792,2.208,,27.125
2011-07-29,10.125,18.75,8.625,,36.833
2011-07-30,6.708,10.958,4.25,,22.542
2011-07-31,4.739,5.348,0.609,,29.292
2011-08-01,5.75,5.917,0.167,,38.5
2011-08-02,6.375,6.583,0.208,,22.542
2011-08-03,7.125,8.0,0.875,,18.042
2011-08-04,6.375,7.417,1.042,,14.042
2011-08-05,9.048,13.333,4.286,,13.417
2011-08-06,2.875,4.667,1.792,,14.458
2011-08-07,3.435,5.826,2.391,,9.833
2011-08-08,6.417,8.792,2.375,,16.083
2011-08-09,10.909,13.591,2.682,,34.208
2011-08-10,10.625,15.667,5.042,,47.25
2011-08-11,9.708,11.75,2.042,,32.417
2011-08-12,8.5,10.167,1.667,,29.75
2011-08-13,5.542,6.375,0.833,,25.708
2011-08-14,1.87,1.87,0.0,,33.333
2011-08-15,3.818,4.182,0.364,,25.708
2011-08-16,3.667,3.792,0.125,,31.25
2011-08-17,3.375,3.417,0.042,,29.667
2011-08-18,6.042,8.917,2.875,,33.917
2011-08-19,4.917,4.958,0.042,,18.958
2011-08-20,6.25,6.417,0.167,,16.958
2011-08-21,6.043,6.261,0.217,,16.792
2011-08-22,6.25,6.708,0.458,,15.0
2011-08-23,9.083,17.167,8.083,,20.25
2011-08-24,6.364,16.864,10.5,,19.955
2011-08-25,6.625,11.917,5.292,,14.625
2011-08-26,8.083,17.167,9.083,,17.792
2011-08-27,7.667,9.25,1.583,,16.042
2011-08-28,6.174,8.609,2.435,,33.333
2011-08-29,7.5,8.875,1.375,,24.458
2011-08-30,13.955,16.636,2.682,,23.625
2011-08-31,5.958,6.375,0.417,,17.292
2011-09-01,6.042,10.0,3.958,,16.375
2011-09-02,4.0,4.625,0.625,,12.458
2011-09-03,2.0,2.0,0.0,,18.792
2011-09-04,5.522,5.652,0.13,,7.958
2011-09-05,3.667,3.708,0.042,,9.208
2011-09-06,4.75,4.75,0.0,,7.875
2011-09-07,14.227,21.545,7.318,,14.458
2011-09-08,15.435,27.957,12.522,,19.958
2011-09-09,7.167,9.958,2.792,,19.25
2011-09-10,5.792,10.333,4.542,,19.875
2011-09-11,4.783,6.391,1.609,,13.792
2011-09-12,7.542,10.333,2.792,,14.708
2011-09-13,11.0,16.667,5.667,,19.542
2011-09-14,10.0,12.864,2.864,,26.125
2011-09-15,8.042,10.542,2.5,,18.167
2011-09-16,5.083,7.125,2.042,,10.792
2011-09-17,4.783,6.739,1.957,,10.792
2011-09-18,2.75,4.292,1.542,,14.917
2011-09-19,3.792,5.792,2.0,,9.125
2011-09-20,8.583,8.75,0.167,,6.75
2011-09-21,4.667,4.667,0.0,,4.625
2011-09-22,4.308,4.308,0.0,,9.091
2011-09-23,,,,,6.208
2011-09-24,6.304,7.087,0.783,,9.833
2011-09-25,7.625,16.542,8.917,,11.958
2011-09-26,11.292,11.833,0.542,,12.958
2011-09-27,7.917,11.417,3.5,,15.542
2011-09-28,9.792,10.917,1.125,,19.583
2011-09-29,11.5,22.136,10.636,,19.167
2011-09-30,4.417,4.417,0.0,,21.292
2011-10-01,3.565,3.565,0.0,,12.75
2011-10-02,4.833,7.083,2.25,,5.792
2011-10-03,4.042,4.083,0.042,,2.417
2011-10-04,13.75,23.792,10.042,,4.708
2011-10-05,12.667,14.708,2.042,,12.5
2011-10-06,3.467,3.467,0.0,,10.667
2011-10-07,10.727,10.909,0.182,,29.375
2011-10-08,13.739,18.739,5.0,,27.125
2011-10-09,13.13,16.043,2.913,,37.0
2011-10-10,17.783,20.957,3.174,,46.292
2011-10-11,18.739,35.478,16.739,,51.833
2011-10-12,17.217,37.696,20.478,,49.0
2011-10-13,35.391,53.391,18.0,,50.458
2011-10-14,14.19,15.429,1.238,,32.375
2011-10-15,10.478,10.783,0.304,,14.333
2011-10-16,7.25,7.25,0.0,,24.375
2011-10-17,8.864,8.955,0.091,,28.375
2011-10-18,7.167,7.375,0.208,,14.167
2011-10-19,10.125,10.583,0.458,,12.958
2011-10-20,18.375,20.917,2.542,,10.375
2011-10-21,8.5,8.75,0.25,,11.792
2011-10-22,5.522,5.609,0.087,,10.167
2011-10-23,6.042,6.042,0.0,,8.75
2011-10-24,11.542,14.875,3.333,,9.375
2011-10-25,9.708,15.875,6.167,,15.042
2011-10-26,7.571,7.81,0.238,,7.381
2011-10-27,12.625,15.375,2.75,,9.5
2011-10-28,14.667,15.458,0.792,,18.667
2011-10-29,14.609,17.043,2.435,,19.292
2011-10-30,9.917,10.583,0.667,,20.0
2011-10-31,7.667,7.958,0.292,,8.0
2011-11-01,12.0,15.833,3.833,,12.917
2011-11-02,15.909,16.864,0.955,,14.667
2011-11-03,18.25,24.542,6.292,,24.0
2011-11-04,19.292,33.292,14.0,,20.708
2011-11-05,16.565,21.652,5.087,,30.25
2011-11-06,10.958,12.917,1.958,,22.208
2011-11-07,3.955,3.955,0.0,,6.042
2011-11-08,6.667,6.917,0.25,,10.591
2011-11-09,7.5,7.875,0.375,,6.25
2011-11-10,11.958,13.25,1.292,,7.708
2011-11-11,17.792,21.667,3.875,,9.583
2011-11-12,14.652,27.174,12.522,,12.458
2011-11-13,10.417,14.875,4.458,,23.083
2011-11-14,14.75,25.917,11.167,,39.667
2011-11-15,11.833,19.375,7.542,,18.167
2011-11-16,11.292,18.833,7.542,,9.458
2011-11-17,19.364,40.818,21.455,,20.375
2011-11-18,20.125,28.792,8.667,,20.125
2011-11-19,13.87,14.391,0.522,,13.75
2011-11-20,3.958,3.958,0.0,,10.958
2011-11-21,5.227,5.227,0.0,,4.5
2011-11-22,14.958,20.0,5.042,,7.619
2011-11-23,15.458,21.958,6.5,,13.25
2011-11-24,4.458,4.5,0.042,,7.792
2011-11-25,7.083,7.75,0.667,,4.167
2011-11-26,17.565,31.783,14.217,,5.792
2011-11-27,19.458,41.917,22.458,,20.292
2011-11-28,25.818,113.773,87.955,,25.167
2011-11-29,19.833,47.083,27.25,,18.125
2011-11-30,11.833,32.333,20.5,,17.583
2011-12-01,4.458,4.5,0.042,,0.583
2011-12-02,10.75,11.125,0.375,,4.292
2011-12-03,9.304,10.0,0.696,,3.125
2011-12-04,5.875,6.083,0.208,,2.833
2011-12-05,11.333,13.833,2.5,,7.542
2011-12-06,17.042,30.375,13.333,,9.625
2011-12-07,20.917,71.833,50.917,,14.125
2011-12-08,13.682,22.5,8.818,,17.7
2011-12-09,9.208,12.167,2.958,,5.714
2011-12-10,17.304,40.826,23.522,,8.292
2011-12-11,8.583,10.083,1.5,,9.167
2011-12-12,13.682,21.0,7.318,,15.667
2011-12-13,15.042,25.667,10.625,,11.458
2011-12-14,25.0,66.875,41.875,,11.5
2011-12-15,19.542,67.375,47.833,,24.042
2011-12-16,6.625,6.75,0.125,,4.833
2011-12-17,4.391,4.522,0.13,,3.125
2011-12-18,5.75,5.958,0.208,,6.875
2011-12-19,6.625,7.042,0.417,,7.958
2011-12-20,19.333,36.292,16.958,,6.792
2011-12-21,35.2,167.1,131.9,,17.083
2011-12-22,,,,,24.458
2011-12-23,,,,,2.0
2011-12-24,,,,,5.708
2011-12-25,3.565,3.696,0.13,,3.542
2011-12-26,6.125,6.292,0.167,,4.875
2011-12-27,12.13,31.739,19.609,,3.375
2011-12-28,20.391,35.87,15.478,,6.208
2011-12-29,19.083,69.167,50.083,,17.125
2011-12-30,5.583,5.75,0.167,,5.333
2011-12-31,11.667,14.0,2.333,,5.25
2012-01-01,,,,9.167,9.833
2012-01-02,,,,16.083,21.625
2012-01-03,,,,5.792,4.375
2012-01-04,,,,2.625,2.792
2012-01-05,,,,7.542,7.375
2012-01-06,,,,10.667,12.25
2012-01-07,,,,13.417,14.417
2012-01-08,14.636,16.818,2.182,12.667,14.083
2012-01-09,15.333,32.417,17.083,11.208,11.417
2012-01-10,5.958,6.0,0.042,4.417,5.417
2012-01-11,12.583,16.667,4.083,6.458,7.583
2012-01-12,26.083,60.333,34.25,14.333,15.125
2012-01-13,23.375,40.042,16.667,28.0,31.542
2012-01-14,6.792,6.792,0.0,6.417,9.042
2012-01-15,5.136,5.136,0.0,9.727,9.292
2012-01-16,13.417,15.083,1.667,11.833,10.833
2012-01-17,14.125,23.958,9.833,13.917,14.292
2012-01-18,6.042,6.125,0.083,4.5,3.75
2012-01-19,13.833,26.5,12.667,11.875,11.708
2012-01-20,5.417,5.417,0.0,20.625,20.667
2012-01-21,22.833,36.25,13.417,18.083,20.333
2012-01-22,15.909,17.682,1.773,5.917,8.217
2012-01-23,8.958,9.417,0.458,3.833,4.0
2012-01-24,17.208,46.292,29.083,9.792,10.917
2012-01-25,4.25,4.25,0.0,12.083,13.208
2012-01-26,4.0,4.0,0.0,5.0,4.417
2012-01-27,5.75,5.917,0.167,8.542,8.792
2012-01-28,6.583,6.583,0.0,5.5,4.083
2012-01-29,19.458,31.083,11.625,14.375,12.958
2012-01-30,16.526,23.737,7.211,23.75,20.8
2012-01-31,18.043,29.609,11.565,14.208,14.167
2012-02-01,17.083,41.25,24.167,12.375,13.292
2012-02-02,9.5,10.0,0.5,9.875,12.042
2012-02-03,7.435,7.478,0.043,12.125,12.5
2012-02-04,20.375,22.167,1.792,13.958,13.667
2012-02-05,6.792,6.792,0.0,10.208,11.625
2012-02-06,12.913,14.783,1.87,3.292,2.167
2012-02-07,12.125,23.333,11.208,11.292,10.875
2012-02-08,5.818,5.818,0.0,5.375,6.583
2012-02-09,10.174,11.565,1.391,9.0,8.208
2012-02-10,13.792,26.667,12.875,15.458,15.417
2012-02-11,5.208,5.208,0.0,17.125,18.083
2012-02-12,19.957,21.435,1.478,14.958,13.125
2012-02-13,11.136,11.273,0.136,12.636,11.348
2012-02-14,22.333,44.5,22.167,9.875,7.042
2012-02-15,12.913,16.565,3.652,7.542,6.25
2012-02-16,3.5,3.5,0.0,7.292,6.208
2012-02-17,12.625,13.208,0.583,7.417,4.792
2012-02-18,16.043,17.174,1.13,4.625,4.083
2012-02-19,5.905,5.952,0.048,9.583,9.381
2012-02-20,9.0,15.261,6.261,7.0,8.087
2012-02-21,8.174,8.435,0.261,13.0,13.917
2012-02-22,16.667,26.708,10.042,20.125,22.25
2012-02-23,10.167,11.208,1.042,16.708,18.375
2012-02-24,3.826,3.87,0.043,8.792,9.292
2012-02-25,6.333,6.375,0.042,7.417,7.708
2012-02-26,18.292,21.083,2.792,19.417,20.542
2012-02-27,13.429,16.381,2.952,17.565,20.708
2012-02-28,14.583,16.292,1.708,14.5,18.0
2012-03-01,16.667,22.792,6.125,9.208,12.5
2012-03-02,3.696,3.739,0.043,18.208,21.083
2012-03-03,4.0,4.0,0.0,9.625,10.75
2012-03-04,16.958,24.583,7.625,11.583,12.375
2012-03-05,16.174,21.739,5.565,29.458,33.833
2012-03-06,29.583,62.542,32.958,27.625,32.375
2012-03-07,14.875,24.083,9.208,17.792,23.333
2012-03-08,21.692,33.846,12.154,25.87,33.0
2012-03-09,,,,40.542,55.667
2012-03-10,,,,21.375,30.75
2012-03-11,8.739,8.739,0.0,7.542,8.75
2012-03-12,15.333,26.875,11.542,9.792,12.875
2012-03-13,3.875,3.958,0.083,6.292,11.333
2012-03-14,4.227,4.227,0.0,9.429,10.792
2012-03-15,20.875,30.125,9.25,8.75,8.542
2012-03-16,22.417,44.708,22.292,20.958,24.375
2012-03-17,8.458,9.5,1.042,31.375,42.292
2012-03-18,5.565,5.565,0.0,20.667,42.542
2012-03-19,13.167,13.667,0.5,18.375,30.208
2012-03-20,16.167,16.625,0.458,21.125,35.583
2012-03-21,5.636,5.636,0.0,5.391,6.455
2012-03-22,17.522,29.652,12.13,9.083,10.417
2012-03-23,9.667,9.958,0.292,17.292,20.833
2012-03-24,12.167,14.458,2.292,18.0,22.75
2012-03-25,4.81,4.81,0.0,13.792,17.042
2012-03-26,7.917,8.167,0.25,11.167,12.208
2012-03-27,25.0,30.792,5.792,13.125,15.375
2012-03-28,14.696,15.696,1.0,7.958,12.833
2012-03-29,12.75,20.417,7.667,16.708,21.667
2012-03-30,6.208,6.208,0.0,11.625,13.042
2012-03-31,9.5,10.083,0.583,12.25,13.667
2012-04-01,6.792,7.25,0.458,,9.375
2012-04-02,10.542,15.542,5.0,,18.625
2012-04-03,7.583,7.667,0.083,,14.958
2012-04-04,5.292,5.292,0.0,,11.708
2012-04-05,8.458,8.5,0.042,,22.667
2012-04-06,11.609,11.957,0.348,,11.458
2012-04-07,5.917,6.208,0.292,,8.917
2012-04-08,9.833,13.083,3.25,,14.583
2012-04-09,20.733,36.067,15.333,,29.125
2012-04-10,,,,,38.208
2012-04-11,,,,,14.333
2012-04-12,6.583,6.667,0.083,,16.167
2012-04-13,13.522,14.87,1.348,,22.25
2012-04-14,5.542,5.542,0.0,,11.917
2012-04-15,7.708,8.167,0.458,,10.958
2012-04-16,14.5,15.333,0.833,,13.375
2012-04-17,9.875,17.458,7.583,,14.333
2012-04-18,11.458,12.167,0.708,,16.042
2012-04-19,14.875,24.875,10.0,,19.958
2012-04-20,16.136,16.364,0.227,,16.333
2012-04-21,5.875,6.0,0.125,,5.458
2012-04-22,3.708,3.708,0.0,,1.458
2012-04-23,9.25,9.542,0.292,,15.458
2012-04-24,22.227,35.0,12.773,,46.043
2012-04-25,15.333,20.875,5.542,,47.375
2012-04-26,9.0,9.042,0.042,,21.208
2012-04-27,7.043,7.043,0.0,,6.958
2012-04-28,23.417,43.458,20.042,,12.75
2012-04-29,8.958,10.375,1.417,,17.125
2012-04-30,9.542,9.917,0.375,,20.875
2012-05-01,3.417,3.417,0.0,,8.0
2012-05-02,4.522,4.522,0.0,,1.667
2012-05-03,2.792,2.792,0.0,,3.375
2012-05-04,2.304,2.304,0.0,,1.208
2012-05-05,9.25,10.333,1.083,,15.083
2012-05-06,8.25,8.292,0.042,,25.417
2012-05-07,14.5,17.042,2.542,,32.292
2012-05-08,20.292,24.75,4.458,,44.708
2012-05-09,19.167,21.125,1.958,,58.083
2012-05-10,3.958,3.958,0.0,,20.708
2012-05-11,2.727,2.727,0.0,,1.292
2012-05-12,2.375,2.375,0.0,,3.292
2012-05-13,8.0,8.208,0.208,,18.0
2012-05-14,10.917,13.167,2.25,,14.875
2012-05-15,12.0,12.167,0.167,,10.542
2012-05-16,10.208,10.583,0.375,,20.417
2012-05-17,18.478,23.609,5.13,,36.25
2012-05-18,8.391,8.435,0.043,,22.375
2012-05-19,13.042,15.75,2.708,,14.375
2012-05-20,9.792,9.833,0.042,,19.292
2012-05-21,5.917,5.917,0.0,,14.5
2012-05-22,11.667,11.667,0.0,,13.875
2012-05-23,12.167,13.208,1.042,,17.333
2012-05-24,21.682,28.909,7.227,,28.227
2012-05-25,24.609,32.217,7.609,,40.583
2012-05-26,11.875,16.542,4.667,,26.167
2012-05-27,6.958,7.0,0.042,,25.917
2012-05-28,13.083,14.25,1.167,,32.0
2012-05-29,12.958,13.833,0.875,,39.583
2012-05-30,6.25,6.292,0.042,,11.875
2012-05-31,11.208,12.083,0.875,,18.917
2012-06-01,13.091,17.318,4.227,,23.75
2012-06-02,15.167,16.417,1.25,,20.917
2012-06-03,5.583,5.583,0.0,,17.042
2012-06-04,10.083,12.083,2.0,,15.25
2012-06-05,15.208,15.458,0.25,,12.5
2012-06-06,7.708,7.708,0.0,,8.917
2012-06-07,15.75,21.833,6.083,,25.375
2012-06-08,17.737,23.421,5.684,,23.042
2012-06-09,6.913,7.174,0.261,,10.667
2012-06-10,2.75,2.75,0.0,,16.792
2012-06-11,6.5,6.542,0.042,,13.458
2012-06-12,6.125,6.125,0.0,,9.417
2012-06-13,17.75,19.0,1.25,,9.0
2012-06-14,13.958,17.083,3.125,,12.458
2012-06-15,11.381,11.81,0.429,,16.042
2012-06-16,2.957,3.565,0.609,,5.333
2012-06-17,4.625,4.667,0.042,,7.833
2012-06-18,11.833,15.375,3.542,,21.333
2012-06-19,9.625,10.0,0.375,,15.762
2012-06-20,8.333,8.667,0.333,,8.875
2012-06-21,12.208,12.958,0.75,,7.667
2012-06-22,4.5,4.5,0.0,,3.917
2012-06-23,5.792,5.833,0.042,,8.583
2012-06-24,12.625,14.083,1.458,,19.792
2012-06-25,7.25,7.333,0.083,,17.583
2012-06-26,9.1,9.4,0.3,,13.0
2012-06-27,10.708,10.833,0.125,,14.792
2012-06-28,6.875,7.0,0.125,,9.917
2012-06-29,9.083,9.917,0.833,,10.458
2012-06-30,14.542,17.333,2.792,,16.792
2012-07-01,8.083,8.333,0.25,,18.833
2012-07-02,7.417,8.042,0.625,,16.125
2012-07-03,16.333,19.583,3.25,,16.478
2012-07-04,9.0,10.542,1.542,,20.875
2012-07-05,11.0,11.833,0.833,,14.25
2012-07-06,8.682,16.773,8.091,,20.955
2012-07-07,2.75,2.792,0.042,,9.833
2012-07-08,2.375,2.375,0.0,,11.417
2012-07-09,7.542,8.583,1.042,,13.875
2012-07-10,8.708,10.083,1.375,,13.792
2012-07-11,7.917,8.458,0.542,,11.5
2012-07-12,3.091,3.409,0.318,,18.042
2012-07-13,8.375,15.5,7.125,,30.0
2012-07-14,7.375,11.375,4.0,,22.708
2012-07-15,1.625,1.792,0.167,,14.958
2012-07-16,1.583,1.792,0.208,,4.542
2012-07-17,3.136,4.818,1.682,,10.955
2012-07-18,3.25,4.167,0.917,,9.75
2012-07-19,3.292,3.667,0.375,,15.833
2012-07-20,11.542,15.792,4.25,,14.792
2012-07-21,10.333,13.958,3.625,,20.958
2012-07-22,5.917,6.833,0.917,,19.0
2012-07-23,6.125,6.333,0.208,,23.042
2012-07-24,10.826,14.043,3.217,,29.304
2012-07-25,14.0,19.333,5.333,,43.75
2012-07-26,12.917,15.25,2.333,,50.542
2012-07-27,12.125,15.75,3.625,,44.208
2012-07-28,11.958,13.542,1.583,,57.208
