date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-17,190.292,84.0,59.625,32.0,11.5,21.625,32.708,11.083,12.667,2.125,11.958,10.4,4.583,0.9,201.792
2011-01-18,189.833,76.0,59.625,41.0,13.083,25.958,34.333,8.375,20.208,4.417,17.0,9.1,3.996,-0.6,202.917
2011-01-19,188.292,91.0,68.792,42.0,11.042,23.708,29.333,5.625,16.375,4.25,14.583,8.3,4.629,2.7,199.333
2011-01-20,187.783,93.0,87.75,77.0,14.174,22.792,28.125,5.333,9.542,1.958,10.083,8.4,6.346,4.4,201.957
2011-01-21,189.708,93.0,88.458,76.0,14.625,22.652,25.522,2.87,10.833,2.261,11.375,7.9,6.562,5.6,204.333
2011-01-22,187.75,91.0,71.583,47.0,10.542,9.417,11.333,1.917,6.25,1.792,6.417,13.2,7.338,3.0,198.292
2011-01-23,188.208,72.0,60.792,44.0,8.458,7.25,7.833,0.583,4.917,1.333,5.333,11.8,7.412,3.0,196.667
2011-01-24,188.375,63.0,51.458,37.0,8.125,7.708,8.458,0.75,4.792,1.292,5.417,7.7,3.858,1.2,196.5
2011-01-25,189.083,65.0,48.0,30.0,8.167,9.292,10.042,0.75,12.833,2.167,11.292,7.2,2.583,0.5,197.25
2011-01-26,191.043,92.0,70.955,47.0,8.217,10.208,11.292,1.083,6.273,1.542,6.708,4.8,1.373,-0.7,199.261
2011-01-27,191.333,85.0,61.5,44.0,10.458,14.042,15.625,1.583,14.625,2.75,13.625,8.3,3.071,-0.3,201.792
2011-01-28,190.708,90.0,68.125,45.0,9.458,10.542,11.833,1.292,13.125,2.917,13.0,6.7,3.025,0.8,200.167
2011-01-29,190.542,64.0,50.75,34.0,7.042,5.417,5.833,0.417,6.958,1.917,8.083,7.7,2.512,-0.6,197.583
2011-01-30,191.348,78.0,59.583,35.0,8.522,12.417,16.208,3.792,7.042,1.708,8.0,7.2,2.342,-1.5,199.87
2011-01-31,189.833,89.0,64.833,38.0,8.5,12.565,14.348,1.783,6.375,1.478,6.833,7.8,2.333,-1.5,198.333
2011-02-01,190.458,89.0,71.333,50.0,10.167,18.583,27.083,8.5,11.417,4.0,12.792,4.7,0.846,-2.7,200.625
2011-02-02,190.167,91.0,74.375,57.0,6.25,7.958,8.583,0.625,5.208,1.708,6.792,0.2,-0.942,-3.0,196.417
2011-02-03,193.667,90.0,75.708,51.0,13.917,24.875,30.125,5.25,9.792,1.958,10.208,4.1,-0.392,-3.4,207.583
2011-02-04,192.75,89.0,63.958,38.0,11.333,16.75,21.25,4.5,17.625,4.292,20.375,7.7,2.183,-3.0,204.083
2011-02-05,192.458,85.0,63.708,44.0,11.333,12.458,13.875,1.417,22.542,3.417,21.833,8.3,4.883,1.9,203.792
2011-02-06,192.875,95.0,89.708,83.0,13.583,26.958,31.875,4.917,23.292,3.625,22.792,5.6,4.15,2.7,206.458
2011-02-07,190.167,95.0,78.5,62.0,12.042,17.333,20.042,2.708,10.167,2.417,10.833,9.8,7.212,5.0,202.208
2011-02-08,187.5,68.0,53.708,42.0,6.625,5.333,5.833,0.5,4.75,1.5,7.0,6.8,2.958,0.0,194.125
2011-02-09,189.261,64.0,51.5,36.0,7.0,7.542,8.333,0.792,7.75,1.667,8.375,7.1,1.754,-1.5,196.261
2011-02-10,189.208,81.0,56.25,32.0,8.625,10.87,12.261,1.391,8.25,1.696,8.167,8.3,3.521,-0.6,197.833
2011-02-11,188.958,80.0,57.125,34.0,7.042,6.458,6.875,0.417,8.833,1.875,10.042,7.5,3.721,1.1,196.0
2011-02-12,189.417,81.0,57.917,41.0,6.708,4.625,4.958,0.333,9.083,1.625,10.833,7.7,3.638,1.2,196.125
2011-02-13,189.917,91.0,69.958,44.0,10.792,18.792,20.792,2.0,13.375,3.208,13.625,5.4,2.542,0.6,200.708
2011-02-14,191.833,93.0,90.792,87.0,19.542,34.083,48.333,14.25,13.083,3.083,13.792,5.4,4.083,2.6,211.375
2011-02-15,191.958,95.0,73.333,50.0,14.833,20.75,30.25,9.5,16.125,2.875,18.0,9.2,4.208,1.1,206.792
2011-02-16,188.125,57.0,42.958,21.0,8.083,9.792,10.583,0.792,8.0,1.708,9.792,10.0,4.462,1.5,196.208
2011-02-17,187.792,75.0,53.083,40.0,6.708,6.042,6.667,0.625,7.083,1.833,9.417,8.3,3.708,1.2,194.5
2011-02-18,190.417,65.0,49.458,38.0,7.458,6.5,6.958,0.458,7.625,1.75,8.292,3.5,1.042,-1.6,197.875
2011-02-19,191.435,76.0,59.0,40.0,6.0,9.417,10.458,1.042,10.875,2.333,11.167,5.9,1.058,-3.8,197.435
2011-02-20,190.875,86.0,58.375,31.0,9.375,16.609,20.261,3.652,10.083,1.957,9.917,10.5,3.888,-0.7,200.25
2011-02-21,189.083,74.0,56.542,37.0,9.875,21.5,26.75,5.25,14.667,3.917,14.042,13.1,5.471,-0.7,198.958
2011-02-22,189.87,93.0,64.083,35.0,12.87,20.542,22.958,2.417,22.375,4.125,23.875,11.6,8.217,4.1,202.739
2011-02-23,189.208,96.0,80.167,52.0,12.833,17.417,19.917,2.5,18.778,2.708,18.875,12.8,8.946,6.8,202.042
2011-02-24,189.458,65.0,47.875,27.0,9.208,14.208,15.0,0.792,29.333,3.458,30.417,14.1,9.833,6.4,198.667
2011-02-25,189.083,87.0,67.625,54.0,10.208,14.833,16.292,1.458,21.708,2.5,21.417,10.5,7.862,5.7,199.292
2011-02-26,187.5,63.0,48.917,34.0,5.792,4.042,4.167,0.125,8.083,1.292,9.75,8.6,4.767,1.8,193.292
2011-02-27,190.0,59.0,41.792,30.0,6.625,10.083,11.708,1.625,10.625,1.792,9.75,7.4,2.608,-1.0,196.625
2011-02-28,190.833,66.0,45.125,26.0,10.083,21.958,24.75,2.792,11.875,2.917,12.583,8.2,4.025,-1.9,200.917
2011-03-01,191.458,88.0,72.75,55.0,22.583,37.783,52.435,14.652,15.917,5.13,18.167,13.2,8.412,3.2,214.042
2011-03-02,190.333,95.0,82.833,67.0,17.542,27.083,34.958,7.875,12.667,3.792,15.958,8.9,8.004,7.1,207.875
2011-03-03,189.042,69.0,50.958,30.0,7.458,6.375,6.75,0.375,12.667,2.042,14.708,14.8,9.088,4.8,196.5
2011-03-04,193.958,95.0,78.417,53.0,12.708,19.333,20.708,1.375,25.375,3.208,24.875,6.8,5.267,3.1,206.667
2011-03-05,190.875,96.0,94.083,92.0,15.75,25.583,28.708,3.125,7.625,1.958,9.833,10.8,9.408,7.2,206.625
2011-03-06,191.542,96.0,84.208,70.0,23.333,33.375,46.708,13.333,11.542,2.958,13.167,17.0,13.158,9.7,214.875
2011-03-07,191.75,71.0,51.292,42.0,10.958,11.708,12.25,0.542,27.333,2.708,29.625,12.2,10.504,7.1,202.708
2011-03-08,193.667,70.0,53.5,38.0,18.25,28.0,31.542,3.542,30.0,3.917,30.261,16.2,10.229,5.4,211.917
2011-03-09,189.167,89.0,76.125,50.0,11.833,13.5,14.0,0.5,17.0,1.958,17.417,9.4,8.012,6.8,201.0
2011-03-10,189.696,88.0,59.583,38.0,4.435,5.083,5.417,0.333,8.333,1.375,10.458,13.9,8.329,4.5,194.13
2011-03-11,189.542,81.0,50.917,30.0,2.583,4.13,4.478,0.348,9.5,1.609,11.208,12.4,6.346,0.9,192.125
2011-03-12,191.5,92.0,76.333,52.0,4.125,8.889,9.667,0.778,8.667,1.444,11.667,7.4,2.371,0.0,195.625
2011-03-13,190.75,69.0,52.5,37.0,5.8,,,,9.125,,,8.4,3.479,0.2,196.55
2011-03-14,191.417,80.0,56.25,29.0,10.833,23.125,25.0,1.875,13.042,1.0,17.571,11.4,4.362,-1.9,202.25
2011-03-15,190.708,83.0,50.5,28.0,8.375,15.792,18.792,3.0,14.417,2.125,18.542,11.4,5.725,1.8,199.083
2011-03-16,191.042,84.0,55.75,35.0,9.0,20.0,22.958,2.958,15.25,2.875,20.083,10.5,6.654,0.6,200.042
2011-03-17,189.333,95.0,92.5,89.0,12.625,21.333,23.833,2.5,12.25,1.5,16.875,11.6,8.962,6.7,201.958
2011-03-18,189.25,92.0,77.375,62.0,11.0,13.542,15.542,2.0,7.667,0.333,12.667,14.5,11.779,9.3,200.25
2011-03-19,188.083,69.0,47.625,32.0,3.125,4.583,4.917,0.333,7.208,0.042,11.125,10.2,6.921,2.3,191.208
2011-03-20,187.696,60.0,45.333,22.0,7.435,5.75,6.083,0.333,8.75,0.583,12.792,13.5,7.021,1.2,195.13
2011-03-21,188.417,59.0,38.708,24.0,7.208,6.391,6.739,0.348,10.25,0.458,14.083,11.7,6.575,2.3,195.625
2011-03-22,189.125,68.0,50.292,25.0,10.75,16.208,18.042,1.833,13.208,2.083,17.625,15.9,8.358,1.4,199.875
2011-03-23,187.957,95.0,82.875,57.0,15.13,26.25,29.208,2.958,15.087,1.174,16.792,9.8,8.117,7.1,203.087
2011-03-24,187.435,95.0,73.083,47.0,11.652,14.0,16.125,2.125,2.875,0.708,6.667,12.3,8.871,6.5,199.087
2011-03-25,190.667,79.0,59.667,41.0,7.0,4.542,4.583,0.042,10.208,0.583,12.0,9.8,6.208,3.9,197.667
2011-03-26,192.25,79.0,55.667,32.0,6.667,6.292,6.667,0.375,9.708,0.375,12.333,11.4,6.054,2.0,198.917
2011-03-27,192.333,80.0,55.167,28.0,11.792,18.917,20.792,1.875,16.167,1.583,19.0,15.3,8.717,3.2,204.125
2011-03-28,191.292,77.0,57.292,33.0,11.875,17.458,20.167,2.708,21.542,3.208,27.208,13.4,8.429,3.9,203.167
2011-03-29,192.583,69.0,48.375,21.0,13.125,22.417,26.0,3.583,19.5,2.542,21.125,15.6,9.842,3.8,205.708
2011-03-30,191.13,76.0,59.417,36.0,17.739,31.125,37.5,6.375,19.875,4.458,24.5,16.9,11.604,5.3,208.87
2011-03-31,187.375,94.0,75.292,56.0,12.292,13.696,15.913,2.217,10.333,1.25,16.208,13.8,9.396,4.7,199.667
2011-04-01,188.25,24.0,20.042,14.0,16.042,23.5,25.75,2.25,14.125,3.583,15.958,15.5,9.729,3.5,204.292
2011-04-02,186.667,23.0,20.875,18.0,15.25,14.333,15.792,1.458,21.0,4.042,24.167,19.8,11.288,6.2,201.917
2011-04-03,186.565,20.0,17.708,16.0,9.87,4.042,4.25,0.208,7.333,1.083,10.417,12.3,7.971,4.8,196.435
2011-04-04,187.333,21.0,17.792,14.0,11.458,8.917,9.875,0.958,7.583,1.292,9.458,16.2,8.858,1.7,198.792
2011-04-05,188.583,25.0,19.625,15.0,16.708,22.833,25.625,2.792,14.25,4.292,16.458,15.6,9.608,3.5,205.292
2011-04-06,188.958,25.0,22.25,18.0,23.417,26.217,28.565,2.348,19.0,4.826,22.458,17.6,11.675,5.4,212.375
2011-04-07,187.583,26.0,22.958,20.0,19.458,26.375,29.083,2.708,16.625,6.5,21.792,18.0,13.562,9.1,207.042
2011-04-08,188.083,29.0,26.625,24.0,23.042,26.708,31.083,4.375,18.042,3.625,21.292,16.5,13.546,9.5,211.125
2011-04-09,185.708,30.0,24.75,20.0,17.0,12.708,14.375,1.667,12.583,1.833,18.417,20.3,14.854,12.1,202.708
2011-04-10,186.375,23.0,17.667,14.0,12.5,6.0,6.208,0.208,26.208,2.583,32.208,21.3,15.208,10.0,198.875
2011-04-11,187.833,22.0,19.708,16.0,15.167,13.75,14.875,1.125,25.0,3.583,30.625,21.3,11.996,7.1,203.0
2011-04-12,185.913,20.0,16.0,14.0,11.739,8.542,9.042,0.5,19.208,1.333,26.417,17.0,10.629,5.6,197.652
2011-04-13,187.304,20.0,18.542,17.0,16.435,23.75,25.917,2.167,23.042,5.292,29.458,18.8,12.267,5.2,203.739
2011-04-14,187.417,22.0,19.792,17.0,22.417,29.25,31.417,2.167,25.875,6.125,31.167,21.0,14.896,8.5,209.833
2011-04-15,188.125,26.0,22.458,19.0,23.583,28.917,32.083,3.167,29.125,6.583,34.208,19.8,15.158,10.2,211.708
2011-04-16,185.667,26.0,22.0,19.0,14.083,9.348,10.304,0.957,23.125,2.957,26.25,20.3,13.625,7.6,199.75
2011-04-17,185.375,26.0,20.708,17.0,10.458,9.208,9.833,0.625,13.667,2.708,18.333,17.7,12.412,6.9,195.833
2011-04-18,185.542,28.0,24.792,21.0,14.917,15.636,17.182,1.545,16.542,4.273,29.7,16.9,13.642,8.8,200.458
2011-04-19,185.25,27.0,23.875,20.0,11.583,7.909,8.273,0.364,8.125,0.833,6.7,15.3,10.133,8.0,196.833
2011-04-20,185.0,23.0,21.667,20.0,9.125,4.875,5.333,0.458,2.875,0.125,5.542,15.0,10.708,6.8,194.125
2011-04-21,187.208,25.0,21.292,14.0,16.667,22.667,25.458,2.792,14.042,2.875,15.542,18.1,12.192,5.1,203.875
2011-04-22,190.375,27.0,24.125,22.0,25.042,33.833,37.625,3.792,24.583,3.958,32.125,16.0,13.054,11.2,215.417
2011-04-23,184.609,30.0,27.167,22.0,13.348,10.333,10.875,0.542,8.042,1.5,14.25,15.3,13.588,10.1,197.957
2011-04-24,186.917,25.0,21.667,18.0,12.0,8.417,8.75,0.333,14.417,0.75,14.708,19.1,12.15,8.4,198.917
2011-04-25,188.542,26.0,23.708,21.0,15.708,15.542,18.125,2.583,15.333,1.417,16.542,15.9,10.717,6.7,204.25
2011-04-26,188.708,25.0,22.083,20.0,18.208,22.261,24.826,2.565,21.708,3.217,24.5,17.1,13.008,7.7,206.917
2011-04-27,186.435,31.0,27.042,24.0,18.043,17.708,20.083,2.375,24.792,2.458,35.583,21.0,16.163,12.6,204.478
2011-04-28,185.125,27.0,22.458,20.0,12.208,8.792,9.125,0.333,12.458,0.875,15.792,19.6,14.021,10.5,197.333
2011-04-29,186.833,24.0,20.667,19.0,12.208,7.458,7.667,0.208,11.708,0.75,13.75,17.8,13.383,8.3,199.042
2011-04-30,189.333,26.0,22.0,20.0,17.5,17.583,19.458,1.875,19.167,2.5,21.458,16.5,13.312,8.4,206.833
2011-05-01,185.708,29.0,26.958,22.0,15.208,9.417,9.667,0.25,17.583,1.0,29.417,17.0,15.288,13.8,200.917
2011-05-02,186.042,23.0,19.625,17.0,12.25,5.375,5.792,0.417,77.542,0.708,145.917,23.1,17.575,12.8,198.292
2011-05-03,191.261,81.0,42.826,20.0,19.043,16.208,17.208,1.0,62.667,1.333,121.375,18.0,14.883,11.0,210.304
2011-05-04,186.792,84.0,46.708,29.0,13.958,9.083,9.875,0.792,32.917,1.583,56.625,24.5,17.0,10.7,200.75
2011-05-05,186.583,76.0,47.458,24.0,14.917,12.583,13.458,0.875,17.25,1.792,23.833,20.8,16.179,10.8,201.5
2011-05-06,187.417,82.0,68.583,56.0,17.042,14.652,15.478,0.826,25.042,3.0,36.458,18.6,16.446,13.5,204.458
2011-05-07,183.125,81.0,65.667,49.0,17.125,13.0,13.542,0.542,13.375,3.958,21.583,22.8,18.962,15.8,200.25
2011-05-08,187.042,80.0,47.75,25.0,16.458,8.667,9.125,0.458,26.625,2.458,33.917,29.1,21.958,16.6,203.5
2011-05-09,188.875,84.0,54.542,27.0,17.583,16.458,17.75,1.292,33.458,4.292,42.25,24.3,18.883,12.3,206.458
2011-05-10,185.25,97.0,86.292,65.0,26.667,23.875,28.875,5.0,23.708,2.042,35.167,25.4,20.921,18.2,211.917
2011-05-11,184.043,98.0,95.458,93.0,19.913,13.917,14.375,0.458,4.5,1.0,7.958,17.6,16.633,15.7,203.957
2011-05-12,186.458,98.0,96.167,94.0,22.0,19.708,22.458,2.75,5.5,1.042,8.292,18.8,17.617,16.2,208.458
2011-05-13,184.304,96.0,53.583,27.0,12.0,7.458,7.875,0.417,38.208,1.042,61.208,22.8,19.046,14.2,196.304
2011-05-14,187.792,79.0,46.667,27.0,15.667,11.458,12.5,1.042,27.458,1.625,50.167,24.5,18.1,11.7,203.458
2011-05-15,187.625,76.0,50.417,28.0,14.208,13.417,14.0,0.583,21.75,2.75,35.417,23.0,18.138,11.5,201.833
2011-05-16,188.087,86.0,65.208,45.0,16.391,16.435,18.087,1.652,24.375,3.696,37.917,22.2,18.592,14.6,204.478
2011-05-17,188.261,90.0,68.083,46.0,17.435,15.583,16.542,0.958,29.0,1.958,37.0,22.5,18.221,14.3,205.696
2011-05-18,188.652,87.0,53.125,22.0,17.826,18.792,20.25,1.458,22.083,2.125,24.833,26.2,18.675,12.0,206.478
2011-05-19,189.043,88.0,58.583,39.0,17.783,22.958,24.542,1.583,28.292,4.792,34.667,23.8,19.146,12.8,206.826
2011-05-20,188.25,89.0,68.417,44.0,20.417,21.292,23.083,1.792,37.917,3.792,45.667,24.4,20.558,15.7,208.667
2011-05-21,186.875,91.0,71.417,52.0,20.542,21.833,23.917,2.083,28.5,4.333,37.167,27.2,22.183,16.4,207.417
2011-05-22,183.542,93.0,79.875,62.0,13.042,9.167,10.417,1.25,6.833,2.458,14.25,23.9,19.596,15.8,196.583
2011-05-23,187.391,96.0,84.5,70.0,20.043,20.208,24.333,4.125,9.958,1.25,11.708,17.2,15.438,13.3,207.435
2011-05-24,184.458,95.0,80.083,62.0,16.208,13.208,14.292,1.083,4.292,1.417,7.667,20.8,15.638,12.9,200.667
2011-05-25,185.917,89.0,65.708,48.0,21.292,19.167,20.833,1.667,15.625,3.042,18.917,22.1,18.708,14.8,207.208
2011-05-26,186.667,86.0,72.417,57.0,18.25,16.348,19.043,2.696,14.083,3.043,20.042,20.9,18.683,15.6,204.917
2011-05-27,185.083,97.0,90.125,81.0,17.042,15.167,15.833,0.667,13.0,1.208,17.083,17.9,16.217,14.9,202.125
2011-05-28,187.458,97.0,95.333,91.0,20.708,13.375,13.958,0.583,9.167,1.0,11.125,18.8,17.517,15.5,208.167
2011-05-29,181.708,97.0,96.083,93.0,15.958,8.208,8.958,0.75,4.333,1.083,12.542,21.6,19.621,18.2,197.667
2011-05-30,181.458,97.0,76.042,54.0,12.708,4.417,4.708,0.292,2.167,1.0,6.667,22.5,18.317,15.9,194.167
2011-05-31,182.208,81.0,65.667,47.0,13.5,6.875,7.458,0.583,5.417,1.708,9.917,25.2,18.958,15.2,195.708
2011-06-01,185.542,97.0,90.5,80.0,15.125,14.25,15.25,1.0,21.542,2.375,30.913,17.3,15.308,14.6,200.667
2011-06-02,186.783,98.0,94.333,86.0,19.217,19.542,22.375,2.833,7.417,1.5,10.083,18.3,16.196,14.6,206.0
2011-06-03,186.792,96.0,79.292,52.0,22.75,22.5,27.958,5.458,20.458,4.208,28.583,23.7,19.312,15.5,209.542
2011-06-04,187.583,93.0,77.042,57.0,26.042,19.375,22.042,2.667,35.208,4.917,52.583,25.3,21.042,15.8,213.625
2011-06-05,187.917,92.0,79.083,65.0,20.25,18.783,19.913,1.13,43.375,4.826,56.833,24.9,21.271,18.7,208.167
2011-06-06,184.375,78.0,48.042,27.0,15.25,10.667,10.917,0.25,22.125,1.333,25.417,30.1,23.867,18.4,199.625
2011-06-07,187.542,83.0,69.333,55.0,32.917,19.458,21.542,2.083,24.375,3.792,30.25,24.2,20.396,18.2,220.458
2011-06-08,181.625,88.0,72.417,52.0,16.458,16.083,17.333,1.25,14.75,3.25,21.083,24.5,21.179,18.1,198.083
2011-06-09,182.208,89.0,78.625,66.0,19.708,14.292,14.958,0.667,18.522,5.458,28.458,24.2,21.658,19.8,201.917
2011-06-10,184.75,96.0,83.417,74.0,19.417,19.958,21.625,1.667,23.917,4.0,35.5,23.4,21.971,20.4,204.167
2011-06-11,182.375,98.0,82.458,65.0,15.125,8.458,9.083,0.625,13.625,1.125,18.5,25.3,21.692,19.8,197.5
2011-06-12,189.13,95.0,76.333,56.0,18.652,10.375,10.875,0.5,20.25,1.917,25.333,24.4,20.592,16.3,207.783
2011-06-13,182.833,96.0,70.167,51.0,15.708,7.792,8.417,0.625,11.292,1.0,15.958,27.0,22.217,16.4,198.542
2011-06-14,183.625,75.0,53.833,39.0,15.875,6.083,6.292,0.208,14.208,1.042,19.042,28.6,23.546,19.3,199.5
2011-06-15,187.708,87.0,66.042,32.0,18.208,16.261,18.565,2.304,11.5,2.478,16.833,25.2,21.046,17.7,205.917
2011-06-16,188.458,97.0,88.792,76.0,19.625,17.708,19.292,1.583,13.167,3.042,22.292,21.4,19.242,17.5,208.083
2011-06-17,184.208,97.0,85.5,74.0,18.292,13.5,14.625,1.125,7.708,1.833,12.125,22.9,20.45,17.6,202.5
2011-06-18,186.958,98.0,94.375,85.0,19.917,16.542,17.333,0.792,10.417,3.0,17.375,20.8,20.104,19.7,206.875
2011-06-19,191.792,97.0,91.125,82.0,20.417,13.667,14.5,0.833,12.875,3.125,21.5,22.4,21.05,19.8,212.208
2011-06-20,188.167,98.0,95.125,91.0,20.25,19.167,20.75,1.583,11.792,2.75,21.542,22.5,21.333,20.6,208.417
2011-06-21,184.208,98.0,82.333,66.0,23.167,21.417,24.708,3.292,12.708,3.458,18.708,27.3,23.983,20.9,207.375
2011-06-22,190.739,93.0,75.333,63.0,31.739,25.167,29.125,3.958,23.875,3.833,33.625,29.4,26.121,21.5,222.478
2011-06-23,184.833,93.0,72.792,55.0,27.167,21.5,37.333,15.833,20.375,5.042,33.417,31.5,27.929,23.9,212.0
2011-06-24,180.125,84.0,66.583,51.0,31.167,15.458,23.583,8.125,13.333,3.708,24.083,33.8,28.788,24.6,211.292
2011-06-25,181.75,92.0,72.375,56.0,23.0,12.217,14.174,1.957,13.833,2.652,24.792,32.4,28.725,24.0,204.75
2011-06-26,176.667,95.0,81.375,70.0,16.208,6.0,7.375,1.375,8.042,2.458,23.583,29.3,26.754,24.7,192.875
2011-06-27,174.478,94.0,83.292,72.0,16.826,7.75,10.792,3.042,9.583,2.375,20.417,29.0,26.758,24.9,191.304
2011-06-28,182.083,93.0,70.708,56.0,20.083,12.583,17.0,4.417,15.25,2.792,27.958,32.4,29.0,25.0,202.167
2011-06-29,179.542,77.0,57.208,39.0,21.833,11.042,12.375,1.333,17.25,1.5,25.167,36.3,31.179,25.8,201.375
2011-06-30,184.542,79.0,61.042,42.0,23.042,11.167,14.667,3.5,21.458,2.25,31.0,37.0,30.321,25.5,207.583
2011-07-01,180.25,86.0,69.292,59.0,20.25,11.458,13.042,1.583,17.792,2.25,25.542,30.9,27.7,24.6,200.5
2011-07-02,183.391,91.0,66.917,45.0,22.435,10.292,12.083,1.792,13.125,1.958,20.083,34.6,28.45,23.4,205.826
2011-07-03,184.667,92.0,72.5,57.0,23.333,11.0,11.833,0.833,18.125,2.625,27.25,31.1,27.725,25.5,208.0
2011-07-04,182.0,93.0,76.042,52.0,24.75,12.958,15.167,2.208,23.542,3.042,39.167,33.0,28.042,24.0,206.75
2011-07-05,184.25,94.0,63.375,40.0,19.625,8.174,8.913,0.739,13.417,1.304,22.042,33.0,27.671,23.4,203.875
2011-07-06,193.458,96.0,69.708,46.0,22.042,12.833,13.833,1.0,19.625,2.625,27.792,30.6,25.633,21.6,215.5
2011-07-07,182.958,98.0,96.0,94.0,21.792,15.042,18.917,3.875,9.583,2.0,18.833,24.5,23.588,22.8,204.75
2011-07-08,190.333,97.0,81.667,64.0,26.958,15.958,22.167,6.208,17.417,2.958,26.917,30.9,27.321,23.2,217.292
2011-07-09,184.625,92.0,73.417,52.0,25.083,16.542,21.125,4.583,15.792,4.417,28.708,33.0,29.096,24.8,209.708
2011-07-10,177.958,90.0,78.083,60.0,18.583,9.417,11.542,2.125,11.333,3.5,22.417,33.0,28.158,25.7,196.542
2011-07-11,178.833,91.0,75.208,56.0,20.667,6.917,10.375,3.458,4.833,2.333,12.542,31.1,28.075,25.1,199.5
2011-07-12,179.095,89.0,76.583,63.0,15.429,9.792,15.0,5.208,6.208,2.583,15.583,30.9,27.725,25.5,194.524
2011-07-13,175.917,88.0,73.208,48.0,12.625,8.75,12.792,4.042,5.75,3.042,14.583,31.8,28.033,25.4,188.542
2011-07-14,175.5,91.0,70.833,44.0,15.667,10.417,13.917,3.5,7.25,2.833,15.167,32.4,27.992,24.6,191.167
2011-07-15,182.958,87.0,70.417,47.0,19.042,15.435,20.348,4.913,15.208,4.13,23.75,33.2,28.333,24.2,202.0
2011-07-16,178.25,88.0,70.583,52.0,15.792,8.625,10.75,2.125,9.958,2.708,18.083,32.4,28.55,25.4,194.042
2011-07-17,180.75,88.0,76.667,58.0,16.417,7.792,9.667,1.875,9.708,2.792,21.167,31.8,27.988,25.1,197.167
2011-07-18,176.25,85.0,75.417,65.0,16.917,6.708,8.792,2.083,8.5,1.708,26.042,30.9,28.592,26.7,193.167
2011-07-19,171.542,98.0,90.0,77.0,13.125,4.5,5.5,1.0,7.5,1.208,29.833,28.0,25.817,23.1,184.667
2011-07-20,175.167,97.0,90.333,79.0,16.333,8.375,9.375,1.0,5.958,1.333,17.167,28.7,25.921,24.1,191.5
2011-07-21,178.125,92.0,79.625,65.0,15.667,8.625,9.583,0.958,8.083,2.583,17.792,30.3,26.421,21.3,193.792
2011-07-22,180.957,92.0,81.083,72.0,12.913,14.333,15.792,1.458,13.75,4.292,25.708,24.0,22.358,20.4,193.87
2011-07-23,188.833,91.0,71.417,48.0,18.0,14.125,15.792,1.667,20.875,3.625,31.917,31.6,26.025,21.9,206.833
2011-07-24,189.708,90.0,78.0,61.0,16.583,11.25,12.708,1.458,20.958,3.25,33.875,29.0,25.45,21.2,206.292
