date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-28,184.292,13.208,5.208,5.417,0.208,,1.542,19.167,197.5
2011-04-29,187.208,13.583,6.083,6.125,0.042,,1.375,15.958,200.792
2011-04-30,193.13,19.043,14.833,16.042,1.208,,2.417,26.0,212.174
2011-05-01,185.435,11.0,7.417,7.792,0.375,,1.292,29.083,196.435
2011-05-02,185.125,8.958,3.522,3.522,0.0,,1.174,148.333,194.083
2011-05-03,188.792,11.333,8.042,8.333,0.292,,1.875,110.583,200.125
2011-05-04,186.875,11.0,5.167,5.333,0.167,,1.708,57.333,197.875
2011-05-05,186.792,10.708,6.708,6.917,0.208,,1.417,19.292,197.5
2011-05-06,187.958,10.333,8.792,9.042,0.25,,1.958,39.292,198.292
2011-05-07,184.667,9.917,5.833,5.958,0.125,,1.875,21.708,194.583
2011-05-08,183.5,10.083,3.25,3.25,0.0,,2.083,31.833,193.583
2011-05-09,187.292,12.042,10.75,11.417,0.667,,2.75,39.792,199.333
2011-05-10,181.5,14.292,10.0,10.783,0.783,,2.174,40.833,195.792
2011-05-11,183.826,13.13,6.375,6.417,0.042,,1.208,12.542,196.957
2011-05-12,187.292,14.667,8.783,9.217,0.435,,1.087,7.708,201.958
2011-05-13,185.208,13.542,5.042,5.208,0.167,,1.5,64.042,198.75
2011-05-14,188.167,14.042,5.667,5.875,0.208,,2.458,38.75,202.208
2011-05-15,190.917,16.292,7.5,7.917,0.417,,1.958,31.167,207.208
2011-05-16,190.208,15.958,12.389,13.389,1.0,,2.667,39.409,206.167
2011-05-17,189.5,15.542,9.5,10.125,0.625,,1.85,42.0,205.042
2011-05-18,190.5,18.167,12.167,13.375,1.208,,2.167,30.333,208.667
2011-05-19,190.667,18.25,13.917,14.833,0.917,,2.917,41.333,208.917
2011-05-20,190.083,17.667,11.625,12.333,0.708,,2.625,53.167,207.75
2011-05-21,186.913,18.391,12.458,13.375,0.917,,2.5,38.917,205.304
2011-05-22,183.833,13.208,5.609,6.087,0.478,,1.652,16.375,197.042
2011-05-23,186.833,13.167,8.458,9.042,0.583,,1.0,12.667,200.0
2011-05-24,186.208,12.625,6.583,6.792,0.208,,1.208,9.667,198.833
2011-05-25,186.875,13.875,7.652,8.087,0.435,,1.826,21.125,200.75
2011-05-26,185.375,12.792,7.75,8.292,0.542,,2.042,23.833,198.167
2011-05-27,183.458,11.792,6.208,6.25,0.042,,1.333,16.958,195.25
2011-05-28,186.333,15.708,9.5,9.875,0.375,,1.125,12.667,202.042
2011-05-29,180.792,13.542,5.083,5.292,0.208,,1.417,13.417,194.333
2011-05-30,178.708,10.333,1.708,1.708,0.0,,1.125,7.917,189.042
2011-05-31,183.435,10.522,2.958,2.958,0.0,,1.792,11.583,193.957
2011-06-01,186.625,10.0,5.609,5.739,0.13,,2.0,31.375,196.625
2011-06-02,189.917,13.333,13.125,14.167,1.042,,1.375,15.25,203.25
2011-06-03,194.522,16.261,12.458,15.292,2.833,,1.708,34.167,210.783
2011-06-04,191.792,18.0,13.25,13.75,0.5,,2.958,64.083,209.792
2011-06-05,193.5,15.583,8.458,8.833,0.375,,2.5,53.792,209.083
2011-06-06,187.792,13.958,7.167,7.292,0.125,,1.958,31.375,201.75
2011-06-07,191.417,15.0,12.958,13.917,0.958,,2.25,36.708,206.417
2011-06-08,185.0,12.792,5.625,5.792,0.167,,1.958,19.875,197.792
2011-06-09,184.0,12.625,5.917,6.042,0.125,,3.167,27.625,196.625
2011-06-10,186.478,16.217,15.625,17.375,1.75,,2.375,42.083,202.696
2011-06-11,185.792,13.292,5.478,5.652,0.174,,1.478,21.417,199.083
2011-06-12,186.042,14.458,5.375,5.417,0.042,,1.375,24.875,200.5
2011-06-13,184.083,13.792,4.958,5.042,0.083,,1.5,18.458,197.875
2011-06-14,184.417,13.708,4.167,4.167,0.0,,1.333,19.917,198.125
2011-06-15,187.909,14.273,6.083,6.625,0.542,,1.792,18.609,202.182
2011-06-16,187.0,11.792,6.958,7.375,0.417,,1.875,21.125,198.792
2011-06-17,188.5,14.042,7.208,7.417,0.208,,1.458,14.25,202.542
2011-06-18,187.958,11.042,6.333,6.417,0.083,,1.75,16.833,199.0
2011-06-19,192.083,13.5,5.458,5.583,0.125,,1.458,19.042,205.583
2011-06-20,189.435,14.391,9.167,9.625,0.458,,1.333,20.542,203.826
2011-06-21,184.417,15.458,7.783,8.87,1.087,,1.957,19.583,199.875
2011-06-22,189.917,21.125,10.417,11.458,1.042,,1.917,30.583,211.042
2011-06-23,188.042,19.708,7.0,9.625,2.625,,2.458,30.875,207.75
2011-06-24,182.0,17.542,5.75,8.042,2.292,,2.375,24.125,199.542
2011-06-25,182.458,18.917,6.208,7.083,0.875,,2.25,28.875,201.375
2011-06-26,179.917,15.708,5.042,6.583,1.542,,2.0,26.792,195.625
2011-06-27,176.375,15.958,4.0,4.833,0.833,,1.667,21.792,192.333
2011-06-28,181.75,20.208,7.625,14.667,7.042,,2.083,27.458,201.958
2011-06-29,180.625,20.333,7.417,8.125,0.708,,2.292,30.375,200.958
2011-06-30,178.826,17.435,6.833,7.167,0.333,,2.5,37.0,196.261
2011-07-01,179.917,14.542,7.783,8.522,0.739,,2.478,29.917,194.458
2011-07-02,180.542,15.333,6.625,6.958,0.333,,1.583,24.292,195.875
2011-07-03,183.833,15.917,5.458,5.625,0.167,,1.792,35.292,199.75
2011-07-04,184.5,15.542,6.583,8.083,1.5,,1.833,32.583,200.042
2011-07-05,185.417,14.042,6.125,6.375,0.25,,1.708,24.083,199.458
2011-07-06,187.375,13.708,6.625,7.042,0.417,,2.292,33.25,201.083
2011-07-07,183.5,15.208,11.0,13.292,2.292,,1.625,21.625,198.708
2011-07-08,184.167,16.833,9.917,18.125,8.208,,1.792,33.292,201.0
2011-07-09,184.375,15.667,6.042,9.125,3.083,,2.583,26.708,200.042
2011-07-10,177.174,15.174,5.167,6.0,0.833,,2.125,23.417,192.348
2011-07-11,178.125,14.0,3.435,4.304,0.87,,1.826,13.833,192.125
2011-07-12,180.667,14.5,4.708,6.125,1.417,,2.0,16.083,195.167
2011-07-13,184.0,15.25,4.667,7.833,3.167,,2.0,17.125,199.25
2011-07-14,185.864,17.0,6.75,12.125,5.375,,1.917,19.792,202.864
2011-07-15,183.875,19.708,11.75,15.875,4.125,,2.583,27.708,203.583
2011-07-16,178.875,15.875,5.958,6.458,0.5,,2.083,24.375,194.75
2011-07-17,181.208,15.375,4.208,5.083,0.875,,1.958,21.833,196.583
2011-07-18,173.292,12.625,2.083,2.667,0.583,,1.417,41.125,185.917
2011-07-19,172.792,11.083,1.083,1.125,0.042,,1.25,52.875,183.875
2011-07-20,178.304,13.739,2.833,2.917,0.083,,1.667,25.708,192.043
2011-07-21,184.083,14.583,4.174,4.609,0.435,,1.478,16.167,198.667
2011-07-22,188.0,14.375,6.083,7.167,1.083,,2.125,26.833,202.375
2011-07-23,193.958,17.833,9.333,10.458,1.125,,2.208,34.625,211.792
2011-07-24,201.958,18.25,5.958,6.167,0.208,,2.417,33.542,220.208
2011-07-25,193.667,16.875,7.5,8.75,1.25,,1.667,27.083,210.542
2011-07-26,194.75,18.083,10.625,14.5,3.875,,1.583,22.458,212.833
2011-07-27,191.875,17.125,7.458,9.083,1.625,,2.125,24.042,209.0
2011-07-28,188.542,17.833,6.208,8.0,1.792,,1.875,26.167,206.375
2011-07-29,183.792,16.083,5.125,6.042,0.917,,1.875,28.333,199.875
2011-07-30,181.696,15.652,4.958,5.542,0.583,,1.625,27.625,197.348
2011-07-31,186.542,15.25,4.304,4.565,0.261,,1.87,31.625,201.792
2011-08-01,184.292,13.458,4.625,4.833,0.208,,1.917,36.25,197.75
2011-08-02,185.875,14.583,6.625,7.042,0.417,,1.958,34.208,200.458
2011-08-03,182.875,16.667,5.0,5.667,0.667,,2.417,33.0,199.542
2011-08-04,181.25,15.208,5.125,5.958,0.833,,2.083,23.417,196.458
2011-08-05,177.0,14.167,5.583,6.417,0.833,,2.083,21.708,191.167
2011-08-06,182.125,17.125,5.458,6.583,1.125,,1.875,21.25,199.25
2011-08-07,183.292,19.75,6.25,7.5,1.25,,2.042,30.417,203.042
2011-08-08,182.792,20.625,11.0,11.667,0.667,,2.208,35.583,203.417
2011-08-09,186.957,21.478,12.208,14.375,2.167,,2.333,38.083,208.435
2011-08-10,186.826,20.87,10.261,10.783,0.522,,2.696,45.875,207.696
2011-08-11,180.208,17.917,6.25,6.625,0.375,,2.0,36.0,198.125
2011-08-12,181.667,16.458,4.583,4.917,0.333,,1.708,34.75,198.125
2011-08-13,182.708,17.333,4.333,4.458,0.125,,1.708,30.083,200.042
2011-08-14,187.125,18.458,5.75,5.792,0.042,,2.208,40.875,205.583
2011-08-15,185.708,16.292,4.583,4.917,0.333,,1.958,31.042,202.0
2011-08-16,195.25,18.792,6.417,6.667,0.25,,2.083,37.167,214.042
2011-08-17,190.708,17.708,6.792,7.375,0.583,,1.875,37.083,208.417
2011-08-18,184.875,16.917,5.625,6.125,0.5,,1.958,34.333,201.792
2011-08-19,188.435,15.783,5.375,5.583,0.208,,1.833,21.5,204.217
2011-08-20,189.542,15.875,8.957,9.435,0.478,,2.043,19.792,205.417
2011-08-21,190.5,17.667,8.75,9.083,0.333,,2.167,25.792,208.167
2011-08-22,188.917,16.458,6.792,7.083,0.292,,1.958,24.125,205.375
2011-08-23,187.333,18.083,7.208,8.458,1.25,,2.333,33.583,205.417
2011-08-24,182.542,15.417,6.083,8.875,2.792,,1.958,26.333,197.958
2011-08-25,181.786,17.571,6.417,10.542,4.125,,2.083,15.75,199.357
2011-08-26,180.3,17.0,5.583,7.292,1.708,,1.875,19.783,197.3
2011-08-27,185.083,17.375,6.833,8.833,2.0,,2.125,26.833,202.458
2011-08-28,188.917,17.0,5.375,5.75,0.375,,3.25,40.917,205.917
2011-08-29,187.87,16.826,8.292,9.333,1.042,,2.417,27.583,204.696
2011-08-30,188.125,17.333,7.13,7.87,0.739,,2.174,25.542,205.458
2011-08-31,181.542,17.0,8.167,8.833,0.667,,2.125,22.083,198.542
2011-09-01,173.917,13.333,3.083,3.542,0.458,,2.208,25.833,187.25
2011-09-02,174.833,12.167,1.667,1.917,0.25,,1.917,47.125,187.0
2011-09-03,175.458,11.667,0.958,0.958,0.0,,1.5,54.625,187.125
2011-09-04,178.208,12.0,2.208,2.208,0.0,,1.542,21.375,190.208
2011-09-05,181.417,12.625,3.792,4.208,0.417,,1.625,10.125,194.042
2011-09-06,186.25,11.792,3.708,3.792,0.083,,1.583,12.708,198.042
2011-09-07,192.958,18.042,10.625,11.583,0.958,,2.208,20.292,211.0
2011-09-08,192.348,20.13,9.667,10.833,1.167,,2.75,28.375,212.478
2011-09-09,188.292,19.25,7.957,8.217,0.261,,2.087,29.417,207.542
2011-09-10,186.625,19.375,9.458,10.917,1.458,,2.667,29.25,206.0
2011-09-11,182.292,16.458,4.833,6.458,1.625,,2.333,19.708,198.75
2011-09-12,183.583,16.875,5.875,8.167,2.292,,2.333,17.0,200.458
2011-09-13,188.25,19.667,7.667,12.417,4.75,,2.583,21.958,207.917
2011-09-14,187.875,19.875,10.167,13.458,3.292,,2.583,20.5,207.75
2011-09-15,185.625,16.833,5.333,9.333,4.0,,2.583,22.708,202.458
2011-09-16,176.625,13.958,3.375,3.833,0.458,,2.0,20.542,190.583
2011-09-17,174.125,15.25,3.5,4.292,0.792,,1.958,19.25,189.375
2011-09-18,180.391,16.174,2.625,3.083,0.458,,1.833,18.75,196.565
2011-09-19,186.417,17.917,4.783,6.348,1.565,,1.957,18.917,204.333
2011-09-20,187.708,18.667,10.542,15.125,4.583,,1.667,13.5,206.375
2011-09-21,177.208,13.042,1.917,1.917,0.0,,1.625,26.875,190.25
2011-09-22,184.625,11.042,2.875,3.542,0.667,,1.625,10.333,195.667
2011-09-23,187.875,10.458,3.625,4.5,0.875,,1.458,12.083,198.333
2011-09-24,192.958,14.667,6.583,6.792,0.208,,1.667,16.083,207.625
2011-09-25,194.0,16.292,9.375,9.625,0.25,,2.083,20.792,210.292
2011-09-26,204.25,18.583,16.333,18.458,2.125,,1.75,23.458,222.833
2011-09-27,198.667,18.25,11.792,13.833,2.042,,2.167,21.667,216.917
2011-09-28,196.217,17.87,13.042,15.25,2.208,,2.542,24.208,214.087
2011-09-29,197.292,17.792,11.478,13.174,1.696,,2.696,31.542,215.083
2011-09-30,189.208,17.125,12.5,13.125,0.625,,2.5,33.708,206.333
2011-10-01,185.417,10.375,3.292,3.667,0.375,,1.708,15.5,195.792
2011-10-02,188.125,9.833,3.042,3.083,0.042,,1.375,11.292,197.958
2011-10-03,187.375,9.792,3.958,4.375,0.417,,1.583,9.542,197.167
2011-10-04,192.667,14.917,9.333,10.417,1.083,,1.875,14.833,207.583
2011-10-05,192.25,15.917,16.208,16.875,0.667,,1.917,16.625,208.167
2011-10-06,186.792,11.125,5.75,5.833,0.083,,1.917,11.917,197.917
2011-10-07,188.208,11.125,5.292,5.417,0.125,,2.083,32.208,199.333
2011-10-08,193.636,16.909,11.333,12.042,0.708,,1.917,32.792,210.545
2011-10-09,196.25,15.542,7.783,8.087,0.304,,2.217,34.75,211.792
2011-10-10,192.583,14.75,8.25,8.625,0.375,,2.542,35.25,207.333
2011-10-11,195.5,15.708,13.792,15.875,2.083,,2.042,49.875,211.208
2011-10-12,194.833,16.458,11.333,12.208,0.875,,2.042,50.25,211.292
2011-10-13,197.083,18.25,20.833,24.542,3.708,,2.292,42.875,215.333
2011-10-14,194.25,18.167,16.417,20.667,4.25,,2.167,46.417,212.417
2011-10-15,187.292,14.75,9.417,10.042,0.625,,1.792,10.958,202.042
2011-10-16,189.083,13.042,5.25,5.375,0.125,,2.5,27.167,202.125
2011-10-17,190.208,12.542,9.25,9.833,0.583,,2.667,30.208,202.75
2011-10-18,188.391,12.217,7.167,7.667,0.5,,1.875,15.583,200.609
2011-10-19,192.417,16.042,12.13,13.826,1.696,,2.87,18.083,208.458
2011-10-20,195.0,17.958,14.167,16.792,2.625,,2.667,22.208,212.958
2011-10-21,195.208,18.583,14.083,16.125,2.042,,2.875,22.958,213.792
2011-10-22,189.958,14.792,7.667,7.875,0.208,,2.042,14.083,204.75
2011-10-23,192.167,13.5,4.125,4.375,0.25,,1.917,10.375,205.667
2011-10-24,193.292,14.75,8.292,9.333,1.042,,1.833,10.208,208.042
2011-10-25,194.208,13.25,7.042,7.5,0.458,,2.333,17.667,207.458
2011-10-26,196.125,9.542,4.417,4.917,0.5,,1.708,10.583,205.667
2011-10-27,202.75,14.958,12.125,13.583,1.458,,1.792,18.708,217.708
2011-10-28,194.609,16.565,16.167,19.292,3.125,,2.542,22.208,211.174
2011-10-29,193.458,16.0,13.043,15.13,2.087,,2.652,24.333,209.458
2011-10-30,192.958,15.708,13.25,13.792,0.542,,2.292,29.458,208.667
2011-10-31,184.958,10.542,5.875,6.167,0.292,,1.542,11.167,195.5
2011-11-01,192.208,14.833,13.375,16.333,2.958,,2.25,14.958,207.042
2011-11-02,194.125,16.958,17.042,21.0,3.958,,2.458,22.917,211.083
2011-11-03,197.667,17.625,15.167,20.042,4.875,,2.542,30.958,215.292
2011-11-04,194.417,19.792,15.708,19.667,3.958,,2.708,34.125,214.208
2011-11-05,194.435,24.13,21.833,25.708,3.875,,2.625,56.0,218.565
2011-11-06,184.208,16.667,11.542,12.25,0.708,,2.125,29.417,200.875
2011-11-07,186.957,10.087,3.667,4.208,0.542,,1.833,6.833,197.043
2011-11-08,190.25,10.208,5.087,6.261,1.174,,1.87,10.833,200.458
2011-11-09,192.333,10.917,7.625,9.25,1.625,,1.75,11.375,203.25
2011-11-10,195.708,15.833,15.042,16.583,1.542,,1.917,17.917,211.542
2011-11-11,194.792,15.833,17.125,18.417,1.292,,1.917,15.917,210.625
2011-11-12,192.042,13.542,6.958,7.333,0.375,,1.875,12.417,205.583
2011-11-13,195.583,14.208,6.167,7.0,0.833,,2.333,19.875,209.792
2011-11-14,194.25,13.417,7.625,8.125,0.5,,2.542,37.875,207.667
2011-11-15,192.25,10.375,5.458,6.333,0.875,,2.0,17.583,202.625
2011-11-16,193.542,11.292,6.917,7.917,1.0,,1.833,11.625,204.833
2011-11-17,192.421,11.526,9.333,9.905,0.571,,2.364,19.913,203.947
2011-11-18,200.792,21.375,22.043,28.913,6.87,,3.522,29.875,222.167
2011-11-19,200.333,27.625,23.083,32.958,9.875,,2.0,22.625,227.958
2011-11-20,187.917,13.708,3.167,3.167,0.0,,1.833,15.25,201.625
2011-11-21,190.458,10.708,4.0,4.375,0.375,,2.0,9.5,201.167
2011-11-22,191.875,13.958,10.542,12.333,1.792,,1.708,12.125,205.833
2011-11-23,197.417,19.458,18.083,23.25,5.167,,3.125,20.083,216.875
2011-11-24,191.917,12.083,6.917,7.75,0.833,,2.042,13.875,204.0
2011-11-25,192.75,10.958,6.708,7.292,0.583,,1.958,8.917,203.708
2011-11-26,194.625,12.917,8.708,10.0,1.292,,1.792,8.917,207.542
2011-11-27,199.0,16.565,13.0,16.792,3.792,,2.25,19.0,215.565
2011-11-28,200.0,23.875,19.13,41.087,21.957,,2.652,33.458,223.875
2011-11-29,195.292,22.875,18.292,31.083,12.792,,2.958,33.667,218.167
2011-11-30,186.958,14.583,11.208,12.042,0.833,,2.375,31.292,201.542
2011-12-01,186.417,9.042,4.667,5.042,0.375,,1.958,6.417,195.458
2011-12-02,188.947,11.421,9.833,10.75,0.917,,1.875,10.292,200.368
2011-12-03,191.391,12.957,10.208,10.792,0.583,,2.0,10.458,204.348
2011-12-04,188.167,8.0,2.375,2.375,0.0,,1.917,6.542,196.167
2011-12-05,190.542,9.458,5.125,5.417,0.292,,2.0,11.125,200.0
2011-12-06,193.583,12.25,13.042,14.333,1.292,,1.917,14.458,205.833
2011-12-07,193.333,14.917,17.0,20.667,3.667,,2.375,19.333,208.25
2011-12-08,191.625,12.708,10.565,11.391,0.826,,2.478,19.5,204.333
2011-12-09,191.375,8.333,5.375,6.125,0.75,,2.125,8.542,199.708
2011-12-10,194.792,12.708,11.583,14.583,3.0,,2.125,13.583,207.5
2011-12-11,192.25,8.833,4.792,4.958,0.167,,1.875,14.583,201.083
2011-12-12,193.833,12.375,14.167,16.208,2.042,,2.292,22.833,206.208
