date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2016-10-18,4.958,14.375,30.167,15.792,3.708,14.542
2016-10-19,5.958,25.458,46.375,20.917,11.625,20.458
2016-10-20,5.167,14.25,23.542,9.292,15.333,24.833
2016-10-21,6.208,22.696,39.043,16.348,12.25,21.042
2016-10-22,7.375,20.708,30.917,10.208,22.0,28.917
2016-10-23,5.833,7.167,8.458,1.292,8.958,18.458
2016-10-24,6.667,18.167,34.708,16.542,5.375,16.917
2016-10-25,7.083,14.0,17.125,3.125,10.0,13.955
2016-10-26,8.083,24.708,43.833,19.125,12.667,18.917
2016-10-27,3.522,15.5,24.083,8.583,7.375,16.917
2016-10-28,3.917,17.0,25.833,8.833,10.417,14.333
2016-10-29,3.125,7.417,10.042,2.625,5.083,13.833
2016-10-30,4.125,10.75,15.125,4.375,10.0,17.167
2016-10-31,4.792,15.043,22.043,7.0,13.167,17.875
2016-11-01,4.292,17.417,30.458,13.042,7.667,13.292
2016-11-02,5.417,26.208,53.25,27.042,10.125,13.0
2016-11-03,4.667,11.125,15.5,4.375,6.708,14.958
2016-11-04,5.333,20.583,38.042,17.458,12.375,16.917
2016-11-05,6.208,20.625,31.458,10.833,21.292,25.042
2016-11-06,3.522,8.792,10.625,1.833,19.708,23.5
2016-11-07,3.75,26.833,48.375,21.542,17.958,23.0
2016-11-08,4.542,24.083,34.125,10.042,20.85,26.625
2016-11-09,3.083,10.208,14.208,4.0,3.917,12.375
2016-11-10,3.458,11.652,14.478,2.826,9.0,14.458
2016-11-11,3.792,14.125,20.958,6.833,9.417,15.208
2016-11-12,4.333,11.833,16.208,4.375,13.417,19.542
2016-11-13,5.208,10.292,14.417,4.125,18.5,24.417
2016-11-14,5.208,18.958,27.583,8.625,19.125,22.708
2016-11-15,4.25,12.667,23.792,11.125,8.0,14.875
2016-11-16,2.609,14.875,24.917,10.042,9.208,15.125
2016-11-17,3.542,18.25,42.25,24.0,13.875,19.5
2016-11-18,4.913,24.174,44.652,20.478,16.0,22.375
2016-11-19,6.375,17.792,22.625,4.833,15.875,21.208
2016-11-20,4.348,10.826,16.435,5.609,9.333,13.375
2016-11-21,4.765,19.143,38.429,19.286,16.708,12.143
2016-11-22,4.13,23.0,35.25,12.25,14.167,14.0
2016-11-23,2.792,10.042,15.375,5.333,3.458,2.75
2016-11-24,3.417,20.792,36.75,15.958,5.833,5.583
2016-11-25,3.75,17.0,32.292,15.292,6.583,7.542
2016-11-26,5.375,23.625,46.417,22.792,13.458,12.167
2016-11-27,4.542,12.458,16.167,3.708,6.167,6.667
2016-11-28,3.958,13.292,20.25,6.958,11.458,12.458
2016-11-29,4.75,18.667,38.25,19.583,8.708,8.292
2016-11-30,4.875,25.0,40.333,15.333,17.708,17.583
2016-12-01,5.5,26.917,51.292,24.375,16.625,18.625
2016-12-02,2.522,13.696,24.826,11.13,8.333,10.542
2016-12-03,4.25,25.708,45.125,19.417,13.667,12.292
2016-12-04,4.167,13.458,16.667,3.208,17.542,18.292
2016-12-05,3.958,21.042,41.125,20.083,11.625,11.958
2016-12-06,3.333,14.917,27.042,12.125,10.333,11.333
2016-12-07,4.75,27.083,61.0,33.917,10.292,10.958
2016-12-08,3.913,19.261,32.13,12.87,9.25,9.042
2016-12-09,3.435,18.583,27.958,9.375,15.417,14.792
2016-12-10,2.958,7.667,10.5,2.833,6.625,7.583
2016-12-11,3.625,10.208,14.625,4.417,6.042,6.25
2016-12-12,4.917,23.958,49.5,25.542,12.583,13.125
2016-12-13,3.542,18.958,23.125,4.167,9.542,9.042
2016-12-14,3.208,13.167,21.5,8.333,2.208,5.625
2016-12-15,3.958,18.083,30.375,12.292,5.5,6.167
2016-12-16,3.833,16.0,28.458,12.458,2.625,4.625
2016-12-17,4.25,17.25,26.875,9.625,11.042,8.958
2016-12-18,4.583,14.391,20.522,6.13,14.583,15.208
2016-12-19,5.391,34.208,71.458,37.25,21.583,22.708
2016-12-20,5.208,25.958,53.042,27.083,20.167,22.043
2016-12-21,4.875,25.667,63.667,38.0,17.375,19.125
2016-12-22,5.458,30.042,60.208,30.167,19.5,22.667
2016-12-23,3.125,12.417,21.5,9.083,0.625,4.042
2016-12-24,3.417,12.0,20.083,8.083,2.75,3.917
2016-12-25,3.458,9.0,13.25,4.25,3.875,4.833
2016-12-26,4.375,21.875,39.667,17.792,15.167,15.042
2016-12-27,3.625,13.875,23.958,10.083,4.167,6.167
2016-12-28,4.042,10.917,17.542,6.625,2.708,4.833
2016-12-29,2.826,13.917,25.042,11.125,5.333,6.792
2016-12-30,2.917,7.125,9.292,2.167,4.417,4.833
2016-12-31,3.167,10.417,16.208,5.792,7.583,8.0
2017-01-01,5.5,4.708,6.292,1.583,5.292,
2017-01-02,5.542,4.417,6.667,2.25,3.25,
2017-01-03,5.75,3.25,4.667,1.417,1.583,
2017-01-04,6.125,6.875,10.375,3.5,1.583,
2017-01-05,7.0,18.25,35.375,17.125,4.0,
2017-01-06,7.25,15.783,27.478,11.696,5.667,
2017-01-07,6.417,7.833,10.458,2.625,3.458,
2017-01-08,6.75,15.083,20.875,5.792,4.833,
2017-01-09,7.833,15.417,28.583,13.167,8.583,
2017-01-10,6.696,20.952,43.381,22.429,8.0,
2017-01-11,4.042,19.208,46.125,26.917,4.542,
2017-01-12,3.958,18.0,34.25,16.25,5.417,
2017-01-13,4.125,15.375,27.417,12.042,6.042,
2017-01-14,3.542,8.792,12.375,3.583,2.958,
2017-01-15,4.958,21.375,41.583,20.208,8.167,
2017-01-16,4.565,25.348,45.261,19.913,18.0,
2017-01-17,4.542,26.792,56.25,29.458,17.042,
2017-01-18,2.75,12.542,19.667,7.125,10.375,
2017-01-19,3.583,23.542,38.042,14.5,16.417,
2017-01-20,4.208,20.042,39.625,19.583,12.917,
2017-01-21,3.708,8.917,12.417,3.5,11.917,
2017-01-22,3.417,16.917,22.75,5.833,6.667,
2017-01-23,3.958,21.667,39.875,18.208,10.125,
2017-01-24,3.478,12.565,25.696,13.13,3.958,
2017-01-25,3.083,9.125,14.75,5.625,1.417,
2017-01-26,2.478,10.304,16.304,6.0,2.667,
2017-01-27,2.833,9.125,13.292,4.167,5.875,
2017-01-28,3.542,12.542,16.167,3.625,9.625,
2017-01-29,3.958,19.5,41.25,21.75,12.417,
2017-01-30,3.25,16.792,28.458,11.667,5.0,
2017-01-31,4.5,31.053,63.158,32.105,9.292,
2017-02-01,4.0,22.958,37.542,14.583,9.417,
2017-02-02,4.583,28.875,56.875,28.0,12.292,
2017-02-03,4.125,15.25,30.292,15.042,9.792,
2017-02-04,3.917,9.292,13.375,4.083,8.042,
2017-02-05,3.174,18.696,38.435,19.739,6.458,
2017-02-06,2.87,19.478,39.174,19.696,5.545,
2017-02-07,2.625,15.25,27.958,12.708,3.75,
2017-02-08,3.083,18.625,33.75,15.125,6.208,
2017-02-09,3.875,27.167,48.792,21.625,15.083,
2017-02-10,4.208,19.583,24.292,4.708,20.625,
2017-02-11,2.792,5.125,6.375,1.25,6.125,
2017-02-12,3.292,11.083,19.833,8.75,8.583,
2017-02-13,3.583,20.458,39.083,18.625,7.542,
2017-02-14,3.583,26.25,43.5,17.25,11.208,
2017-02-15,3.261,16.217,21.174,4.957,14.25,
2017-02-16,3.0,20.0,34.5,14.5,10.25,
2017-02-17,3.125,13.708,23.542,9.833,8.75,
2017-02-18,2.75,3.458,4.792,1.333,2.875,
2017-02-19,3.417,17.042,31.583,14.542,9.667,
2017-02-20,3.417,13.542,24.667,11.125,15.292,
2017-02-21,3.826,23.0,44.565,21.565,10.75,
2017-02-22,3.542,19.792,32.917,13.125,8.0,
2017-02-23,3.75,17.5,34.625,17.125,9.417,
2017-02-24,4.542,13.75,24.375,10.625,17.917,
2017-02-25,4.13,12.565,15.696,3.13,22.0,
2017-02-26,3.083,14.708,20.583,5.875,20.667,
2017-02-27,3.542,28.042,47.833,19.792,,
2017-02-28,3.882,25.583,35.417,9.833,31.6,
2017-03-01,3.25,13.625,22.917,9.292,9.583,
2017-03-02,3.458,10.625,15.792,5.167,12.208,
2017-03-03,4.625,23.083,34.0,10.917,14.708,
2017-03-04,4.25,15.583,18.542,2.958,17.583,
2017-03-05,3.375,15.917,21.958,6.042,8.917,
2017-03-06,3.13,12.522,23.304,10.783,5.826,
2017-03-07,2.87,26.0,44.087,18.087,11.583,
2017-03-08,2.792,21.708,31.125,9.417,8.042,
2017-03-09,2.292,11.417,19.25,7.833,2.083,
2017-03-10,2.917,7.458,12.042,4.583,5.042,
2017-03-11,3.208,8.542,11.667,3.125,11.0,
2017-03-12,3.208,19.792,31.75,11.958,10.458,
2017-03-13,3.875,28.75,45.667,16.917,16.542,
2017-03-14,3.75,29.917,44.25,14.333,21.917,
2017-03-15,2.375,30.333,50.042,19.708,19.292,
2017-03-16,2.917,19.083,33.5,14.417,7.833,
2017-03-17,2.043,16.043,26.217,10.174,5.5,
2017-03-18,2.333,14.417,19.708,5.292,8.0,
2017-03-19,1.957,15.043,21.696,6.652,9.625,
2017-03-20,1.875,15.792,24.5,8.708,3.875,
2017-03-21,2.417,17.083,30.0,12.917,4.542,
2017-03-22,2.083,11.167,17.375,6.208,2.667,
2017-03-23,2.167,11.167,19.208,8.042,3.792,
2017-03-24,2.458,20.875,35.25,14.375,8.25,
2017-03-25,3.708,13.833,16.375,2.542,27.792,
2017-03-26,4.167,31.625,43.792,12.167,36.458,
2017-03-27,4.348,33.304,50.696,17.391,25.208,
2017-03-28,4.333,27.75,39.792,12.042,29.667,
2017-03-29,3.042,17.458,25.042,7.583,24.917,
2017-03-30,2.542,13.542,20.917,7.375,13.167,
2017-03-31,3.125,18.833,27.667,8.833,12.333,
2017-04-01,4.0,16.826,29.304,12.478,10.542,
2017-04-02,3.375,7.375,10.958,3.583,9.958,
2017-04-03,3.583,20.292,32.958,12.667,17.458,
2017-04-04,3.5,23.375,34.25,10.875,25.208,
2017-04-05,4.087,28.917,42.792,13.875,25.75,
2017-04-06,4.0,28.917,56.042,27.125,17.708,
2017-04-07,2.542,23.667,33.542,9.875,11.5,
2017-04-08,2.833,14.833,20.375,5.542,10.875,
2017-04-09,2.917,6.292,7.708,1.417,6.042,
2017-04-10,3.792,23.292,42.458,19.167,12.458,
2017-04-11,3.917,23.043,38.13,15.087,8.292,
2017-04-12,3.292,11.75,17.625,5.875,7.208,
2017-04-13,3.583,19.708,33.792,14.083,14.583,
2017-04-14,4.261,28.955,45.682,16.727,18.333,
2017-04-15,4.957,18.125,23.625,5.5,23.958,
2017-04-16,3.708,11.875,14.292,2.417,23.208,
2017-04-17,3.375,18.333,29.833,11.5,13.292,
2017-04-18,2.833,12.208,17.333,5.125,6.292,
2017-04-19,3.0,10.208,16.458,6.25,10.667,
2017-04-20,3.583,32.667,47.708,15.042,19.708,
2017-04-21,4.292,32.174,48.261,16.087,19.25,
2017-04-22,2.917,7.625,10.5,2.875,10.5,
2017-04-23,2.833,6.0,8.375,2.375,9.583,
2017-04-24,3.083,20.25,35.958,15.708,11.542,
2017-04-25,3.136,23.304,40.435,17.13,10.667,
2017-04-26,3.458,23.708,33.917,10.208,10.583,
2017-04-27,3.083,13.625,20.167,6.542,4.917,
2017-04-28,3.625,21.625,34.208,12.583,14.542,
2017-04-29,3.958,13.458,17.083,3.625,13.917,
2017-04-30,4.5,11.833,14.5,2.667,21.0,
2017-05-01,3.75,11.565,14.435,2.87,18.5,
2017-05-02,3.609,15.409,23.136,7.727,8.318,
2017-05-03,4.708,11.417,16.458,5.042,8.25,
2017-05-04,4.583,7.583,10.667,3.083,8.75,
2017-05-05,3.696,13.75,18.625,4.875,12.667,
2017-05-06,4.333,11.292,16.792,5.5,15.0,
2017-05-07,3.333,4.125,5.167,1.042,18.917,
2017-05-08,3.833,15.875,22.292,6.417,23.958,
2017-05-09,3.917,25.818,37.364,11.545,16.292,
2017-05-10,4.125,20.75,32.083,11.333,12.583,
2017-05-11,4.375,18.13,26.348,8.217,15.292,
2017-05-12,5.375,31.5,43.125,11.625,32.292,
2017-05-13,4.917,11.583,14.0,2.417,18.333,
2017-05-14,5.125,9.5,13.375,3.875,13.125,
2017-05-15,3.87,20.25,33.542,13.292,11.375,
2017-05-16,3.2,15.565,23.739,8.174,6.667,
2017-05-17,3.5,28.417,52.292,23.875,10.208,
2017-05-18,3.5,22.458,35.375,12.917,10.833,
2017-05-19,3.875,24.75,36.708,11.958,16.833,
2017-05-20,4.333,26.833,35.292,8.458,22.542,
2017-05-21,4.208,11.696,14.348,2.652,22.958,
2017-05-22,3.75,17.792,27.083,9.292,19.875,
2017-05-23,2.958,18.792,32.333,13.542,12.792,
2017-05-24,3.0,17.958,27.208,9.25,14.542,
2017-05-25,3.333,19.75,28.083,8.333,12.708,
2017-05-26,2.75,19.25,32.917,13.667,8.833,
2017-05-27,2.292,5.875,8.833,2.958,3.083,
2017-05-28,2.083,3.667,5.5,1.833,3.958,
2017-05-29,3.391,20.783,33.0,12.217,12.0,
2017-05-30,4.292,30.958,44.25,13.292,27.458,
2017-05-31,4.261,23.435,42.348,18.913,30.083,
2017-06-01,3.375,17.333,25.167,7.833,13.292,
2017-06-02,3.042,8.333,13.042,4.708,4.875,
2017-06-03,2.792,5.292,9.708,4.417,3.792,
2017-06-04,2.875,3.042,5.375,2.333,3.25,
2017-06-05,3.0,10.435,18.174,7.739,6.625,
2017-06-06,3.25,17.542,31.375,13.833,10.0,
2017-06-07,3.208,20.958,33.25,12.292,9.917,
2017-06-08,2.917,9.083,11.917,2.833,6.75,
2017-06-09,4.0,25.5,39.208,13.708,12.292,
2017-06-10,4.13,9.609,13.0,3.391,17.875,
2017-06-11,3.0,4.75,6.333,1.583,9.833,
2017-06-12,2.75,9.583,16.208,6.625,4.208,
2017-06-13,3.174,16.739,28.826,12.087,8.952,
2017-06-14,3.583,19.792,32.833,13.042,8.667,
2017-06-15,4.167,24.167,35.792,11.625,13.25,
2017-06-16,3.875,13.833,20.958,7.125,13.458,
2017-06-17,3.917,11.0,16.125,5.125,7.875,
2017-06-18,4.625,11.75,15.042,3.292,15.583,
2017-06-19,4.292,16.667,26.667,10.0,16.083,
2017-06-20,3.652,24.174,40.261,16.087,19.208,
2017-06-21,2.458,8.083,10.5,2.417,2.708,
2017-06-22,3.5,23.875,35.5,11.625,13.042,
2017-06-23,4.208,24.833,39.042,14.208,19.625,
2017-06-24,3.542,15.708,25.042,9.333,13.042,
2017-06-25,3.5,8.458,10.792,2.333,9.167,
2017-06-26,3.375,21.5,33.917,12.417,9.667,
2017-06-27,4.083,23.417,41.125,17.708,14.708,
2017-06-28,4.217,30.13,48.609,18.478,15.042,
2017-06-29,4.167,25.625,46.667,21.042,14.542,
2017-06-30,5.087,20.478,30.087,9.609,12.583,
2017-07-01,4.167,18.417,31.292,12.875,16.5,
2017-07-02,3.667,6.583,10.458,3.875,13.917,
2017-07-03,3.458,14.458,24.875,10.417,16.75,
2017-07-04,2.957,10.333,17.714,7.381,11.0,
2017-07-05,3.417,16.75,30.75,14.0,10.208,
2017-07-06,4.083,19.375,33.917,14.542,11.875,
2017-07-07,4.25,20.792,31.0,10.208,17.25,
2017-07-08,4.25,15.25,23.042,7.792,14.333,
2017-07-09,4.333,8.625,14.333,5.708,15.333,
2017-07-10,3.043,17.522,39.478,21.957,7.958,
2017-07-11,3.0,15.125,40.25,25.125,10.875,
2017-07-12,2.958,14.667,27.542,12.875,11.833,
2017-07-13,3.458,17.875,34.0,16.125,15.458,
2017-07-14,3.0,15.292,41.625,26.333,7.167,
2017-07-15,3.958,13.917,22.083,8.167,12.5,
2017-07-16,3.25,5.333,7.708,2.375,19.375,
2017-07-17,2.833,7.208,10.333,3.125,7.917,
2017-07-18,2.739,11.565,21.13,9.565,13.042,
2017-07-19,3.792,20.583,34.708,14.125,15.583,
2017-07-20,3.87,21.304,41.087,19.783,10.625,
2017-07-21,2.75,12.542,31.625,19.083,9.917,
2017-07-22,3.0,8.958,21.417,12.458,6.667,
2017-07-23,3.125,7.375,12.083,4.708,10.25,
2017-07-24,3.708,18.708,34.708,16.0,14.833,
2017-07-25,3.667,18.333,26.708,8.375,21.458,
2017-07-26,3.792,14.417,26.208,11.792,13.25,
2017-07-27,3.958,22.917,42.833,19.917,11.083,
2017-07-28,4.25,24.375,37.167,12.792,15.792,
2017-07-29,3.875,16.625,24.25,7.625,19.25,
2017-07-30,2.913,6.217,10.261,4.043,8.0,
2017-07-31,3.75,17.042,27.042,10.0,16.208,
2017-08-01,3.565,12.348,22.87,10.522,14.167,
2017-08-02,3.375,14.042,26.5,12.458,9.958,
2017-08-03,3.333,17.083,36.833,19.75,5.458,
2017-08-04,3.208,15.875,36.292,20.417,9.583,
2017-08-05,3.167,7.917,16.708,8.792,5.75,
2017-08-06,2.792,4.083,9.417,5.333,10.083,
2017-08-07,2.292,4.625,9.458,4.833,8.083,
2017-08-08,2.304,8.4,18.5,10.1,3.762,
2017-08-09,2.083,11.13,21.783,10.652,7.292,
2017-08-10,3.625,19.583,25.625,6.042,18.667,
2017-08-11,3.333,14.292,25.583,11.292,16.083,
2017-08-12,2.417,8.125,15.417,7.292,6.083,
2017-08-13,2.083,3.208,6.708,3.5,4.958,
2017-08-14,1.958,5.208,10.75,5.542,4.5,
2017-08-15,1.458,3.75,4.417,0.667,3.833,
2017-08-16,1.5,11.625,19.75,8.125,13.042,
2017-08-17,2.083,13.25,26.75,13.5,2.458,
2017-08-18,2.542,14.667,24.25,9.583,7.917,
2017-08-19,1.609,10.0,18.391,8.391,16.875,
2017-08-20,2.125,6.583,9.792,3.208,3.208,
2017-08-21,1.208,15.792,26.583,10.792,30.5,
2017-08-22,0.25,14.708,24.083,9.375,17.25,
2017-08-23,0.125,8.667,15.417,6.75,10.917,
2017-08-24,3.955,14.565,28.565,14.0,9.708,
2017-08-25,6.522,14.292,25.667,11.375,11.958,
2017-08-26,2.667,8.75,13.208,4.458,7.208,
2017-08-27,3.208,6.792,9.292,2.5,12.083,
2017-08-28,3.417,21.167,32.375,11.208,14.458,
2017-08-29,3.957,16.391,26.261,9.87,21.125,
2017-08-30,3.167,12.5,20.583,8.083,12.667,
2017-08-31,2.5,12.5,20.208,7.708,7.292,
2017-09-01,2.417,12.292,20.167,7.875,5.708,
2017-09-02,2.958,8.5,14.625,6.125,10.375,
2017-09-03,2.5,3.458,5.25,1.792,5.583,
2017-09-04,3.696,18.652,29.652,11.0,13.333,
2017-09-05,3.917,19.542,32.458,12.917,16.875,
2017-09-06,3.25,8.0,10.292,2.292,7.042,
2017-09-07,4.792,21.083,30.292,9.208,15.625,
2017-09-08,3.0,11.304,17.652,6.348,8.25,
2017-09-09,3.792,11.917,19.25,7.333,10.167,
2017-09-10,4.167,8.125,11.625,3.5,12.083,
2017-09-11,3.875,15.583,27.0,11.417,10.875,
2017-09-12,3.542,14.667,29.667,15.0,6.458,
2017-09-13,2.875,13.375,24.042,10.667,6.708,
2017-09-14,3.042,15.458,26.667,11.208,7.708,
2017-09-15,3.417,15.417,28.5,13.083,8.458,
2017-09-16,3.833,9.958,12.542,2.583,10.083,
2017-09-17,3.125,4.833,6.5,1.667,8.167,
2017-09-18,2.696,8.478,14.087,5.609,4.375,
2017-09-19,4.261,21.391,36.261,14.87,12.625,
2017-09-20,4.667,20.542,30.667,10.125,23.625,
2017-09-21,3.667,15.125,24.375,9.25,6.708,
2017-09-22,4.917,18.667,28.25,9.583,12.542,
2017-09-23,4.042,8.333,12.125,3.792,9.167,
2017-09-24,5.042,11.042,15.583,4.542,14.208,
2017-09-25,5.208,19.292,31.458,12.167,19.292,
2017-09-26,4.292,20.167,33.958,13.792,15.625,
2017-09-27,3.917,20.625,32.917,12.292,13.042,
2017-09-28,2.348,7.609,12.435,4.826,2.042,
2017-09-29,2.958,13.625,22.042,8.417,8.5,
2017-09-30,3.292,7.792,11.375,3.583,8.792,
2017-10-01,3.917,9.083,11.25,2.167,12.125,
2017-10-02,3.478,18.348,25.913,7.565,13.542,
2017-10-03,2.417,8.667,13.5,4.833,2.292,
2017-10-04,2.75,13.75,22.375,8.625,4.708,
2017-10-05,3.292,18.0,27.583,9.583,8.625,
2017-10-06,3.375,12.542,15.333,2.792,9.208,
2017-10-07,3.75,12.583,18.292,5.708,6.958,
2017-10-08,4.217,9.609,14.652,5.043,9.875,
2017-10-09,4.333,13.958,24.542,10.583,13.792,
2017-10-10,3.667,12.667,25.208,12.542,16.042,
2017-10-11,4.417,26.208,43.958,17.75,24.917,
2017-10-12,3.75,19.292,34.583,15.292,13.042,
2017-10-13,3.208,13.5,19.125,5.625,6.875,
2017-10-14,4.042,14.167,24.083,9.917,7.417,
2017-10-15,3.625,8.75,12.625,3.875,4.0,
2017-10-16,3.261,7.261,8.957,1.696,1.5,
2017-10-17,4.75,20.333,42.958,22.625,5.792,
2017-10-18,3.217,14.348,26.0,11.652,11.458,
2017-10-19,3.5,17.375,28.625,11.25,7.625,
2017-10-20,3.667,19.083,35.583,16.5,7.542,
2017-10-21,3.167,12.125,17.583,5.458,7.0,
2017-10-22,2.167,2.083,2.167,0.083,-0.625,
2017-10-23,2.292,6.625,11.708,5.083,2.125,
2017-10-24,3.458,18.083,33.917,15.833,11.5,
2017-10-25,3.042,12.875,19.708,6.833,7.083,
2017-10-26,4.087,21.727,37.045,15.318,14.409,
2017-10-27,4.583,23.417,35.625,12.208,20.333,
2017-10-28,3.739,11.739,16.261,4.522,13.333,
2017-10-29,2.375,3.625,4.583,0.958,4.208,
2017-10-30,3.042,7.208,12.542,5.333,9.042,
2017-10-31,3.583,15.833,31.292,15.458,10.292,
2017-11-01,4.125,22.25,43.792,21.542,13.125,
2017-11-02,6.042,28.458,49.833,21.375,18.667,
2017-11-03,4.333,15.208,23.583,8.375,18.5,
2017-11-04,4.292,13.125,22.833,9.708,11.875,
2017-11-05,3.792,6.042,9.75,3.708,20.042,
2017-11-06,4.87,17.045,34.955,17.909,21.238,
2017-11-07,5.0,20.13,30.391,10.261,22.292,
2017-11-08,5.625,28.75,61.833,33.083,27.75,
2017-11-09,3.667,10.625,15.917,5.292,13.5,
2017-11-10,4.917,22.167,37.625,15.458,16.75,
2017-11-11,4.5,10.292,15.583,5.292,11.5,
2017-11-12,3.958,5.708,8.833,3.125,3.5,
2017-11-13,5.708,20.292,42.708,22.417,14.125,
2017-11-14,5.875,22.917,41.0,18.083,13.292,
2017-11-15,5.792,20.792,41.292,20.5,12.833,
2017-11-16,4.75,10.25,16.833,6.583,4.917,
2017-11-17,6.125,18.522,34.391,15.87,11.75,
2017-11-18,5.583,9.5,11.917,2.417,5.583,
2017-11-19,5.458,4.5,6.875,2.375,2.125,
2017-11-20,6.417,18.917,36.625,17.708,5.208,
2017-11-21,6.833,19.095,34.714,15.619,1.417,
2017-11-22,7.542,22.75,36.0,13.25,17.542,
2017-11-23,6.583,13.417,17.417,4.0,8.333,
2017-11-24,6.826,15.435,32.696,17.261,6.208,
2017-11-25,6.667,10.417,15.042,4.625,8.583,
2017-11-26,7.542,10.625,13.458,2.833,12.875,
2017-11-27,8.0,19.182,38.636,19.455,15.792,
2017-11-28,8.625,22.167,43.083,20.917,19.042,
2017-11-29,8.417,23.25,38.75,15.5,20.958,
2017-11-30,7.542,20.208,40.792,20.583,17.792,
2017-12-01,6.125,10.917,21.792,10.875,2.208,
2017-12-02,7.083,9.583,15.125,5.542,5.917,
2017-12-03,7.625,10.25,14.625,4.375,8.208,
2017-12-04,8.609,24.522,52.348,27.826,17.333,
2017-12-05,7.417,17.833,36.667,18.833,6.833,
2017-12-06,8.167,17.292,34.792,17.5,4.208,
2017-12-07,9.958,24.348,56.913,32.565,14.417,
2017-12-08,9.833,22.958,47.333,24.375,14.625,
2017-12-09,9.125,17.25,28.958,11.708,7.792,
2017-12-10,9.75,15.125,20.833,5.708,13.5,
2017-12-11,9.167,16.625,33.792,17.167,10.792,
2017-12-12,8.625,9.417,21.625,12.208,2.667,
2017-12-13,6.19,11.696,20.043,8.348,0.111,
2017-12-14,2.833,12.542,21.625,9.083,4.5,
2017-12-15,3.875,23.542,48.917,25.375,9.5,
2017-12-16,4.125,20.375,28.708,8.333,16.833,
2017-12-17,3.417,6.043,10.391,4.348,2.458,
2017-12-18,4.458,24.167,50.958,26.792,9.75,
2017-12-19,5.208,18.708,34.625,15.917,7.667,
2017-12-20,4.792,19.75,32.125,12.375,9.333,
2017-12-21,4.458,19.667,39.125,19.458,6.833,
2017-12-22,6.583,27.625,60.667,33.042,16.583,
2017-12-23,6.25,21.625,34.542,12.917,20.958,
2017-12-24,5.875,15.0,18.958,3.958,24.417,
2017-12-25,4.875,13.042,20.5,7.458,5.375,
2017-12-26,4.333,15.875,33.792,17.917,3.75,
2017-12-27,4.609,14.955,26.091,11.136,1.182,
2017-12-28,4.958,14.958,27.042,12.083,1.25,
2017-12-29,5.292,12.958,22.792,9.833,3.5,
2017-12-30,5.167,6.667,9.0,2.333,4.292,
2017-12-31,6.125,10.875,14.542,3.667,9.583,
2018-01-01,5.583,7.667,10.208,2.542,12.792,
2018-01-02,4.583,4.042,5.333,1.292,1.833,
2018-01-03,4.417,5.75,7.125,1.375,1.958,
2018-01-04,5.208,11.87,18.826,6.957,4.625,
2018-01-05,5.083,6.583,8.042,1.458,8.083,
2018-01-06,4.958,5.25,6.0,0.75,4.083,
2018-01-07,5.87,20.087,36.304,16.217,6.174,
2018-01-08,4.13,22.458,46.208,23.75,14.417,
2018-01-09,2.667,9.167,13.958,4.792,3.292,
2018-01-10,4.083,25.417,37.833,12.417,11.833,
2018-01-11,3.583,18.167,28.042,9.875,8.667,
2018-01-12,4.0,20.042,32.583,12.542,9.583,
2018-01-13,3.667,12.542,18.167,5.625,6.833,
2018-01-14,3.167,15.043,26.696,11.652,3.917,
2018-01-15,4.625,25.042,43.75,18.708,11.0,
2018-01-16,6.087,21.087,38.13,17.043,13.333,
2018-01-17,4.083,14.833,27.958,13.125,8.667,
2018-01-18,2.609,10.667,16.75,6.083,5.458,
2018-01-19,3.083,14.708,20.542,5.833,8.75,
2018-01-20,3.292,8.458,10.625,2.167,6.75,
2018-01-21,3.333,14.917,24.5,9.583,5.042,
2018-01-22,3.417,15.958,27.792,11.833,4.875,
2018-01-23,5.25,24.875,52.458,27.583,14.083,
2018-01-24,3.292,11.043,17.261,6.217,6.75,
2018-01-25,4.25,24.792,51.083,26.292,9.167,
2018-01-26,3.0,7.792,12.917,5.125,3.417,
2018-01-27,2.5,3.292,4.25,0.958,4.25,
2018-01-28,3.304,16.292,25.0,8.708,11.5,
2018-01-29,2.75,8.917,15.75,6.833,8.917,
2018-01-30,3.217,21.81,32.095,10.286,11.542,
2018-01-31,3.75,25.0,44.696,19.696,13.0,
2018-02-01,2.75,11.792,20.333,8.542,5.0,
2018-02-02,3.458,15.875,29.875,14.0,9.042,
2018-02-03,3.083,8.042,9.583,1.542,11.5,
2018-02-04,3.5,9.25,13.25,4.0,10.208,
2018-02-05,3.583,18.5,27.667,9.167,14.583,
2018-02-06,4.174,22.333,36.958,14.625,14.818,
2018-02-07,3.348,19.917,35.708,15.792,14.0,
2018-02-08,2.542,8.792,13.958,5.167,4.458,
2018-02-09,3.417,15.542,25.083,9.542,8.958,
2018-02-10,3.042,4.174,5.043,0.87,3.958,
2018-02-11,3.217,9.522,11.348,1.826,6.0,
2018-02-12,3.792,14.583,24.625,10.042,4.375,
2018-02-13,4.375,19.083,33.25,14.167,10.042,
2018-02-14,3.75,8.25,11.375,3.125,6.167,
2018-02-15,4.583,28.792,52.625,23.833,10.333,
2018-02-16,5.125,17.125,28.083,10.958,10.875,
2018-02-17,3.913,6.833,8.5,1.667,15.25,
2018-02-18,4.333,21.25,41.375,20.125,14.389,
2018-02-19,3.75,19.5,26.333,6.833,11.167,
