date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-10-25,9.167,10.042,0.875,2.625,
2011-10-26,11.042,13.417,2.375,2.5,
2011-10-27,19.25,26.667,7.417,2.458,
2011-10-28,21.958,28.208,6.25,2.917,
2011-10-29,17.125,20.583,3.458,3.375,
2011-10-30,12.375,14.0,1.625,2.042,
2011-10-31,11.826,15.652,3.826,2.478,
2011-11-01,16.5,21.917,5.417,3.042,
2011-11-02,18.417,21.125,2.708,3.792,
2011-11-03,20.583,27.583,7.0,3.208,
2011-11-04,19.125,30.333,11.208,3.208,
2011-11-05,21.75,27.625,5.875,2.083,
2011-11-06,10.292,12.542,2.25,2.167,
2011-11-07,7.75,10.5,2.75,3.227,
2011-11-08,9.174,11.826,2.652,4.042,
2011-11-09,12.125,15.625,3.5,3.542,
2011-11-10,14.875,18.667,3.792,3.75,
2011-11-11,19.667,26.792,7.125,4.083,
2011-11-12,19.917,31.833,11.917,5.833,
2011-11-13,13.417,18.042,4.625,4.875,
2011-11-14,14.25,17.458,3.208,5.625,
2011-11-15,9.458,10.917,1.458,4.333,
2011-11-16,19.087,26.043,6.957,5.25,
2011-11-17,21.5,38.958,17.458,5.083,
2011-11-18,22.833,32.042,9.208,4.083,
2011-11-19,18.083,22.208,4.125,2.5,
2011-11-20,4.25,4.25,0.0,3.583,
2011-11-21,11.125,13.375,2.25,3.435,
2011-11-22,24.417,36.042,11.625,6.042,
2011-11-23,22.958,37.0,14.042,5.583,
2011-11-24,6.609,7.348,0.739,3.417,
2011-11-25,18.292,28.625,10.333,3.25,
2011-11-26,22.5,36.208,13.708,4.75,
2011-11-27,20.375,31.625,11.25,4.375,
2011-11-28,25.375,51.0,25.625,4.292,
2011-11-29,28.917,72.333,43.417,6.375,
2011-11-30,22.5,50.083,27.583,5.625,
2011-12-01,6.458,7.458,1.0,3.083,
2011-12-02,15.043,17.957,2.913,3.208,
2011-12-03,10.167,13.208,3.042,2.792,
2011-12-04,7.833,9.417,1.583,3.5,
2011-12-05,17.875,26.083,8.208,3.583,
2011-12-06,22.375,34.292,11.917,4.333,
2011-12-07,17.5,35.042,17.542,3.417,
2011-12-08,17.542,22.667,5.125,3.125,
2011-12-09,9.208,11.833,2.625,2.917,
2011-12-10,12.783,17.0,4.217,3.333,
2011-12-11,11.917,13.708,1.792,4.5,
2011-12-12,22.125,39.75,17.625,4.435,
2011-12-13,22.583,50.042,27.458,4.125,
2011-12-14,27.0,51.333,24.333,6.25,
2011-12-15,13.708,28.083,14.375,4.542,
2011-12-16,6.625,8.083,1.458,3.083,
2011-12-17,9.917,12.458,2.542,2.667,
2011-12-18,8.696,10.043,1.348,3.75,
2011-12-19,15.091,20.727,5.636,3.042,
2011-12-20,18.833,25.792,6.958,3.625,
2011-12-21,23.25,39.333,16.083,5.375,
2011-12-22,18.333,42.667,24.333,4.125,
2011-12-23,11.417,14.833,3.417,3.167,
2011-12-24,10.125,14.792,4.667,2.958,
2011-12-25,4.125,5.417,1.292,2.625,
2011-12-26,6.565,7.478,0.913,2.667,
2011-12-27,17.75,25.125,7.375,2.833,
2011-12-28,25.333,49.875,24.542,3.917,
2011-12-29,17.583,32.5,14.917,3.625,
2011-12-30,6.333,7.333,1.0,2.667,
2011-12-31,17.833,23.542,5.708,4.75,
2012-01-01,10.875,13.75,2.875,3.625,
2012-01-02,8.458,12.167,3.708,3.542,
2012-01-03,2.667,4.625,1.958,2.833,
2012-01-04,12.125,16.208,4.083,2.375,
2012-01-05,20.261,26.783,6.522,3.583,
2012-01-06,17.5,24.167,6.667,3.583,
2012-01-07,24.417,38.417,14.0,4.304,
2012-01-08,23.667,34.917,11.25,4.667,
2012-01-09,13.583,20.042,6.458,3.75,
2012-01-10,10.917,12.5,1.583,3.333,
2012-01-11,24.458,35.875,11.417,4.5,
2012-01-12,28.583,48.458,19.875,5.333,
2012-01-13,25.0,41.0,16.0,3.625,
2012-01-14,7.333,8.5,1.167,3.375,
2012-01-15,8.792,10.667,1.875,4.167,
2012-01-16,24.0,34.083,10.083,5.0,
2012-01-17,13.833,17.167,3.333,3.375,
2012-01-18,13.25,16.333,3.083,2.5,
2012-01-19,15.875,26.333,10.458,3.958,
2012-01-20,10.25,11.458,1.208,4.375,
2012-01-21,21.13,25.652,4.522,3.125,
2012-01-22,16.5,22.542,6.042,2.0,
2012-01-23,19.917,29.75,9.833,3.667,
2012-01-24,16.75,32.083,15.333,4.833,
2012-01-25,5.958,7.292,1.333,4.125,
2012-01-26,4.583,6.375,1.792,3.625,
2012-01-27,8.083,10.708,2.625,4.0,
2012-01-28,12.375,17.833,5.458,2.783,
2012-01-29,27.478,48.0,20.522,5.417,
2012-01-30,26.333,34.375,8.042,5.875,
2012-01-31,31.333,48.917,17.583,6.583,
2012-02-01,34.208,57.708,23.5,5.583,
2012-02-02,22.75,38.583,15.833,5.75,
2012-02-03,13.75,16.125,2.375,5.5,
2012-02-04,18.792,24.292,5.5,4.5,
2012-02-05,13.111,16.444,3.333,4.292,
2012-02-06,,,,5.0,
2012-02-07,,,,5.125,
2012-02-08,,,,3.25,
2012-02-09,17.0,23.087,6.087,4.625,
2012-02-10,10.833,13.25,2.417,5.375,
2012-02-11,5.542,7.125,1.583,4.917,
2012-02-12,15.25,19.458,4.208,3.667,
2012-02-13,8.375,10.0,1.625,4.042,
2012-02-14,22.625,28.75,6.125,5.458,
2012-02-15,16.292,20.458,4.167,4.625,
2012-02-16,8.375,10.542,2.167,3.083,
2012-02-17,12.261,15.391,3.13,3.625,
2012-02-18,18.792,27.375,8.583,2.957,
2012-02-19,9.625,11.333,1.708,2.833,
2012-02-20,11.0,13.625,2.625,2.917,
2012-02-21,8.083,9.792,1.708,4.75,
2012-02-22,17.458,21.875,4.417,5.875,
2012-02-23,9.625,11.875,2.25,4.875,
2012-02-24,7.542,9.125,1.583,4.167,
2012-02-25,19.304,25.435,6.13,7.0,
2012-02-26,19.042,23.417,4.375,4.125,
2012-02-27,18.208,23.458,5.25,5.833,
2012-02-28,26.667,33.833,7.167,9.042,
2012-03-01,27.125,36.625,9.5,4.583,
2012-03-02,5.875,6.875,1.0,4.0,
2012-03-03,11.625,13.25,1.625,4.25,
2012-03-04,18.0,22.292,4.292,5.5,
2012-03-05,25.13,31.783,6.652,7.542,
2012-03-06,29.375,41.708,12.333,7.042,
2012-03-07,37.542,53.958,16.417,12.25,
2012-03-08,26.542,42.042,15.5,9.625,
2012-03-09,27.292,32.458,5.167,14.292,
2012-03-10,11.917,12.375,0.458,5.917,
2012-03-11,13.792,17.417,3.625,4.87,
2012-03-12,30.125,41.0,10.875,10.5,
2012-03-13,23.0,28.304,5.304,5.75,
2012-03-14,5.708,7.333,1.625,3.667,
2012-03-15,29.375,40.0,10.625,9.5,
2012-03-16,22.833,32.417,9.583,7.542,
2012-03-17,12.083,12.833,0.75,6.25,
2012-03-18,27.792,35.542,7.75,4.542,
2012-03-19,21.875,24.417,2.542,9.75,
2012-03-20,27.125,32.833,5.708,6.167,
2012-03-21,14.565,17.739,3.174,5.208,
2012-03-22,24.583,31.458,6.875,8.458,
2012-03-23,15.042,17.667,2.625,6.5,
2012-03-24,20.208,24.875,4.667,9.958,
2012-03-25,7.125,7.833,0.708,4.958,
2012-03-26,14.208,16.875,2.667,4.583,
2012-03-27,24.083,26.833,2.75,3.417,
2012-03-28,32.458,41.042,8.583,9.667,
2012-03-29,18.217,30.522,12.304,6.583,
2012-03-30,8.75,11.083,2.333,6.333,
2012-03-31,12.458,15.292,2.833,6.333,
2012-04-01,7.917,8.25,0.333,4.583,
2012-04-02,15.5,18.083,2.583,5.792,
2012-04-03,16.167,17.875,1.708,4.875,
2012-04-04,10.125,11.833,1.708,6.375,
2012-04-05,11.125,12.833,1.708,8.542,
2012-04-06,6.208,7.083,0.875,5.417,
2012-04-07,7.542,8.917,1.375,4.458,
2012-04-08,19.739,23.304,3.565,9.792,
2012-04-09,21.333,25.208,3.875,10.696,
2012-04-10,27.208,31.583,4.375,10.417,
2012-04-11,21.292,23.25,1.958,3.625,
2012-04-12,16.333,18.542,2.208,6.875,
2012-04-13,15.458,17.75,2.292,4.042,
2012-04-14,11.292,12.958,1.667,5.0,
2012-04-15,11.875,13.458,1.583,5.542,
2012-04-16,17.571,22.524,4.952,3.875,
2012-04-17,17.208,23.833,6.625,4.667,
2012-04-18,20.583,24.042,3.458,9.208,
2012-04-19,21.667,24.667,3.0,6.417,
2012-04-20,14.417,16.167,1.75,4.917,
2012-04-21,11.5,12.792,1.292,5.375,
2012-04-22,2.792,2.792,0.0,3.833,
2012-04-23,18.0,20.417,2.417,9.304,
2012-04-24,27.304,31.565,4.261,11.333,
2012-04-25,21.792,25.417,3.625,8.348,
2012-04-26,12.5,13.875,1.375,4.708,
2012-04-27,23.792,27.875,4.083,9.25,
2012-04-28,33.708,42.75,9.042,18.458,
2012-04-29,13.417,15.75,2.333,6.75,
2012-04-30,10.792,12.458,1.667,3.625,
2012-05-01,8.0,9.833,1.833,4.217,
2012-05-02,8.0,8.478,0.478,2.417,
2012-05-03,5.125,6.083,0.958,4.292,
2012-05-04,2.167,2.792,0.625,3.5,
2012-05-05,9.917,11.792,1.875,7.542,
2012-05-06,9.875,10.833,0.958,7.708,
2012-05-07,23.125,26.708,3.583,9.458,
2012-05-08,28.125,32.0,3.875,16.174,
2012-05-09,19.083,21.125,2.042,8.75,
2012-05-10,11.391,13.565,2.174,6.167,
2012-05-11,3.542,4.375,0.833,3.667,
2012-05-12,6.042,7.458,1.417,4.083,
2012-05-13,14.667,17.875,3.208,8.625,
2012-05-14,15.667,18.708,3.042,6.458,
2012-05-15,16.417,18.792,2.375,3.75,
2012-05-16,16.208,18.625,2.417,6.958,
2012-05-17,22.375,27.375,5.0,11.417,
2012-05-18,10.217,11.391,1.174,6.417,
2012-05-19,16.167,17.958,1.792,8.208,
2012-05-20,10.458,11.792,1.333,5.917,
2012-05-21,8.917,10.208,1.292,5.167,
2012-05-22,13.333,15.75,2.417,7.042,
2012-05-23,25.333,28.458,3.125,10.833,
2012-05-24,29.792,33.75,3.958,13.75,
2012-05-25,31.167,35.75,4.583,8.167,
2012-05-26,23.261,26.957,3.696,10.417,
2012-05-27,23.792,28.708,4.917,16.333,
2012-05-28,16.25,18.25,2.0,8.13,
2012-05-29,16.625,18.917,2.292,9.667,
2012-05-30,10.458,11.667,1.208,4.667,
2012-05-31,22.333,25.292,2.958,8.625,
2012-06-01,26.208,29.5,3.292,12.125,
2012-06-02,10.375,11.917,1.542,5.125,
2012-06-03,7.87,8.522,0.652,5.083,
2012-06-04,13.333,15.375,2.042,7.375,
2012-06-05,11.958,12.625,0.667,3.75,
2012-06-06,15.583,17.167,1.583,6.292,
2012-06-07,23.75,26.375,2.625,11.583,
2012-06-08,13.125,14.667,1.542,4.417,
2012-06-09,8.125,10.542,2.417,4.125,
2012-06-10,3.375,4.375,1.0,3.917,
2012-06-11,9.783,11.087,1.304,4.333,
2012-06-12,13.875,15.792,1.917,3.417,
2012-06-13,14.458,19.125,4.667,7.083,
2012-06-14,11.208,13.167,1.958,5.714,
2012-06-15,6.625,8.0,1.375,4.792,
2012-06-16,12.333,16.042,3.708,4.375,
2012-06-17,9.875,12.5,2.625,6.625,
2012-06-18,19.792,24.333,4.542,9.696,
2012-06-19,9.261,11.696,2.435,3.375,
2012-06-20,11.583,13.917,2.333,5.333,
2012-06-21,11.083,12.667,1.583,2.958,
2012-06-22,8.167,9.667,1.5,4.333,
2012-06-23,11.458,13.458,2.0,5.5,
2012-06-24,9.917,11.583,1.667,4.917,
2012-06-25,6.167,7.667,1.5,4.25,
2012-06-26,8.292,10.333,2.042,5.958,
2012-06-27,8.783,9.957,1.174,5.333,
2012-06-28,6.667,8.042,1.375,5.208,
2012-06-29,17.917,21.875,3.958,9.833,
2012-06-30,13.375,15.875,2.5,3.792,
2012-07-01,12.667,17.25,4.583,4.833,
2012-07-02,13.75,17.167,3.417,6.083,
2012-07-03,19.833,24.292,4.458,4.833,
2012-07-04,16.25,20.333,4.083,5.75,
2012-07-05,21.261,31.609,10.348,4.833,
2012-07-06,18.375,30.083,11.708,7.917,
2012-07-07,8.292,9.208,0.917,3.083,
2012-07-08,11.333,13.0,1.667,7.333,
2012-07-09,14.958,17.167,2.208,7.739,
2012-07-10,10.417,11.75,1.333,4.708,
2012-07-11,8.083,9.708,1.625,3.042,
2012-07-12,13.375,18.25,4.875,5.25,
2012-07-13,15.565,19.522,3.957,4.667,
2012-07-14,16.333,19.583,3.25,6.708,
2012-07-15,13.208,17.125,3.917,7.458,
2012-07-16,8.125,14.375,6.25,6.333,
2012-07-17,5.958,9.25,3.292,3.087,
2012-07-18,6.167,9.875,3.708,3.25,
2012-07-19,14.917,21.708,6.792,7.583,
2012-07-20,13.958,24.625,10.667,6.667,
2012-07-21,9.261,11.217,1.957,5.958,
2012-07-22,4.292,5.292,1.0,3.958,
2012-07-23,10.208,12.208,2.0,5.083,
2012-07-24,15.542,18.542,3.0,8.583,
2012-07-25,17.042,20.917,3.875,7.417,
2012-07-26,21.958,28.0,6.042,10.333,
2012-07-27,18.792,23.958,5.167,9.25,
2012-07-28,15.083,18.625,3.542,8.125,
2012-07-29,14.13,16.217,2.087,9.667,
2012-07-30,10.0,11.042,1.042,6.435,
2012-07-31,7.583,10.083,2.5,5.125,
2012-08-01,5.708,7.042,1.333,3.833,
2012-08-02,3.708,5.125,1.417,3.042,
2012-08-03,7.542,9.917,2.375,4.458,
2012-08-04,7.75,9.667,1.917,4.292,
