date,SO2_mean,SPM_mean
2011-04-30,8.833,
2011-05-01,7.417,
2011-05-02,8.583,
2011-05-03,5.958,
2011-05-04,12.0,
2011-05-05,6.583,
2011-05-06,6.333,
2011-05-07,9.333,
2011-05-08,14.583,
2011-05-09,13.958,
2011-05-10,8.958,
2011-05-11,5.917,
2011-05-12,3.875,
2011-05-13,9.708,
2011-05-14,8.958,
2011-05-15,13.292,
2011-05-16,11.826,
2011-05-17,10.0,
2011-05-18,10.583,
2011-05-19,10.85,
2011-05-20,14.625,
2011-05-21,12.083,
2011-05-22,6.75,
2011-05-23,3.208,
2011-05-24,4.292,
2011-05-25,7.167,
2011-05-26,5.25,
2011-05-27,3.125,
2011-05-28,3.0,
2011-05-29,2.292,
2011-05-30,4.25,
2011-05-31,5.25,
2011-06-01,5.083,
2011-06-02,5.458,
2011-06-03,8.375,
2011-06-04,15.5,
2011-06-05,12.667,
2011-06-06,11.087,
2011-06-07,6.667,
2011-06-08,5.542,
2011-06-09,14.583,
2011-06-10,5.833,
2011-06-11,3.958,
2011-06-12,3.708,
2011-06-13,7.042,
2011-06-14,8.083,
2011-06-15,7.167,
2011-06-16,3.208,
2011-06-17,5.792,
2011-06-18,3.833,
2011-06-19,5.292,
2011-06-20,4.25,
2011-06-21,11.75,
2011-06-22,13.458,
2011-06-23,17.625,
2011-06-24,15.083,
2011-06-25,13.75,
2011-06-26,4.208,
2011-06-27,4.826,
2011-06-28,10.0,
2011-06-29,16.917,
2011-06-30,14.792,
2011-07-01,5.083,
2011-07-02,5.167,
2011-07-03,6.292,
2011-07-04,9.0,
2011-07-05,11.375,
2011-07-06,6.417,
2011-07-07,3.25,
2011-07-08,6.0,
2011-07-09,7.542,
2011-07-10,9.708,
2011-07-11,5.333,
2011-07-12,4.292,
2011-07-13,5.625,
2011-07-14,8.292,
2011-07-15,10.458,
2011-07-16,8.458,
2011-07-17,6.5,
2011-07-18,3.167,
2011-07-19,1.696,
2011-07-20,1.75,
2011-07-21,6.208,
2011-07-22,4.417,
2011-07-23,8.833,
2011-07-24,6.167,
2011-07-25,5.167,
2011-07-26,4.458,
2011-07-27,8.667,
2011-07-28,15.167,
2011-07-29,15.792,
2011-07-30,7.5,
2011-07-31,6.917,
2011-08-01,4.875,
2011-08-02,4.667,
2011-08-03,5.292,
2011-08-04,5.833,
2011-08-05,5.458,
2011-08-06,5.792,
2011-08-07,5.833,
2011-08-08,10.261,
2011-08-09,11.375,
2011-08-10,11.625,
2011-08-11,8.833,
2011-08-12,6.833,
2011-08-13,11.667,
2011-08-14,13.667,
2011-08-15,13.75,
2011-08-16,11.917,
2011-08-17,11.958,
2011-08-18,10.5,
2011-08-19,6.0,
2011-08-20,2.167,
2011-08-21,1.958,
2011-08-22,3.125,
2011-08-23,2.292,
2011-08-24,3.125,
2011-08-25,2.833,
2011-08-26,4.708,
2011-08-27,4.292,
2011-08-28,4.458,
2011-08-29,4.957,
2011-08-30,5.083,
2011-08-31,4.333,
2011-09-01,2.833,
2011-09-02,1.25,
2011-09-03,1.043,
2011-09-04,3.042,
2011-09-05,2.792,
2011-09-06,3.333,
2011-09-07,7.625,
2011-09-08,4.667,
2011-09-09,4.708,
2011-09-10,3.292,
2011-09-11,4.125,
2011-09-12,4.042,
2011-09-13,4.875,
2011-09-14,4.208,
2011-09-15,4.542,
2011-09-16,2.708,
2011-09-17,1.792,
2011-09-18,2.375,
2011-09-19,1.792,
2011-09-20,1.0,
2011-09-21,1.083,
2011-09-22,2.167,
2011-09-23,3.625,
2011-09-24,2.625,
2011-09-25,2.417,
2011-09-26,2.458,
2011-09-27,2.333,
2011-09-28,4.042,
2011-09-29,6.25,
2011-09-30,2.292,
2011-10-01,1.792,
2011-10-02,2.292,
2011-10-03,2.167,
2011-10-04,2.542,
2011-10-05,1.542,
2011-10-06,4.083,
2011-10-07,3.25,
2011-10-08,3.333,
2011-10-09,4.875,
2011-10-10,6.042,
2011-10-11,3.435,
2011-10-12,5.25,
2011-10-13,3.75,
2011-10-14,1.958,
2011-10-15,3.542,
2011-10-16,7.625,
2011-10-17,5.583,
2011-10-18,3.25,
2011-10-19,2.625,
2011-10-20,2.833,
2011-10-21,3.0,
2011-10-22,2.708,
2011-10-23,2.833,
2011-10-24,3.708,
2011-10-25,2.625,
2011-10-26,2.208,
2011-10-27,2.208,
2011-10-28,2.833,
2011-10-29,3.25,
2011-10-30,1.958,
2011-10-31,2.045,
2011-11-01,3.208,
2011-11-02,3.875,
2011-11-03,3.583,
2011-11-04,3.0,
2011-11-05,2.542,
2011-11-06,4.167,
2011-11-07,3.545,
2011-11-08,3.667,
2011-11-09,3.292,
2011-11-10,3.792,
2011-11-11,4.75,
2011-11-12,8.667,
2011-11-13,6.833,
2011-11-14,7.292,
2011-11-15,4.333,
2011-11-16,3.375,
2011-11-17,4.208,
2011-11-18,4.167,
2011-11-19,2.917,
2011-11-20,4.333,
2011-11-21,3.652,
2011-11-22,4.708,
2011-11-23,6.0,
2011-11-24,3.875,
2011-11-25,2.833,
2011-11-26,3.792,
2011-11-27,3.625,
2011-11-28,4.083,
2011-11-29,7.667,
2011-11-30,5.5,
2011-12-01,2.625,
2011-12-02,2.583,
2011-12-03,2.542,
2011-12-04,3.792,
2011-12-05,2.625,
2011-12-06,4.583,
2011-12-07,3.0,
2011-12-08,3.167,
2011-12-09,2.375,
2011-12-10,4.5,
2011-12-11,5.25,
2011-12-12,4.565,
2011-12-13,3.125,
2011-12-14,5.208,
2011-12-15,4.958,
2011-12-16,4.208,
2011-12-17,2.375,
2011-12-18,3.833,
2011-12-19,3.542,
2011-12-20,4.0,
2011-12-21,5.375,
2011-12-22,5.167,
2011-12-23,2.667,
2011-12-24,3.042,
2011-12-25,5.042,
2011-12-26,3.458,
2011-12-27,2.542,
2011-12-28,4.042,
2011-12-29,3.75,
2011-12-30,2.542,
2011-12-31,3.375,
2012-01-01,3.208,
2012-01-02,2.917,
2012-01-03,2.375,
2012-01-04,1.792,
2012-01-05,3.625,
2012-01-06,2.167,
2012-01-07,3.609,
2012-01-08,3.125,
2012-01-09,3.167,
2012-01-10,3.583,
2012-01-11,3.625,
2012-01-12,5.875,
2012-01-13,2.542,
2012-01-14,2.333,
2012-01-15,3.625,
2012-01-16,5.375,
2012-01-17,2.958,
2012-01-18,2.208,
2012-01-19,3.083,
2012-01-20,3.833,
2012-01-21,2.583,
2012-01-22,2.333,
2012-01-23,2.333,
2012-01-24,4.625,
2012-01-25,3.708,
2012-01-26,3.875,
2012-01-27,3.583,
2012-01-28,1.913,
2012-01-29,3.875,
2012-01-30,4.375,
2012-01-31,3.708,
2012-02-01,3.542,
2012-02-02,4.875,
2012-02-03,3.792,
2012-02-04,2.792,
2012-02-05,3.375,
2012-02-06,3.083,
2012-02-07,4.208,
2012-02-08,2.333,
2012-02-09,3.75,
2012-02-10,5.167,
2012-02-11,4.667,
2012-02-12,2.625,
2012-02-13,3.333,
2012-02-14,4.25,
2012-02-15,3.292,
2012-02-16,2.333,
2012-02-17,2.917,
2012-02-18,2.043,
2012-02-19,1.833,
2012-02-20,2.458,
2012-02-21,5.208,
2012-02-22,6.167,
2012-02-23,5.5,
2012-02-24,5.708,
2012-02-25,5.0,
2012-02-26,2.667,
2012-02-27,6.167,
2012-02-28,7.625,
2012-03-01,4.5,
2012-03-02,3.708,
2012-03-03,3.625,
2012-03-04,7.417,
2012-03-05,7.333,
2012-03-06,8.625,
2012-03-07,11.375,
2012-03-08,12.25,
2012-03-09,13.833,
2012-03-10,5.75,
2012-03-11,3.391,
2012-03-12,9.375,
2012-03-13,4.75,
2012-03-14,3.167,
2012-03-15,5.958,
2012-03-16,7.292,
2012-03-17,5.75,
2012-03-18,4.0,
2012-03-19,9.125,
2012-03-20,5.708,
2012-03-21,4.417,
2012-03-22,8.625,
2012-03-23,5.458,
2012-03-24,7.0,
2012-03-25,5.292,
2012-03-26,3.917,
2012-03-27,2.583,
2012-03-28,6.917,
2012-03-29,6.083,
2012-03-30,5.625,
2012-03-31,7.833,
2012-04-01,4.917,
2012-04-02,5.75,
2012-04-03,5.25,
2012-04-04,9.667,
2012-04-05,12.667,
2012-04-06,5.167,
2012-04-07,3.542,
2012-04-08,9.792,
2012-04-09,12.391,
2012-04-10,9.583,
2012-04-11,3.208,
2012-04-12,9.458,
2012-04-13,5.208,
2012-04-14,7.0,
2012-04-15,6.417,
2012-04-16,4.458,
2012-04-17,5.667,
2012-04-18,8.375,
2012-04-19,7.167,
2012-04-20,4.208,
2012-04-21,5.667,
2012-04-22,4.0,
2012-04-23,13.565,
2012-04-24,18.5,
2012-04-25,11.417,
2012-04-26,5.5,
2012-04-27,11.958,
2012-04-28,17.167,
2012-04-29,8.25,
2012-04-30,4.542,
2012-05-01,5.875,
2012-05-02,2.375,
2012-05-03,5.375,
2012-05-04,5.375,
2012-05-05,16.75,
2012-05-06,14.458,
2012-05-07,15.696,
2012-05-08,13.458,
2012-05-09,9.083,
2012-05-10,6.542,
2012-05-11,4.208,
2012-05-12,5.542,
2012-05-13,9.375,
2012-05-14,7.333,
2012-05-15,3.667,
2012-05-16,13.5,
2012-05-17,13.708,
2012-05-18,10.458,
2012-05-19,9.458,
2012-05-20,7.208,
2012-05-21,6.208,
2012-05-22,9.208,
2012-05-23,18.417,
2012-05-24,15.583,
2012-05-25,5.583,
2012-05-26,8.708,
2012-05-27,17.083,
2012-05-28,16.478,
2012-05-29,14.292,
2012-05-30,6.458,
2012-05-31,8.708,
2012-06-01,13.625,
2012-06-02,7.5,
2012-06-03,7.708,
2012-06-04,8.091,
2012-06-05,4.625,
2012-06-06,12.208,
2012-06-07,14.833,
2012-06-08,5.792,
2012-06-09,8.042,
2012-06-10,7.5,
2012-06-11,6.375,
2012-06-12,3.958,
2012-06-13,7.333,
2012-06-14,9.333,
2012-06-15,5.958,
2012-06-16,3.208,
2012-06-17,8.292,
2012-06-18,10.87,
2012-06-19,2.792,
2012-06-20,7.083,
2012-06-21,2.292,
2012-06-22,8.167,
2012-06-23,6.75,
2012-06-24,5.583,
2012-06-25,5.75,
2012-06-26,6.417,
2012-06-27,5.625,
2012-06-28,6.458,
2012-06-29,11.75,
2012-06-30,4.667,
2012-07-01,7.958,
2012-07-02,11.833,
2012-07-03,6.542,
2012-07-04,8.708,
2012-07-05,5.0,
2012-07-06,8.667,
2012-07-07,5.458,
2012-07-08,6.958,
2012-07-09,8.043,
2012-07-10,7.583,
2012-07-11,4.739,
2012-07-12,10.25,
2012-07-13,5.5,
2012-07-14,7.458,
2012-07-15,8.792,
2012-07-16,7.75,
2012-07-17,6.0,
2012-07-18,5.375,
2012-07-19,13.292,
2012-07-20,11.333,
2012-07-21,8.5,
2012-07-22,6.083,
2012-07-23,8.75,
2012-07-24,10.042,
2012-07-25,13.375,
2012-07-26,16.458,
2012-07-27,15.125,
2012-07-28,14.583,
2012-07-29,9.042,
2012-07-30,8.957,
2012-07-31,6.458,
2012-08-01,3.875,
2012-08-02,3.667,
2012-08-03,4.917,
2012-08-04,4.5,
2012-08-05,4.417,
2012-08-06,8.542,
2012-08-07,5.75,
2012-08-08,6.333,
2012-08-09,8.625,
2012-08-10,11.542,
2012-08-11,5.792,
2012-08-12,6.417,
2012-08-13,9.333,
2012-08-14,4.458,
2012-08-15,4.5,
2012-08-16,7.5,
2012-08-17,6.333,
2012-08-18,5.833,
2012-08-19,3.917,
2012-08-20,5.0,
2012-08-21,4.292,
2012-08-22,4.417,
2012-08-23,3.917,
2012-08-24,4.458,
2012-08-25,5.958,
2012-08-26,6.167,
2012-08-27,5.667,
2012-08-28,5.542,
2012-08-29,8.0,
2012-08-30,8.167,
2012-08-31,7.292,
2012-09-01,4.708,
2012-09-02,5.25,
2012-09-03,3.792,
2012-09-04,6.708,
2012-09-05,8.125,
2012-09-06,7.75,
2012-09-07,5.292,
2012-09-08,5.125,
2012-09-09,4.708,
2012-09-10,3.348,
2012-09-11,3.042,
2012-09-12,5.167,
2012-09-13,7.333,
2012-09-14,6.167,
2012-09-15,5.0,
2012-09-16,4.542,
2012-09-17,4.208,
2012-09-18,3.458,
2012-09-19,7.167,
2012-09-20,5.917,
2012-09-21,7.042,
2012-09-22,7.125,
2012-09-23,4.417,
2012-09-24,5.545,
2012-09-25,5.25,
2012-09-26,6.083,
2012-09-27,6.792,
2012-09-28,9.083,
2012-09-29,5.25,
2012-09-30,2.833,
2012-10-01,3.458,
2012-10-02,4.957,
2012-10-03,4.875,
2012-10-04,4.917,
2012-10-05,6.875,
2012-10-06,4.583,
2012-10-07,4.542,
2012-10-08,4.522,
2012-10-09,5.208,
2012-10-10,6.583,
2012-10-11,6.708,
2012-10-12,3.792,
2012-10-13,4.5,
2012-10-14,4.542,
2012-10-15,5.25,
2012-10-16,5.125,
2012-10-17,3.75,
2012-10-18,2.542,
2012-10-19,3.375,
2012-10-20,5.75,
2012-10-21,8.0,
2012-10-22,6.435,
2012-10-23,3.667,
2012-10-24,3.375,
2012-10-25,5.917,
2012-10-26,5.375,
2012-10-27,4.583,
2012-10-28,4.167,
2012-10-29,3.292,
2012-10-30,4.708,
2012-10-31,3.5,
2012-11-01,4.042,
2012-11-02,3.042,
2012-11-03,3.542,
2012-11-04,3.125,
2012-11-05,2.833,
2012-11-06,6.083,
2012-11-07,4.792,
2012-11-08,6.333,
2012-11-09,4.125,
2012-11-10,3.0,
2012-11-11,2.25,
2012-11-12,8.391,
2012-11-13,8.292,
2012-11-14,3.75,
2012-11-15,2.375,
2012-11-16,3.75,
2012-11-17,3.167,
2012-11-18,3.667,
2012-11-19,4.875,
2012-11-20,3.958,
2012-11-21,2.792,
2012-11-22,6.042,
2012-11-23,2.875,
2012-11-24,2.375,
2012-11-25,2.708,
2012-11-26,2.042,
2012-11-27,2.917,
2012-11-28,4.083,
2012-11-29,3.333,
2012-11-30,2.458,
2012-12-01,2.75,
2012-12-02,1.583,
2012-12-03,1.625,
2012-12-04,4.13,
2012-12-05,4.458,
2012-12-06,3.833,
2012-12-07,4.208,
2012-12-08,2.667,
2012-12-09,3.75,
2012-12-10,3.417,
2012-12-11,2.417,
2012-12-12,2.792,
2012-12-13,3.5,
2012-12-14,2.708,
2012-12-15,2.25,
2012-12-16,2.667,
2012-12-17,1.958,
2012-12-18,2.5,
2012-12-19,2.042,
2012-12-20,3.125,
2012-12-21,2.0,
2012-12-22,2.333,
2012-12-23,2.333,
2012-12-24,3.208,
2012-12-25,3.125,
2012-12-26,2.792,
2012-12-27,4.625,
2012-12-28,1.833,
2012-12-29,1.417,
2012-12-30,1.458,
2012-12-31,2.292,
2013-01-01,5.583,
2013-01-02,5.583,
2013-01-03,4.125,
2013-01-04,2.292,
2013-01-05,2.292,
2013-01-06,2.348,
2013-01-07,3.375,
2013-01-08,2.0,
2013-01-09,2.042,
2013-01-10,2.0,
2013-01-11,2.5,
2013-01-12,3.667,
2013-01-13,2.958,
2013-01-14,3.417,
2013-01-15,2.958,
2013-01-16,3.417,
2013-01-17,2.875,
2013-01-18,4.375,
2013-01-19,2.167,
2013-01-20,2.458,
2013-01-21,2.333,
2013-01-22,3.333,
2013-01-23,3.583,
2013-01-24,5.042,
2013-01-25,3.417,
2013-01-26,2.25,
2013-01-27,2.667,
2013-01-28,4.0,
2013-01-29,5.417,
2013-01-30,3.125,
2013-01-31,5.375,
2013-02-01,5.417,
2013-02-02,6.542,
2013-02-03,4.375,
2013-02-04,3.625,
2013-02-05,2.292,
2013-02-06,2.0,
2013-02-07,1.917,
2013-02-08,1.625,
2013-02-09,1.708,
2013-02-10,1.913,
2013-02-11,1.875,
2013-02-12,1.833,
2013-02-13,1.875,
2013-02-14,1.208,
2013-02-15,1.917,
2013-02-16,4.333,
2013-02-17,5.826,
2013-02-18,2.417,
2013-02-19,2.25,
2013-02-20,2.542,
2013-02-21,3.125,
2013-02-22,2.833,
2013-02-23,3.667,
2013-02-24,5.958,
2013-02-25,6.292,
2013-02-26,5.75,
2013-02-27,2.625,
2013-02-28,4.417,
2013-03-01,3.5,
2013-03-02,4.375,
2013-03-03,3.75,
2013-03-04,3.833,
2013-03-05,2.958,
2013-03-06,2.75,
2013-03-07,3.5,
2013-03-08,4.25,
2013-03-09,5.583,
2013-03-10,3.304,
2013-03-11,7.042,
2013-03-12,9.708,
2013-03-13,2.917,
2013-03-14,2.708,
2013-03-15,5.542,
2013-03-16,9.667,
2013-03-17,10.042,
2013-03-18,7.75,
2013-03-19,6.875,
2013-03-20,3.625,
2013-03-21,3.292,
2013-03-22,4.792,
2013-03-23,9.0,
2013-03-24,15.75,
2013-03-25,16.75,
2013-03-26,2.75,
2013-03-27,5.0,
2013-03-28,9.667,
2013-03-29,7.958,
2013-03-30,3.5,
2013-03-31,6.739,
2013-04-01,4.625,
2013-04-02,3.913,
2013-04-03,3.792,
2013-04-04,9.708,
2013-04-05,9.667,
2013-04-06,3.875,
2013-04-07,3.458,
2013-04-08,5.875,
2013-04-09,8.375,
2013-04-10,6.5,
2013-04-11,4.833,
2013-04-12,4.458,
2013-04-13,6.5,
2013-04-14,11.542,
2013-04-15,9.792,
2013-04-16,15.125,
2013-04-17,6.875,
2013-04-18,9.292,
2013-04-19,5.167,
2013-04-20,3.167,
2013-04-21,2.917,
2013-04-22,5.609,
2013-04-23,4.667,
2013-04-24,1.792,
2013-04-25,8.375,
2013-04-26,6.917,
2013-04-27,6.792,
2013-04-28,8.208,
2013-04-29,10.292,
2013-04-30,4.792,
2013-05-01,4.042,
2013-05-02,5.833,
2013-05-03,6.87,
2013-05-04,8.5,
2013-05-05,8.833,
2013-05-06,12.0,
2013-05-07,5.417,
2013-05-08,11.167,
2013-05-09,16.583,
2013-05-10,5.833,
2013-05-11,4.167,
2013-05-12,14.083,
2013-05-13,13.348,
2013-05-14,14.208,
2013-05-15,11.0,
2013-05-16,6.25,
2013-05-17,6.667,
2013-05-18,7.125,
2013-05-19,3.667,
2013-05-20,9.583,
2013-05-21,11.583,
2013-05-22,17.583,
2013-05-23,13.083,
2013-05-24,9.167,
2013-05-25,8.417,
2013-05-26,6.833,
2013-05-27,6.167,
2013-05-28,4.583,
2013-05-29,7.0,
2013-05-30,9.625,
2013-05-31,6.417,
2013-06-01,4.583,
2013-06-02,5.458,
2013-06-03,9.5,
2013-06-04,10.0,
2013-06-05,10.75,
2013-06-06,9.75,
2013-06-07,14.25,
2013-06-08,12.083,
2013-06-09,9.083,
2013-06-10,6.5,
2013-06-11,6.958,
2013-06-12,11.333,
2013-06-13,20.542,
2013-06-14,14.667,
2013-06-15,7.333,
2013-06-16,9.826,
2013-06-17,14.083,
2013-06-18,15.083,
2013-06-19,6.958,
2013-06-20,2.667,
2013-06-21,2.583,
2013-06-22,25.875,
2013-06-23,8.958,
2013-06-24,9.348,
2013-06-25,6.292,
2013-06-26,2.625,
2013-06-27,8.917,
2013-06-28,5.583,
2013-06-29,6.708,
2013-06-30,5.5,
2013-07-01,7.292,
2013-07-02,6.833,
2013-07-03,5.417,
2013-07-04,5.583,
2013-07-05,9.25,
2013-07-06,9.375,
2013-07-07,12.792,
2013-07-08,13.375,
2013-07-09,12.958,
2013-07-10,14.667,
2013-07-11,14.917,
2013-07-12,16.25,
2013-07-13,11.083,
2013-07-14,9.625,
2013-07-15,4.583,
2013-07-16,6.304,
2013-07-17,12.875,
2013-07-18,10.333,
2013-07-19,7.583,
2013-07-20,8.583,
2013-07-21,13.833,
2013-07-22,11.708,
2013-07-23,12.875,
2013-07-24,13.708,
2013-07-25,15.042,
2013-07-26,10.875,
2013-07-27,9.583,
2013-07-28,5.708,
2013-07-29,7.208,
2013-07-30,4.708,
2013-07-31,9.917,
2013-08-01,8.583,
2013-08-02,5.5,
2013-08-03,6.625,
2013-08-04,8.833,
2013-08-05,6.696,
2013-08-06,7.75,
2013-08-07,7.625,
2013-08-08,7.542,
2013-08-09,13.0,
2013-08-10,13.5,
2013-08-11,12.417,
2013-08-12,11.083,
2013-08-13,11.375,
2013-08-14,9.5,
2013-08-15,9.833,
2013-08-16,6.833,
2013-08-17,5.958,
2013-08-18,7.75,
2013-08-19,6.833,
2013-08-20,8.042,
2013-08-21,10.792,
2013-08-22,10.792,
2013-08-23,7.583,
2013-08-24,2.125,
2013-08-25,1.625,
2013-08-26,2.348,
2013-08-27,4.875,
2013-08-28,8.542,
2013-08-29,7.417,
2013-08-30,4.208,
2013-08-31,3.125,
2013-09-01,1.375,
2013-09-02,1.542,
2013-09-03,1.667,
2013-09-04,1.25,
2013-09-05,3.708,
2013-09-06,3.522,
2013-09-07,2.417,
2013-09-08,2.5,
2013-09-09,3.667,
2013-09-10,5.261,
2013-09-11,6.833,
2013-09-12,7.792,
2013-09-13,6.167,
2013-09-14,4.5,
2013-09-15,1.792,
2013-09-16,3.667,
2013-09-17,3.913,
2013-09-18,4.958,
2013-09-19,4.667,
2013-09-20,4.833,
2013-09-21,5.5,
2013-09-22,4.75,
2013-09-23,4.25,
2013-09-24,4.5,
2013-09-25,7.292,
2013-09-26,3.458,
2013-09-27,3.333,
2013-09-28,3.458,
2013-09-29,3.542,
2013-09-30,3.958,
2013-10-01,4.125,
2013-10-02,5.667,
2013-10-03,3.042,
2013-10-04,3.0,
2013-10-05,1.542,
2013-10-06,2.708,
2013-10-07,3.435,
2013-10-08,3.417,
2013-10-09,5.917,
2013-10-10,4.167,
2013-10-11,5.375,
2013-10-12,5.75,
2013-10-13,5.125,
2013-10-14,4.125,
2013-10-15,2.333,
2013-10-16,2.417,
2013-10-17,2.792,
2013-10-18,2.917,
2013-10-19,2.208,
2013-10-20,1.25,
2013-10-21,3.625,
2013-10-22,3.208,
2013-10-23,1.792,
2013-10-24,1.583,
2013-10-25,1.125,
2013-10-26,2.208,
2013-10-27,2.25,
2013-10-28,2.826,
2013-10-29,5.522,
2013-10-30,4.292,
2013-10-31,3.0,
2013-11-01,3.208,
2013-11-02,2.958,
2013-11-03,2.333,
2013-11-04,2.583,
2013-11-05,3.458,
2013-11-06,3.833,
2013-11-07,4.792,
2013-11-08,3.875,
2013-11-09,2.958,
2013-11-10,2.75,
2013-11-11,2.75,
2013-11-12,2.542,
2013-11-13,2.125,
2013-11-14,2.708,
2013-11-15,1.875,
2013-11-16,3.333,
2013-11-17,3.958,
2013-11-18,3.391,
2013-11-19,4.167,
2013-11-20,2.75,
2013-11-21,2.75,
2013-11-22,3.708,
2013-11-23,4.333,
2013-11-24,3.75,
2013-11-25,4.25,
2013-11-26,3.167,
2013-11-27,2.417,
2013-11-28,2.833,
2013-11-29,2.417,
2013-11-30,3.958,
2013-12-01,3.25,
2013-12-02,4.708,
2013-12-03,4.542,
2013-12-04,2.625,
2013-12-05,3.458,
2013-12-06,4.583,
2013-12-07,2.708,
2013-12-08,2.958,
2013-12-09,2.522,
2013-12-10,2.958,
2013-12-11,4.0,
2013-12-12,3.167,
2013-12-13,2.625,
2013-12-14,2.875,
2013-12-15,4.208,
2013-12-16,2.417,
2013-12-17,2.542,
2013-12-18,1.417,
2013-12-19,2.042,
2013-12-20,2.917,
2013-12-21,2.125,
2013-12-22,1.792,
2013-12-23,3.125,
2013-12-24,2.042,
2013-12-25,2.458,
2013-12-26,1.792,
2013-12-27,2.174,
2013-12-28,2.667,
2013-12-29,3.042,
2013-12-30,3.917,
2013-12-31,5.542,
2014-01-01,2.5,
2014-01-02,3.208,
2014-01-03,3.75,
2014-01-04,3.13,
2014-01-05,3.957,
2014-01-06,3.458,
2014-01-07,2.5,
2014-01-08,2.75,
2014-01-09,3.25,
2014-01-10,4.875,
2014-01-11,3.958,
2014-01-12,2.292,
2014-01-13,2.458,
2014-01-14,3.25,
2014-01-15,1.792,
2014-01-16,3.583,
2014-01-17,4.5,
2014-01-18,4.292,
2014-01-19,3.5,
2014-01-20,3.583,
2014-01-21,3.458,
2014-01-22,2.75,
2014-01-23,2.625,
2014-01-24,3.833,
2014-01-25,3.75,
2014-01-26,2.652,
2014-01-27,4.167,
2014-01-28,2.542,
2014-01-29,2.208,
2014-01-30,2.708,
2014-01-31,2.75,
2014-02-01,1.958,
2014-02-02,2.0,
2014-02-03,2.25,
2014-02-04,4.875,
2014-02-05,3.917,
2014-02-06,3.292,
2014-02-07,5.042,
2014-02-08,4.333,
2014-02-09,3.167,
2014-02-10,6.5,
2014-02-11,7.583,
2014-02-12,5.0,
2014-02-13,2.792,
2014-02-14,5.958,
2014-02-15,5.667,
2014-02-16,4.043,
2014-02-17,3.458,
2014-02-18,3.167,
2014-02-19,2.5,
2014-02-20,3.917,
2014-02-21,3.0,
2014-02-22,1.875,
2014-02-23,4.208,
2014-02-24,6.667,
2014-02-25,4.167,
2014-02-26,3.042,
2014-02-27,3.75,
2014-02-28,3.542,
2014-03-01,2.583,
2014-03-02,3.708,
2014-03-03,2.583,
2014-03-04,3.958,
2014-03-05,2.5,
2014-03-06,3.5,
2014-03-07,1.875,
2014-03-08,2.583,
2014-03-09,2.043,
2014-03-10,3.25,
